comment,date,netvalue,totvalue
0,2017-12-26 00:00:00,1.113,1.113
0,2017-12-27 00:00:00,1.088,1.088
0,2017-12-28 00:00:00,1.098,1.098
0,2017-12-29 00:00:00,1.111,1.111
0,2018-01-02 00:00:00,1.117,1.117
0,2018-01-03 00:00:00,1.142,1.142
0,2018-01-04 00:00:00,1.153,1.153
0,2018-01-05 00:00:00,1.143,1.143
0,2018-01-08 00:00:00,1.129,1.129
0,2018-01-09 00:00:00,1.142,1.142
0,2018-01-10 00:00:00,1.137,1.137
0,2018-01-11 00:00:00,1.133,1.133
0,2018-01-12 00:00:00,1.13,1.13
0,2018-01-15 00:00:00,1.116,1.116
0,2018-01-16 00:00:00,1.109,1.109
0,2018-01-17 00:00:00,1.092,1.092
0,2018-01-18 00:00:00,1.098,1.098
0,2018-01-19 00:00:00,1.101,1.101
0,2018-01-22 00:00:00,1.135,1.135
0,2018-01-23 00:00:00,1.138,1.138
0,2018-01-24 00:00:00,1.132,1.132
0,2018-01-25 00:00:00,1.125,1.125
0,2018-01-26 00:00:00,1.127,1.127
0,2018-01-29 00:00:00,1.093,1.093
0,2018-01-30 00:00:00,1.093,1.093
0,2018-01-31 00:00:00,1.099,1.099
0,2018-02-01 00:00:00,1.088,1.088
0,2018-02-02 00:00:00,1.099,1.099
0,2018-02-05 00:00:00,1.087,1.087
0,2018-02-06 00:00:00,1.046,1.046
0,2018-02-07 00:00:00,1.027,1.027
0,2018-02-08 00:00:00,1.042,1.042
0,2018-02-09 00:00:00,1.016,1.016
0,2018-02-12 00:00:00,1.049,1.049
0,2018-02-13 00:00:00,1.056,1.056
0,2018-02-14 00:00:00,1.067,1.067
0,2018-02-22 00:00:00,1.097,1.097
0,2018-02-23 00:00:00,1.091,1.091
0,2018-02-26 00:00:00,1.122,1.122
0,2018-02-27 00:00:00,1.11,1.11
0,2018-02-28 00:00:00,1.104,1.104
0,2018-03-01 00:00:00,1.116,1.116
0,2018-03-02 00:00:00,1.101,1.101
0,2018-03-05 00:00:00,1.1,1.1
0,2018-03-06 00:00:00,1.119,1.119
0,2018-03-07 00:00:00,1.108,1.108
0,2018-03-08 00:00:00,1.119,1.119
0,2018-03-09 00:00:00,1.138,1.138
0,2018-03-12 00:00:00,1.153,1.153
0,2018-03-13 00:00:00,1.136,1.136
0,2018-03-14 00:00:00,1.127,1.127
0,2018-03-15 00:00:00,1.131,1.131
0,2018-03-16 00:00:00,1.114,1.114
0,2018-03-19 00:00:00,1.116,1.116
0,2018-03-20 00:00:00,1.123,1.123
0,2018-03-21 00:00:00,1.12,1.12
0,2018-03-22 00:00:00,1.106,1.106
0,2018-03-23 00:00:00,1.076,1.076
0,2018-03-26 00:00:00,1.087,1.087
0,2018-03-27 00:00:00,1.097,1.097
0,2018-03-28 00:00:00,1.075,1.075
0,2018-03-29 00:00:00,1.074,1.074
0,2018-03-30 00:00:00,1.089,1.089
0,2018-04-02 00:00:00,1.083,1.083
0,2018-04-03 00:00:00,1.074,1.074
0,2018-04-04 00:00:00,1.06,1.06
0,2018-04-09 00:00:00,1.058,1.058
0,2018-04-10 00:00:00,1.075,1.075
0,2018-04-11 00:00:00,1.082,1.082
0,2018-04-12 00:00:00,1.083,1.083
0,2018-04-13 00:00:00,1.073,1.073
0,2018-04-16 00:00:00,1.074,1.074
0,2018-04-17 00:00:00,1.038,1.038
0,2018-04-18 00:00:00,1.047,1.047
0,2018-04-19 00:00:00,1.056,1.056
0,2018-04-20 00:00:00,1.04,1.04
0,2018-04-23 00:00:00,1.019,1.019
0,2018-04-24 00:00:00,1.042,1.042
0,2018-04-25 00:00:00,1.051,1.051
0,2018-04-26 00:00:00,1.027,1.027
0,2018-04-27 00:00:00,1.035,1.035
0,2018-05-02 00:00:00,1.047,1.047
0,2018-05-03 00:00:00,1.055,1.055
0,2018-05-04 00:00:00,1.059,1.059
0,2018-05-07 00:00:00,1.076,1.076
0,2018-05-08 00:00:00,1.078,1.078
0,2018-05-09 00:00:00,1.077,1.077
0,2018-05-10 00:00:00,1.085,1.085
0,2018-05-11 00:00:00,1.073,1.073
0,2018-05-14 00:00:00,1.079,1.079
0,2018-05-15 00:00:00,1.089,1.089
0,2018-05-16 00:00:00,1.089,1.089
0,2018-05-17 00:00:00,1.077,1.077
0,2018-05-18 00:00:00,1.077,1.077
0,2018-05-21 00:00:00,1.091,1.091
0,2018-05-22 00:00:00,1.099,1.099
0,2018-05-23 00:00:00,1.09,1.09
0,2018-05-24 00:00:00,1.082,1.082
0,2018-05-25 00:00:00,1.072,1.072
0,2018-05-28 00:00:00,1.074,1.074
0,2018-05-29 00:00:00,1.061,1.061
0,2018-05-30 00:00:00,1.047,1.047
0,2018-05-31 00:00:00,1.069,1.069
0,2018-06-01 00:00:00,1.049,1.049
0,2018-06-04 00:00:00,1.05,1.05
0,2018-06-05 00:00:00,1.077,1.077
0,2018-06-06 00:00:00,1.083,1.083
0,2018-06-07 00:00:00,1.076,1.076
0,2018-06-08 00:00:00,1.074,1.074
0,2018-06-11 00:00:00,1.065,1.065
0,2018-06-12 00:00:00,1.077,1.077
0,2018-06-13 00:00:00,1.064,1.064
0,2018-06-14 00:00:00,1.058,1.058
0,2018-06-15 00:00:00,1.045,1.045
0,2018-06-19 00:00:00,1.009,1.009
0,2018-06-20 00:00:00,1.025,1.025
0,2018-06-21 00:00:00,1.009,1.009
0,2018-06-22 00:00:00,1.02,1.02
0,2018-06-25 00:00:00,1.017,1.017
0,2018-06-26 00:00:00,1.02,1.02
0,2018-06-27 00:00:00,0.997,0.997
0,2018-06-28 00:00:00,0.987,0.987
0,2018-06-29 00:00:00,1.029,1.029
0,2018-07-02 00:00:00,1.018,1.018
0,2018-07-03 00:00:00,1.015,1.015
0,2018-07-04 00:00:00,0.996,0.996
0,2018-07-05 00:00:00,0.977,0.977
0,2018-07-06 00:00:00,0.975,0.975
0,2018-07-09 00:00:00,1.007,1.007
0,2018-07-10 00:00:00,1.015,1.015
0,2018-07-11 00:00:00,1.01,1.01
0,2018-07-12 00:00:00,1.036,1.036
0,2018-07-13 00:00:00,1.05,1.05
0,2018-07-16 00:00:00,1.05,1.05
0,2018-07-17 00:00:00,1.043,1.043
0,2018-07-18 00:00:00,1.034,1.034
0,2018-07-19 00:00:00,1.028,1.028
0,2018-07-20 00:00:00,1.036,1.036
0,2018-07-23 00:00:00,1.031,1.031
0,2018-07-24 00:00:00,1.035,1.035
0,2018-07-25 00:00:00,1.04,1.04
0,2018-07-26 00:00:00,1.023,1.023
0,2018-07-27 00:00:00,1.015,1.015
0,2018-07-30 00:00:00,1.002,1.002
0,2018-07-31 00:00:00,1.0,1.0
0,2018-08-01 00:00:00,0.989,0.989
0,2018-08-02 00:00:00,0.981,0.981
0,2018-08-03 00:00:00,0.953,0.953
0,2018-08-06 00:00:00,0.938,0.938
0,2018-08-07 00:00:00,0.963,0.963
0,2018-08-08 00:00:00,0.945,0.945
0,2018-08-09 00:00:00,0.977,0.977
0,2018-08-10 00:00:00,0.984,0.984
0,2018-08-13 00:00:00,0.989,0.989
0,2018-08-14 00:00:00,0.979,0.979
0,2018-08-15 00:00:00,0.955,0.955
0,2018-08-16 00:00:00,0.948,0.948
0,2018-08-17 00:00:00,0.929,0.929
0,2018-08-20 00:00:00,0.931,0.931
0,2018-08-21 00:00:00,0.954,0.954
0,2018-08-22 00:00:00,0.944,0.944
0,2018-08-23 00:00:00,0.949,0.949
0,2018-08-24 00:00:00,0.954,0.954
0,2018-08-27 00:00:00,0.98,0.98
0,2018-08-28 00:00:00,0.981,0.981
0,2018-08-29 00:00:00,0.975,0.975
0,2018-08-30 00:00:00,0.966,0.966
0,2018-08-31 00:00:00,0.956,0.956
0,2018-09-03 00:00:00,0.951,0.951
0,2018-09-04 00:00:00,0.963,0.963
0,2018-09-05 00:00:00,0.948,0.948
0,2018-09-06 00:00:00,0.942,0.942
0,2018-09-07 00:00:00,0.942,0.942
0,2018-09-10 00:00:00,0.921,0.921
0,2018-09-11 00:00:00,0.922,0.922
0,2018-09-12 00:00:00,0.913,0.913
0,2018-09-13 00:00:00,0.917,0.917
0,2018-09-14 00:00:00,0.912,0.912
0,2018-09-17 00:00:00,0.9,0.9
0,2018-09-18 00:00:00,0.911,0.911
0,2018-09-19 00:00:00,0.92,0.92
0,2018-09-20 00:00:00,0.923,0.923
0,2018-09-21 00:00:00,0.937,0.937
0,2018-09-25 00:00:00,0.934,0.934
0,2018-09-26 00:00:00,0.943,0.943
0,2018-09-27 00:00:00,0.941,0.941
0,2018-09-28 00:00:00,0.947,0.947
0,2018-10-08 00:00:00,0.913,0.913
0,2018-10-09 00:00:00,0.913,0.913
0,2018-10-10 00:00:00,0.911,0.911
0,2018-10-11 00:00:00,0.881,0.881
0,2018-10-12 00:00:00,0.891,0.891
0,2018-10-15 00:00:00,0.887,0.887
0,2018-10-16 00:00:00,0.881,0.881
0,2018-10-17 00:00:00,0.882,0.882
0,2018-10-18 00:00:00,0.868,0.868
0,2018-10-19 00:00:00,0.888,0.888
0,2018-10-22 00:00:00,0.918,0.918
0,2018-10-23 00:00:00,0.905,0.905
0,2018-10-24 00:00:00,0.902,0.902
0,2018-10-25 00:00:00,0.903,0.903
0,2018-10-26 00:00:00,0.897,0.897
0,2018-10-29 00:00:00,0.885,0.885
0,2018-10-30 00:00:00,0.888,0.888
0,2018-10-31 00:00:00,0.898,0.898
0,2018-11-01 00:00:00,0.903,0.903
0,2018-11-02 00:00:00,0.921,0.921
0,2018-11-05 00:00:00,0.913,0.913
0,2018-11-06 00:00:00,0.915,0.915
0,2018-11-07 00:00:00,0.91,0.91
0,2018-11-08 00:00:00,0.906,0.906
0,2018-11-09 00:00:00,0.903,0.903
0,2018-11-12 00:00:00,0.913,0.913
0,2018-11-13 00:00:00,0.914,0.914
0,2018-11-14 00:00:00,0.91,0.91
0,2018-11-15 00:00:00,0.915,0.915
0,2018-11-16 00:00:00,0.916,0.916
0,2018-11-19 00:00:00,0.916,0.916
0,2018-11-20 00:00:00,0.904,0.904
0,2018-11-21 00:00:00,0.906,0.906
0,2018-11-22 00:00:00,0.903,0.903
0,2018-11-23 00:00:00,0.89,0.89
0,2018-11-26 00:00:00,0.889,0.889
0,2018-11-27 00:00:00,0.888,0.888
0,2018-11-28 00:00:00,0.896,0.896
0,2018-11-29 00:00:00,0.891,0.891
0,2018-11-30 00:00:00,0.898,0.898
0,2018-12-03 00:00:00,0.918,0.918
0,2018-12-04 00:00:00,0.92,0.92
0,2018-12-05 00:00:00,0.921,0.921
0,2018-12-06 00:00:00,0.905,0.905
0,2018-12-07 00:00:00,0.907,0.907
0,2018-12-10 00:00:00,0.905,0.905
0,2018-12-11 00:00:00,0.907,0.907
0,2018-12-12 00:00:00,0.907,0.907
0,2018-12-13 00:00:00,0.914,0.914
0,2018-12-14 00:00:00,0.899,0.899
0,2018-12-17 00:00:00,0.892,0.892
0,2018-12-18 00:00:00,0.888,0.888
0,2018-12-19 00:00:00,0.875,0.875
0,2018-12-20 00:00:00,0.879,0.879
0,2018-12-21 00:00:00,0.874,0.874
0,2018-12-24 00:00:00,0.887,0.887
0,2018-12-25 00:00:00,0.887,0.887
0,2018-12-26 00:00:00,0.885,0.885
0,2018-12-27 00:00:00,0.88,0.88
0,2018-12-28 00:00:00,0.885,0.885
0,2019-01-02 00:00:00,0.879,0.879
0,2019-01-03 00:00:00,0.873,0.873
0,2019-01-04 00:00:00,0.884,0.884
0,2019-01-07 00:00:00,0.892,0.892
0,2019-01-08 00:00:00,0.891,0.891
0,2019-01-09 00:00:00,0.891,0.891
0,2019-01-10 00:00:00,0.889,0.889
0,2019-01-11 00:00:00,0.891,0.891
0,2019-01-14 00:00:00,0.89,0.89
0,2019-01-15 00:00:00,0.898,0.898
0,2019-01-16 00:00:00,0.901,0.901
0,2019-01-17 00:00:00,0.896,0.896
0,2019-01-18 00:00:00,0.909,0.909
0,2019-01-21 00:00:00,0.909,0.909
0,2019-01-22 00:00:00,0.903,0.903
0,2019-01-23 00:00:00,0.91,0.91
0,2019-01-24 00:00:00,0.912,0.912
0,2019-01-25 00:00:00,0.914,0.914
0,2019-01-28 00:00:00,0.913,0.913
0,2019-01-29 00:00:00,0.919,0.919
0,2019-01-30 00:00:00,0.914,0.914
0,2019-01-31 00:00:00,0.916,0.916
0,2019-02-01 00:00:00,0.93,0.93
0,2019-02-11 00:00:00,0.953,0.953
0,2019-02-12 00:00:00,0.963,0.963
0,2019-02-13 00:00:00,0.972,0.972
0,2019-02-14 00:00:00,0.975,0.975
0,2019-02-15 00:00:00,0.972,0.972
0,2019-02-18 00:00:00,1.004,1.004
0,2019-02-19 00:00:00,1.003,1.003
0,2019-02-20 00:00:00,1.005,1.005
0,2019-02-21 00:00:00,1.012,1.012
0,2019-02-22 00:00:00,1.035,1.035
0,2019-02-25 00:00:00,1.067,1.067
0,2019-02-26 00:00:00,1.076,1.076
0,2019-02-27 00:00:00,1.06,1.06
0,2019-02-28 00:00:00,1.062,1.062
0,2019-03-01 00:00:00,1.078,1.078
0,2019-03-04 00:00:00,1.107,1.107
0,2019-03-05 00:00:00,1.127,1.127
0,2019-03-06 00:00:00,1.14,1.14
0,2019-03-07 00:00:00,1.138,1.138
0,2019-03-08 00:00:00,1.14,1.14
0,2019-03-11 00:00:00,1.18,1.18
0,2019-03-12 00:00:00,1.216,1.216
0,2019-03-13 00:00:00,1.17,1.17
0,2019-03-14 00:00:00,1.143,1.143
0,2019-03-15 00:00:00,1.16,1.16
0,2019-03-18 00:00:00,1.186,1.186
0,2019-03-19 00:00:00,1.185,1.185
0,2019-03-20 00:00:00,1.169,1.169
0,2019-03-21 00:00:00,1.17,1.17
0,2019-03-22 00:00:00,1.163,1.163
0,2019-03-25 00:00:00,1.151,1.151
0,2019-03-26 00:00:00,1.137,1.137
0,2019-03-27 00:00:00,1.152,1.152
0,2019-03-28 00:00:00,1.152,1.152
0,2019-03-29 00:00:00,1.183,1.183
0,2019-04-01 00:00:00,1.22,1.22
0,2019-04-02 00:00:00,1.212,1.212
0,2019-04-03 00:00:00,1.215,1.215
0,2019-04-04 00:00:00,1.222,1.222
0,2019-04-08 00:00:00,1.213,1.213
0,2019-04-09 00:00:00,1.211,1.211
0,2019-04-10 00:00:00,1.223,1.223
0,2019-04-11 00:00:00,1.196,1.196
0,2019-04-12 00:00:00,1.192,1.192
0,2019-04-15 00:00:00,1.186,1.186
0,2019-04-16 00:00:00,1.202,1.202
0,2019-04-17 00:00:00,1.213,1.213
0,2019-04-18 00:00:00,1.209,1.209
0,2019-04-19 00:00:00,1.216,1.216
0,2019-04-22 00:00:00,1.197,1.197
0,2019-04-23 00:00:00,1.196,1.196
0,2019-04-24 00:00:00,1.2,1.2
0,2019-04-25 00:00:00,1.185,1.185
0,2019-04-26 00:00:00,1.172,1.172
0,2019-04-29 00:00:00,1.173,1.173
0,2019-04-30 00:00:00,1.175,1.175
0,2019-05-06 00:00:00,1.115,1.115
0,2019-05-07 00:00:00,1.13,1.13
0,2019-05-08 00:00:00,1.118,1.118
0,2019-05-09 00:00:00,1.103,1.103
0,2019-05-10 00:00:00,1.146,1.146
0,2019-05-13 00:00:00,1.136,1.136
0,2019-05-14 00:00:00,1.127,1.127
0,2019-05-15 00:00:00,1.154,1.154
0,2019-05-16 00:00:00,1.154,1.154
0,2019-05-17 00:00:00,1.125,1.125
0,2019-05-20 00:00:00,1.106,1.106
0,2019-05-21 00:00:00,1.127,1.127
0,2019-05-22 00:00:00,1.127,1.127
0,2019-05-23 00:00:00,1.104,1.104
0,2019-05-24 00:00:00,1.102,1.102
0,2019-05-27 00:00:00,1.115,1.115
0,2019-05-28 00:00:00,1.124,1.124
0,2019-05-29 00:00:00,1.124,1.124
0,2019-05-30 00:00:00,1.121,1.121
0,2019-05-31 00:00:00,1.12,1.12
0,2019-06-03 00:00:00,1.114,1.114
0,2019-06-04 00:00:00,1.106,1.106
0,2019-06-05 00:00:00,1.106,1.106
0,2019-06-06 00:00:00,1.095,1.095
0,2019-06-10 00:00:00,1.109,1.109
0,2019-06-11 00:00:00,1.136,1.136
0,2019-06-12 00:00:00,1.13,1.13
0,2019-06-13 00:00:00,1.13,1.13
0,2019-06-14 00:00:00,1.121,1.121
0,2019-06-17 00:00:00,1.12,1.12
0,2019-06-18 00:00:00,1.124,1.124
0,2019-06-19 00:00:00,1.14,1.14
0,2019-06-20 00:00:00,1.165,1.165
0,2019-06-21 00:00:00,1.172,1.172
0,2019-06-24 00:00:00,1.174,1.174
0,2019-06-25 00:00:00,1.169,1.169
0,2019-06-26 00:00:00,1.181,1.181
0,2019-06-27 00:00:00,1.195,1.195
0,2019-06-28 00:00:00,1.195,1.195
0,2019-07-01 00:00:00,1.227,1.227
0,2019-07-02 00:00:00,1.229,1.229
0,2019-07-03 00:00:00,1.212,1.212
0,2019-07-04 00:00:00,1.203,1.203
0,2019-07-05 00:00:00,1.217,1.217
0,2019-07-08 00:00:00,1.2,1.2
0,2019-07-09 00:00:00,1.2,1.2
0,2019-07-10 00:00:00,1.203,1.203
0,2019-07-11 00:00:00,1.201,1.201
0,2019-07-12 00:00:00,1.205,1.205
0,2019-07-15 00:00:00,1.209,1.209
0,2019-07-16 00:00:00,1.201,1.201
0,2019-07-17 00:00:00,1.203,1.203
0,2019-07-18 00:00:00,1.194,1.194
0,2019-07-19 00:00:00,1.199,1.199
0,2019-07-22 00:00:00,1.202,1.202
0,2019-07-23 00:00:00,1.214,1.214
0,2019-07-24 00:00:00,1.23,1.23
0,2019-07-25 00:00:00,1.241,1.241
0,2019-07-26 00:00:00,1.249,1.249
0,2019-07-29 00:00:00,1.254,1.254
0,2019-07-30 00:00:00,1.255,1.255
0,2019-07-31 00:00:00,1.252,1.252
0,2019-08-01 00:00:00,1.248,1.248
0,2019-08-02 00:00:00,1.234,1.234
0,2019-08-05 00:00:00,1.213,1.213
0,2019-08-06 00:00:00,1.215,1.215
0,2019-08-07 00:00:00,1.213,1.213
0,2019-08-08 00:00:00,1.232,1.232
0,2019-08-09 00:00:00,1.234,1.234
0,2019-08-12 00:00:00,1.259,1.259
0,2019-08-13 00:00:00,1.255,1.255
0,2019-08-14 00:00:00,1.254,1.254
0,2019-08-15 00:00:00,1.26,1.26
0,2019-08-16 00:00:00,1.264,1.264
0,2019-08-19 00:00:00,1.281,1.281
0,2019-08-20 00:00:00,1.279,1.279
0,2019-08-21 00:00:00,1.285,1.285
0,2019-08-22 00:00:00,1.282,1.282
0,2019-08-23 00:00:00,1.298,1.298
0,2019-08-26 00:00:00,1.292,1.292
0,2019-08-27 00:00:00,1.304,1.304
0,2019-08-28 00:00:00,1.302,1.302
0,2019-08-29 00:00:00,1.308,1.308
0,2019-08-30 00:00:00,1.304,1.304
0,2019-09-02 00:00:00,1.328,1.328
0,2019-09-03 00:00:00,1.338,1.338
0,2019-09-04 00:00:00,1.338,1.338
0,2019-09-05 00:00:00,1.342,1.342
0,2019-09-06 00:00:00,1.339,1.339
0,2019-09-09 00:00:00,1.355,1.355
0,2019-09-10 00:00:00,1.348,1.348
0,2019-09-11 00:00:00,1.336,1.336
0,2019-09-12 00:00:00,1.334,1.334
0,2019-09-16 00:00:00,1.337,1.337
0,2019-09-17 00:00:00,1.328,1.328
0,2019-09-18 00:00:00,1.335,1.335
0,2019-09-19 00:00:00,1.343,1.343
0,2019-09-20 00:00:00,1.347,1.347
0,2019-09-23 00:00:00,1.338,1.338
0,2019-09-24 00:00:00,1.346,1.346
0,2019-09-25 00:00:00,1.335,1.335
0,2019-09-26 00:00:00,1.315,1.315
0,2019-09-27 00:00:00,1.321,1.321
0,2019-09-30 00:00:00,1.307,1.307
0,2019-10-08 00:00:00,1.309,1.309
0,2019-10-09 00:00:00,1.306,1.306
0,2019-10-10 00:00:00,1.333,1.333
0,2019-10-11 00:00:00,1.337,1.337
0,2019-10-14 00:00:00,1.342,1.342
0,2019-10-15 00:00:00,1.334,1.334
0,2019-10-16 00:00:00,1.331,1.331
0,2019-10-17 00:00:00,1.339,1.339
0,2019-10-18 00:00:00,1.33,1.33
0,2019-10-21 00:00:00,1.318,1.318
0,2019-10-22 00:00:00,1.329,1.329
0,2019-10-23 00:00:00,1.323,1.323
0,2019-10-24 00:00:00,1.321,1.321
0,2019-10-25 00:00:00,1.334,1.334
0,2019-10-28 00:00:00,1.347,1.347
0,2019-10-29 00:00:00,1.345,1.345
0,2019-10-30 00:00:00,1.34,1.34
0,2019-10-31 00:00:00,1.341,1.341
0,2019-11-01 00:00:00,1.363,1.363
0,2019-11-04 00:00:00,1.377,1.377
0,2019-11-05 00:00:00,1.389,1.389
0,2019-11-06 00:00:00,1.381,1.381
0,2019-11-07 00:00:00,1.387,1.387
0,2019-11-08 00:00:00,1.392,1.392
0,2019-11-11 00:00:00,1.375,1.375
0,2019-11-12 00:00:00,1.376,1.376
0,2019-11-13 00:00:00,1.395,1.395
0,2019-11-14 00:00:00,1.412,1.412
0,2019-11-15 00:00:00,1.399,1.399
0,2019-11-18 00:00:00,1.403,1.403
0,2019-11-19 00:00:00,1.433,1.433
0,2019-11-20 00:00:00,1.436,1.436
0,2019-11-21 00:00:00,1.423,1.423
0,2019-11-22 00:00:00,1.39,1.39
0,2019-11-25 00:00:00,1.386,1.386
0,2019-11-26 00:00:00,1.394,1.394
0,2019-11-27 00:00:00,1.396,1.396
0,2019-11-28 00:00:00,1.396,1.396
0,2019-11-29 00:00:00,1.384,1.384
0,2019-12-02 00:00:00,1.384,1.384
0,2019-12-03 00:00:00,1.389,1.389
0,2019-12-04 00:00:00,1.394,1.394
0,2019-12-05 00:00:00,1.413,1.413
0,2019-12-06 00:00:00,1.427,1.427
0,2019-12-09 00:00:00,1.417,1.417
0,2019-12-10 00:00:00,1.428,1.428
0,2019-12-11 00:00:00,1.42,1.42
0,2019-12-12 00:00:00,1.423,1.423
0,2019-12-13 00:00:00,1.446,1.446
0,2019-12-16 00:00:00,1.458,1.458
0,2019-12-17 00:00:00,1.466,1.466
0,2019-12-18 00:00:00,1.453,1.453
0,2019-12-19 00:00:00,1.446,1.446
0,2019-12-20 00:00:00,1.437,1.437
0,2019-12-23 00:00:00,1.425,1.425
0,2019-12-24 00:00:00,1.439,1.439
0,2019-12-25 00:00:00,1.449,1.449
0,2019-12-26 00:00:00,1.451,1.451
0,2019-12-27 00:00:00,1.442,1.442
0,2019-12-30 00:00:00,1.459,1.459
0,2019-12-31 00:00:00,1.469,1.469
0,2020-01-02 00:00:00,1.489,1.489
0,2020-01-03 00:00:00,1.487,1.487
0,2020-01-06 00:00:00,1.5,1.5
0,2020-01-07 00:00:00,1.515,1.515
0,2020-01-08 00:00:00,1.504,1.504
0,2020-01-09 00:00:00,1.536,1.536
0,2020-01-10 00:00:00,1.537,1.537
0,2020-01-13 00:00:00,1.559,1.559
0,2020-01-14 00:00:00,1.554,1.554
0,2020-01-15 00:00:00,1.555,1.555
0,2020-01-16 00:00:00,1.571,1.571
0,2020-01-17 00:00:00,1.575,1.575
0,2020-01-20 00:00:00,1.605,1.605
0,2020-01-21 00:00:00,1.602,1.602
0,2020-01-22 00:00:00,1.63,1.63
0,2020-01-23 00:00:00,1.588,1.588
0,2020-02-03 00:00:00,1.511,1.511
0,2020-02-04 00:00:00,1.58,1.58
0,2020-02-05 00:00:00,1.62,1.62
0,2020-02-06 00:00:00,1.658,1.658
0,2020-02-07 00:00:00,1.645,1.645
0,2020-02-10 00:00:00,1.676,1.676
0,2020-02-11 00:00:00,1.677,1.677
0,2020-02-12 00:00:00,1.704,1.704
0,2020-02-13 00:00:00,1.686,1.686
0,2020-02-14 00:00:00,1.685,1.685
0,2020-02-17 00:00:00,1.73,1.73
0,2020-02-18 00:00:00,1.742,1.742
0,2020-02-19 00:00:00,1.725,1.725
0,2020-02-20 00:00:00,1.754,1.754
0,2020-02-21 00:00:00,1.783,1.783
0,2020-02-24 00:00:00,1.782,1.782
0,2020-02-25 00:00:00,1.801,1.801
0,2020-02-26 00:00:00,1.733,1.733
0,2020-02-27 00:00:00,1.738,1.738
0,2020-02-28 00:00:00,1.684,1.684
0,2020-03-02 00:00:00,1.719,1.719
0,2020-03-03 00:00:00,1.742,1.742
0,2020-03-04 00:00:00,1.73,1.73
0,2020-03-05 00:00:00,1.741,1.741
0,2020-03-06 00:00:00,1.73,1.73
0,2020-03-09 00:00:00,1.667,1.667
0,2020-03-10 00:00:00,1.699,1.699
0,2020-03-11 00:00:00,1.675,1.675
0,2020-03-12 00:00:00,1.643,1.643
0,2020-03-13 00:00:00,1.627,1.627
0,2020-03-16 00:00:00,1.545,1.545
0,2020-03-17 00:00:00,1.537,1.537
0,2020-03-18 00:00:00,1.518,1.518
0,2020-03-19 00:00:00,1.505,1.505
0,2020-03-20 00:00:00,1.527,1.527
0,2020-03-23 00:00:00,1.474,1.474
0,2020-03-24 00:00:00,1.505,1.505
0,2020-03-25 00:00:00,1.558,1.558
0,2020-03-26 00:00:00,1.558,1.558
0,2020-03-27 00:00:00,1.552,1.552
0,2020-03-30 00:00:00,1.538,1.538
0,2020-03-31 00:00:00,1.554,1.554
0,2020-04-01 00:00:00,1.553,1.553
0,2020-04-02 00:00:00,1.593,1.593
0,2020-04-03 00:00:00,1.586,1.586
0,2020-04-07 00:00:00,1.624,1.624
0,2020-04-08 00:00:00,1.618,1.618
0,2020-04-09 00:00:00,1.63,1.63
0,2020-04-10 00:00:00,1.6,1.6
0,2020-04-13 00:00:00,1.589,1.589
0,2020-04-14 00:00:00,1.631,1.631
0,2020-04-15 00:00:00,1.624,1.624
0,2020-04-16 00:00:00,1.632,1.632
0,2020-04-17 00:00:00,1.643,1.643
0,2020-04-20 00:00:00,1.667,1.667
0,2020-04-21 00:00:00,1.649,1.649
0,2020-04-22 00:00:00,1.671,1.671
0,2020-04-23 00:00:00,1.662,1.662
0,2020-04-24 00:00:00,1.649,1.649
0,2020-04-27 00:00:00,1.663,1.663
0,2020-04-28 00:00:00,1.687,1.687
0,2020-04-29 00:00:00,1.681,1.681
0,2020-04-30 00:00:00,1.719,1.719
0,2020-05-06 00:00:00,1.758,1.758
0,2020-05-07 00:00:00,1.755,1.755
0,2020-05-08 00:00:00,1.767,1.767
0,2020-05-11 00:00:00,1.757,1.757
0,2020-05-12 00:00:00,1.779,1.779
0,2020-05-13 00:00:00,1.796,1.796
0,2020-05-14 00:00:00,1.784,1.784
0,2020-05-15 00:00:00,1.782,1.782
0,2020-05-18 00:00:00,1.785,1.785
0,2020-05-19 00:00:00,1.808,1.808
0,2020-05-20 00:00:00,1.789,1.789
0,2020-05-21 00:00:00,1.787,1.787
0,2020-05-22 00:00:00,1.747,1.747
0,2020-05-25 00:00:00,1.759,1.759
0,2020-05-26 00:00:00,1.792,1.792
0,2020-05-27 00:00:00,1.769,1.769
0,2020-05-28 00:00:00,1.764,1.764
0,2020-05-29 00:00:00,1.793,1.793
0,2020-06-01 00:00:00,1.841,1.841
0,2020-06-02 00:00:00,1.832,1.832
0,2020-06-03 00:00:00,1.852,1.852
0,2020-06-04 00:00:00,1.871,1.871
0,2020-06-05 00:00:00,1.888,1.888
0,2020-06-08 00:00:00,1.884,1.884
0,2020-06-09 00:00:00,1.9,1.9
0,2020-06-10 00:00:00,1.93,1.93
0,2020-06-11 00:00:00,1.944,1.944
0,2020-06-12 00:00:00,1.943,1.943
0,2020-06-15 00:00:00,1.933,1.933
0,2020-06-16 00:00:00,1.97,1.97
0,2020-06-17 00:00:00,1.969,1.969
0,2020-06-18 00:00:00,1.968,1.968
0,2020-06-19 00:00:00,2.015,2.015
0,2020-06-22 00:00:00,2.033,2.033
0,2020-06-23 00:00:00,2.083,2.083
0,2020-06-24 00:00:00,2.095,2.095
0,2020-06-29 00:00:00,2.118,2.118
0,2020-06-30 00:00:00,2.159,2.159
