comment,date,netvalue,totvalue
0.0,2011-01-26 00:00:00,1.448,1.478
0.0,2011-01-27 00:00:00,1.478,1.508
0.0,2011-01-28 00:00:00,1.493,1.523
0.0,2011-01-31 00:00:00,1.534,1.564
0.0,2011-02-01 00:00:00,1.517,1.547
0.0,2011-02-09 00:00:00,1.536,1.566
0.0,2011-02-10 00:00:00,1.555,1.585
0.0,2011-02-11 00:00:00,1.565,1.595
0.0,2011-02-14 00:00:00,1.574,1.604
0.0,2011-02-15 00:00:00,1.593,1.623
0.0,2011-02-16 00:00:00,1.617,1.647
0.0,2011-02-17 00:00:00,1.632,1.662
0.0,2011-02-18 00:00:00,1.605,1.635
0.0,2011-02-21 00:00:00,1.628,1.658
0.0,2011-02-22 00:00:00,1.578,1.608
0.0,2011-02-23 00:00:00,1.589,1.619
0.0,2011-02-24 00:00:00,1.602,1.632
0.0,2011-02-25 00:00:00,1.605,1.635
0.0,2011-02-28 00:00:00,1.638,1.668
0.0,2011-03-01 00:00:00,1.635,1.665
0.0,2011-03-02 00:00:00,1.635,1.665
0.0,2011-03-03 00:00:00,1.605,1.635
0.0,2011-03-04 00:00:00,1.612,1.642
0.0,2011-03-07 00:00:00,1.626,1.656
0.0,2011-03-08 00:00:00,1.64,1.67
0.0,2011-03-09 00:00:00,1.641,1.671
0.0,2011-03-10 00:00:00,1.632,1.662
0.0,2011-03-11 00:00:00,1.62,1.65
0.0,2011-03-14 00:00:00,1.623,1.653
0.0,2011-03-15 00:00:00,1.622,1.652
0.0,2011-03-16 00:00:00,1.643,1.673
0.0,2011-03-17 00:00:00,1.604,1.634
0.0,2011-03-18 00:00:00,1.605,1.635
0.0,2011-03-21 00:00:00,1.605,1.635
0.0,2011-03-22 00:00:00,1.596,1.626
0.0,2011-03-23 00:00:00,1.61,1.64
0.0,2011-03-24 00:00:00,1.607,1.637
0.0,2011-03-25 00:00:00,1.615,1.645
0.0,2011-03-28 00:00:00,1.599,1.629
0.0,2011-03-29 00:00:00,1.574,1.604
0.0,2011-03-30 00:00:00,1.57,1.6
0.0,2011-03-31 00:00:00,1.554,1.584
0.0,2011-04-01 00:00:00,1.57,1.6
0.0,2011-04-06 00:00:00,1.566,1.596
0.0,2011-04-07 00:00:00,1.568,1.598
0.0,2011-04-08 00:00:00,1.573,1.603
0.0,2011-04-11 00:00:00,1.571,1.601
0.0,2011-04-12 00:00:00,1.58,1.61
0.0,2011-04-13 00:00:00,1.6,1.63
0.0,2011-04-14 00:00:00,1.59,1.62
0.0,2011-04-15 00:00:00,1.581,1.611
0.0,2011-04-18 00:00:00,1.578,1.608
0.0,2011-04-19 00:00:00,1.552,1.582
0.0,2011-04-20 00:00:00,1.56,1.59
0.0,2011-04-21 00:00:00,1.565,1.595
0.0,2011-04-22 00:00:00,1.57,1.6
0.0,2011-04-25 00:00:00,1.549,1.579
0.0,2011-04-26 00:00:00,1.511,1.541
0.0,2011-04-27 00:00:00,1.498,1.528
0.0,2011-04-28 00:00:00,1.451,1.481
0.0,2011-04-29 00:00:00,1.46,1.49
0.0,2011-05-03 00:00:00,1.466,1.496
0.0,2011-05-04 00:00:00,1.441,1.471
0.0,2011-05-05 00:00:00,1.44,1.47
0.0,2011-05-06 00:00:00,1.438,1.468
0.0,2011-05-09 00:00:00,1.442,1.472
0.0,2011-05-10 00:00:00,1.453,1.483
0.0,2011-05-11 00:00:00,1.456,1.486
0.0,2011-05-12 00:00:00,1.44,1.47
0.0,2011-05-13 00:00:00,1.448,1.478
0.0,2011-05-16 00:00:00,1.449,1.479
0.0,2011-05-17 00:00:00,1.447,1.477
0.0,2011-05-18 00:00:00,1.46,1.49
0.0,2011-05-19 00:00:00,1.454,1.484
0.0,2011-05-20 00:00:00,1.441,1.471
0.0,2011-05-23 00:00:00,1.409,1.439
0.0,2011-05-24 00:00:00,1.405,1.435
0.0,2011-05-25 00:00:00,1.403,1.433
0.0,2011-05-26 00:00:00,1.392,1.422
0.0,2011-05-27 00:00:00,1.363,1.393
0.0,2011-05-30 00:00:00,1.336,1.366
0.0,2011-05-31 00:00:00,1.354,1.384
0.0,2011-06-01 00:00:00,1.373,1.403
0.0,2011-06-02 00:00:00,1.359,1.389
0.0,2011-06-03 00:00:00,1.373,1.403
0.0,2011-06-07 00:00:00,1.397,1.427
0.0,2011-06-08 00:00:00,1.423,1.453
0.0,2011-06-09 00:00:00,1.397,1.427
0.0,2011-06-10 00:00:00,1.421,1.451
0.0,2011-06-13 00:00:00,1.416,1.446
0.0,2011-06-14 00:00:00,1.436,1.466
0.0,2011-06-15 00:00:00,1.417,1.447
0.0,2011-06-16 00:00:00,1.385,1.415
0.0,2011-06-17 00:00:00,1.366,1.396
0.0,2011-06-20 00:00:00,1.355,1.385
0.0,2011-06-21 00:00:00,1.369,1.399
0.0,2011-06-22 00:00:00,1.363,1.393
0.0,2011-06-23 00:00:00,1.385,1.415
0.0,2011-06-24 00:00:00,1.414,1.444
0.0,2011-06-27 00:00:00,1.44,1.47
0.0,2011-06-28 00:00:00,1.437,1.467
0.0,2011-06-29 00:00:00,1.427,1.457
0.0,2011-06-30 00:00:00,1.455,1.485
0.0,2011-07-01 00:00:00,1.449,1.479
0.0,2011-07-04 00:00:00,1.475,1.505
0.0,2011-07-05 00:00:00,1.479,1.509
0.0,2011-07-06 00:00:00,1.477,1.507
0.0,2011-07-07 00:00:00,1.478,1.508
0.0,2011-07-08 00:00:00,1.484,1.514
0.0,2011-07-11 00:00:00,1.492,1.522
0.0,2011-07-12 00:00:00,1.473,1.503
0.0,2011-07-13 00:00:00,1.498,1.528
0.0,2011-07-14 00:00:00,1.503,1.533
0.0,2011-07-15 00:00:00,1.503,1.533
0.0,2011-07-18 00:00:00,1.506,1.536
0.0,2011-07-19 00:00:00,1.49,1.52
0.0,2011-07-20 00:00:00,1.492,1.522
0.0,2011-07-21 00:00:00,1.465,1.495
0.0,2011-07-22 00:00:00,1.462,1.492
0.0,2011-07-25 00:00:00,1.407,1.437
0.0,2011-07-26 00:00:00,1.414,1.444
0.0,2011-07-27 00:00:00,1.436,1.466
0.0,2011-07-28 00:00:00,1.429,1.459
0.0,2011-07-29 00:00:00,1.413,1.443
0.0,2011-08-01 00:00:00,1.414,1.444
0.0,2011-08-02 00:00:00,1.415,1.445
0.0,2011-08-03 00:00:00,1.423,1.453
0.0,2011-08-04 00:00:00,1.426,1.456
0.0,2011-08-05 00:00:00,1.402,1.432
0.0,2011-08-08 00:00:00,1.34,1.37
0.0,2011-08-09 00:00:00,1.351,1.381
0.0,2011-08-10 00:00:00,1.363,1.393
0.0,2011-08-11 00:00:00,1.388,1.418
0.0,2011-08-12 00:00:00,1.396,1.426
0.0,2011-08-15 00:00:00,1.415,1.445
0.0,2011-08-16 00:00:00,1.4,1.43
0.0,2011-08-17 00:00:00,1.396,1.426
0.0,2011-08-18 00:00:00,1.38,1.41
0.0,2011-08-19 00:00:00,1.363,1.393
0.0,2011-08-22 00:00:00,1.352,1.382
0.0,2011-08-23 00:00:00,1.372,1.402
0.0,2011-08-24 00:00:00,1.37,1.4
0.0,2011-08-25 00:00:00,1.404,1.434
0.0,2011-08-26 00:00:00,1.409,1.439
0.0,2011-08-29 00:00:00,1.376,1.406
0.0,2011-08-30 00:00:00,1.365,1.395
0.0,2011-08-31 00:00:00,1.361,1.391
0.0,2011-09-01 00:00:00,1.355,1.385
0.0,2011-09-02 00:00:00,1.339,1.369
0.0,2011-09-05 00:00:00,1.309,1.339
0.0,2011-09-06 00:00:00,1.301,1.331
0.0,2011-09-07 00:00:00,1.329,1.359
0.0,2011-09-08 00:00:00,1.317,1.347
0.0,2011-09-09 00:00:00,1.313,1.343
0.0,2011-09-13 00:00:00,1.302,1.332
0.0,2011-09-14 00:00:00,1.313,1.343
0.0,2011-09-15 00:00:00,1.311,1.341
0.0,2011-09-16 00:00:00,1.314,1.344
0.0,2011-09-19 00:00:00,1.286,1.316
0.0,2011-09-20 00:00:00,1.296,1.326
0.0,2011-09-21 00:00:00,1.327,1.357
0.0,2011-09-22 00:00:00,1.29,1.32
0.0,2011-09-23 00:00:00,1.281,1.311
0.0,2011-09-26 00:00:00,1.25,1.28
0.0,2011-09-27 00:00:00,1.244,1.274
0.0,2011-09-28 00:00:00,1.227,1.257
0.0,2011-09-29 00:00:00,1.197,1.227
0.0,2011-09-30 00:00:00,1.19,1.22
0.0,2011-10-10 00:00:00,1.177,1.207
0.0,2011-10-11 00:00:00,1.182,1.212
0.0,2011-10-12 00:00:00,1.221,1.251
0.0,2011-10-13 00:00:00,1.225,1.255
0.0,2011-10-14 00:00:00,1.216,1.246
0.0,2011-10-17 00:00:00,1.223,1.253
0.0,2011-10-18 00:00:00,1.189,1.219
0.0,2011-10-19 00:00:00,1.187,1.217
0.0,2011-10-20 00:00:00,1.16,1.19
0.0,2011-10-21 00:00:00,1.157,1.187
0.0,2011-10-24 00:00:00,1.182,1.212
0.0,2011-10-25 00:00:00,1.197,1.227
0.0,2011-10-26 00:00:00,1.203,1.233
0.0,2011-10-27 00:00:00,1.21,1.24
0.0,2011-10-28 00:00:00,1.229,1.259
0.0,2011-10-31 00:00:00,1.222,1.252
0.0,2011-11-01 00:00:00,1.227,1.257
0.0,2011-11-02 00:00:00,1.247,1.277
0.0,2011-11-03 00:00:00,1.246,1.276
0.0,2011-11-04 00:00:00,1.253,1.283
0.0,2011-11-07 00:00:00,1.242,1.272
0.0,2011-11-08 00:00:00,1.241,1.271
0.0,2011-11-09 00:00:00,1.256,1.286
0.0,2011-11-10 00:00:00,1.235,1.265
0.0,2011-11-11 00:00:00,1.233,1.263
0.0,2011-11-14 00:00:00,1.252,1.282
0.0,2011-11-15 00:00:00,1.249,1.279
0.0,2011-11-16 00:00:00,1.218,1.248
0.0,2011-11-17 00:00:00,1.22,1.25
0.0,2011-11-18 00:00:00,1.196,1.226
0.0,2011-11-21 00:00:00,1.198,1.228
0.0,2011-11-22 00:00:00,1.201,1.231
0.0,2011-11-23 00:00:00,1.191,1.221
0.0,2011-11-24 00:00:00,1.192,1.222
0.0,2011-11-25 00:00:00,1.185,1.215
0.0,2011-11-28 00:00:00,1.185,1.215
0.0,2011-11-29 00:00:00,1.209,1.239
0.0,2011-11-30 00:00:00,1.172,1.202
0.0,2011-12-01 00:00:00,1.198,1.228
0.0,2011-12-02 00:00:00,1.186,1.216
0.0,2011-12-05 00:00:00,1.167,1.197
0.0,2011-12-06 00:00:00,1.162,1.192
0.0,2011-12-07 00:00:00,1.169,1.199
0.0,2011-12-08 00:00:00,1.17,1.2
0.0,2011-12-09 00:00:00,1.159,1.189
0.0,2011-12-12 00:00:00,1.154,1.184
0.0,2011-12-13 00:00:00,1.123,1.153
0.0,2011-12-14 00:00:00,1.113,1.143
0.0,2011-12-15 00:00:00,1.09,1.12
0.0,2011-12-16 00:00:00,1.114,1.144
0.0,2011-12-19 00:00:00,1.115,1.145
0.0,2011-12-20 00:00:00,1.12,1.15
0.0,2011-12-21 00:00:00,1.1,1.13
0.0,2011-12-22 00:00:00,1.093,1.123
0.0,2011-12-23 00:00:00,1.099,1.129
0.0,2011-12-26 00:00:00,1.092,1.122
0.0,2011-12-27 00:00:00,1.074,1.104
0.0,2011-12-28 00:00:00,1.064,1.094
0.0,2011-12-29 00:00:00,1.06,1.09
0.0,2011-12-30 00:00:00,1.07,1.1
0.0,2012-01-04 00:00:00,1.06,1.09
0.0,2012-01-05 00:00:00,1.061,1.091
0.0,2012-01-06 00:00:00,1.061,1.091
0.0,2012-01-09 00:00:00,1.087,1.117
0.0,2012-01-10 00:00:00,1.105,1.135
0.0,2012-01-11 00:00:00,1.097,1.127
0.0,2012-01-12 00:00:00,1.101,1.131
0.0,2012-01-13 00:00:00,1.09,1.12
0.0,2012-01-16 00:00:00,1.08,1.11
0.0,2012-01-17 00:00:00,1.105,1.135
0.0,2012-01-18 00:00:00,1.094,1.124
0.0,2012-01-19 00:00:00,1.108,1.138
0.0,2012-01-20 00:00:00,1.125,1.155
0.0,2012-01-30 00:00:00,1.112,1.142
0.0,2012-01-31 00:00:00,1.113,1.143
0.0,2012-02-01 00:00:00,1.103,1.133
0.0,2012-02-02 00:00:00,1.125,1.155
0.0,2012-02-03 00:00:00,1.136,1.166
0.0,2012-02-06 00:00:00,1.137,1.167
0.0,2012-02-07 00:00:00,1.126,1.156
0.0,2012-02-08 00:00:00,1.143,1.173
0.0,2012-02-09 00:00:00,1.144,1.174
0.0,2012-02-10 00:00:00,1.144,1.174
0.0,2012-02-13 00:00:00,1.141,1.171
0.0,2012-02-14 00:00:00,1.134,1.164
0.0,2012-02-15 00:00:00,1.139,1.169
0.0,2012-02-16 00:00:00,1.139,1.169
0.0,2012-02-17 00:00:00,1.141,1.171
0.0,2012-02-20 00:00:00,1.146,1.176
0.0,2012-02-21 00:00:00,1.154,1.184
0.0,2012-02-22 00:00:00,1.167,1.197
0.0,2012-02-23 00:00:00,1.169,1.199
0.0,2012-02-24 00:00:00,1.179,1.209
0.0,2012-02-27 00:00:00,1.187,1.217
0.0,2012-02-28 00:00:00,1.187,1.217
0.0,2012-02-29 00:00:00,1.181,1.211
0.0,2012-03-01 00:00:00,1.18,1.21
0.0,2012-03-02 00:00:00,1.197,1.227
0.0,2012-03-05 00:00:00,1.188,1.218
0.0,2012-03-06 00:00:00,1.177,1.207
0.0,2012-03-07 00:00:00,1.166,1.196
0.0,2012-03-08 00:00:00,1.176,1.206
0.0,2012-03-09 00:00:00,1.184,1.214
0.0,2012-03-12 00:00:00,1.182,1.212
0.0,2012-03-13 00:00:00,1.192,1.222
0.0,2012-03-14 00:00:00,1.163,1.193
0.0,2012-03-15 00:00:00,1.164,1.194
0.0,2012-03-16 00:00:00,1.177,1.207
0.0,2012-03-19 00:00:00,1.177,1.207
0.0,2012-03-20 00:00:00,1.161,1.191
0.0,2012-03-21 00:00:00,1.156,1.186
0.0,2012-03-22 00:00:00,1.162,1.192
0.0,2012-03-23 00:00:00,1.149,1.179
0.0,2012-03-26 00:00:00,1.153,1.183
0.0,2012-03-27 00:00:00,1.149,1.179
0.0,2012-03-28 00:00:00,1.125,1.155
0.0,2012-03-29 00:00:00,1.113,1.143
0.0,2012-03-30 00:00:00,1.117,1.147
0.0,2012-04-05 00:00:00,1.135,1.165
0.0,2012-04-06 00:00:00,1.14,1.17
0.0,2012-04-09 00:00:00,1.127,1.157
0.0,2012-04-10 00:00:00,1.134,1.164
0.0,2012-04-11 00:00:00,1.134,1.164
0.0,2012-04-12 00:00:00,1.155,1.185
0.0,2012-04-13 00:00:00,1.156,1.186
0.0,2012-04-16 00:00:00,1.153,1.183
0.0,2012-04-17 00:00:00,1.142,1.172
0.0,2012-04-18 00:00:00,1.16,1.19
0.0,2012-04-19 00:00:00,1.162,1.192
0.0,2012-04-20 00:00:00,1.172,1.202
0.0,2012-04-23 00:00:00,1.16,1.19
0.0,2012-04-24 00:00:00,1.161,1.191
0.0,2012-04-25 00:00:00,1.168,1.198
0.0,2012-04-26 00:00:00,1.163,1.193
0.0,2012-04-27 00:00:00,1.161,1.191
0.0,2012-05-02 00:00:00,1.179,1.209
0.0,2012-05-03 00:00:00,1.182,1.212
0.0,2012-05-04 00:00:00,1.19,1.22
0.0,2012-05-07 00:00:00,1.189,1.219
0.0,2012-05-08 00:00:00,1.186,1.216
0.0,2012-05-09 00:00:00,1.168,1.198
0.0,2012-05-10 00:00:00,1.167,1.197
0.0,2012-05-11 00:00:00,1.164,1.194
0.0,2012-05-14 00:00:00,1.161,1.191
0.0,2012-05-15 00:00:00,1.161,1.191
0.0,2012-05-16 00:00:00,1.145,1.175
0.0,2012-05-17 00:00:00,1.157,1.187
0.0,2012-05-18 00:00:00,1.141,1.171
0.0,2012-05-21 00:00:00,1.145,1.175
0.0,2012-05-22 00:00:00,1.159,1.189
0.0,2012-05-23 00:00:00,1.154,1.184
0.0,2012-05-24 00:00:00,1.144,1.174
0.0,2012-05-25 00:00:00,1.135,1.165
0.0,2012-05-28 00:00:00,1.148,1.178
0.0,2012-05-29 00:00:00,1.161,1.191
0.0,2012-05-30 00:00:00,1.161,1.191
0.0,2012-05-31 00:00:00,1.158,1.188
0.0,2012-06-01 00:00:00,1.159,1.189
0.0,2012-06-04 00:00:00,1.136,1.166
0.0,2012-06-05 00:00:00,1.139,1.169
0.0,2012-06-06 00:00:00,1.138,1.168
0.0,2012-06-07 00:00:00,1.136,1.166
0.0,2012-06-08 00:00:00,1.129,1.159
0.0,2012-06-11 00:00:00,1.145,1.175
0.0,2012-06-12 00:00:00,1.15,1.18
0.0,2012-06-13 00:00:00,1.168,1.198
0.0,2012-06-14 00:00:00,1.161,1.191
0.0,2012-06-15 00:00:00,1.163,1.193
0.0,2012-06-18 00:00:00,1.166,1.196
0.0,2012-06-19 00:00:00,1.161,1.191
0.0,2012-06-20 00:00:00,1.161,1.191
0.0,2012-06-21 00:00:00,1.151,1.181
0.0,2012-06-25 00:00:00,1.134,1.164
0.0,2012-06-26 00:00:00,1.138,1.168
0.0,2012-06-27 00:00:00,1.135,1.165
0.0,2012-06-28 00:00:00,1.129,1.159
0.0,2012-06-29 00:00:00,1.146,1.176
0.0,2012-07-02 00:00:00,1.156,1.186
0.0,2012-07-03 00:00:00,1.16,1.19
0.0,2012-07-04 00:00:00,1.156,1.186
0.0,2012-07-05 00:00:00,1.149,1.179
0.0,2012-07-06 00:00:00,1.163,1.193
0.0,2012-07-09 00:00:00,1.145,1.175
0.0,2012-07-10 00:00:00,1.14,1.17
0.0,2012-07-11 00:00:00,1.142,1.172
0.0,2012-07-12 00:00:00,1.15,1.18
0.0,2012-07-13 00:00:00,1.153,1.183
0.0,2012-07-16 00:00:00,1.134,1.164
0.0,2012-07-17 00:00:00,1.142,1.172
0.0,2012-07-18 00:00:00,1.132,1.162
0.0,2012-07-19 00:00:00,1.137,1.167
0.0,2012-07-20 00:00:00,1.13,1.16
0.0,2012-07-23 00:00:00,1.117,1.147
0.0,2012-07-24 00:00:00,1.122,1.152
0.0,2012-07-25 00:00:00,1.115,1.145
0.0,2012-07-26 00:00:00,1.106,1.136
0.0,2012-07-27 00:00:00,1.106,1.136
0.0,2012-07-30 00:00:00,1.102,1.132
0.0,2012-07-31 00:00:00,1.11,1.14
0.0,2012-08-01 00:00:00,1.118,1.148
0.0,2012-08-02 00:00:00,1.107,1.137
0.0,2012-08-03 00:00:00,1.115,1.145
0.0,2012-08-06 00:00:00,1.126,1.156
0.0,2012-08-07 00:00:00,1.124,1.154
0.0,2012-08-08 00:00:00,1.124,1.154
0.0,2012-08-09 00:00:00,1.134,1.164
0.0,2012-08-10 00:00:00,1.133,1.163
0.0,2012-08-13 00:00:00,1.113,1.143
0.0,2012-08-14 00:00:00,1.115,1.145
0.0,2012-08-15 00:00:00,1.109,1.139
0.0,2012-08-16 00:00:00,1.102,1.132
0.0,2012-08-17 00:00:00,1.102,1.132
0.0,2012-08-20 00:00:00,1.096,1.126
0.0,2012-08-21 00:00:00,1.1,1.13
0.0,2012-08-22 00:00:00,1.096,1.126
0.0,2012-08-23 00:00:00,1.095,1.125
0.0,2012-08-24 00:00:00,1.085,1.115
0.0,2012-08-27 00:00:00,1.074,1.104
0.0,2012-08-28 00:00:00,1.079,1.109
0.0,2012-08-29 00:00:00,1.076,1.106
0.0,2012-08-30 00:00:00,1.073,1.103
0.0,2012-08-31 00:00:00,1.076,1.106
0.0,2012-09-03 00:00:00,1.088,1.118
0.0,2012-09-04 00:00:00,1.075,1.105
0.0,2012-09-05 00:00:00,1.07,1.1
0.0,2012-09-06 00:00:00,1.078,1.108
0.0,2012-09-07 00:00:00,1.103,1.133
0.0,2012-09-10 00:00:00,1.103,1.133
0.0,2012-09-11 00:00:00,1.1,1.13
0.0,2012-09-12 00:00:00,1.098,1.128
0.0,2012-09-13 00:00:00,1.092,1.122
0.0,2012-09-14 00:00:00,1.091,1.121
0.0,2012-09-17 00:00:00,1.07,1.1
0.0,2012-09-18 00:00:00,1.064,1.094
0.0,2012-09-19 00:00:00,1.067,1.097
0.0,2012-09-20 00:00:00,1.049,1.079
0.0,2012-09-21 00:00:00,1.046,1.076
0.0,2012-09-24 00:00:00,1.051,1.081
0.0,2012-09-25 00:00:00,1.048,1.078
0.0,2012-09-26 00:00:00,1.038,1.068
0.0,2012-09-27 00:00:00,1.056,1.086
0.0,2012-09-28 00:00:00,1.07,1.1
0.0,2012-10-08 00:00:00,1.064,1.094
0.0,2012-10-09 00:00:00,1.085,1.115
0.0,2012-10-10 00:00:00,1.089,1.119
0.0,2012-10-11 00:00:00,1.082,1.112
0.0,2012-10-12 00:00:00,1.081,1.111
0.0,2012-10-15 00:00:00,1.083,1.113
0.0,2012-10-16 00:00:00,1.088,1.118
0.0,2012-10-17 00:00:00,1.086,1.116
0.0,2012-10-18 00:00:00,1.101,1.131
0.0,2012-10-19 00:00:00,1.1,1.13
0.0,2012-10-22 00:00:00,1.103,1.133
0.0,2012-10-23 00:00:00,1.089,1.119
0.0,2012-10-24 00:00:00,1.086,1.116
0.0,2012-10-25 00:00:00,1.079,1.109
0.0,2012-10-26 00:00:00,1.064,1.094
0.0,2012-10-29 00:00:00,1.061,1.091
0.0,2012-10-30 00:00:00,1.063,1.093
0.0,2012-10-31 00:00:00,1.072,1.102
0.0,2012-11-01 00:00:00,1.087,1.117
0.0,2012-11-02 00:00:00,1.091,1.121
0.0,2012-11-05 00:00:00,1.086,1.116
0.0,2012-11-06 00:00:00,1.082,1.112
0.0,2012-11-07 00:00:00,1.082,1.112
0.0,2012-11-08 00:00:00,1.071,1.101
0.0,2012-11-09 00:00:00,1.067,1.097
0.0,2012-11-12 00:00:00,1.068,1.098
0.0,2012-11-13 00:00:00,1.052,1.082
0.0,2012-11-14 00:00:00,1.051,1.081
0.0,2012-11-15 00:00:00,1.043,1.073
0.0,2012-11-16 00:00:00,1.033,1.063
0.0,2012-11-19 00:00:00,1.032,1.062
0.0,2012-11-20 00:00:00,1.033,1.063
0.0,2012-11-21 00:00:00,1.04,1.07
0.0,2012-11-22 00:00:00,1.035,1.065
0.0,2012-11-23 00:00:00,1.041,1.071
0.0,2012-11-26 00:00:00,1.033,1.063
0.0,2012-11-27 00:00:00,1.018,1.048
0.0,2012-11-28 00:00:00,1.01,1.04
0.0,2012-11-29 00:00:00,1.009,1.039
0.0,2012-11-30 00:00:00,1.02,1.05
0.0,2012-12-03 00:00:00,1.015,1.045
0.0,2012-12-04 00:00:00,1.022,1.052
0.0,2012-12-05 00:00:00,1.052,1.082
0.0,2012-12-06 00:00:00,1.053,1.083
0.0,2012-12-07 00:00:00,1.066,1.096
0.0,2012-12-10 00:00:00,1.075,1.105
0.0,2012-12-11 00:00:00,1.067,1.097
0.0,2012-12-12 00:00:00,1.071,1.101
0.0,2012-12-13 00:00:00,1.063,1.093
0.0,2012-12-14 00:00:00,1.104,1.134
0.0,2012-12-17 00:00:00,1.105,1.135
0.0,2012-12-18 00:00:00,1.106,1.136
0.0,2012-12-19 00:00:00,1.107,1.137
0.0,2012-12-20 00:00:00,1.113,1.143
0.0,2012-12-21 00:00:00,1.116,1.146
0.0,2012-12-24 00:00:00,1.124,1.154
0.0,2012-12-25 00:00:00,1.155,1.185
0.0,2012-12-26 00:00:00,1.159,1.189
0.0,2012-12-27 00:00:00,1.149,1.179
0.0,2012-12-28 00:00:00,1.166,1.196
0.0,2012-12-31 00:00:00,1.19,1.22
0.0,2013-01-04 00:00:00,1.189,1.219
0.0,2013-01-07 00:00:00,1.198,1.228
0.0,2013-01-08 00:00:00,1.195,1.225
0.0,2013-01-09 00:00:00,1.198,1.228
0.0,2013-01-10 00:00:00,1.201,1.231
0.0,2013-01-11 00:00:00,1.179,1.209
0.0,2013-01-14 00:00:00,1.224,1.254
0.0,2013-01-15 00:00:00,1.235,1.265
0.0,2013-01-16 00:00:00,1.222,1.252
0.0,2013-01-17 00:00:00,1.215,1.245
0.0,2013-01-18 00:00:00,1.24,1.27
0.0,2013-01-21 00:00:00,1.25,1.28
0.0,2013-01-22 00:00:00,1.243,1.273
0.0,2013-01-23 00:00:00,1.247,1.277
0.0,2013-01-24 00:00:00,1.236,1.266
0.0,2013-01-25 00:00:00,1.236,1.266
0.0,2013-01-28 00:00:00,1.275,1.305
0.0,2013-01-29 00:00:00,1.281,1.311
0.0,2013-01-30 00:00:00,1.285,1.315
0.0,2013-01-31 00:00:00,1.273,1.303
0.0,2013-02-01 00:00:00,1.294,1.324
0.0,2013-02-04 00:00:00,1.283,1.313
0.0,2013-02-05 00:00:00,1.291,1.321
0.0,2013-02-06 00:00:00,1.293,1.323
0.0,2013-02-07 00:00:00,1.287,1.317
0.0,2013-02-08 00:00:00,1.303,1.333
0.0,2013-02-18 00:00:00,1.295,1.325
0.0,2013-02-19 00:00:00,1.265,1.295
0.0,2013-02-20 00:00:00,1.28,1.31
0.0,2013-02-21 00:00:00,1.25,1.28
0.0,2013-02-22 00:00:00,1.247,1.277
0.0,2013-02-25 00:00:00,1.258,1.288
0.0,2013-02-26 00:00:00,1.247,1.277
0.0,2013-02-27 00:00:00,1.253,1.283
0.0,2013-02-28 00:00:00,1.288,1.318
0.0,2013-03-01 00:00:00,1.297,1.327
0.0,2013-03-04 00:00:00,1.241,1.271
0.0,2013-03-05 00:00:00,1.275,1.305
0.0,2013-03-06 00:00:00,1.292,1.322
0.0,2013-03-07 00:00:00,1.281,1.311
0.0,2013-03-08 00:00:00,1.273,1.303
0.0,2013-03-11 00:00:00,1.27,1.3
0.0,2013-03-12 00:00:00,1.247,1.277
0.0,2013-03-13 00:00:00,1.238,1.268
0.0,2013-03-14 00:00:00,1.247,1.277
0.0,2013-03-15 00:00:00,1.253,1.283
0.0,2013-03-18 00:00:00,1.236,1.266
0.0,2013-03-19 00:00:00,1.24,1.27
0.0,2013-03-20 00:00:00,1.27,1.3
0.0,2013-03-21 00:00:00,1.28,1.31
0.0,2013-03-22 00:00:00,1.283,1.313
0.0,2013-03-25 00:00:00,1.275,1.305
0.0,2013-03-26 00:00:00,1.267,1.297
0.0,2013-03-27 00:00:00,1.271,1.301
0.0,2013-03-28 00:00:00,1.239,1.269
0.0,2013-03-29 00:00:00,1.236,1.266
0.0,2013-04-01 00:00:00,1.24,1.27
0.0,2013-04-02 00:00:00,1.225,1.255
0.0,2013-04-03 00:00:00,1.224,1.254
0.0,2013-04-08 00:00:00,1.225,1.255
0.0,2013-04-09 00:00:00,1.237,1.267
0.0,2013-04-10 00:00:00,1.234,1.264
0.0,2013-04-11 00:00:00,1.23,1.26
0.0,2013-04-12 00:00:00,1.222,1.252
0.0,2013-04-15 00:00:00,1.213,1.243
0.0,2013-04-16 00:00:00,1.225,1.255
0.0,2013-04-17 00:00:00,1.231,1.261
0.0,2013-04-18 00:00:00,1.238,1.268
0.0,2013-04-19 00:00:00,1.264,1.294
0.0,2013-04-22 00:00:00,1.267,1.297
0.0,2013-04-23 00:00:00,1.238,1.268
0.0,2013-04-24 00:00:00,1.263,1.293
0.0,2013-04-25 00:00:00,1.245,1.275
0.0,2013-04-26 00:00:00,1.235,1.265
0.0,2013-05-02 00:00:00,1.243,1.273
0.0,2013-05-03 00:00:00,1.263,1.293
0.0,2013-05-06 00:00:00,1.275,1.305
0.0,2013-05-07 00:00:00,1.274,1.304
0.0,2013-05-08 00:00:00,1.285,1.315
0.0,2013-05-09 00:00:00,1.276,1.306
0.0,2013-05-10 00:00:00,1.277,1.307
0.0,2013-05-13 00:00:00,1.274,1.304
0.0,2013-05-14 00:00:00,1.263,1.293
0.0,2013-05-15 00:00:00,1.274,1.304
0.0,2013-05-16 00:00:00,1.292,1.322
0.0,2013-05-17 00:00:00,1.313,1.343
0.0,2013-05-20 00:00:00,1.317,1.347
0.0,2013-05-21 00:00:00,1.322,1.352
