comment,date,netvalue,totvalue
0,2019-07-23 00:00:00,1.1058,1.1058
0,2019-07-24 00:00:00,1.1155,1.1155
0,2019-07-25 00:00:00,1.1222,1.1222
0,2019-07-26 00:00:00,1.1254,1.1254
0,2019-07-29 00:00:00,1.1297,1.1297
0,2019-07-30 00:00:00,1.1353,1.1353
0,2019-07-31 00:00:00,1.1307,1.1307
0,2019-08-01 00:00:00,1.132,1.132
0,2019-08-02 00:00:00,1.1297,1.1297
0,2019-08-05 00:00:00,1.1187,1.1187
0,2019-08-06 00:00:00,1.1091,1.1091
0,2019-08-07 00:00:00,1.0979,1.0979
0,2019-08-08 00:00:00,1.1039,1.1039
0,2019-08-09 00:00:00,1.0974,1.0974
0,2019-08-12 00:00:00,1.1189,1.1189
0,2019-08-13 00:00:00,1.1136,1.1136
0,2019-08-14 00:00:00,1.1186,1.1186
0,2019-08-15 00:00:00,1.131,1.131
0,2019-08-16 00:00:00,1.1329,1.1329
0,2019-08-19 00:00:00,1.1605,1.1605
0,2019-08-20 00:00:00,1.1533,1.1533
0,2019-08-21 00:00:00,1.19,1.19
0,2019-08-22 00:00:00,1.1979,1.1979
0,2019-08-23 00:00:00,1.1922,1.1922
0,2019-08-26 00:00:00,1.1807,1.1807
0,2019-08-27 00:00:00,1.193,1.193
0,2019-08-28 00:00:00,1.1941,1.1941
0,2019-08-29 00:00:00,1.1897,1.1897
0,2019-08-30 00:00:00,1.1749,1.1749
0,2019-09-02 00:00:00,1.223,1.223
0,2019-09-03 00:00:00,1.236,1.236
0,2019-09-04 00:00:00,1.236,1.236
0,2019-09-05 00:00:00,1.2381,1.2381
0,2019-09-06 00:00:00,1.2383,1.2383
0,2019-09-09 00:00:00,1.2759,1.2759
0,2019-09-10 00:00:00,1.2647,1.2647
0,2019-09-11 00:00:00,1.2591,1.2591
0,2019-09-12 00:00:00,1.2582,1.2582
0,2019-09-16 00:00:00,1.2593,1.2593
0,2019-09-17 00:00:00,1.234,1.234
0,2019-09-18 00:00:00,1.2309,1.2309
0,2019-09-19 00:00:00,1.2543,1.2543
0,2019-09-20 00:00:00,1.2565,1.2565
0,2019-09-23 00:00:00,1.2362,1.2362
0,2019-09-24 00:00:00,1.2505,1.2505
0,2019-09-25 00:00:00,1.224,1.224
0,2019-09-26 00:00:00,1.1936,1.1936
0,2019-09-27 00:00:00,1.2033,1.2033
0,2019-09-30 00:00:00,1.1921,1.1921
0,2019-10-08 00:00:00,1.1778,1.1778
0,2019-10-09 00:00:00,1.1912,1.1912
0,2019-10-10 00:00:00,1.2069,1.2069
0,2019-10-11 00:00:00,1.1885,1.1885
0,2019-10-14 00:00:00,1.2064,1.2064
0,2019-10-15 00:00:00,1.1866,1.1866
0,2019-10-16 00:00:00,1.1723,1.1723
0,2019-10-17 00:00:00,1.1697,1.1697
0,2019-10-18 00:00:00,1.1507,1.1507
0,2019-10-21 00:00:00,1.1442,1.1442
0,2019-10-22 00:00:00,1.1558,1.1558
0,2019-10-23 00:00:00,1.1486,1.1486
0,2019-10-24 00:00:00,1.1501,1.1501
0,2019-10-25 00:00:00,1.1588,1.1588
0,2019-10-28 00:00:00,1.1755,1.1755
0,2019-10-29 00:00:00,1.1575,1.1575
0,2019-10-30 00:00:00,1.1572,1.1572
0,2019-10-31 00:00:00,1.1541,1.1541
0,2019-11-01 00:00:00,1.1585,1.1585
0,2019-11-04 00:00:00,1.1622,1.1622
0,2019-11-05 00:00:00,1.1802,1.1802
0,2019-11-06 00:00:00,1.1909,1.1909
0,2019-11-07 00:00:00,1.1922,1.1922
0,2019-11-08 00:00:00,1.1914,1.1914
0,2019-11-11 00:00:00,1.1609,1.1609
0,2019-11-12 00:00:00,1.1526,1.1526
0,2019-11-13 00:00:00,1.1533,1.1533
0,2019-11-14 00:00:00,1.1629,1.1629
0,2019-11-15 00:00:00,1.144,1.144
0,2019-11-18 00:00:00,1.153,1.153
0,2019-11-19 00:00:00,1.1881,1.1881
0,2019-11-20 00:00:00,1.1797,1.1797
0,2019-11-21 00:00:00,1.1823,1.1823
0,2019-11-22 00:00:00,1.1912,1.1912
0,2019-11-25 00:00:00,1.187,1.187
0,2019-11-26 00:00:00,1.2034,1.2034
0,2019-11-27 00:00:00,1.2043,1.2043
0,2019-11-28 00:00:00,1.2098,1.2098
0,2019-11-29 00:00:00,1.2126,1.2126
0,2019-12-02 00:00:00,1.2197,1.2197
0,2019-12-03 00:00:00,1.2282,1.2282
0,2019-12-04 00:00:00,1.2306,1.2306
0,2019-12-05 00:00:00,1.2528,1.2528
0,2019-12-06 00:00:00,1.2614,1.2614
0,2019-12-09 00:00:00,1.2568,1.2568
0,2019-12-10 00:00:00,1.2583,1.2583
0,2019-12-11 00:00:00,1.245,1.245
0,2019-12-12 00:00:00,1.2395,1.2395
0,2019-12-13 00:00:00,1.2672,1.2672
0,2019-12-16 00:00:00,1.2842,1.2842
0,2019-12-17 00:00:00,1.299,1.299
0,2019-12-18 00:00:00,1.2955,1.2955
0,2019-12-19 00:00:00,1.2981,1.2981
0,2019-12-20 00:00:00,1.2878,1.2878
0,2019-12-23 00:00:00,1.2741,1.2741
0,2019-12-24 00:00:00,1.3259,1.3259
0,2019-12-25 00:00:00,1.352,1.352
0,2019-12-26 00:00:00,1.3536,1.3536
0,2019-12-27 00:00:00,1.3404,1.3404
0,2019-12-30 00:00:00,1.3598,1.3598
0,2019-12-31 00:00:00,1.3557,1.3557
0,2020-01-02 00:00:00,1.3837,1.3837
0,2020-01-03 00:00:00,1.3987,1.3987
0,2020-01-06 00:00:00,1.4325,1.4325
0,2020-01-07 00:00:00,1.4358,1.4358
0,2020-01-08 00:00:00,1.4377,1.4377
0,2020-01-09 00:00:00,1.4535,1.4535
0,2020-01-10 00:00:00,1.4433,1.4433
0,2020-01-13 00:00:00,1.472,1.472
0,2020-01-14 00:00:00,1.4761,1.4761
0,2020-01-15 00:00:00,1.4586,1.4586
0,2020-01-16 00:00:00,1.4542,1.4542
0,2020-01-17 00:00:00,1.4497,1.4497
0,2020-01-20 00:00:00,1.4782,1.4782
0,2020-01-21 00:00:00,1.4607,1.4607
0,2020-01-22 00:00:00,1.5163,1.5163
0,2020-01-23 00:00:00,1.4717,1.4717
0,2020-02-03 00:00:00,1.3659,1.3659
0,2020-02-04 00:00:00,1.458,1.458
0,2020-02-05 00:00:00,1.5242,1.5242
0,2020-02-06 00:00:00,1.5759,1.5759
0,2020-02-07 00:00:00,1.5712,1.5712
0,2020-02-10 00:00:00,1.6235,1.6235
0,2020-02-11 00:00:00,1.5968,1.5968
0,2020-02-12 00:00:00,1.6523,1.6523
0,2020-02-13 00:00:00,1.6516,1.6516
0,2020-02-14 00:00:00,1.6278,1.6278
0,2020-02-17 00:00:00,1.6765,1.6765
0,2020-02-18 00:00:00,1.715,1.715
0,2020-02-19 00:00:00,1.6873,1.6873
0,2020-02-20 00:00:00,1.7138,1.7138
0,2020-02-21 00:00:00,1.7287,1.7287
0,2020-02-24 00:00:00,1.7351,1.7351
0,2020-02-25 00:00:00,1.7618,1.7618
0,2020-02-26 00:00:00,1.6988,1.6988
0,2020-02-27 00:00:00,1.705,1.705
0,2020-02-28 00:00:00,1.6066,1.6066
0,2020-03-02 00:00:00,1.6501,1.6501
0,2020-03-03 00:00:00,1.6628,1.6628
0,2020-03-04 00:00:00,1.6465,1.6465
0,2020-03-05 00:00:00,1.6623,1.6623
0,2020-03-06 00:00:00,1.6429,1.6429
0,2020-03-09 00:00:00,1.5558,1.5558
0,2020-03-10 00:00:00,1.6054,1.6054
0,2020-03-11 00:00:00,1.592,1.592
0,2020-03-12 00:00:00,1.5638,1.5638
0,2020-03-13 00:00:00,1.5523,1.5523
0,2020-03-16 00:00:00,1.4538,1.4538
0,2020-03-17 00:00:00,1.4461,1.4461
0,2020-03-18 00:00:00,1.4205,1.4205
0,2020-03-19 00:00:00,1.4152,1.4152
0,2020-03-20 00:00:00,1.4227,1.4227
0,2020-03-23 00:00:00,1.3287,1.3287
0,2020-03-24 00:00:00,1.3684,1.3684
0,2020-03-25 00:00:00,1.4167,1.4167
0,2020-03-26 00:00:00,1.3933,1.3933
0,2020-03-27 00:00:00,1.3934,1.3934
0,2020-03-30 00:00:00,1.3749,1.3749
0,2020-03-31 00:00:00,1.369,1.369
0,2020-04-01 00:00:00,1.3697,1.3697
0,2020-04-02 00:00:00,1.4035,1.4035
0,2020-04-03 00:00:00,1.383,1.383
0,2020-04-07 00:00:00,1.4178,1.4178
0,2020-04-08 00:00:00,1.4049,1.4049
0,2020-04-09 00:00:00,1.4061,1.4061
0,2020-04-10 00:00:00,1.3726,1.3726
0,2020-04-13 00:00:00,1.3418,1.3418
0,2020-04-14 00:00:00,1.3964,1.3964
0,2020-04-15 00:00:00,1.3998,1.3998
0,2020-04-16 00:00:00,1.4205,1.4205
0,2020-04-17 00:00:00,1.4482,1.4482
0,2020-04-20 00:00:00,1.4525,1.4525
0,2020-04-21 00:00:00,1.4318,1.4318
0,2020-04-22 00:00:00,1.4459,1.4459
0,2020-04-23 00:00:00,1.4406,1.4406
0,2020-04-24 00:00:00,1.4314,1.4314
0,2020-04-27 00:00:00,1.4348,1.4348
0,2020-04-28 00:00:00,1.4351,1.4351
0,2020-04-29 00:00:00,1.4435,1.4435
0,2020-04-30 00:00:00,1.5118,1.5118
0,2020-05-06 00:00:00,1.5358,1.5358
0,2020-05-07 00:00:00,1.5396,1.5396
0,2020-05-08 00:00:00,1.5514,1.5514
0,2020-05-11 00:00:00,1.5285,1.5285
0,2020-05-12 00:00:00,1.5393,1.5393
0,2020-05-13 00:00:00,1.5472,1.5472
0,2020-05-14 00:00:00,1.5217,1.5217
0,2020-05-15 00:00:00,1.5449,1.5449
0,2020-05-18 00:00:00,1.5223,1.5223
0,2020-05-19 00:00:00,1.5491,1.5491
0,2020-05-20 00:00:00,1.5676,1.5676
0,2020-05-21 00:00:00,1.5277,1.5277
0,2020-05-22 00:00:00,1.4863,1.4863
0,2020-05-25 00:00:00,1.4811,1.4811
0,2020-05-26 00:00:00,1.5324,1.5324
0,2020-05-27 00:00:00,1.5472,1.5472
0,2020-05-28 00:00:00,1.529,1.529
0,2020-05-29 00:00:00,1.5688,1.5688
0,2020-06-01 00:00:00,1.6164,1.6164
0,2020-06-02 00:00:00,1.6059,1.6059
0,2020-06-03 00:00:00,1.5988,1.5988
0,2020-06-04 00:00:00,1.6218,1.6218
0,2020-06-05 00:00:00,1.6181,1.6181
0,2020-06-08 00:00:00,1.632,1.632
0,2020-06-09 00:00:00,1.6452,1.6452
0,2020-06-10 00:00:00,1.653,1.653
0,2020-06-11 00:00:00,1.6627,1.6627
0,2020-06-12 00:00:00,1.6372,1.6372
0,2020-06-15 00:00:00,1.6235,1.6235
0,2020-06-16 00:00:00,1.6571,1.6571
0,2020-06-17 00:00:00,1.6476,1.6476
0,2020-06-18 00:00:00,1.6616,1.6616
0,2020-06-19 00:00:00,1.7286,1.7286
0,2020-06-22 00:00:00,1.7579,1.7579
0,2020-06-23 00:00:00,1.7645,1.7645
0,2020-06-24 00:00:00,1.7788,1.7788
0,2020-06-29 00:00:00,1.7868,1.7868
0,2020-06-30 00:00:00,1.8045,1.8045
0,2020-07-01 00:00:00,1.8284,1.8284
0,2020-07-02 00:00:00,1.835,1.835
0,2020-07-03 00:00:00,1.8506,1.8506
0,2020-07-06 00:00:00,1.9237,1.9237
0,2020-07-07 00:00:00,2.0105,2.0105
0,2020-07-08 00:00:00,2.0466,2.0466
0,2020-07-09 00:00:00,2.0753,2.0753
0,2020-07-10 00:00:00,2.0641,2.0641
0,2020-07-13 00:00:00,2.1329,2.1329
0,2020-07-14 00:00:00,2.0844,2.0844
0,2020-07-15 00:00:00,2.0404,2.0404
0,2020-07-16 00:00:00,1.9669,1.9669
0,2020-07-17 00:00:00,1.968,1.968
0,2020-07-20 00:00:00,2.0154,2.0154
0,2020-07-21 00:00:00,2.0361,2.0361
0,2020-07-22 00:00:00,2.0395,2.0395
0,2020-07-23 00:00:00,2.0643,2.0643
0,2020-07-24 00:00:00,1.9573,1.9573
0,2020-07-27 00:00:00,1.961,1.961
0,2020-07-28 00:00:00,1.9843,1.9843
0,2020-07-29 00:00:00,2.043,2.043
0,2020-07-30 00:00:00,2.0516,2.0516
0,2020-07-31 00:00:00,2.0662,2.0662
0,2020-08-03 00:00:00,2.1197,2.1197
0,2020-08-04 00:00:00,2.1143,2.1143
0,2020-08-05 00:00:00,2.1284,2.1284
0,2020-08-06 00:00:00,2.1253,2.1253
0,2020-08-07 00:00:00,2.13,2.13
0,2020-08-10 00:00:00,2.121,2.121
0,2020-08-11 00:00:00,2.0767,2.0767
0,2020-08-12 00:00:00,2.0493,2.0493
0,2020-08-13 00:00:00,2.0497,2.0497
0,2020-08-14 00:00:00,2.0694,2.0694
0,2020-08-17 00:00:00,2.0743,2.0743
0,2020-08-18 00:00:00,2.0892,2.0892
0,2020-08-19 00:00:00,2.0364,2.0364
0,2020-08-20 00:00:00,1.9996,1.9996
0,2020-08-21 00:00:00,2.0257,2.0257
0,2020-08-24 00:00:00,2.0745,2.0745
0,2020-08-25 00:00:00,2.0552,2.0552
0,2020-08-26 00:00:00,1.996,1.996
0,2020-08-27 00:00:00,2.039,2.039
0,2020-08-28 00:00:00,2.0667,2.0667
0,2020-08-31 00:00:00,2.0591,2.0591
0,2020-09-01 00:00:00,2.1374,2.1374
0,2020-09-02 00:00:00,2.1419,2.1419
0,2020-09-03 00:00:00,2.1099,2.1099
0,2020-09-04 00:00:00,2.0907,2.0907
0,2020-09-07 00:00:00,2.029,2.029
0,2020-09-08 00:00:00,2.0259,2.0259
0,2020-09-09 00:00:00,1.9599,1.9599
0,2020-09-10 00:00:00,1.9367,1.9367
0,2020-09-11 00:00:00,2.0038,2.0038
0,2020-09-14 00:00:00,2.0525,2.0525
0,2020-09-15 00:00:00,2.0796,2.0796
0,2020-09-16 00:00:00,2.0863,2.0863
0,2020-09-17 00:00:00,2.1244,2.1244
0,2020-09-18 00:00:00,2.1331,2.1331
0,2020-09-21 00:00:00,2.1288,2.1288
0,2020-09-22 00:00:00,2.0817,2.0817
0,2020-09-23 00:00:00,2.1145,2.1145
0,2020-09-24 00:00:00,2.0448,2.0448
0,2020-09-25 00:00:00,2.0441,2.0441
0,2020-09-28 00:00:00,2.0481,2.0481
0,2020-09-29 00:00:00,2.0853,2.0853
0,2020-09-30 00:00:00,2.0903,2.0903
0,2020-10-09 00:00:00,2.2201,2.2201
0,2020-10-12 00:00:00,2.2865,2.2865
0,2020-10-13 00:00:00,2.3073,2.3073
0,2020-10-14 00:00:00,2.3048,2.3048
0,2020-10-15 00:00:00,2.2818,2.2818
0,2020-10-16 00:00:00,2.2297,2.2297
0,2020-10-19 00:00:00,2.2022,2.2022
0,2020-10-20 00:00:00,2.2468,2.2468
0,2020-10-21 00:00:00,2.203,2.203
0,2020-10-22 00:00:00,2.2019,2.2019
0,2020-10-23 00:00:00,2.1677,2.1677
0,2020-10-26 00:00:00,2.1955,2.1955
0,2020-10-27 00:00:00,2.2162,2.2162
0,2020-10-28 00:00:00,2.2609,2.2609
0,2020-10-29 00:00:00,2.2586,2.2586
0,2020-10-30 00:00:00,2.2247,2.2247
0,2020-11-02 00:00:00,2.2736,2.2736
0,2020-11-03 00:00:00,2.2926,2.2926
0,2020-11-04 00:00:00,2.3094,2.3094
0,2020-11-05 00:00:00,2.4058,2.4058
0,2020-11-06 00:00:00,2.4056,2.4056
0,2020-11-09 00:00:00,2.4391,2.4391
0,2020-11-10 00:00:00,2.4141,2.4141
0,2020-11-11 00:00:00,2.3704,2.3704
0,2020-11-12 00:00:00,2.4006,2.4006
0,2020-11-13 00:00:00,2.4466,2.4466
0,2020-11-16 00:00:00,2.4398,2.4398
0,2020-11-17 00:00:00,2.4055,2.4055
0,2020-11-18 00:00:00,2.3704,2.3704
0,2020-11-19 00:00:00,2.371,2.371
0,2020-11-20 00:00:00,2.4047,2.4047
0,2020-11-23 00:00:00,2.4422,2.4422
0,2020-11-24 00:00:00,2.4825,2.4825
0,2020-11-25 00:00:00,2.4372,2.4372
0,2020-11-26 00:00:00,2.4018,2.4018
0,2020-11-27 00:00:00,2.3996,2.3996
0,2020-11-30 00:00:00,2.3889,2.3889
0,2020-12-01 00:00:00,2.4,2.4
0,2020-12-02 00:00:00,2.3977,2.3977
0,2020-12-03 00:00:00,2.3811,2.3811
0,2020-12-04 00:00:00,2.4102,2.4102
0,2020-12-07 00:00:00,2.4366,2.4366
0,2020-12-08 00:00:00,2.4782,2.4782
0,2020-12-09 00:00:00,2.4535,2.4535
0,2020-12-10 00:00:00,2.4501,2.4501
0,2020-12-11 00:00:00,2.4255,2.4255
0,2020-12-14 00:00:00,2.4686,2.4686
0,2020-12-15 00:00:00,2.4893,2.4893
0,2020-12-16 00:00:00,2.4984,2.4984
0,2020-12-17 00:00:00,2.5267,2.5267
0,2020-12-18 00:00:00,2.5678,2.5678
0,2020-12-21 00:00:00,2.6812,2.6812
0,2020-12-22 00:00:00,2.6234,2.6234
0,2020-12-23 00:00:00,2.6747,2.6747
0,2020-12-24 00:00:00,2.6626,2.6626
0,2020-12-25 00:00:00,2.7579,2.7579
0,2020-12-28 00:00:00,2.7734,2.7734
0,2020-12-29 00:00:00,2.6917,2.6917
0,2020-12-30 00:00:00,2.77,2.77
0,2020-12-31 00:00:00,2.8199,2.8199
