comment,date,netvalue,totvalue
0,2018-08-13 00:00:00,0.9044,0.9044
0,2018-08-14 00:00:00,0.9011,0.9011
0,2018-08-15 00:00:00,0.8811,0.8811
0,2018-08-16 00:00:00,0.8696,0.8696
0,2018-08-17 00:00:00,0.8594,0.8594
0,2018-08-20 00:00:00,0.8679,0.8679
0,2018-08-21 00:00:00,0.874,0.874
0,2018-08-22 00:00:00,0.8638,0.8638
0,2018-08-23 00:00:00,0.8701,0.8701
0,2018-08-24 00:00:00,0.864,0.864
0,2018-08-27 00:00:00,0.879,0.879
0,2018-08-28 00:00:00,0.8842,0.8842
0,2018-08-29 00:00:00,0.8759,0.8759
0,2018-08-30 00:00:00,0.8674,0.8674
0,2018-08-31 00:00:00,0.857,0.857
0,2018-09-03 00:00:00,0.8571,0.8571
0,2018-09-04 00:00:00,0.8614,0.8614
0,2018-09-05 00:00:00,0.844,0.844
0,2018-09-06 00:00:00,0.8389,0.8389
0,2018-09-07 00:00:00,0.8388,0.8388
0,2018-09-10 00:00:00,0.8217,0.8217
0,2018-09-11 00:00:00,0.8237,0.8237
0,2018-09-12 00:00:00,0.8304,0.8304
0,2018-09-13 00:00:00,0.8373,0.8373
0,2018-09-14 00:00:00,0.8445,0.8445
0,2018-09-17 00:00:00,0.8292,0.8292
0,2018-09-18 00:00:00,0.8423,0.8423
0,2018-09-19 00:00:00,0.8531,0.8531
0,2018-09-20 00:00:00,0.8551,0.8551
0,2018-09-21 00:00:00,0.8797,0.8797
0,2018-09-25 00:00:00,0.8784,0.8784
0,2018-09-26 00:00:00,0.8828,0.8828
0,2018-09-27 00:00:00,0.8683,0.8683
0,2018-09-28 00:00:00,0.882,0.882
0,2018-10-08 00:00:00,0.8454,0.8454
0,2018-10-09 00:00:00,0.8425,0.8425
0,2018-10-10 00:00:00,0.8315,0.8315
0,2018-10-11 00:00:00,0.7755,0.7755
0,2018-10-12 00:00:00,0.7713,0.7713
0,2018-10-15 00:00:00,0.7561,0.7561
0,2018-10-16 00:00:00,0.7402,0.7402
0,2018-10-17 00:00:00,0.7423,0.7423
0,2018-10-18 00:00:00,0.729,0.729
0,2018-10-19 00:00:00,0.7448,0.7448
0,2018-10-22 00:00:00,0.7777,0.7777
0,2018-10-23 00:00:00,0.7573,0.7573
0,2018-10-24 00:00:00,0.7593,0.7593
0,2018-10-25 00:00:00,0.7572,0.7572
0,2018-10-26 00:00:00,0.7577,0.7577
0,2018-10-29 00:00:00,0.7407,0.7407
0,2018-10-30 00:00:00,0.7493,0.7493
0,2018-10-31 00:00:00,0.7613,0.7613
0,2018-11-01 00:00:00,0.7628,0.7628
0,2018-11-02 00:00:00,0.7935,0.7935
0,2018-11-05 00:00:00,0.7962,0.7962
0,2018-11-06 00:00:00,0.7911,0.7911
0,2018-11-07 00:00:00,0.7921,0.7921
0,2018-11-08 00:00:00,0.7864,0.7864
0,2018-11-09 00:00:00,0.7853,0.7853
0,2018-11-12 00:00:00,0.8028,0.8028
0,2018-11-13 00:00:00,0.8117,0.8117
0,2018-11-14 00:00:00,0.8058,0.8058
0,2018-11-15 00:00:00,0.8142,0.8142
0,2018-11-16 00:00:00,0.821,0.821
0,2018-11-19 00:00:00,0.8238,0.8238
0,2018-11-20 00:00:00,0.8081,0.8081
0,2018-11-21 00:00:00,0.81,0.81
0,2018-11-22 00:00:00,0.8116,0.8116
0,2018-11-23 00:00:00,0.7798,0.7798
0,2018-11-26 00:00:00,0.776,0.776
0,2018-11-27 00:00:00,0.7874,0.7874
0,2018-11-28 00:00:00,0.8014,0.8014
0,2018-11-29 00:00:00,0.7913,0.7913
0,2018-11-30 00:00:00,0.8067,0.8067
0,2018-12-03 00:00:00,0.8277,0.8277
0,2018-12-04 00:00:00,0.8285,0.8285
0,2018-12-05 00:00:00,0.8317,0.8317
0,2018-12-06 00:00:00,0.8165,0.8165
0,2018-12-07 00:00:00,0.8177,0.8177
0,2018-12-10 00:00:00,0.8066,0.8066
0,2018-12-11 00:00:00,0.813,0.813
0,2018-12-12 00:00:00,0.8235,0.8235
0,2018-12-13 00:00:00,0.8284,0.8284
0,2018-12-14 00:00:00,0.8103,0.8103
0,2018-12-17 00:00:00,0.8069,0.8069
0,2018-12-18 00:00:00,0.8039,0.8039
0,2018-12-19 00:00:00,0.7935,0.7935
0,2018-12-20 00:00:00,0.7927,0.7927
0,2018-12-21 00:00:00,0.7821,0.7821
0,2018-12-24 00:00:00,0.7877,0.7877
0,2018-12-25 00:00:00,0.7782,0.7782
0,2018-12-26 00:00:00,0.7722,0.7722
0,2018-12-27 00:00:00,0.7677,0.7677
0,2018-12-28 00:00:00,0.7681,0.7681
0,2019-01-02 00:00:00,0.7581,0.7581
0,2019-01-03 00:00:00,0.7519,0.7519
0,2019-01-04 00:00:00,0.767,0.767
0,2019-01-07 00:00:00,0.7814,0.7814
0,2019-01-08 00:00:00,0.786,0.786
0,2019-01-09 00:00:00,0.7821,0.7821
0,2019-01-10 00:00:00,0.7763,0.7763
0,2019-01-11 00:00:00,0.782,0.782
0,2019-01-14 00:00:00,0.7791,0.7791
0,2019-01-15 00:00:00,0.7875,0.7875
0,2019-01-16 00:00:00,0.7856,0.7856
0,2019-01-17 00:00:00,0.776,0.776
0,2019-01-18 00:00:00,0.7817,0.7817
0,2019-01-21 00:00:00,0.7883,0.7883
0,2019-01-22 00:00:00,0.7783,0.7783
0,2019-01-23 00:00:00,0.7874,0.7874
0,2019-01-24 00:00:00,0.7898,0.7898
0,2019-01-25 00:00:00,0.7937,0.7937
0,2019-01-28 00:00:00,0.7889,0.7889
0,2019-01-29 00:00:00,0.7737,0.7737
0,2019-01-30 00:00:00,0.7663,0.7663
0,2019-01-31 00:00:00,0.7616,0.7616
0,2019-02-01 00:00:00,0.7817,0.7817
0,2019-02-11 00:00:00,0.8067,0.8067
0,2019-02-12 00:00:00,0.8129,0.8129
0,2019-02-13 00:00:00,0.8338,0.8338
0,2019-02-14 00:00:00,0.8418,0.8418
0,2019-02-15 00:00:00,0.8268,0.8268
0,2019-02-18 00:00:00,0.8535,0.8535
0,2019-02-19 00:00:00,0.848,0.848
0,2019-02-20 00:00:00,0.8553,0.8553
0,2019-02-21 00:00:00,0.8537,0.8537
0,2019-02-22 00:00:00,0.8672,0.8672
0,2019-02-25 00:00:00,0.9162,0.9162
0,2019-02-26 00:00:00,0.9202,0.9202
0,2019-02-27 00:00:00,0.9044,0.9044
0,2019-02-28 00:00:00,0.9057,0.9057
0,2019-03-01 00:00:00,0.9166,0.9166
0,2019-03-04 00:00:00,0.9264,0.9264
0,2019-03-05 00:00:00,0.9363,0.9363
0,2019-03-06 00:00:00,0.9485,0.9485
0,2019-03-07 00:00:00,0.9443,0.9443
0,2019-03-08 00:00:00,0.9023,0.9023
0,2019-03-11 00:00:00,0.9401,0.9401
0,2019-03-12 00:00:00,0.9516,0.9516
0,2019-03-13 00:00:00,0.94,0.94
0,2019-03-14 00:00:00,0.9333,0.9333
0,2019-03-15 00:00:00,0.9417,0.9417
0,2019-03-18 00:00:00,0.9557,0.9557
0,2019-03-19 00:00:00,0.9517,0.9517
0,2019-03-20 00:00:00,0.938,0.938
0,2019-03-21 00:00:00,0.9414,0.9414
0,2019-03-22 00:00:00,0.9458,0.9458
0,2019-03-25 00:00:00,0.9357,0.9357
0,2019-03-26 00:00:00,0.9106,0.9106
0,2019-03-27 00:00:00,0.9052,0.9052
0,2019-03-28 00:00:00,0.8937,0.8937
0,2019-03-29 00:00:00,0.9136,0.9136
0,2019-04-01 00:00:00,0.9442,0.9442
0,2019-04-02 00:00:00,0.9524,0.9524
0,2019-04-03 00:00:00,0.9576,0.9576
0,2019-04-04 00:00:00,0.9739,0.9739
0,2019-04-08 00:00:00,0.9683,0.9683
0,2019-04-09 00:00:00,0.9662,0.9662
0,2019-04-10 00:00:00,0.9734,0.9734
0,2019-04-11 00:00:00,0.9626,0.9626
0,2019-04-12 00:00:00,0.9548,0.9548
0,2019-04-15 00:00:00,0.9456,0.9456
0,2019-04-16 00:00:00,0.9633,0.9633
0,2019-04-17 00:00:00,1.0006,1.0006
0,2019-04-18 00:00:00,0.9819,0.9819
0,2019-04-19 00:00:00,0.9865,0.9865
0,2019-04-22 00:00:00,0.9645,0.9645
0,2019-04-23 00:00:00,0.9471,0.9471
0,2019-04-24 00:00:00,0.958,0.958
0,2019-04-25 00:00:00,0.9256,0.9256
0,2019-04-26 00:00:00,0.9118,0.9118
0,2019-04-29 00:00:00,0.8856,0.8856
0,2019-04-30 00:00:00,0.8859,0.8859
0,2019-05-06 00:00:00,0.8264,0.8264
0,2019-05-07 00:00:00,0.835,0.835
0,2019-05-08 00:00:00,0.8282,0.8282
0,2019-05-09 00:00:00,0.8185,0.8185
0,2019-05-10 00:00:00,0.8428,0.8428
0,2019-05-13 00:00:00,0.8275,0.8275
0,2019-05-14 00:00:00,0.8201,0.8201
0,2019-05-15 00:00:00,0.8371,0.8371
0,2019-05-16 00:00:00,0.8519,0.8519
0,2019-05-17 00:00:00,0.8233,0.8233
0,2019-05-20 00:00:00,0.8167,0.8167
0,2019-05-21 00:00:00,0.8311,0.8311
0,2019-05-22 00:00:00,0.82,0.82
0,2019-05-23 00:00:00,0.8007,0.8007
0,2019-05-24 00:00:00,0.7995,0.7995
0,2019-05-27 00:00:00,0.8136,0.8136
0,2019-05-28 00:00:00,0.8201,0.8201
0,2019-05-29 00:00:00,0.82,0.82
0,2019-05-30 00:00:00,0.8201,0.8201
0,2019-05-31 00:00:00,0.8181,0.8181
0,2019-06-03 00:00:00,0.8063,0.8063
0,2019-06-04 00:00:00,0.7999,0.7999
0,2019-06-05 00:00:00,0.802,0.802
0,2019-06-06 00:00:00,0.7935,0.7935
0,2019-06-10 00:00:00,0.8092,0.8092
0,2019-06-11 00:00:00,0.8312,0.8312
0,2019-06-12 00:00:00,0.8266,0.8266
0,2019-06-13 00:00:00,0.8262,0.8262
0,2019-06-14 00:00:00,0.8126,0.8126
0,2019-06-17 00:00:00,0.8119,0.8119
0,2019-06-18 00:00:00,0.8062,0.8062
0,2019-06-19 00:00:00,0.8127,0.8127
0,2019-06-20 00:00:00,0.8225,0.8225
0,2019-06-21 00:00:00,0.832,0.832
0,2019-06-24 00:00:00,0.8337,0.8337
0,2019-06-25 00:00:00,0.8226,0.8226
0,2019-06-26 00:00:00,0.8255,0.8255
0,2019-06-27 00:00:00,0.8293,0.8293
0,2019-06-28 00:00:00,0.8235,0.8235
0,2019-07-01 00:00:00,0.8467,0.8467
0,2019-07-02 00:00:00,0.8612,0.8612
0,2019-07-03 00:00:00,0.859,0.859
0,2019-07-04 00:00:00,0.856,0.856
0,2019-07-05 00:00:00,0.8577,0.8577
0,2019-07-08 00:00:00,0.8322,0.8322
0,2019-07-09 00:00:00,0.8433,0.8433
0,2019-07-10 00:00:00,0.8351,0.8351
0,2019-07-11 00:00:00,0.8335,0.8335
0,2019-07-12 00:00:00,0.8363,0.8363
0,2019-07-15 00:00:00,0.8417,0.8417
0,2019-07-16 00:00:00,0.839,0.839
0,2019-07-17 00:00:00,0.8404,0.8404
0,2019-07-18 00:00:00,0.83,0.83
0,2019-07-19 00:00:00,0.836,0.836
0,2019-07-22 00:00:00,0.8237,0.8237
0,2019-07-23 00:00:00,0.8376,0.8376
0,2019-07-24 00:00:00,0.8458,0.8458
0,2019-07-25 00:00:00,0.8437,0.8437
0,2019-07-26 00:00:00,0.8462,0.8462
0,2019-07-29 00:00:00,0.8467,0.8467
0,2019-07-30 00:00:00,0.8523,0.8523
0,2019-07-31 00:00:00,0.8485,0.8485
0,2019-08-01 00:00:00,0.853,0.853
0,2019-08-02 00:00:00,0.8455,0.8455
0,2019-08-05 00:00:00,0.8308,0.8308
0,2019-08-06 00:00:00,0.8151,0.8151
0,2019-08-07 00:00:00,0.8253,0.8253
0,2019-08-08 00:00:00,0.8359,0.8359
0,2019-08-09 00:00:00,0.8287,0.8287
0,2019-08-12 00:00:00,0.8355,0.8355
0,2019-08-13 00:00:00,0.8278,0.8278
0,2019-08-14 00:00:00,0.8358,0.8358
0,2019-08-15 00:00:00,0.8373,0.8373
0,2019-08-16 00:00:00,0.8411,0.8411
0,2019-08-19 00:00:00,0.8591,0.8591
0,2019-08-20 00:00:00,0.855,0.855
0,2019-08-21 00:00:00,0.849,0.849
0,2019-08-22 00:00:00,0.8499,0.8499
0,2019-08-23 00:00:00,0.8441,0.8441
0,2019-08-26 00:00:00,0.8375,0.8375
0,2019-08-27 00:00:00,0.8523,0.8523
0,2019-08-28 00:00:00,0.8517,0.8517
0,2019-08-29 00:00:00,0.8472,0.8472
0,2019-08-30 00:00:00,0.8475,0.8475
0,2019-09-02 00:00:00,0.8626,0.8626
0,2019-09-03 00:00:00,0.8665,0.8665
0,2019-09-04 00:00:00,0.867,0.867
0,2019-09-05 00:00:00,0.8742,0.8742
0,2019-09-06 00:00:00,0.8819,0.8819
0,2019-09-09 00:00:00,0.9023,0.9023
0,2019-09-10 00:00:00,0.9032,0.9032
0,2019-09-11 00:00:00,0.9016,0.9016
0,2019-09-12 00:00:00,0.8997,0.8997
0,2019-09-16 00:00:00,0.9006,0.9006
0,2019-09-17 00:00:00,0.8807,0.8807
0,2019-09-18 00:00:00,0.8795,0.8795
0,2019-09-19 00:00:00,0.8928,0.8928
0,2019-09-20 00:00:00,0.8918,0.8918
0,2019-09-23 00:00:00,0.8791,0.8791
0,2019-09-24 00:00:00,0.8864,0.8864
0,2019-09-25 00:00:00,0.8849,0.8849
0,2019-09-26 00:00:00,0.8677,0.8677
0,2019-09-27 00:00:00,0.8709,0.8709
0,2019-09-30 00:00:00,0.8648,0.8648
0,2019-10-08 00:00:00,0.858,0.858
0,2019-10-09 00:00:00,0.8594,0.8594
0,2019-10-10 00:00:00,0.8692,0.8692
0,2019-10-11 00:00:00,0.8611,0.8611
0,2019-10-14 00:00:00,0.8743,0.8743
0,2019-10-15 00:00:00,0.8597,0.8597
0,2019-10-16 00:00:00,0.8537,0.8537
0,2019-10-17 00:00:00,0.8504,0.8504
0,2019-10-18 00:00:00,0.8422,0.8422
0,2019-10-21 00:00:00,0.8379,0.8379
0,2019-10-22 00:00:00,0.8449,0.8449
0,2019-10-23 00:00:00,0.8384,0.8384
0,2019-10-24 00:00:00,0.84,0.84
0,2019-10-25 00:00:00,0.8464,0.8464
0,2019-10-28 00:00:00,0.8582,0.8582
0,2019-10-29 00:00:00,0.8511,0.8511
0,2019-10-30 00:00:00,0.8429,0.8429
0,2019-10-31 00:00:00,0.8399,0.8399
0,2019-11-01 00:00:00,0.8491,0.8491
0,2019-11-04 00:00:00,0.853,0.853
0,2019-11-05 00:00:00,0.8668,0.8668
0,2019-11-06 00:00:00,0.8721,0.8721
0,2019-11-07 00:00:00,0.8716,0.8716
0,2019-11-08 00:00:00,0.8716,0.8716
0,2019-11-11 00:00:00,0.8556,0.8556
0,2019-11-12 00:00:00,0.8558,0.8558
0,2019-11-13 00:00:00,0.8534,0.8534
0,2019-11-14 00:00:00,0.8553,0.8553
0,2019-11-15 00:00:00,0.848,0.848
0,2019-11-18 00:00:00,0.8553,0.8553
0,2019-11-19 00:00:00,0.8817,0.8817
0,2019-11-20 00:00:00,0.8795,0.8795
0,2019-11-21 00:00:00,0.8788,0.8788
0,2019-11-22 00:00:00,0.8828,0.8828
0,2019-11-25 00:00:00,0.8863,0.8863
0,2019-11-26 00:00:00,0.8994,0.8994
0,2019-11-27 00:00:00,0.9058,0.9058
0,2019-11-28 00:00:00,0.9,0.9
0,2019-11-29 00:00:00,0.9004,0.9004
0,2019-12-02 00:00:00,0.8955,0.8955
0,2019-12-03 00:00:00,0.9048,0.9048
0,2019-12-04 00:00:00,0.9108,0.9108
0,2019-12-05 00:00:00,0.9225,0.9225
0,2019-12-06 00:00:00,0.9275,0.9275
0,2019-12-09 00:00:00,0.924,0.924
0,2019-12-10 00:00:00,0.9264,0.9264
0,2019-12-11 00:00:00,0.92,0.92
0,2019-12-12 00:00:00,0.9197,0.9197
0,2019-12-13 00:00:00,0.9403,0.9403
0,2019-12-16 00:00:00,0.9533,0.9533
0,2019-12-17 00:00:00,0.974,0.974
0,2019-12-18 00:00:00,0.971,0.971
0,2019-12-19 00:00:00,0.9714,0.9714
0,2019-12-20 00:00:00,0.9698,0.9698
0,2019-12-23 00:00:00,0.9642,0.9642
0,2019-12-24 00:00:00,1.0042,1.0042
0,2019-12-25 00:00:00,1.014,1.014
0,2019-12-26 00:00:00,1.0188,1.0188
0,2019-12-27 00:00:00,1.0163,1.0163
0,2019-12-30 00:00:00,1.0321,1.0321
0,2019-12-31 00:00:00,1.0311,1.0311
0,2020-01-02 00:00:00,1.0447,1.0447
0,2020-01-03 00:00:00,1.0533,1.0533
0,2020-01-06 00:00:00,1.0812,1.0812
0,2020-01-07 00:00:00,1.0795,1.0795
0,2020-01-08 00:00:00,1.0851,1.0851
0,2020-01-09 00:00:00,1.0935,1.0935
0,2020-01-10 00:00:00,1.09,1.09
0,2020-01-13 00:00:00,1.1152,1.1152
0,2020-01-14 00:00:00,1.1265,1.1265
0,2020-01-15 00:00:00,1.1114,1.1114
0,2020-01-16 00:00:00,1.1106,1.1106
0,2020-01-17 00:00:00,1.1098,1.1098
0,2020-01-20 00:00:00,1.1317,1.1317
0,2020-01-21 00:00:00,1.1101,1.1101
0,2020-01-22 00:00:00,1.1498,1.1498
0,2020-01-23 00:00:00,1.1254,1.1254
0,2020-02-03 00:00:00,1.0493,1.0493
0,2020-02-04 00:00:00,1.106,1.106
0,2020-02-05 00:00:00,1.148,1.148
0,2020-02-06 00:00:00,1.1717,1.1717
0,2020-02-07 00:00:00,1.1472,1.1472
0,2020-02-10 00:00:00,1.1904,1.1904
0,2020-02-11 00:00:00,1.1797,1.1797
0,2020-02-12 00:00:00,1.2175,1.2175
0,2020-02-13 00:00:00,1.212,1.212
0,2020-02-14 00:00:00,1.2025,1.2025
0,2020-02-17 00:00:00,1.245,1.245
0,2020-02-18 00:00:00,1.254,1.254
0,2020-02-19 00:00:00,1.2257,1.2257
0,2020-02-20 00:00:00,1.2479,1.2479
0,2020-02-21 00:00:00,1.2621,1.2621
0,2020-02-24 00:00:00,1.248,1.248
0,2020-02-25 00:00:00,1.2937,1.2937
0,2020-02-26 00:00:00,1.2391,1.2391
0,2020-02-27 00:00:00,1.2237,1.2237
0,2020-02-28 00:00:00,1.1433,1.1433
0,2020-03-02 00:00:00,1.1729,1.1729
0,2020-03-03 00:00:00,1.1953,1.1953
0,2020-03-04 00:00:00,1.1919,1.1919
0,2020-03-05 00:00:00,1.1948,1.1948
0,2020-03-06 00:00:00,1.1872,1.1872
0,2020-03-09 00:00:00,1.1217,1.1217
0,2020-03-10 00:00:00,1.1575,1.1575
0,2020-03-11 00:00:00,1.1382,1.1382
0,2020-03-12 00:00:00,1.1107,1.1107
0,2020-03-13 00:00:00,1.095,1.095
0,2020-03-16 00:00:00,1.0216,1.0216
0,2020-03-17 00:00:00,1.0126,1.0126
0,2020-03-18 00:00:00,0.992,0.992
0,2020-03-19 00:00:00,0.9845,0.9845
0,2020-03-20 00:00:00,0.985,0.985
0,2020-03-23 00:00:00,0.9158,0.9158
0,2020-03-24 00:00:00,0.9444,0.9444
0,2020-03-25 00:00:00,0.9902,0.9902
0,2020-03-26 00:00:00,0.9738,0.9738
0,2020-03-27 00:00:00,0.9714,0.9714
0,2020-03-30 00:00:00,0.9617,0.9617
0,2020-03-31 00:00:00,0.9685,0.9685
0,2020-04-01 00:00:00,0.9753,0.9753
0,2020-04-02 00:00:00,0.9958,0.9958
0,2020-04-03 00:00:00,0.981,0.981
0,2020-04-07 00:00:00,1.0096,1.0096
0,2020-04-08 00:00:00,1.0018,1.0018
0,2020-04-09 00:00:00,0.9984,0.9984
0,2020-04-10 00:00:00,0.9756,0.9756
0,2020-04-13 00:00:00,0.9584,0.9584
0,2020-04-14 00:00:00,1.0047,1.0047
0,2020-04-15 00:00:00,1.0061,1.0061
0,2020-04-16 00:00:00,1.0164,1.0164
0,2020-04-17 00:00:00,1.0244,1.0244
0,2020-04-20 00:00:00,1.0283,1.0283
0,2020-04-21 00:00:00,1.0105,1.0105
0,2020-04-22 00:00:00,1.0156,1.0156
0,2020-04-23 00:00:00,1.0025,1.0025
0,2020-04-24 00:00:00,1.0008,1.0008
0,2020-04-27 00:00:00,0.9977,0.9977
0,2020-04-28 00:00:00,0.9978,0.9978
0,2020-04-29 00:00:00,0.9988,0.9988
0,2020-04-30 00:00:00,1.0446,1.0446
0,2020-05-06 00:00:00,1.072,1.072
0,2020-05-07 00:00:00,1.0678,1.0678
0,2020-05-08 00:00:00,1.0789,1.0789
0,2020-05-11 00:00:00,1.065,1.065
0,2020-05-12 00:00:00,1.0689,1.0689
0,2020-05-13 00:00:00,1.069,1.069
0,2020-05-14 00:00:00,1.0529,1.0529
0,2020-05-15 00:00:00,1.0662,1.0662
0,2020-05-18 00:00:00,1.048,1.048
0,2020-05-19 00:00:00,1.0609,1.0609
0,2020-05-20 00:00:00,1.0781,1.0781
0,2020-05-21 00:00:00,1.0574,1.0574
0,2020-05-22 00:00:00,1.0366,1.0366
0,2020-05-25 00:00:00,1.0325,1.0325
0,2020-05-26 00:00:00,1.0621,1.0621
0,2020-05-27 00:00:00,1.0661,1.0661
0,2020-05-28 00:00:00,1.0639,1.0639
0,2020-05-29 00:00:00,1.073,1.073
0,2020-06-01 00:00:00,1.1095,1.1095
0,2020-06-02 00:00:00,1.1063,1.1063
0,2020-06-03 00:00:00,1.1086,1.1086
0,2020-06-04 00:00:00,1.1244,1.1244
0,2020-06-05 00:00:00,1.1244,1.1244
0,2020-06-08 00:00:00,1.1293,1.1293
0,2020-06-09 00:00:00,1.1381,1.1381
0,2020-06-10 00:00:00,1.1429,1.1429
0,2020-06-11 00:00:00,1.1559,1.1559
0,2020-06-12 00:00:00,1.1394,1.1394
0,2020-06-15 00:00:00,1.1337,1.1337
0,2020-06-16 00:00:00,1.1646,1.1646
0,2020-06-17 00:00:00,1.1531,1.1531
0,2020-06-18 00:00:00,1.1669,1.1669
0,2020-06-19 00:00:00,1.2041,1.2041
0,2020-06-22 00:00:00,1.2184,1.2184
0,2020-06-23 00:00:00,1.2235,1.2235
0,2020-06-24 00:00:00,1.2196,1.2196
0,2020-06-29 00:00:00,1.212,1.212
0,2020-06-30 00:00:00,1.2311,1.2311
0,2020-07-01 00:00:00,1.2358,1.2358
0,2020-07-02 00:00:00,1.2364,1.2364
0,2020-07-03 00:00:00,1.2611,1.2611
0,2020-07-06 00:00:00,1.3093,1.3093
0,2020-07-07 00:00:00,1.3671,1.3671
0,2020-07-08 00:00:00,1.391,1.391
0,2020-07-09 00:00:00,1.4211,1.4211
0,2020-07-10 00:00:00,1.4196,1.4196
0,2020-07-13 00:00:00,1.4954,1.4954
0,2020-07-14 00:00:00,1.4511,1.4511
0,2020-07-15 00:00:00,1.4202,1.4202
0,2020-07-16 00:00:00,1.3644,1.3644
0,2020-07-17 00:00:00,1.3661,1.3661
0,2020-07-20 00:00:00,1.409,1.409
0,2020-07-21 00:00:00,1.4114,1.4114
0,2020-07-22 00:00:00,1.4201,1.4201
0,2020-07-23 00:00:00,1.4223,1.4223
0,2020-07-24 00:00:00,1.335,1.335
0,2020-07-27 00:00:00,1.326,1.326
0,2020-07-28 00:00:00,1.3591,1.3591
0,2020-07-29 00:00:00,1.3941,1.3941
0,2020-07-30 00:00:00,1.3866,1.3866
0,2020-07-31 00:00:00,1.4074,1.4074
0,2020-08-03 00:00:00,1.441,1.441
0,2020-08-04 00:00:00,1.4454,1.4454
0,2020-08-05 00:00:00,1.452,1.452
0,2020-08-06 00:00:00,1.4538,1.4538
0,2020-08-07 00:00:00,1.4357,1.4357
0,2020-08-10 00:00:00,1.4216,1.4216
0,2020-08-11 00:00:00,1.4057,1.4057
0,2020-08-12 00:00:00,1.4085,1.4085
0,2020-08-13 00:00:00,1.4083,1.4083
0,2020-08-14 00:00:00,1.4291,1.4291
0,2020-08-17 00:00:00,1.4394,1.4394
0,2020-08-18 00:00:00,1.4354,1.4354
0,2020-08-19 00:00:00,1.4035,1.4035
0,2020-08-20 00:00:00,1.3755,1.3755
0,2020-08-21 00:00:00,1.3902,1.3902
0,2020-08-24 00:00:00,1.4184,1.4184
0,2020-08-25 00:00:00,1.4122,1.4122
0,2020-08-26 00:00:00,1.376,1.376
0,2020-08-27 00:00:00,1.4004,1.4004
0,2020-08-28 00:00:00,1.412,1.412
0,2020-08-31 00:00:00,1.398,1.398
0,2020-09-01 00:00:00,1.4471,1.4471
0,2020-09-02 00:00:00,1.4471,1.4471
0,2020-09-03 00:00:00,1.4305,1.4305
0,2020-09-04 00:00:00,1.4147,1.4147
0,2020-09-07 00:00:00,1.3865,1.3865
0,2020-09-08 00:00:00,1.3768,1.3768
0,2020-09-09 00:00:00,1.3287,1.3287
0,2020-09-10 00:00:00,1.3172,1.3172
