comment,date,netvalue,totvalue
0.0,2010-11-04 00:00:00,1.0567,1.5867
0.0,2010-11-05 00:00:00,1.0664,1.5964
0.0,2010-11-08 00:00:00,1.0786,1.6086
0.0,2010-11-09 00:00:00,1.085,1.615
0.0,2010-11-10 00:00:00,1.0908,1.6208
0.0,2010-11-11 00:00:00,1.0836,1.6136
0.0,2010-11-12 00:00:00,1.0271,1.5571
0.0,2010-11-15 00:00:00,1.0452,1.5752
0.0,2010-11-16 00:00:00,1.0164,1.5464
0.0,2010-11-17 00:00:00,0.9826,1.5126
0.0,2010-11-18 00:00:00,0.9968,1.5268
0.0,2010-11-19 00:00:00,1.0257,1.5557
0.0,2010-11-22 00:00:00,1.0376,1.5676
0.0,2010-11-23 00:00:00,1.0393,1.5693
0.0,2010-11-24 00:00:00,1.061,1.591
0.0,2010-11-25 00:00:00,1.0571,1.5871
0.0,2010-11-26 00:00:00,1.0555,1.5855
0.0,2010-11-29 00:00:00,1.0593,1.5893
0.0,2010-11-30 00:00:00,1.0371,1.5671
0.0,2010-12-01 00:00:00,1.0371,1.5671
0.0,2010-12-02 00:00:00,1.0333,1.5633
0.0,2010-12-03 00:00:00,1.0269,1.5569
0.0,2010-12-06 00:00:00,1.0177,1.5477
0.0,2010-12-07 00:00:00,1.0289,1.5589
0.0,2010-12-08 00:00:00,1.025,1.555
0.0,2010-12-09 00:00:00,1.01,1.54
0.0,2010-12-10 00:00:00,1.0222,1.5522
0.0,2010-12-13 00:00:00,1.0476,1.5776
0.0,2010-12-14 00:00:00,1.0585,1.5885
0.0,2010-12-15 00:00:00,1.0606,1.5906
0.0,2010-12-16 00:00:00,1.0633,1.5933
0.0,2010-12-17 00:00:00,1.0619,1.5919
0.0,2010-12-20 00:00:00,1.0511,1.5811
0.0,2010-12-21 00:00:00,1.059,1.589
0.0,2010-12-22 00:00:00,1.0511,1.5811
0.0,2010-12-23 00:00:00,1.0349,1.5649
0.05,2010-12-24 00:00:00,0.9714,1.5514
0.0,2010-12-27 00:00:00,0.9579,1.5379
0.0,2010-12-28 00:00:00,0.9502,1.5302
0.0,2010-12-29 00:00:00,0.958,1.538
0.0,2010-12-30 00:00:00,0.9593,1.5393
0.0,2010-12-31 00:00:00,0.9743,1.5543
0.0,2011-01-04 00:00:00,0.9909,1.5709
0.0,2011-01-05 00:00:00,0.9885,1.5685
0.0,2011-01-06 00:00:00,0.9793,1.5593
0.0,2011-01-07 00:00:00,0.9768,1.5568
0.0,2011-01-10 00:00:00,0.9524,1.5324
0.0,2011-01-11 00:00:00,0.9547,1.5347
0.0,2011-01-12 00:00:00,0.9569,1.5369
0.0,2011-01-13 00:00:00,0.9596,1.5396
0.0,2011-01-14 00:00:00,0.9472,1.5272
0.0,2011-01-17 00:00:00,0.9195,1.4995
0.0,2011-01-18 00:00:00,0.921,1.501
0.0,2011-01-19 00:00:00,0.9386,1.5186
0.0,2011-01-20 00:00:00,0.9164,1.4964
0.0,2011-01-21 00:00:00,0.9209,1.5009
0.0,2011-01-24 00:00:00,0.9042,1.4842
0.0,2011-01-25 00:00:00,0.8956,1.4756
0.0,2011-01-26 00:00:00,0.9053,1.4853
0.0,2011-01-27 00:00:00,0.914,1.494
0.0,2011-01-28 00:00:00,0.9176,1.4976
0.0,2011-01-31 00:00:00,0.9266,1.5066
0.0,2011-02-01 00:00:00,0.9243,1.5043
0.0,2011-02-09 00:00:00,0.9095,1.4895
0.0,2011-02-10 00:00:00,0.9353,1.5153
0.0,2011-02-11 00:00:00,0.9394,1.5194
0.0,2011-02-14 00:00:00,0.9574,1.5374
0.0,2011-02-15 00:00:00,0.9542,1.5342
0.0,2011-02-16 00:00:00,0.9657,1.5457
0.0,2011-02-17 00:00:00,0.9664,1.5464
0.0,2011-02-18 00:00:00,0.9586,1.5386
0.0,2011-02-21 00:00:00,0.9679,1.5479
0.0,2011-02-22 00:00:00,0.9481,1.5281
0.0,2011-02-23 00:00:00,0.9482,1.5282
0.0,2011-02-24 00:00:00,0.9499,1.5299
0.0,2011-02-25 00:00:00,0.9514,1.5314
0.0,2011-02-28 00:00:00,0.9626,1.5426
0.0,2011-03-01 00:00:00,0.967,1.547
0.0,2011-03-02 00:00:00,0.9658,1.5458
0.0,2011-03-03 00:00:00,0.9549,1.5349
0.0,2011-03-04 00:00:00,0.9657,1.5457
0.0,2011-03-07 00:00:00,0.9786,1.5586
0.0,2011-03-08 00:00:00,0.9814,1.5614
0.0,2011-03-09 00:00:00,0.9842,1.5642
0.0,2011-03-10 00:00:00,0.9738,1.5538
0.0,2011-03-11 00:00:00,0.9669,1.5469
0.0,2011-03-14 00:00:00,0.9706,1.5506
0.0,2011-03-15 00:00:00,0.9589,1.5389
0.0,2011-03-16 00:00:00,0.9711,1.5511
0.0,2011-03-17 00:00:00,0.9607,1.5407
0.0,2011-03-18 00:00:00,0.969,1.549
0.0,2011-03-21 00:00:00,0.9638,1.5438
0.0,2011-03-22 00:00:00,0.9677,1.5477
0.0,2011-03-23 00:00:00,0.9768,1.5568
0.0,2011-03-24 00:00:00,0.9784,1.5584
0.0,2011-03-25 00:00:00,0.984,1.564
0.0,2011-03-28 00:00:00,0.9774,1.5574
0.0,2011-03-29 00:00:00,0.9641,1.5441
0.0,2011-03-30 00:00:00,0.9656,1.5456
0.0,2011-03-31 00:00:00,0.9552,1.5352
0.0,2011-04-01 00:00:00,0.9635,1.5435
0.0,2011-04-06 00:00:00,0.9593,1.5393
0.0,2011-04-07 00:00:00,0.9677,1.5477
0.0,2011-04-08 00:00:00,0.9756,1.5556
0.0,2011-04-11 00:00:00,0.9687,1.5487
0.0,2011-04-12 00:00:00,0.9661,1.5461
0.0,2011-04-13 00:00:00,0.973,1.553
0.0,2011-04-14 00:00:00,0.9702,1.5502
0.0,2011-04-15 00:00:00,0.9672,1.5472
0.0,2011-04-18 00:00:00,0.9639,1.5439
0.0,2011-04-19 00:00:00,0.9493,1.5293
0.0,2011-04-20 00:00:00,0.9517,1.5317
0.0,2011-04-21 00:00:00,0.9592,1.5392
0.0,2011-04-22 00:00:00,0.957,1.537
0.0,2011-04-25 00:00:00,0.9478,1.5278
0.0,2011-04-26 00:00:00,0.9412,1.5212
0.0,2011-04-27 00:00:00,0.9375,1.5175
0.0,2011-04-28 00:00:00,0.9232,1.5032
0.0,2011-04-29 00:00:00,0.9363,1.5163
0.0,2011-05-03 00:00:00,0.9421,1.5221
0.0,2011-05-04 00:00:00,0.925,1.505
0.0,2011-05-05 00:00:00,0.9275,1.5075
0.0,2011-05-06 00:00:00,0.93,1.51
0.0,2011-05-09 00:00:00,0.9344,1.5144
0.0,2011-05-10 00:00:00,0.9381,1.5181
0.0,2011-05-11 00:00:00,0.9375,1.5175
0.0,2011-05-12 00:00:00,0.9327,1.5127
0.0,2011-05-13 00:00:00,0.934,1.514
0.0,2011-05-16 00:00:00,0.9293,1.5093
0.0,2011-05-17 00:00:00,0.9259,1.5059
0.0,2011-05-18 00:00:00,0.932,1.512
0.0,2011-05-19 00:00:00,0.9277,1.5077
0.0,2011-05-20 00:00:00,0.9275,1.5075
0.0,2011-05-23 00:00:00,0.9031,1.4831
0.0,2011-05-24 00:00:00,0.9022,1.4822
0.0,2011-05-25 00:00:00,0.8912,1.4712
0.0,2011-05-26 00:00:00,0.8852,1.4652
0.0,2011-05-27 00:00:00,0.8754,1.4554
0.0,2011-05-30 00:00:00,0.8688,1.4488
0.0,2011-05-31 00:00:00,0.8795,1.4595
0.0,2011-06-01 00:00:00,0.8834,1.4634
0.0,2011-06-02 00:00:00,0.8778,1.4578
0.0,2011-06-03 00:00:00,0.8856,1.4656
0.0,2011-06-07 00:00:00,0.8889,1.4689
0.0,2011-06-08 00:00:00,0.8929,1.4729
0.0,2011-06-09 00:00:00,0.8794,1.4594
0.0,2011-06-10 00:00:00,0.881,1.461
0.0,2011-06-13 00:00:00,0.882,1.462
0.0,2011-06-14 00:00:00,0.8933,1.4733
0.0,2011-06-15 00:00:00,0.8845,1.4645
0.0,2011-06-16 00:00:00,0.8769,1.4569
0.0,2011-06-17 00:00:00,0.8725,1.4525
0.0,2011-06-20 00:00:00,0.8684,1.4484
0.0,2011-06-21 00:00:00,0.8782,1.4582
0.0,2011-06-22 00:00:00,0.8783,1.4583
0.0,2011-06-23 00:00:00,0.8891,1.4691
0.0,2011-06-24 00:00:00,0.9063,1.4863
0.0,2011-06-27 00:00:00,0.9115,1.4915
0.0,2011-06-28 00:00:00,0.9119,1.4919
0.0,2011-06-29 00:00:00,0.9073,1.4873
0.0,2011-06-30 00:00:00,0.919,1.499
0.0,2011-07-01 00:00:00,0.9234,1.5034
0.0,2011-07-04 00:00:00,0.9395,1.5195
0.0,2011-07-05 00:00:00,0.94,1.52
0.0,2011-07-06 00:00:00,0.9369,1.5169
0.0,2011-07-07 00:00:00,0.9399,1.5199
0.0,2011-07-08 00:00:00,0.941,1.521
0.0,2011-07-11 00:00:00,0.9446,1.5246
0.0,2011-07-12 00:00:00,0.9338,1.5138
0.0,2011-07-13 00:00:00,0.9493,1.5293
0.0,2011-07-14 00:00:00,0.9541,1.5341
0.0,2011-07-15 00:00:00,0.9551,1.5351
0.0,2011-07-18 00:00:00,0.9534,1.5334
0.0,2011-07-19 00:00:00,0.9483,1.5283
0.0,2011-07-20 00:00:00,0.9499,1.5299
0.0,2011-07-21 00:00:00,0.942,1.522
0.0,2011-07-22 00:00:00,0.9524,1.5324
0.0,2011-07-25 00:00:00,0.9316,1.5116
0.0,2011-07-26 00:00:00,0.9338,1.5138
0.0,2011-07-27 00:00:00,0.9423,1.5223
0.0,2011-07-28 00:00:00,0.9426,1.5226
0.0,2011-07-29 00:00:00,0.937,1.517
0.0,2011-08-01 00:00:00,0.934,1.514
0.0,2011-08-02 00:00:00,0.9274,1.5074
0.0,2011-08-03 00:00:00,0.9267,1.5067
0.0,2011-08-04 00:00:00,0.9265,1.5065
0.0,2011-08-05 00:00:00,0.9171,1.4971
0.0,2011-08-08 00:00:00,0.9038,1.4838
0.0,2011-08-09 00:00:00,0.9126,1.4926
0.0,2011-08-10 00:00:00,0.9245,1.5045
0.0,2011-08-11 00:00:00,0.9372,1.5172
0.0,2011-08-12 00:00:00,0.9389,1.5189
0.0,2011-08-15 00:00:00,0.9457,1.5257
0.0,2011-08-16 00:00:00,0.9421,1.5221
0.0,2011-08-17 00:00:00,0.9408,1.5208
0.0,2011-08-18 00:00:00,0.9277,1.5077
0.0,2011-08-19 00:00:00,0.9281,1.5081
0.0,2011-08-22 00:00:00,0.9214,1.5014
0.0,2011-08-23 00:00:00,0.9326,1.5126
0.0,2011-08-24 00:00:00,0.9332,1.5132
0.0,2011-08-25 00:00:00,0.9462,1.5262
0.0,2011-08-26 00:00:00,0.9498,1.5298
0.0,2011-08-29 00:00:00,0.9389,1.5189
0.0,2011-08-30 00:00:00,0.9283,1.5083
0.0,2011-08-31 00:00:00,0.925,1.505
0.0,2011-09-01 00:00:00,0.9234,1.5034
0.0,2011-09-02 00:00:00,0.9127,1.4927
0.0,2011-09-05 00:00:00,0.9009,1.4809
0.0,2011-09-06 00:00:00,0.8869,1.4669
0.0,2011-09-07 00:00:00,0.9005,1.4805
0.0,2011-09-08 00:00:00,0.8947,1.4747
0.0,2011-09-09 00:00:00,0.8896,1.4696
0.0,2011-09-13 00:00:00,0.8785,1.4585
0.0,2011-09-14 00:00:00,0.8831,1.4631
0.0,2011-09-15 00:00:00,0.8838,1.4638
0.0,2011-09-16 00:00:00,0.8839,1.4639
0.0,2011-09-19 00:00:00,0.8716,1.4516
0.0,2011-09-20 00:00:00,0.875,1.455
0.0,2011-09-21 00:00:00,0.8928,1.4728
0.0,2011-09-22 00:00:00,0.874,1.454
0.0,2011-09-23 00:00:00,0.8646,1.4446
0.0,2011-09-26 00:00:00,0.8496,1.4296
0.0,2011-09-27 00:00:00,0.8489,1.4289
0.0,2011-09-28 00:00:00,0.8434,1.4234
0.0,2011-09-29 00:00:00,0.832,1.412
0.0,2011-09-30 00:00:00,0.8317,1.4117
0.0,2011-10-10 00:00:00,0.8304,1.4104
0.0,2011-10-11 00:00:00,0.8235,1.4035
0.0,2011-10-12 00:00:00,0.8437,1.4237
0.0,2011-10-13 00:00:00,0.8547,1.4347
0.0,2011-10-14 00:00:00,0.8531,1.4331
0.0,2011-10-17 00:00:00,0.8619,1.4419
0.0,2011-10-18 00:00:00,0.8471,1.4271
0.0,2011-10-19 00:00:00,0.8458,1.4258
0.0,2011-10-20 00:00:00,0.8271,1.4071
0.0,2011-10-21 00:00:00,0.8239,1.4039
0.0,2011-10-24 00:00:00,0.8421,1.4221
0.0,2011-10-25 00:00:00,0.8555,1.4355
0.0,2011-10-26 00:00:00,0.8649,1.4449
0.0,2011-10-27 00:00:00,0.8638,1.4438
0.0,2011-10-28 00:00:00,0.879,1.459
0.0,2011-10-31 00:00:00,0.8844,1.4644
0.0,2011-11-01 00:00:00,0.8911,1.4711
0.0,2011-11-02 00:00:00,0.9039,1.4839
0.0,2011-11-03 00:00:00,0.9067,1.4867
0.0,2011-11-04 00:00:00,0.9099,1.4899
0.0,2011-11-07 00:00:00,0.9055,1.4855
0.0,2011-11-08 00:00:00,0.9016,1.4816
0.0,2011-11-09 00:00:00,0.9097,1.4897
0.0,2011-11-10 00:00:00,0.9037,1.4837
0.0,2011-11-11 00:00:00,0.9015,1.4815
0.0,2011-11-14 00:00:00,0.9185,1.4985
0.0,2011-11-15 00:00:00,0.9211,1.5011
0.0,2011-11-16 00:00:00,0.906,1.486
0.0,2011-11-17 00:00:00,0.9106,1.4906
0.0,2011-11-18 00:00:00,0.8993,1.4793
0.0,2011-11-21 00:00:00,0.895,1.475
0.0,2011-11-22 00:00:00,0.898,1.478
0.0,2011-11-23 00:00:00,0.8983,1.4783
0.0,2011-11-24 00:00:00,0.9007,1.4807
0.0,2011-11-25 00:00:00,0.9026,1.4826
0.0,2011-11-28 00:00:00,0.9014,1.4814
0.0,2011-11-29 00:00:00,0.9058,1.4858
0.0,2011-11-30 00:00:00,0.8927,1.4727
0.0,2011-12-01 00:00:00,0.8988,1.4788
0.0,2011-12-02 00:00:00,0.8892,1.4692
0.0,2011-12-05 00:00:00,0.8736,1.4536
0.0,2011-12-06 00:00:00,0.8733,1.4533
0.0,2011-12-07 00:00:00,0.8774,1.4574
0.0,2011-12-08 00:00:00,0.8752,1.4552
0.0,2011-12-09 00:00:00,0.8696,1.4496
0.0,2011-12-12 00:00:00,0.861,1.441
0.0,2011-12-13 00:00:00,0.8495,1.4295
0.0,2011-12-14 00:00:00,0.8451,1.4251
0.0,2011-12-15 00:00:00,0.8363,1.4163
0.0,2011-12-16 00:00:00,0.8551,1.4351
0.0,2011-12-19 00:00:00,0.8615,1.4415
0.0,2011-12-20 00:00:00,0.86,1.44
0.0,2011-12-21 00:00:00,0.8477,1.4277
0.0,2011-12-22 00:00:00,0.8427,1.4227
0.0,2011-12-23 00:00:00,0.8488,1.4288
0.0,2011-12-26 00:00:00,0.8403,1.4203
0.0,2011-12-27 00:00:00,0.8231,1.4031
0.0,2011-12-28 00:00:00,0.8212,1.4012
0.0,2011-12-29 00:00:00,0.8273,1.4073
0.0,2011-12-30 00:00:00,0.8385,1.4185
0.0,2012-01-04 00:00:00,0.8224,1.4024
0.0,2012-01-05 00:00:00,0.8006,1.3806
0.0,2012-01-06 00:00:00,0.7969,1.3769
0.0,2012-01-09 00:00:00,0.8151,1.3951
0.0,2012-01-10 00:00:00,0.8367,1.4167
0.0,2012-01-11 00:00:00,0.837,1.417
0.0,2012-01-12 00:00:00,0.8382,1.4182
0.0,2012-01-13 00:00:00,0.8158,1.3958
0.0,2012-01-16 00:00:00,0.7955,1.3755
0.0,2012-01-17 00:00:00,0.823,1.403
0.0,2012-01-18 00:00:00,0.8034,1.3834
0.0,2012-01-19 00:00:00,0.812,1.392
0.0,2012-01-20 00:00:00,0.8258,1.4058
0.0,2012-01-30 00:00:00,0.8208,1.4008
0.0,2012-01-31 00:00:00,0.8223,1.4023
0.0,2012-02-01 00:00:00,0.8217,1.4017
0.0,2012-02-02 00:00:00,0.834,1.414
0.0,2012-02-03 00:00:00,0.8453,1.4253
0.0,2012-02-06 00:00:00,0.8481,1.4281
0.0,2012-02-07 00:00:00,0.8354,1.4154
0.0,2012-02-08 00:00:00,0.849,1.429
0.0,2012-02-09 00:00:00,0.8565,1.4365
0.0,2012-02-10 00:00:00,0.8563,1.4363
0.0,2012-02-13 00:00:00,0.8628,1.4428
0.0,2012-02-14 00:00:00,0.8655,1.4455
0.0,2012-02-15 00:00:00,0.8717,1.4517
0.0,2012-02-16 00:00:00,0.8718,1.4518
0.0,2012-02-17 00:00:00,0.8695,1.4495
0.0,2012-02-20 00:00:00,0.8684,1.4484
0.0,2012-02-21 00:00:00,0.8756,1.4556
0.0,2012-02-22 00:00:00,0.8879,1.4679
0.0,2012-02-23 00:00:00,0.8906,1.4706
0.0,2012-02-24 00:00:00,0.902,1.482
0.0,2012-02-27 00:00:00,0.9055,1.4855
0.0,2012-02-28 00:00:00,0.9054,1.4854
0.0,2012-02-29 00:00:00,0.899,1.479
0.0,2012-03-01 00:00:00,0.9005,1.4805
0.0,2012-03-02 00:00:00,0.9129,1.4929
0.0,2012-03-05 00:00:00,0.9109,1.4909
0.0,2012-03-06 00:00:00,0.9022,1.4822
0.0,2012-03-07 00:00:00,0.8975,1.4775
0.0,2012-03-08 00:00:00,0.9076,1.4876
0.0,2012-03-09 00:00:00,0.9197,1.4997
0.0,2012-03-12 00:00:00,0.9216,1.5016
0.0,2012-03-13 00:00:00,0.9267,1.5067
0.0,2012-03-14 00:00:00,0.901,1.481
0.0,2012-03-15 00:00:00,0.9011,1.4811
0.0,2012-03-16 00:00:00,0.9155,1.4955
0.0,2012-03-19 00:00:00,0.9176,1.4976
0.0,2012-03-20 00:00:00,0.9044,1.4844
0.0,2012-03-21 00:00:00,0.9044,1.4844
0.0,2012-03-22 00:00:00,0.9053,1.4853
0.0,2012-03-23 00:00:00,0.8965,1.4765
0.0,2012-03-26 00:00:00,0.8952,1.4752
0.0,2012-03-27 00:00:00,0.8893,1.4693
0.0,2012-03-28 00:00:00,0.8686,1.4486
0.0,2012-03-29 00:00:00,0.8613,1.4413
0.0,2012-03-30 00:00:00,0.8645,1.4445
0.0,2012-04-05 00:00:00,0.883,1.463
0.0,2012-04-06 00:00:00,0.887,1.467
0.0,2012-04-09 00:00:00,0.8818,1.4618
0.0,2012-04-10 00:00:00,0.8875,1.4675
0.0,2012-04-11 00:00:00,0.8901,1.4701
0.0,2012-04-12 00:00:00,0.9018,1.4818
0.0,2012-04-13 00:00:00,0.9044,1.4844
0.0,2012-04-16 00:00:00,0.9065,1.4865
0.0,2012-04-17 00:00:00,0.8983,1.4783
0.0,2012-04-18 00:00:00,0.9139,1.4939
0.0,2012-04-19 00:00:00,0.9113,1.4913
0.0,2012-04-20 00:00:00,0.9127,1.4927
0.0,2012-04-23 00:00:00,0.903,1.483
0.0,2012-04-24 00:00:00,0.9006,1.4806
0.0,2012-04-25 00:00:00,0.9059,1.4859
0.0,2012-04-26 00:00:00,0.907,1.487
0.0,2012-04-27 00:00:00,0.9036,1.4836
0.0,2012-05-02 00:00:00,0.9154,1.4954
0.0,2012-05-03 00:00:00,0.9219,1.5019
0.0,2012-05-04 00:00:00,0.9281,1.5081
0.0,2012-05-07 00:00:00,0.9321,1.5121
0.0,2012-05-08 00:00:00,0.9298,1.5098
0.0,2012-05-09 00:00:00,0.9185,1.4985
0.0,2012-05-10 00:00:00,0.9182,1.4982
0.0,2012-05-11 00:00:00,0.9147,1.4947
0.0,2012-05-14 00:00:00,0.9093,1.4893
0.0,2012-05-15 00:00:00,0.9123,1.4923
0.0,2012-05-16 00:00:00,0.8983,1.4783
0.0,2012-05-17 00:00:00,0.9062,1.4862
0.0,2012-05-18 00:00:00,0.8933,1.4733
0.0,2012-05-21 00:00:00,0.895,1.475
0.0,2012-05-22 00:00:00,0.9127,1.4927
0.0,2012-05-23 00:00:00,0.9116,1.4916
0.0,2012-05-24 00:00:00,0.9061,1.4861
0.0,2012-05-25 00:00:00,0.8959,1.4759
0.0,2012-05-28 00:00:00,0.9108,1.4908
0.0,2012-05-29 00:00:00,0.9245,1.5045
0.0,2012-05-30 00:00:00,0.928,1.508
0.0,2012-05-31 00:00:00,0.9296,1.5096
0.0,2012-06-01 00:00:00,0.9306,1.5106
0.0,2012-06-04 00:00:00,0.9123,1.4923
0.0,2012-06-05 00:00:00,0.9121,1.4921
0.0,2012-06-06 00:00:00,0.9106,1.4906
0.0,2012-06-07 00:00:00,0.9101,1.4901
0.0,2012-06-08 00:00:00,0.9087,1.4887
0.0,2012-06-11 00:00:00,0.9209,1.5009
0.0,2012-06-12 00:00:00,0.9222,1.5022
0.0,2012-06-13 00:00:00,0.9334,1.5134
0.0,2012-06-14 00:00:00,0.9305,1.5105
0.0,2012-06-15 00:00:00,0.928,1.508
0.0,2012-06-18 00:00:00,0.9348,1.5148
0.0,2012-06-19 00:00:00,0.9305,1.5105
0.0,2012-06-20 00:00:00,0.9268,1.5068
0.0,2012-06-21 00:00:00,0.9191,1.4991
0.0,2012-06-25 00:00:00,0.9069,1.4869
0.0,2012-06-26 00:00:00,0.9091,1.4891
0.0,2012-06-27 00:00:00,0.9117,1.4917
0.0,2012-06-28 00:00:00,0.9038,1.4838
0.0,2012-06-29 00:00:00,0.9111,1.4911
0.0,2012-07-02 00:00:00,0.9193,1.4993
0.0,2012-07-03 00:00:00,0.9174,1.4974
0.0,2012-07-04 00:00:00,0.9116,1.4916
0.0,2012-07-05 00:00:00,0.9064,1.4864
0.0,2012-07-06 00:00:00,0.9219,1.5019
0.0,2012-07-09 00:00:00,0.9142,1.4942
0.0,2012-07-10 00:00:00,0.909,1.489
0.0,2012-07-11 00:00:00,0.9131,1.4931
0.0,2012-07-12 00:00:00,0.9239,1.5039
0.0,2012-07-13 00:00:00,0.9276,1.5076
0.0,2012-07-16 00:00:00,0.9109,1.4909
0.0,2012-07-17 00:00:00,0.9102,1.4902
0.0,2012-07-18 00:00:00,0.9102,1.4902
0.0,2012-07-19 00:00:00,0.9163,1.4963
0.0,2012-07-20 00:00:00,0.9074,1.4874
0.0,2012-07-23 00:00:00,0.899,1.479
0.0,2012-07-24 00:00:00,0.9042,1.4842
0.0,2012-07-25 00:00:00,0.8993,1.4793
0.0,2012-07-26 00:00:00,0.892,1.472
0.0,2012-07-27 00:00:00,0.8911,1.4711
0.0,2012-07-30 00:00:00,0.8838,1.4638
0.0,2012-07-31 00:00:00,0.8822,1.4622
0.0,2012-08-01 00:00:00,0.8939,1.4739
0.0,2012-08-02 00:00:00,0.8883,1.4683
0.0,2012-08-03 00:00:00,0.8928,1.4728
0.0,2012-08-06 00:00:00,0.9037,1.4837
0.0,2012-08-07 00:00:00,0.9026,1.4826
0.0,2012-08-08 00:00:00,0.901,1.481
0.0,2012-08-09 00:00:00,0.9101,1.4901
0.0,2012-08-10 00:00:00,0.9028,1.4828
0.0,2012-08-13 00:00:00,0.8874,1.4674
0.0,2012-08-14 00:00:00,0.8922,1.4722
0.0,2012-08-15 00:00:00,0.8879,1.4679
0.0,2012-08-16 00:00:00,0.8831,1.4631
0.0,2012-08-17 00:00:00,0.88,1.46
0.0,2012-08-20 00:00:00,0.8806,1.4606
0.0,2012-08-21 00:00:00,0.885,1.465
0.0,2012-08-22 00:00:00,0.8831,1.4631
0.0,2012-08-23 00:00:00,0.8847,1.4647
0.0,2012-08-24 00:00:00,0.8792,1.4592
0.0,2012-08-27 00:00:00,0.8672,1.4472
0.0,2012-08-28 00:00:00,0.8657,1.4457
0.0,2012-08-29 00:00:00,0.8619,1.4419
0.0,2012-08-30 00:00:00,0.8558,1.4358
0.0,2012-08-31 00:00:00,0.8581,1.4381
0.0,2012-09-03 00:00:00,0.8651,1.4451
0.0,2012-09-04 00:00:00,0.8625,1.4425
0.0,2012-09-05 00:00:00,0.8635,1.4435
0.0,2012-09-06 00:00:00,0.8673,1.4473
0.0,2012-09-07 00:00:00,0.8894,1.4694
0.0,2012-09-10 00:00:00,0.894,1.474
0.0,2012-09-11 00:00:00,0.8885,1.4685
0.0,2012-09-12 00:00:00,0.8879,1.4679
0.0,2012-09-13 00:00:00,0.8818,1.4618
0.0,2012-09-14 00:00:00,0.8822,1.4622
0.0,2012-09-17 00:00:00,0.8677,1.4477
0.0,2012-09-18 00:00:00,0.8673,1.4473
0.0,2012-09-19 00:00:00,0.8674,1.4474
0.0,2012-09-20 00:00:00,0.8524,1.4324
0.0,2012-09-21 00:00:00,0.8488,1.4288
0.0,2012-09-24 00:00:00,0.8539,1.4339
0.0,2012-09-25 00:00:00,0.8518,1.4318
0.0,2012-09-26 00:00:00,0.8432,1.4232
0.0,2012-09-27 00:00:00,0.8569,1.4369
0.0,2012-09-28 00:00:00,0.8684,1.4484
0.0,2012-10-08 00:00:00,0.8668,1.4468
0.0,2012-10-09 00:00:00,0.8769,1.4569
0.0,2012-10-10 00:00:00,0.8782,1.4582
0.0,2012-10-11 00:00:00,0.8753,1.4553
0.0,2012-10-12 00:00:00,0.8736,1.4536
0.0,2012-10-15 00:00:00,0.8727,1.4527
0.0,2012-10-16 00:00:00,0.8729,1.4529
0.0,2012-10-17 00:00:00,0.8707,1.4507
0.0,2012-10-18 00:00:00,0.8802,1.4602
0.0,2012-10-19 00:00:00,0.8824,1.4624
0.0,2012-10-22 00:00:00,0.8844,1.4644
0.0,2012-10-23 00:00:00,0.8742,1.4542
0.0,2012-10-24 00:00:00,0.8719,1.4519
0.0,2012-10-25 00:00:00,0.8672,1.4472
0.0,2012-10-26 00:00:00,0.8584,1.4384
0.0,2012-10-29 00:00:00,0.8581,1.4381
0.0,2012-10-30 00:00:00,0.8596,1.4396
0.0,2012-10-31 00:00:00,0.8607,1.4407
0.0,2012-11-01 00:00:00,0.8719,1.4519
0.0,2012-11-02 00:00:00,0.875,1.455
0.0,2012-11-05 00:00:00,0.8728,1.4528
0.0,2012-11-06 00:00:00,0.8684,1.4484
0.0,2012-11-07 00:00:00,0.8668,1.4468
0.0,2012-11-08 00:00:00,0.855,1.435
0.0,2012-11-09 00:00:00,0.8522,1.4322
0.0,2012-11-12 00:00:00,0.8547,1.4347
0.0,2012-11-13 00:00:00,0.8464,1.4264
0.0,2012-11-14 00:00:00,0.8468,1.4268
0.0,2012-11-15 00:00:00,0.8415,1.4215
0.0,2012-11-16 00:00:00,0.8383,1.4183
0.0,2012-11-19 00:00:00,0.8361,1.4161
0.0,2012-11-20 00:00:00,0.8357,1.4157
0.0,2012-11-21 00:00:00,0.844,1.424
0.0,2012-11-22 00:00:00,0.8412,1.4212
0.0,2012-11-23 00:00:00,0.8452,1.4252
0.0,2012-11-26 00:00:00,0.8394,1.4194
0.0,2012-11-27 00:00:00,0.8287,1.4087
0.0,2012-11-28 00:00:00,0.8191,1.3991
0.0,2012-11-29 00:00:00,0.8185,1.3985
0.0,2012-11-30 00:00:00,0.8263,1.4063
0.0,2012-12-03 00:00:00,0.8168,1.3968
0.0,2012-12-04 00:00:00,0.8221,1.4021
0.0,2012-12-05 00:00:00,0.8351,1.4151
0.0,2012-12-06 00:00:00,0.8372,1.4172
0.0,2012-12-07 00:00:00,0.8487,1.4287
0.0,2012-12-10 00:00:00,0.8578,1.4378
0.0,2012-12-11 00:00:00,0.8546,1.4346
0.0,2012-12-12 00:00:00,0.8598,1.4398
0.0,2012-12-13 00:00:00,0.8516,1.4316
0.0,2012-12-14 00:00:00,0.8832,1.4632
0.0,2012-12-17 00:00:00,0.8833,1.4633
0.0,2012-12-18 00:00:00,0.8788,1.4588
0.0,2012-12-19 00:00:00,0.8875,1.4675
0.0,2012-12-20 00:00:00,0.8929,1.4729
