comment,date,netvalue,totvalue
0.0,2009-04-15 00:00:00,0.9344,1.0844
0.0,2009-04-16 00:00:00,0.9292,1.0792
0.0,2009-04-17 00:00:00,0.9167,1.0667
0.0,2009-04-20 00:00:00,0.9372,1.0872
0.0,2009-04-21 00:00:00,0.9285,1.0785
0.0,2009-04-22 00:00:00,0.8929,1.0429
0.0,2009-04-23 00:00:00,0.8997,1.0497
0.0,2009-04-24 00:00:00,0.8953,1.0453
0.0,2009-04-27 00:00:00,0.8806,1.0306
0.0,2009-04-28 00:00:00,0.8853,1.0353
0.0,2009-04-29 00:00:00,0.9085,1.0585
0.0,2009-04-30 00:00:00,0.9212,1.0712
0.0,2009-05-04 00:00:00,0.9496,1.0996
0.0,2009-05-05 00:00:00,0.9508,1.1008
0.0,2009-05-06 00:00:00,0.9636,1.1136
0.0,2009-05-07 00:00:00,0.9612,1.1112
0.0,2009-05-08 00:00:00,0.9597,1.1097
0.0,2009-05-11 00:00:00,0.9339,1.0839
0.0,2009-05-12 00:00:00,0.9577,1.1077
0.0,2009-05-13 00:00:00,0.9673,1.1173
0.0,2009-05-14 00:00:00,0.968,1.118
0.0,2009-05-15 00:00:00,0.9732,1.1232
0.0,2009-05-18 00:00:00,0.9844,1.1344
0.0,2009-05-19 00:00:00,0.9921,1.1421
0.0,2009-05-20 00:00:00,0.9893,1.1393
0.0,2009-05-21 00:00:00,0.9697,1.1197
0.0,2009-05-22 00:00:00,0.96,1.11
0.0,2009-05-25 00:00:00,0.967,1.117
0.0,2009-05-26 00:00:00,0.9537,1.1037
0.0,2009-05-27 00:00:00,0.9635,1.1135
0.0,2009-06-01 00:00:00,0.9938,1.1438
0.0,2009-06-02 00:00:00,1.0003,1.1503
0.0,2009-06-03 00:00:00,1.0236,1.1736
0.0,2009-06-04 00:00:00,1.0242,1.1742
0.0,2009-06-05 00:00:00,1.0298,1.1798
0.0,2009-06-08 00:00:00,1.0316,1.1816
0.0,2009-06-09 00:00:00,1.0365,1.1865
0.0,2009-06-10 00:00:00,1.0433,1.1933
0.0,2009-06-11 00:00:00,1.0316,1.1816
0.0,2009-06-12 00:00:00,1.0174,1.1674
0.0,2009-06-15 00:00:00,1.0402,1.1902
0.0,2009-06-16 00:00:00,1.0358,1.1858
0.0,2009-06-17 00:00:00,1.0597,1.2097
0.0,2009-06-18 00:00:00,1.0795,1.2295
0.0,2009-06-19 00:00:00,1.0803,1.2303
0.0,2009-06-22 00:00:00,1.0779,1.2279
0.0,2009-06-23 00:00:00,1.0792,1.2292
0.0,2009-06-24 00:00:00,1.088,1.238
0.0,2009-06-25 00:00:00,1.0927,1.2427
0.0,2009-06-26 00:00:00,1.107,1.257
0.0,2009-06-29 00:00:00,1.1309,1.2809
0.0,2009-06-30 00:00:00,1.1342,1.2842
0.0,2009-07-01 00:00:00,1.1615,1.3115
0.0,2009-07-02 00:00:00,1.1777,1.3277
0.0,2009-07-03 00:00:00,1.2022,1.3522
0.0,2009-07-06 00:00:00,1.2046,1.3546
0.0,2009-07-07 00:00:00,1.1867,1.3367
0.0,2009-07-08 00:00:00,1.1978,1.3478
0.0,2009-07-09 00:00:00,1.2111,1.3611
0.0,2009-07-10 00:00:00,1.2154,1.3654
0.0,2009-07-13 00:00:00,1.1986,1.3486
0.0,2009-07-14 00:00:00,1.2291,1.3791
0.0,2009-07-15 00:00:00,1.2339,1.3839
0.0,2009-07-16 00:00:00,1.2397,1.3897
0.0,2009-07-17 00:00:00,1.2436,1.3936
0.0,2009-07-20 00:00:00,1.2617,1.4117
0.0,2009-07-21 00:00:00,1.2473,1.3973
0.0,2009-07-22 00:00:00,1.2723,1.4223
0.0,2009-07-23 00:00:00,1.2849,1.4349
0.0,2009-07-24 00:00:00,1.2874,1.4374
0.0,2009-07-27 00:00:00,1.3038,1.4538
0.0,2009-07-28 00:00:00,1.2986,1.4486
0.0,2009-07-29 00:00:00,1.2336,1.3836
0.0,2009-07-30 00:00:00,1.2478,1.3978
0.0,2009-07-31 00:00:00,1.2783,1.4283
0.0,2009-08-03 00:00:00,1.2912,1.4412
0.0,2009-08-04 00:00:00,1.2957,1.4457
0.0,2009-08-05 00:00:00,1.2729,1.4229
0.0,2009-08-06 00:00:00,1.2476,1.3976
0.0,2009-08-07 00:00:00,1.2089,1.3589
0.0,2009-08-10 00:00:00,1.2047,1.3547
0.0,2009-08-11 00:00:00,1.2103,1.3603
0.0,2009-08-12 00:00:00,1.1664,1.3164
0.0,2009-08-13 00:00:00,1.1868,1.3368
0.0,2009-08-14 00:00:00,1.1621,1.3121
0.0,2009-08-17 00:00:00,1.0865,1.2365
0.0,2009-08-18 00:00:00,1.0961,1.2461
0.0,2009-08-19 00:00:00,1.0454,1.1954
0.0,2009-08-20 00:00:00,1.0859,1.2359
0.0,2009-08-21 00:00:00,1.1135,1.2635
0.0,2009-08-24 00:00:00,1.1301,1.2801
0.0,2009-08-25 00:00:00,1.0983,1.2483
0.0,2009-08-26 00:00:00,1.1111,1.2611
0.0,2009-08-27 00:00:00,1.1039,1.2539
0.0,2009-08-28 00:00:00,1.062,1.212
0.0,2009-08-31 00:00:00,0.9963,1.1463
0.0,2009-09-01 00:00:00,1.0022,1.1522
0.0,2009-09-02 00:00:00,1.0153,1.1653
0.0,2009-09-03 00:00:00,1.066,1.216
0.0,2009-09-04 00:00:00,1.0702,1.2202
0.0,2009-09-07 00:00:00,1.0851,1.2351
0.0,2009-09-08 00:00:00,1.1122,1.2622
0.0,2009-09-09 00:00:00,1.1203,1.2703
0.0,2009-09-10 00:00:00,1.112,1.262
0.0,2009-09-11 00:00:00,1.1409,1.2909
0.0,2009-09-14 00:00:00,1.1571,1.3071
0.0,2009-09-15 00:00:00,1.1612,1.3112
0.0,2009-09-16 00:00:00,1.1458,1.2958
0.0,2009-09-17 00:00:00,1.1632,1.3132
0.0,2009-09-18 00:00:00,1.1303,1.2803
0.0,2009-09-21 00:00:00,1.1378,1.2878
0.0,2009-09-22 00:00:00,1.119,1.269
0.0,2009-09-23 00:00:00,1.0932,1.2432
0.0,2009-09-24 00:00:00,1.0992,1.2492
0.0,2009-09-25 00:00:00,1.0975,1.2475
0.0,2009-09-28 00:00:00,1.0767,1.2267
0.0,2009-09-29 00:00:00,1.0732,1.2232
0.0,2009-09-30 00:00:00,1.0857,1.2357
0.0,2009-10-09 00:00:00,1.1351,1.2851
0.0,2009-10-12 00:00:00,1.1278,1.2778
0.0,2009-10-13 00:00:00,1.1394,1.2894
0.0,2009-10-14 00:00:00,1.1478,1.2978
0.0,2009-10-15 00:00:00,1.1483,1.2983
0.0,2009-10-16 00:00:00,1.1515,1.3015
0.0,2009-10-19 00:00:00,1.1779,1.3279
0.0,2009-10-20 00:00:00,1.19,1.34
0.0,2009-10-21 00:00:00,1.1839,1.3339
0.0,2009-10-22 00:00:00,1.1771,1.3271
0.0,2009-10-23 00:00:00,1.2016,1.3516
0.0,2009-10-26 00:00:00,1.207,1.357
0.0,2009-10-27 00:00:00,1.1795,1.3295
0.0,2009-10-28 00:00:00,1.1808,1.3308
0.0,2009-10-29 00:00:00,1.1614,1.3114
0.0,2009-10-30 00:00:00,1.1749,1.3249
0.0,2009-11-02 00:00:00,1.2164,1.3664
0.0,2009-11-03 00:00:00,1.224,1.374
0.0,2009-11-04 00:00:00,1.2296,1.3796
0.0,2009-11-05 00:00:00,1.2314,1.3814
0.0,2009-11-06 00:00:00,1.2324,1.3824
0.0,2009-11-09 00:00:00,1.2278,1.3778
0.0,2009-11-10 00:00:00,1.2374,1.3874
0.0,2009-11-11 00:00:00,1.2341,1.3841
0.0,2009-11-12 00:00:00,1.2404,1.3904
0.0,2009-11-13 00:00:00,1.2506,1.4006
0.0,2009-11-16 00:00:00,1.286,1.436
0.0,2009-11-17 00:00:00,1.2873,1.4373
0.0,2009-11-18 00:00:00,1.2868,1.4368
0.0,2009-11-19 00:00:00,1.2889,1.4389
0.0,2009-11-20 00:00:00,1.2826,1.4326
0.0,2009-11-23 00:00:00,1.2984,1.4484
0.0,2009-11-24 00:00:00,1.2629,1.4129
0.0,2009-11-25 00:00:00,1.2961,1.4461
0.0,2009-11-26 00:00:00,1.2568,1.4068
0.0,2009-11-27 00:00:00,1.231,1.381
0.0,2009-11-30 00:00:00,1.2782,1.4282
0.0,2009-12-01 00:00:00,1.3003,1.4503
0.0,2009-12-02 00:00:00,1.3089,1.4589
0.0,2009-12-03 00:00:00,1.3058,1.4558
0.0,2009-12-04 00:00:00,1.3058,1.4558
0.0,2009-12-07 00:00:00,1.3161,1.4661
0.0,2009-12-08 00:00:00,1.3066,1.4566
0.0,2009-12-09 00:00:00,1.2932,1.4432
0.0,2009-12-10 00:00:00,1.2958,1.4458
0.0,2009-12-11 00:00:00,1.2973,1.4473
0.0,2009-12-14 00:00:00,1.3028,1.4528
0.0,2009-12-15 00:00:00,1.2952,1.4452
0.0,2009-12-16 00:00:00,1.2849,1.4349
0.0,2009-12-17 00:00:00,1.2501,1.4001
0.0,2009-12-18 00:00:00,1.219,1.369
0.0,2009-12-21 00:00:00,1.2193,1.3693
0.0,2009-12-22 00:00:00,1.1933,1.3433
0.0,2009-12-23 00:00:00,1.2107,1.3607
0.0,2009-12-24 00:00:00,1.2502,1.4002
0.0,2009-12-25 00:00:00,1.2499,1.3999
0.0,2009-12-28 00:00:00,1.2664,1.4164
0.0,2009-12-29 00:00:00,1.2746,1.4246
0.0,2009-12-30 00:00:00,1.2853,1.4353
0.0,2009-12-31 00:00:00,1.2846,1.4346
0.0,2010-01-04 00:00:00,1.2764,1.4264
0.0,2010-01-05 00:00:00,1.2797,1.4297
0.0,2010-01-06 00:00:00,1.2728,1.4228
0.0,2010-01-07 00:00:00,1.2468,1.3968
0.0,2010-01-08 00:00:00,1.2471,1.3971
0.0,2010-01-11 00:00:00,1.2417,1.3917
0.0,2010-01-12 00:00:00,1.2557,1.4057
0.0,2010-01-13 00:00:00,1.2294,1.3794
0.0,2010-01-14 00:00:00,1.2555,1.4055
0.0,2010-01-15 00:00:00,1.2635,1.4135
0.0,2010-01-18 00:00:00,1.272,1.422
0.0,2010-01-19 00:00:00,1.2696,1.4196
0.0,2010-01-20 00:00:00,1.2255,1.3755
0.0,2010-01-21 00:00:00,1.231,1.381
0.0,2010-01-22 00:00:00,1.2121,1.3621
0.0,2010-01-25 00:00:00,1.1997,1.3497
0.0,2010-01-26 00:00:00,1.1739,1.3239
0.0,2010-01-27 00:00:00,1.1649,1.3149
0.0,2010-01-28 00:00:00,1.1782,1.3282
0.0,2010-01-29 00:00:00,1.1848,1.3348
0.0,2010-02-01 00:00:00,1.1762,1.3262
0.0,2010-02-02 00:00:00,1.1709,1.3209
0.0,2010-02-03 00:00:00,1.1831,1.3331
0.0,2010-02-04 00:00:00,1.1775,1.3275
0.0,2010-02-05 00:00:00,1.1605,1.3105
0.0,2010-02-08 00:00:00,1.1598,1.3098
0.0,2010-02-09 00:00:00,1.1631,1.3131
0.0,2010-02-10 00:00:00,1.1782,1.3282
0.0,2010-02-11 00:00:00,1.1823,1.3323
0.0,2010-02-12 00:00:00,1.1948,1.3448
0.03,2010-02-22 00:00:00,1.1546,1.3346
0.0,2010-02-23 00:00:00,1.1508,1.3308
0.0,2010-02-24 00:00:00,1.1697,1.3497
0.0,2010-02-25 00:00:00,1.1878,1.3678
0.0,2010-02-26 00:00:00,1.1858,1.3658
0.0,2010-03-01 00:00:00,1.1948,1.3748
0.0,2010-03-02 00:00:00,1.195,1.375
0.0,2010-03-03 00:00:00,1.2037,1.3837
0.0,2010-03-04 00:00:00,1.1777,1.3577
0.0,2010-03-05 00:00:00,1.181,1.361
0.0,2010-03-08 00:00:00,1.1897,1.3697
0.0,2010-03-09 00:00:00,1.1918,1.3718
0.0,2010-03-10 00:00:00,1.1811,1.3611
0.0,2010-03-11 00:00:00,1.1797,1.3597
0.0,2010-03-12 00:00:00,1.1679,1.3479
0.0,2010-03-15 00:00:00,1.1559,1.3359
0.0,2010-03-16 00:00:00,1.1603,1.3403
0.0,2010-03-17 00:00:00,1.1816,1.3616
0.0,2010-03-18 00:00:00,1.182,1.362
0.0,2010-03-19 00:00:00,1.1857,1.3657
0.0,2010-03-22 00:00:00,1.1943,1.3743
0.0,2010-03-23 00:00:00,1.1929,1.3729
0.0,2010-03-24 00:00:00,1.1983,1.3783
0.0,2010-03-25 00:00:00,1.1932,1.3732
0.0,2010-03-26 00:00:00,1.2024,1.3824
0.0,2010-03-29 00:00:00,1.2163,1.3963
0.0,2010-03-30 00:00:00,1.2209,1.4009
0.0,2010-03-31 00:00:00,1.2223,1.4023
0.0,2010-04-01 00:00:00,1.2354,1.4154
0.0,2010-04-02 00:00:00,1.231,1.411
0.0,2010-04-06 00:00:00,1.2331,1.4131
0.0,2010-04-07 00:00:00,1.2383,1.4183
0.0,2010-04-08 00:00:00,1.2394,1.4194
0.0,2010-04-09 00:00:00,1.2591,1.4391
0.0,2010-04-12 00:00:00,1.2669,1.4469
0.0,2010-04-13 00:00:00,1.2529,1.4329
0.0,2010-04-14 00:00:00,1.2579,1.4379
0.0,2010-04-15 00:00:00,1.2408,1.4208
0.0,2010-04-16 00:00:00,1.2459,1.4259
0.0,2010-04-19 00:00:00,1.215,1.395
0.0,2010-04-20 00:00:00,1.2255,1.4055
0.0,2010-04-21 00:00:00,1.2552,1.4352
0.0,2010-04-22 00:00:00,1.2633,1.4433
0.0,2010-04-23 00:00:00,1.2572,1.4372
0.0,2010-04-26 00:00:00,1.2533,1.4333
0.0,2010-04-27 00:00:00,1.2306,1.4106
0.0,2010-04-28 00:00:00,1.2262,1.4062
0.0,2010-04-29 00:00:00,1.2013,1.3813
0.0,2010-04-30 00:00:00,1.1845,1.3645
0.0,2010-05-04 00:00:00,1.1855,1.3655
0.0,2010-05-05 00:00:00,1.2088,1.3888
0.0,2010-05-06 00:00:00,1.1797,1.3597
0.0,2010-05-07 00:00:00,1.1627,1.3427
0.0,2010-05-10 00:00:00,1.1423,1.3223
0.0,2010-05-11 00:00:00,1.1197,1.2997
0.0,2010-05-12 00:00:00,1.1069,1.2869
0.0,2010-05-13 00:00:00,1.133,1.313
0.0,2010-05-14 00:00:00,1.1394,1.3194
0.0,2010-05-17 00:00:00,1.0994,1.2794
0.0,2010-05-18 00:00:00,1.1078,1.2878
0.0,2010-05-19 00:00:00,1.1186,1.2986
0.0,2010-05-20 00:00:00,1.1121,1.2921
0.0,2010-05-21 00:00:00,1.134,1.314
0.0,2010-05-24 00:00:00,1.1632,1.3432
0.0,2010-05-25 00:00:00,1.1519,1.3319
0.0,2010-05-26 00:00:00,1.1445,1.3245
0.0,2010-05-27 00:00:00,1.1597,1.3397
0.0,2010-05-28 00:00:00,1.1713,1.3513
0.0,2010-05-31 00:00:00,1.1558,1.3358
0.0,2010-06-01 00:00:00,1.1448,1.3248
0.0,2010-06-02 00:00:00,1.1509,1.3309
0.0,2010-06-03 00:00:00,1.147,1.327
0.0,2010-06-04 00:00:00,1.1539,1.3339
0.0,2010-06-07 00:00:00,1.1595,1.3395
0.0,2010-06-08 00:00:00,1.1651,1.3451
0.0,2010-06-09 00:00:00,1.1854,1.3654
0.0,2010-06-10 00:00:00,1.1897,1.3697
0.0,2010-06-11 00:00:00,1.1839,1.3639
0.0,2010-06-17 00:00:00,1.1625,1.3425
0.0,2010-06-18 00:00:00,1.1276,1.3076
0.0,2010-06-21 00:00:00,1.1481,1.3281
0.0,2010-06-22 00:00:00,1.1482,1.3282
0.0,2010-06-23 00:00:00,1.1538,1.3338
0.0,2010-06-24 00:00:00,1.1566,1.3366
0.0,2010-06-25 00:00:00,1.1404,1.3204
0.0,2010-06-28 00:00:00,1.1228,1.3028
0.0,2010-06-29 00:00:00,1.0819,1.2619
0.0,2010-06-30 00:00:00,1.0852,1.2652
0.0,2010-07-01 00:00:00,1.0734,1.2534
0.0,2010-07-02 00:00:00,1.057,1.237
0.0,2010-07-05 00:00:00,1.0542,1.2342
0.0,2010-07-06 00:00:00,1.0738,1.2538
0.0,2010-07-07 00:00:00,1.0808,1.2608
0.0,2010-07-08 00:00:00,1.0832,1.2632
0.0,2010-07-09 00:00:00,1.1026,1.2826
0.0,2010-07-12 00:00:00,1.1038,1.2838
0.0,2010-07-13 00:00:00,1.092,1.272
0.0,2010-07-14 00:00:00,1.0935,1.2735
0.0,2010-07-15 00:00:00,1.0833,1.2633
0.0,2010-07-16 00:00:00,1.0834,1.2634
0.0,2010-07-19 00:00:00,1.0966,1.2766
0.0,2010-07-20 00:00:00,1.1139,1.2939
0.0,2010-07-21 00:00:00,1.1149,1.2949
0.0,2010-07-22 00:00:00,1.1223,1.3023
0.0,2010-07-23 00:00:00,1.1284,1.3084
0.0,2010-07-26 00:00:00,1.1366,1.3166
0.0,2010-07-27 00:00:00,1.1448,1.3248
0.0,2010-07-28 00:00:00,1.1616,1.3416
0.0,2010-07-29 00:00:00,1.1588,1.3388
0.0,2010-07-30 00:00:00,1.1563,1.3363
0.0,2010-08-02 00:00:00,1.175,1.355
0.0,2010-08-03 00:00:00,1.1589,1.3389
0.0,2010-08-04 00:00:00,1.1661,1.3461
0.0,2010-08-05 00:00:00,1.176,1.356
0.0,2010-08-06 00:00:00,1.1911,1.3711
0.0,2010-08-09 00:00:00,1.2006,1.3806
0.0,2010-08-10 00:00:00,1.1731,1.3531
0.0,2010-08-11 00:00:00,1.1811,1.3611
0.0,2010-08-12 00:00:00,1.1717,1.3517
0.0,2010-08-13 00:00:00,1.1855,1.3655
0.0,2010-08-16 00:00:00,1.2085,1.3885
0.0,2010-08-17 00:00:00,1.2165,1.3965
0.0,2010-08-18 00:00:00,1.2139,1.3939
0.0,2010-08-19 00:00:00,1.2136,1.3936
0.0,2010-08-20 00:00:00,1.188,1.368
0.0,2010-08-23 00:00:00,1.1935,1.3735
0.0,2010-08-24 00:00:00,1.2029,1.3829
0.0,2010-08-25 00:00:00,1.1871,1.3671
0.0,2010-08-26 00:00:00,1.1939,1.3739
0.0,2010-08-27 00:00:00,1.206,1.386
0.0,2010-08-30 00:00:00,1.2339,1.4139
0.0,2010-08-31 00:00:00,1.2343,1.4143
0.0,2010-09-01 00:00:00,1.222,1.402
0.0,2010-09-02 00:00:00,1.237,1.417
0.0,2010-09-03 00:00:00,1.2404,1.4204
0.0,2010-09-06 00:00:00,1.2373,1.4173
0.0,2010-09-07 00:00:00,1.2413,1.4213
0.0,2010-09-08 00:00:00,1.2475,1.4275
0.0,2010-09-09 00:00:00,1.2429,1.4229
0.0,2010-09-10 00:00:00,1.2648,1.4448
0.0,2010-09-13 00:00:00,1.2801,1.4601
0.0,2010-09-14 00:00:00,1.2827,1.4627
0.0,2010-09-15 00:00:00,1.2628,1.4428
0.0,2010-09-16 00:00:00,1.2355,1.4155
0.0,2010-09-17 00:00:00,1.2455,1.4255
0.0,2010-09-20 00:00:00,1.2337,1.4137
0.0,2010-09-21 00:00:00,1.2359,1.4159
0.0,2010-09-27 00:00:00,1.2674,1.4474
0.0,2010-09-28 00:00:00,1.2658,1.4458
0.0,2010-09-29 00:00:00,1.2484,1.4284
0.0,2010-09-30 00:00:00,1.2664,1.4464
0.0,2010-10-08 00:00:00,1.2947,1.4747
0.0,2010-10-11 00:00:00,1.2771,1.4571
0.0,2010-10-12 00:00:00,1.2745,1.4545
0.0,2010-10-13 00:00:00,1.2776,1.4576
0.0,2010-10-14 00:00:00,1.2574,1.4374
0.0,2010-10-15 00:00:00,1.2677,1.4477
0.0,2010-10-18 00:00:00,1.2448,1.4248
0.0,2010-10-19 00:00:00,1.2854,1.4654
0.0,2010-10-20 00:00:00,1.3077,1.4877
0.0,2010-10-21 00:00:00,1.3128,1.4928
0.0,2010-10-22 00:00:00,1.3209,1.5009
0.0,2010-10-25 00:00:00,1.3569,1.5369
0.0,2010-10-26 00:00:00,1.3499,1.5299
0.0,2010-10-27 00:00:00,1.3321,1.5121
0.0,2010-10-28 00:00:00,1.327,1.507
0.0,2010-10-29 00:00:00,1.3354,1.5154
0.0,2010-11-01 00:00:00,1.3786,1.5586
0.0,2010-11-02 00:00:00,1.3653,1.5453
0.0,2010-11-03 00:00:00,1.3468,1.5268
0.0,2010-11-04 00:00:00,1.3725,1.5525
0.0,2010-11-05 00:00:00,1.3892,1.5692
0.0,2010-11-08 00:00:00,1.4052,1.5852
0.0,2010-11-09 00:00:00,1.4242,1.6042
0.0,2010-11-10 00:00:00,1.4375,1.6175
0.0,2010-11-11 00:00:00,1.4372,1.6172
0.0,2010-11-12 00:00:00,1.369,1.549
0.0,2010-11-15 00:00:00,1.3966,1.5766
0.0,2010-11-16 00:00:00,1.3508,1.5308
0.0,2010-11-17 00:00:00,1.3059,1.4859
0.0,2010-11-18 00:00:00,1.3279,1.5079
0.0,2010-11-19 00:00:00,1.3631,1.5431
0.0,2010-11-22 00:00:00,1.3779,1.5579
0.0,2010-11-23 00:00:00,1.3706,1.5506
0.0,2010-11-24 00:00:00,1.4027,1.5827
0.0,2010-11-25 00:00:00,1.4012,1.5812
0.0,2010-11-26 00:00:00,1.4,1.58
0.0,2010-11-29 00:00:00,1.411,1.591
0.0,2010-11-30 00:00:00,1.3757,1.5557
0.0,2010-12-01 00:00:00,1.3647,1.5447
0.0,2010-12-02 00:00:00,1.3631,1.5431
0.0,2010-12-03 00:00:00,1.3568,1.5368
0.0,2010-12-06 00:00:00,1.3401,1.5201
0.0,2010-12-07 00:00:00,1.3708,1.5508
0.0,2010-12-08 00:00:00,1.3721,1.5521
0.0,2010-12-09 00:00:00,1.3561,1.5361
0.0,2010-12-10 00:00:00,1.3697,1.5497
0.0,2010-12-13 00:00:00,1.4009,1.5809
0.0,2010-12-14 00:00:00,1.4064,1.5864
0.0,2010-12-15 00:00:00,1.4013,1.5813
0.0,2010-12-16 00:00:00,1.4015,1.5815
0.0,2010-12-17 00:00:00,1.3963,1.5763
0.0,2010-12-20 00:00:00,1.3783,1.5583
0.0,2010-12-21 00:00:00,1.386,1.566
0.0,2010-12-22 00:00:00,1.3761,1.5561
0.0,2010-12-23 00:00:00,1.3612,1.5412
0.0,2010-12-24 00:00:00,1.3425,1.5225
0.0,2010-12-27 00:00:00,1.3149,1.4949
0.0,2010-12-28 00:00:00,1.2908,1.4708
0.0,2010-12-29 00:00:00,1.3121,1.4921
0.0,2010-12-30 00:00:00,1.3219,1.5019
0.0,2010-12-31 00:00:00,1.3464,1.5264
0.0,2011-01-04 00:00:00,1.3607,1.5407
0.0,2011-01-05 00:00:00,1.3513,1.5313
0.0,2011-01-06 00:00:00,1.34,1.52
0.0,2011-01-07 00:00:00,1.3314,1.5114
0.0,2011-01-10 00:00:00,1.2967,1.4767
0.0,2011-01-11 00:00:00,1.2877,1.4677
0.0,2011-01-12 00:00:00,1.2843,1.4643
0.0,2011-01-13 00:00:00,1.2939,1.4739
0.0,2011-01-14 00:00:00,1.277,1.457
0.0,2011-01-17 00:00:00,1.2396,1.4196
0.0,2011-01-18 00:00:00,1.2478,1.4278
0.0,2011-01-19 00:00:00,1.2713,1.4513
0.0,2011-01-20 00:00:00,1.2393,1.4193
0.0,2011-01-21 00:00:00,1.2342,1.4142
0.0,2011-01-24 00:00:00,1.1975,1.3775
0.0,2011-01-25 00:00:00,1.1945,1.3745
0.0,2011-01-26 00:00:00,1.2123,1.3923
0.0,2011-01-27 00:00:00,1.2316,1.4116
0.0,2011-01-28 00:00:00,1.2404,1.4204
0.0,2011-01-31 00:00:00,1.2514,1.4314
0.0,2011-02-01 00:00:00,1.2551,1.4351
0.0,2011-02-09 00:00:00,1.243,1.423
0.0,2011-02-10 00:00:00,1.2712,1.4512
0.0,2011-02-11 00:00:00,1.283,1.463
0.0,2011-02-14 00:00:00,1.3046,1.4846
0.0,2011-02-15 00:00:00,1.3002,1.4802
0.0,2011-02-16 00:00:00,1.3103,1.4903
0.0,2011-02-17 00:00:00,1.3135,1.4935
0.0,2011-02-18 00:00:00,1.2988,1.4788
0.0,2011-02-21 00:00:00,1.3174,1.4974
0.0,2011-02-22 00:00:00,1.2896,1.4696
0.0,2011-02-23 00:00:00,1.2948,1.4748
0.0,2011-02-24 00:00:00,1.2999,1.4799
0.0,2011-02-25 00:00:00,1.3006,1.4806
0.0,2011-02-28 00:00:00,1.3169,1.4969
0.0,2011-03-01 00:00:00,1.3205,1.5005
0.0,2011-03-02 00:00:00,1.3219,1.5019
0.0,2011-03-03 00:00:00,1.3035,1.4835
0.0,2011-03-04 00:00:00,1.3106,1.4906
0.0,2011-03-07 00:00:00,1.3243,1.5043
0.0,2011-03-08 00:00:00,1.3256,1.5056
0.0,2011-03-09 00:00:00,1.3248,1.5048
0.0,2011-03-10 00:00:00,1.3143,1.4943
0.0,2011-03-11 00:00:00,1.3055,1.4855
0.06,2011-03-14 00:00:00,1.2514,1.4914
0.0,2011-03-15 00:00:00,1.2295,1.4695
0.0,2011-03-16 00:00:00,1.2407,1.4807
0.0,2011-03-17 00:00:00,1.2237,1.4637
0.0,2011-03-18 00:00:00,1.2266,1.4666
0.0,2011-03-21 00:00:00,1.2137,1.4537
0.0,2011-03-22 00:00:00,1.2172,1.4572
0.0,2011-03-23 00:00:00,1.226,1.466
0.0,2011-03-24 00:00:00,1.224,1.464
0.0,2011-03-25 00:00:00,1.2319,1.4719
0.0,2011-03-28 00:00:00,1.2234,1.4634
0.0,2011-03-29 00:00:00,1.2061,1.4461
0.0,2011-03-30 00:00:00,1.2024,1.4424
0.0,2011-03-31 00:00:00,1.1967,1.4367
0.0,2011-04-01 00:00:00,1.2072,1.4472
0.0,2011-04-06 00:00:00,1.2062,1.4462
0.0,2011-04-07 00:00:00,1.2096,1.4496
0.0,2011-04-08 00:00:00,1.2235,1.4635
0.0,2011-04-11 00:00:00,1.2191,1.4591
0.0,2011-04-12 00:00:00,1.2109,1.4509
0.0,2011-04-13 00:00:00,1.2297,1.4697
0.0,2011-04-14 00:00:00,1.2259,1.4659
0.0,2011-04-15 00:00:00,1.2191,1.4591
0.0,2011-04-18 00:00:00,1.2171,1.4571
0.0,2011-04-19 00:00:00,1.2023,1.4423
0.0,2011-04-20 00:00:00,1.2079,1.4479
0.0,2011-04-21 00:00:00,1.2197,1.4597
0.0,2011-04-22 00:00:00,1.2111,1.4511
0.0,2011-04-25 00:00:00,1.198,1.438
0.0,2011-04-26 00:00:00,1.1871,1.4271
0.0,2011-04-27 00:00:00,1.179,1.419
0.0,2011-04-28 00:00:00,1.1603,1.4003
0.0,2011-04-29 00:00:00,1.1708,1.4108
0.0,2011-05-03 00:00:00,1.1773,1.4173
0.0,2011-05-04 00:00:00,1.1511,1.3911
0.0,2011-05-05 00:00:00,1.1524,1.3924
0.0,2011-05-06 00:00:00,1.1525,1.3925
0.0,2011-05-09 00:00:00,1.1544,1.3944
0.0,2011-05-10 00:00:00,1.1612,1.4012
0.0,2011-05-11 00:00:00,1.1622,1.4022
0.0,2011-05-12 00:00:00,1.1524,1.3924
0.0,2011-05-13 00:00:00,1.1587,1.3987
0.0,2011-05-16 00:00:00,1.1519,1.3919
0.0,2011-05-17 00:00:00,1.1549,1.3949
0.0,2011-05-18 00:00:00,1.1646,1.4046
0.0,2011-05-19 00:00:00,1.1631,1.4031
0.0,2011-05-20 00:00:00,1.1641,1.4041
0.0,2011-05-23 00:00:00,1.1365,1.3765
0.0,2011-05-24 00:00:00,1.1358,1.3758
0.0,2011-05-25 00:00:00,1.1278,1.3678
0.0,2011-05-26 00:00:00,1.1199,1.3599
0.0,2011-05-27 00:00:00,1.1128,1.3528
0.0,2011-05-30 00:00:00,1.1122,1.3522
0.0,2011-05-31 00:00:00,1.1262,1.3662
0.0,2011-06-01 00:00:00,1.1328,1.3728
0.0,2011-06-02 00:00:00,1.1177,1.3577
0.0,2011-06-03 00:00:00,1.1319,1.3719
