comment,date,netvalue,totvalue
0.0,2008-01-02 00:00:00,1.3554,6.0325
0.0,2008-01-03 00:00:00,1.3644,6.0685
0.0,2008-01-04 00:00:00,1.3715,6.0968
0.0,2008-01-07 00:00:00,1.39,6.1707
0.0,2008-01-08 00:00:00,1.3887,6.1655
0.0,2008-01-09 00:00:00,1.4029,6.2223
0.0,2008-01-10 00:00:00,1.4145,6.2686
0.0,2008-01-11 00:00:00,1.4209,6.2941
0.0,2008-01-14 00:00:00,1.4239,6.3061
0.0,2008-01-15 00:00:00,1.4167,6.2774
0.0,2008-01-16 00:00:00,1.3849,6.1504
0.0,2008-01-17 00:00:00,1.3654,6.0725
0.0,2008-01-18 00:00:00,1.3726,6.1012
0.0,2008-01-21 00:00:00,1.326,5.9151
0.0,2008-01-22 00:00:00,1.2639,5.6671
0.0,2008-01-23 00:00:00,1.3095,5.8492
0.0,2008-01-24 00:00:00,1.3217,5.8979
0.0,2008-01-25 00:00:00,1.3272,5.9199
0.0,2008-01-28 00:00:00,1.2718,5.6987
0.0,2008-01-29 00:00:00,1.274,5.7074
0.0,2008-01-30 00:00:00,1.2618,5.6587
0.0,2008-01-31 00:00:00,1.2512,5.6164
0.0,2008-02-01 00:00:00,1.2528,5.6228
0.0,2008-02-04 00:00:00,1.3176,5.8816
0.0,2008-02-05 00:00:00,1.3076,5.8416
0.0,2008-02-13 00:00:00,1.2866,5.7578
0.0,2008-02-14 00:00:00,1.2999,5.8109
0.0,2008-02-15 00:00:00,1.2909,5.7749
0.0,2008-02-18 00:00:00,1.312,5.8592
0.0,2008-02-19 00:00:00,1.3278,5.9223
0.0,2008-02-20 00:00:00,1.305,5.8312
0.0,2008-02-21 00:00:00,1.3015,5.8173
0.0,2008-02-22 00:00:00,1.2667,5.6783
0.0,2008-02-25 00:00:00,1.2367,5.5585
0.0,2008-02-26 00:00:00,1.2307,5.5345
0.0,2008-02-27 00:00:00,1.2513,5.6168
0.0,2008-02-28 00:00:00,1.2481,5.604
0.0,2008-02-29 00:00:00,1.2545,5.6296
0.0,2008-03-03 00:00:00,1.2749,5.711
0.0,2008-03-04 00:00:00,1.2532,5.6244
0.0,2008-03-05 00:00:00,1.2454,5.5932
0.0,2008-03-06 00:00:00,1.2554,5.6332
0.0,2008-03-07 00:00:00,1.241,5.5756
0.0,2008-03-10 00:00:00,1.2062,5.4367
0.0,2008-03-11 00:00:00,1.2061,5.4363
0.0,2008-03-12 00:00:00,1.1837,5.3468
0.0,2008-03-13 00:00:00,1.1737,5.3068
0.0,2008-03-14 00:00:00,1.1641,5.2685
0.0,2008-03-17 00:00:00,1.1368,5.1595
0.0,2008-03-18 00:00:00,1.1138,5.0676
0.0,2008-03-19 00:00:00,1.13,5.1323
0.0,2008-03-20 00:00:00,1.1488,5.2074
0.0,2008-03-21 00:00:00,1.1538,5.2274
0.0,2008-03-24 00:00:00,1.1234,5.106
0.0,2008-03-25 00:00:00,1.1306,5.1347
0.0,2008-03-26 00:00:00,1.1354,5.1539
0.0,2008-03-27 00:00:00,1.1136,5.0668
0.0,2008-03-28 00:00:00,1.1424,5.1818
0.0,2008-03-31 00:00:00,1.1243,5.1095
0.0,2008-04-01 00:00:00,1.0983,5.0057
0.0,2008-04-02 00:00:00,1.0964,4.9981
0.0,2008-04-03 00:00:00,1.1149,5.072
0.0,2008-04-07 00:00:00,1.146,5.1962
0.0,2008-04-08 00:00:00,1.1483,5.2054
0.0,2008-04-09 00:00:00,1.1134,5.066
0.0,2008-04-10 00:00:00,1.1238,5.1076
0.0,2008-04-11 00:00:00,1.1286,5.1267
0.0,2008-04-14 00:00:00,1.0873,4.9618
0.0,2008-04-15 00:00:00,1.0923,4.9817
0.0,2008-04-16 00:00:00,1.0789,4.9282
0.0,2008-04-17 00:00:00,1.0627,4.8635
0.0,2008-04-18 00:00:00,1.0455,4.7948
0.0,2008-04-21 00:00:00,1.0516,4.8192
0.0,2008-04-22 00:00:00,1.0613,4.8579
0.0,2008-04-23 00:00:00,1.0892,4.9694
0.0,2008-04-24 00:00:00,1.1447,5.191
0.0,2008-04-25 00:00:00,1.1481,5.2046
0.0,2008-04-28 00:00:00,1.1348,5.1515
0.0,2008-04-29 00:00:00,1.1407,5.175
0.0,2008-04-30 00:00:00,1.1763,5.3172
0.0,2008-05-05 00:00:00,1.1923,5.3811
0.0,2008-05-06 00:00:00,1.1816,5.3384
0.0,2008-05-07 00:00:00,1.1486,5.2066
0.0,2008-05-08 00:00:00,1.1677,5.2829
0.0,2008-05-09 00:00:00,1.1597,5.2509
0.0,2008-05-12 00:00:00,1.1634,5.2657
0.0,2008-05-13 00:00:00,1.158,5.2441
0.0,2008-05-14 00:00:00,1.1817,5.3388
0.0,2008-05-15 00:00:00,1.1733,5.3053
0.0,2008-05-16 00:00:00,1.172,5.3001
0.0,2008-05-19 00:00:00,1.1677,5.2829
0.0,2008-05-20 00:00:00,1.1316,5.1387
0.0,2008-05-21 00:00:00,1.1419,5.1798
0.0,2008-05-22 00:00:00,1.1269,5.1199
0.0,2008-05-23 00:00:00,1.122,5.1004
0.0,2008-05-26 00:00:00,1.0987,5.0073
0.0,2008-05-27 00:00:00,1.0995,5.0105
0.0,2008-05-28 00:00:00,1.1181,5.0848
0.0,2008-05-29 00:00:00,1.0997,5.0113
0.0,2008-05-30 00:00:00,1.1027,5.0233
0.0,2008-06-02 00:00:00,1.1048,5.0317
0.0,2008-06-03 00:00:00,1.1021,5.0209
0.0,2008-06-04 00:00:00,1.0864,4.9582
0.0,2008-06-05 00:00:00,1.078,4.9246
0.0,2008-06-06 00:00:00,1.077,4.9206
0.0,2008-06-10 00:00:00,1.0274,4.7225
0.0,2008-06-11 00:00:00,1.0153,4.6742
0.0,2008-06-12 00:00:00,1.0054,4.6347
0.0,2008-06-13 00:00:00,0.9929,4.5848
0.0,2008-06-16 00:00:00,0.9924,4.5828
0.0,2008-06-17 00:00:00,0.9771,4.5216
0.0,2008-06-18 00:00:00,1.0035,4.6271
0.0,2008-06-19 00:00:00,0.9656,4.4757
0.0,2008-06-20 00:00:00,0.9793,4.5304
0.0,2008-06-23 00:00:00,0.969,4.4893
0.0,2008-06-24 00:00:00,0.978,4.5252
0.0,2008-06-25 00:00:00,1.0,4.6131
0.0,2008-06-26 00:00:00,1.0021,4.6215
0.0,2008-06-27 00:00:00,0.9765,4.5193
0.0,2008-06-30 00:00:00,0.9725,4.5033
0.0,2008-07-01 00:00:00,0.9523,4.4226
0.0,2008-07-02 00:00:00,0.9531,4.4258
0.0,2008-07-03 00:00:00,0.963,4.4653
0.0,2008-07-04 00:00:00,0.9583,4.4466
0.0,2008-07-07 00:00:00,0.9838,4.5484
0.0,2008-07-08 00:00:00,0.9861,4.5576
0.0,2008-07-09 00:00:00,1.0059,4.6367
0.0,2008-07-10 00:00:00,1.0013,4.6183
0.0,2008-07-11 00:00:00,0.9973,4.6023
0.0,2008-07-14 00:00:00,1.0009,4.6167
0.0,2008-07-15 00:00:00,0.9798,4.5324
0.0,2008-07-16 00:00:00,0.9641,4.4697
0.0,2008-07-17 00:00:00,0.9613,4.4585
0.0,2008-07-18 00:00:00,0.9763,4.5185
0.0,2008-07-21 00:00:00,0.9911,4.5776
0.0,2008-07-22 00:00:00,0.9906,4.5756
0.0,2008-07-23 00:00:00,0.9875,4.5632
0.0,2008-07-24 00:00:00,1.0035,4.6271
0.0,2008-07-25 00:00:00,0.9991,4.6095
0.0,2008-07-28 00:00:00,1.0026,4.6235
0.0,2008-07-29 00:00:00,0.9949,4.5927
0.0,2008-07-30 00:00:00,0.9911,4.5776
0.0,2008-07-31 00:00:00,0.9788,4.5284
0.0,2008-08-01 00:00:00,0.9849,4.5528
0.0,2008-08-04 00:00:00,0.9762,4.5181
0.0,2008-08-05 00:00:00,0.9675,4.4833
0.0,2008-08-06 00:00:00,0.9721,4.5017
0.0,2008-08-07 00:00:00,0.9708,4.4965
0.0,2008-08-08 00:00:00,0.952,4.4214
0.0,2008-08-11 00:00:00,0.9355,4.3555
0.0,2008-08-12 00:00:00,0.9371,4.3619
0.0,2008-08-13 00:00:00,0.9365,4.3595
0.0,2008-08-14 00:00:00,0.935,4.3535
0.0,2008-08-15 00:00:00,0.9352,4.3543
0.0,2008-08-18 00:00:00,0.9169,4.2812
0.0,2008-08-19 00:00:00,0.9225,4.3036
0.0,2008-08-20 00:00:00,0.9529,4.425
0.0,2008-08-21 00:00:00,0.9363,4.3587
0.0,2008-08-22 00:00:00,0.9307,4.3363
0.0,2008-08-25 00:00:00,0.9316,4.3399
0.0,2008-08-26 00:00:00,0.9233,4.3068
0.0,2008-08-27 00:00:00,0.9208,4.2968
0.0,2008-08-28 00:00:00,0.9226,4.304
0.0,2008-08-29 00:00:00,0.9306,4.3359
0.0,2008-09-01 00:00:00,0.9167,4.2804
0.0,2008-09-02 00:00:00,0.9104,4.2553
0.0,2008-09-03 00:00:00,0.9003,4.2149
0.0,2008-09-04 00:00:00,0.8993,4.2109
0.0,2008-09-05 00:00:00,0.8889,4.1694
0.0,2008-09-08 00:00:00,0.8819,4.1414
0.0,2008-09-09 00:00:00,0.8832,4.1466
0.0,2008-09-10 00:00:00,0.8823,4.143
0.0,2008-09-11 00:00:00,0.8695,4.0919
0.0,2008-09-12 00:00:00,0.8701,4.0943
0.0,2008-09-16 00:00:00,0.8488,4.0092
0.0,2008-09-17 00:00:00,0.8355,3.9561
0.0,2008-09-18 00:00:00,0.8344,3.9517
0.0,2008-09-19 00:00:00,0.865,4.0739
0.0,2008-09-22 00:00:00,0.8852,4.1546
0.0,2008-09-23 00:00:00,0.8666,4.0803
0.0,2008-09-24 00:00:00,0.8667,4.0807
0.0,2008-09-25 00:00:00,0.883,4.1458
0.0,2008-09-26 00:00:00,0.8852,4.1546
0.0,2008-10-06 00:00:00,0.8559,4.0376
0.0,2008-10-07 00:00:00,0.8497,4.0128
0.0,2008-10-08 00:00:00,0.8322,3.9429
0.0,2008-10-09 00:00:00,0.8272,3.923
0.0,2008-10-10 00:00:00,0.8104,3.8559
0.0,2008-10-13 00:00:00,0.824,3.9102
0.0,2008-10-14 00:00:00,0.8151,3.8746
0.0,2008-10-15 00:00:00,0.8114,3.8599
0.0,2008-10-16 00:00:00,0.7932,3.7872
0.0,2008-10-17 00:00:00,0.7949,3.794
0.0,2008-10-20 00:00:00,0.8071,3.8427
0.0,2008-10-21 00:00:00,0.8059,3.8379
0.0,2008-10-22 00:00:00,0.8004,3.8159
0.0,2008-10-23 00:00:00,0.7984,3.8079
0.0,2008-10-24 00:00:00,0.7878,3.7656
0.0,2008-10-27 00:00:00,0.7639,3.6701
0.0,2008-10-28 00:00:00,0.7734,3.7081
0.0,2008-10-29 00:00:00,0.7655,3.6765
0.0,2008-10-30 00:00:00,0.7733,3.7077
0.0,2008-10-31 00:00:00,0.7653,3.6757
0.0,2008-11-03 00:00:00,0.7636,3.6689
0.0,2008-11-04 00:00:00,0.7586,3.649
0.0,2008-11-05 00:00:00,0.7725,3.7045
0.0,2008-11-06 00:00:00,0.7637,3.6693
0.0,2008-11-07 00:00:00,0.7689,3.6901
0.0,2008-11-10 00:00:00,0.7937,3.7892
0.0,2008-11-11 00:00:00,0.7901,3.7748
0.0,2008-11-12 00:00:00,0.7922,3.7832
0.0,2008-11-13 00:00:00,0.8069,3.8419
0.0,2008-11-14 00:00:00,0.82,3.8942
0.0,2008-11-17 00:00:00,0.8262,3.919
0.0,2008-11-18 00:00:00,0.7978,3.8055
0.0,2008-11-19 00:00:00,0.8175,3.8842
0.0,2008-11-20 00:00:00,0.8115,3.8603
0.0,2008-11-21 00:00:00,0.8075,3.8443
0.0,2008-11-24 00:00:00,0.7934,3.788
0.0,2008-11-25 00:00:00,0.791,3.7784
0.0,2008-11-26 00:00:00,0.7909,3.778
0.0,2008-11-27 00:00:00,0.7944,3.792
0.0,2008-11-28 00:00:00,0.7852,3.7552
0.0,2008-12-01 00:00:00,0.7921,3.7828
0.0,2008-12-02 00:00:00,0.7935,3.7884
0.0,2008-12-03 00:00:00,0.8145,3.8722
0.0,2008-12-04 00:00:00,0.8208,3.8974
0.0,2008-12-05 00:00:00,0.8271,3.9226
0.0,2008-12-08 00:00:00,0.8466,4.0004
0.0,2008-12-09 00:00:00,0.8347,3.9529
0.0,2008-12-10 00:00:00,0.8476,4.0044
0.0,2008-12-11 00:00:00,0.8364,3.9597
0.0,2008-12-12 00:00:00,0.8161,3.8786
0.0,2008-12-15 00:00:00,0.819,3.8902
0.0,2008-12-16 00:00:00,0.8244,3.9118
0.0,2008-12-17 00:00:00,0.8251,3.9146
0.0,2008-12-18 00:00:00,0.8393,3.9713
0.042,2008-12-19 00:00:00,0.7996,3.9805
0.0,2008-12-22 00:00:00,0.7931,3.9545
0.0,2008-12-23 00:00:00,0.7747,3.881
0.0,2008-12-24 00:00:00,0.7702,3.8631
0.0,2008-12-25 00:00:00,0.7651,3.8427
0.0,2008-12-26 00:00:00,0.7648,3.8415
0.0,2008-12-29 00:00:00,0.7625,3.8323
0.0,2008-12-30 00:00:00,0.7599,3.8219
0.0,2008-12-31 00:00:00,0.7591,3.8187
0.0,2009-01-05 00:00:00,0.7736,3.8766
0.0,2009-01-06 00:00:00,0.7892,3.9389
0.0,2009-01-07 00:00:00,0.786,3.9262
0.0,2009-01-08 00:00:00,0.7769,3.8898
0.0,2009-01-09 00:00:00,0.7857,3.925
0.0,2009-01-12 00:00:00,0.7849,3.9218
0.0,2009-01-13 00:00:00,0.7747,3.881
0.0,2009-01-14 00:00:00,0.7943,3.9593
0.0,2009-01-15 00:00:00,0.7932,3.9549
0.0,2009-01-16 00:00:00,0.8017,3.9889
0.0,2009-01-19 00:00:00,0.8061,4.0064
0.0,2009-01-20 00:00:00,0.8118,4.0292
0.0,2009-01-21 00:00:00,0.8124,4.0316
0.0,2009-01-22 00:00:00,0.8228,4.0731
0.0,2009-01-23 00:00:00,0.8205,4.0639
0.0,2009-02-02 00:00:00,0.8231,4.0743
0.0,2009-02-03 00:00:00,0.8333,4.1151
0.0,2009-02-04 00:00:00,0.8446,4.1602
0.0,2009-02-05 00:00:00,0.8403,4.143
0.0,2009-02-06 00:00:00,0.8592,4.2185
0.0,2009-02-09 00:00:00,0.8727,4.2724
0.0,2009-02-10 00:00:00,0.8798,4.3008
0.0,2009-02-11 00:00:00,0.8786,4.296
0.0,2009-02-12 00:00:00,0.8737,4.2764
0.0,2009-02-13 00:00:00,0.8925,4.3515
0.0,2009-02-16 00:00:00,0.9121,4.4298
0.0,2009-02-17 00:00:00,0.8903,4.3427
0.0,2009-02-18 00:00:00,0.8617,4.2285
0.0,2009-02-19 00:00:00,0.8649,4.2413
0.0,2009-02-20 00:00:00,0.877,4.2896
0.0,2009-02-23 00:00:00,0.8929,4.3531
0.0,2009-02-24 00:00:00,0.8624,4.2313
0.0,2009-02-25 00:00:00,0.8672,4.2505
0.0,2009-02-26 00:00:00,0.8428,4.153
0.0,2009-02-27 00:00:00,0.8353,4.1231
0.0,2009-03-02 00:00:00,0.8419,4.1494
0.0,2009-03-03 00:00:00,0.8352,4.1227
0.0,2009-03-04 00:00:00,0.8715,4.2676
0.0,2009-03-05 00:00:00,0.8767,4.2884
0.0,2009-03-06 00:00:00,0.8729,4.2732
0.0,2009-03-09 00:00:00,0.8516,4.1882
0.0,2009-03-10 00:00:00,0.862,4.2297
0.0,2009-03-11 00:00:00,0.8564,4.2073
0.0,2009-03-12 00:00:00,0.8521,4.1902
0.0,2009-03-13 00:00:00,0.8497,4.1806
0.0,2009-03-16 00:00:00,0.8574,4.2113
0.0,2009-03-17 00:00:00,0.8788,4.2968
0.0,2009-03-18 00:00:00,0.8818,4.3088
0.0,2009-03-19 00:00:00,0.8959,4.3651
0.0,2009-03-20 00:00:00,0.8939,4.3571
0.0,2009-03-23 00:00:00,0.9078,4.4126
0.0,2009-03-24 00:00:00,0.9107,4.4242
0.0,2009-03-25 00:00:00,0.8989,4.3771
0.0,2009-03-26 00:00:00,0.9185,4.4553
0.0,2009-03-27 00:00:00,0.9221,4.4697
0.0,2009-03-30 00:00:00,0.9185,4.4553
0.0,2009-03-31 00:00:00,0.9252,4.4821
0.0,2009-04-01 00:00:00,0.9386,4.5356
0.0,2009-04-02 00:00:00,0.9462,4.566
0.0,2009-04-03 00:00:00,0.95,4.5812
0.0,2009-04-07 00:00:00,0.9522,4.5899
0.0,2009-04-08 00:00:00,0.9272,4.4901
0.0,2009-04-09 00:00:00,0.9373,4.5304
0.0,2009-04-10 00:00:00,0.9577,4.6119
0.0,2009-04-13 00:00:00,0.9738,4.6762
0.0,2009-04-14 00:00:00,0.9779,4.6926
0.0,2009-04-15 00:00:00,0.9841,4.7173
0.0,2009-04-16 00:00:00,0.9853,4.7221
0.0,2009-04-17 00:00:00,0.9754,4.6826
0.0,2009-04-20 00:00:00,0.9924,4.7505
0.0,2009-04-21 00:00:00,0.9855,4.7229
0.0,2009-04-22 00:00:00,0.9578,4.6123
0.0,2009-04-23 00:00:00,0.9607,4.6239
0.0,2009-04-24 00:00:00,0.9567,4.6079
0.0,2009-04-27 00:00:00,0.9455,4.5632
0.0,2009-04-28 00:00:00,0.9489,4.5768
0.0,2009-04-29 00:00:00,0.9705,4.663
0.0,2009-04-30 00:00:00,0.9728,4.6722
0.0,2009-05-04 00:00:00,0.9969,4.7685
0.0,2009-05-05 00:00:00,0.9983,4.7741
0.0,2009-05-06 00:00:00,1.0096,4.8192
0.0,2009-05-07 00:00:00,1.0132,4.8336
0.0,2009-05-08 00:00:00,1.0222,4.8695
0.0,2009-05-11 00:00:00,1.0061,4.8052
0.0,2009-05-12 00:00:00,1.0266,4.8871
0.0,2009-05-13 00:00:00,1.0316,4.9071
0.0,2009-05-14 00:00:00,1.0276,4.8911
0.0,2009-05-15 00:00:00,1.0277,4.8915
0.0,2009-05-18 00:00:00,1.0365,4.9266
0.0,2009-05-19 00:00:00,1.0443,4.9578
0.0,2009-05-20 00:00:00,1.0356,4.923
0.0,2009-05-21 00:00:00,1.014,4.8368
0.0,2009-05-22 00:00:00,1.014,4.8368
0.0,2009-05-25 00:00:00,1.0165,4.8468
0.0,2009-05-26 00:00:00,1.009,4.8168
0.0,2009-05-27 00:00:00,1.0218,4.8679
0.0,2009-06-01 00:00:00,1.0481,4.973
0.0,2009-06-02 00:00:00,1.0519,4.9881
0.0,2009-06-03 00:00:00,1.0764,5.086
0.0,2009-06-04 00:00:00,1.0817,5.1072
0.0,2009-06-05 00:00:00,1.0781,5.0928
0.0,2009-06-08 00:00:00,1.0877,5.1311
0.0,2009-06-09 00:00:00,1.0903,5.1415
0.0,2009-06-10 00:00:00,1.0962,5.1651
0.0,2009-06-11 00:00:00,1.0932,5.1531
0.0,2009-06-12 00:00:00,1.077,5.0884
0.0,2009-06-15 00:00:00,1.0988,5.1754
0.0,2009-06-16 00:00:00,1.0963,5.1655
0.0,2009-06-17 00:00:00,1.1128,5.2314
0.0,2009-06-18 00:00:00,1.1261,5.2845
0.0,2009-06-19 00:00:00,1.1326,5.3104
0.0,2009-06-22 00:00:00,1.1325,5.31
0.0,2009-06-23 00:00:00,1.1359,5.3236
0.0,2009-06-24 00:00:00,1.1389,5.3356
0.0,2009-06-25 00:00:00,1.1384,5.3336
0.0,2009-06-26 00:00:00,1.1409,5.3436
0.0,2009-06-29 00:00:00,1.1537,5.3947
0.0,2009-06-30 00:00:00,1.1464,5.3656
0.0,2009-07-01 00:00:00,1.1627,5.4307
0.0,2009-07-02 00:00:00,1.1703,5.461
0.0,2009-07-03 00:00:00,1.1843,5.5169
0.0,2009-07-06 00:00:00,1.1965,5.5657
0.0,2009-07-07 00:00:00,1.1933,5.5529
0.0,2009-07-08 00:00:00,1.1928,5.5509
0.0,2009-07-09 00:00:00,1.2013,5.5848
0.0,2009-07-10 00:00:00,1.2022,5.5884
0.0,2009-07-13 00:00:00,1.1918,5.5469
0.0,2009-07-14 00:00:00,1.2124,5.6292
0.0,2009-07-15 00:00:00,1.216,5.6435
0.0,2009-07-16 00:00:00,1.2156,5.6419
0.0,2009-07-17 00:00:00,1.2166,5.6459
0.0,2009-07-20 00:00:00,1.2325,5.7094
0.0,2009-07-21 00:00:00,1.2223,5.6687
0.0,2009-07-22 00:00:00,1.245,5.7594
0.0,2009-07-23 00:00:00,1.2647,5.838
0.0,2009-07-24 00:00:00,1.2649,5.8388
0.0,2009-07-27 00:00:00,1.278,5.8912
0.0,2009-07-28 00:00:00,1.2817,5.9059
0.0,2009-07-29 00:00:00,1.2336,5.7138
0.0,2009-07-30 00:00:00,1.2516,5.7857
0.0,2009-07-31 00:00:00,1.2757,5.882
0.0,2009-08-03 00:00:00,1.2942,5.9559
0.0,2009-08-04 00:00:00,1.296,5.963
0.0,2009-08-05 00:00:00,1.2856,5.9215
0.0,2009-08-06 00:00:00,1.2671,5.8476
0.0,2009-08-07 00:00:00,1.2378,5.7306
0.0,2009-08-10 00:00:00,1.2377,5.7302
0.0,2009-08-11 00:00:00,1.2436,5.7538
0.0,2009-08-12 00:00:00,1.205,5.5996
0.0,2009-08-13 00:00:00,1.2086,5.614
0.0,2009-08-14 00:00:00,1.1778,5.491
0.1,2009-08-17 00:00:00,1.0238,5.2753
0.0,2009-08-18 00:00:00,1.0362,5.3248
0.0,2009-08-19 00:00:00,1.0077,5.211
0.0,2009-08-20 00:00:00,1.0391,5.3364
0.0,2009-08-21 00:00:00,1.0563,5.4051
0.0,2009-08-24 00:00:00,1.0634,5.4335
0.0,2009-08-25 00:00:00,1.0379,5.3316
0.0,2009-08-26 00:00:00,1.0496,5.3783
0.0,2009-08-27 00:00:00,1.0506,5.3823
0.0,2009-08-28 00:00:00,1.0214,5.2657
0.0,2009-08-31 00:00:00,0.9703,5.0616
0.0,2009-09-01 00:00:00,0.9772,5.0892
0.0,2009-09-02 00:00:00,0.9865,5.1263
0.0,2009-09-03 00:00:00,1.0207,5.2629
0.0,2009-09-04 00:00:00,1.0265,5.2861
0.0,2009-09-07 00:00:00,1.0325,5.31
0.0,2009-09-08 00:00:00,1.0468,5.3672
0.0,2009-09-09 00:00:00,1.0488,5.3751
0.0,2009-09-10 00:00:00,1.044,5.356
0.0,2009-09-11 00:00:00,1.0628,5.4311
0.0,2009-09-14 00:00:00,1.0754,5.4814
0.0,2009-09-15 00:00:00,1.0779,5.4914
0.0,2009-09-16 00:00:00,1.0647,5.4386
0.0,2009-09-17 00:00:00,1.0813,5.5049
0.0,2009-09-18 00:00:00,1.054,5.3959
0.0,2009-09-21 00:00:00,1.0604,5.4215
0.0,2009-09-22 00:00:00,1.0428,5.3512
0.0,2009-09-23 00:00:00,1.0255,5.2821
0.0,2009-09-24 00:00:00,1.0245,5.2781
0.0,2009-09-25 00:00:00,1.022,5.2681
0.0,2009-09-28 00:00:00,1.0057,5.203
0.0,2009-09-29 00:00:00,1.0021,5.1886
0.0,2009-09-30 00:00:00,1.0104,5.2218
0.0,2009-10-09 00:00:00,1.047,5.368
0.0,2009-10-12 00:00:00,1.0441,5.3564
0.0,2009-10-13 00:00:00,1.0557,5.4027
0.0,2009-10-14 00:00:00,1.0621,5.4283
0.0,2009-10-15 00:00:00,1.0627,5.4307
0.0,2009-10-16 00:00:00,1.065,5.4398
0.0,2009-10-19 00:00:00,1.0823,5.5089
0.0,2009-10-20 00:00:00,1.0933,5.5529
0.0,2009-10-21 00:00:00,1.0881,5.5321
0.0,2009-10-22 00:00:00,1.0831,5.5121
0.0,2009-10-23 00:00:00,1.0999,5.5792
0.0,2009-10-26 00:00:00,1.1059,5.6032
0.0,2009-10-27 00:00:00,1.0852,5.5205
0.0,2009-10-28 00:00:00,1.0866,5.5261
0.0,2009-10-29 00:00:00,1.0688,5.455
0.0,2009-10-30 00:00:00,1.0801,5.5002
0.0,2009-11-02 00:00:00,1.1101,5.62
0.0,2009-11-03 00:00:00,1.1197,5.6583
0.0,2009-11-04 00:00:00,1.1268,5.6867
0.0,2009-11-05 00:00:00,1.1306,5.7018
0.0,2009-11-06 00:00:00,1.1308,5.7026
0.0,2009-11-09 00:00:00,1.1363,5.7246
0.0,2009-11-10 00:00:00,1.1401,5.7398
0.0,2009-11-11 00:00:00,1.1373,5.7286
0.0,2009-11-12 00:00:00,1.138,5.7314
0.0,2009-11-13 00:00:00,1.1423,5.7486
0.0,2009-11-16 00:00:00,1.1704,5.8608
0.0,2009-11-17 00:00:00,1.1719,5.8668
0.0,2009-11-18 00:00:00,1.1726,5.8696
0.0,2009-11-19 00:00:00,1.1741,5.8756
0.0,2009-11-20 00:00:00,1.1702,5.86
0.0,2009-11-23 00:00:00,1.179,5.8952
0.0,2009-11-24 00:00:00,1.146,5.7634
0.0,2009-11-25 00:00:00,1.1695,5.8572
0.0,2009-11-26 00:00:00,1.13,5.6994
0.0,2009-11-27 00:00:00,1.1098,5.6188
0.0,2009-11-30 00:00:00,1.1462,5.7642
0.0,2009-12-01 00:00:00,1.1632,5.832
0.0,2009-12-02 00:00:00,1.1698,5.8584
0.0,2009-12-03 00:00:00,1.1718,5.8664
0.0,2009-12-04 00:00:00,1.1795,5.8971
0.0,2009-12-07 00:00:00,1.1862,5.9239
0.0,2009-12-08 00:00:00,1.1748,5.8784
0.0,2009-12-09 00:00:00,1.1586,5.8137
0.0,2009-12-10 00:00:00,1.1633,5.8324
0.0,2009-12-11 00:00:00,1.165,5.8392
0.0,2009-12-14 00:00:00,1.1735,5.8732
0.0,2009-12-15 00:00:00,1.1697,5.858
0.0,2009-12-16 00:00:00,1.1631,5.8316
0.0,2009-12-17 00:00:00,1.1406,5.7418
0.0,2009-12-18 00:00:00,1.1155,5.6415
0.0,2009-12-21 00:00:00,1.1162,5.6443
0.0,2009-12-22 00:00:00,1.0986,5.574
0.0,2009-12-23 00:00:00,1.109,5.6156
0.0,2009-12-24 00:00:00,1.1369,5.727
0.0,2009-12-25 00:00:00,1.1382,5.7322
0.0,2009-12-28 00:00:00,1.1506,5.7817
0.0,2009-12-29 00:00:00,1.1558,5.8025
0.0,2009-12-30 00:00:00,1.1689,5.8548
0.0,2009-12-31 00:00:00,1.1762,5.884
0.0,2010-01-04 00:00:00,1.1694,5.8568
0.0,2010-01-05 00:00:00,1.1772,5.888
0.0,2010-01-06 00:00:00,1.171,5.8632
0.0,2010-01-07 00:00:00,1.1478,5.7705
0.0,2010-01-08 00:00:00,1.1504,5.7809
0.0,2010-01-11 00:00:00,1.149,5.7753
0.0,2010-01-12 00:00:00,1.1683,5.8524
0.0,2010-01-13 00:00:00,1.1455,5.7614
0.0,2010-01-14 00:00:00,1.1633,5.8324
0.0,2010-01-15 00:00:00,1.1655,5.8412
0.0,2010-01-18 00:00:00,1.1696,5.8576
0.0,2010-01-19 00:00:00,1.167,5.8472
0.0,2010-01-20 00:00:00,1.1325,5.7094
0.0,2010-01-21 00:00:00,1.1376,5.7298
0.0,2010-01-22 00:00:00,1.1245,5.6775
0.0,2010-01-25 00:00:00,1.1127,5.6304
0.0,2010-01-26 00:00:00,1.0933,5.5529
0.0,2010-01-27 00:00:00,1.0812,5.5045
0.0,2010-01-28 00:00:00,1.0854,5.5213
0.0,2010-01-29 00:00:00,1.0894,5.5373
0.0,2010-02-01 00:00:00,1.0789,5.4954
0.0,2010-02-02 00:00:00,1.0734,5.4734
0.0,2010-02-03 00:00:00,1.0881,5.5321
0.0,2010-02-04 00:00:00,1.0877,5.5305
0.0,2010-02-05 00:00:00,1.0726,5.4702
0.0,2010-02-08 00:00:00,1.0709,5.4634
0.0,2010-02-09 00:00:00,1.0732,5.4726
0.0,2010-02-10 00:00:00,1.087,5.5277
0.0,2010-02-11 00:00:00,1.0893,5.5369
0.0,2010-02-12 00:00:00,1.0989,5.5752
0.0,2010-02-22 00:00:00,1.0917,5.5465
