comment,date,netvalue,totvalue
0.0,2016-10-13 00:00:00,1.917,1.917
0.0,2016-10-14 00:00:00,1.904,1.904
0.0,2016-10-17 00:00:00,1.903,1.903
0.0,2016-10-18 00:00:00,1.918,1.918
0.0,2016-10-19 00:00:00,1.91,1.91
0.0,2016-10-20 00:00:00,1.906,1.906
0.0,2016-10-21 00:00:00,1.9,1.9
0.0,2016-10-24 00:00:00,1.901,1.901
0.0,2016-10-25 00:00:00,1.896,1.896
0.0,2016-10-26 00:00:00,1.893,1.893
0.0,2016-10-27 00:00:00,1.894,1.894
0.0,2016-10-28 00:00:00,1.886,1.886
0.0,2016-10-31 00:00:00,1.886,1.886
0.0,2016-11-01 00:00:00,1.921,1.921
0.0,2016-11-02 00:00:00,1.903,1.903
0.0,2016-11-03 00:00:00,1.909,1.909
0.0,2016-11-04 00:00:00,1.905,1.905
0.0,2016-11-07 00:00:00,1.902,1.902
0.0,2016-11-08 00:00:00,1.91,1.91
0.0,2016-11-09 00:00:00,1.89,1.89
0.0,2016-11-10 00:00:00,1.921,1.921
0.0,2016-11-11 00:00:00,1.909,1.909
0.0,2016-11-14 00:00:00,1.906,1.906
0.0,2016-11-15 00:00:00,1.913,1.913
0.0,2016-11-16 00:00:00,1.919,1.919
0.0,2016-11-17 00:00:00,1.909,1.909
0.0,2016-11-18 00:00:00,1.906,1.906
0.0,2016-11-21 00:00:00,1.908,1.908
0.0,2016-11-22 00:00:00,1.912,1.912
0.0,2016-11-23 00:00:00,1.9,1.9
0.0,2016-11-24 00:00:00,1.894,1.894
0.0,2016-11-25 00:00:00,1.893,1.893
0.0,2016-11-28 00:00:00,1.89,1.89
0.0,2016-11-29 00:00:00,1.876,1.876
0.0,2016-11-30 00:00:00,1.879,1.879
0.0,2016-12-01 00:00:00,1.886,1.886
0.0,2016-12-02 00:00:00,1.86,1.86
0.0,2016-12-05 00:00:00,1.859,1.859
0.0,2016-12-06 00:00:00,1.866,1.866
0.0,2016-12-07 00:00:00,1.883,1.883
0.0,2016-12-08 00:00:00,1.879,1.879
0.0,2016-12-09 00:00:00,1.874,1.874
0.0,2016-12-12 00:00:00,1.803,1.803
0.0,2016-12-13 00:00:00,1.808,1.808
0.0,2016-12-14 00:00:00,1.789,1.789
0.0,2016-12-15 00:00:00,1.792,1.792
0.0,2016-12-16 00:00:00,1.809,1.809
0.0,2016-12-19 00:00:00,1.804,1.804
0.0,2016-12-20 00:00:00,1.808,1.808
0.0,2016-12-21 00:00:00,1.822,1.822
0.0,2016-12-22 00:00:00,1.821,1.821
0.0,2016-12-23 00:00:00,1.799,1.799
0.0,2016-12-26 00:00:00,1.833,1.833
0.0,2016-12-27 00:00:00,1.844,1.844
0.0,2016-12-28 00:00:00,1.843,1.843
0.0,2016-12-29 00:00:00,1.839,1.839
0.0,2016-12-30 00:00:00,1.848,1.848
0.0,2017-01-03 00:00:00,1.845,1.845
0.0,2017-01-04 00:00:00,1.859,1.859
0.0,2017-01-05 00:00:00,1.86,1.86
0.0,2017-01-06 00:00:00,1.838,1.838
0.0,2017-01-09 00:00:00,1.842,1.842
0.0,2017-01-10 00:00:00,1.829,1.829
0.0,2017-01-11 00:00:00,1.815,1.815
0.0,2017-01-12 00:00:00,1.803,1.803
0.0,2017-01-13 00:00:00,1.779,1.779
0.0,2017-01-16 00:00:00,1.734,1.734
0.0,2017-01-17 00:00:00,1.772,1.772
0.0,2017-01-18 00:00:00,1.759,1.759
0.0,2017-01-19 00:00:00,1.744,1.744
0.0,2017-01-20 00:00:00,1.771,1.771
0.0,2017-01-23 00:00:00,1.788,1.788
0.0,2017-01-24 00:00:00,1.788,1.788
0.0,2017-01-25 00:00:00,1.793,1.793
0.0,2017-01-26 00:00:00,1.795,1.795
0.0,2017-02-03 00:00:00,1.794,1.794
0.0,2017-02-06 00:00:00,1.809,1.809
0.0,2017-02-07 00:00:00,1.813,1.813
0.0,2017-02-08 00:00:00,1.824,1.824
0.0,2017-02-09 00:00:00,1.835,1.835
0.0,2017-02-10 00:00:00,1.828,1.828
0.0,2017-02-13 00:00:00,1.84,1.84
0.0,2017-02-14 00:00:00,1.836,1.836
0.0,2017-02-15 00:00:00,1.831,1.831
0.0,2017-02-16 00:00:00,1.838,1.838
0.0,2017-02-17 00:00:00,1.831,1.831
0.0,2017-02-20 00:00:00,1.825,1.825
0.0,2017-02-21 00:00:00,1.844,1.844
0.0,2017-02-22 00:00:00,1.851,1.851
0.0,2017-02-23 00:00:00,1.845,1.845
0.0,2017-02-24 00:00:00,1.86,1.86
0.0,2017-02-27 00:00:00,1.858,1.858
0.0,2017-02-28 00:00:00,1.877,1.877
0.0,2017-03-01 00:00:00,1.881,1.881
0.0,2017-03-02 00:00:00,1.879,1.879
0.0,2017-03-03 00:00:00,1.882,1.882
0.0,2017-03-06 00:00:00,1.916,1.916
0.0,2017-03-07 00:00:00,1.923,1.923
0.0,2017-03-08 00:00:00,1.921,1.921
0.0,2017-03-09 00:00:00,1.912,1.912
0.0,2017-03-10 00:00:00,1.929,1.929
0.0,2017-03-13 00:00:00,1.956,1.956
0.0,2017-03-14 00:00:00,1.951,1.951
0.0,2017-03-15 00:00:00,1.939,1.939
0.0,2017-03-16 00:00:00,1.964,1.964
0.0,2017-03-17 00:00:00,1.955,1.955
0.0,2017-03-20 00:00:00,1.973,1.973
0.0,2017-03-21 00:00:00,1.982,1.982
0.0,2017-03-22 00:00:00,1.991,1.991
0.0,2017-03-23 00:00:00,2.006,2.006
0.0,2017-03-24 00:00:00,2.017,2.017
0.0,2017-03-27 00:00:00,2.013,2.013
0.0,2017-03-28 00:00:00,2.014,2.014
0.0,2017-03-29 00:00:00,2.012,2.012
0.0,2017-03-30 00:00:00,1.98,1.98
0.0,2017-03-31 00:00:00,1.978,1.978
0.0,2017-04-05 00:00:00,2.014,2.014
0.0,2017-04-06 00:00:00,2.015,2.015
0.0,2017-04-07 00:00:00,2.018,2.018
0.0,2017-04-10 00:00:00,1.996,1.996
0.0,2017-04-11 00:00:00,2.0,2.0
0.0,2017-04-12 00:00:00,1.981,1.981
0.0,2017-04-13 00:00:00,1.998,1.998
0.0,2017-04-14 00:00:00,1.972,1.972
0.0,2017-04-17 00:00:00,1.965,1.965
0.0,2017-04-18 00:00:00,1.968,1.968
0.0,2017-04-19 00:00:00,1.976,1.976
0.0,2017-04-20 00:00:00,1.993,1.993
0.0,2017-04-21 00:00:00,1.994,1.994
0.0,2017-04-24 00:00:00,1.975,1.975
0.0,2017-04-25 00:00:00,1.984,1.984
0.0,2017-04-26 00:00:00,1.994,1.994
0.0,2017-04-27 00:00:00,2.015,2.015
0.0,2017-04-28 00:00:00,2.011,2.011
0.0,2017-05-02 00:00:00,2.015,2.015
0.0,2017-05-03 00:00:00,2.012,2.012
0.0,2017-05-04 00:00:00,2.005,2.005
0.0,2017-05-05 00:00:00,1.985,1.985
0.0,2017-05-08 00:00:00,1.964,1.964
0.0,2017-05-09 00:00:00,1.969,1.969
0.0,2017-05-10 00:00:00,1.971,1.971
0.0,2017-05-11 00:00:00,1.98,1.98
0.0,2017-05-12 00:00:00,1.98,1.98
0.0,2017-05-15 00:00:00,1.994,1.994
0.0,2017-05-16 00:00:00,2.045,2.045
0.0,2017-05-17 00:00:00,2.036,2.036
0.0,2017-05-18 00:00:00,2.028,2.028
0.0,2017-05-19 00:00:00,2.015,2.015
0.0,2017-05-22 00:00:00,2.008,2.008
0.0,2017-05-23 00:00:00,2.012,2.012
0.0,2017-05-24 00:00:00,2.014,2.014
0.0,2017-05-25 00:00:00,2.015,2.015
0.0,2017-05-26 00:00:00,1.992,1.992
0.0,2017-05-31 00:00:00,1.994,1.994
0.0,2017-06-01 00:00:00,1.969,1.969
0.0,2017-06-02 00:00:00,1.963,1.963
0.0,2017-06-05 00:00:00,1.974,1.974
0.0,2017-06-06 00:00:00,1.977,1.977
0.0,2017-06-07 00:00:00,2.015,2.015
0.0,2017-06-08 00:00:00,2.024,2.024
0.0,2017-06-09 00:00:00,2.03,2.03
0.0,2017-06-12 00:00:00,2.016,2.016
0.0,2017-06-13 00:00:00,2.034,2.034
0.0,2017-06-14 00:00:00,2.028,2.028
0.0,2017-06-15 00:00:00,2.037,2.037
0.0,2017-06-16 00:00:00,2.032,2.032
0.0,2017-06-19 00:00:00,2.056,2.056
0.0,2017-06-20 00:00:00,2.062,2.062
0.0,2017-06-21 00:00:00,2.088,2.088
0.0,2017-06-22 00:00:00,2.067,2.067
0.0,2017-06-23 00:00:00,2.083,2.083
0.0,2017-06-26 00:00:00,2.108,2.108
0.0,2017-06-27 00:00:00,2.101,2.101
0.0,2017-06-28 00:00:00,2.085,2.085
0.0,2017-06-29 00:00:00,2.097,2.097
0.0,2017-06-30 00:00:00,2.106,2.106
0.0,2017-07-03 00:00:00,2.12,2.12
0.0,2017-07-04 00:00:00,2.111,2.111
0.0,2017-07-05 00:00:00,2.122,2.122
0.0,2017-07-06 00:00:00,2.133,2.133
0.0,2017-07-07 00:00:00,2.129,2.129
0.0,2017-07-10 00:00:00,2.122,2.122
0.0,2017-07-11 00:00:00,2.118,2.118
0.0,2017-07-12 00:00:00,2.117,2.117
0.0,2017-07-13 00:00:00,2.123,2.123
0.0,2017-07-14 00:00:00,2.121,2.121
0.0,2017-07-17 00:00:00,2.073,2.073
0.0,2017-07-18 00:00:00,2.071,2.071
0.0,2017-07-19 00:00:00,2.091,2.091
0.0,2017-07-20 00:00:00,2.106,2.106
0.0,2017-07-21 00:00:00,2.117,2.117
0.0,2017-07-24 00:00:00,2.114,2.114
0.0,2017-07-25 00:00:00,2.112,2.112
0.0,2017-07-26 00:00:00,2.113,2.113
0.0,2017-07-27 00:00:00,2.131,2.131
0.0,2017-07-28 00:00:00,2.152,2.152
0.0,2017-07-31 00:00:00,2.16,2.16
0.0,2017-08-01 00:00:00,2.165,2.165
0.0,2017-08-02 00:00:00,2.156,2.156
0.0,2017-08-03 00:00:00,2.165,2.165
0.0,2017-08-04 00:00:00,2.15,2.15
0.0,2017-08-07 00:00:00,2.163,2.163
0.0,2017-08-08 00:00:00,2.17,2.17
0.0,2017-08-09 00:00:00,2.178,2.178
0.0,2017-08-10 00:00:00,2.166,2.166
0.0,2017-08-11 00:00:00,2.158,2.158
0.0,2017-08-14 00:00:00,2.187,2.187
0.0,2017-08-15 00:00:00,2.203,2.203
0.0,2017-08-16 00:00:00,2.213,2.213
0.0,2017-08-17 00:00:00,2.211,2.211
0.0,2017-08-18 00:00:00,2.198,2.198
0.0,2017-08-21 00:00:00,2.204,2.204
0.0,2017-08-22 00:00:00,2.199,2.199
0.0,2017-08-23 00:00:00,2.2,2.2
0.0,2017-08-24 00:00:00,2.191,2.191
0.0,2017-08-25 00:00:00,2.21,2.21
0.0,2017-08-28 00:00:00,2.225,2.225
0.0,2017-08-29 00:00:00,2.22,2.22
0.0,2017-08-30 00:00:00,2.225,2.225
0.0,2017-08-31 00:00:00,2.225,2.225
0.0,2017-09-01 00:00:00,2.23,2.23
0.0,2017-09-04 00:00:00,2.244,2.244
0.0,2017-09-05 00:00:00,2.272,2.272
0.0,2017-09-06 00:00:00,2.272,2.272
0.0,2017-09-07 00:00:00,2.256,2.256
0.0,2017-09-08 00:00:00,2.261,2.261
0.0,2017-09-11 00:00:00,2.267,2.267
0.0,2017-09-12 00:00:00,2.263,2.263
0.0,2017-09-13 00:00:00,2.277,2.277
0.0,2017-09-14 00:00:00,2.286,2.286
0.0,2017-09-15 00:00:00,2.273,2.273
0.0,2017-09-18 00:00:00,2.3,2.3
0.0,2017-09-19 00:00:00,2.296,2.296
0.0,2017-09-20 00:00:00,2.308,2.308
0.0,2017-09-21 00:00:00,2.298,2.298
0.4,2017-09-22 00:00:00,1.903,2.303
0.0,2017-09-25 00:00:00,1.892,2.292
0.0,2017-09-26 00:00:00,1.889,2.289
0.0,2017-09-27 00:00:00,1.908,2.308
0.0,2017-09-28 00:00:00,1.906,2.306
0.0,2017-09-29 00:00:00,1.921,2.321
0.0,2017-10-09 00:00:00,1.948,2.348
0.0,2017-10-10 00:00:00,1.955,2.355
0.0,2017-10-11 00:00:00,1.944,2.344
0.0,2017-10-12 00:00:00,1.954,2.354
0.0,2017-10-13 00:00:00,1.968,2.368
0.0,2017-10-16 00:00:00,1.956,2.356
0.0,2017-10-17 00:00:00,1.954,2.354
0.0,2017-10-18 00:00:00,1.965,2.365
0.0,2017-10-19 00:00:00,1.951,2.351
0.0,2017-10-20 00:00:00,1.953,2.353
0.0,2017-10-23 00:00:00,1.97,2.37
0.0,2017-10-24 00:00:00,1.975,2.375
0.0,2017-10-25 00:00:00,1.974,2.374
0.0,2017-10-26 00:00:00,1.988,2.388
0.0,2017-10-27 00:00:00,1.986,2.386
0.0,2017-10-30 00:00:00,2.0,2.4
0.0,2017-10-31 00:00:00,2.026,2.426
0.0,2017-11-01 00:00:00,2.013,2.413
0.0,2017-11-02 00:00:00,2.0,2.4
0.0,2017-11-03 00:00:00,1.99,2.39
0.0,2017-11-06 00:00:00,2.019,2.419
0.0,2017-11-07 00:00:00,2.052,2.452
0.0,2017-11-08 00:00:00,2.045,2.445
0.0,2017-11-09 00:00:00,2.063,2.463
0.0,2017-11-10 00:00:00,2.085,2.485
0.0,2017-11-13 00:00:00,2.107,2.507
0.0,2017-11-14 00:00:00,2.086,2.486
0.0,2017-11-15 00:00:00,2.072,2.472
0.0,2017-11-16 00:00:00,2.076,2.476
0.0,2017-11-17 00:00:00,2.046,2.446
0.0,2017-11-20 00:00:00,2.089,2.489
0.0,2017-11-21 00:00:00,2.098,2.498
0.0,2017-11-22 00:00:00,2.096,2.496
0.0,2017-11-23 00:00:00,2.037,2.437
0.0,2017-11-24 00:00:00,2.025,2.425
0.0,2017-11-27 00:00:00,1.985,2.385
0.0,2017-11-28 00:00:00,2.008,2.408
0.0,2017-11-29 00:00:00,1.997,2.397
0.0,2017-11-30 00:00:00,1.972,2.372
0.0,2017-12-01 00:00:00,2.001,2.401
0.0,2017-12-04 00:00:00,2.004,2.404
0.0,2017-12-05 00:00:00,1.978,2.378
0.0,2017-12-06 00:00:00,1.989,2.389
0.0,2017-12-07 00:00:00,1.976,2.376
0.0,2017-12-08 00:00:00,1.994,2.394
0.0,2017-12-11 00:00:00,2.038,2.438
0.0,2017-12-12 00:00:00,2.023,2.423
0.0,2017-12-13 00:00:00,2.042,2.442
0.0,2017-12-14 00:00:00,2.037,2.437
0.0,2017-12-15 00:00:00,2.022,2.422
0.0,2017-12-18 00:00:00,2.012,2.412
0.0,2017-12-19 00:00:00,2.029,2.429
0.0,2017-12-20 00:00:00,2.024,2.424
0.0,2017-12-21 00:00:00,2.051,2.451
0.0,2017-12-22 00:00:00,2.043,2.443
0.0,2017-12-25 00:00:00,2.034,2.434
0.0,2017-12-26 00:00:00,2.039,2.439
0.0,2017-12-27 00:00:00,2.013,2.413
0.0,2017-12-28 00:00:00,2.024,2.424
0.0,2017-12-29 00:00:00,2.039,2.439
0.0,2018-01-02 00:00:00,2.057,2.457
0.0,2018-01-03 00:00:00,2.068,2.468
0.0,2018-01-04 00:00:00,2.073,2.473
0.0,2018-01-05 00:00:00,2.074,2.474
0.0,2018-01-08 00:00:00,2.071,2.471
0.0,2018-01-09 00:00:00,2.076,2.476
0.0,2018-01-10 00:00:00,2.09,2.49
0.0,2018-01-11 00:00:00,2.083,2.483
0.0,2018-01-12 00:00:00,2.081,2.481
0.0,2018-01-15 00:00:00,2.062,2.462
0.0,2018-01-16 00:00:00,2.063,2.463
0.0,2018-01-17 00:00:00,2.058,2.458
0.0,2018-01-18 00:00:00,2.065,2.465
0.0,2018-01-19 00:00:00,2.054,2.454
0.0,2018-01-22 00:00:00,2.082,2.482
0.0,2018-01-23 00:00:00,2.105,2.505
0.0,2018-01-24 00:00:00,2.111,2.511
0.0,2018-01-25 00:00:00,2.093,2.493
0.0,2018-01-26 00:00:00,2.088,2.488
0.0,2018-01-29 00:00:00,2.045,2.445
0.0,2018-01-30 00:00:00,2.04,2.44
0.0,2018-01-31 00:00:00,2.048,2.448
0.0,2018-02-01 00:00:00,2.028,2.428
0.0,2018-02-02 00:00:00,2.048,2.448
0.0,2018-02-05 00:00:00,2.038,2.438
0.0,2018-02-06 00:00:00,1.972,2.372
0.0,2018-02-07 00:00:00,1.952,2.352
0.0,2018-02-08 00:00:00,1.987,2.387
0.0,2018-02-09 00:00:00,1.922,2.322
0.0,2018-02-12 00:00:00,1.994,2.394
0.0,2018-02-13 00:00:00,2.006,2.406
0.0,2018-02-14 00:00:00,2.014,2.414
0.0,2018-02-22 00:00:00,2.061,2.461
0.0,2018-02-23 00:00:00,2.048,2.448
0.0,2018-02-26 00:00:00,2.089,2.489
0.0,2018-02-27 00:00:00,2.08,2.48
0.0,2018-02-28 00:00:00,2.081,2.481
0.0,2018-03-01 00:00:00,2.11,2.51
0.0,2018-03-02 00:00:00,2.094,2.494
0.0,2018-03-05 00:00:00,2.101,2.501
0.0,2018-03-06 00:00:00,2.128,2.528
0.0,2018-03-07 00:00:00,2.122,2.522
0.0,2018-03-08 00:00:00,2.14,2.54
0.0,2018-03-09 00:00:00,2.155,2.555
0.0,2018-03-12 00:00:00,2.166,2.566
0.0,2018-03-13 00:00:00,2.151,2.551
0.0,2018-03-14 00:00:00,2.129,2.529
0.0,2018-03-15 00:00:00,2.134,2.534
0.0,2018-03-16 00:00:00,2.109,2.509
0.0,2018-03-19 00:00:00,2.116,2.516
0.0,2018-03-20 00:00:00,2.128,2.528
0.0,2018-03-21 00:00:00,2.118,2.518
0.0,2018-03-22 00:00:00,2.093,2.493
0.0,2018-03-23 00:00:00,2.033,2.433
0.0,2018-03-26 00:00:00,2.064,2.464
0.0,2018-03-27 00:00:00,2.095,2.495
0.0,2018-03-28 00:00:00,2.066,2.466
0.0,2018-03-29 00:00:00,2.079,2.479
0.0,2018-03-30 00:00:00,2.092,2.492
0.0,2018-04-02 00:00:00,2.086,2.486
0.0,2018-04-03 00:00:00,2.063,2.463
0.0,2018-04-04 00:00:00,2.049,2.449
0.0,2018-04-09 00:00:00,2.045,2.445
0.0,2018-04-10 00:00:00,2.08,2.48
0.0,2018-04-11 00:00:00,2.102,2.502
0.0,2018-04-12 00:00:00,2.09,2.49
0.0,2018-04-13 00:00:00,2.076,2.476
0.0,2018-04-16 00:00:00,2.055,2.455
0.0,2018-04-17 00:00:00,2.013,2.413
0.0,2018-04-18 00:00:00,2.032,2.432
0.0,2018-04-19 00:00:00,2.047,2.447
0.0,2018-04-20 00:00:00,2.004,2.404
0.0,2018-04-23 00:00:00,1.992,2.392
0.0,2018-04-24 00:00:00,2.054,2.454
0.0,2018-04-25 00:00:00,2.057,2.457
0.0,2018-04-26 00:00:00,2.024,2.424
0.0,2018-04-27 00:00:00,2.027,2.427
0.0,2018-05-02 00:00:00,2.038,2.438
0.0,2018-05-03 00:00:00,2.043,2.443
0.0,2018-05-04 00:00:00,2.043,2.443
0.0,2018-05-07 00:00:00,2.081,2.481
0.0,2018-05-08 00:00:00,2.104,2.504
0.0,2018-05-09 00:00:00,2.099,2.499
0.0,2018-05-10 00:00:00,2.108,2.508
0.0,2018-05-11 00:00:00,2.081,2.481
0.0,2018-05-14 00:00:00,2.102,2.502
0.0,2018-05-15 00:00:00,2.122,2.522
0.0,2018-05-16 00:00:00,2.105,2.505
0.0,2018-05-17 00:00:00,2.076,2.476
0.0,2018-05-18 00:00:00,2.097,2.497
0.0,2018-05-21 00:00:00,2.113,2.513
0.0,2018-05-22 00:00:00,2.101,2.501
0.0,2018-05-23 00:00:00,2.079,2.479
0.0,2018-05-24 00:00:00,2.06,2.46
0.0,2018-05-25 00:00:00,2.051,2.451
0.0,2018-05-28 00:00:00,2.053,2.453
0.0,2018-05-29 00:00:00,2.032,2.432
0.0,2018-05-30 00:00:00,1.992,2.392
0.0,2018-05-31 00:00:00,2.037,2.437
0.0,2018-06-01 00:00:00,2.0,2.4
0.0,2018-06-04 00:00:00,2.002,2.402
0.0,2018-06-05 00:00:00,2.024,2.424
0.0,2018-06-06 00:00:00,2.032,2.432
0.0,2018-06-07 00:00:00,2.044,2.444
0.0,2018-06-08 00:00:00,2.037,2.437
0.0,2018-06-11 00:00:00,2.044,2.444
0.0,2018-06-12 00:00:00,2.079,2.479
0.0,2018-06-13 00:00:00,2.061,2.461
0.0,2018-06-14 00:00:00,2.041,2.441
0.0,2018-06-15 00:00:00,2.03,2.43
0.0,2018-06-19 00:00:00,1.941,2.341
0.0,2018-06-20 00:00:00,1.996,2.396
0.0,2018-06-21 00:00:00,1.959,2.359
0.0,2018-06-22 00:00:00,1.981,2.381
0.0,2018-06-25 00:00:00,1.951,2.351
0.0,2018-06-26 00:00:00,1.947,2.347
0.0,2018-06-27 00:00:00,1.898,2.298
0.0,2018-06-28 00:00:00,1.875,2.275
0.0,2018-06-29 00:00:00,1.961,2.361
0.0,2018-07-02 00:00:00,1.92,2.32
0.0,2018-07-03 00:00:00,1.938,2.338
0.0,2018-07-04 00:00:00,1.894,2.294
0.0,2018-07-05 00:00:00,1.859,2.259
0.0,2018-07-06 00:00:00,1.874,2.274
0.0,2018-07-09 00:00:00,1.93,2.33
0.0,2018-07-10 00:00:00,1.943,2.343
0.0,2018-07-11 00:00:00,1.912,2.312
0.0,2018-07-12 00:00:00,1.967,2.367
0.0,2018-07-13 00:00:00,1.98,2.38
0.0,2018-07-16 00:00:00,1.974,2.374
0.0,2018-07-17 00:00:00,1.985,2.385
0.0,2018-07-18 00:00:00,1.958,2.358
0.0,2018-07-19 00:00:00,1.962,2.362
0.0,2018-07-20 00:00:00,2.003,2.403
0.0,2018-07-23 00:00:00,2.025,2.425
0.0,2018-07-24 00:00:00,2.047,2.447
0.0,2018-07-25 00:00:00,2.049,2.449
0.0,2018-07-26 00:00:00,2.016,2.416
0.0,2018-07-27 00:00:00,2.012,2.412
0.0,2018-07-30 00:00:00,1.976,2.376
0.0,2018-07-31 00:00:00,1.98,2.38
0.0,2018-08-01 00:00:00,1.934,2.334
0.0,2018-08-02 00:00:00,1.899,2.299
0.0,2018-08-03 00:00:00,1.851,2.251
0.0,2018-08-06 00:00:00,1.814,2.214
0.0,2018-08-07 00:00:00,1.882,2.282
0.0,2018-08-08 00:00:00,1.849,2.249
0.0,2018-08-09 00:00:00,1.906,2.306
0.0,2018-08-10 00:00:00,1.924,2.324
0.0,2018-08-13 00:00:00,1.926,2.326
0.0,2018-08-14 00:00:00,1.903,2.303
0.0,2018-08-15 00:00:00,1.871,2.271
0.0,2018-08-16 00:00:00,1.858,2.258
0.0,2018-08-17 00:00:00,1.811,2.211
0.0,2018-08-20 00:00:00,1.823,2.223
0.0,2018-08-21 00:00:00,1.874,2.274
0.0,2018-08-22 00:00:00,1.861,2.261
0.0,2018-08-23 00:00:00,1.881,2.281
0.0,2018-08-24 00:00:00,1.885,2.285
0.0,2018-08-27 00:00:00,1.943,2.343
0.0,2018-08-28 00:00:00,1.943,2.343
0.0,2018-08-29 00:00:00,1.937,2.337
0.0,2018-08-30 00:00:00,1.913,2.313
0.0,2018-08-31 00:00:00,1.91,2.31
0.0,2018-09-03 00:00:00,1.898,2.298
0.0,2018-09-04 00:00:00,1.932,2.332
0.0,2018-09-05 00:00:00,1.898,2.298
0.0,2018-09-06 00:00:00,1.861,2.261
0.0,2018-09-07 00:00:00,1.87,2.27
0.0,2018-09-10 00:00:00,1.84,2.24
0.0,2018-09-11 00:00:00,1.835,2.235
0.0,2018-09-12 00:00:00,1.819,2.219
0.0,2018-09-13 00:00:00,1.823,2.223
0.0,2018-09-14 00:00:00,1.81,2.21
0.0,2018-09-17 00:00:00,1.792,2.192
0.0,2018-09-18 00:00:00,1.822,2.222
0.0,2018-09-19 00:00:00,1.86,2.26
0.0,2018-09-20 00:00:00,1.851,2.251
0.0,2018-09-21 00:00:00,1.889,2.289
0.0,2018-09-25 00:00:00,1.874,2.274
0.0,2018-09-26 00:00:00,1.891,2.291
0.0,2018-09-27 00:00:00,1.871,2.271
0.0,2018-09-28 00:00:00,1.888,2.288
0.0,2018-10-08 00:00:00,1.814,2.214
0.0,2018-10-09 00:00:00,1.795,2.195
0.0,2018-10-10 00:00:00,1.787,2.187
0.0,2018-10-11 00:00:00,1.699,2.099
0.0,2018-10-12 00:00:00,1.733,2.133
0.0,2018-10-15 00:00:00,1.709,2.109
0.0,2018-10-16 00:00:00,1.664,2.064
0.0,2018-10-17 00:00:00,1.682,2.082
0.0,2018-10-18 00:00:00,1.632,2.032
0.0,2018-10-19 00:00:00,1.698,2.098
0.0,2018-10-22 00:00:00,1.784,2.184
0.0,2018-10-23 00:00:00,1.735,2.135
0.0,2018-10-24 00:00:00,1.723,2.123
0.0,2018-10-25 00:00:00,1.738,2.138
0.0,2018-10-26 00:00:00,1.731,2.131
0.0,2018-10-29 00:00:00,1.705,2.105
0.0,2018-10-30 00:00:00,1.734,2.134
0.0,2018-10-31 00:00:00,1.765,2.165
0.0,2018-11-01 00:00:00,1.78,2.18
0.0,2018-11-02 00:00:00,1.829,2.229
0.0,2018-11-05 00:00:00,1.813,2.213
0.0,2018-11-06 00:00:00,1.815,2.215
0.0,2018-11-07 00:00:00,1.812,2.212
0.0,2018-11-08 00:00:00,1.802,2.202
0.0,2018-11-09 00:00:00,1.794,2.194
0.0,2018-11-12 00:00:00,1.826,2.226
0.0,2018-11-13 00:00:00,1.848,2.248
0.0,2018-11-14 00:00:00,1.841,2.241
0.0,2018-11-15 00:00:00,1.854,2.254
0.0,2018-11-16 00:00:00,1.856,2.256
0.0,2018-11-19 00:00:00,1.868,2.268
0.0,2018-11-20 00:00:00,1.837,2.237
0.0,2018-11-21 00:00:00,1.846,2.246
0.0,2018-11-22 00:00:00,1.846,2.246
0.0,2018-11-23 00:00:00,1.804,2.204
0.0,2018-11-26 00:00:00,1.794,2.194
0.0,2018-11-27 00:00:00,1.795,2.195
0.0,2018-11-28 00:00:00,1.809,2.209
0.0,2018-11-29 00:00:00,1.792,2.192
0.0,2018-11-30 00:00:00,1.805,2.205
0.0,2018-12-03 00:00:00,1.844,2.244
0.0,2018-12-04 00:00:00,1.849,2.249
0.0,2018-12-05 00:00:00,1.846,2.246
0.0,2018-12-06 00:00:00,1.81,2.21
0.0,2018-12-07 00:00:00,1.802,2.202
0.0,2018-12-10 00:00:00,1.78,2.18
0.0,2018-12-11 00:00:00,1.807,2.207
0.0,2018-12-12 00:00:00,1.808,2.208
0.0,2018-12-13 00:00:00,1.835,2.235
0.0,2018-12-14 00:00:00,1.798,2.198
0.0,2018-12-17 00:00:00,1.779,2.179
0.0,2018-12-18 00:00:00,1.761,2.161
0.0,2018-12-19 00:00:00,1.732,2.132
0.0,2018-12-20 00:00:00,1.725,2.125
0.0,2018-12-21 00:00:00,1.705,2.105
0.0,2018-12-24 00:00:00,1.72,2.12
0.0,2018-12-25 00:00:00,1.723,2.123
0.0,2018-12-26 00:00:00,1.716,2.116
0.0,2018-12-27 00:00:00,1.706,2.106
0.0,2018-12-28 00:00:00,1.713,2.113
0.0,2019-01-02 00:00:00,1.686,2.086
0.0,2019-01-03 00:00:00,1.682,2.082
0.0,2019-01-04 00:00:00,1.712,2.112
0.0,2019-01-07 00:00:00,1.728,2.128
0.0,2019-01-08 00:00:00,1.721,2.121
0.0,2019-01-09 00:00:00,1.73,2.13
0.0,2019-01-10 00:00:00,1.728,2.128
0.0,2019-01-11 00:00:00,1.731,2.131
0.0,2019-01-14 00:00:00,1.725,2.125
0.0,2019-01-15 00:00:00,1.748,2.148
0.0,2019-01-16 00:00:00,1.768,2.168
0.0,2019-01-17 00:00:00,1.752,2.152
0.0,2019-01-18 00:00:00,1.785,2.185
0.0,2019-01-21 00:00:00,1.804,2.204
0.0,2019-01-22 00:00:00,1.787,2.187
