comment,date,netvalue,totvalue
0.0,2007-06-20 00:00:00,1.179,3.169
0.0,2007-06-21 00:00:00,1.186,3.176
0.0,2007-06-22 00:00:00,1.173,3.163
0.0,2007-06-25 00:00:00,1.154,3.144
0.0,2007-06-26 00:00:00,1.16,3.15
0.0,2007-06-27 00:00:00,1.183,3.173
0.0,2007-06-28 00:00:00,1.157,3.147
0.0,2007-06-29 00:00:00,1.139,3.129
0.0,2007-07-02 00:00:00,1.138,3.128
0.0,2007-07-03 00:00:00,1.15,3.14
0.0,2007-07-04 00:00:00,1.133,3.123
0.0,2007-07-05 00:00:00,1.089,3.079
0.0,2007-07-06 00:00:00,1.125,3.115
0.0,2007-07-09 00:00:00,1.148,3.138
0.0,2007-07-10 00:00:00,1.144,3.134
0.0,2007-07-11 00:00:00,1.145,3.135
0.0,2007-07-12 00:00:00,1.158,3.148
0.0,2007-07-13 00:00:00,1.158,3.148
0.0,2007-07-16 00:00:00,1.136,3.126
0.0,2007-07-17 00:00:00,1.156,3.146
0.0,2007-07-18 00:00:00,1.163,3.153
0.0,2007-07-19 00:00:00,1.157,3.147
0.0,2007-07-20 00:00:00,1.191,3.181
0.0,2007-07-23 00:00:00,1.232,3.222
0.0,2007-07-24 00:00:00,1.233,3.223
0.0,2007-07-25 00:00:00,1.25,3.24
0.0,2007-07-26 00:00:00,1.255,3.245
0.0,2007-07-27 00:00:00,1.252,3.242
0.0,2007-07-30 00:00:00,1.278,3.268
0.0,2007-07-31 00:00:00,1.293,3.283
0.0,2007-08-01 00:00:00,1.26,3.25
0.0,2007-08-02 00:00:00,1.297,3.287
0.0,2007-08-03 00:00:00,1.343,3.333
0.0,2007-08-06 00:00:00,1.37,3.36
0.0,2007-08-07 00:00:00,1.37,3.36
0.0,2007-08-08 00:00:00,1.358,3.348
0.0,2007-08-09 00:00:00,1.392,3.382
0.0,2007-08-10 00:00:00,1.382,3.372
0.0,2007-08-13 00:00:00,1.386,3.376
0.0,2007-08-14 00:00:00,1.398,3.388
0.0,2007-08-15 00:00:00,1.4,3.39
0.0,2007-08-16 00:00:00,1.37,3.36
0.0,2007-08-17 00:00:00,1.342,3.332
0.0,2007-08-20 00:00:00,1.413,3.403
0.0,2007-08-21 00:00:00,1.429,3.419
0.0,2007-08-22 00:00:00,1.443,3.433
0.0,2007-08-23 00:00:00,1.464,3.454
0.0,2007-08-24 00:00:00,1.494,3.484
0.0,2007-08-27 00:00:00,1.499,3.489
0.0,2007-08-28 00:00:00,1.503,3.493
0.0,2007-08-29 00:00:00,1.476,3.466
0.0,2007-08-30 00:00:00,1.49,3.48
0.0,2007-08-31 00:00:00,1.508,3.498
0.0,2007-09-03 00:00:00,1.538,3.528
0.0,2007-09-04 00:00:00,1.521,3.511
0.0,2007-09-05 00:00:00,1.52,3.51
0.0,2007-09-06 00:00:00,1.536,3.526
0.0,2007-09-07 00:00:00,1.506,3.496
0.0,2007-09-10 00:00:00,1.534,3.524
0.0,2007-09-11 00:00:00,1.476,3.466
0.0,2007-09-12 00:00:00,1.494,3.484
0.0,2007-09-13 00:00:00,1.531,3.521
0.0,2007-09-14 00:00:00,1.547,3.537
0.0,2007-09-17 00:00:00,1.572,3.562
0.0,2007-09-18 00:00:00,1.553,3.543
0.0,2007-09-19 00:00:00,1.543,3.533
0.0,2007-09-20 00:00:00,1.561,3.551
0.0,2007-09-21 00:00:00,1.553,3.543
0.0,2007-09-24 00:00:00,1.579,3.569
0.0,2007-09-25 00:00:00,1.57,3.56
0.0,2007-09-26 00:00:00,1.552,3.542
0.0,2007-09-27 00:00:00,1.573,3.563
0.0,2007-09-28 00:00:00,1.619,3.609
0.0,2007-10-08 00:00:00,1.664,3.654
0.0,2007-10-09 00:00:00,1.662,3.652
0.0,2007-10-10 00:00:00,1.662,3.652
0.0,2007-10-11 00:00:00,1.691,3.681
0.0,2007-10-12 00:00:00,1.681,3.671
0.0,2007-10-15 00:00:00,1.7,3.69
0.0,2007-10-16 00:00:00,1.717,3.707
0.0,2007-10-17 00:00:00,1.692,3.682
0.0,2007-10-18 00:00:00,1.641,3.631
0.0,2007-10-19 00:00:00,1.646,3.636
0.0,2007-10-22 00:00:00,1.622,3.612
0.0,2007-10-23 00:00:00,1.645,3.635
0.0,2007-10-24 00:00:00,1.664,3.654
0.0,2007-10-25 00:00:00,1.615,3.605
0.0,2007-10-26 00:00:00,1.641,3.631
0.0,2007-10-29 00:00:00,1.674,3.664
0.0,2007-10-30 00:00:00,1.684,3.674
0.0,2007-10-31 00:00:00,1.707,3.697
0.0,2007-11-01 00:00:00,1.692,3.682
0.0,2007-11-02 00:00:00,1.652,3.642
0.0,2007-11-05 00:00:00,1.618,3.608
0.0,2007-11-06 00:00:00,1.608,3.598
0.0,2007-11-07 00:00:00,1.612,3.602
0.0,2007-11-08 00:00:00,1.55,3.54
0.0,2007-11-09 00:00:00,1.545,3.535
0.0,2007-11-12 00:00:00,1.555,3.545
0.0,2007-11-13 00:00:00,1.532,3.522
0.0,2007-11-14 00:00:00,1.581,3.571
0.0,2007-11-15 00:00:00,1.567,3.557
0.0,2007-11-16 00:00:00,1.538,3.528
0.0,2007-11-19 00:00:00,1.522,3.512
0.0,2007-11-20 00:00:00,1.544,3.534
0.0,2007-11-21 00:00:00,1.524,3.514
0.0,2007-11-22 00:00:00,1.47,3.46
0.0,2007-11-23 00:00:00,1.489,3.479
0.0,2007-11-26 00:00:00,1.473,3.463
0.0,2007-11-27 00:00:00,1.451,3.441
0.0,2007-11-28 00:00:00,1.438,3.428
0.0,2007-11-29 00:00:00,1.486,3.476
0.0,2007-11-30 00:00:00,1.463,3.453
0.0,2007-12-03 00:00:00,1.483,3.473
0.0,2007-12-04 00:00:00,1.502,3.492
0.0,2007-12-05 00:00:00,1.539,3.529
0.0,2007-12-06 00:00:00,1.539,3.529
0.0,2007-12-07 00:00:00,1.555,3.545
0.0,2007-12-10 00:00:00,1.566,3.556
0.0,2007-12-11 00:00:00,1.557,3.547
0.0,2007-12-12 00:00:00,1.535,3.525
0.0,2007-12-13 00:00:00,1.496,3.486
0.0,2007-12-14 00:00:00,1.521,3.511
0.0,2007-12-17 00:00:00,1.491,3.481
0.0,2007-12-18 00:00:00,1.495,3.485
0.0,2007-12-19 00:00:00,1.527,3.517
0.0,2007-12-20 00:00:00,1.544,3.534
0.0,2007-12-21 00:00:00,1.558,3.548
0.0,2007-12-24 00:00:00,1.577,3.567
0.0,2007-12-25 00:00:00,1.579,3.569
0.0,2007-12-26 00:00:00,1.583,3.573
0.0,2007-12-27 00:00:00,1.607,3.597
0.0,2007-12-28 00:00:00,1.603,3.593
0.0,2008-01-02 00:00:00,1.611,3.601
0.0,2008-01-03 00:00:00,1.621,3.611
0.0,2008-01-04 00:00:00,1.63,3.62
0.0,2008-01-07 00:00:00,1.651,3.641
0.0,2008-01-08 00:00:00,1.652,3.642
0.0,2008-01-09 00:00:00,1.668,3.658
0.0,2008-01-10 00:00:00,1.681,3.671
0.0,2008-01-11 00:00:00,1.691,3.681
0.0,2008-01-14 00:00:00,1.696,3.686
0.0,2008-01-15 00:00:00,1.687,3.677
0.0,2008-01-16 00:00:00,1.641,3.631
0.0,2008-01-17 00:00:00,1.618,3.608
0.0,2008-01-18 00:00:00,1.625,3.615
0.0,2008-01-21 00:00:00,1.564,3.554
0.0,2008-01-22 00:00:00,1.492,3.482
0.0,2008-01-23 00:00:00,1.544,3.534
0.0,2008-01-24 00:00:00,1.553,3.543
0.0,2008-01-25 00:00:00,1.563,3.553
0.0,2008-01-28 00:00:00,1.484,3.474
0.0,2008-01-29 00:00:00,1.486,3.476
0.0,2008-01-30 00:00:00,1.47,3.46
0.0,2008-01-31 00:00:00,1.458,3.448
0.0,2008-02-01 00:00:00,1.458,3.448
0.0,2008-02-04 00:00:00,1.549,3.539
0.0,2008-02-05 00:00:00,1.54,3.53
0.0,2008-02-13 00:00:00,1.51,3.5
0.0,2008-02-14 00:00:00,1.524,3.514
0.0,2008-02-15 00:00:00,1.506,3.496
0.0,2008-02-18 00:00:00,1.53,3.52
0.0,2008-02-19 00:00:00,1.558,3.548
0.0,2008-02-20 00:00:00,1.523,3.513
0.0,2008-02-21 00:00:00,1.517,3.507
0.0,2008-02-22 00:00:00,1.469,3.459
0.0,2008-02-25 00:00:00,1.432,3.422
0.0,2008-02-26 00:00:00,1.431,3.421
0.0,2008-02-27 00:00:00,1.457,3.447
0.0,2008-02-28 00:00:00,1.452,3.442
0.0,2008-02-29 00:00:00,1.465,3.455
0.0,2008-03-03 00:00:00,1.488,3.478
0.0,2008-03-04 00:00:00,1.455,3.445
0.0,2008-03-05 00:00:00,1.438,3.428
0.0,2008-03-06 00:00:00,1.458,3.448
0.0,2008-03-07 00:00:00,1.443,3.433
0.0,2008-03-10 00:00:00,1.393,3.383
0.0,2008-03-11 00:00:00,1.395,3.385
0.0,2008-03-12 00:00:00,1.356,3.346
0.0,2008-03-13 00:00:00,1.334,3.324
0.0,2008-03-14 00:00:00,1.318,3.308
0.0,2008-03-17 00:00:00,1.275,3.265
0.0,2008-03-18 00:00:00,1.242,3.232
0.0,2008-03-19 00:00:00,1.27,3.26
0.0,2008-03-20 00:00:00,1.301,3.291
0.0,2008-03-21 00:00:00,1.308,3.298
0.0,2008-03-24 00:00:00,1.259,3.249
0.0,2008-03-25 00:00:00,1.271,3.261
0.0,2008-03-26 00:00:00,1.269,3.259
0.0,2008-03-27 00:00:00,1.234,3.224
0.0,2008-03-28 00:00:00,1.273,3.263
0.0,2008-03-31 00:00:00,1.25,3.24
0.0,2008-04-01 00:00:00,1.212,3.202
0.0,2008-04-02 00:00:00,1.212,3.202
0.0,2008-04-03 00:00:00,1.236,3.226
0.0,2008-04-07 00:00:00,1.28,3.27
0.0,2008-04-08 00:00:00,1.284,3.274
0.0,2008-04-09 00:00:00,1.236,3.226
0.0,2008-04-10 00:00:00,1.246,3.236
0.0,2008-04-11 00:00:00,1.25,3.24
0.0,2008-04-14 00:00:00,1.2,3.19
0.0,2008-04-15 00:00:00,1.207,3.197
0.0,2008-04-16 00:00:00,1.191,3.181
0.0,2008-04-17 00:00:00,1.17,3.16
0.0,2008-04-18 00:00:00,1.147,3.137
0.0,2008-04-21 00:00:00,1.149,3.139
0.0,2008-04-22 00:00:00,1.161,3.151
0.0,2008-04-23 00:00:00,1.199,3.189
0.0,2008-04-24 00:00:00,1.269,3.259
0.0,2008-04-25 00:00:00,1.256,3.246
0.11,2008-04-28 00:00:00,1.128,3.228
0.0,2008-04-29 00:00:00,1.137,3.237
0.0,2008-04-30 00:00:00,1.175,3.275
0.0,2008-05-05 00:00:00,1.189,3.289
0.0,2008-05-06 00:00:00,1.178,3.278
0.0,2008-05-07 00:00:00,1.149,3.249
0.0,2008-05-08 00:00:00,1.17,3.27
0.0,2008-05-09 00:00:00,1.157,3.257
0.0,2008-05-12 00:00:00,1.166,3.266
0.0,2008-05-13 00:00:00,1.158,3.258
0.0,2008-05-14 00:00:00,1.183,3.283
0.0,2008-05-15 00:00:00,1.178,3.278
0.0,2008-05-16 00:00:00,1.175,3.275
0.0,2008-05-19 00:00:00,1.172,3.272
0.0,2008-05-20 00:00:00,1.13,3.23
0.0,2008-05-21 00:00:00,1.147,3.247
0.0,2008-05-22 00:00:00,1.135,3.235
0.0,2008-05-23 00:00:00,1.132,3.232
0.0,2008-05-26 00:00:00,1.114,3.214
0.0,2008-05-27 00:00:00,1.11,3.21
0.0,2008-05-28 00:00:00,1.13,3.23
0.0,2008-05-29 00:00:00,1.116,3.216
0.0,2008-05-30 00:00:00,1.111,3.211
0.0,2008-06-02 00:00:00,1.114,3.214
0.0,2008-06-03 00:00:00,1.115,3.215
0.0,2008-06-04 00:00:00,1.105,3.205
0.0,2008-06-05 00:00:00,1.094,3.194
0.0,2008-06-06 00:00:00,1.088,3.188
0.0,2008-06-10 00:00:00,1.028,3.128
0.0,2008-06-11 00:00:00,1.015,3.115
0.0,2008-06-12 00:00:00,1.002,3.102
0.0,2008-06-13 00:00:00,0.99,3.09
0.0,2008-06-16 00:00:00,0.987,3.087
0.0,2008-06-17 00:00:00,0.971,3.071
0.0,2008-06-18 00:00:00,1.0,3.1
0.0,2008-06-19 00:00:00,0.953,3.053
0.0,2008-06-20 00:00:00,0.963,3.063
0.0,2008-06-23 00:00:00,0.946,3.046
0.0,2008-06-24 00:00:00,0.958,3.058
0.0,2008-06-25 00:00:00,0.985,3.085
0.0,2008-06-26 00:00:00,0.986,3.086
0.0,2008-06-27 00:00:00,0.953,3.053
0.0,2008-06-30 00:00:00,0.948,3.048
0.0,2008-07-01 00:00:00,0.925,3.025
0.0,2008-07-02 00:00:00,0.925,3.025
0.0,2008-07-03 00:00:00,0.939,3.039
0.0,2008-07-04 00:00:00,0.936,3.036
0.0,2008-07-07 00:00:00,0.967,3.067
0.0,2008-07-08 00:00:00,0.968,3.068
0.0,2008-07-09 00:00:00,0.993,3.093
0.0,2008-07-10 00:00:00,0.986,3.086
0.0,2008-07-11 00:00:00,0.979,3.079
0.0,2008-07-14 00:00:00,0.984,3.084
0.0,2008-07-15 00:00:00,0.955,3.055
0.0,2008-07-16 00:00:00,0.939,3.039
0.0,2008-07-17 00:00:00,0.94,3.04
0.0,2008-07-18 00:00:00,0.956,3.056
0.0,2008-07-21 00:00:00,0.978,3.078
0.0,2008-07-22 00:00:00,0.979,3.079
0.0,2008-07-23 00:00:00,0.976,3.076
0.0,2008-07-24 00:00:00,0.998,3.098
0.0,2008-07-25 00:00:00,0.992,3.092
0.0,2008-07-28 00:00:00,0.999,3.099
0.0,2008-07-29 00:00:00,0.988,3.088
0.0,2008-07-30 00:00:00,0.982,3.082
0.0,2008-07-31 00:00:00,0.968,3.068
0.0,2008-08-01 00:00:00,0.976,3.076
0.0,2008-08-04 00:00:00,0.967,3.067
0.0,2008-08-05 00:00:00,0.956,3.056
0.0,2008-08-06 00:00:00,0.961,3.061
0.0,2008-08-07 00:00:00,0.959,3.059
0.0,2008-08-08 00:00:00,0.934,3.034
0.0,2008-08-11 00:00:00,0.912,3.012
0.0,2008-08-12 00:00:00,0.916,3.016
0.0,2008-08-13 00:00:00,0.916,3.016
0.0,2008-08-14 00:00:00,0.917,3.017
0.0,2008-08-15 00:00:00,0.92,3.02
0.0,2008-08-18 00:00:00,0.892,2.992
0.0,2008-08-19 00:00:00,0.902,3.002
0.0,2008-08-20 00:00:00,0.947,3.047
0.0,2008-08-21 00:00:00,0.921,3.021
0.0,2008-08-22 00:00:00,0.91,3.01
0.0,2008-08-25 00:00:00,0.907,3.007
0.0,2008-08-26 00:00:00,0.89,2.99
0.0,2008-08-27 00:00:00,0.879,2.979
0.0,2008-08-28 00:00:00,0.881,2.981
0.0,2008-08-29 00:00:00,0.891,2.991
0.0,2008-09-01 00:00:00,0.873,2.973
0.0,2008-09-02 00:00:00,0.862,2.962
0.0,2008-09-03 00:00:00,0.849,2.949
0.0,2008-09-04 00:00:00,0.849,2.949
0.0,2008-09-05 00:00:00,0.837,2.937
0.0,2008-09-08 00:00:00,0.831,2.931
0.0,2008-09-09 00:00:00,0.833,2.933
0.0,2008-09-10 00:00:00,0.831,2.931
0.0,2008-09-11 00:00:00,0.813,2.913
0.0,2008-09-12 00:00:00,0.812,2.912
0.0,2008-09-16 00:00:00,0.777,2.877
0.0,2008-09-17 00:00:00,0.76,2.86
0.0,2008-09-18 00:00:00,0.754,2.854
0.0,2008-09-19 00:00:00,0.801,2.901
0.0,2008-09-22 00:00:00,0.827,2.927
0.0,2008-09-23 00:00:00,0.804,2.904
0.0,2008-09-24 00:00:00,0.808,2.908
0.0,2008-09-25 00:00:00,0.829,2.929
0.0,2008-09-26 00:00:00,0.829,2.929
0.0,2008-10-06 00:00:00,0.796,2.896
0.0,2008-10-07 00:00:00,0.789,2.889
0.0,2008-10-08 00:00:00,0.77,2.87
0.0,2008-10-09 00:00:00,0.763,2.863
0.0,2008-10-10 00:00:00,0.742,2.842
0.0,2008-10-13 00:00:00,0.757,2.857
0.0,2008-10-14 00:00:00,0.748,2.848
0.0,2008-10-15 00:00:00,0.743,2.843
0.0,2008-10-16 00:00:00,0.718,2.818
0.0,2008-10-17 00:00:00,0.716,2.816
0.0,2008-10-20 00:00:00,0.729,2.829
0.0,2008-10-21 00:00:00,0.726,2.826
0.0,2008-10-22 00:00:00,0.716,2.816
0.0,2008-10-23 00:00:00,0.716,2.816
0.0,2008-10-24 00:00:00,0.701,2.801
0.0,2008-10-27 00:00:00,0.667,2.767
0.0,2008-10-28 00:00:00,0.677,2.777
0.0,2008-10-29 00:00:00,0.667,2.767
0.0,2008-10-30 00:00:00,0.68,2.78
0.0,2008-10-31 00:00:00,0.67,2.77
0.0,2008-11-03 00:00:00,0.668,2.768
0.0,2008-11-04 00:00:00,0.663,2.763
0.0,2008-11-05 00:00:00,0.682,2.782
0.0,2008-11-06 00:00:00,0.666,2.766
0.0,2008-11-07 00:00:00,0.672,2.772
0.0,2008-11-10 00:00:00,0.705,2.805
0.0,2008-11-11 00:00:00,0.698,2.798
0.0,2008-11-12 00:00:00,0.7,2.8
0.0,2008-11-13 00:00:00,0.719,2.819
0.0,2008-11-14 00:00:00,0.737,2.837
0.0,2008-11-17 00:00:00,0.746,2.846
0.0,2008-11-18 00:00:00,0.707,2.807
0.0,2008-11-19 00:00:00,0.734,2.834
0.0,2008-11-20 00:00:00,0.726,2.826
0.0,2008-11-21 00:00:00,0.721,2.821
0.0,2008-11-24 00:00:00,0.702,2.802
0.0,2008-11-25 00:00:00,0.7,2.8
0.0,2008-11-26 00:00:00,0.702,2.802
0.0,2008-11-27 00:00:00,0.711,2.811
0.0,2008-11-28 00:00:00,0.697,2.797
0.0,2008-12-01 00:00:00,0.703,2.803
0.0,2008-12-02 00:00:00,0.702,2.802
0.0,2008-12-03 00:00:00,0.727,2.827
0.0,2008-12-04 00:00:00,0.739,2.839
0.0,2008-12-05 00:00:00,0.746,2.846
0.0,2008-12-08 00:00:00,0.768,2.868
0.0,2008-12-09 00:00:00,0.756,2.856
0.0,2008-12-10 00:00:00,0.771,2.871
0.0,2008-12-11 00:00:00,0.761,2.861
0.0,2008-12-12 00:00:00,0.734,2.834
0.0,2008-12-15 00:00:00,0.74,2.84
0.0,2008-12-16 00:00:00,0.747,2.847
0.0,2008-12-17 00:00:00,0.752,2.852
0.0,2008-12-18 00:00:00,0.767,2.867
0.0,2008-12-19 00:00:00,0.77,2.87
0.0,2008-12-22 00:00:00,0.76,2.86
0.0,2008-12-23 00:00:00,0.736,2.836
0.0,2008-12-24 00:00:00,0.732,2.832
0.0,2008-12-25 00:00:00,0.728,2.828
0.0,2008-12-26 00:00:00,0.725,2.825
0.0,2008-12-29 00:00:00,0.724,2.824
0.0,2008-12-30 00:00:00,0.722,2.822
0.0,2008-12-31 00:00:00,0.72,2.82
0.0,2009-01-05 00:00:00,0.739,2.839
0.0,2009-01-06 00:00:00,0.754,2.854
0.0,2009-01-07 00:00:00,0.753,2.853
0.0,2009-01-08 00:00:00,0.742,2.842
0.0,2009-01-09 00:00:00,0.748,2.848
0.0,2009-01-12 00:00:00,0.746,2.846
0.0,2009-01-13 00:00:00,0.733,2.833
0.0,2009-01-14 00:00:00,0.754,2.854
0.0,2009-01-15 00:00:00,0.749,2.849
0.0,2009-01-16 00:00:00,0.76,2.86
0.0,2009-01-19 00:00:00,0.764,2.864
0.0,2009-01-20 00:00:00,0.765,2.865
0.0,2009-01-21 00:00:00,0.763,2.863
0.0,2009-01-22 00:00:00,0.768,2.868
0.0,2009-01-23 00:00:00,0.764,2.864
0.0,2009-02-02 00:00:00,0.768,2.868
0.0,2009-02-03 00:00:00,0.781,2.881
0.0,2009-02-04 00:00:00,0.794,2.894
0.0,2009-02-05 00:00:00,0.792,2.892
0.0,2009-02-06 00:00:00,0.814,2.914
0.0,2009-02-09 00:00:00,0.828,2.928
0.0,2009-02-10 00:00:00,0.83,2.93
0.0,2009-02-11 00:00:00,0.836,2.936
0.0,2009-02-12 00:00:00,0.833,2.933
0.0,2009-02-13 00:00:00,0.853,2.953
0.0,2009-02-16 00:00:00,0.869,2.969
0.0,2009-02-17 00:00:00,0.849,2.949
0.0,2009-02-18 00:00:00,0.819,2.919
0.0,2009-02-19 00:00:00,0.823,2.923
0.0,2009-02-20 00:00:00,0.833,2.933
0.0,2009-02-23 00:00:00,0.848,2.948
0.0,2009-02-24 00:00:00,0.819,2.919
0.0,2009-02-25 00:00:00,0.822,2.922
0.0,2009-02-26 00:00:00,0.793,2.893
0.0,2009-02-27 00:00:00,0.783,2.883
0.0,2009-03-02 00:00:00,0.786,2.886
0.0,2009-03-03 00:00:00,0.777,2.877
0.0,2009-03-04 00:00:00,0.818,2.918
0.0,2009-03-05 00:00:00,0.82,2.92
0.0,2009-03-06 00:00:00,0.814,2.914
0.0,2009-03-09 00:00:00,0.794,2.894
0.0,2009-03-10 00:00:00,0.805,2.905
0.0,2009-03-11 00:00:00,0.799,2.899
0.0,2009-03-12 00:00:00,0.798,2.898
0.0,2009-03-13 00:00:00,0.793,2.893
0.0,2009-03-16 00:00:00,0.802,2.902
0.0,2009-03-17 00:00:00,0.819,2.919
0.0,2009-03-18 00:00:00,0.82,2.92
0.0,2009-03-19 00:00:00,0.831,2.931
0.0,2009-03-20 00:00:00,0.829,2.929
0.0,2009-03-23 00:00:00,0.843,2.943
0.0,2009-03-24 00:00:00,0.847,2.947
0.0,2009-03-25 00:00:00,0.831,2.931
0.0,2009-03-26 00:00:00,0.846,2.946
0.0,2009-03-27 00:00:00,0.848,2.948
0.0,2009-03-30 00:00:00,0.844,2.944
0.0,2009-03-31 00:00:00,0.849,2.949
0.0,2009-04-01 00:00:00,0.859,2.959
0.0,2009-04-02 00:00:00,0.865,2.965
0.0,2009-04-03 00:00:00,0.863,2.963
0.0,2009-04-07 00:00:00,0.866,2.966
0.0,2009-04-08 00:00:00,0.844,2.944
0.0,2009-04-09 00:00:00,0.856,2.956
0.0,2009-04-10 00:00:00,0.877,2.977
0.0,2009-04-13 00:00:00,0.895,2.995
0.0,2009-04-14 00:00:00,0.9,3.0
0.0,2009-04-15 00:00:00,0.907,3.007
0.0,2009-04-16 00:00:00,0.906,3.006
0.0,2009-04-17 00:00:00,0.899,2.999
0.0,2009-04-20 00:00:00,0.912,3.012
0.0,2009-04-21 00:00:00,0.901,3.001
0.0,2009-04-22 00:00:00,0.873,2.973
0.0,2009-04-23 00:00:00,0.879,2.979
0.0,2009-04-24 00:00:00,0.876,2.976
0.0,2009-04-27 00:00:00,0.86,2.96
0.0,2009-04-28 00:00:00,0.861,2.961
0.0,2009-04-29 00:00:00,0.88,2.98
0.0,2009-04-30 00:00:00,0.885,2.985
0.0,2009-05-04 00:00:00,0.911,3.011
0.0,2009-05-05 00:00:00,0.915,3.015
0.0,2009-05-06 00:00:00,0.925,3.025
0.0,2009-05-07 00:00:00,0.922,3.022
0.0,2009-05-08 00:00:00,0.926,3.026
0.0,2009-05-11 00:00:00,0.906,3.006
0.0,2009-05-12 00:00:00,0.92,3.02
0.0,2009-05-13 00:00:00,0.927,3.027
0.0,2009-05-14 00:00:00,0.921,3.021
0.0,2009-05-15 00:00:00,0.922,3.022
0.0,2009-05-18 00:00:00,0.936,3.036
0.0,2009-05-19 00:00:00,0.938,3.038
0.0,2009-05-20 00:00:00,0.934,3.034
0.0,2009-05-21 00:00:00,0.917,3.017
0.0,2009-05-22 00:00:00,0.915,3.015
0.0,2009-05-25 00:00:00,0.915,3.015
0.0,2009-05-26 00:00:00,0.909,3.009
0.0,2009-05-27 00:00:00,0.92,3.02
0.0,2009-06-01 00:00:00,0.949,3.049
0.0,2009-06-02 00:00:00,0.952,3.052
0.0,2009-06-03 00:00:00,0.968,3.068
0.0,2009-06-04 00:00:00,0.966,3.066
0.0,2009-06-05 00:00:00,0.964,3.064
0.0,2009-06-08 00:00:00,0.964,3.064
0.0,2009-06-09 00:00:00,0.97,3.07
0.0,2009-06-10 00:00:00,0.977,3.077
0.0,2009-06-11 00:00:00,0.971,3.071
0.0,2009-06-12 00:00:00,0.953,3.053
0.0,2009-06-15 00:00:00,0.972,3.072
0.0,2009-06-16 00:00:00,0.969,3.069
0.0,2009-06-17 00:00:00,0.984,3.084
0.0,2009-06-18 00:00:00,1.001,3.101
0.0,2009-06-19 00:00:00,1.005,3.105
0.0,2009-06-22 00:00:00,0.999,3.099
0.0,2009-06-23 00:00:00,0.997,3.097
0.0,2009-06-24 00:00:00,1.011,3.111
0.0,2009-06-25 00:00:00,1.012,3.112
0.0,2009-06-26 00:00:00,1.015,3.115
0.0,2009-06-29 00:00:00,1.036,3.136
0.0,2009-06-30 00:00:00,1.032,3.132
0.0,2009-07-01 00:00:00,1.051,3.151
0.0,2009-07-02 00:00:00,1.066,3.166
0.0,2009-07-03 00:00:00,1.079,3.179
0.0,2009-07-06 00:00:00,1.088,3.188
0.0,2009-07-07 00:00:00,1.078,3.178
0.0,2009-07-08 00:00:00,1.081,3.181
0.0,2009-07-09 00:00:00,1.095,3.195
0.0,2009-07-10 00:00:00,1.098,3.198
0.0,2009-07-13 00:00:00,1.089,3.189
0.0,2009-07-14 00:00:00,1.116,3.216
0.0,2009-07-15 00:00:00,1.121,3.221
0.0,2009-07-16 00:00:00,1.124,3.224
0.0,2009-07-17 00:00:00,1.134,3.234
0.0,2009-07-20 00:00:00,1.16,3.26
0.0,2009-07-21 00:00:00,1.142,3.242
0.0,2009-07-22 00:00:00,1.16,3.26
0.0,2009-07-23 00:00:00,1.17,3.27
0.0,2009-07-24 00:00:00,1.176,3.276
0.0,2009-07-27 00:00:00,1.193,3.293
0.0,2009-07-28 00:00:00,1.191,3.291
0.0,2009-07-29 00:00:00,1.13,3.23
0.0,2009-07-30 00:00:00,1.153,3.253
0.0,2009-07-31 00:00:00,1.184,3.284
0.0,2009-08-03 00:00:00,1.197,3.297
0.0,2009-08-04 00:00:00,1.202,3.302
0.0,2009-08-05 00:00:00,1.184,3.284
0.0,2009-08-06 00:00:00,1.161,3.261
0.0,2009-08-07 00:00:00,1.133,3.233
0.0,2009-08-10 00:00:00,1.128,3.228
0.0,2009-08-11 00:00:00,1.132,3.232
0.0,2009-08-12 00:00:00,1.094,3.194
0.0,2009-08-13 00:00:00,1.11,3.21
0.0,2009-08-14 00:00:00,1.083,3.183
0.0,2009-08-17 00:00:00,1.02,3.12
0.0,2009-08-18 00:00:00,1.028,3.128
0.0,2009-08-19 00:00:00,0.988,3.088
0.0,2009-08-20 00:00:00,1.029,3.129
0.0,2009-08-21 00:00:00,1.047,3.147
0.0,2009-08-24 00:00:00,1.059,3.159
0.0,2009-08-25 00:00:00,1.022,3.122
0.0,2009-08-26 00:00:00,1.035,3.135
0.0,2009-08-27 00:00:00,1.024,3.124
0.0,2009-08-28 00:00:00,0.988,3.088
0.0,2009-08-31 00:00:00,0.924,3.024
0.0,2009-09-01 00:00:00,0.934,3.034
0.0,2009-09-02 00:00:00,0.95,3.05
0.0,2009-09-03 00:00:00,0.994,3.094
0.0,2009-09-04 00:00:00,1.002,3.102
0.0,2009-09-07 00:00:00,1.009,3.109
0.0,2009-09-08 00:00:00,1.03,3.13
0.0,2009-09-09 00:00:00,1.035,3.135
0.0,2009-09-10 00:00:00,1.029,3.129
0.0,2009-09-11 00:00:00,1.052,3.152
0.0,2009-09-14 00:00:00,1.063,3.163
0.0,2009-09-15 00:00:00,1.063,3.163
0.0,2009-09-16 00:00:00,1.049,3.149
0.0,2009-09-17 00:00:00,1.062,3.162
0.0,2009-09-18 00:00:00,1.033,3.133
0.0,2009-09-21 00:00:00,1.04,3.14
0.0,2009-09-22 00:00:00,1.022,3.122
0.0,2009-09-23 00:00:00,1.005,3.105
0.0,2009-09-24 00:00:00,1.009,3.109
