comment,date,netvalue,totvalue
0,2013-03-18 00:00:00,0.848,0.848
0,2013-03-19 00:00:00,0.848,0.848
0,2013-03-20 00:00:00,0.868,0.868
0,2013-03-21 00:00:00,0.874,0.874
0,2013-03-22 00:00:00,0.874,0.874
0,2013-03-25 00:00:00,0.866,0.866
0,2013-03-26 00:00:00,0.867,0.867
0,2013-03-27 00:00:00,0.866,0.866
0,2013-03-28 00:00:00,0.855,0.855
0,2013-03-29 00:00:00,0.847,0.847
0,2013-04-01 00:00:00,0.845,0.845
0,2013-04-02 00:00:00,0.837,0.837
0,2013-04-03 00:00:00,0.831,0.831
0,2013-04-08 00:00:00,0.842,0.842
0,2013-04-09 00:00:00,0.843,0.843
0,2013-04-10 00:00:00,0.841,0.841
0,2013-04-11 00:00:00,0.839,0.839
0,2013-04-12 00:00:00,0.842,0.842
0,2013-04-15 00:00:00,0.835,0.835
0,2013-04-16 00:00:00,0.838,0.838
0,2013-04-17 00:00:00,0.851,0.851
0,2013-04-18 00:00:00,0.853,0.853
0,2013-04-19 00:00:00,0.866,0.866
0,2013-04-22 00:00:00,0.864,0.864
0,2013-04-23 00:00:00,0.848,0.848
0,2013-04-24 00:00:00,0.859,0.859
0,2013-04-25 00:00:00,0.853,0.853
0,2013-04-26 00:00:00,0.846,0.846
0,2013-05-02 00:00:00,0.849,0.849
0,2013-05-03 00:00:00,0.863,0.863
0,2013-05-06 00:00:00,0.872,0.872
0,2013-05-07 00:00:00,0.876,0.876
0,2013-05-08 00:00:00,0.884,0.884
0,2013-05-09 00:00:00,0.881,0.881
0,2013-05-10 00:00:00,0.882,0.882
0,2013-05-13 00:00:00,0.875,0.875
0,2013-05-14 00:00:00,0.852,0.852
0,2013-05-15 00:00:00,0.862,0.862
0,2013-05-16 00:00:00,0.877,0.877
0,2013-05-17 00:00:00,0.886,0.886
0,2013-05-20 00:00:00,0.891,0.891
0,2013-05-21 00:00:00,0.891,0.891
0,2013-05-22 00:00:00,0.89,0.89
0,2013-05-23 00:00:00,0.882,0.882
0,2013-05-24 00:00:00,0.883,0.883
0,2013-05-27 00:00:00,0.889,0.889
0,2013-05-28 00:00:00,0.894,0.894
0,2013-05-29 00:00:00,0.896,0.896
0,2013-05-30 00:00:00,0.889,0.889
0,2013-05-31 00:00:00,0.882,0.882
0,2013-06-03 00:00:00,0.879,0.879
0,2013-06-04 00:00:00,0.867,0.867
0,2013-06-05 00:00:00,0.872,0.872
0,2013-06-06 00:00:00,0.87,0.87
0,2013-06-07 00:00:00,0.861,0.861
0,2013-06-13 00:00:00,0.846,0.846
0,2013-06-14 00:00:00,0.854,0.854
0,2013-06-17 00:00:00,0.85,0.85
0,2013-06-18 00:00:00,0.864,0.864
0,2013-06-19 00:00:00,0.866,0.866
0,2013-06-20 00:00:00,0.847,0.847
0,2013-06-21 00:00:00,0.848,0.848
0,2013-06-24 00:00:00,0.817,0.817
0,2013-06-25 00:00:00,0.828,0.828
0,2013-06-26 00:00:00,0.839,0.839
0,2013-06-27 00:00:00,0.834,0.834
0,2013-06-28 00:00:00,0.839,0.839
0,2013-07-01 00:00:00,0.855,0.855
0,2013-07-02 00:00:00,0.867,0.867
0,2013-07-03 00:00:00,0.876,0.876
0,2013-07-04 00:00:00,0.878,0.878
0,2013-07-05 00:00:00,0.873,0.873
0,2013-07-08 00:00:00,0.863,0.863
0,2013-07-09 00:00:00,0.864,0.864
0,2013-07-10 00:00:00,0.873,0.873
0,2013-07-11 00:00:00,0.885,0.885
0,2013-07-12 00:00:00,0.883,0.883
0,2013-07-15 00:00:00,0.896,0.896
0,2013-07-16 00:00:00,0.899,0.899
0,2013-07-17 00:00:00,0.883,0.883
0,2013-07-18 00:00:00,0.874,0.874
0,2013-07-19 00:00:00,0.855,0.855
0,2013-07-22 00:00:00,0.867,0.867
0,2013-07-23 00:00:00,0.887,0.887
0,2013-07-24 00:00:00,0.889,0.889
0,2013-07-25 00:00:00,0.881,0.881
0,2013-07-26 00:00:00,0.877,0.877
0,2013-07-29 00:00:00,0.861,0.861
0,2013-07-30 00:00:00,0.859,0.859
0,2013-07-31 00:00:00,0.862,0.862
0,2013-08-01 00:00:00,0.878,0.878
0,2013-08-02 00:00:00,0.882,0.882
0,2013-08-05 00:00:00,0.897,0.897
0,2013-08-06 00:00:00,0.908,0.908
0,2013-08-07 00:00:00,0.909,0.909
0,2013-08-08 00:00:00,0.908,0.908
0,2013-08-09 00:00:00,0.913,0.913
0,2013-08-12 00:00:00,0.918,0.918
0,2013-08-13 00:00:00,0.911,0.911
0,2013-08-14 00:00:00,0.908,0.908
0,2013-08-15 00:00:00,0.898,0.898
0,2013-08-16 00:00:00,0.882,0.882
0,2013-08-19 00:00:00,0.901,0.901
0,2013-08-20 00:00:00,0.902,0.902
0,2013-08-21 00:00:00,0.896,0.896
0,2013-08-22 00:00:00,0.896,0.896
0,2013-08-23 00:00:00,0.892,0.892
0,2013-08-26 00:00:00,0.905,0.905
0,2013-08-27 00:00:00,0.904,0.904
0,2013-08-28 00:00:00,0.895,0.895
0,2013-08-29 00:00:00,0.891,0.891
0,2013-08-30 00:00:00,0.886,0.886
0,2013-09-02 00:00:00,0.889,0.889
0,2013-09-03 00:00:00,0.902,0.902
0,2013-09-04 00:00:00,0.902,0.902
0,2013-09-05 00:00:00,0.911,0.911
0,2013-09-06 00:00:00,0.91,0.91
0,2013-09-09 00:00:00,0.915,0.915
0,2013-09-10 00:00:00,0.918,0.918
0,2013-09-11 00:00:00,0.914,0.914
0,2013-09-12 00:00:00,0.914,0.914
0,2013-09-13 00:00:00,0.928,0.928
0,2013-09-16 00:00:00,0.933,0.933
0,2013-09-17 00:00:00,0.926,0.926
0,2013-09-18 00:00:00,0.927,0.927
0,2013-09-23 00:00:00,0.949,0.949
0,2013-09-24 00:00:00,0.962,0.962
0,2013-09-25 00:00:00,0.961,0.961
0,2013-09-26 00:00:00,0.952,0.952
0,2013-09-27 00:00:00,0.96,0.96
0,2013-09-30 00:00:00,0.968,0.968
0,2013-10-08 00:00:00,0.977,0.977
0,2013-10-09 00:00:00,0.988,0.988
0,2013-10-10 00:00:00,0.99,0.99
0,2013-10-11 00:00:00,1.001,1.001
0,2013-10-14 00:00:00,1.004,1.004
0,2013-10-15 00:00:00,1.008,1.008
0,2013-10-16 00:00:00,0.991,0.991
0,2013-10-17 00:00:00,0.981,0.981
0,2013-10-18 00:00:00,0.993,0.993
0,2013-10-21 00:00:00,1.028,1.028
0,2013-10-22 00:00:00,1.018,1.018
0,2013-10-23 00:00:00,0.988,0.988
0,2013-10-24 00:00:00,0.987,0.987
0,2013-10-25 00:00:00,0.969,0.969
0,2013-10-28 00:00:00,0.965,0.965
0,2013-10-29 00:00:00,0.959,0.959
0,2013-10-30 00:00:00,0.978,0.978
0,2013-10-31 00:00:00,0.949,0.949
0,2013-11-01 00:00:00,0.947,0.947
0,2013-11-04 00:00:00,0.948,0.948
0,2013-11-05 00:00:00,0.953,0.953
0,2013-11-06 00:00:00,0.938,0.938
0,2013-11-07 00:00:00,0.924,0.924
0,2013-11-08 00:00:00,0.913,0.913
0,2013-11-11 00:00:00,0.919,0.919
0,2013-11-12 00:00:00,0.927,0.927
0,2013-11-13 00:00:00,0.912,0.912
0,2013-11-14 00:00:00,0.928,0.928
0,2013-11-15 00:00:00,0.943,0.943
0,2013-11-18 00:00:00,0.952,0.952
0,2013-11-19 00:00:00,0.942,0.942
0,2013-11-20 00:00:00,0.946,0.946
0,2013-11-21 00:00:00,0.938,0.938
0,2013-11-22 00:00:00,0.938,0.938
0,2013-11-25 00:00:00,0.934,0.934
0,2013-11-26 00:00:00,0.931,0.931
0,2013-11-27 00:00:00,0.935,0.935
0,2013-11-28 00:00:00,0.95,0.95
0,2013-11-29 00:00:00,0.952,0.952
0,2013-12-02 00:00:00,0.922,0.922
0,2013-12-03 00:00:00,0.936,0.936
0,2013-12-04 00:00:00,0.949,0.949
0,2013-12-05 00:00:00,0.945,0.945
0,2013-12-06 00:00:00,0.945,0.945
0,2013-12-09 00:00:00,0.954,0.954
0,2013-12-10 00:00:00,0.956,0.956
0,2013-12-11 00:00:00,0.952,0.952
0,2013-12-12 00:00:00,0.957,0.957
0,2013-12-13 00:00:00,0.962,0.962
0,2013-12-16 00:00:00,0.947,0.947
0,2013-12-17 00:00:00,0.938,0.938
0,2013-12-18 00:00:00,0.939,0.939
0,2013-12-19 00:00:00,0.932,0.932
0,2013-12-20 00:00:00,0.927,0.927
0,2013-12-23 00:00:00,0.931,0.931
0,2013-12-24 00:00:00,0.937,0.937
0,2013-12-25 00:00:00,0.947,0.947
0,2013-12-26 00:00:00,0.939,0.939
0,2013-12-27 00:00:00,0.95,0.95
0,2013-12-30 00:00:00,0.954,0.954
0,2013-12-31 00:00:00,0.958,0.958
0,2014-01-02 00:00:00,0.953,0.953
0,2014-01-03 00:00:00,0.952,0.952
0,2014-01-06 00:00:00,0.932,0.932
0,2014-01-07 00:00:00,0.931,0.931
0,2014-01-08 00:00:00,0.946,0.946
0,2014-01-09 00:00:00,0.932,0.932
0,2014-01-10 00:00:00,0.927,0.927
0,2014-01-13 00:00:00,0.923,0.923
0,2014-01-14 00:00:00,0.939,0.939
0,2014-01-15 00:00:00,0.943,0.943
0,2014-01-16 00:00:00,0.939,0.939
0,2014-01-17 00:00:00,0.92,0.92
0,2014-01-20 00:00:00,0.91,0.91
0,2014-01-21 00:00:00,0.917,0.917
0,2014-01-22 00:00:00,0.938,0.938
0,2014-01-23 00:00:00,0.947,0.947
0,2014-01-24 00:00:00,0.948,0.948
0,2014-01-27 00:00:00,0.928,0.928
0,2014-01-28 00:00:00,0.925,0.925
0,2014-01-29 00:00:00,0.924,0.924
0,2014-01-30 00:00:00,0.914,0.914
0,2014-02-07 00:00:00,0.925,0.925
0,2014-02-10 00:00:00,0.948,0.948
0,2014-02-11 00:00:00,0.944,0.944
0,2014-02-12 00:00:00,0.943,0.943
0,2014-02-13 00:00:00,0.936,0.936
0,2014-02-14 00:00:00,0.942,0.942
0,2014-02-17 00:00:00,0.948,0.948
0,2014-02-18 00:00:00,0.936,0.936
0,2014-02-19 00:00:00,0.936,0.936
0,2014-02-20 00:00:00,0.93,0.93
0,2014-02-21 00:00:00,0.922,0.922
0,2014-02-24 00:00:00,0.905,0.905
0,2014-02-25 00:00:00,0.875,0.875
0,2014-02-26 00:00:00,0.872,0.872
0,2014-02-27 00:00:00,0.854,0.854
0,2014-02-28 00:00:00,0.873,0.873
0,2014-03-03 00:00:00,0.893,0.893
0,2014-03-04 00:00:00,0.885,0.885
0,2014-03-05 00:00:00,0.876,0.876
0,2014-03-06 00:00:00,0.872,0.872
0,2014-03-07 00:00:00,0.88,0.88
0,2014-03-10 00:00:00,0.86,0.86
0,2014-03-11 00:00:00,0.865,0.865
0,2014-03-12 00:00:00,0.866,0.866
0,2014-03-13 00:00:00,0.876,0.876
0,2014-03-14 00:00:00,0.869,0.869
0,2014-03-17 00:00:00,0.879,0.879
0,2014-03-18 00:00:00,0.882,0.882
0,2014-03-19 00:00:00,0.865,0.865
0,2014-03-20 00:00:00,0.839,0.839
0,2014-03-21 00:00:00,0.853,0.853
0,2014-03-24 00:00:00,0.85,0.85
0,2014-03-25 00:00:00,0.854,0.854
0,2014-03-26 00:00:00,0.858,0.858
0,2014-03-27 00:00:00,0.846,0.846
0,2014-03-28 00:00:00,0.843,0.843
0,2014-03-31 00:00:00,0.847,0.847
0,2014-04-01 00:00:00,0.858,0.858
0,2014-04-02 00:00:00,0.856,0.856
0,2014-04-03 00:00:00,0.852,0.852
0,2014-04-04 00:00:00,0.862,0.862
0,2014-04-08 00:00:00,0.879,0.879
0,2014-04-09 00:00:00,0.881,0.881
0,2014-04-10 00:00:00,0.889,0.889
0,2014-04-11 00:00:00,0.897,0.897
0,2014-04-14 00:00:00,0.902,0.902
0,2014-04-15 00:00:00,0.89,0.89
0,2014-04-16 00:00:00,0.888,0.888
0,2014-04-17 00:00:00,0.889,0.889
0,2014-04-18 00:00:00,0.888,0.888
0,2014-04-21 00:00:00,0.878,0.878
0,2014-04-22 00:00:00,0.875,0.875
0,2014-04-23 00:00:00,0.877,0.877
0,2014-04-24 00:00:00,0.874,0.874
0,2014-04-25 00:00:00,0.856,0.856
0,2014-04-28 00:00:00,0.839,0.839
0,2014-04-29 00:00:00,0.856,0.856
0,2014-04-30 00:00:00,0.863,0.863
0,2014-05-05 00:00:00,0.87,0.87
0,2014-05-06 00:00:00,0.872,0.872
0,2014-05-07 00:00:00,0.858,0.858
0,2014-05-08 00:00:00,0.856,0.856
0,2014-05-09 00:00:00,0.85,0.85
0,2014-05-12 00:00:00,0.861,0.861
0,2014-05-13 00:00:00,0.861,0.861
0,2014-05-14 00:00:00,0.855,0.855
0,2014-05-15 00:00:00,0.846,0.846
0,2014-05-16 00:00:00,0.841,0.841
0,2014-05-19 00:00:00,0.831,0.831
0,2014-05-20 00:00:00,0.831,0.831
0,2014-05-21 00:00:00,0.838,0.838
0,2014-05-22 00:00:00,0.839,0.839
0,2014-05-23 00:00:00,0.845,0.845
0,2014-05-26 00:00:00,0.854,0.854
0,2014-05-27 00:00:00,0.852,0.852
0,2014-05-28 00:00:00,0.86,0.86
0,2014-05-29 00:00:00,0.854,0.854
0,2014-05-30 00:00:00,0.857,0.857
0,2014-06-03 00:00:00,0.854,0.854
0,2014-06-04 00:00:00,0.848,0.848
0,2014-06-05 00:00:00,0.858,0.858
0,2014-06-06 00:00:00,0.854,0.854
0,2014-06-09 00:00:00,0.849,0.849
0,2014-06-10 00:00:00,0.859,0.859
0,2014-06-11 00:00:00,0.862,0.862
0,2014-06-12 00:00:00,0.863,0.863
0,2014-06-13 00:00:00,0.873,0.873
0,2014-06-16 00:00:00,0.876,0.876
0,2014-06-17 00:00:00,0.864,0.864
0,2014-06-18 00:00:00,0.86,0.86
0,2014-06-19 00:00:00,0.849,0.849
0,2014-06-20 00:00:00,0.852,0.852
0,2014-06-23 00:00:00,0.862,0.862
0,2014-06-24 00:00:00,0.871,0.871
0,2014-06-25 00:00:00,0.867,0.867
0,2014-06-26 00:00:00,0.878,0.878
0,2014-06-27 00:00:00,0.882,0.882
0,2014-06-30 00:00:00,0.883,0.883
0,2014-07-01 00:00:00,0.878,0.878
0,2014-07-02 00:00:00,0.876,0.876
0,2014-07-03 00:00:00,0.878,0.878
0,2014-07-04 00:00:00,0.879,0.879
0,2014-07-07 00:00:00,0.872,0.872
0,2014-07-08 00:00:00,0.879,0.879
0,2014-07-09 00:00:00,0.87,0.87
0,2014-07-10 00:00:00,0.861,0.861
0,2014-07-11 00:00:00,0.869,0.869
0,2014-07-14 00:00:00,0.889,0.889
0,2014-07-15 00:00:00,0.894,0.894
0,2014-07-16 00:00:00,0.887,0.887
0,2014-07-17 00:00:00,0.881,0.881
0,2014-07-18 00:00:00,0.893,0.893
0,2014-07-21 00:00:00,0.896,0.896
0,2014-07-22 00:00:00,0.909,0.909
0,2014-07-23 00:00:00,0.903,0.903
0,2014-07-24 00:00:00,0.912,0.912
0,2014-07-25 00:00:00,0.92,0.92
0,2014-07-28 00:00:00,0.934,0.934
0,2014-07-29 00:00:00,0.936,0.936
0,2014-07-30 00:00:00,0.939,0.939
0,2014-07-31 00:00:00,0.95,0.95
0,2014-08-01 00:00:00,0.947,0.947
0,2014-08-04 00:00:00,0.961,0.961
0,2014-08-05 00:00:00,0.964,0.964
0,2014-08-06 00:00:00,0.961,0.961
0,2014-08-07 00:00:00,0.944,0.944
0,2014-08-08 00:00:00,0.949,0.949
0,2014-08-11 00:00:00,0.962,0.962
0,2014-08-12 00:00:00,0.96,0.96
0,2014-08-13 00:00:00,0.961,0.961
0,2014-08-14 00:00:00,0.956,0.956
0,2014-08-15 00:00:00,0.964,0.964
0,2014-08-18 00:00:00,0.967,0.967
0,2014-08-19 00:00:00,0.97,0.97
0,2014-08-20 00:00:00,0.968,0.968
0,2014-08-21 00:00:00,0.967,0.967
0,2014-08-22 00:00:00,0.974,0.974
0,2014-08-25 00:00:00,0.96,0.96
0,2014-08-26 00:00:00,0.951,0.951
0,2014-08-27 00:00:00,0.953,0.953
0,2014-08-28 00:00:00,0.948,0.948
0,2014-08-29 00:00:00,0.961,0.961
0,2014-09-01 00:00:00,0.976,0.976
0,2014-09-02 00:00:00,0.985,0.985
0,2014-09-03 00:00:00,0.993,0.993
0,2014-09-04 00:00:00,0.994,0.994
0,2014-09-05 00:00:00,1.003,1.003
0,2014-09-09 00:00:00,1.001,1.001
0,2014-09-10 00:00:00,0.996,0.996
0,2014-09-11 00:00:00,0.987,0.987
0,2014-09-12 00:00:00,0.989,0.989
0,2014-09-15 00:00:00,0.988,0.988
0,2014-09-16 00:00:00,0.959,0.959
0,2014-09-17 00:00:00,0.967,0.967
0,2014-09-18 00:00:00,0.973,0.973
0,2014-09-19 00:00:00,0.98,0.98
0,2014-09-22 00:00:00,0.962,0.962
0,2014-09-23 00:00:00,0.967,0.967
0,2014-09-24 00:00:00,0.979,0.979
0,2014-09-25 00:00:00,0.977,0.977
0,2014-09-26 00:00:00,0.978,0.978
0,2014-09-29 00:00:00,0.985,0.985
0,2014-09-30 00:00:00,0.983,0.983
0,2014-10-08 00:00:00,0.992,0.992
0,2014-10-09 00:00:00,0.997,0.997
0,2014-10-10 00:00:00,0.993,0.993
0,2014-10-13 00:00:00,0.983,0.983
0,2014-10-14 00:00:00,0.977,0.977
0,2014-10-15 00:00:00,0.977,0.977
0,2014-10-16 00:00:00,0.961,0.961
0,2014-10-17 00:00:00,0.968,0.968
0,2014-10-20 00:00:00,0.977,0.977
0,2014-10-21 00:00:00,0.969,0.969
0,2014-10-22 00:00:00,0.958,0.958
0,2014-10-23 00:00:00,0.948,0.948
0,2014-10-24 00:00:00,0.949,0.949
0,2014-10-27 00:00:00,0.951,0.951
0,2014-10-28 00:00:00,0.959,0.959
0,2014-10-29 00:00:00,0.968,0.968
0,2014-10-30 00:00:00,0.965,0.965
0,2014-10-31 00:00:00,0.968,0.968
0,2014-11-03 00:00:00,0.966,0.966
0,2014-11-04 00:00:00,0.954,0.954
0,2014-11-05 00:00:00,0.95,0.95
0,2014-11-06 00:00:00,0.954,0.954
0,2014-11-07 00:00:00,0.949,0.949
0,2014-11-10 00:00:00,0.969,0.969
0,2014-11-11 00:00:00,0.95,0.95
0,2014-11-12 00:00:00,0.96,0.96
0,2014-11-13 00:00:00,0.958,0.958
0,2014-11-14 00:00:00,0.963,0.963
0,2014-11-17 00:00:00,0.966,0.966
0,2014-11-18 00:00:00,0.96,0.96
0,2014-11-19 00:00:00,0.956,0.956
0,2014-11-20 00:00:00,0.95,0.95
0,2014-11-21 00:00:00,0.959,0.959
0,2014-11-24 00:00:00,0.966,0.966
0,2014-11-25 00:00:00,0.978,0.978
0,2014-11-26 00:00:00,0.979,0.979
0,2014-11-27 00:00:00,0.983,0.983
0,2014-11-28 00:00:00,0.985,0.985
0,2014-12-01 00:00:00,0.993,0.993
0,2014-12-02 00:00:00,1.011,1.011
0,2014-12-03 00:00:00,1.026,1.026
0,2014-12-04 00:00:00,1.045,1.045
0,2014-12-05 00:00:00,1.028,1.028
0,2014-12-08 00:00:00,1.038,1.038
0,2014-12-09 00:00:00,1.007,1.007
0,2014-12-10 00:00:00,1.042,1.042
0,2014-12-11 00:00:00,1.038,1.038
0,2014-12-12 00:00:00,1.043,1.043
0,2014-12-15 00:00:00,1.059,1.059
0,2014-12-16 00:00:00,1.052,1.052
0,2014-12-17 00:00:00,1.038,1.038
0,2014-12-18 00:00:00,1.046,1.046
0,2014-12-19 00:00:00,1.038,1.038
0,2014-12-22 00:00:00,1.035,1.035
0,2014-12-23 00:00:00,1.033,1.033
0,2014-12-24 00:00:00,1.025,1.025
0,2014-12-25 00:00:00,1.035,1.035
0,2014-12-26 00:00:00,1.043,1.043
0,2014-12-29 00:00:00,1.041,1.041
0,2014-12-30 00:00:00,1.025,1.025
0,2014-12-31 00:00:00,1.039,1.039
0,2015-01-05 00:00:00,1.093,1.093
0,2015-01-06 00:00:00,1.109,1.109
0,2015-01-07 00:00:00,1.1,1.1
0,2015-01-08 00:00:00,1.099,1.099
0,2015-01-09 00:00:00,1.086,1.086
0,2015-01-12 00:00:00,1.094,1.094
0,2015-01-13 00:00:00,1.108,1.108
0,2015-01-14 00:00:00,1.087,1.087
0,2015-01-15 00:00:00,1.095,1.095
0,2015-01-16 00:00:00,1.1,1.1
0,2015-01-19 00:00:00,1.042,1.042
0,2015-01-20 00:00:00,1.074,1.074
0,2015-01-21 00:00:00,1.102,1.102
0,2015-01-22 00:00:00,1.106,1.106
0,2015-01-23 00:00:00,1.095,1.095
0,2015-01-26 00:00:00,1.109,1.109
0,2015-01-27 00:00:00,1.115,1.115
0,2015-01-28 00:00:00,1.105,1.105
0,2015-01-29 00:00:00,1.098,1.098
0,2015-01-30 00:00:00,1.099,1.099
0,2015-02-02 00:00:00,1.09,1.09
0,2015-02-03 00:00:00,1.108,1.108
0,2015-02-04 00:00:00,1.105,1.105
0,2015-02-05 00:00:00,1.096,1.096
0,2015-02-06 00:00:00,1.091,1.091
0,2015-02-09 00:00:00,1.098,1.098
0,2015-02-10 00:00:00,1.114,1.114
0,2015-02-11 00:00:00,1.119,1.119
0,2015-02-12 00:00:00,1.119,1.119
0,2015-02-13 00:00:00,1.126,1.126
0,2015-02-16 00:00:00,1.139,1.139
0,2015-02-17 00:00:00,1.155,1.155
0,2015-02-25 00:00:00,1.149,1.149
0,2015-02-26 00:00:00,1.154,1.154
0,2015-02-27 00:00:00,1.155,1.155
0,2015-03-02 00:00:00,1.165,1.165
0,2015-03-03 00:00:00,1.145,1.145
0,2015-03-04 00:00:00,1.16,1.16
0,2015-03-05 00:00:00,1.146,1.146
0,2015-03-06 00:00:00,1.144,1.144
0,2015-03-09 00:00:00,1.165,1.165
0,2015-03-10 00:00:00,1.172,1.172
0,2015-03-11 00:00:00,1.18,1.18
0,2015-03-12 00:00:00,1.184,1.184
0,2015-03-13 00:00:00,1.193,1.193
0,2015-03-16 00:00:00,1.221,1.221
0,2015-03-17 00:00:00,1.231,1.231
0,2015-03-18 00:00:00,1.245,1.245
0,2015-03-19 00:00:00,1.244,1.244
0,2015-03-20 00:00:00,1.247,1.247
0,2015-03-23 00:00:00,1.274,1.274
0,2015-03-24 00:00:00,1.287,1.287
0,2015-03-25 00:00:00,1.286,1.286
0,2015-03-26 00:00:00,1.283,1.283
0,2015-03-27 00:00:00,1.287,1.287
0,2015-03-30 00:00:00,1.305,1.305
0,2015-03-31 00:00:00,1.297,1.297
0,2015-04-01 00:00:00,1.321,1.321
0,2015-04-02 00:00:00,1.329,1.329
0,2015-04-03 00:00:00,1.333,1.333
0,2015-04-07 00:00:00,1.355,1.355
0,2015-04-08 00:00:00,1.356,1.356
0,2015-04-09 00:00:00,1.337,1.337
0,2015-04-10 00:00:00,1.364,1.364
0,2015-04-13 00:00:00,1.374,1.374
0,2015-04-14 00:00:00,1.371,1.371
0,2015-04-15 00:00:00,1.339,1.339
0,2015-04-16 00:00:00,1.395,1.395
0,2015-04-17 00:00:00,1.412,1.412
0,2015-04-20 00:00:00,1.39,1.39
0,2015-04-21 00:00:00,1.461,1.461
0,2015-04-22 00:00:00,1.479,1.479
0,2015-04-23 00:00:00,1.474,1.474
0,2015-04-24 00:00:00,1.471,1.471
0,2015-04-27 00:00:00,1.481,1.481
0,2015-04-28 00:00:00,1.458,1.458
0,2015-04-29 00:00:00,1.475,1.475
0,2015-04-30 00:00:00,1.47,1.47
0,2015-05-04 00:00:00,1.472,1.472
0,2015-05-05 00:00:00,1.41,1.41
0,2015-05-06 00:00:00,1.397,1.397
0,2015-05-07 00:00:00,1.393,1.393
0,2015-05-08 00:00:00,1.421,1.421
0,2015-05-11 00:00:00,1.453,1.453
0,2015-05-12 00:00:00,1.457,1.457
0,2015-05-13 00:00:00,1.466,1.466
0,2015-05-14 00:00:00,1.451,1.451
0,2015-05-15 00:00:00,1.432,1.432
0,2015-05-18 00:00:00,1.415,1.415
0,2015-05-19 00:00:00,1.452,1.452
0,2015-05-20 00:00:00,1.484,1.484
0,2015-05-21 00:00:00,1.533,1.533
0,2015-05-22 00:00:00,1.562,1.562
0,2015-05-25 00:00:00,1.609,1.609
0,2015-05-26 00:00:00,1.634,1.634
0,2015-05-27 00:00:00,1.614,1.614
0,2015-05-28 00:00:00,1.528,1.528
0,2015-05-29 00:00:00,1.523,1.523
0,2015-06-01 00:00:00,1.585,1.585
0,2015-06-02 00:00:00,1.615,1.615
0,2015-06-03 00:00:00,1.626,1.626
0,2015-06-04 00:00:00,1.609,1.609
0,2015-06-05 00:00:00,1.613,1.613
0,2015-06-08 00:00:00,1.632,1.632
0,2015-06-09 00:00:00,1.63,1.63
0,2015-06-10 00:00:00,1.653,1.653
0,2015-06-11 00:00:00,1.65,1.65
0,2015-06-12 00:00:00,1.688,1.688
0,2015-06-15 00:00:00,1.671,1.671
0,2015-06-16 00:00:00,1.612,1.612
0,2015-06-17 00:00:00,1.628,1.628
0,2015-06-18 00:00:00,1.573,1.573
0,2015-06-19 00:00:00,1.487,1.487
0,2015-06-23 00:00:00,1.559,1.559
0,2015-06-24 00:00:00,1.606,1.606
0,2015-06-25 00:00:00,1.55,1.55
0,2015-06-26 00:00:00,1.45,1.45
0,2015-06-29 00:00:00,1.428,1.428
0,2015-06-30 00:00:00,1.513,1.513
0,2015-07-01 00:00:00,1.448,1.448
0,2015-07-02 00:00:00,1.382,1.382
0,2015-07-03 00:00:00,1.311,1.311
0,2015-07-06 00:00:00,1.325,1.325
0,2015-07-07 00:00:00,1.264,1.264
0,2015-07-08 00:00:00,1.179,1.179
0,2015-07-09 00:00:00,1.275,1.275
0,2015-07-10 00:00:00,1.373,1.373
0,2015-07-13 00:00:00,1.428,1.428
0,2015-07-14 00:00:00,1.393,1.393
0,2015-07-15 00:00:00,1.331,1.331
0,2015-07-16 00:00:00,1.348,1.348
0,2015-07-17 00:00:00,1.396,1.396
0,2015-07-20 00:00:00,1.39,1.39
0,2015-07-21 00:00:00,1.393,1.393
0,2015-07-22 00:00:00,1.387,1.387
0,2015-07-23 00:00:00,1.411,1.411
0,2015-07-24 00:00:00,1.393,1.393
0,2015-07-27 00:00:00,1.284,1.284
0,2015-07-28 00:00:00,1.29,1.29
0,2015-07-29 00:00:00,1.317,1.317
0,2015-07-30 00:00:00,1.29,1.29
0,2015-07-31 00:00:00,1.292,1.292
0,2015-08-03 00:00:00,1.301,1.301
0,2015-08-04 00:00:00,1.334,1.334
0,2015-08-05 00:00:00,1.312,1.312
0,2015-08-06 00:00:00,1.306,1.306
0,2015-08-07 00:00:00,1.324,1.324
0,2015-08-10 00:00:00,1.367,1.367
0,2015-08-11 00:00:00,1.371,1.371
0,2015-08-12 00:00:00,1.345,1.345
0,2015-08-13 00:00:00,1.357,1.357
0,2015-08-14 00:00:00,1.355,1.355
0,2015-08-17 00:00:00,1.361,1.361
0,2015-08-18 00:00:00,1.278,1.278
0,2015-08-19 00:00:00,1.299,1.299
0,2015-08-20 00:00:00,1.258,1.258
0,2015-08-21 00:00:00,1.199,1.199
0,2015-08-24 00:00:00,1.105,1.105
0,2015-08-25 00:00:00,1.068,1.068
0,2015-08-26 00:00:00,1.098,1.098
0,2015-08-27 00:00:00,1.152,1.152
0,2015-08-28 00:00:00,1.184,1.184
0,2015-08-31 00:00:00,1.169,1.169
0,2015-09-01 00:00:00,1.143,1.143
0,2015-09-02 00:00:00,1.151,1.151
0,2015-09-07 00:00:00,1.12,1.12
0,2015-09-08 00:00:00,1.147,1.147
0,2015-09-09 00:00:00,1.17,1.17
0,2015-09-10 00:00:00,1.159,1.159
0,2015-09-11 00:00:00,1.159,1.159
0,2015-09-14 00:00:00,1.126,1.126
