comment,date,netvalue,totvalue
0.0,2018-04-17 00:00:00,1.464,1.464
0.0,2018-04-18 00:00:00,1.49,1.49
0.0,2018-04-19 00:00:00,1.496,1.496
0.0,2018-04-20 00:00:00,1.474,1.474
0.0,2018-04-23 00:00:00,1.453,1.453
0.0,2018-04-24 00:00:00,1.489,1.489
0.0,2018-04-25 00:00:00,1.5,1.5
0.0,2018-04-26 00:00:00,1.47,1.47
0.0,2018-04-27 00:00:00,1.473,1.473
0.0,2018-05-02 00:00:00,1.475,1.475
0.0,2018-05-03 00:00:00,1.487,1.487
0.0,2018-05-04 00:00:00,1.488,1.488
0.0,2018-05-07 00:00:00,1.522,1.522
0.0,2018-05-08 00:00:00,1.526,1.526
0.0,2018-05-09 00:00:00,1.519,1.519
0.0,2018-05-10 00:00:00,1.518,1.518
0.0,2018-05-11 00:00:00,1.504,1.504
0.0,2018-05-14 00:00:00,1.522,1.522
0.0,2018-05-15 00:00:00,1.533,1.533
0.0,2018-05-16 00:00:00,1.535,1.535
0.0,2018-05-17 00:00:00,1.51,1.51
0.0,2018-05-18 00:00:00,1.519,1.519
0.0,2018-05-21 00:00:00,1.529,1.529
0.0,2018-05-22 00:00:00,1.533,1.533
0.0,2018-05-23 00:00:00,1.514,1.514
0.0,2018-05-24 00:00:00,1.508,1.508
0.0,2018-05-25 00:00:00,1.514,1.514
0.0,2018-05-28 00:00:00,1.522,1.522
0.0,2018-05-29 00:00:00,1.516,1.516
0.0,2018-05-30 00:00:00,1.502,1.502
0.0,2018-05-31 00:00:00,1.545,1.545
0.0,2018-06-01 00:00:00,1.519,1.519
0.0,2018-06-04 00:00:00,1.523,1.523
0.0,2018-06-05 00:00:00,1.546,1.546
0.0,2018-06-06 00:00:00,1.547,1.547
0.0,2018-06-07 00:00:00,1.536,1.536
0.0,2018-06-08 00:00:00,1.529,1.529
0.0,2018-06-11 00:00:00,1.527,1.527
0.0,2018-06-12 00:00:00,1.547,1.547
0.0,2018-06-13 00:00:00,1.53,1.53
0.0,2018-06-14 00:00:00,1.517,1.517
0.0,2018-06-15 00:00:00,1.503,1.503
0.0,2018-06-19 00:00:00,1.449,1.449
0.0,2018-06-20 00:00:00,1.474,1.474
0.0,2018-06-21 00:00:00,1.46,1.46
0.0,2018-06-22 00:00:00,1.474,1.474
0.0,2018-06-25 00:00:00,1.465,1.465
0.0,2018-06-26 00:00:00,1.468,1.468
0.0,2018-06-27 00:00:00,1.439,1.439
0.0,2018-06-28 00:00:00,1.423,1.423
0.0,2018-06-29 00:00:00,1.471,1.471
0.0,2018-07-02 00:00:00,1.445,1.445
0.0,2018-07-03 00:00:00,1.451,1.451
0.0,2018-07-04 00:00:00,1.427,1.427
0.0,2018-07-05 00:00:00,1.407,1.407
0.0,2018-07-06 00:00:00,1.413,1.413
0.0,2018-07-09 00:00:00,1.453,1.453
0.0,2018-07-10 00:00:00,1.463,1.463
0.0,2018-07-11 00:00:00,1.446,1.446
0.0,2018-07-12 00:00:00,1.474,1.474
0.0,2018-07-13 00:00:00,1.489,1.489
0.0,2018-07-16 00:00:00,1.491,1.491
0.0,2018-07-17 00:00:00,1.485,1.485
0.0,2018-07-18 00:00:00,1.486,1.486
0.0,2018-07-19 00:00:00,1.48,1.48
0.0,2018-07-20 00:00:00,1.494,1.494
0.0,2018-07-23 00:00:00,1.507,1.507
0.0,2018-07-24 00:00:00,1.511,1.511
0.0,2018-07-25 00:00:00,1.512,1.512
0.0,2018-07-26 00:00:00,1.487,1.487
0.0,2018-07-27 00:00:00,1.48,1.48
0.0,2018-07-30 00:00:00,1.459,1.459
0.0,2018-07-31 00:00:00,1.46,1.46
0.0,2018-08-01 00:00:00,1.441,1.441
0.0,2018-08-02 00:00:00,1.419,1.419
0.0,2018-08-03 00:00:00,1.38,1.38
0.0,2018-08-06 00:00:00,1.349,1.349
0.0,2018-08-07 00:00:00,1.383,1.383
0.0,2018-08-08 00:00:00,1.358,1.358
0.0,2018-08-09 00:00:00,1.401,1.401
0.0,2018-08-10 00:00:00,1.411,1.411
0.0,2018-08-13 00:00:00,1.417,1.417
0.0,2018-08-14 00:00:00,1.406,1.406
0.0,2018-08-15 00:00:00,1.379,1.379
0.0,2018-08-16 00:00:00,1.368,1.368
0.0,2018-08-17 00:00:00,1.348,1.348
0.0,2018-08-20 00:00:00,1.356,1.356
0.0,2018-08-21 00:00:00,1.381,1.381
0.0,2018-08-22 00:00:00,1.368,1.368
0.0,2018-08-23 00:00:00,1.376,1.376
0.0,2018-08-24 00:00:00,1.374,1.374
0.0,2018-08-27 00:00:00,1.415,1.415
0.0,2018-08-28 00:00:00,1.415,1.415
0.0,2018-08-29 00:00:00,1.404,1.404
0.0,2018-08-30 00:00:00,1.39,1.39
0.0,2018-08-31 00:00:00,1.374,1.374
0.0,2018-09-03 00:00:00,1.38,1.38
0.0,2018-09-04 00:00:00,1.397,1.397
0.0,2018-09-05 00:00:00,1.37,1.37
0.0,2018-09-06 00:00:00,1.363,1.363
0.0,2018-09-07 00:00:00,1.361,1.361
0.0,2018-09-10 00:00:00,1.339,1.339
0.0,2018-09-11 00:00:00,1.347,1.347
0.0,2018-09-12 00:00:00,1.333,1.333
0.0,2018-09-13 00:00:00,1.344,1.344
0.0,2018-09-14 00:00:00,1.335,1.335
0.0,2018-09-17 00:00:00,1.32,1.32
0.0,2018-09-18 00:00:00,1.343,1.343
0.0,2018-09-19 00:00:00,1.373,1.373
0.0,2018-09-20 00:00:00,1.367,1.367
0.0,2018-09-21 00:00:00,1.403,1.403
0.0,2018-09-25 00:00:00,1.397,1.397
0.0,2018-09-26 00:00:00,1.416,1.416
0.0,2018-09-27 00:00:00,1.403,1.403
0.0,2018-09-28 00:00:00,1.413,1.413
0.0,2018-10-08 00:00:00,1.358,1.358
0.0,2018-10-09 00:00:00,1.35,1.35
0.0,2018-10-10 00:00:00,1.348,1.348
0.0,2018-10-11 00:00:00,1.296,1.296
0.0,2018-10-12 00:00:00,1.322,1.322
0.0,2018-10-15 00:00:00,1.307,1.307
0.0,2018-10-16 00:00:00,1.286,1.286
0.0,2018-10-17 00:00:00,1.282,1.282
0.0,2018-10-18 00:00:00,1.254,1.254
0.0,2018-10-19 00:00:00,1.294,1.294
0.0,2018-10-22 00:00:00,1.349,1.349
0.0,2018-10-23 00:00:00,1.32,1.32
0.0,2018-10-24 00:00:00,1.306,1.306
0.0,2018-10-25 00:00:00,1.309,1.309
0.0,2018-10-26 00:00:00,1.296,1.296
0.0,2018-10-29 00:00:00,1.258,1.258
0.0,2018-10-30 00:00:00,1.273,1.273
0.0,2018-10-31 00:00:00,1.3,1.3
0.0,2018-11-01 00:00:00,1.313,1.313
0.0,2018-11-02 00:00:00,1.355,1.355
0.0,2018-11-05 00:00:00,1.347,1.347
0.0,2018-11-06 00:00:00,1.341,1.341
0.0,2018-11-07 00:00:00,1.337,1.337
0.0,2018-11-08 00:00:00,1.322,1.322
0.0,2018-11-09 00:00:00,1.316,1.316
0.0,2018-11-12 00:00:00,1.339,1.339
0.0,2018-11-13 00:00:00,1.354,1.354
0.0,2018-11-14 00:00:00,1.346,1.346
0.0,2018-11-15 00:00:00,1.359,1.359
0.0,2018-11-16 00:00:00,1.365,1.365
0.0,2018-11-19 00:00:00,1.373,1.373
0.0,2018-11-20 00:00:00,1.345,1.345
0.0,2018-11-21 00:00:00,1.349,1.349
0.0,2018-11-22 00:00:00,1.348,1.348
0.0,2018-11-23 00:00:00,1.319,1.319
0.0,2018-11-26 00:00:00,1.311,1.311
0.0,2018-11-27 00:00:00,1.311,1.311
0.0,2018-11-28 00:00:00,1.33,1.33
0.0,2018-11-29 00:00:00,1.32,1.32
0.0,2018-11-30 00:00:00,1.335,1.335
0.0,2018-12-03 00:00:00,1.371,1.371
0.0,2018-12-04 00:00:00,1.374,1.374
0.0,2018-12-05 00:00:00,1.378,1.378
0.0,2018-12-06 00:00:00,1.351,1.351
0.0,2018-12-07 00:00:00,1.352,1.352
0.0,2018-12-10 00:00:00,1.35,1.35
0.0,2018-12-11 00:00:00,1.36,1.36
0.0,2018-12-12 00:00:00,1.358,1.358
0.0,2018-12-13 00:00:00,1.375,1.375
0.0,2018-12-14 00:00:00,1.354,1.354
0.0,2018-12-17 00:00:00,1.347,1.347
0.0,2018-12-18 00:00:00,1.34,1.34
0.0,2018-12-19 00:00:00,1.32,1.32
0.0,2018-12-20 00:00:00,1.324,1.324
0.0,2018-12-21 00:00:00,1.316,1.316
0.0,2018-12-24 00:00:00,1.332,1.332
0.0,2018-12-25 00:00:00,1.331,1.331
0.0,2018-12-26 00:00:00,1.329,1.329
0.0,2018-12-27 00:00:00,1.325,1.325
0.0,2018-12-28 00:00:00,1.326,1.326
0.0,2019-01-02 00:00:00,1.314,1.314
0.0,2019-01-03 00:00:00,1.305,1.305
0.0,2019-01-04 00:00:00,1.333,1.333
0.0,2019-01-07 00:00:00,1.359,1.359
0.0,2019-01-08 00:00:00,1.348,1.348
0.0,2019-01-09 00:00:00,1.354,1.354
0.0,2019-01-10 00:00:00,1.353,1.353
0.0,2019-01-11 00:00:00,1.36,1.36
0.0,2019-01-14 00:00:00,1.351,1.351
0.0,2019-01-15 00:00:00,1.37,1.37
0.0,2019-01-16 00:00:00,1.374,1.374
0.0,2019-01-17 00:00:00,1.362,1.362
0.0,2019-01-18 00:00:00,1.377,1.377
0.0,2019-01-21 00:00:00,1.384,1.384
0.0,2019-01-22 00:00:00,1.367,1.367
0.0,2019-01-23 00:00:00,1.372,1.372
0.0,2019-01-24 00:00:00,1.385,1.385
0.0,2019-01-25 00:00:00,1.392,1.392
0.0,2019-01-28 00:00:00,1.393,1.393
0.0,2019-01-29 00:00:00,1.394,1.394
0.0,2019-01-30 00:00:00,1.38,1.38
0.0,2019-01-31 00:00:00,1.389,1.389
0.0,2019-02-01 00:00:00,1.417,1.417
0.0,2019-02-11 00:00:00,1.447,1.447
0.0,2019-02-12 00:00:00,1.453,1.453
0.0,2019-02-13 00:00:00,1.473,1.473
0.0,2019-02-14 00:00:00,1.472,1.472
0.0,2019-02-15 00:00:00,1.454,1.454
0.0,2019-02-18 00:00:00,1.5,1.5
0.0,2019-02-19 00:00:00,1.492,1.492
0.0,2019-02-20 00:00:00,1.493,1.493
0.0,2019-02-21 00:00:00,1.498,1.498
0.0,2019-02-22 00:00:00,1.537,1.537
0.0,2019-02-25 00:00:00,1.621,1.621
0.0,2019-02-26 00:00:00,1.612,1.612
0.0,2019-02-27 00:00:00,1.591,1.591
0.0,2019-02-28 00:00:00,1.597,1.597
0.0,2019-03-01 00:00:00,1.624,1.624
0.0,2019-03-04 00:00:00,1.65,1.65
0.0,2019-03-05 00:00:00,1.662,1.662
0.0,2019-03-06 00:00:00,1.678,1.678
0.0,2019-03-07 00:00:00,1.662,1.662
0.0,2019-03-08 00:00:00,1.622,1.622
0.0,2019-03-11 00:00:00,1.66,1.66
0.0,2019-03-12 00:00:00,1.696,1.696
0.0,2019-03-13 00:00:00,1.649,1.649
0.0,2019-03-14 00:00:00,1.627,1.627
0.0,2019-03-15 00:00:00,1.655,1.655
0.0,2019-03-18 00:00:00,1.702,1.702
0.0,2019-03-19 00:00:00,1.694,1.694
0.0,2019-03-20 00:00:00,1.682,1.682
0.0,2019-03-21 00:00:00,1.69,1.69
0.0,2019-03-22 00:00:00,1.68,1.68
0.0,2019-03-25 00:00:00,1.646,1.646
0.0,2019-03-26 00:00:00,1.617,1.617
0.0,2019-03-27 00:00:00,1.634,1.634
0.0,2019-03-28 00:00:00,1.626,1.626
0.0,2019-03-29 00:00:00,1.687,1.687
0.0,2019-04-01 00:00:00,1.745,1.745
0.0,2019-04-02 00:00:00,1.737,1.737
0.0,2019-04-03 00:00:00,1.753,1.753
0.0,2019-04-04 00:00:00,1.76,1.76
0.0,2019-04-08 00:00:00,1.747,1.747
0.0,2019-04-09 00:00:00,1.745,1.745
0.0,2019-04-10 00:00:00,1.759,1.759
0.0,2019-04-11 00:00:00,1.729,1.729
0.0,2019-04-12 00:00:00,1.717,1.717
0.0,2019-04-15 00:00:00,1.708,1.708
0.0,2019-04-16 00:00:00,1.742,1.742
0.0,2019-04-17 00:00:00,1.761,1.761
0.0,2019-04-18 00:00:00,1.762,1.762
0.0,2019-04-19 00:00:00,1.776,1.776
0.0,2019-04-22 00:00:00,1.748,1.748
0.0,2019-04-23 00:00:00,1.744,1.744
0.0,2019-04-24 00:00:00,1.76,1.76
0.0,2019-04-25 00:00:00,1.716,1.716
0.0,2019-04-26 00:00:00,1.696,1.696
0.0,2019-04-29 00:00:00,1.685,1.685
0.0,2019-04-30 00:00:00,1.702,1.702
0.0,2019-05-06 00:00:00,1.594,1.594
0.0,2019-05-07 00:00:00,1.6,1.6
0.0,2019-05-08 00:00:00,1.57,1.57
0.0,2019-05-09 00:00:00,1.546,1.546
0.0,2019-05-10 00:00:00,1.621,1.621
0.0,2019-05-13 00:00:00,1.591,1.591
0.0,2019-05-14 00:00:00,1.585,1.585
0.0,2019-05-15 00:00:00,1.628,1.628
0.0,2019-05-16 00:00:00,1.625,1.625
0.0,2019-05-17 00:00:00,1.583,1.583
0.0,2019-05-20 00:00:00,1.554,1.554
0.0,2019-05-21 00:00:00,1.58,1.58
0.0,2019-05-22 00:00:00,1.579,1.579
0.0,2019-05-23 00:00:00,1.537,1.537
0.0,2019-05-24 00:00:00,1.538,1.538
0.0,2019-05-27 00:00:00,1.568,1.568
0.0,2019-05-28 00:00:00,1.584,1.584
0.0,2019-05-29 00:00:00,1.582,1.582
0.0,2019-05-30 00:00:00,1.576,1.576
0.0,2019-05-31 00:00:00,1.582,1.582
0.0,2019-06-03 00:00:00,1.575,1.575
0.0,2019-06-04 00:00:00,1.558,1.558
0.0,2019-06-05 00:00:00,1.558,1.558
0.0,2019-06-06 00:00:00,1.537,1.537
0.0,2019-06-10 00:00:00,1.559,1.559
0.0,2019-06-11 00:00:00,1.605,1.605
0.0,2019-06-12 00:00:00,1.592,1.592
0.0,2019-06-13 00:00:00,1.586,1.586
0.0,2019-06-14 00:00:00,1.569,1.569
0.0,2019-06-17 00:00:00,1.558,1.558
0.0,2019-06-18 00:00:00,1.569,1.569
0.0,2019-06-19 00:00:00,1.598,1.598
0.0,2019-06-20 00:00:00,1.628,1.628
0.0,2019-06-21 00:00:00,1.647,1.647
0.0,2019-06-24 00:00:00,1.645,1.645
0.0,2019-06-25 00:00:00,1.634,1.634
0.189,2019-06-26 00:00:00,1.451,1.64
0.0,2019-06-27 00:00:00,1.469,1.658
0.0,2019-06-28 00:00:00,1.464,1.653
0.0,2019-07-01 00:00:00,1.518,1.707
0.0,2019-07-02 00:00:00,1.515,1.704
0.0,2019-07-03 00:00:00,1.495,1.684
0.0,2019-07-04 00:00:00,1.48,1.669
0.0,2019-07-05 00:00:00,1.491,1.68
0.0,2019-07-08 00:00:00,1.459,1.648
0.0,2019-07-09 00:00:00,1.458,1.647
0.0,2019-07-10 00:00:00,1.455,1.644
0.0,2019-07-11 00:00:00,1.46,1.649
0.0,2019-07-12 00:00:00,1.463,1.652
0.0,2019-07-15 00:00:00,1.478,1.667
0.0,2019-07-16 00:00:00,1.473,1.662
0.0,2019-07-17 00:00:00,1.472,1.661
0.0,2019-07-18 00:00:00,1.455,1.644
0.0,2019-07-19 00:00:00,1.463,1.652
0.0,2019-07-22 00:00:00,1.466,1.655
0.0,2019-07-23 00:00:00,1.486,1.675
0.0,2019-07-24 00:00:00,1.501,1.69
0.0,2019-07-25 00:00:00,1.514,1.703
0.0,2019-07-26 00:00:00,1.521,1.71
0.0,2019-07-29 00:00:00,1.528,1.717
0.0,2019-07-30 00:00:00,1.525,1.714
0.0,2019-07-31 00:00:00,1.529,1.718
0.0,2019-08-01 00:00:00,1.519,1.708
0.0,2019-08-02 00:00:00,1.502,1.691
0.0,2019-08-05 00:00:00,1.478,1.667
0.0,2019-08-06 00:00:00,1.471,1.66
0.0,2019-08-07 00:00:00,1.471,1.66
0.0,2019-08-08 00:00:00,1.495,1.684
0.0,2019-08-09 00:00:00,1.481,1.67
0.0,2019-08-12 00:00:00,1.519,1.708
0.0,2019-08-13 00:00:00,1.509,1.698
0.0,2019-08-14 00:00:00,1.514,1.703
0.0,2019-08-15 00:00:00,1.535,1.724
0.0,2019-08-16 00:00:00,1.543,1.732
0.0,2019-08-19 00:00:00,1.587,1.776
0.0,2019-08-20 00:00:00,1.579,1.768
0.0,2019-08-21 00:00:00,1.584,1.773
0.0,2019-08-22 00:00:00,1.581,1.77
0.0,2019-08-23 00:00:00,1.597,1.786
0.0,2019-08-26 00:00:00,1.582,1.771
0.0,2019-08-27 00:00:00,1.601,1.79
0.0,2019-08-28 00:00:00,1.593,1.782
0.0,2019-08-29 00:00:00,1.599,1.788
0.0,2019-08-30 00:00:00,1.585,1.774
0.0,2019-09-02 00:00:00,1.63,1.819
0.0,2019-09-03 00:00:00,1.659,1.848
0.0,2019-09-04 00:00:00,1.657,1.846
0.0,2019-09-05 00:00:00,1.668,1.857
0.0,2019-09-06 00:00:00,1.668,1.857
0.0,2019-09-09 00:00:00,1.707,1.896
0.0,2019-09-10 00:00:00,1.698,1.887
0.0,2019-09-11 00:00:00,1.684,1.873
0.0,2019-09-12 00:00:00,1.693,1.882
0.0,2019-09-16 00:00:00,1.702,1.891
0.0,2019-09-17 00:00:00,1.68,1.869
0.0,2019-09-18 00:00:00,1.695,1.884
0.0,2019-09-19 00:00:00,1.718,1.907
0.0,2019-09-20 00:00:00,1.723,1.912
0.0,2019-09-23 00:00:00,1.726,1.915
0.0,2019-09-24 00:00:00,1.731,1.92
0.0,2019-09-25 00:00:00,1.7,1.889
0.0,2019-09-26 00:00:00,1.675,1.864
0.0,2019-09-27 00:00:00,1.689,1.878
0.0,2019-09-30 00:00:00,1.662,1.851
0.0,2019-10-08 00:00:00,1.658,1.847
0.0,2019-10-09 00:00:00,1.66,1.849
0.0,2019-10-10 00:00:00,1.68,1.869
0.0,2019-10-11 00:00:00,1.688,1.877
0.0,2019-10-14 00:00:00,1.702,1.891
0.0,2019-10-15 00:00:00,1.679,1.868
0.0,2019-10-16 00:00:00,1.673,1.862
0.0,2019-10-17 00:00:00,1.676,1.865
0.0,2019-10-18 00:00:00,1.655,1.844
0.0,2019-10-21 00:00:00,1.655,1.844
0.0,2019-10-22 00:00:00,1.682,1.871
0.0,2019-10-23 00:00:00,1.674,1.863
0.0,2019-10-24 00:00:00,1.669,1.858
0.0,2019-10-25 00:00:00,1.69,1.879
0.0,2019-10-28 00:00:00,1.72,1.909
0.0,2019-10-29 00:00:00,1.7,1.889
0.0,2019-10-30 00:00:00,1.696,1.885
0.0,2019-10-31 00:00:00,1.681,1.87
0.0,2019-11-01 00:00:00,1.702,1.891
0.0,2019-11-04 00:00:00,1.723,1.912
0.0,2019-11-05 00:00:00,1.732,1.921
0.0,2019-11-06 00:00:00,1.718,1.907
0.0,2019-11-07 00:00:00,1.727,1.916
0.0,2019-11-08 00:00:00,1.729,1.918
0.0,2019-11-11 00:00:00,1.706,1.895
0.0,2019-11-12 00:00:00,1.71,1.899
0.0,2019-11-13 00:00:00,1.723,1.912
0.0,2019-11-14 00:00:00,1.747,1.936
0.0,2019-11-15 00:00:00,1.731,1.92
0.0,2019-11-18 00:00:00,1.731,1.92
0.0,2019-11-19 00:00:00,1.766,1.955
0.0,2019-11-20 00:00:00,1.761,1.95
0.0,2019-11-21 00:00:00,1.75,1.939
0.0,2019-11-22 00:00:00,1.72,1.909
0.0,2019-11-25 00:00:00,1.692,1.881
0.0,2019-11-26 00:00:00,1.701,1.89
0.0,2019-11-27 00:00:00,1.712,1.901
0.0,2019-11-28 00:00:00,1.71,1.899
0.0,2019-11-29 00:00:00,1.702,1.891
0.0,2019-12-02 00:00:00,1.714,1.903
0.0,2019-12-03 00:00:00,1.723,1.912
0.0,2019-12-04 00:00:00,1.722,1.911
0.0,2019-12-05 00:00:00,1.745,1.934
0.0,2019-12-06 00:00:00,1.771,1.96
0.0,2019-12-09 00:00:00,1.769,1.958
0.0,2019-12-10 00:00:00,1.789,1.978
0.0,2019-12-11 00:00:00,1.778,1.967
0.0,2019-12-12 00:00:00,1.779,1.968
0.0,2019-12-13 00:00:00,1.795,1.984
0.0,2019-12-16 00:00:00,1.825,2.014
0.0,2019-12-17 00:00:00,1.843,2.032
0.0,2019-12-18 00:00:00,1.84,2.029
0.0,2019-12-19 00:00:00,1.822,2.011
0.0,2019-12-20 00:00:00,1.814,2.003
0.0,2019-12-23 00:00:00,1.774,1.963
0.0,2019-12-24 00:00:00,1.809,1.998
0.0,2019-12-25 00:00:00,1.829,2.018
0.0,2019-12-26 00:00:00,1.835,2.024
0.0,2019-12-27 00:00:00,1.819,2.008
0.0,2019-12-30 00:00:00,1.842,2.031
0.0,2019-12-31 00:00:00,1.848,2.037
0.0,2020-01-02 00:00:00,1.89,2.079
0.0,2020-01-03 00:00:00,1.9,2.089
0.0,2020-01-06 00:00:00,1.914,2.103
0.0,2020-01-07 00:00:00,1.929,2.118
0.0,2020-01-08 00:00:00,1.913,2.102
0.0,2020-01-09 00:00:00,1.943,2.132
0.0,2020-01-10 00:00:00,1.938,2.127
0.0,2020-01-13 00:00:00,1.965,2.154
0.0,2020-01-14 00:00:00,1.956,2.145
0.0,2020-01-15 00:00:00,1.957,2.146
0.0,2020-01-16 00:00:00,1.963,2.152
0.0,2020-01-17 00:00:00,1.969,2.158
0.0,2020-01-20 00:00:00,1.989,2.178
0.0,2020-01-21 00:00:00,1.956,2.145
0.0,2020-01-22 00:00:00,1.992,2.181
0.0,2020-01-23 00:00:00,1.93,2.119
0.0,2020-02-03 00:00:00,1.794,1.983
0.0,2020-02-04 00:00:00,1.868,2.057
0.0,2020-02-05 00:00:00,1.902,2.091
0.0,2020-02-06 00:00:00,1.951,2.14
0.0,2020-02-07 00:00:00,1.958,2.147
0.0,2020-02-10 00:00:00,1.986,2.175
0.0,2020-02-11 00:00:00,1.981,2.17
0.0,2020-02-12 00:00:00,2.017,2.206
0.0,2020-02-13 00:00:00,1.996,2.185
0.0,2020-02-14 00:00:00,1.997,2.186
0.0,2020-02-17 00:00:00,2.054,2.243
0.0,2020-02-18 00:00:00,2.064,2.253
0.0,2020-02-19 00:00:00,2.041,2.23
0.0,2020-02-20 00:00:00,2.099,2.288
0.0,2020-02-21 00:00:00,2.121,2.31
0.0,2020-02-24 00:00:00,2.152,2.341
0.0,2020-02-25 00:00:00,2.177,2.366
0.0,2020-02-26 00:00:00,2.086,2.275
0.0,2020-02-27 00:00:00,2.103,2.292
0.0,2020-02-28 00:00:00,2.01,2.199
0.0,2020-03-02 00:00:00,2.083,2.272
0.0,2020-03-03 00:00:00,2.094,2.283
0.0,2020-03-04 00:00:00,2.088,2.277
0.0,2020-03-05 00:00:00,2.118,2.307
0.0,2020-03-06 00:00:00,2.089,2.278
0.0,2020-03-09 00:00:00,1.998,2.187
0.0,2020-03-10 00:00:00,2.065,2.254
0.0,2020-03-11 00:00:00,2.032,2.221
0.0,2020-03-12 00:00:00,1.99,2.179
0.0,2020-03-13 00:00:00,1.97,2.159
0.0,2020-03-16 00:00:00,1.859,2.048
0.0,2020-03-17 00:00:00,1.848,2.037
0.0,2020-03-18 00:00:00,1.819,2.008
0.0,2020-03-19 00:00:00,1.818,2.007
0.0,2020-03-20 00:00:00,1.85,2.039
0.0,2020-03-23 00:00:00,1.778,1.967
0.0,2020-03-24 00:00:00,1.827,2.016
0.0,2020-03-25 00:00:00,1.884,2.073
0.0,2020-03-26 00:00:00,1.872,2.061
0.0,2020-03-27 00:00:00,1.868,2.057
0.0,2020-03-30 00:00:00,1.832,2.021
0.0,2020-03-31 00:00:00,1.855,2.044
0.0,2020-04-01 00:00:00,1.841,2.03
0.0,2020-04-02 00:00:00,1.872,2.061
0.0,2020-04-03 00:00:00,1.86,2.049
0.0,2020-04-07 00:00:00,1.909,2.098
0.0,2020-04-08 00:00:00,1.894,2.083
0.0,2020-04-09 00:00:00,1.914,2.103
0.0,2020-04-10 00:00:00,1.887,2.076
0.0,2020-04-13 00:00:00,1.872,2.061
0.0,2020-04-14 00:00:00,1.924,2.113
0.0,2020-04-15 00:00:00,1.916,2.105
0.0,2020-04-16 00:00:00,1.933,2.122
0.0,2020-04-17 00:00:00,1.948,2.137
0.0,2020-04-20 00:00:00,1.963,2.152
0.0,2020-04-21 00:00:00,1.943,2.132
0.0,2020-04-22 00:00:00,1.965,2.154
0.0,2020-04-23 00:00:00,1.957,2.146
0.0,2020-04-24 00:00:00,1.948,2.137
0.0,2020-04-27 00:00:00,1.965,2.154
0.0,2020-04-28 00:00:00,1.992,2.181
0.0,2020-04-29 00:00:00,1.99,2.179
0.0,2020-04-30 00:00:00,2.034,2.223
0.0,2020-05-06 00:00:00,2.069,2.258
0.0,2020-05-07 00:00:00,2.072,2.261
0.0,2020-05-08 00:00:00,2.102,2.291
0.0,2020-05-11 00:00:00,2.081,2.27
0.0,2020-05-12 00:00:00,2.103,2.292
0.0,2020-05-13 00:00:00,2.126,2.315
0.0,2020-05-14 00:00:00,2.112,2.301
0.0,2020-05-15 00:00:00,2.116,2.305
0.0,2020-05-18 00:00:00,2.117,2.306
0.0,2020-05-19 00:00:00,2.149,2.338
0.0,2020-05-20 00:00:00,2.124,2.313
0.0,2020-05-21 00:00:00,2.095,2.284
0.0,2020-05-22 00:00:00,2.05,2.239
0.0,2020-05-25 00:00:00,2.061,2.25
0.0,2020-05-26 00:00:00,2.113,2.302
0.0,2020-05-27 00:00:00,2.093,2.282
0.0,2020-05-28 00:00:00,2.094,2.283
0.0,2020-05-29 00:00:00,2.128,2.317
0.0,2020-06-01 00:00:00,2.21,2.399
0.0,2020-06-02 00:00:00,2.188,2.377
0.0,2020-06-03 00:00:00,2.191,2.38
0.0,2020-06-04 00:00:00,2.209,2.398
0.0,2020-06-05 00:00:00,2.221,2.41
0.0,2020-06-08 00:00:00,2.217,2.406
0.0,2020-06-09 00:00:00,2.241,2.43
0.0,2020-06-10 00:00:00,2.257,2.446
0.0,2020-06-11 00:00:00,2.255,2.444
0.0,2020-06-12 00:00:00,2.259,2.448
0.0,2020-06-15 00:00:00,2.239,2.428
0.0,2020-06-16 00:00:00,2.284,2.473
0.0,2020-06-17 00:00:00,2.288,2.477
0.0,2020-06-18 00:00:00,2.312,2.501
0.0,2020-06-19 00:00:00,2.359,2.548
0.0,2020-06-22 00:00:00,2.367,2.556
0.0,2020-06-23 00:00:00,2.411,2.6
0.0,2020-06-24 00:00:00,2.416,2.605
0.0,2020-06-29 00:00:00,2.404,2.593
0.0,2020-06-30 00:00:00,2.466,2.655
0.0,2020-07-01 00:00:00,2.476,2.665
0.0,2020-07-02 00:00:00,2.479,2.668
0.0,2020-07-03 00:00:00,2.488,2.677
0.0,2020-07-06 00:00:00,2.562,2.751
0.0,2020-07-07 00:00:00,2.614,2.803
0.0,2020-07-08 00:00:00,2.666,2.855
0.0,2020-07-09 00:00:00,2.735,2.924
0.0,2020-07-10 00:00:00,2.728,2.917
0.0,2020-07-13 00:00:00,2.813,3.002
0.0,2020-07-14 00:00:00,2.789,2.978
0.0,2020-07-15 00:00:00,2.759,2.948
0.0,2020-07-16 00:00:00,2.621,2.81
0.0,2020-07-17 00:00:00,2.655,2.844
0.0,2020-07-20 00:00:00,2.693,2.882
0.0,2020-07-21 00:00:00,2.727,2.916
0.0,2020-07-22 00:00:00,2.764,2.953
0.0,2020-07-23 00:00:00,2.768,2.957
0.0,2020-07-24 00:00:00,2.647,2.836
0.0,2020-07-27 00:00:00,2.663,2.852
0.0,2020-07-28 00:00:00,2.716,2.905
0.0,2020-07-29 00:00:00,2.779,2.968
0.0,2020-07-30 00:00:00,2.763,2.952
0.0,2020-07-31 00:00:00,2.809,2.998
