comment,date,netvalue,totvalue
0.0,2013-10-24 00:00:00,1.196,1.196
0.0,2013-10-25 00:00:00,1.172,1.172
0.0,2013-10-28 00:00:00,1.169,1.169
0.0,2013-10-29 00:00:00,1.17,1.17
0.0,2013-10-30 00:00:00,1.187,1.187
0.0,2013-10-31 00:00:00,1.162,1.162
0.0,2013-11-01 00:00:00,1.154,1.154
0.0,2013-11-04 00:00:00,1.154,1.154
0.0,2013-11-05 00:00:00,1.157,1.157
0.0,2013-11-06 00:00:00,1.142,1.142
0.0,2013-11-07 00:00:00,1.13,1.13
0.0,2013-11-08 00:00:00,1.12,1.12
0.0,2013-11-11 00:00:00,1.137,1.137
0.0,2013-11-12 00:00:00,1.153,1.153
0.0,2013-11-13 00:00:00,1.138,1.138
0.0,2013-11-14 00:00:00,1.154,1.154
0.0,2013-11-15 00:00:00,1.169,1.169
0.0,2013-11-18 00:00:00,1.193,1.193
0.0,2013-11-19 00:00:00,1.184,1.184
0.0,2013-11-20 00:00:00,1.187,1.187
0.0,2013-11-21 00:00:00,1.183,1.183
0.0,2013-11-22 00:00:00,1.184,1.184
0.0,2013-11-25 00:00:00,1.183,1.183
0.0,2013-11-26 00:00:00,1.188,1.188
0.0,2013-11-27 00:00:00,1.199,1.199
0.0,2013-11-28 00:00:00,1.215,1.215
0.0,2013-11-29 00:00:00,1.221,1.221
0.0,2013-12-02 00:00:00,1.188,1.188
0.0,2013-12-03 00:00:00,1.205,1.205
0.0,2013-12-04 00:00:00,1.214,1.214
0.0,2013-12-05 00:00:00,1.199,1.199
0.0,2013-12-06 00:00:00,1.186,1.186
0.0,2013-12-09 00:00:00,1.192,1.192
0.0,2013-12-10 00:00:00,1.196,1.196
0.0,2013-12-11 00:00:00,1.188,1.188
0.0,2013-12-12 00:00:00,1.194,1.194
0.0,2013-12-13 00:00:00,1.196,1.196
0.0,2013-12-16 00:00:00,1.191,1.191
0.0,2013-12-17 00:00:00,1.192,1.192
0.0,2013-12-18 00:00:00,1.192,1.192
0.0,2013-12-19 00:00:00,1.184,1.184
0.0,2013-12-20 00:00:00,1.182,1.182
0.0,2013-12-23 00:00:00,1.198,1.198
0.0,2013-12-24 00:00:00,1.204,1.204
0.0,2013-12-25 00:00:00,1.214,1.214
0.0,2013-12-26 00:00:00,1.204,1.204
0.0,2013-12-27 00:00:00,1.221,1.221
0.0,2013-12-30 00:00:00,1.228,1.228
0.0,2013-12-31 00:00:00,1.233,1.233
0.0,2014-01-02 00:00:00,1.239,1.239
0.0,2014-01-03 00:00:00,1.226,1.226
0.0,2014-01-06 00:00:00,1.21,1.21
0.0,2014-01-07 00:00:00,1.221,1.221
0.0,2014-01-08 00:00:00,1.236,1.236
0.0,2014-01-09 00:00:00,1.222,1.222
0.0,2014-01-10 00:00:00,1.209,1.209
0.0,2014-01-13 00:00:00,1.205,1.205
0.0,2014-01-14 00:00:00,1.223,1.223
0.0,2014-01-15 00:00:00,1.24,1.24
0.0,2014-01-16 00:00:00,1.237,1.237
0.0,2014-01-17 00:00:00,1.227,1.227
0.0,2014-01-20 00:00:00,1.214,1.214
0.0,2014-01-21 00:00:00,1.223,1.223
0.0,2014-01-22 00:00:00,1.241,1.241
0.0,2014-01-23 00:00:00,1.252,1.252
0.0,2014-01-24 00:00:00,1.258,1.258
0.0,2014-01-27 00:00:00,1.246,1.246
0.0,2014-01-28 00:00:00,1.238,1.238
0.0,2014-01-29 00:00:00,1.251,1.251
0.0,2014-01-30 00:00:00,1.246,1.246
0.0,2014-02-07 00:00:00,1.258,1.258
0.0,2014-02-10 00:00:00,1.285,1.285
0.0,2014-02-11 00:00:00,1.278,1.278
0.0,2014-02-12 00:00:00,1.291,1.291
0.0,2014-02-13 00:00:00,1.269,1.269
0.0,2014-02-14 00:00:00,1.279,1.279
0.0,2014-02-17 00:00:00,1.293,1.293
0.0,2014-02-18 00:00:00,1.297,1.297
0.0,2014-02-19 00:00:00,1.294,1.294
0.0,2014-02-20 00:00:00,1.278,1.278
0.0,2014-02-21 00:00:00,1.277,1.277
0.0,2014-02-24 00:00:00,1.28,1.28
0.0,2014-02-25 00:00:00,1.246,1.246
0.0,2014-02-26 00:00:00,1.249,1.249
0.0,2014-02-27 00:00:00,1.223,1.223
0.0,2014-02-28 00:00:00,1.213,1.213
0.0,2014-03-03 00:00:00,1.236,1.236
0.0,2014-03-04 00:00:00,1.228,1.228
0.0,2014-03-05 00:00:00,1.227,1.227
0.0,2014-03-06 00:00:00,1.217,1.217
0.0,2014-03-07 00:00:00,1.221,1.221
0.0,2014-03-10 00:00:00,1.207,1.207
0.0,2014-03-11 00:00:00,1.208,1.208
0.0,2014-03-12 00:00:00,1.214,1.214
0.0,2014-03-13 00:00:00,1.228,1.228
0.0,2014-03-14 00:00:00,1.226,1.226
0.0,2014-03-17 00:00:00,1.234,1.234
0.0,2014-03-18 00:00:00,1.237,1.237
0.0,2014-03-19 00:00:00,1.22,1.22
0.0,2014-03-20 00:00:00,1.199,1.199
0.0,2014-03-21 00:00:00,1.203,1.203
0.0,2014-03-24 00:00:00,1.196,1.196
0.0,2014-03-25 00:00:00,1.202,1.202
0.0,2014-03-26 00:00:00,1.216,1.216
0.0,2014-03-27 00:00:00,1.189,1.189
0.0,2014-03-28 00:00:00,1.173,1.173
0.0,2014-03-31 00:00:00,1.181,1.181
0.0,2014-04-01 00:00:00,1.196,1.196
0.0,2014-04-02 00:00:00,1.184,1.184
0.0,2014-04-03 00:00:00,1.181,1.181
0.0,2014-04-04 00:00:00,1.189,1.189
0.0,2014-04-08 00:00:00,1.207,1.207
0.0,2014-04-09 00:00:00,1.217,1.217
0.0,2014-04-10 00:00:00,1.217,1.217
0.0,2014-04-11 00:00:00,1.218,1.218
0.0,2014-04-14 00:00:00,1.225,1.225
0.0,2014-04-15 00:00:00,1.218,1.218
0.0,2014-04-16 00:00:00,1.216,1.216
0.0,2014-04-17 00:00:00,1.215,1.215
0.0,2014-04-18 00:00:00,1.22,1.22
0.0,2014-04-21 00:00:00,1.21,1.21
0.0,2014-04-22 00:00:00,1.197,1.197
0.0,2014-04-23 00:00:00,1.195,1.195
0.0,2014-04-24 00:00:00,1.188,1.188
0.0,2014-04-25 00:00:00,1.173,1.173
0.0,2014-04-28 00:00:00,1.147,1.147
0.0,2014-04-29 00:00:00,1.165,1.165
0.0,2014-04-30 00:00:00,1.176,1.176
0.0,2014-05-05 00:00:00,1.181,1.181
0.0,2014-05-06 00:00:00,1.184,1.184
0.0,2014-05-07 00:00:00,1.17,1.17
0.0,2014-05-08 00:00:00,1.169,1.169
0.0,2014-05-09 00:00:00,1.156,1.156
0.0,2014-05-12 00:00:00,1.169,1.169
0.0,2014-05-13 00:00:00,1.169,1.169
0.0,2014-05-14 00:00:00,1.168,1.168
0.0,2014-05-15 00:00:00,1.162,1.162
0.0,2014-05-16 00:00:00,1.152,1.152
0.0,2014-05-19 00:00:00,1.144,1.144
0.0,2014-05-20 00:00:00,1.149,1.149
0.0,2014-05-21 00:00:00,1.158,1.158
0.0,2014-05-22 00:00:00,1.165,1.165
0.0,2014-05-23 00:00:00,1.177,1.177
0.0,2014-05-26 00:00:00,1.196,1.196
0.0,2014-05-27 00:00:00,1.193,1.193
0.0,2014-05-28 00:00:00,1.214,1.214
0.0,2014-05-29 00:00:00,1.21,1.21
0.0,2014-05-30 00:00:00,1.206,1.206
0.0,2014-06-03 00:00:00,1.204,1.204
0.0,2014-06-04 00:00:00,1.193,1.193
0.0,2014-06-05 00:00:00,1.209,1.209
0.0,2014-06-06 00:00:00,1.208,1.208
0.0,2014-06-09 00:00:00,1.199,1.199
0.0,2014-06-10 00:00:00,1.212,1.212
0.0,2014-06-11 00:00:00,1.222,1.222
0.0,2014-06-12 00:00:00,1.226,1.226
0.0,2014-06-13 00:00:00,1.239,1.239
0.0,2014-06-16 00:00:00,1.239,1.239
0.0,2014-06-17 00:00:00,1.226,1.226
0.0,2014-06-18 00:00:00,1.228,1.228
0.0,2014-06-19 00:00:00,1.21,1.21
0.0,2014-06-20 00:00:00,1.218,1.218
0.0,2014-06-23 00:00:00,1.233,1.233
0.0,2014-06-24 00:00:00,1.237,1.237
0.0,2014-06-25 00:00:00,1.233,1.233
0.0,2014-06-26 00:00:00,1.245,1.245
0.0,2014-06-27 00:00:00,1.25,1.25
0.0,2014-06-30 00:00:00,1.263,1.263
0.0,2014-07-01 00:00:00,1.267,1.267
0.0,2014-07-02 00:00:00,1.267,1.267
0.0,2014-07-03 00:00:00,1.286,1.286
0.0,2014-07-04 00:00:00,1.277,1.277
0.0,2014-07-07 00:00:00,1.267,1.267
0.0,2014-07-08 00:00:00,1.274,1.274
0.0,2014-07-09 00:00:00,1.256,1.256
0.0,2014-07-10 00:00:00,1.26,1.26
0.0,2014-07-11 00:00:00,1.265,1.265
0.0,2014-07-14 00:00:00,1.274,1.274
0.0,2014-07-15 00:00:00,1.273,1.273
0.0,2014-07-16 00:00:00,1.262,1.262
0.0,2014-07-17 00:00:00,1.255,1.255
0.0,2014-07-18 00:00:00,1.256,1.256
0.0,2014-07-21 00:00:00,1.259,1.259
0.0,2014-07-22 00:00:00,1.277,1.277
0.0,2014-07-23 00:00:00,1.262,1.262
0.0,2014-07-24 00:00:00,1.252,1.252
0.0,2014-07-25 00:00:00,1.261,1.261
0.0,2014-07-28 00:00:00,1.277,1.277
0.0,2014-07-29 00:00:00,1.283,1.283
0.0,2014-07-30 00:00:00,1.282,1.282
0.0,2014-07-31 00:00:00,1.293,1.293
0.0,2014-08-01 00:00:00,1.287,1.287
0.0,2014-08-04 00:00:00,1.292,1.292
0.0,2014-08-05 00:00:00,1.293,1.293
0.0,2014-08-06 00:00:00,1.298,1.298
0.0,2014-08-07 00:00:00,1.298,1.298
0.0,2014-08-08 00:00:00,1.304,1.304
0.0,2014-08-11 00:00:00,1.321,1.321
0.0,2014-08-12 00:00:00,1.331,1.331
0.0,2014-08-13 00:00:00,1.336,1.336
0.0,2014-08-14 00:00:00,1.326,1.326
0.0,2014-08-15 00:00:00,1.335,1.335
0.0,2014-08-18 00:00:00,1.346,1.346
0.0,2014-08-19 00:00:00,1.343,1.343
0.0,2014-08-20 00:00:00,1.339,1.339
0.0,2014-08-21 00:00:00,1.336,1.336
0.0,2014-08-22 00:00:00,1.347,1.347
0.0,2014-08-25 00:00:00,1.342,1.342
0.0,2014-08-26 00:00:00,1.323,1.323
0.0,2014-08-27 00:00:00,1.326,1.326
0.0,2014-08-28 00:00:00,1.319,1.319
0.0,2014-08-29 00:00:00,1.336,1.336
0.0,2014-09-01 00:00:00,1.357,1.357
0.0,2014-09-02 00:00:00,1.368,1.368
0.0,2014-09-03 00:00:00,1.373,1.373
0.0,2014-09-04 00:00:00,1.378,1.378
0.0,2014-09-05 00:00:00,1.376,1.376
0.0,2014-09-09 00:00:00,1.375,1.375
0.0,2014-09-10 00:00:00,1.379,1.379
0.0,2014-09-11 00:00:00,1.37,1.37
0.0,2014-09-12 00:00:00,1.374,1.374
0.0,2014-09-15 00:00:00,1.38,1.38
0.0,2014-09-16 00:00:00,1.347,1.347
0.0,2014-09-17 00:00:00,1.352,1.352
0.0,2014-09-18 00:00:00,1.367,1.367
0.0,2014-09-19 00:00:00,1.38,1.38
0.0,2014-09-22 00:00:00,1.366,1.366
0.0,2014-09-23 00:00:00,1.374,1.374
0.0,2014-09-24 00:00:00,1.388,1.388
0.0,2014-09-25 00:00:00,1.388,1.388
0.0,2014-09-26 00:00:00,1.391,1.391
0.0,2014-09-29 00:00:00,1.404,1.404
0.0,2014-09-30 00:00:00,1.412,1.412
0.0,2014-10-08 00:00:00,1.434,1.434
0.0,2014-10-09 00:00:00,1.433,1.433
0.0,2014-10-10 00:00:00,1.42,1.42
0.0,2014-10-13 00:00:00,1.416,1.416
0.0,2014-10-14 00:00:00,1.407,1.407
0.0,2014-10-15 00:00:00,1.409,1.409
0.0,2014-10-16 00:00:00,1.396,1.396
0.0,2014-10-17 00:00:00,1.397,1.397
0.0,2014-10-20 00:00:00,1.411,1.411
0.0,2014-10-21 00:00:00,1.403,1.403
0.0,2014-10-22 00:00:00,1.388,1.388
0.0,2014-10-23 00:00:00,1.38,1.38
0.0,2014-10-24 00:00:00,1.388,1.388
0.0,2014-10-27 00:00:00,1.402,1.402
0.0,2014-10-28 00:00:00,1.418,1.418
0.0,2014-10-29 00:00:00,1.428,1.428
0.0,2014-10-30 00:00:00,1.429,1.429
0.0,2014-10-31 00:00:00,1.428,1.428
0.0,2014-11-03 00:00:00,1.426,1.426
0.0,2014-11-04 00:00:00,1.414,1.414
0.0,2014-11-05 00:00:00,1.417,1.417
0.0,2014-11-06 00:00:00,1.427,1.427
0.0,2014-11-07 00:00:00,1.418,1.418
0.0,2014-11-10 00:00:00,1.421,1.421
0.0,2014-11-11 00:00:00,1.399,1.399
0.0,2014-11-12 00:00:00,1.414,1.414
0.0,2014-11-13 00:00:00,1.398,1.398
0.0,2014-11-14 00:00:00,1.395,1.395
0.0,2014-11-17 00:00:00,1.407,1.407
0.0,2014-11-18 00:00:00,1.403,1.403
0.0,2014-11-19 00:00:00,1.411,1.411
0.0,2014-11-20 00:00:00,1.403,1.403
0.0,2014-11-21 00:00:00,1.411,1.411
0.0,2014-11-24 00:00:00,1.421,1.421
0.0,2014-11-25 00:00:00,1.437,1.437
0.0,2014-11-26 00:00:00,1.446,1.446
0.0,2014-11-27 00:00:00,1.455,1.455
0.0,2014-11-28 00:00:00,1.455,1.455
0.0,2014-12-01 00:00:00,1.447,1.447
0.0,2014-12-02 00:00:00,1.455,1.455
0.0,2014-12-03 00:00:00,1.473,1.473
0.0,2014-12-04 00:00:00,1.497,1.497
0.0,2014-12-05 00:00:00,1.457,1.457
0.0,2014-12-08 00:00:00,1.469,1.469
0.0,2014-12-09 00:00:00,1.426,1.426
0.0,2014-12-10 00:00:00,1.471,1.471
0.0,2014-12-11 00:00:00,1.468,1.468
0.0,2014-12-12 00:00:00,1.48,1.48
0.0,2014-12-15 00:00:00,1.498,1.498
0.0,2014-12-16 00:00:00,1.5,1.5
0.0,2014-12-17 00:00:00,1.486,1.486
0.0,2014-12-18 00:00:00,1.485,1.485
0.0,2014-12-19 00:00:00,1.463,1.463
0.0,2014-12-22 00:00:00,1.425,1.425
0.0,2014-12-23 00:00:00,1.423,1.423
0.0,2014-12-24 00:00:00,1.44,1.44
0.0,2014-12-25 00:00:00,1.455,1.455
0.0,2014-12-26 00:00:00,1.459,1.459
0.0,2014-12-29 00:00:00,1.441,1.441
0.0,2014-12-30 00:00:00,1.417,1.417
0.0,2014-12-31 00:00:00,1.426,1.426
0.0,2015-01-05 00:00:00,1.432,1.432
0.0,2015-01-06 00:00:00,1.472,1.472
0.0,2015-01-07 00:00:00,1.467,1.467
0.0,2015-01-08 00:00:00,1.488,1.488
0.0,2015-01-09 00:00:00,1.512,1.512
0.0,2015-01-12 00:00:00,1.531,1.531
0.0,2015-01-13 00:00:00,1.558,1.558
0.0,2015-01-14 00:00:00,1.551,1.551
0.0,2015-01-15 00:00:00,1.557,1.557
0.0,2015-01-16 00:00:00,1.584,1.584
0.0,2015-01-19 00:00:00,1.558,1.558
0.0,2015-01-20 00:00:00,1.631,1.631
0.0,2015-01-21 00:00:00,1.651,1.651
0.0,2015-01-22 00:00:00,1.673,1.673
0.0,2015-01-23 00:00:00,1.646,1.646
0.0,2015-01-26 00:00:00,1.679,1.679
0.0,2015-01-27 00:00:00,1.682,1.682
0.0,2015-01-28 00:00:00,1.669,1.669
0.0,2015-01-29 00:00:00,1.662,1.662
0.0,2015-01-30 00:00:00,1.642,1.642
0.0,2015-02-02 00:00:00,1.641,1.641
0.0,2015-02-03 00:00:00,1.668,1.668
0.0,2015-02-04 00:00:00,1.669,1.669
0.0,2015-02-05 00:00:00,1.674,1.674
0.0,2015-02-06 00:00:00,1.647,1.647
0.0,2015-02-09 00:00:00,1.627,1.627
0.0,2015-02-10 00:00:00,1.65,1.65
0.0,2015-02-11 00:00:00,1.659,1.659
0.0,2015-02-12 00:00:00,1.68,1.68
0.0,2015-02-13 00:00:00,1.706,1.706
0.0,2015-02-16 00:00:00,1.745,1.745
0.0,2015-02-17 00:00:00,1.763,1.763
0.0,2015-02-25 00:00:00,1.742,1.742
0.0,2015-02-26 00:00:00,1.742,1.742
0.0,2015-02-27 00:00:00,1.761,1.761
0.0,2015-03-02 00:00:00,1.785,1.785
0.0,2015-03-03 00:00:00,1.792,1.792
0.0,2015-03-04 00:00:00,1.83,1.83
0.0,2015-03-05 00:00:00,1.829,1.829
0.0,2015-03-06 00:00:00,1.796,1.796
0.0,2015-03-09 00:00:00,1.819,1.819
0.0,2015-03-10 00:00:00,1.833,1.833
0.0,2015-03-11 00:00:00,1.826,1.826
0.0,2015-03-12 00:00:00,1.821,1.821
0.0,2015-03-13 00:00:00,1.845,1.845
0.0,2015-03-16 00:00:00,1.897,1.897
0.0,2015-03-17 00:00:00,1.904,1.904
0.0,2015-03-18 00:00:00,1.927,1.927
0.0,2015-03-19 00:00:00,1.934,1.934
0.0,2015-03-20 00:00:00,1.949,1.949
0.0,2015-03-23 00:00:00,1.997,1.997
0.0,2015-03-24 00:00:00,2.002,2.002
0.0,2015-03-25 00:00:00,2.001,2.001
0.0,2015-03-26 00:00:00,2.001,2.001
0.0,2015-03-27 00:00:00,2.016,2.016
0.0,2015-03-30 00:00:00,2.026,2.026
0.0,2015-03-31 00:00:00,2.029,2.029
0.0,2015-04-01 00:00:00,2.092,2.092
0.0,2015-04-02 00:00:00,2.14,2.14
0.0,2015-04-03 00:00:00,2.157,2.157
0.0,2015-04-07 00:00:00,2.189,2.189
0.0,2015-04-08 00:00:00,2.164,2.164
0.0,2015-04-09 00:00:00,2.148,2.148
0.0,2015-04-10 00:00:00,2.213,2.213
0.0,2015-04-13 00:00:00,2.268,2.268
0.0,2015-04-14 00:00:00,2.283,2.283
0.0,2015-04-15 00:00:00,2.228,2.228
0.0,2015-04-16 00:00:00,2.282,2.282
0.0,2015-04-17 00:00:00,2.261,2.261
0.0,2015-04-20 00:00:00,2.203,2.203
0.0,2015-04-21 00:00:00,2.281,2.281
0.0,2015-04-22 00:00:00,2.335,2.335
0.0,2015-04-23 00:00:00,2.354,2.354
0.0,2015-04-24 00:00:00,2.343,2.343
0.0,2015-04-27 00:00:00,2.345,2.345
0.0,2015-04-28 00:00:00,2.293,2.293
0.0,2015-04-29 00:00:00,2.328,2.328
0.0,2015-04-30 00:00:00,2.345,2.345
0.0,2015-05-04 00:00:00,2.349,2.349
0.0,2015-05-05 00:00:00,2.3,2.3
0.0,2015-05-06 00:00:00,2.316,2.316
0.0,2015-05-07 00:00:00,2.32,2.32
0.0,2015-05-08 00:00:00,2.393,2.393
0.0,2015-05-11 00:00:00,2.496,2.496
0.0,2015-05-12 00:00:00,2.566,2.566
0.0,2015-05-13 00:00:00,2.574,2.574
0.0,2015-05-14 00:00:00,2.568,2.568
0.0,2015-05-15 00:00:00,2.547,2.547
0.0,2015-05-18 00:00:00,2.595,2.595
0.0,2015-05-19 00:00:00,2.635,2.635
0.0,2015-05-20 00:00:00,2.674,2.674
0.0,2015-05-21 00:00:00,2.769,2.769
0.0,2015-05-22 00:00:00,2.771,2.771
0.0,2015-05-25 00:00:00,2.783,2.783
0.0,2015-05-26 00:00:00,2.87,2.87
0.0,2015-05-27 00:00:00,2.884,2.884
0.0,2015-05-28 00:00:00,2.754,2.754
0.0,2015-05-29 00:00:00,2.791,2.791
0.0,2015-06-01 00:00:00,2.91,2.91
0.21,2015-06-02 00:00:00,2.788,2.998
0.0,2015-06-03 00:00:00,2.765,2.975
0.0,2015-06-04 00:00:00,2.76,2.97
0.0,2015-06-05 00:00:00,2.755,2.965
0.0,2015-06-08 00:00:00,2.696,2.906
0.0,2015-06-09 00:00:00,2.717,2.927
0.0,2015-06-10 00:00:00,2.794,3.004
0.0,2015-06-11 00:00:00,2.827,3.037
0.0,2015-06-12 00:00:00,2.866,3.076
0.0,2015-06-15 00:00:00,2.811,3.021
0.0,2015-06-16 00:00:00,2.708,2.918
0.0,2015-06-17 00:00:00,2.762,2.972
0.0,2015-06-18 00:00:00,2.661,2.871
0.0,2015-06-19 00:00:00,2.521,2.731
0.0,2015-06-23 00:00:00,2.536,2.746
0.0,2015-06-24 00:00:00,2.574,2.784
0.0,2015-06-25 00:00:00,2.477,2.687
0.0,2015-06-26 00:00:00,2.296,2.506
0.0,2015-06-29 00:00:00,2.138,2.348
0.0,2015-06-30 00:00:00,2.297,2.507
0.0,2015-07-01 00:00:00,2.247,2.457
0.0,2015-07-02 00:00:00,2.12,2.33
0.0,2015-07-03 00:00:00,2.049,2.259
0.0,2015-07-06 00:00:00,1.979,2.189
0.0,2015-07-07 00:00:00,1.822,2.032
0.0,2015-07-08 00:00:00,1.792,2.002
0.0,2015-07-09 00:00:00,1.846,2.056
0.0,2015-07-10 00:00:00,1.94,2.15
0.0,2015-07-13 00:00:00,2.086,2.296
0.0,2015-07-14 00:00:00,2.15,2.36
0.0,2015-07-15 00:00:00,2.022,2.232
0.0,2015-07-16 00:00:00,2.023,2.233
0.0,2015-07-17 00:00:00,2.14,2.35
0.0,2015-07-20 00:00:00,2.209,2.419
0.0,2015-07-21 00:00:00,2.238,2.448
0.0,2015-07-22 00:00:00,2.256,2.466
0.0,2015-07-23 00:00:00,2.32,2.53
0.0,2015-07-24 00:00:00,2.302,2.512
0.0,2015-07-27 00:00:00,2.166,2.376
0.0,2015-07-28 00:00:00,2.104,2.314
0.0,2015-07-29 00:00:00,2.193,2.403
0.0,2015-07-30 00:00:00,2.125,2.335
0.0,2015-07-31 00:00:00,2.12,2.33
0.0,2015-08-03 00:00:00,2.052,2.262
0.0,2015-08-04 00:00:00,2.156,2.366
0.0,2015-08-05 00:00:00,2.148,2.358
0.0,2015-08-06 00:00:00,2.131,2.341
0.0,2015-08-07 00:00:00,2.197,2.407
0.0,2015-08-10 00:00:00,2.289,2.499
0.0,2015-08-11 00:00:00,2.296,2.506
0.0,2015-08-12 00:00:00,2.254,2.464
0.0,2015-08-13 00:00:00,2.282,2.492
0.0,2015-08-14 00:00:00,2.288,2.498
0.0,2015-08-17 00:00:00,2.29,2.5
0.0,2015-08-18 00:00:00,2.129,2.339
0.0,2015-08-19 00:00:00,2.163,2.373
0.0,2015-08-20 00:00:00,2.111,2.321
0.0,2015-08-21 00:00:00,1.999,2.209
0.0,2015-08-24 00:00:00,1.853,2.063
0.0,2015-08-25 00:00:00,1.731,1.941
0.0,2015-08-26 00:00:00,1.701,1.911
0.0,2015-08-27 00:00:00,1.772,1.982
0.0,2015-08-28 00:00:00,1.87,2.08
0.0,2015-08-31 00:00:00,1.818,2.028
0.0,2015-09-01 00:00:00,1.715,1.925
0.0,2015-09-02 00:00:00,1.684,1.894
0.0,2015-09-07 00:00:00,1.687,1.897
0.0,2015-09-08 00:00:00,1.764,1.974
0.0,2015-09-09 00:00:00,1.825,2.035
0.0,2015-09-10 00:00:00,1.815,2.025
0.0,2015-09-11 00:00:00,1.829,2.039
0.0,2015-09-14 00:00:00,1.709,1.919
0.0,2015-09-15 00:00:00,1.64,1.85
0.0,2015-09-16 00:00:00,1.746,1.956
0.0,2015-09-17 00:00:00,1.724,1.934
0.0,2015-09-18 00:00:00,1.747,1.957
0.0,2015-09-21 00:00:00,1.835,2.045
0.0,2015-09-22 00:00:00,1.844,2.054
0.0,2015-09-23 00:00:00,1.838,2.048
0.0,2015-09-24 00:00:00,1.861,2.071
0.0,2015-09-25 00:00:00,1.812,2.022
0.0,2015-09-28 00:00:00,1.858,2.068
0.0,2015-09-29 00:00:00,1.845,2.055
0.0,2015-09-30 00:00:00,1.835,2.045
0.0,2015-10-08 00:00:00,1.88,2.09
0.0,2015-10-09 00:00:00,1.896,2.106
0.0,2015-10-12 00:00:00,1.967,2.177
0.0,2015-10-13 00:00:00,1.984,2.194
0.0,2015-10-14 00:00:00,1.959,2.169
0.0,2015-10-15 00:00:00,2.007,2.217
0.0,2015-10-16 00:00:00,2.015,2.225
0.0,2015-10-19 00:00:00,2.018,2.228
0.0,2015-10-20 00:00:00,2.062,2.272
0.0,2015-10-21 00:00:00,1.961,2.171
0.0,2015-10-22 00:00:00,2.028,2.238
0.0,2015-10-23 00:00:00,2.082,2.292
0.0,2015-10-26 00:00:00,2.081,2.291
0.0,2015-10-27 00:00:00,2.074,2.284
0.0,2015-10-28 00:00:00,2.022,2.232
0.0,2015-10-29 00:00:00,2.036,2.246
0.0,2015-10-30 00:00:00,2.048,2.258
0.0,2015-11-02 00:00:00,2.029,2.239
0.0,2015-11-03 00:00:00,2.033,2.243
0.0,2015-11-04 00:00:00,2.108,2.318
0.0,2015-11-05 00:00:00,2.095,2.305
0.0,2015-11-06 00:00:00,2.147,2.357
0.0,2015-11-09 00:00:00,2.174,2.384
0.0,2015-11-10 00:00:00,2.176,2.386
0.0,2015-11-11 00:00:00,2.209,2.419
0.0,2015-11-12 00:00:00,2.218,2.428
0.0,2015-11-13 00:00:00,2.158,2.368
0.0,2015-11-16 00:00:00,2.203,2.413
0.0,2015-11-17 00:00:00,2.157,2.367
0.0,2015-11-18 00:00:00,2.137,2.347
0.0,2015-11-19 00:00:00,2.182,2.392
0.0,2015-11-20 00:00:00,2.206,2.416
0.0,2015-11-23 00:00:00,2.202,2.412
0.0,2015-11-24 00:00:00,2.208,2.418
0.0,2015-11-25 00:00:00,2.253,2.463
0.0,2015-11-26 00:00:00,2.24,2.45
0.0,2015-11-27 00:00:00,2.119,2.329
0.0,2015-11-30 00:00:00,2.134,2.344
0.0,2015-12-01 00:00:00,2.173,2.383
0.0,2015-12-02 00:00:00,2.167,2.377
0.0,2015-12-03 00:00:00,2.21,2.42
0.0,2015-12-04 00:00:00,2.188,2.398
0.0,2015-12-07 00:00:00,2.213,2.423
0.0,2015-12-08 00:00:00,2.191,2.401
0.0,2015-12-09 00:00:00,2.18,2.39
0.0,2015-12-10 00:00:00,2.168,2.378
0.0,2015-12-11 00:00:00,2.139,2.349
0.0,2015-12-14 00:00:00,2.164,2.374
0.0,2015-12-15 00:00:00,2.193,2.403
0.0,2015-12-16 00:00:00,2.222,2.432
0.0,2015-12-17 00:00:00,2.283,2.493
0.0,2015-12-18 00:00:00,2.274,2.484
0.0,2015-12-21 00:00:00,2.289,2.499
0.0,2015-12-22 00:00:00,2.295,2.505
0.0,2015-12-23 00:00:00,2.277,2.487
0.0,2015-12-24 00:00:00,2.282,2.492
0.0,2015-12-25 00:00:00,2.284,2.494
0.0,2015-12-28 00:00:00,2.241,2.451
0.0,2015-12-29 00:00:00,2.264,2.474
0.0,2015-12-30 00:00:00,2.283,2.493
0.0,2015-12-31 00:00:00,2.249,2.459
0.0,2016-01-04 00:00:00,2.095,2.305
0.0,2016-01-05 00:00:00,2.078,2.288
0.0,2016-01-06 00:00:00,2.117,2.327
0.0,2016-01-07 00:00:00,1.965,2.175
0.0,2016-01-08 00:00:00,1.985,2.195
0.0,2016-01-11 00:00:00,1.881,2.091
0.0,2016-01-12 00:00:00,1.888,2.098
0.0,2016-01-13 00:00:00,1.823,2.033
0.0,2016-01-14 00:00:00,1.888,2.098
0.0,2016-01-15 00:00:00,1.838,2.048
0.0,2016-01-18 00:00:00,1.869,2.079
0.0,2016-01-19 00:00:00,1.92,2.13
0.0,2016-01-20 00:00:00,1.912,2.122
0.0,2016-01-21 00:00:00,1.829,2.039
0.0,2016-01-22 00:00:00,1.85,2.06
0.0,2016-01-25 00:00:00,1.873,2.083
0.0,2016-01-26 00:00:00,1.759,1.969
0.0,2016-01-27 00:00:00,1.738,1.948
0.0,2016-01-28 00:00:00,1.683,1.893
0.0,2016-01-29 00:00:00,1.744,1.954
0.0,2016-02-01 00:00:00,1.744,1.954
