comment,date,netvalue,totvalue
0.0,2018-04-16 00:00:00,1.347,1.517
0.0,2018-04-17 00:00:00,1.327,1.497
0.0,2018-04-18 00:00:00,1.328,1.498
0.0,2018-04-19 00:00:00,1.34,1.51
0.0,2018-04-20 00:00:00,1.322,1.492
0.0,2018-04-23 00:00:00,1.314,1.484
0.0,2018-04-24 00:00:00,1.342,1.512
0.0,2018-04-25 00:00:00,1.326,1.496
0.0,2018-04-26 00:00:00,1.318,1.488
0.0,2018-04-27 00:00:00,1.332,1.502
0.0,2018-05-02 00:00:00,1.356,1.526
0.0,2018-05-03 00:00:00,1.348,1.518
0.0,2018-05-04 00:00:00,1.343,1.513
0.0,2018-05-07 00:00:00,1.356,1.526
0.0,2018-05-08 00:00:00,1.366,1.536
0.0,2018-05-09 00:00:00,1.371,1.541
0.0,2018-05-10 00:00:00,1.38,1.55
0.0,2018-05-11 00:00:00,1.377,1.547
0.0,2018-05-14 00:00:00,1.394,1.564
0.0,2018-05-15 00:00:00,1.403,1.573
0.0,2018-05-16 00:00:00,1.407,1.577
0.0,2018-05-17 00:00:00,1.402,1.572
0.0,2018-05-18 00:00:00,1.412,1.582
0.0,2018-05-21 00:00:00,1.413,1.583
0.0,2018-05-23 00:00:00,1.405,1.575
0.0,2018-05-24 00:00:00,1.411,1.581
0.0,2018-05-25 00:00:00,1.406,1.576
0.0,2018-05-28 00:00:00,1.416,1.586
0.0,2018-05-29 00:00:00,1.403,1.573
0.0,2018-05-30 00:00:00,1.389,1.559
0.0,2018-05-31 00:00:00,1.408,1.578
0.0,2018-06-01 00:00:00,1.407,1.577
0.0,2018-06-04 00:00:00,1.43,1.6
0.0,2018-06-05 00:00:00,1.433,1.603
0.0,2018-06-06 00:00:00,1.433,1.603
0.0,2018-06-07 00:00:00,1.429,1.599
0.0,2018-06-08 00:00:00,1.417,1.587
0.0,2018-06-11 00:00:00,1.423,1.593
0.0,2018-06-12 00:00:00,1.434,1.604
0.0,2018-06-13 00:00:00,1.422,1.592
0.0,2018-06-14 00:00:00,1.408,1.578
0.0,2018-06-15 00:00:00,1.406,1.576
0.0,2018-06-19 00:00:00,1.37,1.54
0.0,2018-06-20 00:00:00,1.38,1.55
0.0,2018-06-21 00:00:00,1.36,1.53
0.0,2018-06-22 00:00:00,1.363,1.533
0.0,2018-06-25 00:00:00,1.341,1.511
0.0,2018-06-26 00:00:00,1.339,1.509
0.0,2018-06-27 00:00:00,1.315,1.485
0.0,2018-06-28 00:00:00,1.324,1.494
0.0,2018-06-29 00:00:00,1.353,1.523
0.0,2018-07-03 00:00:00,1.343,1.513
0.0,2018-07-04 00:00:00,1.323,1.493
0.0,2018-07-05 00:00:00,1.309,1.479
0.0,2018-07-06 00:00:00,1.316,1.486
0.0,2018-07-09 00:00:00,1.348,1.518
0.0,2018-07-10 00:00:00,1.344,1.514
0.0,2018-07-11 00:00:00,1.325,1.495
0.0,2018-07-12 00:00:00,1.351,1.521
0.0,2018-07-13 00:00:00,1.357,1.527
0.0,2018-07-16 00:00:00,1.356,1.526
0.0,2018-07-17 00:00:00,1.35,1.52
0.0,2018-07-18 00:00:00,1.356,1.526
0.0,2018-07-19 00:00:00,1.352,1.522
0.0,2018-07-20 00:00:00,1.374,1.544
0.0,2018-07-23 00:00:00,1.375,1.545
0.0,2018-07-24 00:00:00,1.397,1.567
0.0,2018-07-25 00:00:00,1.416,1.586
0.0,2018-07-26 00:00:00,1.395,1.565
0.0,2018-07-27 00:00:00,1.403,1.573
0.0,2018-07-30 00:00:00,1.394,1.564
0.0,2018-07-31 00:00:00,1.386,1.556
0.0,2018-08-01 00:00:00,1.387,1.557
0.0,2018-08-02 00:00:00,1.354,1.524
0.0,2018-08-03 00:00:00,1.352,1.522
0.0,2018-08-06 00:00:00,1.35,1.52
0.0,2018-08-07 00:00:00,1.367,1.537
0.0,2018-08-08 00:00:00,1.365,1.535
0.0,2018-08-09 00:00:00,1.379,1.549
0.0,2018-08-10 00:00:00,1.375,1.545
0.0,2018-08-13 00:00:00,1.35,1.52
0.0,2018-08-14 00:00:00,1.34,1.51
0.0,2018-08-15 00:00:00,1.309,1.479
0.0,2018-08-16 00:00:00,1.31,1.48
0.0,2018-08-17 00:00:00,1.312,1.482
0.0,2018-08-20 00:00:00,1.326,1.496
0.0,2018-08-21 00:00:00,1.341,1.511
0.0,2018-08-22 00:00:00,1.341,1.511
0.0,2018-08-23 00:00:00,1.34,1.51
0.0,2018-08-24 00:00:00,1.344,1.514
0.0,2018-08-27 00:00:00,1.372,1.542
0.0,2018-08-28 00:00:00,1.367,1.537
0.0,2018-08-29 00:00:00,1.369,1.539
0.0,2018-08-30 00:00:00,1.35,1.52
0.0,2018-08-31 00:00:00,1.344,1.514
0.0,2018-09-03 00:00:00,1.335,1.505
0.0,2018-09-04 00:00:00,1.335,1.505
0.0,2018-09-05 00:00:00,1.306,1.476
0.0,2018-09-06 00:00:00,1.291,1.461
0.0,2018-09-07 00:00:00,1.296,1.466
0.0,2018-09-10 00:00:00,1.279,1.449
0.0,2018-09-11 00:00:00,1.272,1.442
0.0,2018-09-12 00:00:00,1.258,1.428
0.0,2018-09-13 00:00:00,1.282,1.452
0.0,2018-09-14 00:00:00,1.294,1.464
0.0,2018-09-17 00:00:00,1.28,1.45
0.0,2018-09-18 00:00:00,1.29,1.46
0.0,2018-09-19 00:00:00,1.317,1.487
0.0,2018-09-20 00:00:00,1.324,1.494
0.0,2018-09-21 00:00:00,1.349,1.519
0.0,2018-09-26 00:00:00,1.345,1.515
0.0,2018-09-27 00:00:00,1.344,1.514
0.0,2018-09-28 00:00:00,1.35,1.52
0.0,2018-10-08 00:00:00,1.261,1.431
0.0,2018-10-09 00:00:00,1.266,1.436
0.0,2018-10-10 00:00:00,1.257,1.427
0.0,2018-10-11 00:00:00,1.216,1.386
0.0,2018-10-12 00:00:00,1.242,1.412
0.0,2018-10-15 00:00:00,1.23,1.4
0.0,2018-10-16 00:00:00,1.236,1.406
0.0,2018-10-18 00:00:00,1.226,1.396
0.0,2018-10-19 00:00:00,1.241,1.411
0.0,2018-10-22 00:00:00,1.277,1.447
0.0,2018-10-23 00:00:00,1.243,1.413
0.0,2018-10-24 00:00:00,1.236,1.406
0.0,2018-10-25 00:00:00,1.237,1.407
0.0,2018-10-26 00:00:00,1.229,1.399
0.0,2018-10-29 00:00:00,1.212,1.382
0.0,2018-10-30 00:00:00,1.219,1.389
0.0,2018-10-31 00:00:00,1.256,1.426
0.0,2018-11-01 00:00:00,1.287,1.457
0.0,2018-11-02 00:00:00,1.324,1.494
0.0,2018-11-05 00:00:00,1.295,1.465
0.0,2018-11-06 00:00:00,1.308,1.478
0.0,2018-11-07 00:00:00,1.315,1.485
0.2,2018-11-08 00:00:00,1.116,1.486
0.0,2018-11-09 00:00:00,1.089,1.459
0.0,2018-11-12 00:00:00,1.091,1.461
0.0,2018-11-13 00:00:00,1.101,1.471
0.0,2018-11-14 00:00:00,1.093,1.463
0.0,2018-11-15 00:00:00,1.114,1.484
0.0,2018-11-16 00:00:00,1.112,1.482
0.0,2018-11-19 00:00:00,1.108,1.478
0.0,2018-11-20 00:00:00,1.088,1.458
0.0,2018-11-21 00:00:00,1.099,1.469
0.0,2018-11-22 00:00:00,1.097,1.467
0.0,2018-11-23 00:00:00,1.086,1.456
0.0,2018-11-26 00:00:00,1.1,1.47
0.0,2018-11-27 00:00:00,1.105,1.475
0.0,2018-11-28 00:00:00,1.12,1.49
0.0,2018-11-29 00:00:00,1.115,1.485
0.0,2018-11-30 00:00:00,1.121,1.491
0.0,2018-12-03 00:00:00,1.147,1.517
0.0,2018-12-04 00:00:00,1.139,1.509
0.0,2018-12-05 00:00:00,1.115,1.485
0.0,2018-12-06 00:00:00,1.087,1.457
0.0,2018-12-07 00:00:00,1.078,1.448
0.0,2018-12-10 00:00:00,1.067,1.437
0.0,2018-12-11 00:00:00,1.076,1.446
0.0,2018-12-12 00:00:00,1.089,1.459
0.0,2018-12-13 00:00:00,1.098,1.468
0.0,2018-12-14 00:00:00,1.08,1.45
0.0,2018-12-17 00:00:00,1.074,1.444
0.0,2018-12-18 00:00:00,1.062,1.432
0.0,2018-12-19 00:00:00,1.058,1.428
0.0,2018-12-20 00:00:00,1.048,1.418
0.0,2018-12-21 00:00:00,1.044,1.414
0.0,2018-12-24 00:00:00,1.044,1.414
0.0,2018-12-27 00:00:00,1.046,1.416
0.0,2018-12-28 00:00:00,1.046,1.416
0.0,2019-01-02 00:00:00,1.027,1.397
0.0,2019-01-03 00:00:00,1.015,1.385
0.0,2019-01-04 00:00:00,1.039,1.409
0.0,2019-01-07 00:00:00,1.05,1.42
0.0,2019-01-08 00:00:00,1.056,1.426
0.0,2019-01-09 00:00:00,1.078,1.448
0.0,2019-01-10 00:00:00,1.081,1.451
0.0,2019-01-11 00:00:00,1.08,1.45
0.0,2019-01-14 00:00:00,1.065,1.435
0.0,2019-01-15 00:00:00,1.083,1.453
0.0,2019-01-16 00:00:00,1.094,1.464
0.0,2019-01-17 00:00:00,1.092,1.462
0.0,2019-01-18 00:00:00,1.103,1.473
0.0,2019-01-21 00:00:00,1.109,1.479
0.0,2019-01-22 00:00:00,1.098,1.468
0.0,2019-01-23 00:00:00,1.106,1.476
0.0,2019-01-24 00:00:00,1.111,1.481
0.0,2019-01-25 00:00:00,1.129,1.499
0.0,2019-01-28 00:00:00,1.117,1.487
0.0,2019-01-29 00:00:00,1.112,1.482
0.0,2019-01-30 00:00:00,1.12,1.49
0.0,2019-01-31 00:00:00,1.128,1.498
0.0,2019-02-01 00:00:00,1.135,1.505
0.0,2019-02-11 00:00:00,1.15,1.52
0.0,2019-02-12 00:00:00,1.161,1.531
0.0,2019-02-13 00:00:00,1.175,1.545
0.0,2019-02-14 00:00:00,1.175,1.545
0.0,2019-02-15 00:00:00,1.152,1.522
0.0,2019-02-18 00:00:00,1.168,1.538
0.0,2019-02-19 00:00:00,1.161,1.531
0.0,2019-02-20 00:00:00,1.166,1.536
0.0,2019-02-21 00:00:00,1.169,1.539
0.0,2019-02-22 00:00:00,1.181,1.551
0.0,2019-02-25 00:00:00,1.196,1.566
0.0,2019-02-26 00:00:00,1.19,1.56
0.0,2019-02-27 00:00:00,1.178,1.548
0.0,2019-02-28 00:00:00,1.171,1.541
0.0,2019-03-01 00:00:00,1.183,1.553
0.0,2019-03-04 00:00:00,1.2,1.57
0.0,2019-03-05 00:00:00,1.201,1.571
0.0,2019-03-06 00:00:00,1.206,1.576
0.0,2019-03-07 00:00:00,1.186,1.556
0.0,2019-03-08 00:00:00,1.158,1.528
0.0,2019-03-11 00:00:00,1.171,1.541
0.0,2019-03-12 00:00:00,1.187,1.557
0.0,2019-03-13 00:00:00,1.175,1.545
0.0,2019-03-14 00:00:00,1.167,1.537
0.0,2019-03-15 00:00:00,1.174,1.544
0.0,2019-03-18 00:00:00,1.193,1.563
0.0,2019-03-19 00:00:00,1.19,1.56
0.0,2019-03-20 00:00:00,1.184,1.554
0.0,2019-03-21 00:00:00,1.178,1.548
0.0,2019-03-22 00:00:00,1.174,1.544
0.0,2019-03-25 00:00:00,1.162,1.532
0.0,2019-03-26 00:00:00,1.158,1.528
0.0,2019-03-27 00:00:00,1.166,1.536
0.0,2019-03-28 00:00:00,1.172,1.542
0.0,2019-03-29 00:00:00,1.192,1.562
0.0,2019-04-01 00:00:00,1.206,1.576
0.0,2019-04-02 00:00:00,1.201,1.571
0.0,2019-04-03 00:00:00,1.214,1.584
0.0,2019-04-04 00:00:00,1.212,1.582
0.0,2019-04-08 00:00:00,1.228,1.598
0.0,2019-04-09 00:00:00,1.23,1.6
0.0,2019-04-10 00:00:00,1.231,1.601
0.0,2019-04-11 00:00:00,1.216,1.586
0.0,2019-04-12 00:00:00,1.227,1.597
0.0,2019-04-15 00:00:00,1.218,1.588
0.0,2019-04-16 00:00:00,1.229,1.599
0.0,2019-04-17 00:00:00,1.231,1.601
0.0,2019-04-18 00:00:00,1.221,1.591
0.0,2019-04-23 00:00:00,1.223,1.593
0.0,2019-04-24 00:00:00,1.221,1.591
0.0,2019-04-25 00:00:00,1.206,1.576
0.0,2019-04-26 00:00:00,1.204,1.574
0.0,2019-04-29 00:00:00,1.21,1.58
0.0,2019-04-30 00:00:00,1.205,1.575
0.0,2019-05-06 00:00:00,1.18,1.55
0.0,2019-05-07 00:00:00,1.178,1.548
0.0,2019-05-08 00:00:00,1.167,1.537
0.0,2019-05-09 00:00:00,1.142,1.512
0.0,2019-05-10 00:00:00,1.159,1.529
0.0,2019-05-14 00:00:00,1.144,1.514
0.0,2019-05-15 00:00:00,1.159,1.529
0.0,2019-05-16 00:00:00,1.161,1.531
0.0,2019-05-17 00:00:00,1.138,1.508
0.0,2019-05-20 00:00:00,1.118,1.488
0.0,2019-05-21 00:00:00,1.124,1.494
0.0,2019-05-22 00:00:00,1.119,1.489
0.0,2019-05-23 00:00:00,1.101,1.471
0.0,2019-05-24 00:00:00,1.104,1.474
0.0,2019-05-27 00:00:00,1.101,1.471
0.0,2019-05-28 00:00:00,1.111,1.481
0.0,2019-05-29 00:00:00,1.108,1.478
0.0,2019-05-30 00:00:00,1.108,1.478
0.0,2019-05-31 00:00:00,1.106,1.476
0.0,2019-06-03 00:00:00,1.107,1.477
0.0,2019-06-04 00:00:00,1.101,1.471
0.0,2019-06-05 00:00:00,1.102,1.472
0.0,2019-06-06 00:00:00,1.102,1.472
0.0,2019-06-10 00:00:00,1.128,1.498
0.0,2019-06-11 00:00:00,1.144,1.514
0.0,2019-06-12 00:00:00,1.133,1.503
0.0,2019-06-13 00:00:00,1.136,1.506
0.0,2019-06-14 00:00:00,1.126,1.496
0.0,2019-06-17 00:00:00,1.128,1.498
0.0,2019-06-18 00:00:00,1.141,1.511
0.0,2019-06-19 00:00:00,1.164,1.534
0.0,2019-06-20 00:00:00,1.183,1.553
0.0,2019-06-21 00:00:00,1.177,1.547
0.0,2019-06-24 00:00:00,1.176,1.546
0.0,2019-06-25 00:00:00,1.161,1.531
0.0,2019-06-26 00:00:00,1.174,1.544
0.0,2019-06-27 00:00:00,1.189,1.559
0.0,2019-06-28 00:00:00,1.184,1.554
0.0,2019-07-01 00:00:00,1.191,1.561
0.0,2019-07-02 00:00:00,1.203,1.573
0.0,2019-07-03 00:00:00,1.204,1.574
0.0,2019-07-04 00:00:00,1.206,1.576
0.0,2019-07-05 00:00:00,1.205,1.575
0.0,2019-07-08 00:00:00,1.185,1.555
0.0,2019-07-09 00:00:00,1.177,1.547
0.0,2019-07-10 00:00:00,1.179,1.549
0.0,2019-07-11 00:00:00,1.18,1.55
0.0,2019-07-12 00:00:00,1.181,1.551
0.0,2019-07-15 00:00:00,1.188,1.558
0.0,2019-07-16 00:00:00,1.191,1.561
0.0,2019-07-17 00:00:00,1.193,1.563
0.0,2019-07-18 00:00:00,1.185,1.555
0.0,2019-07-19 00:00:00,1.192,1.562
0.0,2019-07-22 00:00:00,1.186,1.556
0.0,2019-07-23 00:00:00,1.195,1.565
0.0,2019-07-24 00:00:00,1.201,1.571
0.0,2019-07-25 00:00:00,1.207,1.577
0.0,2019-07-26 00:00:00,1.205,1.575
0.0,2019-07-29 00:00:00,1.2,1.57
0.0,2019-07-30 00:00:00,1.203,1.573
0.0,2019-07-31 00:00:00,1.189,1.559
0.0,2019-08-01 00:00:00,1.182,1.552
0.0,2019-08-02 00:00:00,1.15,1.52
0.0,2019-08-05 00:00:00,1.122,1.492
0.0,2019-08-06 00:00:00,1.121,1.491
0.0,2019-08-07 00:00:00,1.132,1.502
0.0,2019-08-08 00:00:00,1.144,1.514
0.0,2019-08-09 00:00:00,1.137,1.507
0.0,2019-08-12 00:00:00,1.14,1.51
0.0,2019-08-13 00:00:00,1.134,1.504
0.0,2019-08-14 00:00:00,1.134,1.504
0.0,2019-08-15 00:00:00,1.138,1.508
0.0,2019-08-16 00:00:00,1.154,1.524
0.0,2019-08-19 00:00:00,1.179,1.549
0.0,2019-08-20 00:00:00,1.188,1.558
0.0,2019-08-21 00:00:00,1.194,1.564
0.0,2019-08-22 00:00:00,1.187,1.557
0.0,2019-08-23 00:00:00,1.192,1.562
0.0,2019-08-26 00:00:00,1.174,1.544
0.0,2019-08-27 00:00:00,1.185,1.555
0.0,2019-08-28 00:00:00,1.182,1.552
0.0,2019-08-29 00:00:00,1.184,1.554
0.0,2019-08-30 00:00:00,1.189,1.559
0.0,2019-09-02 00:00:00,1.19,1.56
0.0,2019-09-03 00:00:00,1.181,1.551
0.0,2019-09-04 00:00:00,1.201,1.571
0.0,2019-09-05 00:00:00,1.219,1.589
0.0,2019-09-06 00:00:00,1.223,1.593
0.0,2019-09-09 00:00:00,1.228,1.598
0.0,2019-09-10 00:00:00,1.217,1.587
0.0,2019-09-11 00:00:00,1.222,1.592
0.0,2019-09-12 00:00:00,1.235,1.605
0.0,2019-09-16 00:00:00,1.232,1.602
0.0,2019-09-17 00:00:00,1.226,1.596
0.0,2019-09-18 00:00:00,1.231,1.601
0.0,2019-09-19 00:00:00,1.229,1.599
0.0,2019-09-20 00:00:00,1.223,1.593
0.0,2019-09-23 00:00:00,1.204,1.574
0.0,2019-09-24 00:00:00,1.201,1.571
0.0,2019-09-25 00:00:00,1.192,1.562
0.0,2019-09-26 00:00:00,1.2,1.57
0.0,2019-09-27 00:00:00,1.186,1.556
0.0,2019-09-30 00:00:00,1.19,1.56
0.0,2019-10-08 00:00:00,1.188,1.558
0.0,2019-10-09 00:00:00,1.185,1.555
0.0,2019-10-10 00:00:00,1.197,1.567
0.0,2019-10-11 00:00:00,1.217,1.587
0.0,2019-10-14 00:00:00,1.223,1.593
0.0,2019-10-15 00:00:00,1.227,1.597
0.0,2019-10-16 00:00:00,1.23,1.6
0.0,2019-10-17 00:00:00,1.236,1.606
0.0,2019-10-18 00:00:00,1.227,1.597
0.0,2019-10-21 00:00:00,1.23,1.6
0.0,2019-10-22 00:00:00,1.223,1.593
0.0,2019-10-23 00:00:00,1.218,1.588
0.0,2019-10-24 00:00:00,1.231,1.601
0.0,2019-10-25 00:00:00,1.231,1.601
0.0,2019-10-28 00:00:00,1.242,1.612
0.0,2019-10-29 00:00:00,1.238,1.608
0.0,2019-10-30 00:00:00,1.237,1.607
0.0,2019-10-31 00:00:00,1.245,1.615
0.0,2019-11-01 00:00:00,1.249,1.619
0.0,2019-11-04 00:00:00,1.27,1.64
0.0,2019-11-05 00:00:00,1.275,1.645
0.0,2019-11-06 00:00:00,1.268,1.638
0.0,2019-11-07 00:00:00,1.278,1.648
0.0,2019-11-08 00:00:00,1.27,1.64
0.0,2019-11-11 00:00:00,1.246,1.616
0.0,2019-11-12 00:00:00,1.253,1.623
0.0,2019-11-13 00:00:00,1.238,1.608
0.0,2019-11-14 00:00:00,1.232,1.602
0.0,2019-11-15 00:00:00,1.233,1.603
0.0,2019-11-18 00:00:00,1.241,1.611
0.0,2019-11-19 00:00:00,1.253,1.623
0.0,2019-11-20 00:00:00,1.244,1.614
0.0,2019-11-21 00:00:00,1.233,1.603
0.0,2019-11-22 00:00:00,1.238,1.608
0.0,2019-11-25 00:00:00,1.252,1.622
0.0,2019-11-26 00:00:00,1.256,1.626
0.0,2019-11-27 00:00:00,1.26,1.63
0.0,2019-11-28 00:00:00,1.259,1.629
0.0,2019-11-29 00:00:00,1.239,1.609
0.0,2019-12-02 00:00:00,1.24,1.61
0.0,2019-12-03 00:00:00,1.239,1.609
0.0,2019-12-04 00:00:00,1.231,1.601
0.0,2019-12-05 00:00:00,1.247,1.617
0.0,2019-12-06 00:00:00,1.255,1.625
0.0,2019-12-09 00:00:00,1.252,1.622
0.0,2019-12-10 00:00:00,1.253,1.623
0.0,2019-12-11 00:00:00,1.264,1.634
0.0,2019-12-12 00:00:00,1.274,1.644
0.0,2019-12-13 00:00:00,1.297,1.667
0.0,2019-12-16 00:00:00,1.296,1.666
0.0,2019-12-17 00:00:00,1.311,1.681
0.0,2019-12-18 00:00:00,1.317,1.687
0.0,2019-12-19 00:00:00,1.309,1.679
0.0,2019-12-20 00:00:00,1.306,1.676
0.0,2019-12-23 00:00:00,1.313,1.683
0.0,2019-12-24 00:00:00,1.312,1.682
0.0,2019-12-25 00:00:00,1.311,1.681
0.0,2019-12-27 00:00:00,1.321,1.691
0.0,2019-12-30 00:00:00,1.325,1.695
0.0,2019-12-31 00:00:00,1.32,1.69
0.0,2020-01-02 00:00:00,1.351,1.721
0.0,2020-01-03 00:00:00,1.347,1.717
0.0,2020-01-06 00:00:00,1.339,1.709
0.0,2020-01-07 00:00:00,1.345,1.715
0.0,2020-01-08 00:00:00,1.333,1.703
0.0,2020-01-09 00:00:00,1.357,1.727
0.0,2020-01-10 00:00:00,1.359,1.729
0.0,2020-01-13 00:00:00,1.38,1.75
0.0,2020-01-14 00:00:00,1.368,1.738
0.0,2020-01-15 00:00:00,1.363,1.733
0.0,2020-01-16 00:00:00,1.369,1.739
0.0,2020-01-17 00:00:00,1.38,1.75
0.0,2020-01-20 00:00:00,1.363,1.733
0.0,2020-01-21 00:00:00,1.322,1.692
0.0,2020-01-22 00:00:00,1.341,1.711
0.0,2020-01-23 00:00:00,1.315,1.685
0.0,2020-02-03 00:00:00,1.263,1.633
0.0,2020-02-04 00:00:00,1.302,1.672
0.0,2020-02-05 00:00:00,1.306,1.676
0.0,2020-02-06 00:00:00,1.33,1.7
0.0,2020-02-07 00:00:00,1.317,1.687
0.0,2020-02-10 00:00:00,1.314,1.684
0.0,2020-02-11 00:00:00,1.328,1.698
0.0,2020-02-12 00:00:00,1.338,1.708
0.0,2020-02-13 00:00:00,1.335,1.705
0.0,2020-02-14 00:00:00,1.337,1.707
0.0,2020-02-17 00:00:00,1.347,1.717
0.0,2020-02-18 00:00:00,1.334,1.704
0.0,2020-02-19 00:00:00,1.347,1.717
0.0,2020-02-20 00:00:00,1.344,1.714
0.0,2020-02-21 00:00:00,1.33,1.7
0.0,2020-02-24 00:00:00,1.309,1.679
0.0,2020-02-25 00:00:00,1.31,1.68
0.0,2020-02-26 00:00:00,1.303,1.673
0.0,2020-02-27 00:00:00,1.307,1.677
0.0,2020-02-28 00:00:00,1.277,1.647
0.0,2020-03-02 00:00:00,1.301,1.671
0.0,2020-03-03 00:00:00,1.297,1.667
0.0,2020-03-04 00:00:00,1.31,1.68
0.0,2020-03-05 00:00:00,1.329,1.699
0.0,2020-03-06 00:00:00,1.303,1.673
0.0,2020-03-09 00:00:00,1.255,1.625
0.0,2020-03-10 00:00:00,1.28,1.65
0.0,2020-03-11 00:00:00,1.27,1.64
0.0,2020-03-12 00:00:00,1.223,1.593
0.0,2020-03-13 00:00:00,1.232,1.602
0.0,2020-03-16 00:00:00,1.152,1.522
0.0,2020-03-17 00:00:00,1.158,1.528
0.0,2020-03-18 00:00:00,1.111,1.481
0.0,2020-03-19 00:00:00,1.097,1.467
0.0,2020-03-20 00:00:00,1.152,1.522
0.0,2020-03-23 00:00:00,1.114,1.484
0.0,2020-03-24 00:00:00,1.172,1.542
0.0,2020-03-25 00:00:00,1.212,1.582
0.0,2020-03-26 00:00:00,1.21,1.58
0.0,2020-03-27 00:00:00,1.201,1.571
0.0,2020-03-30 00:00:00,1.186,1.556
0.0,2020-03-31 00:00:00,1.208,1.578
0.0,2020-04-01 00:00:00,1.189,1.559
0.0,2020-04-02 00:00:00,1.204,1.574
0.0,2020-04-03 00:00:00,1.204,1.574
0.0,2020-04-07 00:00:00,1.249,1.619
0.0,2020-04-08 00:00:00,1.227,1.597
0.0,2020-04-09 00:00:00,1.241,1.611
0.0,2020-04-10 00:00:00,1.239,1.609
0.0,2020-04-13 00:00:00,1.24,1.61
0.0,2020-04-14 00:00:00,1.249,1.619
0.0,2020-04-15 00:00:00,1.244,1.614
0.0,2020-04-16 00:00:00,1.255,1.625
0.0,2020-04-17 00:00:00,1.266,1.636
0.0,2020-04-20 00:00:00,1.266,1.636
0.0,2020-04-21 00:00:00,1.246,1.616
0.0,2020-04-22 00:00:00,1.26,1.63
0.0,2020-04-23 00:00:00,1.257,1.627
0.0,2020-04-24 00:00:00,1.249,1.619
0.0,2020-04-27 00:00:00,1.265,1.635
0.0,2020-04-28 00:00:00,1.267,1.637
0.0,2020-04-29 00:00:00,1.281,1.651
0.0,2020-04-30 00:00:00,1.277,1.647
0.0,2020-05-06 00:00:00,1.262,1.632
0.0,2020-05-07 00:00:00,1.269,1.639
0.0,2020-05-08 00:00:00,1.292,1.662
0.0,2020-05-11 00:00:00,1.306,1.676
0.0,2020-05-12 00:00:00,1.298,1.668
0.0,2020-05-13 00:00:00,1.301,1.671
0.0,2020-05-14 00:00:00,1.295,1.665
0.0,2020-05-15 00:00:00,1.293,1.663
0.0,2020-05-18 00:00:00,1.313,1.683
0.0,2020-05-19 00:00:00,1.334,1.704
0.0,2020-05-20 00:00:00,1.338,1.708
0.0,2020-05-21 00:00:00,1.321,1.691
0.0,2020-05-22 00:00:00,1.269,1.639
0.0,2020-05-25 00:00:00,1.281,1.651
0.0,2020-05-26 00:00:00,1.312,1.682
0.0,2020-05-27 00:00:00,1.297,1.667
0.0,2020-05-28 00:00:00,1.292,1.662
0.0,2020-05-29 00:00:00,1.319,1.689
0.0,2020-06-01 00:00:00,1.353,1.723
0.0,2020-06-02 00:00:00,1.369,1.739
0.0,2020-06-03 00:00:00,1.383,1.753
0.0,2020-06-04 00:00:00,1.385,1.755
0.0,2020-06-05 00:00:00,1.393,1.763
0.0,2020-06-08 00:00:00,1.386,1.756
0.0,2020-06-09 00:00:00,1.385,1.755
0.0,2020-06-10 00:00:00,1.4,1.77
0.0,2020-06-11 00:00:00,1.366,1.736
0.0,2020-06-12 00:00:00,1.372,1.742
0.0,2020-06-15 00:00:00,1.356,1.726
0.0,2020-06-16 00:00:00,1.374,1.744
0.0,2020-06-17 00:00:00,1.392,1.762
0.0,2020-06-18 00:00:00,1.394,1.764
0.0,2020-06-19 00:00:00,1.403,1.773
0.0,2020-06-22 00:00:00,1.393,1.763
0.0,2020-06-23 00:00:00,1.412,1.782
0.0,2020-06-24 00:00:00,1.403,1.773
0.0,2020-06-29 00:00:00,1.388,1.758
0.0,2020-06-30 00:00:00,1.392,1.762
0.0,2020-07-01 00:00:00,1.398,1.768
0.0,2020-07-02 00:00:00,1.441,1.811
0.0,2020-07-03 00:00:00,1.459,1.829
0.0,2020-07-06 00:00:00,1.514,1.884
0.0,2020-07-07 00:00:00,1.489,1.859
0.0,2020-07-08 00:00:00,1.521,1.891
0.0,2020-07-09 00:00:00,1.541,1.911
0.0,2020-07-10 00:00:00,1.509,1.879
0.0,2020-07-13 00:00:00,1.506,1.876
0.0,2020-07-14 00:00:00,1.485,1.855
0.0,2020-07-15 00:00:00,1.495,1.865
0.0,2020-07-16 00:00:00,1.455,1.825
0.0,2020-07-17 00:00:00,1.47,1.84
0.0,2020-07-20 00:00:00,1.501,1.871
0.0,2020-07-21 00:00:00,1.523,1.893
0.0,2020-07-22 00:00:00,1.494,1.864
0.0,2020-07-23 00:00:00,1.507,1.877
0.0,2020-07-24 00:00:00,1.472,1.842
0.0,2020-07-27 00:00:00,1.484,1.854
0.0,2020-07-28 00:00:00,1.484,1.854
0.0,2020-07-29 00:00:00,1.503,1.873
0.0,2020-07-30 00:00:00,1.502,1.872
0.0,2020-07-31 00:00:00,1.501,1.871
0.0,2020-08-03 00:00:00,1.522,1.892
0.0,2020-08-04 00:00:00,1.531,1.901
0.0,2020-08-05 00:00:00,1.54,1.91
0.0,2020-08-06 00:00:00,1.536,1.906
0.0,2020-08-07 00:00:00,1.508,1.878
0.0,2020-08-10 00:00:00,1.493,1.863
0.0,2020-08-11 00:00:00,1.506,1.876
0.0,2020-08-12 00:00:00,1.506,1.876
0.0,2020-08-13 00:00:00,1.499,1.869
