comment,date,netvalue,totvalue
0.03,2006-08-31 00:00:00,1.265,1.585
0.0,2006-09-01 00:00:00,1.259,1.579
0.0,2006-09-04 00:00:00,1.27,1.59
0.0,2006-09-05 00:00:00,1.269,1.589
0.0,2006-09-06 00:00:00,1.271,1.591
0.0,2006-09-07 00:00:00,1.259,1.579
0.0,2006-09-08 00:00:00,1.265,1.585
0.0,2006-09-11 00:00:00,1.268,1.588
0.0,2006-09-12 00:00:00,1.272,1.592
0.0,2006-09-13 00:00:00,1.268,1.588
0.0,2006-09-14 00:00:00,1.271,1.591
0.0,2006-09-15 00:00:00,1.287,1.607
0.0,2006-09-18 00:00:00,1.298,1.618
0.0,2006-09-19 00:00:00,1.307,1.627
0.0,2006-09-20 00:00:00,1.31,1.63
0.0,2006-09-21 00:00:00,1.325,1.645
0.0,2006-09-22 00:00:00,1.323,1.643
0.0,2006-09-25 00:00:00,1.323,1.643
0.0,2006-09-26 00:00:00,1.316,1.636
0.03,2006-09-27 00:00:00,1.297,1.647
0.0,2006-09-28 00:00:00,1.311,1.661
0.0,2006-09-29 00:00:00,1.318,1.668
0.0,2006-10-09 00:00:00,1.342,1.692
0.0,2006-10-10 00:00:00,1.338,1.688
0.0,2006-10-11 00:00:00,1.329,1.679
0.0,2006-10-12 00:00:00,1.314,1.664
0.0,2006-10-13 00:00:00,1.318,1.668
0.0,2006-10-16 00:00:00,1.298,1.648
0.0,2006-10-17 00:00:00,1.304,1.654
0.0,2006-10-18 00:00:00,1.32,1.67
0.0,2006-10-19 00:00:00,1.329,1.679
0.0,2006-10-20 00:00:00,1.33,1.68
0.0,2006-10-23 00:00:00,1.308,1.658
0.0,2006-10-24 00:00:00,1.323,1.673
0.0,2006-10-25 00:00:00,1.337,1.687
0.0,2006-10-26 00:00:00,1.34,1.69
0.0,2006-10-27 00:00:00,1.329,1.679
0.0,2006-10-30 00:00:00,1.321,1.671
0.0,2006-10-31 00:00:00,1.33,1.68
0.0,2006-11-01 00:00:00,1.336,1.686
0.0,2006-11-02 00:00:00,1.332,1.682
0.0,2006-11-03 00:00:00,1.337,1.687
0.0,2006-11-06 00:00:00,1.346,1.696
0.0,2006-11-07 00:00:00,1.343,1.693
0.0,2006-11-08 00:00:00,1.341,1.691
0.0,2006-11-09 00:00:00,1.356,1.706
0.0,2006-11-10 00:00:00,1.349,1.699
0.0,2006-11-13 00:00:00,1.327,1.677
0.0,2006-11-14 00:00:00,1.334,1.684
0.0,2006-11-15 00:00:00,1.368,1.718
0.0,2006-11-16 00:00:00,1.376,1.726
0.0,2006-11-17 00:00:00,1.396,1.746
0.0,2006-11-20 00:00:00,1.404,1.754
0.0,2006-11-21 00:00:00,1.41,1.76
0.0,2006-11-22 00:00:00,1.437,1.787
0.0,2006-11-23 00:00:00,1.439,1.789
0.0,2006-11-24 00:00:00,1.449,1.799
0.0,2006-11-27 00:00:00,1.464,1.814
0.0,2006-11-28 00:00:00,1.472,1.822
0.0,2006-11-29 00:00:00,1.492,1.842
0.0,2006-11-30 00:00:00,1.528,1.878
0.0,2006-12-01 00:00:00,1.544,1.894
0.0,2006-12-04 00:00:00,1.567,1.917
0.0,2006-12-05 00:00:00,1.565,1.915
0.0,2006-12-06 00:00:00,1.549,1.899
0.0,2006-12-07 00:00:00,1.537,1.887
0.0,2006-12-08 00:00:00,1.509,1.859
0.0,2006-12-11 00:00:00,1.558,1.908
0.0,2006-12-12 00:00:00,1.576,1.926
0.0,2006-12-13 00:00:00,1.59,1.94
0.0,2006-12-14 00:00:00,1.614,1.964
0.0,2006-12-15 00:00:00,1.646,1.996
0.0,2006-12-18 00:00:00,1.699,2.049
0.0,2006-12-19 00:00:00,1.696,2.046
0.0,2006-12-20 00:00:00,1.703,2.053
0.0,2006-12-21 00:00:00,1.684,2.034
0.0,2006-12-22 00:00:00,1.668,2.018
0.0,2006-12-25 00:00:00,1.691,2.041
0.0,2006-12-26 00:00:00,1.69,2.04
0.0,2006-12-27 00:00:00,1.719,2.069
0.0,2006-12-28 00:00:00,1.711,2.061
0.0,2006-12-29 00:00:00,1.753,2.103
0.0,2007-01-04 00:00:00,1.753,2.103
0.0,2007-01-05 00:00:00,1.75,2.1
0.0,2007-01-08 00:00:00,1.782,2.132
0.0,2007-01-09 00:00:00,1.834,2.184
0.0,2007-01-10 00:00:00,1.854,2.204
0.0,2007-01-11 00:00:00,1.834,2.184
0.831,2007-01-12 00:00:00,0.979,2.16
0.0,2007-01-15 00:00:00,1.054,2.235
0.0,2007-01-16 00:00:00,1.066,2.247
0.0,2007-01-17 00:00:00,1.058,2.239
0.0,2007-01-18 00:00:00,1.066,2.247
0.0,2007-01-19 00:00:00,1.082,2.263
0.0,2007-01-22 00:00:00,1.106,2.287
0.0,2007-01-23 00:00:00,1.104,2.285
0.0,2007-01-24 00:00:00,1.109,2.29
0.0,2007-01-25 00:00:00,1.076,2.257
0.0,2007-01-26 00:00:00,1.096,2.277
0.0,2007-01-29 00:00:00,1.12,2.301
0.0,2007-01-30 00:00:00,1.114,2.295
0.0,2007-01-31 00:00:00,1.058,2.239
0.0,2007-02-01 00:00:00,1.062,2.243
0.0,2007-02-02 00:00:00,1.038,2.219
0.0,2007-02-05 00:00:00,1.028,2.209
0.0,2007-02-06 00:00:00,1.035,2.216
0.0,2007-02-07 00:00:00,1.05,2.231
0.0,2007-02-08 00:00:00,1.059,2.24
0.0,2007-02-09 00:00:00,1.05,2.231
0.0,2007-02-12 00:00:00,1.085,2.266
0.0,2007-02-13 00:00:00,1.098,2.279
0.0,2007-02-14 00:00:00,1.122,2.303
0.0,2007-02-15 00:00:00,1.159,2.34
0.0,2007-02-16 00:00:00,1.162,2.343
0.0,2007-02-26 00:00:00,1.168,2.349
0.0,2007-02-27 00:00:00,1.076,2.257
0.0,2007-02-28 00:00:00,1.097,2.278
0.0,2007-03-01 00:00:00,1.067,2.248
0.0,2007-03-02 00:00:00,1.082,2.263
0.0,2007-03-05 00:00:00,1.072,2.253
0.0,2007-03-06 00:00:00,1.087,2.268
0.0,2007-03-07 00:00:00,1.114,2.295
0.0,2007-03-08 00:00:00,1.125,2.306
0.0,2007-03-09 00:00:00,1.125,2.306
0.0,2007-03-12 00:00:00,1.124,2.305
0.0,2007-03-13 00:00:00,1.127,2.308
0.0,2007-03-14 00:00:00,1.115,2.296
0.0,2007-03-15 00:00:00,1.137,2.318
0.0,2007-03-16 00:00:00,1.119,2.3
0.0,2007-03-19 00:00:00,1.135,2.316
0.0,2007-03-20 00:00:00,1.133,2.314
0.0,2007-03-21 00:00:00,1.138,2.319
0.0,2007-03-22 00:00:00,1.139,2.32
0.0,2007-03-23 00:00:00,1.136,2.317
0.0,2007-03-26 00:00:00,1.154,2.335
0.0,2007-03-27 00:00:00,1.154,2.335
0.0,2007-03-28 00:00:00,1.158,2.339
0.0,2007-03-29 00:00:00,1.155,2.336
0.0,2007-03-30 00:00:00,1.156,2.337
0.0,2007-04-02 00:00:00,1.18,2.361
0.0,2007-04-03 00:00:00,1.197,2.378
0.0,2007-04-04 00:00:00,1.208,2.389
0.0,2007-04-05 00:00:00,1.214,2.395
0.0,2007-04-06 00:00:00,1.224,2.405
0.0,2007-04-09 00:00:00,1.252,2.433
0.0,2007-04-10 00:00:00,1.264,2.445
0.0,2007-04-11 00:00:00,1.267,2.448
0.0,2007-04-12 00:00:00,1.286,2.467
0.0,2007-04-13 00:00:00,1.285,2.466
0.0,2007-04-16 00:00:00,1.318,2.499
0.0,2007-04-17 00:00:00,1.337,2.518
0.0,2007-04-18 00:00:00,1.349,2.53
0.0,2007-04-19 00:00:00,1.295,2.476
0.0,2007-04-20 00:00:00,1.342,2.523
0.0,2007-04-23 00:00:00,1.391,2.572
0.0,2007-04-24 00:00:00,1.391,2.572
0.0,2007-04-25 00:00:00,1.388,2.569
0.0,2007-04-26 00:00:00,1.403,2.584
0.0,2007-04-27 00:00:00,1.389,2.57
0.0,2007-04-30 00:00:00,1.418,2.599
0.0,2007-05-08 00:00:00,1.455,2.636
0.0,2007-05-09 00:00:00,1.458,2.639
0.0,2007-05-10 00:00:00,1.456,2.637
0.0,2007-05-11 00:00:00,1.449,2.63
0.0,2007-05-14 00:00:00,1.47,2.651
0.0,2007-05-15 00:00:00,1.431,2.612
0.0,2007-05-16 00:00:00,1.46,2.641
0.0,2007-05-17 00:00:00,1.49,2.671
0.0,2007-05-18 00:00:00,1.501,2.682
0.0,2007-05-21 00:00:00,1.525,2.706
0.0,2007-05-22 00:00:00,1.525,2.706
0.0,2007-05-23 00:00:00,1.55,2.731
0.0,2007-05-24 00:00:00,1.55,2.731
0.0,2007-05-25 00:00:00,1.57,2.751
0.0,2007-05-28 00:00:00,1.598,2.779
0.0,2007-05-29 00:00:00,1.634,2.815
0.0,2007-05-30 00:00:00,1.557,2.738
0.0,2007-05-31 00:00:00,1.592,2.773
0.0,2007-06-01 00:00:00,1.551,2.732
0.0,2007-06-04 00:00:00,1.474,2.655
0.0,2007-06-05 00:00:00,1.51,2.691
0.0,2007-06-06 00:00:00,1.537,2.718
0.0,2007-06-07 00:00:00,1.569,2.75
0.0,2007-06-08 00:00:00,1.572,2.753
0.0,2007-06-11 00:00:00,1.613,2.794
0.0,2007-06-12 00:00:00,1.655,2.836
0.0,2007-06-13 00:00:00,1.683,2.864
0.0,2007-06-14 00:00:00,1.667,2.848
0.0,2007-06-15 00:00:00,1.669,2.85
0.0,2007-06-18 00:00:00,1.7,2.881
0.0,2007-06-19 00:00:00,1.71,2.891
0.0,2007-06-20 00:00:00,1.694,2.875
0.0,2007-06-21 00:00:00,1.726,2.907
0.0,2007-06-22 00:00:00,1.7,2.881
0.0,2007-06-25 00:00:00,1.651,2.832
0.0,2007-06-26 00:00:00,1.65,2.831
0.0,2007-06-27 00:00:00,1.694,2.875
0.0,2007-06-28 00:00:00,1.63,2.811
0.0,2007-06-29 00:00:00,1.6,2.781
0.0,2007-07-02 00:00:00,1.595,2.776
0.0,2007-07-03 00:00:00,1.62,2.801
0.0,2007-07-04 00:00:00,1.605,2.786
0.0,2007-07-05 00:00:00,1.544,2.725
0.0,2007-07-06 00:00:00,1.599,2.78
0.0,2007-07-09 00:00:00,1.647,2.828
0.0,2007-07-10 00:00:00,1.636,2.817
0.0,2007-07-11 00:00:00,1.648,2.829
0.0,2007-07-12 00:00:00,1.652,2.833
0.0,2007-07-13 00:00:00,1.651,2.832
0.0,2007-07-16 00:00:00,1.62,2.801
0.0,2007-07-17 00:00:00,1.659,2.84
0.0,2007-07-18 00:00:00,1.67,2.851
0.0,2007-07-19 00:00:00,1.668,2.849
0.0,2007-07-20 00:00:00,1.73,2.911
0.0,2007-07-23 00:00:00,1.783,2.964
0.0,2007-07-24 00:00:00,1.784,2.965
0.0,2007-07-25 00:00:00,1.798,2.979
0.0,2007-07-26 00:00:00,1.809,2.99
0.0,2007-07-27 00:00:00,1.811,2.992
0.0,2007-07-30 00:00:00,1.838,3.019
0.0,2007-07-31 00:00:00,1.849,3.03
0.0,2007-08-01 00:00:00,1.817,2.998
0.0,2007-08-02 00:00:00,1.882,3.063
0.0,2007-08-03 00:00:00,1.938,3.119
0.0,2007-08-06 00:00:00,1.959,3.14
0.0,2007-08-07 00:00:00,1.983,3.164
0.0,2007-08-08 00:00:00,1.96,3.141
0.0,2007-08-09 00:00:00,1.987,3.168
0.0,2007-08-10 00:00:00,1.961,3.142
0.0,2007-08-13 00:00:00,1.94,3.121
0.0,2007-08-14 00:00:00,1.96,3.141
0.0,2007-08-15 00:00:00,1.966,3.147
0.0,2007-08-16 00:00:00,1.945,3.126
0.0,2007-08-17 00:00:00,1.916,3.097
0.0,2007-08-20 00:00:00,1.991,3.172
0.0,2007-08-21 00:00:00,2.014,3.195
0.0,2007-08-22 00:00:00,2.049,3.23
0.0,2007-08-23 00:00:00,2.08,3.261
0.0,2007-08-24 00:00:00,2.106,3.287
0.0,2007-08-27 00:00:00,2.086,3.267
0.0,2007-08-28 00:00:00,2.09,3.271
0.0,2007-08-29 00:00:00,2.084,3.265
0.0,2007-08-30 00:00:00,2.113,3.294
0.0,2007-08-31 00:00:00,2.142,3.323
0.0,2007-09-03 00:00:00,2.168,3.349
0.0,2007-09-04 00:00:00,2.158,3.339
0.0,2007-09-05 00:00:00,2.155,3.336
0.0,2007-09-06 00:00:00,2.166,3.347
0.0,2007-09-07 00:00:00,2.142,3.323
0.0,2007-09-10 00:00:00,2.174,3.355
0.0,2007-09-11 00:00:00,2.12,3.301
0.0,2007-09-12 00:00:00,2.15,3.331
0.0,2007-09-13 00:00:00,2.188,3.369
0.0,2007-09-14 00:00:00,2.195,3.376
0.0,2007-09-17 00:00:00,2.218,3.399
0.0,2007-09-18 00:00:00,2.19,3.371
0.0,2007-09-19 00:00:00,2.17,3.351
0.0,2007-09-20 00:00:00,2.179,3.36
0.0,2007-09-21 00:00:00,2.179,3.36
0.0,2007-09-24 00:00:00,2.18,3.361
0.0,2007-09-25 00:00:00,2.175,3.356
0.0,2007-09-26 00:00:00,2.155,3.336
0.0,2007-09-27 00:00:00,2.179,3.36
0.0,2007-09-28 00:00:00,2.225,3.406
0.0,2007-10-08 00:00:00,2.238,3.419
0.0,2007-10-09 00:00:00,2.253,3.434
0.0,2007-10-10 00:00:00,2.265,3.446
0.0,2007-10-11 00:00:00,2.279,3.46
0.0,2007-10-12 00:00:00,2.275,3.456
0.0,2007-10-15 00:00:00,2.267,3.448
0.0,2007-10-16 00:00:00,2.292,3.473
0.0,2007-10-17 00:00:00,2.263,3.444
0.0,2007-10-18 00:00:00,2.196,3.377
0.0,2007-10-19 00:00:00,2.219,3.4
0.0,2007-10-22 00:00:00,2.186,3.367
0.0,2007-10-23 00:00:00,2.205,3.386
0.0,2007-10-24 00:00:00,2.224,3.405
0.0,2007-10-25 00:00:00,2.153,3.334
0.0,2007-10-26 00:00:00,2.164,3.345
0.0,2007-10-29 00:00:00,2.196,3.377
0.0,2007-10-30 00:00:00,2.21,3.391
0.0,2007-10-31 00:00:00,2.243,3.424
0.0,2007-11-01 00:00:00,2.208,3.389
0.0,2007-11-02 00:00:00,2.153,3.334
0.0,2007-11-05 00:00:00,2.132,3.313
0.0,2007-11-06 00:00:00,2.13,3.311
0.0,2007-11-07 00:00:00,2.14,3.321
0.0,2007-11-08 00:00:00,2.083,3.264
0.0,2007-11-09 00:00:00,2.05,3.231
0.0,2007-11-12 00:00:00,2.026,3.207
0.0,2007-11-13 00:00:00,2.018,3.199
0.0,2007-11-14 00:00:00,2.073,3.254
0.0,2007-11-15 00:00:00,2.053,3.234
0.0,2007-11-16 00:00:00,2.024,3.205
0.0,2007-11-19 00:00:00,2.022,3.203
0.0,2007-11-20 00:00:00,2.034,3.215
0.0,2007-11-21 00:00:00,2.027,3.208
0.0,2007-11-22 00:00:00,1.955,3.136
0.0,2007-11-23 00:00:00,1.985,3.166
0.0,2007-11-26 00:00:00,1.981,3.162
0.0,2007-11-27 00:00:00,1.959,3.14
0.0,2007-11-28 00:00:00,1.935,3.116
0.0,2007-11-29 00:00:00,1.987,3.168
0.0,2007-11-30 00:00:00,1.957,3.138
0.0,2007-12-03 00:00:00,1.965,3.146
0.0,2007-12-04 00:00:00,1.976,3.157
0.0,2007-12-05 00:00:00,2.021,3.202
0.0,2007-12-06 00:00:00,2.027,3.208
0.0,2007-12-07 00:00:00,2.045,3.226
0.0,2007-12-10 00:00:00,2.093,3.274
0.0,2007-12-11 00:00:00,2.106,3.287
0.0,2007-12-12 00:00:00,2.091,3.272
0.0,2007-12-13 00:00:00,2.021,3.202
0.0,2007-12-14 00:00:00,2.064,3.245
0.0,2007-12-17 00:00:00,2.047,3.228
0.0,2007-12-18 00:00:00,2.032,3.213
0.0,2007-12-19 00:00:00,2.053,3.234
0.0,2007-12-20 00:00:00,2.079,3.26
0.0,2007-12-21 00:00:00,2.11,3.291
0.0,2007-12-24 00:00:00,2.143,3.324
0.0,2007-12-25 00:00:00,2.152,3.333
0.0,2007-12-26 00:00:00,2.174,3.355
0.0,2007-12-27 00:00:00,2.211,3.392
0.0,2007-12-28 00:00:00,2.213,3.394
0.0,2008-01-02 00:00:00,2.226,3.407
0.0,2008-01-03 00:00:00,2.246,3.427
0.0,2008-01-04 00:00:00,2.261,3.442
0.0,2008-01-07 00:00:00,2.292,3.473
0.0,2008-01-08 00:00:00,2.267,3.448
0.0,2008-01-09 00:00:00,2.302,3.483
0.0,2008-01-10 00:00:00,2.339,3.52
0.0,2008-01-11 00:00:00,2.352,3.533
0.0,2008-01-14 00:00:00,2.359,3.54
0.0,2008-01-15 00:00:00,2.344,3.525
0.0,2008-01-16 00:00:00,2.282,3.463
0.0,2008-01-17 00:00:00,2.254,3.435
0.0,2008-01-18 00:00:00,2.282,3.463
0.0,2008-01-21 00:00:00,2.204,3.385
0.0,2008-01-22 00:00:00,2.097,3.278
0.5,2008-01-23 00:00:00,1.686,3.367
0.0,2008-01-24 00:00:00,1.713,3.394
0.0,2008-01-25 00:00:00,1.733,3.414
0.0,2008-01-28 00:00:00,1.658,3.339
0.0,2008-01-29 00:00:00,1.659,3.34
0.0,2008-01-30 00:00:00,1.634,3.315
0.0,2008-01-31 00:00:00,1.6,3.281
0.0,2008-02-01 00:00:00,1.588,3.269
0.0,2008-02-04 00:00:00,1.683,3.364
0.0,2008-02-05 00:00:00,1.668,3.349
0.0,2008-02-13 00:00:00,1.64,3.321
0.0,2008-02-14 00:00:00,1.655,3.336
0.0,2008-02-15 00:00:00,1.638,3.319
0.0,2008-02-18 00:00:00,1.681,3.362
0.0,2008-02-19 00:00:00,1.713,3.394
0.0,2008-02-20 00:00:00,1.683,3.364
0.0,2008-02-21 00:00:00,1.683,3.364
0.0,2008-02-22 00:00:00,1.637,3.318
0.0,2008-02-25 00:00:00,1.596,3.277
0.0,2008-02-26 00:00:00,1.574,3.255
0.0,2008-02-27 00:00:00,1.596,3.277
0.0,2008-02-28 00:00:00,1.598,3.279
0.0,2008-02-29 00:00:00,1.61,3.291
0.0,2008-03-03 00:00:00,1.646,3.327
0.0,2008-03-04 00:00:00,1.619,3.3
0.0,2008-03-05 00:00:00,1.609,3.29
0.0,2008-03-06 00:00:00,1.621,3.302
0.0,2008-03-07 00:00:00,1.61,3.291
0.0,2008-03-10 00:00:00,1.562,3.243
0.0,2008-03-11 00:00:00,1.565,3.246
0.0,2008-03-12 00:00:00,1.534,3.215
0.0,2008-03-13 00:00:00,1.505,3.186
0.0,2008-03-14 00:00:00,1.487,3.168
0.0,2008-03-17 00:00:00,1.436,3.117
0.0,2008-03-18 00:00:00,1.384,3.065
0.0,2008-03-19 00:00:00,1.421,3.102
0.0,2008-03-20 00:00:00,1.451,3.132
0.0,2008-03-21 00:00:00,1.466,3.147
0.0,2008-03-24 00:00:00,1.423,3.104
0.0,2008-03-25 00:00:00,1.438,3.119
0.0,2008-03-26 00:00:00,1.442,3.123
0.0,2008-03-27 00:00:00,1.414,3.095
0.0,2008-03-28 00:00:00,1.456,3.137
0.0,2008-03-31 00:00:00,1.421,3.102
0.0,2008-04-01 00:00:00,1.352,3.033
0.0,2008-04-02 00:00:00,1.328,3.009
0.0,2008-04-03 00:00:00,1.354,3.035
0.0,2008-04-07 00:00:00,1.404,3.085
0.0,2008-04-08 00:00:00,1.422,3.103
0.0,2008-04-09 00:00:00,1.374,3.055
0.0,2008-04-10 00:00:00,1.399,3.08
0.0,2008-04-11 00:00:00,1.406,3.087
0.0,2008-04-14 00:00:00,1.333,3.014
0.0,2008-04-15 00:00:00,1.331,3.012
0.0,2008-04-16 00:00:00,1.307,2.988
0.0,2008-04-17 00:00:00,1.279,2.96
0.0,2008-04-18 00:00:00,1.258,2.939
0.0,2008-04-21 00:00:00,1.237,2.918
0.0,2008-04-22 00:00:00,1.236,2.917
0.0,2008-04-23 00:00:00,1.287,2.968
0.0,2008-04-24 00:00:00,1.378,3.059
0.0,2008-04-25 00:00:00,1.379,3.06
0.0,2008-04-28 00:00:00,1.358,3.039
0.0,2008-04-29 00:00:00,1.371,3.052
0.0,2008-04-30 00:00:00,1.416,3.097
0.0,2008-05-05 00:00:00,1.44,3.121
0.0,2008-05-06 00:00:00,1.432,3.113
0.0,2008-05-07 00:00:00,1.4,3.081
0.0,2008-05-08 00:00:00,1.432,3.113
0.0,2008-05-09 00:00:00,1.428,3.109
0.0,2008-05-12 00:00:00,1.428,3.109
0.0,2008-05-13 00:00:00,1.437,3.118
0.0,2008-05-14 00:00:00,1.457,3.138
0.0,2008-05-15 00:00:00,1.452,3.133
0.0,2008-05-16 00:00:00,1.443,3.124
0.0,2008-05-19 00:00:00,1.442,3.123
0.0,2008-05-20 00:00:00,1.4,3.081
0.0,2008-05-21 00:00:00,1.417,3.098
0.0,2008-05-22 00:00:00,1.407,3.088
0.0,2008-05-23 00:00:00,1.395,3.076
0.0,2008-05-26 00:00:00,1.366,3.047
0.0,2008-05-27 00:00:00,1.37,3.051
0.0,2008-05-28 00:00:00,1.392,3.073
0.0,2008-05-29 00:00:00,1.372,3.053
0.0,2008-05-30 00:00:00,1.373,3.054
0.0,2008-06-02 00:00:00,1.37,3.051
0.0,2008-06-03 00:00:00,1.371,3.052
0.0,2008-06-04 00:00:00,1.362,3.043
0.0,2008-06-05 00:00:00,1.349,3.03
0.0,2008-06-06 00:00:00,1.345,3.026
0.0,2008-06-10 00:00:00,1.292,2.973
0.0,2008-06-11 00:00:00,1.283,2.964
0.0,2008-06-12 00:00:00,1.267,2.948
0.0,2008-06-13 00:00:00,1.241,2.922
0.0,2008-06-16 00:00:00,1.23,2.911
0.0,2008-06-17 00:00:00,1.21,2.891
0.0,2008-06-18 00:00:00,1.244,2.925
0.0,2008-06-19 00:00:00,1.196,2.877
0.0,2008-06-20 00:00:00,1.209,2.89
0.0,2008-06-23 00:00:00,1.189,2.87
0.0,2008-06-24 00:00:00,1.212,2.893
0.0,2008-06-25 00:00:00,1.25,2.931
0.0,2008-06-26 00:00:00,1.26,2.941
0.0,2008-06-27 00:00:00,1.225,2.906
0.0,2008-06-30 00:00:00,1.22,2.901
0.0,2008-07-01 00:00:00,1.193,2.874
0.0,2008-07-02 00:00:00,1.195,2.876
0.0,2008-07-03 00:00:00,1.214,2.895
0.0,2008-07-04 00:00:00,1.205,2.886
0.0,2008-07-07 00:00:00,1.247,2.928
0.0,2008-07-08 00:00:00,1.257,2.938
0.0,2008-07-09 00:00:00,1.286,2.967
0.0,2008-07-10 00:00:00,1.281,2.962
0.0,2008-07-11 00:00:00,1.275,2.956
0.0,2008-07-14 00:00:00,1.283,2.964
0.0,2008-07-15 00:00:00,1.252,2.933
0.0,2008-07-16 00:00:00,1.229,2.91
0.0,2008-07-17 00:00:00,1.223,2.904
0.0,2008-07-18 00:00:00,1.242,2.923
0.0,2008-07-21 00:00:00,1.278,2.959
0.0,2008-07-22 00:00:00,1.277,2.958
0.0,2008-07-23 00:00:00,1.268,2.949
0.0,2008-07-24 00:00:00,1.29,2.971
0.0,2008-07-25 00:00:00,1.28,2.961
0.0,2008-07-28 00:00:00,1.279,2.96
0.0,2008-07-29 00:00:00,1.271,2.952
0.0,2008-07-30 00:00:00,1.263,2.944
0.0,2008-07-31 00:00:00,1.244,2.925
0.0,2008-08-01 00:00:00,1.243,2.924
0.0,2008-08-04 00:00:00,1.222,2.903
0.0,2008-08-05 00:00:00,1.202,2.883
0.0,2008-08-06 00:00:00,1.198,2.879
0.0,2008-08-07 00:00:00,1.195,2.876
0.0,2008-08-08 00:00:00,1.173,2.854
0.0,2008-08-11 00:00:00,1.142,2.823
0.0,2008-08-12 00:00:00,1.147,2.828
0.0,2008-08-13 00:00:00,1.156,2.837
0.0,2008-08-14 00:00:00,1.161,2.842
0.0,2008-08-15 00:00:00,1.152,2.833
0.0,2008-08-18 00:00:00,1.116,2.797
0.0,2008-08-19 00:00:00,1.122,2.803
0.0,2008-08-20 00:00:00,1.167,2.848
0.0,2008-08-21 00:00:00,1.141,2.822
0.0,2008-08-22 00:00:00,1.131,2.812
0.0,2008-08-25 00:00:00,1.129,2.81
0.0,2008-08-26 00:00:00,1.104,2.785
0.0,2008-08-27 00:00:00,1.095,2.776
0.0,2008-08-28 00:00:00,1.093,2.774
0.0,2008-08-29 00:00:00,1.108,2.789
0.0,2008-09-01 00:00:00,1.081,2.762
0.0,2008-09-02 00:00:00,1.064,2.745
0.0,2008-09-03 00:00:00,1.041,2.722
0.0,2008-09-04 00:00:00,1.043,2.724
0.0,2008-09-05 00:00:00,1.023,2.704
0.0,2008-09-08 00:00:00,1.002,2.683
0.0,2008-09-09 00:00:00,0.999,2.68
0.0,2008-09-10 00:00:00,0.997,2.678
0.0,2008-09-11 00:00:00,0.979,2.66
0.0,2008-09-12 00:00:00,0.982,2.663
0.0,2008-09-16 00:00:00,0.97,2.651
0.0,2008-09-17 00:00:00,0.957,2.638
0.0,2008-09-18 00:00:00,0.941,2.622
0.0,2008-09-19 00:00:00,1.0,2.681
0.0,2008-09-22 00:00:00,1.032,2.713
0.0,2008-09-23 00:00:00,0.996,2.677
0.0,2008-09-24 00:00:00,1.001,2.682
0.0,2008-09-25 00:00:00,1.027,2.708
0.0,2008-09-26 00:00:00,1.043,2.724
0.0,2008-10-06 00:00:00,1.011,2.692
0.0,2008-10-07 00:00:00,0.995,2.676
0.0,2008-10-08 00:00:00,0.971,2.652
0.0,2008-10-09 00:00:00,0.952,2.633
0.0,2008-10-10 00:00:00,0.91,2.591
0.0,2008-10-13 00:00:00,0.925,2.606
0.0,2008-10-14 00:00:00,0.906,2.587
0.0,2008-10-15 00:00:00,0.892,2.573
0.0,2008-10-16 00:00:00,0.864,2.545
0.0,2008-10-17 00:00:00,0.867,2.548
0.0,2008-10-20 00:00:00,0.886,2.567
0.0,2008-10-21 00:00:00,0.886,2.567
0.0,2008-10-22 00:00:00,0.879,2.56
0.0,2008-10-23 00:00:00,0.888,2.569
0.0,2008-10-24 00:00:00,0.873,2.554
0.0,2008-10-27 00:00:00,0.839,2.52
0.0,2008-10-28 00:00:00,0.856,2.537
0.0,2008-10-29 00:00:00,0.843,2.524
0.0,2008-10-30 00:00:00,0.853,2.534
0.0,2008-10-31 00:00:00,0.846,2.527
0.0,2008-11-03 00:00:00,0.84,2.521
0.0,2008-11-04 00:00:00,0.828,2.509
0.0,2008-11-05 00:00:00,0.843,2.524
0.0,2008-11-06 00:00:00,0.828,2.509
0.0,2008-11-07 00:00:00,0.827,2.508
0.0,2008-11-10 00:00:00,0.859,2.54
0.0,2008-11-11 00:00:00,0.855,2.536
0.0,2008-11-12 00:00:00,0.857,2.538
0.0,2008-11-13 00:00:00,0.879,2.56
0.0,2008-11-14 00:00:00,0.903,2.584
0.0,2008-11-17 00:00:00,0.92,2.601
0.0,2008-11-18 00:00:00,0.893,2.574
0.0,2008-11-19 00:00:00,0.92,2.601
0.0,2008-11-20 00:00:00,0.916,2.597
0.0,2008-11-21 00:00:00,0.915,2.596
0.0,2008-11-24 00:00:00,0.901,2.582
0.0,2008-11-25 00:00:00,0.903,2.584
0.0,2008-11-26 00:00:00,0.904,2.585
0.0,2008-11-27 00:00:00,0.916,2.597
0.0,2008-11-28 00:00:00,0.918,2.599
0.0,2008-12-01 00:00:00,0.927,2.608
0.0,2008-12-02 00:00:00,0.93,2.611
0.0,2008-12-03 00:00:00,0.948,2.629
0.0,2008-12-04 00:00:00,0.956,2.637
0.0,2008-12-05 00:00:00,0.963,2.644
0.0,2008-12-08 00:00:00,0.981,2.662
0.0,2008-12-09 00:00:00,0.968,2.649
0.0,2008-12-10 00:00:00,0.979,2.66
0.0,2008-12-11 00:00:00,0.966,2.647
0.0,2008-12-12 00:00:00,0.944,2.625
0.0,2008-12-15 00:00:00,0.951,2.632
0.0,2008-12-16 00:00:00,0.965,2.646
