comment,date,netvalue,totvalue
0.0,2010-08-11 00:00:00,1.318,1.508
0.0,2010-08-12 00:00:00,1.308,1.498
0.0,2010-08-13 00:00:00,1.32,1.51
0.0,2010-08-16 00:00:00,1.342,1.532
0.0,2010-08-17 00:00:00,1.343,1.533
0.0,2010-08-18 00:00:00,1.339,1.529
0.0,2010-08-19 00:00:00,1.336,1.526
0.0,2010-08-20 00:00:00,1.31,1.5
0.0,2010-08-23 00:00:00,1.315,1.505
0.0,2010-08-24 00:00:00,1.326,1.516
0.0,2010-08-25 00:00:00,1.31,1.5
0.0,2010-08-26 00:00:00,1.314,1.504
0.0,2010-08-27 00:00:00,1.327,1.517
0.0,2010-08-30 00:00:00,1.353,1.543
0.0,2010-08-31 00:00:00,1.358,1.548
0.0,2010-09-01 00:00:00,1.343,1.533
0.0,2010-09-02 00:00:00,1.366,1.556
0.0,2010-09-03 00:00:00,1.369,1.559
0.0,2010-09-06 00:00:00,1.368,1.558
0.0,2010-09-07 00:00:00,1.372,1.562
0.0,2010-09-08 00:00:00,1.376,1.566
0.0,2010-09-09 00:00:00,1.37,1.56
0.0,2010-09-10 00:00:00,1.397,1.587
0.0,2010-09-13 00:00:00,1.405,1.595
0.0,2010-09-14 00:00:00,1.413,1.603
0.0,2010-09-15 00:00:00,1.391,1.581
0.0,2010-09-16 00:00:00,1.363,1.553
0.0,2010-09-17 00:00:00,1.375,1.565
0.0,2010-09-20 00:00:00,1.374,1.564
0.0,2010-09-21 00:00:00,1.38,1.57
0.0,2010-09-27 00:00:00,1.405,1.595
0.0,2010-09-28 00:00:00,1.405,1.595
0.0,2010-09-29 00:00:00,1.386,1.576
0.0,2010-09-30 00:00:00,1.41,1.6
0.0,2010-10-08 00:00:00,1.444,1.634
0.0,2010-10-11 00:00:00,1.437,1.627
0.0,2010-10-12 00:00:00,1.431,1.621
0.0,2010-10-13 00:00:00,1.438,1.628
0.0,2010-10-14 00:00:00,1.419,1.609
0.0,2010-10-15 00:00:00,1.425,1.615
0.0,2010-10-18 00:00:00,1.405,1.595
0.0,2010-10-19 00:00:00,1.447,1.637
0.0,2010-10-20 00:00:00,1.471,1.661
0.0,2010-10-21 00:00:00,1.471,1.661
0.0,2010-10-22 00:00:00,1.479,1.669
0.0,2010-10-25 00:00:00,1.511,1.701
0.0,2010-10-26 00:00:00,1.5,1.69
0.0,2010-10-27 00:00:00,1.489,1.679
0.0,2010-10-28 00:00:00,1.489,1.679
0.0,2010-10-29 00:00:00,1.493,1.683
0.0,2010-11-01 00:00:00,1.524,1.714
0.0,2010-11-02 00:00:00,1.507,1.697
0.0,2010-11-03 00:00:00,1.496,1.686
0.0,2010-11-04 00:00:00,1.525,1.715
0.0,2010-11-05 00:00:00,1.542,1.732
0.0,2010-11-08 00:00:00,1.571,1.761
0.0,2010-11-09 00:00:00,1.585,1.775
0.0,2010-11-10 00:00:00,1.592,1.782
0.0,2010-11-11 00:00:00,1.588,1.778
0.0,2010-11-12 00:00:00,1.525,1.715
0.0,2010-11-15 00:00:00,1.556,1.746
0.0,2010-11-16 00:00:00,1.526,1.716
0.0,2010-11-17 00:00:00,1.474,1.664
0.0,2010-11-18 00:00:00,1.491,1.681
0.0,2010-11-19 00:00:00,1.532,1.722
0.0,2010-11-22 00:00:00,1.541,1.731
0.0,2010-11-23 00:00:00,1.522,1.712
0.0,2010-11-24 00:00:00,1.558,1.748
0.0,2010-11-25 00:00:00,1.562,1.752
0.0,2010-11-26 00:00:00,1.553,1.743
0.0,2010-11-29 00:00:00,1.568,1.758
0.0,2010-11-30 00:00:00,1.548,1.738
0.0,2010-12-01 00:00:00,1.538,1.728
0.0,2010-12-02 00:00:00,1.533,1.723
0.0,2010-12-03 00:00:00,1.517,1.707
0.0,2010-12-06 00:00:00,1.504,1.694
0.0,2010-12-07 00:00:00,1.526,1.716
0.0,2010-12-08 00:00:00,1.521,1.711
0.0,2010-12-09 00:00:00,1.5,1.69
0.0,2010-12-10 00:00:00,1.519,1.709
0.0,2010-12-13 00:00:00,1.551,1.741
0.0,2010-12-14 00:00:00,1.549,1.739
0.0,2010-12-15 00:00:00,1.545,1.735
0.0,2010-12-16 00:00:00,1.538,1.728
0.0,2010-12-17 00:00:00,1.541,1.731
0.0,2010-12-20 00:00:00,1.534,1.724
0.0,2010-12-21 00:00:00,1.548,1.738
0.0,2010-12-22 00:00:00,1.535,1.725
0.0,2010-12-23 00:00:00,1.508,1.698
0.0,2010-12-24 00:00:00,1.488,1.678
0.0,2010-12-27 00:00:00,1.461,1.651
0.0,2010-12-28 00:00:00,1.448,1.638
0.0,2010-12-29 00:00:00,1.473,1.663
0.0,2010-12-30 00:00:00,1.482,1.672
0.0,2010-12-31 00:00:00,1.518,1.708
0.0,2011-01-04 00:00:00,1.531,1.721
0.0,2011-01-05 00:00:00,1.521,1.711
0.0,2011-01-06 00:00:00,1.503,1.693
0.0,2011-01-07 00:00:00,1.496,1.686
0.0,2011-01-10 00:00:00,1.454,1.644
0.0,2011-01-11 00:00:00,1.44,1.63
0.0,2011-01-12 00:00:00,1.442,1.632
0.0,2011-01-13 00:00:00,1.446,1.636
0.0,2011-01-14 00:00:00,1.424,1.614
0.0,2011-01-17 00:00:00,1.381,1.571
0.0,2011-01-18 00:00:00,1.387,1.577
0.0,2011-01-19 00:00:00,1.412,1.602
0.0,2011-01-20 00:00:00,1.376,1.566
0.0,2011-01-21 00:00:00,1.376,1.566
0.0,2011-01-24 00:00:00,1.336,1.526
0.0,2011-01-25 00:00:00,1.33,1.52
0.0,2011-01-26 00:00:00,1.346,1.536
0.0,2011-01-27 00:00:00,1.371,1.561
0.0,2011-01-28 00:00:00,1.385,1.575
0.0,2011-01-31 00:00:00,1.396,1.586
0.0,2011-02-01 00:00:00,1.397,1.587
0.0,2011-02-09 00:00:00,1.393,1.583
0.0,2011-02-10 00:00:00,1.426,1.616
0.0,2011-02-11 00:00:00,1.436,1.626
0.0,2011-02-14 00:00:00,1.465,1.655
0.0,2011-02-15 00:00:00,1.46,1.65
0.0,2011-02-16 00:00:00,1.469,1.659
0.0,2011-02-17 00:00:00,1.467,1.657
0.0,2011-02-18 00:00:00,1.46,1.65
0.0,2011-02-21 00:00:00,1.474,1.664
0.0,2011-02-22 00:00:00,1.447,1.637
0.0,2011-02-23 00:00:00,1.465,1.655
0.0,2011-02-24 00:00:00,1.468,1.658
0.0,2011-02-25 00:00:00,1.473,1.663
0.0,2011-02-28 00:00:00,1.483,1.673
0.0,2011-03-01 00:00:00,1.483,1.673
0.0,2011-03-02 00:00:00,1.476,1.666
0.0,2011-03-03 00:00:00,1.456,1.646
0.0,2011-03-04 00:00:00,1.465,1.655
0.0,2011-03-07 00:00:00,1.478,1.668
0.0,2011-03-08 00:00:00,1.477,1.667
0.0,2011-03-09 00:00:00,1.482,1.672
0.0,2011-03-10 00:00:00,1.476,1.666
0.0,2011-03-11 00:00:00,1.464,1.654
0.0,2011-03-14 00:00:00,1.484,1.674
0.0,2011-03-15 00:00:00,1.468,1.658
0.0,2011-03-16 00:00:00,1.476,1.666
0.0,2011-03-17 00:00:00,1.456,1.646
0.0,2011-03-18 00:00:00,1.45,1.64
0.0,2011-03-21 00:00:00,1.438,1.628
0.0,2011-03-22 00:00:00,1.439,1.629
0.0,2011-03-23 00:00:00,1.454,1.644
0.0,2011-03-24 00:00:00,1.454,1.644
0.0,2011-03-25 00:00:00,1.461,1.651
0.0,2011-03-28 00:00:00,1.436,1.626
0.0,2011-03-29 00:00:00,1.417,1.607
0.0,2011-03-30 00:00:00,1.413,1.603
0.0,2011-03-31 00:00:00,1.409,1.599
0.0,2011-04-01 00:00:00,1.422,1.612
0.0,2011-04-06 00:00:00,1.411,1.601
0.0,2011-04-07 00:00:00,1.411,1.601
0.0,2011-04-08 00:00:00,1.427,1.617
0.0,2011-04-11 00:00:00,1.417,1.607
0.0,2011-04-12 00:00:00,1.421,1.611
0.0,2011-04-13 00:00:00,1.442,1.632
0.0,2011-04-14 00:00:00,1.44,1.63
0.0,2011-04-15 00:00:00,1.441,1.631
0.0,2011-04-18 00:00:00,1.439,1.629
0.0,2011-04-19 00:00:00,1.422,1.612
0.0,2011-04-20 00:00:00,1.428,1.618
0.0,2011-04-21 00:00:00,1.436,1.626
0.0,2011-04-22 00:00:00,1.431,1.621
0.0,2011-04-25 00:00:00,1.419,1.609
0.0,2011-04-26 00:00:00,1.405,1.595
0.0,2011-04-27 00:00:00,1.397,1.587
0.0,2011-04-28 00:00:00,1.368,1.558
0.0,2011-04-29 00:00:00,1.38,1.57
0.0,2011-05-03 00:00:00,1.392,1.582
0.0,2011-05-04 00:00:00,1.372,1.562
0.0,2011-05-05 00:00:00,1.377,1.567
0.0,2011-05-06 00:00:00,1.384,1.574
0.0,2011-05-09 00:00:00,1.389,1.579
0.0,2011-05-10 00:00:00,1.393,1.583
0.0,2011-05-11 00:00:00,1.394,1.584
0.0,2011-05-12 00:00:00,1.384,1.574
0.0,2011-05-13 00:00:00,1.384,1.574
0.0,2011-05-16 00:00:00,1.38,1.57
0.0,2011-05-17 00:00:00,1.379,1.569
0.0,2011-05-18 00:00:00,1.384,1.574
0.0,2011-05-19 00:00:00,1.376,1.566
0.0,2011-05-20 00:00:00,1.376,1.566
0.0,2011-05-23 00:00:00,1.343,1.533
0.0,2011-05-24 00:00:00,1.342,1.532
0.0,2011-05-25 00:00:00,1.328,1.518
0.0,2011-05-26 00:00:00,1.319,1.509
0.0,2011-05-27 00:00:00,1.304,1.494
0.0,2011-05-30 00:00:00,1.302,1.492
0.0,2011-05-31 00:00:00,1.313,1.503
0.0,2011-06-01 00:00:00,1.318,1.508
0.0,2011-06-02 00:00:00,1.299,1.489
0.0,2011-06-03 00:00:00,1.315,1.505
0.0,2011-06-07 00:00:00,1.325,1.515
0.0,2011-06-08 00:00:00,1.325,1.515
0.0,2011-06-09 00:00:00,1.308,1.498
0.0,2011-06-10 00:00:00,1.317,1.507
0.0,2011-06-13 00:00:00,1.307,1.497
0.0,2011-06-14 00:00:00,1.317,1.507
0.0,2011-06-15 00:00:00,1.308,1.498
0.0,2011-06-16 00:00:00,1.284,1.474
0.0,2011-06-17 00:00:00,1.27,1.46
0.0,2011-06-20 00:00:00,1.254,1.444
0.0,2011-06-21 00:00:00,1.262,1.452
0.0,2011-06-22 00:00:00,1.262,1.452
0.0,2011-06-23 00:00:00,1.28,1.47
0.0,2011-06-24 00:00:00,1.314,1.504
0.0,2011-06-27 00:00:00,1.321,1.511
0.0,2011-06-28 00:00:00,1.324,1.514
0.0,2011-06-29 00:00:00,1.317,1.507
0.0,2011-06-30 00:00:00,1.334,1.524
0.0,2011-07-01 00:00:00,1.34,1.53
0.0,2011-07-04 00:00:00,1.361,1.551
0.0,2011-07-05 00:00:00,1.361,1.551
0.0,2011-07-06 00:00:00,1.36,1.55
0.0,2011-07-07 00:00:00,1.367,1.557
0.0,2011-07-08 00:00:00,1.37,1.56
0.0,2011-07-11 00:00:00,1.381,1.571
0.0,2011-07-12 00:00:00,1.363,1.553
0.0,2011-07-13 00:00:00,1.376,1.566
0.0,2011-07-14 00:00:00,1.379,1.569
0.0,2011-07-15 00:00:00,1.402,1.592
0.0,2011-07-18 00:00:00,1.406,1.596
0.0,2011-07-19 00:00:00,1.399,1.589
0.0,2011-07-20 00:00:00,1.397,1.587
0.0,2011-07-21 00:00:00,1.394,1.584
0.0,2011-07-22 00:00:00,1.399,1.589
0.0,2011-07-25 00:00:00,1.37,1.56
0.0,2011-07-26 00:00:00,1.372,1.562
0.0,2011-07-27 00:00:00,1.392,1.582
0.0,2011-07-28 00:00:00,1.395,1.585
0.0,2011-07-29 00:00:00,1.386,1.576
0.0,2011-08-01 00:00:00,1.385,1.575
0.0,2011-08-02 00:00:00,1.381,1.571
0.0,2011-08-03 00:00:00,1.384,1.574
0.0,2011-08-04 00:00:00,1.391,1.581
0.0,2011-08-05 00:00:00,1.377,1.567
0.0,2011-08-08 00:00:00,1.357,1.547
0.0,2011-08-09 00:00:00,1.369,1.559
0.0,2011-08-10 00:00:00,1.389,1.579
0.0,2011-08-11 00:00:00,1.41,1.6
0.0,2011-08-12 00:00:00,1.419,1.609
0.0,2011-08-15 00:00:00,1.424,1.614
0.0,2011-08-16 00:00:00,1.411,1.601
0.0,2011-08-17 00:00:00,1.404,1.594
0.0,2011-08-18 00:00:00,1.386,1.576
0.0,2011-08-19 00:00:00,1.388,1.578
0.0,2011-08-22 00:00:00,1.369,1.559
0.0,2011-08-23 00:00:00,1.381,1.571
0.0,2011-08-24 00:00:00,1.383,1.573
0.0,2011-08-25 00:00:00,1.4,1.59
0.0,2011-08-26 00:00:00,1.401,1.591
0.0,2011-08-29 00:00:00,1.389,1.579
0.0,2011-08-30 00:00:00,1.382,1.572
0.0,2011-08-31 00:00:00,1.372,1.562
0.0,2011-09-01 00:00:00,1.365,1.555
0.0,2011-09-02 00:00:00,1.354,1.544
0.0,2011-09-05 00:00:00,1.329,1.519
0.0,2011-09-06 00:00:00,1.316,1.506
0.0,2011-09-07 00:00:00,1.33,1.52
0.0,2011-09-08 00:00:00,1.328,1.518
0.0,2011-09-09 00:00:00,1.319,1.509
0.0,2011-09-13 00:00:00,1.297,1.487
0.0,2011-09-14 00:00:00,1.311,1.501
0.0,2011-09-15 00:00:00,1.311,1.501
0.0,2011-09-16 00:00:00,1.315,1.505
0.0,2011-09-19 00:00:00,1.297,1.487
0.0,2011-09-20 00:00:00,1.298,1.488
0.0,2011-09-21 00:00:00,1.322,1.512
0.0,2011-09-22 00:00:00,1.292,1.482
0.0,2011-09-23 00:00:00,1.281,1.471
0.0,2011-09-26 00:00:00,1.264,1.454
0.0,2011-09-27 00:00:00,1.259,1.449
0.0,2011-09-28 00:00:00,1.244,1.434
0.0,2011-09-29 00:00:00,1.221,1.411
0.0,2011-09-30 00:00:00,1.223,1.413
0.0,2011-10-10 00:00:00,1.212,1.402
0.0,2011-10-11 00:00:00,1.207,1.397
0.0,2011-10-12 00:00:00,1.24,1.43
0.0,2011-10-13 00:00:00,1.251,1.441
0.0,2011-10-14 00:00:00,1.247,1.437
0.0,2011-10-17 00:00:00,1.259,1.449
0.0,2011-10-18 00:00:00,1.229,1.419
0.0,2011-10-19 00:00:00,1.228,1.418
0.0,2011-10-20 00:00:00,1.204,1.394
0.0,2011-10-21 00:00:00,1.187,1.377
0.0,2011-10-24 00:00:00,1.204,1.394
0.0,2011-10-25 00:00:00,1.225,1.415
0.0,2011-10-26 00:00:00,1.234,1.424
0.0,2011-10-27 00:00:00,1.23,1.42
0.0,2011-10-28 00:00:00,1.251,1.441
0.0,2011-10-31 00:00:00,1.263,1.453
0.0,2011-11-01 00:00:00,1.274,1.464
0.0,2011-11-02 00:00:00,1.296,1.486
0.0,2011-11-03 00:00:00,1.296,1.486
0.0,2011-11-04 00:00:00,1.295,1.485
0.0,2011-11-07 00:00:00,1.293,1.483
0.0,2011-11-08 00:00:00,1.291,1.481
0.0,2011-11-09 00:00:00,1.307,1.497
0.0,2011-11-10 00:00:00,1.297,1.487
0.0,2011-11-11 00:00:00,1.295,1.485
0.0,2011-11-14 00:00:00,1.319,1.509
0.0,2011-11-15 00:00:00,1.322,1.512
0.0,2011-11-16 00:00:00,1.293,1.483
0.0,2011-11-17 00:00:00,1.295,1.485
0.0,2011-11-18 00:00:00,1.269,1.459
0.0,2011-11-21 00:00:00,1.265,1.455
0.0,2011-11-22 00:00:00,1.265,1.455
0.0,2011-11-23 00:00:00,1.259,1.449
0.0,2011-11-24 00:00:00,1.264,1.454
0.0,2011-11-25 00:00:00,1.259,1.449
0.0,2011-11-28 00:00:00,1.262,1.452
0.0,2011-11-29 00:00:00,1.279,1.469
0.0,2011-11-30 00:00:00,1.244,1.434
0.0,2011-12-01 00:00:00,1.265,1.455
0.0,2011-12-02 00:00:00,1.246,1.436
0.0,2011-12-05 00:00:00,1.213,1.403
0.0,2011-12-06 00:00:00,1.211,1.401
0.0,2011-12-07 00:00:00,1.215,1.405
0.0,2011-12-08 00:00:00,1.215,1.405
0.0,2011-12-09 00:00:00,1.206,1.396
0.0,2011-12-12 00:00:00,1.196,1.386
0.0,2011-12-13 00:00:00,1.165,1.355
0.0,2011-12-14 00:00:00,1.147,1.337
0.0,2011-12-15 00:00:00,1.134,1.324
0.0,2011-12-16 00:00:00,1.152,1.342
0.0,2011-12-19 00:00:00,1.15,1.34
0.0,2011-12-20 00:00:00,1.148,1.338
0.0,2011-12-21 00:00:00,1.131,1.321
0.0,2011-12-22 00:00:00,1.129,1.319
0.0,2011-12-23 00:00:00,1.134,1.324
0.0,2011-12-26 00:00:00,1.123,1.313
0.0,2011-12-27 00:00:00,1.106,1.296
0.0,2011-12-28 00:00:00,1.107,1.297
0.0,2011-12-29 00:00:00,1.114,1.304
0.0,2011-12-30 00:00:00,1.131,1.321
0.0,2012-01-04 00:00:00,1.105,1.295
0.0,2012-01-05 00:00:00,1.079,1.269
0.0,2012-01-06 00:00:00,1.078,1.268
0.0,2012-01-09 00:00:00,1.103,1.293
0.0,2012-01-10 00:00:00,1.135,1.325
0.0,2012-01-11 00:00:00,1.133,1.323
0.0,2012-01-12 00:00:00,1.124,1.314
0.0,2012-01-13 00:00:00,1.099,1.289
0.0,2012-01-16 00:00:00,1.066,1.256
0.0,2012-01-17 00:00:00,1.1,1.29
0.0,2012-01-18 00:00:00,1.073,1.263
0.0,2012-01-19 00:00:00,1.085,1.275
0.0,2012-01-20 00:00:00,1.104,1.294
0.0,2012-01-30 00:00:00,1.094,1.284
0.0,2012-01-31 00:00:00,1.092,1.282
0.0,2012-02-01 00:00:00,1.089,1.279
0.0,2012-02-02 00:00:00,1.106,1.296
0.0,2012-02-03 00:00:00,1.122,1.312
0.0,2012-02-06 00:00:00,1.134,1.324
0.0,2012-02-07 00:00:00,1.122,1.312
0.0,2012-02-08 00:00:00,1.142,1.332
0.0,2012-02-09 00:00:00,1.144,1.334
0.0,2012-02-10 00:00:00,1.149,1.339
0.0,2012-02-13 00:00:00,1.158,1.348
0.0,2012-02-14 00:00:00,1.152,1.342
0.0,2012-02-15 00:00:00,1.164,1.354
0.0,2012-02-16 00:00:00,1.157,1.347
0.0,2012-02-17 00:00:00,1.154,1.344
0.0,2012-02-20 00:00:00,1.156,1.346
0.0,2012-02-21 00:00:00,1.167,1.357
0.0,2012-02-22 00:00:00,1.184,1.374
0.0,2012-02-23 00:00:00,1.185,1.375
0.0,2012-02-24 00:00:00,1.196,1.386
0.0,2012-02-27 00:00:00,1.202,1.392
0.0,2012-02-28 00:00:00,1.193,1.383
0.0,2012-02-29 00:00:00,1.18,1.37
0.0,2012-03-01 00:00:00,1.179,1.369
0.0,2012-03-02 00:00:00,1.201,1.391
0.0,2012-03-05 00:00:00,1.196,1.386
0.0,2012-03-06 00:00:00,1.185,1.375
0.0,2012-03-07 00:00:00,1.186,1.376
0.0,2012-03-08 00:00:00,1.199,1.389
0.0,2012-03-09 00:00:00,1.209,1.399
0.0,2012-03-12 00:00:00,1.216,1.406
0.0,2012-03-13 00:00:00,1.228,1.418
0.0,2012-03-14 00:00:00,1.197,1.387
0.0,2012-03-15 00:00:00,1.196,1.386
0.0,2012-03-16 00:00:00,1.216,1.406
0.0,2012-03-19 00:00:00,1.219,1.409
0.0,2012-03-20 00:00:00,1.195,1.385
0.0,2012-03-21 00:00:00,1.189,1.379
0.0,2012-03-22 00:00:00,1.188,1.378
0.0,2012-03-23 00:00:00,1.175,1.365
0.0,2012-03-26 00:00:00,1.179,1.369
0.0,2012-03-27 00:00:00,1.173,1.363
0.0,2012-03-28 00:00:00,1.147,1.337
0.0,2012-03-29 00:00:00,1.137,1.327
0.0,2012-03-30 00:00:00,1.142,1.332
0.0,2012-04-05 00:00:00,1.163,1.353
0.0,2012-04-06 00:00:00,1.17,1.36
0.0,2012-04-09 00:00:00,1.164,1.354
0.0,2012-04-10 00:00:00,1.17,1.36
0.0,2012-04-11 00:00:00,1.169,1.359
0.0,2012-04-12 00:00:00,1.183,1.373
0.0,2012-04-13 00:00:00,1.189,1.379
0.0,2012-04-16 00:00:00,1.188,1.378
0.0,2012-04-17 00:00:00,1.178,1.368
0.0,2012-04-18 00:00:00,1.196,1.386
0.0,2012-04-19 00:00:00,1.193,1.383
0.0,2012-04-20 00:00:00,1.197,1.387
0.0,2012-04-23 00:00:00,1.19,1.38
0.0,2012-04-24 00:00:00,1.187,1.377
0.0,2012-04-25 00:00:00,1.187,1.377
0.0,2012-04-26 00:00:00,1.189,1.379
0.0,2012-04-27 00:00:00,1.183,1.373
0.0,2012-05-02 00:00:00,1.205,1.395
0.0,2012-05-03 00:00:00,1.214,1.404
0.0,2012-05-04 00:00:00,1.227,1.417
0.0,2012-05-07 00:00:00,1.236,1.426
0.0,2012-05-08 00:00:00,1.232,1.422
0.0,2012-05-09 00:00:00,1.223,1.413
0.0,2012-05-10 00:00:00,1.225,1.415
0.0,2012-05-11 00:00:00,1.219,1.409
0.0,2012-05-14 00:00:00,1.215,1.405
0.0,2012-05-15 00:00:00,1.214,1.404
0.0,2012-05-16 00:00:00,1.2,1.39
0.0,2012-05-17 00:00:00,1.213,1.403
0.0,2012-05-18 00:00:00,1.195,1.385
0.0,2012-05-21 00:00:00,1.201,1.391
0.0,2012-05-22 00:00:00,1.217,1.407
0.0,2012-05-23 00:00:00,1.214,1.404
0.0,2012-05-24 00:00:00,1.204,1.394
0.0,2012-05-25 00:00:00,1.196,1.386
0.0,2012-05-28 00:00:00,1.208,1.398
0.0,2012-05-29 00:00:00,1.227,1.417
0.0,2012-05-30 00:00:00,1.221,1.411
0.0,2012-05-31 00:00:00,1.228,1.418
0.0,2012-06-01 00:00:00,1.227,1.417
0.0,2012-06-04 00:00:00,1.202,1.392
0.0,2012-06-05 00:00:00,1.201,1.391
0.0,2012-06-06 00:00:00,1.202,1.392
0.0,2012-06-07 00:00:00,1.196,1.386
0.0,2012-06-08 00:00:00,1.192,1.382
0.0,2012-06-11 00:00:00,1.211,1.401
0.0,2012-06-12 00:00:00,1.208,1.398
0.0,2012-06-13 00:00:00,1.232,1.422
0.0,2012-06-14 00:00:00,1.221,1.411
0.0,2012-06-15 00:00:00,1.225,1.415
0.0,2012-06-18 00:00:00,1.232,1.422
0.0,2012-06-19 00:00:00,1.227,1.417
0.0,2012-06-20 00:00:00,1.223,1.413
0.0,2012-06-21 00:00:00,1.202,1.392
0.0,2012-06-25 00:00:00,1.178,1.368
0.0,2012-06-26 00:00:00,1.18,1.37
0.0,2012-06-27 00:00:00,1.182,1.372
0.0,2012-06-28 00:00:00,1.175,1.365
0.0,2012-06-29 00:00:00,1.191,1.381
0.0,2012-07-02 00:00:00,1.201,1.391
0.0,2012-07-03 00:00:00,1.203,1.393
0.0,2012-07-04 00:00:00,1.2,1.39
0.0,2012-07-05 00:00:00,1.188,1.378
0.0,2012-07-06 00:00:00,1.205,1.395
0.0,2012-07-09 00:00:00,1.187,1.377
0.0,2012-07-10 00:00:00,1.176,1.366
0.0,2012-07-11 00:00:00,1.186,1.376
0.0,2012-07-12 00:00:00,1.207,1.397
0.0,2012-07-13 00:00:00,1.205,1.395
0.0,2012-07-16 00:00:00,1.176,1.366
0.0,2012-07-17 00:00:00,1.192,1.382
0.0,2012-07-18 00:00:00,1.194,1.384
0.0,2012-07-19 00:00:00,1.201,1.391
0.0,2012-07-20 00:00:00,1.191,1.381
0.0,2012-07-23 00:00:00,1.18,1.37
0.0,2012-07-24 00:00:00,1.182,1.372
0.0,2012-07-25 00:00:00,1.182,1.372
0.0,2012-07-26 00:00:00,1.182,1.372
0.0,2012-07-27 00:00:00,1.178,1.368
0.0,2012-07-30 00:00:00,1.164,1.354
0.0,2012-07-31 00:00:00,1.159,1.349
0.0,2012-08-01 00:00:00,1.178,1.368
0.0,2012-08-02 00:00:00,1.173,1.363
0.0,2012-08-03 00:00:00,1.186,1.376
0.0,2012-08-06 00:00:00,1.204,1.394
0.0,2012-08-07 00:00:00,1.204,1.394
0.0,2012-08-08 00:00:00,1.203,1.393
0.0,2012-08-09 00:00:00,1.219,1.409
0.0,2012-08-10 00:00:00,1.218,1.408
0.0,2012-08-13 00:00:00,1.194,1.384
0.0,2012-08-14 00:00:00,1.2,1.39
0.0,2012-08-15 00:00:00,1.19,1.38
0.0,2012-08-16 00:00:00,1.181,1.371
0.0,2012-08-17 00:00:00,1.178,1.368
0.0,2012-08-20 00:00:00,1.179,1.369
0.0,2012-08-21 00:00:00,1.191,1.381
0.0,2012-08-22 00:00:00,1.186,1.376
0.0,2012-08-23 00:00:00,1.189,1.379
0.0,2012-08-24 00:00:00,1.174,1.364
0.0,2012-08-27 00:00:00,1.15,1.34
0.0,2012-08-28 00:00:00,1.149,1.339
0.0,2012-08-29 00:00:00,1.14,1.33
0.0,2012-08-30 00:00:00,1.123,1.313
0.0,2012-08-31 00:00:00,1.128,1.318
0.0,2012-09-03 00:00:00,1.145,1.335
0.0,2012-09-04 00:00:00,1.137,1.327
0.0,2012-09-05 00:00:00,1.132,1.322
0.0,2012-09-06 00:00:00,1.144,1.334
0.0,2012-09-07 00:00:00,1.181,1.371
0.0,2012-09-10 00:00:00,1.188,1.378
0.0,2012-09-11 00:00:00,1.183,1.373
0.0,2012-09-12 00:00:00,1.184,1.374
0.0,2012-09-13 00:00:00,1.177,1.367
0.0,2012-09-14 00:00:00,1.179,1.369
0.0,2012-09-17 00:00:00,1.159,1.349
0.0,2012-09-18 00:00:00,1.153,1.343
0.0,2012-09-19 00:00:00,1.159,1.349
0.0,2012-09-20 00:00:00,1.14,1.33
0.0,2012-09-21 00:00:00,1.133,1.323
0.0,2012-09-24 00:00:00,1.142,1.332
0.0,2012-09-25 00:00:00,1.137,1.327
0.0,2012-09-26 00:00:00,1.127,1.317
0.0,2012-09-27 00:00:00,1.149,1.339
0.0,2012-09-28 00:00:00,1.168,1.358
0.0,2012-10-08 00:00:00,1.167,1.357
0.0,2012-10-09 00:00:00,1.191,1.381
0.0,2012-10-10 00:00:00,1.195,1.385
0.0,2012-10-11 00:00:00,1.188,1.378
0.0,2012-10-12 00:00:00,1.187,1.377
0.0,2012-10-15 00:00:00,1.185,1.375
0.0,2012-10-16 00:00:00,1.191,1.381
0.0,2012-10-17 00:00:00,1.192,1.382
0.0,2012-10-18 00:00:00,1.209,1.399
0.0,2012-10-19 00:00:00,1.203,1.393
0.0,2012-10-22 00:00:00,1.211,1.401
0.0,2012-10-23 00:00:00,1.191,1.381
0.0,2012-10-24 00:00:00,1.187,1.377
0.0,2012-10-25 00:00:00,1.177,1.367
0.0,2012-10-26 00:00:00,1.165,1.355
0.0,2012-10-29 00:00:00,1.162,1.352
0.0,2012-10-30 00:00:00,1.161,1.351
0.0,2012-10-31 00:00:00,1.171,1.361
0.0,2012-11-01 00:00:00,1.185,1.375
0.0,2012-11-02 00:00:00,1.187,1.377
0.0,2012-11-05 00:00:00,1.181,1.371
0.0,2012-11-06 00:00:00,1.176,1.366
0.0,2012-11-07 00:00:00,1.176,1.366
0.0,2012-11-08 00:00:00,1.159,1.349
0.0,2012-11-09 00:00:00,1.158,1.348
0.0,2012-11-12 00:00:00,1.156,1.346
0.0,2012-11-13 00:00:00,1.139,1.329
0.0,2012-11-14 00:00:00,1.142,1.332
0.0,2012-11-15 00:00:00,1.135,1.325
0.0,2012-11-16 00:00:00,1.129,1.319
0.0,2012-11-19 00:00:00,1.125,1.315
0.0,2012-11-20 00:00:00,1.119,1.309
0.0,2012-11-21 00:00:00,1.13,1.32
0.0,2012-11-22 00:00:00,1.119,1.309
0.0,2012-11-23 00:00:00,1.126,1.316
0.0,2012-11-26 00:00:00,1.116,1.306
0.0,2012-11-27 00:00:00,1.1,1.29
0.0,2012-11-28 00:00:00,1.088,1.278
