comment,date,netvalue,totvalue
0.0,2006-01-10 00:00:00,1.0841,1.2241
0.0,2006-01-11 00:00:00,1.0781,1.2181
0.0,2006-01-12 00:00:00,1.0809,1.2209
0.0,2006-01-13 00:00:00,1.0769,1.2169
0.0,2006-01-16 00:00:00,1.0685,1.2085
0.0,2006-01-17 00:00:00,1.0736,1.2136
0.0,2006-01-18 00:00:00,1.0845,1.2245
0.0,2006-01-19 00:00:00,1.0902,1.2302
0.0,2006-01-20 00:00:00,1.091,1.231
0.0,2006-01-23 00:00:00,1.0888,1.2288
0.0,2006-01-24 00:00:00,1.092,1.232
0.0,2006-01-25 00:00:00,1.1039,1.2439
0.0,2006-02-06 00:00:00,1.1251,1.2651
0.0,2006-02-07 00:00:00,1.1257,1.2657
0.0,2006-02-08 00:00:00,1.1228,1.2628
0.0,2006-02-09 00:00:00,1.113,1.253
0.0,2006-02-10 00:00:00,1.1268,1.2668
0.0,2006-02-13 00:00:00,1.1344,1.2744
0.0,2006-02-14 00:00:00,1.1453,1.2853
0.0,2006-02-15 00:00:00,1.1468,1.2868
0.0,2006-02-16 00:00:00,1.1337,1.2737
0.0,2006-02-17 00:00:00,1.1347,1.2747
0.0,2006-02-20 00:00:00,1.1311,1.2711
0.0,2006-02-21 00:00:00,1.1381,1.2781
0.0,2006-02-22 00:00:00,1.1363,1.2763
0.0,2006-02-23 00:00:00,1.1406,1.2806
0.0,2006-02-24 00:00:00,1.1459,1.2859
0.0,2006-02-27 00:00:00,1.1511,1.2911
0.0,2006-02-28 00:00:00,1.1582,1.2982
0.0,2006-03-01 00:00:00,1.161,1.301
0.0,2006-03-02 00:00:00,1.1611,1.3011
0.0,2006-03-03 00:00:00,1.1672,1.3072
0.0,2006-03-06 00:00:00,1.1683,1.3083
0.0,2006-03-07 00:00:00,1.1556,1.2956
0.0,2006-03-08 00:00:00,1.1464,1.2864
0.0,2006-03-09 00:00:00,1.1472,1.2872
0.0,2006-03-10 00:00:00,1.1524,1.2924
0.0,2006-03-13 00:00:00,1.1632,1.3032
0.0,2006-03-14 00:00:00,1.1659,1.3059
0.0,2006-03-15 00:00:00,1.1745,1.3145
0.0,2006-03-16 00:00:00,1.1743,1.3143
0.0,2006-03-17 00:00:00,1.1706,1.3106
0.0,2006-03-20 00:00:00,1.1765,1.3165
0.0,2006-03-21 00:00:00,1.1863,1.3263
0.0,2006-03-22 00:00:00,1.1929,1.3329
0.0,2006-03-23 00:00:00,1.1952,1.3352
0.0,2006-03-24 00:00:00,1.1922,1.3322
0.0,2006-03-27 00:00:00,1.198,1.338
0.0,2006-03-28 00:00:00,1.2051,1.3451
0.0,2006-03-29 00:00:00,1.2218,1.3618
0.0,2006-03-30 00:00:00,1.221,1.361
0.0,2006-03-31 00:00:00,1.2316,1.3716
0.0,2006-04-03 00:00:00,1.2472,1.3872
0.0,2006-04-04 00:00:00,1.256,1.396
0.0,2006-04-05 00:00:00,1.265,1.405
0.0,2006-04-06 00:00:00,1.2734,1.4134
0.0,2006-04-07 00:00:00,1.2709,1.4109
0.0,2006-04-10 00:00:00,1.272,1.412
0.0,2006-04-11 00:00:00,1.2779,1.4179
0.0,2006-04-12 00:00:00,1.2738,1.4138
0.04,2006-04-13 00:00:00,1.2099,1.3899
0.0,2006-04-14 00:00:00,1.2306,1.4106
0.0,2006-04-17 00:00:00,1.2352,1.4152
0.0,2006-04-18 00:00:00,1.2501,1.4301
0.0,2006-04-19 00:00:00,1.2867,1.4667
0.0,2006-04-20 00:00:00,1.2914,1.4714
0.0,2006-04-21 00:00:00,1.3207,1.5007
0.0,2006-04-24 00:00:00,1.354,1.534
0.0,2006-04-25 00:00:00,1.3711,1.5511
0.0,2006-04-26 00:00:00,1.3632,1.5432
0.0,2006-04-27 00:00:00,1.3665,1.5465
0.0,2006-04-28 00:00:00,1.3825,1.5625
0.0,2006-05-08 00:00:00,1.4196,1.5996
0.0,2006-05-09 00:00:00,1.4384,1.6184
0.0,2006-05-10 00:00:00,1.4579,1.6379
0.0,2006-05-11 00:00:00,1.4718,1.6518
0.0,2006-05-12 00:00:00,1.5222,1.7022
0.0,2006-05-15 00:00:00,1.5759,1.7559
0.0,2006-05-16 00:00:00,1.5305,1.7105
0.0,2006-05-17 00:00:00,1.5064,1.6864
0.0,2006-05-18 00:00:00,1.5261,1.7061
0.0,2006-05-19 00:00:00,1.5366,1.7166
0.0,2006-05-22 00:00:00,1.4965,1.6765
0.0,2006-05-23 00:00:00,1.4585,1.6385
0.0,2006-05-24 00:00:00,1.4684,1.6484
0.0,2006-05-25 00:00:00,1.4764,1.6564
0.0,2006-05-26 00:00:00,1.4969,1.6769
0.0,2006-05-29 00:00:00,1.5442,1.7242
0.0,2006-05-30 00:00:00,1.5778,1.7578
0.0,2006-05-31 00:00:00,1.5667,1.7467
0.0,2006-06-01 00:00:00,1.5944,1.7744
0.0,2006-06-02 00:00:00,1.5617,1.7417
0.0,2006-06-05 00:00:00,1.5534,1.7334
0.0,2006-06-06 00:00:00,1.5233,1.7033
0.0,2006-06-07 00:00:00,1.467,1.647
0.0,2006-06-08 00:00:00,1.4786,1.6586
0.0,2006-06-09 00:00:00,1.4796,1.6596
0.0,2006-06-12 00:00:00,1.5182,1.6982
0.0,2006-06-13 00:00:00,1.524,1.704
0.0,2006-06-14 00:00:00,1.5265,1.7065
0.0,2006-06-15 00:00:00,1.5313,1.7113
0.0,2006-06-16 00:00:00,1.565,1.745
0.0,2006-06-19 00:00:00,1.5913,1.7713
0.0,2006-06-20 00:00:00,1.5922,1.7722
0.0,2006-06-21 00:00:00,1.5781,1.7581
0.0,2006-06-22 00:00:00,1.5688,1.7488
0.0,2006-06-23 00:00:00,1.5701,1.7501
0.0,2006-06-26 00:00:00,1.5843,1.7643
0.0,2006-06-27 00:00:00,1.5873,1.7673
0.0,2006-06-28 00:00:00,1.5774,1.7574
0.0,2006-06-29 00:00:00,1.6199,1.7999
0.0,2006-06-30 00:00:00,1.6199,1.7999
0.0,2006-07-03 00:00:00,1.6305,1.8105
0.0,2006-07-04 00:00:00,1.6294,1.8094
0.0,2006-07-05 00:00:00,1.6257,1.8057
0.0,2006-07-06 00:00:00,1.654,1.834
0.0,2006-07-07 00:00:00,1.6479,1.8279
0.0,2006-07-10 00:00:00,1.6405,1.8205
0.0,2006-07-11 00:00:00,1.6444,1.8244
0.0,2006-07-12 00:00:00,1.6533,1.8333
0.0,2006-07-13 00:00:00,1.5982,1.7782
0.0,2006-07-14 00:00:00,1.5995,1.7795
0.0,2006-07-17 00:00:00,1.5997,1.7797
0.0,2006-07-18 00:00:00,1.5949,1.7749
0.0,2006-07-19 00:00:00,1.5653,1.7453
0.0,2006-07-20 00:00:00,1.5705,1.7505
0.0,2006-07-21 00:00:00,1.5882,1.7682
0.0,2006-07-24 00:00:00,1.5991,1.7791
0.0,2006-07-25 00:00:00,1.6132,1.7932
0.0,2006-07-26 00:00:00,1.6005,1.7805
0.0,2006-07-27 00:00:00,1.5821,1.7621
0.0,2006-07-28 00:00:00,1.5626,1.7426
0.0,2006-07-31 00:00:00,1.5212,1.7012
0.0,2006-08-01 00:00:00,1.5153,1.6953
0.0,2006-08-02 00:00:00,1.5077,1.6877
0.0,2006-08-03 00:00:00,1.4997,1.6797
0.0,2006-08-04 00:00:00,1.4793,1.6593
0.0,2006-08-07 00:00:00,1.477,1.657
0.0,2006-08-08 00:00:00,1.49,1.67
0.0,2006-08-09 00:00:00,1.4841,1.6641
0.0,2006-08-10 00:00:00,1.4983,1.6783
0.0,2006-08-11 00:00:00,1.5048,1.6848
0.0,2006-08-14 00:00:00,1.4793,1.6593
0.0,2006-08-15 00:00:00,1.4908,1.6708
0.0,2006-08-16 00:00:00,1.5037,1.6837
0.0,2006-08-17 00:00:00,1.4935,1.6735
0.0,2006-08-18 00:00:00,1.494,1.674
0.0,2006-08-21 00:00:00,1.5004,1.6804
0.0,2006-08-22 00:00:00,1.517,1.697
0.0,2006-08-23 00:00:00,1.5182,1.6982
0.0,2006-08-24 00:00:00,1.525,1.705
0.0,2006-08-25 00:00:00,1.5282,1.7082
0.0,2006-08-28 00:00:00,1.5619,1.7419
0.0,2006-08-29 00:00:00,1.5815,1.7615
0.0,2006-08-30 00:00:00,1.5794,1.7594
0.0,2006-08-31 00:00:00,1.5814,1.7614
0.0,2006-09-01 00:00:00,1.5681,1.7481
0.0,2006-09-04 00:00:00,1.582,1.762
0.0,2006-09-05 00:00:00,1.5803,1.7603
0.0,2006-09-06 00:00:00,1.5788,1.7588
0.0,2006-09-07 00:00:00,1.5648,1.7448
0.0,2006-09-08 00:00:00,1.5699,1.7499
0.0,2006-09-11 00:00:00,1.5726,1.7526
0.0,2006-09-12 00:00:00,1.5751,1.7551
0.0,2006-09-13 00:00:00,1.57,1.75
0.0,2006-09-14 00:00:00,1.5742,1.7542
0.0,2006-09-15 00:00:00,1.5881,1.7681
0.0,2006-09-18 00:00:00,1.5952,1.7752
0.0,2006-09-19 00:00:00,1.6087,1.7887
0.0,2006-09-20 00:00:00,1.6192,1.7992
0.0,2006-09-21 00:00:00,1.6374,1.8174
0.0,2006-09-22 00:00:00,1.6342,1.8142
0.0,2006-09-25 00:00:00,1.6332,1.8132
0.0,2006-09-26 00:00:00,1.6159,1.7959
0.0,2006-09-27 00:00:00,1.6239,1.8039
0.0,2006-09-28 00:00:00,1.6525,1.8325
0.0,2006-09-29 00:00:00,1.6643,1.8443
0.0,2006-10-09 00:00:00,1.7002,1.8802
0.0,2006-10-10 00:00:00,1.7001,1.8801
0.0,2006-10-11 00:00:00,1.6831,1.8631
0.0,2006-10-12 00:00:00,1.6603,1.8403
0.0,2006-10-13 00:00:00,1.6624,1.8424
0.0,2006-10-16 00:00:00,1.6346,1.8146
0.0,2006-10-17 00:00:00,1.6361,1.8161
0.0,2006-10-18 00:00:00,1.668,1.848
0.0,2006-10-19 00:00:00,1.675,1.855
0.0,2006-10-20 00:00:00,1.6808,1.8608
0.0,2006-10-23 00:00:00,1.6551,1.8351
0.0,2006-10-24 00:00:00,1.6816,1.8616
0.0,2006-10-25 00:00:00,1.7086,1.8886
0.0,2006-10-26 00:00:00,1.7162,1.8962
0.0,2006-10-27 00:00:00,1.6929,1.8729
0.0,2006-10-30 00:00:00,1.6893,1.8693
0.0,2006-10-31 00:00:00,1.6988,1.8788
0.0,2006-11-01 00:00:00,1.7059,1.8859
0.0,2006-11-02 00:00:00,1.7046,1.8846
0.0,2006-11-03 00:00:00,1.7122,1.8922
0.0,2006-11-06 00:00:00,1.727,1.907
0.0,2006-11-07 00:00:00,1.7344,1.9144
0.0,2006-11-08 00:00:00,1.7265,1.9065
0.0,2006-11-09 00:00:00,1.7588,1.9388
0.0,2006-11-10 00:00:00,1.7518,1.9318
0.0,2006-11-13 00:00:00,1.7312,1.9112
0.0,2006-11-14 00:00:00,1.7451,1.9251
0.0,2006-11-15 00:00:00,1.7924,1.9724
0.0,2006-11-16 00:00:00,1.8036,1.9836
0.0,2006-11-17 00:00:00,1.828,2.008
0.0,2006-11-20 00:00:00,1.8565,2.0365
0.0,2006-11-21 00:00:00,1.8676,2.0476
0.0,2006-11-22 00:00:00,1.8772,2.0572
0.0,2006-11-23 00:00:00,1.8814,2.0614
0.0,2006-11-24 00:00:00,1.8892,2.0692
0.0,2006-11-27 00:00:00,1.898,2.078
0.0,2006-11-28 00:00:00,1.8982,2.0782
0.0,2006-11-29 00:00:00,1.9349,2.1149
0.0,2006-11-30 00:00:00,1.9908,2.1708
0.0,2006-12-01 00:00:00,2.0121,2.1921
0.0,2006-12-04 00:00:00,2.0512,2.2312
0.0,2006-12-05 00:00:00,2.0546,2.2346
0.0,2006-12-06 00:00:00,2.0314,2.2114
0.0,2006-12-07 00:00:00,2.0217,2.2017
0.0,2006-12-08 00:00:00,1.978,2.158
0.0,2006-12-11 00:00:00,2.0413,2.2213
0.0,2006-12-12 00:00:00,2.0669,2.2469
0.0,2006-12-13 00:00:00,2.0701,2.2501
0.0,2006-12-14 00:00:00,2.0944,2.2744
0.0,2006-12-15 00:00:00,2.1397,2.3197
0.0,2006-12-18 00:00:00,2.211,2.391
0.0,2006-12-19 00:00:00,2.1997,2.3797
0.0,2006-12-20 00:00:00,2.2013,2.3813
0.0,2006-12-21 00:00:00,2.1695,2.3495
0.0,2006-12-22 00:00:00,2.1597,2.3397
0.0,2006-12-25 00:00:00,2.206,2.386
0.0,2006-12-26 00:00:00,2.2195,2.3995
0.0,2006-12-27 00:00:00,2.2747,2.4547
0.0,2006-12-28 00:00:00,2.2829,2.4629
0.0,2006-12-29 00:00:00,2.336,2.516
0.0,2007-01-04 00:00:00,2.3349,2.5149
0.0,2007-01-05 00:00:00,2.2861,2.4661
0.0,2007-01-08 00:00:00,2.3212,2.5012
0.0,2007-01-09 00:00:00,2.4107,2.5907
0.0,2007-01-10 00:00:00,2.4557,2.6357
0.0,2007-01-11 00:00:00,2.4283,2.6083
0.0,2007-01-12 00:00:00,2.4134,2.5934
0.0,2007-01-15 00:00:00,2.5085,2.6885
0.0,2007-01-16 00:00:00,2.5954,2.7754
0.0,2007-01-17 00:00:00,2.5783,2.7583
0.0,2007-01-18 00:00:00,2.5679,2.7479
0.0,2007-01-19 00:00:00,2.6148,2.7948
0.5,2007-01-22 00:00:00,2.1818,2.8618
0.0,2007-01-23 00:00:00,2.1917,2.8717
0.0,2007-01-24 00:00:00,2.208,2.888
0.0,2007-01-25 00:00:00,2.1606,2.8406
0.0,2007-01-26 00:00:00,2.2013,2.8813
0.0,2007-01-29 00:00:00,2.228,2.908
0.0,2007-01-30 00:00:00,2.2074,2.8874
0.0,2007-01-31 00:00:00,2.09,2.77
0.0,2007-02-01 00:00:00,2.0893,2.7693
0.0,2007-02-02 00:00:00,2.0176,2.6976
0.0,2007-02-05 00:00:00,1.9868,2.6668
0.0,2007-02-06 00:00:00,1.9978,2.6778
0.0,2007-02-07 00:00:00,2.0373,2.7173
0.0,2007-02-08 00:00:00,2.0417,2.7217
0.0,2007-02-09 00:00:00,2.0234,2.7034
0.0,2007-02-12 00:00:00,2.0812,2.7612
0.0,2007-02-13 00:00:00,2.105,2.785
0.0,2007-02-14 00:00:00,2.1391,2.8191
0.0,2007-02-15 00:00:00,2.1796,2.8596
0.0,2007-02-16 00:00:00,2.1827,2.8627
0.0,2007-02-26 00:00:00,2.1746,2.8546
0.0,2007-02-27 00:00:00,2.0143,2.6943
0.0,2007-02-28 00:00:00,2.0422,2.7222
0.0,2007-03-01 00:00:00,1.9933,2.6733
0.0,2007-03-02 00:00:00,2.0238,2.7038
0.0,2007-03-05 00:00:00,2.0056,2.6856
0.0,2007-03-06 00:00:00,2.0463,2.7263
0.0,2007-03-07 00:00:00,2.0924,2.7724
0.0,2007-03-08 00:00:00,2.1078,2.7878
0.0,2007-03-09 00:00:00,2.1,2.78
0.0,2007-03-12 00:00:00,2.107,2.787
0.0,2007-03-13 00:00:00,2.1104,2.7904
0.0,2007-03-14 00:00:00,2.0861,2.7661
0.0,2007-03-15 00:00:00,2.1176,2.7976
0.0,2007-03-16 00:00:00,2.0959,2.7759
-2.130676355,2007-03-19 00:00:00,1.0,2.8107
0.0,2007-03-20 00:00:00,0.9986,2.8093
0.0,2007-03-21 00:00:00,1.0002,2.8109
0.0,2007-03-22 00:00:00,0.9995,2.8102
0.0,2007-03-23 00:00:00,0.9975,2.8082
0.0,2007-03-26 00:00:00,1.004,2.8147
0.0,2007-03-27 00:00:00,1.0025,2.8132
0.0,2007-03-28 00:00:00,1.0107,2.8214
0.0,2007-03-29 00:00:00,1.0164,2.8271
0.0,2007-03-30 00:00:00,1.0164,2.8271
0.0,2007-04-02 00:00:00,1.0374,2.8481
0.0,2007-04-03 00:00:00,1.0439,2.8546
0.0,2007-04-04 00:00:00,1.0467,2.8574
0.0,2007-04-05 00:00:00,1.0496,2.8603
0.0,2007-04-06 00:00:00,1.0465,2.8572
0.0,2007-04-09 00:00:00,1.0619,2.8726
0.0,2007-04-10 00:00:00,1.0751,2.8858
0.0,2007-04-11 00:00:00,1.0913,2.902
0.0,2007-04-12 00:00:00,1.099,2.9097
0.0,2007-04-13 00:00:00,1.095,2.9057
0.0,2007-04-16 00:00:00,1.1213,2.932
0.0,2007-04-17 00:00:00,1.1162,2.9269
0.0,2007-04-18 00:00:00,1.1114,2.9221
0.0,2007-04-19 00:00:00,1.0757,2.8864
0.0,2007-04-20 00:00:00,1.1103,2.921
0.0,2007-04-23 00:00:00,1.138,2.9487
0.0,2007-04-24 00:00:00,1.1375,2.9482
0.0,2007-04-25 00:00:00,1.1433,2.954
0.0,2007-04-26 00:00:00,1.1548,2.9655
0.0,2007-04-27 00:00:00,1.1455,2.9562
0.0,2007-04-30 00:00:00,1.1565,2.9672
0.0,2007-05-08 00:00:00,1.1795,2.9902
0.0,2007-05-09 00:00:00,1.1871,2.9978
0.0,2007-05-10 00:00:00,1.1934,3.0041
0.0,2007-05-11 00:00:00,1.1865,2.9972
0.0,2007-05-14 00:00:00,1.2055,3.0162
0.0,2007-05-15 00:00:00,1.1716,2.9823
0.0,2007-05-16 00:00:00,1.1929,3.0036
0.0,2007-05-17 00:00:00,1.2074,3.0181
0.0,2007-05-18 00:00:00,1.2084,3.0191
0.0,2007-05-21 00:00:00,1.2214,3.0321
0.0,2007-05-22 00:00:00,1.2242,3.0349
0.0,2007-05-23 00:00:00,1.2351,3.0458
0.0,2007-05-24 00:00:00,1.227,3.0377
0.0,2007-05-25 00:00:00,1.2346,3.0453
0.0,2007-05-28 00:00:00,1.2599,3.0706
0.0,2007-05-29 00:00:00,1.2832,3.0939
0.0,2007-05-30 00:00:00,1.218,3.0287
0.0,2007-05-31 00:00:00,1.2452,3.0559
0.0,2007-06-01 00:00:00,1.2245,3.0352
0.0,2007-06-04 00:00:00,1.1593,2.97
0.0,2007-06-05 00:00:00,1.192,3.0027
0.0,2007-06-06 00:00:00,1.2053,3.016
0.0,2007-06-07 00:00:00,1.2334,3.0441
0.0,2007-06-08 00:00:00,1.2368,3.0475
0.0,2007-06-11 00:00:00,1.2665,3.0772
0.0,2007-06-12 00:00:00,1.2874,3.0981
0.0,2007-06-13 00:00:00,1.3083,3.119
0.0,2007-06-14 00:00:00,1.3002,3.1109
0.0,2007-06-15 00:00:00,1.3046,3.1153
0.0,2007-06-18 00:00:00,1.3333,3.144
0.0,2007-06-19 00:00:00,1.3314,3.1421
0.0,2007-06-20 00:00:00,1.3104,3.1211
0.0,2007-06-21 00:00:00,1.3258,3.1365
0.0,2007-06-22 00:00:00,1.3057,3.1164
0.0,2007-06-25 00:00:00,1.2776,3.0883
0.0,2007-06-26 00:00:00,1.2869,3.0976
0.0,2007-06-27 00:00:00,1.3181,3.1288
0.0,2007-06-28 00:00:00,1.278,3.0887
0.0,2007-06-29 00:00:00,1.2533,3.064
0.0,2007-07-02 00:00:00,1.2455,3.0562
0.0,2007-07-03 00:00:00,1.2648,3.0755
0.0,2007-07-04 00:00:00,1.2433,3.054
0.0,2007-07-05 00:00:00,1.1993,3.01
0.0,2007-07-06 00:00:00,1.2372,3.0479
0.0,2007-07-09 00:00:00,1.2645,3.0752
0.0,2007-07-10 00:00:00,1.2609,3.0716
0.0,2007-07-11 00:00:00,1.2608,3.0715
0.0,2007-07-12 00:00:00,1.2756,3.0863
0.0,2007-07-13 00:00:00,1.2732,3.0839
0.0,2007-07-16 00:00:00,1.2457,3.0564
0.0,2007-07-17 00:00:00,1.2711,3.0818
0.0,2007-07-18 00:00:00,1.2741,3.0848
0.0,2007-07-19 00:00:00,1.2717,3.0824
0.0,2007-07-20 00:00:00,1.3189,3.1296
0.0,2007-07-23 00:00:00,1.3574,3.1681
0.0,2007-07-24 00:00:00,1.3573,3.168
0.0,2007-07-25 00:00:00,1.3711,3.1818
0.0,2007-07-26 00:00:00,1.3772,3.1879
0.0,2007-07-27 00:00:00,1.3728,3.1835
0.0,2007-07-30 00:00:00,1.3979,3.2086
0.0,2007-07-31 00:00:00,1.4068,3.2175
0.0,2007-08-01 00:00:00,1.3761,3.1868
0.0,2007-08-02 00:00:00,1.4157,3.2264
0.0,2007-08-03 00:00:00,1.4774,3.2881
0.0,2007-08-06 00:00:00,1.5016,3.3123
0.0,2007-08-07 00:00:00,1.5028,3.3135
0.0,2007-08-08 00:00:00,1.4864,3.2971
0.0,2007-08-09 00:00:00,1.5288,3.3395
0.0,2007-08-10 00:00:00,1.5098,3.3205
0.0,2007-08-13 00:00:00,1.497,3.3077
0.0,2007-08-14 00:00:00,1.5132,3.3239
0.0,2007-08-15 00:00:00,1.5166,3.3273
0.0,2007-08-16 00:00:00,1.4834,3.2941
0.0,2007-08-17 00:00:00,1.4512,3.2619
0.0,2007-08-20 00:00:00,1.5272,3.3379
0.0,2007-08-21 00:00:00,1.5506,3.3613
0.0,2007-08-22 00:00:00,1.5697,3.3804
0.0,2007-08-23 00:00:00,1.5973,3.408
0.0,2007-08-24 00:00:00,1.6245,3.4352
0.0,2007-08-27 00:00:00,1.6335,3.4442
0.0,2007-08-28 00:00:00,1.6342,3.4449
0.0,2007-08-29 00:00:00,1.6157,3.4264
0.0,2007-08-30 00:00:00,1.626,3.4367
0.0,2007-08-31 00:00:00,1.6474,3.4581
0.0,2007-09-03 00:00:00,1.6777,3.4884
0.0,2007-09-04 00:00:00,1.6499,3.4606
0.0,2007-09-05 00:00:00,1.643,3.4537
0.0,2007-09-06 00:00:00,1.6542,3.4649
0.0,2007-09-07 00:00:00,1.6249,3.4356
0.0,2007-09-10 00:00:00,1.65,3.4607
0.0,2007-09-11 00:00:00,1.5955,3.4062
0.0,2007-09-12 00:00:00,1.6134,3.4241
0.0,2007-09-13 00:00:00,1.6577,3.4684
0.0,2007-09-14 00:00:00,1.6753,3.486
0.0,2007-09-17 00:00:00,1.6953,3.506
0.0,2007-09-18 00:00:00,1.6649,3.4756
0.0,2007-09-19 00:00:00,1.6613,3.472
0.0,2007-09-20 00:00:00,1.679,3.4897
0.0,2007-09-21 00:00:00,1.6618,3.4725
0.0,2007-09-24 00:00:00,1.6781,3.4888
0.0,2007-09-25 00:00:00,1.671,3.4817
0.0,2007-09-26 00:00:00,1.6437,3.4544
0.0,2007-09-27 00:00:00,1.6651,3.4758
0.0,2007-09-28 00:00:00,1.7042,3.5149
0.0,2007-10-08 00:00:00,1.7307,3.5414
0.0,2007-10-09 00:00:00,1.7358,3.5465
0.0,2007-10-10 00:00:00,1.7441,3.5548
0.0,2007-10-11 00:00:00,1.7633,3.574
0.0,2007-10-12 00:00:00,1.7527,3.5634
0.0,2007-10-15 00:00:00,1.7757,3.5864
0.0,2007-10-16 00:00:00,1.7784,3.5891
0.0,2007-10-17 00:00:00,1.7557,3.5664
0.0,2007-10-18 00:00:00,1.7068,3.5175
0.0,2007-10-19 00:00:00,1.7092,3.5199
0.0,2007-10-22 00:00:00,1.6875,3.4982
0.0,2007-10-23 00:00:00,1.712,3.5227
0.0,2007-10-24 00:00:00,1.7229,3.5336
0.0,2007-10-25 00:00:00,1.6756,3.4863
0.0,2007-10-26 00:00:00,1.6943,3.505
0.0,2007-10-29 00:00:00,1.7316,3.5423
0.0,2007-10-30 00:00:00,1.7323,3.543
0.0,2007-10-31 00:00:00,1.7515,3.5622
0.0,2007-11-01 00:00:00,1.7206,3.5313
0.0,2007-11-02 00:00:00,1.6665,3.4772
0.0,2007-11-05 00:00:00,1.6545,3.4652
0.0,2007-11-06 00:00:00,1.6499,3.4606
0.0,2007-11-07 00:00:00,1.6496,3.4603
0.0,2007-11-08 00:00:00,1.593,3.4037
0.0,2007-11-09 00:00:00,1.5821,3.3928
0.0,2007-11-12 00:00:00,1.5734,3.3841
0.0,2007-11-13 00:00:00,1.5687,3.3794
0.0,2007-11-14 00:00:00,1.6217,3.4324
0.0,2007-11-15 00:00:00,1.6048,3.4155
0.0,2007-11-16 00:00:00,1.5833,3.394
0.0,2007-11-19 00:00:00,1.5851,3.3958
0.0,2007-11-20 00:00:00,1.6122,3.4229
0.0,2007-11-21 00:00:00,1.6013,3.412
0.0,2007-11-22 00:00:00,1.5502,3.3609
0.0,2007-11-23 00:00:00,1.57,3.3807
0.0,2007-11-26 00:00:00,1.5561,3.3668
0.0,2007-11-27 00:00:00,1.534,3.3447
0.0,2007-11-28 00:00:00,1.5178,3.3285
0.0,2007-11-29 00:00:00,1.5577,3.3684
0.0,2007-11-30 00:00:00,1.5348,3.3455
0.0,2007-12-03 00:00:00,1.55,3.3607
0.0,2007-12-04 00:00:00,1.572,3.3827
0.0,2007-12-05 00:00:00,1.6137,3.4244
0.0,2007-12-06 00:00:00,1.6194,3.4301
0.0,2007-12-07 00:00:00,1.6382,3.4489
0.0,2007-12-10 00:00:00,1.6575,3.4682
0.0,2007-12-11 00:00:00,1.6535,3.4642
0.0,2007-12-12 00:00:00,1.6328,3.4435
0.0,2007-12-13 00:00:00,1.5836,3.3943
0.0,2007-12-14 00:00:00,1.616,3.4267
0.0,2007-12-17 00:00:00,1.5914,3.4021
0.0,2007-12-18 00:00:00,1.5895,3.4002
0.0,2007-12-19 00:00:00,1.6176,3.4283
0.0,2007-12-20 00:00:00,1.6366,3.4473
0.0,2007-12-21 00:00:00,1.6573,3.468
0.0,2007-12-24 00:00:00,1.6739,3.4846
0.0,2007-12-25 00:00:00,1.6814,3.4921
0.0,2007-12-26 00:00:00,1.6882,3.4989
0.0,2007-12-27 00:00:00,1.7093,3.52
0.0,2007-12-28 00:00:00,1.7065,3.5172
0.0,2008-01-02 00:00:00,1.708,3.5187
0.0,2008-01-03 00:00:00,1.7113,3.522
0.0,2008-01-04 00:00:00,1.7197,3.5304
0.0,2008-01-07 00:00:00,1.738,3.5487
0.0,2008-01-08 00:00:00,1.7374,3.5481
0.0,2008-01-09 00:00:00,1.7535,3.5642
0.0,2008-01-10 00:00:00,1.7666,3.5773
0.0,2008-01-11 00:00:00,1.7852,3.5959
0.0,2008-01-14 00:00:00,1.7903,3.601
0.0,2008-01-15 00:00:00,1.7882,3.5989
0.0,2008-01-16 00:00:00,1.7383,3.549
0.0,2008-01-17 00:00:00,1.7101,3.5208
0.0,2008-01-18 00:00:00,1.716,3.5267
0.0,2008-01-21 00:00:00,1.6602,3.4709
0.0,2008-01-22 00:00:00,1.5896,3.4003
0.0,2008-01-23 00:00:00,1.6478,3.4585
0.0,2008-01-24 00:00:00,1.6574,3.4681
0.0,2008-01-25 00:00:00,1.6689,3.4796
0.0,2008-01-28 00:00:00,1.5977,3.4084
0.0,2008-01-29 00:00:00,1.5993,3.41
0.0,2008-01-30 00:00:00,1.5811,3.3918
0.0,2008-01-31 00:00:00,1.5594,3.3701
0.0,2008-02-01 00:00:00,1.5543,3.365
0.0,2008-02-04 00:00:00,1.6512,3.4619
0.0,2008-02-05 00:00:00,1.6391,3.4498
0.0,2008-02-13 00:00:00,1.604,3.4147
0.0,2008-02-14 00:00:00,1.6192,3.4299
0.0,2008-02-15 00:00:00,1.602,3.4127
0.0,2008-02-18 00:00:00,1.6298,3.4405
0.0,2008-02-19 00:00:00,1.6593,3.47
0.0,2008-02-20 00:00:00,1.6263,3.437
0.0,2008-02-21 00:00:00,1.6207,3.4314
0.0,2008-02-22 00:00:00,1.5763,3.387
0.0,2008-02-25 00:00:00,1.5375,3.3482
0.0,2008-02-26 00:00:00,1.5139,3.3246
0.0,2008-02-27 00:00:00,1.5402,3.3509
0.0,2008-02-28 00:00:00,1.5391,3.3498
0.0,2008-02-29 00:00:00,1.5544,3.3651
0.0,2008-03-03 00:00:00,1.5873,3.398
0.0,2008-03-04 00:00:00,1.5545,3.3652
0.0,2008-03-05 00:00:00,1.5398,3.3505
0.0,2008-03-06 00:00:00,1.5536,3.3643
0.0,2008-03-07 00:00:00,1.5358,3.3465
