comment,date,netvalue,totvalue
0.0,2006-09-22 00:00:00,1.7036,1.9236
0.0,2006-09-25 00:00:00,1.705,1.925
0.0,2006-09-26 00:00:00,1.6861,1.9061
0.0,2006-09-27 00:00:00,1.6896,1.9096
0.0,2006-09-28 00:00:00,1.715,1.935
0.0,2006-09-29 00:00:00,1.7271,1.9471
0.0,2006-10-09 00:00:00,1.7493,1.9693
0.0,2006-10-10 00:00:00,1.7426,1.9626
0.0,2006-10-11 00:00:00,1.7326,1.9526
0.0,2006-10-12 00:00:00,1.7028,1.9228
0.0,2006-10-13 00:00:00,1.6994,1.9194
0.0,2006-10-16 00:00:00,1.668,1.888
0.0,2006-10-17 00:00:00,1.6734,1.8934
0.0,2006-10-18 00:00:00,1.6898,1.9098
0.0,2006-10-19 00:00:00,1.6961,1.9161
0.0,2006-10-20 00:00:00,1.701,1.921
0.0,2006-10-23 00:00:00,1.6718,1.8918
0.0,2006-10-24 00:00:00,1.6968,1.9168
0.0,2006-10-25 00:00:00,1.713,1.933
0.0,2006-10-26 00:00:00,1.7201,1.9401
0.0,2006-10-27 00:00:00,1.7027,1.9227
0.0,2006-10-30 00:00:00,1.6909,1.9109
0.0,2006-10-31 00:00:00,1.7005,1.9205
0.0,2006-11-01 00:00:00,1.7034,1.9234
0.0,2006-11-02 00:00:00,1.7009,1.9209
0.0,2006-11-03 00:00:00,1.7068,1.9268
0.0,2006-11-06 00:00:00,1.7137,1.9337
0.1,2006-11-07 00:00:00,1.6232,1.9432
0.0,2006-11-08 00:00:00,1.6256,1.9456
0.0,2006-11-09 00:00:00,1.6434,1.9634
0.0,2006-11-10 00:00:00,1.6261,1.9461
0.0,2006-11-13 00:00:00,1.6022,1.9222
0.0,2006-11-14 00:00:00,1.6194,1.9394
0.0,2006-11-15 00:00:00,1.6565,1.9765
0.0,2006-11-16 00:00:00,1.6642,1.9842
0.0,2006-11-17 00:00:00,1.6905,2.0105
0.0,2006-11-20 00:00:00,1.6845,2.0045
0.0,2006-11-21 00:00:00,1.6906,2.0106
0.0,2006-11-22 00:00:00,1.7205,2.0405
0.0,2006-11-23 00:00:00,1.7201,2.0401
0.0,2006-11-24 00:00:00,1.741,2.061
0.0,2006-11-27 00:00:00,1.7696,2.0896
0.0,2006-11-28 00:00:00,1.7829,2.1029
0.0,2006-11-29 00:00:00,1.8074,2.1274
0.0,2006-11-30 00:00:00,1.8571,2.1771
0.0,2006-12-01 00:00:00,1.8841,2.2041
0.0,2006-12-04 00:00:00,1.9,2.22
0.0,2006-12-05 00:00:00,1.9061,2.2261
0.0,2006-12-06 00:00:00,1.8899,2.2099
0.0,2006-12-07 00:00:00,1.8719,2.1919
0.0,2006-12-08 00:00:00,1.8438,2.1638
0.8,2006-12-11 00:00:00,1.0708,2.1908
0.0,2006-12-12 00:00:00,1.0741,2.1941
0.0,2006-12-13 00:00:00,1.0768,2.1968
0.0,2006-12-14 00:00:00,1.0868,2.2068
0.0,2006-12-15 00:00:00,1.104,2.224
0.0,2006-12-18 00:00:00,1.1306,2.2506
0.0,2006-12-19 00:00:00,1.1243,2.2443
0.0,2006-12-20 00:00:00,1.134,2.254
0.0,2006-12-21 00:00:00,1.1227,2.2427
0.0,2006-12-22 00:00:00,1.116,2.236
0.0,2006-12-25 00:00:00,1.133,2.253
0.0,2006-12-26 00:00:00,1.1308,2.2508
0.0,2006-12-27 00:00:00,1.146,2.266
0.0,2006-12-28 00:00:00,1.1459,2.2659
0.0,2006-12-29 00:00:00,1.1652,2.2852
0.0,2007-01-04 00:00:00,1.1659,2.2859
0.0,2007-01-05 00:00:00,1.1567,2.2767
0.0,2007-01-08 00:00:00,1.1718,2.2918
0.0,2007-01-09 00:00:00,1.2028,2.3228
0.0,2007-01-10 00:00:00,1.2218,2.3418
0.0,2007-01-11 00:00:00,1.2162,2.3362
0.0,2007-01-12 00:00:00,1.2078,2.3278
0.0,2007-01-15 00:00:00,1.2497,2.3697
0.0,2007-01-16 00:00:00,1.2846,2.4046
0.0,2007-01-17 00:00:00,1.2567,2.3767
0.0,2007-01-18 00:00:00,1.2607,2.3807
0.0,2007-01-19 00:00:00,1.2891,2.4091
0.0,2007-01-22 00:00:00,1.3235,2.4435
0.0,2007-01-23 00:00:00,1.3111,2.4311
0.0,2007-01-24 00:00:00,1.328,2.448
0.0,2007-01-25 00:00:00,1.2972,2.4172
0.0,2007-01-26 00:00:00,1.318,2.438
0.0,2007-01-29 00:00:00,1.3297,2.4497
0.0,2007-01-30 00:00:00,1.325,2.445
0.0,2007-01-31 00:00:00,1.2586,2.3786
0.0,2007-02-01 00:00:00,1.2675,2.3875
0.0,2007-02-02 00:00:00,1.2176,2.3376
0.0,2007-02-05 00:00:00,1.1991,2.3191
0.0,2007-02-06 00:00:00,1.201,2.321
0.0,2007-02-07 00:00:00,1.2181,2.3381
0.0,2007-02-08 00:00:00,1.2295,2.3495
0.0,2007-02-09 00:00:00,1.2267,2.3467
0.0,2007-02-12 00:00:00,1.2693,2.3893
0.0,2007-02-13 00:00:00,1.2917,2.4117
0.0,2007-02-14 00:00:00,1.3078,2.4278
0.0,2007-02-15 00:00:00,1.337,2.457
0.0,2007-02-16 00:00:00,1.3334,2.4534
0.0,2007-02-26 00:00:00,1.3117,2.4317
0.0,2007-02-27 00:00:00,1.2093,2.3293
0.0,2007-02-28 00:00:00,1.2338,2.3538
0.0,2007-03-01 00:00:00,1.2189,2.3389
0.0,2007-03-02 00:00:00,1.2424,2.3624
0.0,2007-03-05 00:00:00,1.243,2.363
0.0,2007-03-06 00:00:00,1.2611,2.3811
0.0,2007-03-07 00:00:00,1.2975,2.4175
0.0,2007-03-08 00:00:00,1.311,2.431
0.0,2007-03-09 00:00:00,1.3003,2.4203
0.0,2007-03-12 00:00:00,1.2991,2.4191
0.0,2007-03-13 00:00:00,1.3064,2.4264
0.0,2007-03-14 00:00:00,1.2966,2.4166
0.0,2007-03-15 00:00:00,1.3219,2.4419
0.0,2007-03-16 00:00:00,1.3077,2.4277
0.0,2007-03-19 00:00:00,1.328,2.448
0.0,2007-03-20 00:00:00,1.3205,2.4405
0.0,2007-03-21 00:00:00,1.3297,2.4497
0.0,2007-03-22 00:00:00,1.3321,2.4521
0.0,2007-03-23 00:00:00,1.3242,2.4442
0.0,2007-03-26 00:00:00,1.3377,2.4577
0.0,2007-03-27 00:00:00,1.3466,2.4666
0.0,2007-03-28 00:00:00,1.3462,2.4662
0.0,2007-03-29 00:00:00,1.3597,2.4797
0.0,2007-03-30 00:00:00,1.3535,2.4735
0.0,2007-04-02 00:00:00,1.3777,2.4977
0.0,2007-04-03 00:00:00,1.3934,2.5134
0.0,2007-04-04 00:00:00,1.4031,2.5231
0.0,2007-04-05 00:00:00,1.4142,2.5342
0.0,2007-04-06 00:00:00,1.4281,2.5481
0.0,2007-04-09 00:00:00,1.4468,2.5668
0.0,2007-04-10 00:00:00,1.452,2.572
0.0,2007-04-11 00:00:00,1.4653,2.5853
0.0,2007-04-12 00:00:00,1.4938,2.6138
0.0,2007-04-13 00:00:00,1.5002,2.6202
0.0,2007-04-16 00:00:00,1.5268,2.6468
0.0,2007-04-17 00:00:00,1.542,2.662
0.0,2007-04-18 00:00:00,1.538,2.658
0.0,2007-04-19 00:00:00,1.4669,2.5869
0.0,2007-04-20 00:00:00,1.5094,2.6294
0.0,2007-04-23 00:00:00,1.559,2.679
0.0,2007-04-24 00:00:00,1.5524,2.6724
0.0,2007-04-25 00:00:00,1.5527,2.6727
0.0,2007-04-26 00:00:00,1.5632,2.6832
0.0,2007-04-27 00:00:00,1.5416,2.6616
0.0,2007-04-30 00:00:00,1.6137,2.7337
0.0,2007-05-08 00:00:00,1.6645,2.7845
0.0,2007-05-09 00:00:00,1.667,2.787
0.0,2007-05-10 00:00:00,1.6604,2.7804
0.0,2007-05-11 00:00:00,1.6476,2.7676
0.0,2007-05-14 00:00:00,1.6704,2.7904
0.0,2007-05-15 00:00:00,1.6383,2.7583
0.0,2007-05-16 00:00:00,1.6746,2.7946
0.0,2007-05-17 00:00:00,1.7106,2.8306
0.0,2007-05-18 00:00:00,1.7214,2.8414
0.0,2007-05-21 00:00:00,1.7477,2.8677
0.0,2007-05-22 00:00:00,1.7465,2.8665
0.0,2007-05-23 00:00:00,1.7861,2.9061
0.2,2007-05-24 00:00:00,1.5846,2.9046
0.0,2007-05-25 00:00:00,1.6016,2.9216
0.0,2007-05-28 00:00:00,1.6301,2.9501
0.0,2007-05-29 00:00:00,1.6709,2.9909
0.0,2007-05-30 00:00:00,1.5998,2.9198
0.0,2007-05-31 00:00:00,1.6488,2.9688
0.0,2007-06-01 00:00:00,1.6172,2.9372
0.0,2007-06-04 00:00:00,1.5377,2.8577
0.0,2007-06-05 00:00:00,1.5844,2.9044
0.0,2007-06-06 00:00:00,1.5996,2.9196
0.0,2007-06-07 00:00:00,1.6264,2.9464
0.0,2007-06-08 00:00:00,1.6329,2.9529
0.0,2007-06-11 00:00:00,1.6745,2.9945
0.0,2007-06-12 00:00:00,1.7025,3.0225
0.0,2007-06-13 00:00:00,1.7363,3.0563
0.0,2007-06-14 00:00:00,1.7314,3.0514
0.0,2007-06-15 00:00:00,1.7556,3.0756
0.0,2007-06-18 00:00:00,1.7971,3.1171
0.0,2007-06-19 00:00:00,1.8065,3.1265
0.0,2007-06-20 00:00:00,1.7792,3.0992
0.0,2007-06-21 00:00:00,1.7963,3.1163
0.0,2007-06-22 00:00:00,1.7703,3.0903
0.0,2007-06-25 00:00:00,1.7401,3.0601
0.0,2007-06-26 00:00:00,1.7308,3.0508
0.0,2007-06-27 00:00:00,1.7759,3.0959
0.0,2007-06-28 00:00:00,1.7213,3.0413
0.0,2007-06-29 00:00:00,1.7162,3.0362
0.0,2007-07-02 00:00:00,1.6918,3.0118
0.0,2007-07-03 00:00:00,1.714,3.034
0.0,2007-07-04 00:00:00,1.7009,3.0209
0.0,2007-07-05 00:00:00,1.6436,2.9636
0.0,2007-07-06 00:00:00,1.6919,3.0119
0.0,2007-07-09 00:00:00,1.7324,3.0524
0.0,2007-07-10 00:00:00,1.7158,3.0358
0.0,2007-07-11 00:00:00,1.72,3.04
0.0,2007-07-12 00:00:00,1.7329,3.0529
0.0,2007-07-13 00:00:00,1.7313,3.0513
0.0,2007-07-16 00:00:00,1.7017,3.0217
0.0,2007-07-17 00:00:00,1.7577,3.0777
0.0,2007-07-18 00:00:00,1.7636,3.0836
0.0,2007-07-19 00:00:00,1.7646,3.0846
0.0,2007-07-20 00:00:00,1.8453,3.1653
0.0,2007-07-23 00:00:00,1.8915,3.2115
0.0,2007-07-24 00:00:00,1.899,3.219
0.0,2007-07-25 00:00:00,1.9174,3.2374
0.0,2007-07-26 00:00:00,1.9265,3.2465
0.0,2007-07-27 00:00:00,1.935,3.255
0.0,2007-07-30 00:00:00,1.9639,3.2839
0.0,2007-07-31 00:00:00,1.9637,3.2837
0.0,2007-08-01 00:00:00,1.9442,3.2642
0.0,2007-08-02 00:00:00,2.0057,3.3257
0.0,2007-08-03 00:00:00,2.0684,3.3884
0.0,2007-08-06 00:00:00,2.0959,3.4159
0.0,2007-08-07 00:00:00,2.1292,3.4492
0.0,2007-08-08 00:00:00,2.0959,3.4159
0.0,2007-08-09 00:00:00,2.1419,3.4619
0.0,2007-08-10 00:00:00,2.112,3.432
0.0,2007-08-13 00:00:00,2.0933,3.4133
0.0,2007-08-14 00:00:00,2.112,3.432
0.0,2007-08-15 00:00:00,2.1281,3.4481
0.0,2007-08-16 00:00:00,2.0926,3.4126
0.0,2007-08-17 00:00:00,2.0443,3.3643
0.0,2007-08-20 00:00:00,2.1344,3.4544
0.0,2007-08-21 00:00:00,2.182,3.502
0.0,2007-08-22 00:00:00,2.223,3.543
0.0,2007-08-23 00:00:00,2.284,3.604
0.0,2007-08-24 00:00:00,2.3288,3.6488
0.0,2007-08-27 00:00:00,2.3313,3.6513
0.0,2007-08-28 00:00:00,2.3248,3.6448
0.0,2007-08-29 00:00:00,2.2971,3.6171
0.0,2007-08-30 00:00:00,2.3083,3.6283
0.0,2007-08-31 00:00:00,2.3442,3.6642
0.0,2007-09-03 00:00:00,2.3948,3.7148
0.0,2007-09-04 00:00:00,2.3833,3.7033
0.0,2007-09-05 00:00:00,2.3679,3.6879
0.0,2007-09-06 00:00:00,2.3878,3.7078
0.0,2007-09-07 00:00:00,2.3523,3.6723
0.0,2007-09-10 00:00:00,2.3758,3.6958
0.0,2007-09-11 00:00:00,2.3043,3.6243
0.0,2007-09-12 00:00:00,2.3178,3.6378
0.0,2007-09-13 00:00:00,2.4002,3.7202
0.0,2007-09-14 00:00:00,2.406,3.726
0.0,2007-09-17 00:00:00,2.4296,3.7496
0.0,2007-09-18 00:00:00,2.3934,3.7134
0.0,2007-09-19 00:00:00,2.37,3.69
0.0,2007-09-20 00:00:00,2.3862,3.7062
0.0,2007-09-21 00:00:00,2.3677,3.6877
0.0,2007-09-24 00:00:00,2.4014,3.7214
0.0,2007-09-25 00:00:00,2.3979,3.7179
0.0,2007-09-26 00:00:00,2.3643,3.6843
0.0,2007-09-27 00:00:00,2.3896,3.7096
0.0,2007-09-28 00:00:00,2.4382,3.7582
0.0,2007-10-08 00:00:00,2.49,3.81
0.0,2007-10-09 00:00:00,2.5015,3.8215
0.0,2007-10-10 00:00:00,2.5198,3.8398
0.0,2007-10-11 00:00:00,2.5484,3.8684
0.0,2007-10-12 00:00:00,2.5139,3.8339
0.0,2007-10-15 00:00:00,2.491,3.811
0.0,2007-10-16 00:00:00,2.5222,3.8422
0.0,2007-10-17 00:00:00,2.4885,3.8085
0.0,2007-10-18 00:00:00,2.4146,3.7346
0.0,2007-10-19 00:00:00,2.4428,3.7628
0.0,2007-10-22 00:00:00,2.4336,3.7536
0.0,2007-10-23 00:00:00,2.4633,3.7833
0.0,2007-10-24 00:00:00,2.5126,3.8326
0.0,2007-10-25 00:00:00,2.4599,3.7799
0.0,2007-10-26 00:00:00,2.502,3.822
0.0,2007-10-29 00:00:00,2.517,3.837
0.0,2007-10-30 00:00:00,2.5313,3.8513
0.0,2007-10-31 00:00:00,2.5783,3.8983
0.0,2007-11-01 00:00:00,2.5687,3.8887
0.0,2007-11-02 00:00:00,2.4985,3.8185
0.0,2007-11-05 00:00:00,2.4534,3.7734
0.0,2007-11-06 00:00:00,2.4342,3.7542
0.0,2007-11-07 00:00:00,2.4473,3.7673
0.0,2007-11-08 00:00:00,2.3753,3.6953
0.0,2007-11-09 00:00:00,2.3524,3.6724
0.0,2007-11-12 00:00:00,2.3399,3.6599
0.0,2007-11-13 00:00:00,2.3054,3.6254
0.0,2007-11-14 00:00:00,2.365,3.685
0.0,2007-11-15 00:00:00,2.3337,3.6537
0.0,2007-11-16 00:00:00,2.2868,3.6068
0.0,2007-11-19 00:00:00,2.2523,3.5723
0.0,2007-11-20 00:00:00,2.2819,3.6019
0.0,2007-11-21 00:00:00,2.2751,3.5951
0.0,2007-11-22 00:00:00,2.2001,3.5201
0.0,2007-11-23 00:00:00,2.2309,3.5509
0.0,2007-11-26 00:00:00,2.2137,3.5337
0.0,2007-11-27 00:00:00,2.1726,3.4926
0.0,2007-11-28 00:00:00,2.1471,3.4671
0.0,2007-11-29 00:00:00,2.2107,3.5307
0.0,2007-11-30 00:00:00,2.1885,3.5085
0.0,2007-12-03 00:00:00,2.2224,3.5424
0.0,2007-12-04 00:00:00,2.2478,3.5678
0.0,2007-12-05 00:00:00,2.2889,3.6089
0.0,2007-12-06 00:00:00,2.2885,3.6085
0.0,2007-12-07 00:00:00,2.3028,3.6228
0.0,2007-12-10 00:00:00,2.3202,3.6402
0.0,2007-12-11 00:00:00,2.3131,3.6331
0.0,2007-12-12 00:00:00,2.2703,3.5903
0.0,2007-12-13 00:00:00,2.1909,3.5109
0.0,2007-12-14 00:00:00,2.2236,3.5436
0.0,2007-12-17 00:00:00,2.174,3.494
0.0,2007-12-18 00:00:00,2.1648,3.4848
0.0,2007-12-19 00:00:00,2.2006,3.5206
0.0,2007-12-20 00:00:00,2.239,3.559
0.0,2007-12-21 00:00:00,2.2477,3.5677
0.0,2007-12-24 00:00:00,2.281,3.601
0.0,2007-12-25 00:00:00,2.2888,3.6088
0.0,2007-12-26 00:00:00,2.2999,3.6199
0.0,2007-12-27 00:00:00,2.343,3.663
0.0,2007-12-28 00:00:00,2.3485,3.6685
0.0,2008-01-02 00:00:00,2.3588,3.6788
0.0,2008-01-03 00:00:00,2.345,3.665
0.0,2008-01-04 00:00:00,2.3799,3.6999
0.0,2008-01-07 00:00:00,2.4221,3.7421
0.0,2008-01-08 00:00:00,2.4137,3.7337
0.0,2008-01-09 00:00:00,2.4485,3.7685
0.0,2008-01-10 00:00:00,2.4986,3.8186
0.0,2008-01-11 00:00:00,2.5359,3.8559
0.0,2008-01-14 00:00:00,2.5547,3.8747
0.0,2008-01-15 00:00:00,2.5109,3.8309
0.0,2008-01-16 00:00:00,2.4198,3.7398
0.0,2008-01-17 00:00:00,2.3863,3.7063
0.0,2008-01-18 00:00:00,2.3982,3.7182
0.0,2008-01-21 00:00:00,2.292,3.612
0.0,2008-01-22 00:00:00,2.1682,3.4882
0.0,2008-01-23 00:00:00,2.2472,3.5672
0.0,2008-01-24 00:00:00,2.2656,3.5856
0.0,2008-01-25 00:00:00,2.3088,3.6288
0.0,2008-01-28 00:00:00,2.2255,3.5455
0.0,2008-01-29 00:00:00,2.2339,3.5539
0.0,2008-01-30 00:00:00,2.2218,3.5418
0.0,2008-01-31 00:00:00,2.1996,3.5196
0.0,2008-02-01 00:00:00,2.2073,3.5273
0.0,2008-02-04 00:00:00,2.333,3.653
0.0,2008-02-05 00:00:00,2.3118,3.6318
0.0,2008-02-13 00:00:00,2.2805,3.6005
0.0,2008-02-14 00:00:00,2.293,3.613
0.0,2008-02-15 00:00:00,2.267,3.587
0.0,2008-02-18 00:00:00,2.31,3.63
0.0,2008-02-19 00:00:00,2.3407,3.6607
0.0,2008-02-20 00:00:00,2.2829,3.6029
0.0,2008-02-21 00:00:00,2.2586,3.5786
0.0,2008-02-22 00:00:00,2.1913,3.5113
0.0,2008-02-25 00:00:00,2.1339,3.4539
0.0,2008-02-26 00:00:00,2.1138,3.4338
0.0,2008-02-27 00:00:00,2.1482,3.4682
0.0,2008-02-28 00:00:00,2.1449,3.4649
0.0,2008-02-29 00:00:00,2.1664,3.4864
0.0,2008-03-03 00:00:00,2.2026,3.5226
0.0,2008-03-04 00:00:00,2.1463,3.4663
0.0,2008-03-05 00:00:00,2.1234,3.4434
0.0,2008-03-06 00:00:00,2.1344,3.4544
0.0,2008-03-07 00:00:00,2.1219,3.4419
0.0,2008-03-10 00:00:00,2.0517,3.3717
0.0,2008-03-11 00:00:00,2.0273,3.3473
0.0,2008-03-12 00:00:00,1.9659,3.2859
0.0,2008-03-13 00:00:00,1.9295,3.2495
0.0,2008-03-14 00:00:00,1.912,3.232
0.0,2008-03-17 00:00:00,1.8611,3.1811
0.0,2008-03-18 00:00:00,1.7947,3.1147
0.0,2008-03-19 00:00:00,1.8425,3.1625
0.0,2008-03-20 00:00:00,1.8858,3.2058
0.0,2008-03-21 00:00:00,1.9034,3.2234
0.0,2008-03-24 00:00:00,1.8191,3.1391
0.0,2008-03-25 00:00:00,1.8503,3.1703
0.0,2008-03-26 00:00:00,1.8632,3.1832
0.0,2008-03-27 00:00:00,1.8436,3.1636
0.0,2008-03-28 00:00:00,1.9054,3.2254
0.0,2008-03-31 00:00:00,1.8708,3.1908
0.0,2008-04-01 00:00:00,1.7913,3.1113
0.0,2008-04-02 00:00:00,1.7823,3.1023
0.0,2008-04-03 00:00:00,1.815,3.135
0.0,2008-04-07 00:00:00,1.8818,3.2018
0.0,2008-04-08 00:00:00,1.8988,3.2188
0.0,2008-04-09 00:00:00,1.8215,3.1415
0.0,2008-04-10 00:00:00,1.849,3.169
0.0,2008-04-11 00:00:00,1.858,3.178
0.0,2008-04-14 00:00:00,1.763,3.083
0.0,2008-04-15 00:00:00,1.7636,3.0836
0.0,2008-04-16 00:00:00,1.7325,3.0525
0.0,2008-04-17 00:00:00,1.7001,3.0201
0.0,2008-04-18 00:00:00,1.6694,2.9894
0.0,2008-04-21 00:00:00,1.6516,2.9716
0.0,2008-04-22 00:00:00,1.6603,2.9803
0.0,2008-04-23 00:00:00,1.73,3.05
0.0,2008-04-24 00:00:00,1.8399,3.1599
0.0,2008-04-25 00:00:00,1.8495,3.1695
0.3,2008-04-28 00:00:00,1.5194,3.1394
0.0,2008-04-29 00:00:00,1.5263,3.1463
0.0,2008-04-30 00:00:00,1.5815,3.2015
0.0,2008-05-05 00:00:00,1.6121,3.2321
0.0,2008-05-06 00:00:00,1.5976,3.2176
0.0,2008-05-07 00:00:00,1.5426,3.1626
0.0,2008-05-08 00:00:00,1.5747,3.1947
0.0,2008-05-09 00:00:00,1.558,3.178
0.0,2008-05-12 00:00:00,1.5602,3.1802
0.0,2008-05-13 00:00:00,1.5605,3.1805
0.0,2008-05-14 00:00:00,1.6023,3.2223
0.0,2008-05-15 00:00:00,1.5862,3.2062
0.0,2008-05-16 00:00:00,1.5898,3.2098
0.0,2008-05-19 00:00:00,1.5842,3.2042
0.0,2008-05-20 00:00:00,1.5294,3.1494
0.0,2008-05-21 00:00:00,1.543,3.163
0.0,2008-05-22 00:00:00,1.5145,3.1345
0.0,2008-05-23 00:00:00,1.4957,3.1157
0.0,2008-05-26 00:00:00,1.4659,3.0859
0.0,2008-05-27 00:00:00,1.4735,3.0935
0.0,2008-05-28 00:00:00,1.5041,3.1241
0.0,2008-05-29 00:00:00,1.4736,3.0936
0.0,2008-05-30 00:00:00,1.4763,3.0963
0.0,2008-06-02 00:00:00,1.4759,3.0959
0.0,2008-06-03 00:00:00,1.4737,3.0937
0.0,2008-06-04 00:00:00,1.4647,3.0847
0.0,2008-06-05 00:00:00,1.4469,3.0669
0.0,2008-06-06 00:00:00,1.4452,3.0652
0.0,2008-06-10 00:00:00,1.3586,2.9786
0.0,2008-06-11 00:00:00,1.3291,2.9491
0.0,2008-06-12 00:00:00,1.3174,2.9374
0.0,2008-06-13 00:00:00,1.2819,2.9019
0.0,2008-06-16 00:00:00,1.2721,2.8921
0.0,2008-06-17 00:00:00,1.2398,2.8598
0.0,2008-06-18 00:00:00,1.2838,2.9038
0.0,2008-06-19 00:00:00,1.2189,2.8389
0.0,2008-06-20 00:00:00,1.2351,2.8551
0.0,2008-06-23 00:00:00,1.2178,2.8378
0.0,2008-06-24 00:00:00,1.2446,2.8646
0.0,2008-06-25 00:00:00,1.2863,2.9063
0.0,2008-06-26 00:00:00,1.2959,2.9159
0.0,2008-06-27 00:00:00,1.2453,2.8653
0.0,2008-06-30 00:00:00,1.2404,2.8604
0.0,2008-07-01 00:00:00,1.2166,2.8366
0.0,2008-07-02 00:00:00,1.2225,2.8425
0.0,2008-07-03 00:00:00,1.2411,2.8611
0.0,2008-07-04 00:00:00,1.2337,2.8537
0.0,2008-07-07 00:00:00,1.2794,2.8994
0.0,2008-07-08 00:00:00,1.2877,2.9077
0.0,2008-07-09 00:00:00,1.3223,2.9423
0.0,2008-07-10 00:00:00,1.3229,2.9429
0.0,2008-07-11 00:00:00,1.3118,2.9318
0.0,2008-07-14 00:00:00,1.3136,2.9336
0.0,2008-07-15 00:00:00,1.2722,2.8922
0.0,2008-07-16 00:00:00,1.2371,2.8571
0.0,2008-07-17 00:00:00,1.2303,2.8503
0.0,2008-07-18 00:00:00,1.2477,2.8677
0.0,2008-07-21 00:00:00,1.2804,2.9004
0.0,2008-07-22 00:00:00,1.2783,2.8983
0.0,2008-07-23 00:00:00,1.2641,2.8841
0.0,2008-07-24 00:00:00,1.2965,2.9165
0.0,2008-07-25 00:00:00,1.2873,2.9073
0.0,2008-07-28 00:00:00,1.2921,2.9121
0.0,2008-07-29 00:00:00,1.276,2.896
0.0,2008-07-30 00:00:00,1.2689,2.8889
0.0,2008-07-31 00:00:00,1.2392,2.8592
0.0,2008-08-01 00:00:00,1.2442,2.8642
0.0,2008-08-04 00:00:00,1.2199,2.8399
0.0,2008-08-05 00:00:00,1.1848,2.8048
0.0,2008-08-06 00:00:00,1.1814,2.8014
0.0,2008-08-07 00:00:00,1.1793,2.7993
0.0,2008-08-08 00:00:00,1.1436,2.7636
0.0,2008-08-11 00:00:00,1.107,2.727
0.0,2008-08-12 00:00:00,1.1056,2.7256
0.0,2008-08-13 00:00:00,1.1134,2.7334
0.0,2008-08-14 00:00:00,1.1186,2.7386
0.0,2008-08-15 00:00:00,1.1139,2.7339
0.0,2008-08-18 00:00:00,1.0743,2.6943
0.0,2008-08-19 00:00:00,1.0836,2.7036
0.0,2008-08-20 00:00:00,1.1371,2.7571
0.0,2008-08-21 00:00:00,1.1077,2.7277
0.0,2008-08-22 00:00:00,1.0905,2.7105
0.0,2008-08-25 00:00:00,1.0874,2.7074
0.0,2008-08-26 00:00:00,1.0632,2.6832
0.0,2008-08-27 00:00:00,1.0616,2.6816
0.0,2008-08-28 00:00:00,1.0629,2.6829
0.0,2008-08-29 00:00:00,1.0833,2.7033
0.0,2008-09-01 00:00:00,1.0524,2.6724
0.0,2008-09-02 00:00:00,1.0444,2.6644
0.0,2008-09-03 00:00:00,1.0274,2.6474
0.0,2008-09-04 00:00:00,1.0245,2.6445
0.0,2008-09-05 00:00:00,0.9995,2.6195
0.0,2008-09-08 00:00:00,0.9757,2.5957
0.0,2008-09-09 00:00:00,0.9782,2.5982
0.0,2008-09-10 00:00:00,0.9738,2.5938
0.0,2008-09-11 00:00:00,0.9504,2.5704
0.0,2008-09-12 00:00:00,0.9524,2.5724
0.0,2008-09-16 00:00:00,0.9452,2.5652
0.0,2008-09-17 00:00:00,0.9314,2.5514
0.0,2008-09-18 00:00:00,0.9257,2.5457
0.0,2008-09-19 00:00:00,0.9741,2.5941
0.0,2008-09-22 00:00:00,1.0078,2.6278
0.0,2008-09-23 00:00:00,0.9757,2.5957
0.0,2008-09-24 00:00:00,0.9744,2.5944
0.0,2008-09-25 00:00:00,0.9977,2.6177
0.0,2008-09-26 00:00:00,1.0143,2.6343
0.0,2008-10-06 00:00:00,0.9786,2.5986
0.0,2008-10-07 00:00:00,0.9792,2.5992
0.0,2008-10-08 00:00:00,0.9597,2.5797
0.0,2008-10-09 00:00:00,0.9462,2.5662
0.0,2008-10-10 00:00:00,0.9155,2.5355
0.0,2008-10-13 00:00:00,0.9357,2.5557
0.0,2008-10-14 00:00:00,0.9194,2.5394
0.0,2008-10-15 00:00:00,0.9118,2.5318
0.0,2008-10-16 00:00:00,0.8852,2.5052
0.0,2008-10-17 00:00:00,0.889,2.509
0.0,2008-10-20 00:00:00,0.9111,2.5311
0.0,2008-10-21 00:00:00,0.9052,2.5252
0.0,2008-10-22 00:00:00,0.89,2.51
0.0,2008-10-23 00:00:00,0.8968,2.5168
0.0,2008-10-24 00:00:00,0.8796,2.4996
0.0,2008-10-27 00:00:00,0.8371,2.4571
0.0,2008-10-28 00:00:00,0.8567,2.4767
0.0,2008-10-29 00:00:00,0.84,2.46
0.0,2008-10-30 00:00:00,0.8541,2.4741
0.0,2008-10-31 00:00:00,0.8467,2.4667
0.0,2008-11-03 00:00:00,0.8425,2.4625
0.0,2008-11-04 00:00:00,0.8287,2.4487
0.0,2008-11-05 00:00:00,0.8457,2.4657
0.0,2008-11-06 00:00:00,0.8287,2.4487
0.0,2008-11-07 00:00:00,0.8399,2.4599
0.0,2008-11-10 00:00:00,0.8804,2.5004
0.0,2008-11-11 00:00:00,0.8805,2.5005
0.0,2008-11-12 00:00:00,0.8914,2.5114
0.0,2008-11-13 00:00:00,0.9155,2.5355
0.0,2008-11-14 00:00:00,0.9421,2.5621
0.0,2008-11-17 00:00:00,0.9565,2.5765
