comment,date,netvalue,totvalue
0.0,2018-01-17 00:00:00,1.2426,1.6586
0.0,2018-01-18 00:00:00,1.2472,1.6632
0.0,2018-01-19 00:00:00,1.237,1.653
0.0,2018-01-22 00:00:00,1.2518,1.6678
0.0,2018-01-23 00:00:00,1.2595,1.6755
0.0,2018-01-24 00:00:00,1.2654,1.6814
0.0,2018-01-25 00:00:00,1.2641,1.6801
0.0,2018-01-26 00:00:00,1.2631,1.6791
0.0,2018-01-29 00:00:00,1.2463,1.6623
0.0,2018-01-30 00:00:00,1.2368,1.6528
0.0,2018-01-31 00:00:00,1.2363,1.6523
0.0,2018-02-01 00:00:00,1.2223,1.6383
0.0,2018-02-02 00:00:00,1.2343,1.6503
0.0,2018-02-05 00:00:00,1.2363,1.6523
0.0,2018-02-06 00:00:00,1.1914,1.6074
0.0,2018-02-07 00:00:00,1.1688,1.5848
0.0,2018-02-08 00:00:00,1.163,1.579
0.0,2018-02-09 00:00:00,1.1185,1.5345
0.0,2018-02-12 00:00:00,1.1417,1.5577
0.0,2018-02-13 00:00:00,1.1515,1.5675
0.0,2018-02-14 00:00:00,1.1548,1.5708
0.0,2018-02-22 00:00:00,1.189,1.605
0.0,2018-02-23 00:00:00,1.1845,1.6005
0.0,2018-02-26 00:00:00,1.2247,1.6407
0.0,2018-02-27 00:00:00,1.2244,1.6404
0.0,2018-02-28 00:00:00,1.2282,1.6442
0.0,2018-03-01 00:00:00,1.2501,1.6661
0.0,2018-03-02 00:00:00,1.2359,1.6519
0.0,2018-03-05 00:00:00,1.2512,1.6672
0.0,2018-03-06 00:00:00,1.2606,1.6766
0.0,2018-03-07 00:00:00,1.2481,1.6641
0.0,2018-03-08 00:00:00,1.2484,1.6644
0.0,2018-03-09 00:00:00,1.2789,1.6949
0.0,2018-03-12 00:00:00,1.3024,1.7184
0.0,2018-03-13 00:00:00,1.2888,1.7048
0.0,2018-03-14 00:00:00,1.2695,1.6855
0.0,2018-03-15 00:00:00,1.2784,1.6944
0.0,2018-03-16 00:00:00,1.2616,1.6776
0.0,2018-03-19 00:00:00,1.2798,1.6958
0.0,2018-03-20 00:00:00,1.2857,1.7017
0.0,2018-03-21 00:00:00,1.2647,1.6807
0.0,2018-03-22 00:00:00,1.2521,1.6681
0.0,2018-03-23 00:00:00,1.1993,1.6153
0.0,2018-03-26 00:00:00,1.2324,1.6484
0.0,2018-03-27 00:00:00,1.2717,1.6877
0.05,2018-03-28 00:00:00,1.2097,1.6757
0.0,2018-03-29 00:00:00,1.2104,1.6764
0.0,2018-03-30 00:00:00,1.2484,1.7144
0.0,2018-04-02 00:00:00,1.2562,1.7222
0.0,2018-04-03 00:00:00,1.253,1.719
0.0,2018-04-04 00:00:00,1.2268,1.6928
0.0,2018-04-09 00:00:00,1.2294,1.6954
0.0,2018-04-10 00:00:00,1.2254,1.6914
0.0,2018-04-11 00:00:00,1.2299,1.6959
0.0,2018-04-12 00:00:00,1.2206,1.6866
0.0,2018-04-13 00:00:00,1.2266,1.6926
0.0,2018-04-16 00:00:00,1.2403,1.7063
0.0,2018-04-17 00:00:00,1.2022,1.6682
0.0,2018-04-18 00:00:00,1.238,1.704
0.0,2018-04-19 00:00:00,1.242,1.708
0.0,2018-04-20 00:00:00,1.2173,1.6833
0.0,2018-04-23 00:00:00,1.1914,1.6574
0.0,2018-04-24 00:00:00,1.2184,1.6844
0.0,2018-04-25 00:00:00,1.2247,1.6907
0.0,2018-04-26 00:00:00,1.205,1.671
0.0,2018-04-27 00:00:00,1.2074,1.6734
0.0,2018-05-02 00:00:00,1.2091,1.6751
0.0,2018-05-03 00:00:00,1.2205,1.6865
0.0,2018-05-04 00:00:00,1.2242,1.6902
0.0,2018-05-07 00:00:00,1.2517,1.7177
0.0,2018-05-08 00:00:00,1.2601,1.7261
0.0,2018-05-09 00:00:00,1.2598,1.7258
0.0,2018-05-10 00:00:00,1.2623,1.7283
0.0,2018-05-11 00:00:00,1.2377,1.7037
0.0,2018-05-14 00:00:00,1.2389,1.7049
0.0,2018-05-15 00:00:00,1.2605,1.7265
0.0,2018-05-16 00:00:00,1.2556,1.7216
0.0,2018-05-17 00:00:00,1.2411,1.7071
0.0,2018-05-18 00:00:00,1.2493,1.7153
0.0,2018-05-21 00:00:00,1.2685,1.7345
0.0,2018-05-22 00:00:00,1.2716,1.7376
0.0,2018-05-23 00:00:00,1.2667,1.7327
0.0,2018-05-24 00:00:00,1.2549,1.7209
0.0,2018-05-25 00:00:00,1.246,1.712
0.0,2018-05-28 00:00:00,1.243,1.709
0.0,2018-05-29 00:00:00,1.2289,1.6949
0.0,2018-05-30 00:00:00,1.2029,1.6689
0.0,2018-05-31 00:00:00,1.2199,1.6859
0.0,2018-06-01 00:00:00,1.1933,1.6593
0.0,2018-06-04 00:00:00,1.1886,1.6546
0.0,2018-06-05 00:00:00,1.2213,1.6873
0.0,2018-06-06 00:00:00,1.2264,1.6924
0.0,2018-06-07 00:00:00,1.2176,1.6836
0.0,2018-06-08 00:00:00,1.2042,1.6702
0.0,2018-06-11 00:00:00,1.2013,1.6673
0.0,2018-06-12 00:00:00,1.2141,1.6801
0.0,2018-06-13 00:00:00,1.1974,1.6634
0.0,2018-06-14 00:00:00,1.1896,1.6556
0.0,2018-06-15 00:00:00,1.1797,1.6457
0.0,2018-06-19 00:00:00,1.1246,1.5906
0.0,2018-06-20 00:00:00,1.1308,1.5968
0.0,2018-06-21 00:00:00,1.1017,1.5677
0.0,2018-06-22 00:00:00,1.1227,1.5887
0.0,2018-06-25 00:00:00,1.1034,1.5694
0.0,2018-06-26 00:00:00,1.1138,1.5798
0.0,2018-06-27 00:00:00,1.1016,1.5676
0.0,2018-06-28 00:00:00,1.0958,1.5618
0.0,2018-06-29 00:00:00,1.1426,1.6086
0.0,2018-07-02 00:00:00,1.1288,1.5948
0.0,2018-07-03 00:00:00,1.1404,1.6064
0.0,2018-07-04 00:00:00,1.1063,1.5723
0.0,2018-07-05 00:00:00,1.0892,1.5552
0.0,2018-07-06 00:00:00,1.0986,1.5646
0.0,2018-07-09 00:00:00,1.132,1.598
0.0,2018-07-10 00:00:00,1.1348,1.6008
0.0,2018-07-11 00:00:00,1.1154,1.5814
0.0,2018-07-12 00:00:00,1.1517,1.6177
0.0,2018-07-13 00:00:00,1.1556,1.6216
0.0,2018-07-16 00:00:00,1.165,1.631
0.0,2018-07-17 00:00:00,1.1665,1.6325
0.0,2018-07-18 00:00:00,1.1536,1.6196
0.0,2018-07-19 00:00:00,1.1486,1.6146
0.0,2018-07-20 00:00:00,1.1715,1.6375
0.0,2018-07-23 00:00:00,1.1819,1.6479
0.0,2018-07-24 00:00:00,1.1889,1.6549
0.0,2018-07-25 00:00:00,1.1948,1.6608
0.0,2018-07-26 00:00:00,1.1704,1.6364
0.0,2018-07-27 00:00:00,1.1642,1.6302
0.0,2018-07-30 00:00:00,1.1482,1.6142
0.0,2018-07-31 00:00:00,1.1451,1.6111
0.0,2018-08-01 00:00:00,1.1345,1.6005
0.0,2018-08-02 00:00:00,1.1208,1.5868
0.0,2018-08-03 00:00:00,1.0939,1.5599
0.0,2018-08-06 00:00:00,1.0717,1.5377
0.0,2018-08-07 00:00:00,1.1116,1.5776
0.0,2018-08-08 00:00:00,1.0903,1.5563
0.0,2018-08-09 00:00:00,1.1309,1.5969
0.0,2018-08-10 00:00:00,1.1374,1.6034
0.0,2018-08-13 00:00:00,1.15,1.616
0.0,2018-08-14 00:00:00,1.1417,1.6077
0.0,2018-08-15 00:00:00,1.1184,1.5844
0.0,2018-08-16 00:00:00,1.1062,1.5722
0.0,2018-08-17 00:00:00,1.0922,1.5582
0.0,2018-08-20 00:00:00,1.1005,1.5665
0.0,2018-08-21 00:00:00,1.1113,1.5773
0.0,2018-08-22 00:00:00,1.1017,1.5677
0.0,2018-08-23 00:00:00,1.1147,1.5807
0.0,2018-08-24 00:00:00,1.111,1.577
0.0,2018-08-27 00:00:00,1.1395,1.6055
0.0,2018-08-28 00:00:00,1.1463,1.6123
0.0,2018-08-29 00:00:00,1.1468,1.6128
0.0,2018-08-30 00:00:00,1.1287,1.5947
0.0,2018-08-31 00:00:00,1.1239,1.5899
0.0,2018-09-03 00:00:00,1.1301,1.5961
0.0,2018-09-04 00:00:00,1.1551,1.6211
0.0,2018-09-05 00:00:00,1.1335,1.5995
0.0,2018-09-06 00:00:00,1.1267,1.5927
0.0,2018-09-07 00:00:00,1.1171,1.5831
0.0,2018-09-10 00:00:00,1.0952,1.5612
0.0,2018-09-11 00:00:00,1.0996,1.5656
0.0,2018-09-12 00:00:00,1.0918,1.5578
0.0,2018-09-13 00:00:00,1.1039,1.5699
0.0,2018-09-14 00:00:00,1.0787,1.5447
0.0,2018-09-17 00:00:00,1.0673,1.5333
0.0,2018-09-18 00:00:00,1.0894,1.5554
0.0,2018-09-19 00:00:00,1.1029,1.5689
0.0,2018-09-20 00:00:00,1.1,1.566
0.0,2018-09-21 00:00:00,1.1151,1.5811
0.0,2018-09-25 00:00:00,1.1115,1.5775
0.0,2018-09-26 00:00:00,1.1208,1.5868
0.0,2018-09-27 00:00:00,1.1088,1.5748
0.0,2018-09-28 00:00:00,1.1183,1.5843
0.0,2018-10-08 00:00:00,1.0719,1.5379
0.0,2018-10-09 00:00:00,1.0695,1.5355
0.0,2018-10-10 00:00:00,1.0675,1.5335
0.0,2018-10-11 00:00:00,1.0002,1.4662
0.0,2018-10-12 00:00:00,1.0217,1.4877
0.0,2018-10-15 00:00:00,1.0132,1.4792
0.0,2018-10-16 00:00:00,0.9955,1.4615
0.0,2018-10-17 00:00:00,1.0103,1.4763
0.0,2018-10-18 00:00:00,0.9945,1.4605
0.0,2018-10-19 00:00:00,1.0372,1.5032
0.0,2018-10-22 00:00:00,1.0897,1.5557
0.0,2018-10-23 00:00:00,1.0676,1.5336
0.0,2018-10-24 00:00:00,1.0629,1.5289
0.0,2018-10-25 00:00:00,1.062,1.528
0.0,2018-10-26 00:00:00,1.0477,1.5137
0.0,2018-10-29 00:00:00,1.0328,1.4988
0.0,2018-10-30 00:00:00,1.0425,1.5085
0.0,2018-10-31 00:00:00,1.0535,1.5195
0.0,2018-11-01 00:00:00,1.0609,1.5269
0.0,2018-11-02 00:00:00,1.1016,1.5676
0.0,2018-11-05 00:00:00,1.0934,1.5594
0.0,2018-11-06 00:00:00,1.0911,1.5571
0.0,2018-11-07 00:00:00,1.0915,1.5575
0.0,2018-11-08 00:00:00,1.0816,1.5476
0.0,2018-11-09 00:00:00,1.078,1.544
0.0,2018-11-12 00:00:00,1.1043,1.5703
0.0,2018-11-13 00:00:00,1.111,1.577
0.0,2018-11-14 00:00:00,1.1027,1.5687
0.0,2018-11-15 00:00:00,1.1164,1.5824
0.0,2018-11-16 00:00:00,1.1259,1.5919
0.0,2018-11-19 00:00:00,1.1296,1.5956
0.0,2018-11-20 00:00:00,1.1008,1.5668
0.0,2018-11-21 00:00:00,1.0985,1.5645
0.0,2018-11-22 00:00:00,1.0933,1.5593
0.0,2018-11-23 00:00:00,1.0659,1.5319
0.0,2018-11-26 00:00:00,1.0637,1.5297
0.0,2018-11-27 00:00:00,1.0677,1.5337
0.0,2018-11-28 00:00:00,1.0858,1.5518
0.0,2018-11-29 00:00:00,1.0664,1.5324
0.0,2018-11-30 00:00:00,1.0803,1.5463
0.0,2018-12-03 00:00:00,1.1106,1.5766
0.0,2018-12-04 00:00:00,1.1114,1.5774
0.0,2018-12-05 00:00:00,1.1193,1.5853
0.0,2018-12-06 00:00:00,1.0891,1.5551
0.0,2018-12-07 00:00:00,1.0924,1.5584
0.0,2018-12-10 00:00:00,1.0867,1.5527
0.0,2018-12-11 00:00:00,1.0945,1.5605
0.0,2018-12-12 00:00:00,1.0967,1.5627
0.0,2018-12-13 00:00:00,1.1088,1.5748
0.0,2018-12-14 00:00:00,1.0817,1.5477
0.0,2018-12-17 00:00:00,1.0669,1.5329
0.0,2018-12-18 00:00:00,1.0616,1.5276
0.0,2018-12-19 00:00:00,1.0397,1.5057
0.0,2018-12-20 00:00:00,1.0451,1.5111
0.0,2018-12-21 00:00:00,1.0385,1.5045
0.0,2018-12-24 00:00:00,1.049,1.515
0.0,2018-12-25 00:00:00,1.0447,1.5107
0.0,2018-12-26 00:00:00,1.0394,1.5054
0.0,2018-12-27 00:00:00,1.0282,1.4942
0.0,2018-12-28 00:00:00,1.0339,1.4999
0.0,2019-01-02 00:00:00,1.0211,1.4871
0.0,2019-01-03 00:00:00,1.0055,1.4715
0.0,2019-01-04 00:00:00,1.0312,1.4972
0.0,2019-01-07 00:00:00,1.0605,1.5265
0.0,2019-01-08 00:00:00,1.0579,1.5239
0.0,2019-01-09 00:00:00,1.0545,1.5205
0.0,2019-01-10 00:00:00,1.0606,1.5266
0.0,2019-01-11 00:00:00,1.062,1.528
0.0,2019-01-14 00:00:00,1.0477,1.5137
0.0,2019-01-15 00:00:00,1.0689,1.5349
0.0,2019-01-16 00:00:00,1.0632,1.5292
0.0,2019-01-17 00:00:00,1.0515,1.5175
0.0,2019-01-18 00:00:00,1.0642,1.5302
0.0,2019-01-21 00:00:00,1.0766,1.5426
0.0,2019-01-22 00:00:00,1.0679,1.5339
0.0,2019-01-23 00:00:00,1.0748,1.5408
0.0,2019-01-24 00:00:00,1.0875,1.5535
0.0,2019-01-25 00:00:00,1.0979,1.5639
0.0,2019-01-28 00:00:00,1.1053,1.5713
0.0,2019-01-29 00:00:00,1.0966,1.5626
0.0,2019-01-30 00:00:00,1.0809,1.5469
0.0,2019-01-31 00:00:00,1.0792,1.5452
0.0,2019-02-01 00:00:00,1.1106,1.5766
0.0,2019-02-11 00:00:00,1.1448,1.6108
0.0,2019-02-12 00:00:00,1.149,1.615
0.0,2019-02-13 00:00:00,1.1705,1.6365
0.0,2019-02-14 00:00:00,1.1766,1.6426
0.0,2019-02-15 00:00:00,1.163,1.629
0.0,2019-02-18 00:00:00,1.2081,1.6741
0.0,2019-02-19 00:00:00,1.2026,1.6686
0.0,2019-02-20 00:00:00,1.206,1.672
0.0,2019-02-21 00:00:00,1.2125,1.6785
0.0,2019-02-22 00:00:00,1.2492,1.7152
0.0,2019-02-25 00:00:00,1.3047,1.7707
0.0,2019-02-26 00:00:00,1.2953,1.7613
0.0,2019-02-27 00:00:00,1.2645,1.7305
0.0,2019-02-28 00:00:00,1.2714,1.7374
0.0,2019-03-01 00:00:00,1.284,1.75
0.0,2019-03-04 00:00:00,1.3021,1.7681
0.0,2019-03-05 00:00:00,1.3261,1.7921
0.0,2019-03-06 00:00:00,1.3273,1.7933
0.0,2019-03-07 00:00:00,1.3232,1.7892
0.0,2019-03-08 00:00:00,1.293,1.759
0.0,2019-03-11 00:00:00,1.3514,1.8174
0.0,2019-03-12 00:00:00,1.3985,1.8645
0.0,2019-03-13 00:00:00,1.3586,1.8246
0.0,2019-03-14 00:00:00,1.3285,1.7945
0.0,2019-03-15 00:00:00,1.3419,1.8079
0.0,2019-03-18 00:00:00,1.3662,1.8322
0.0,2019-03-19 00:00:00,1.3698,1.8358
0.0,2019-03-20 00:00:00,1.3507,1.8167
0.0,2019-03-21 00:00:00,1.3589,1.8249
0.0,2019-03-22 00:00:00,1.3575,1.8235
0.0,2019-03-25 00:00:00,1.3368,1.8028
0.0,2019-03-26 00:00:00,1.316,1.782
0.0,2019-03-27 00:00:00,1.3277,1.7937
0.0,2019-03-28 00:00:00,1.3263,1.7923
0.0,2019-03-29 00:00:00,1.364,1.83
0.0,2019-04-01 00:00:00,1.4137,1.8797
0.0,2019-04-02 00:00:00,1.4146,1.8806
0.0,2019-04-03 00:00:00,1.4204,1.8864
0.0,2019-04-04 00:00:00,1.4263,1.8923
0.0,2019-04-08 00:00:00,1.4016,1.8676
0.0,2019-04-09 00:00:00,1.4107,1.8767
0.0,2019-04-10 00:00:00,1.4081,1.8741
0.0,2019-04-11 00:00:00,1.3841,1.8501
0.0,2019-04-12 00:00:00,1.3809,1.8469
0.0,2019-04-15 00:00:00,1.3685,1.8345
0.0,2019-04-16 00:00:00,1.3926,1.8586
0.0,2019-04-17 00:00:00,1.4182,1.8842
0.0,2019-04-18 00:00:00,1.4082,1.8742
0.0,2019-04-19 00:00:00,1.4227,1.8887
0.0,2019-04-22 00:00:00,1.4018,1.8678
0.0,2019-04-23 00:00:00,1.3934,1.8594
0.0,2019-04-24 00:00:00,1.4017,1.8677
0.0,2019-04-25 00:00:00,1.3664,1.8324
0.0,2019-04-26 00:00:00,1.3509,1.8169
0.0,2019-04-29 00:00:00,1.3394,1.8054
0.0,2019-04-30 00:00:00,1.3406,1.8066
0.0,2019-05-06 00:00:00,1.2569,1.7229
0.0,2019-05-07 00:00:00,1.2742,1.7402
0.0,2019-05-08 00:00:00,1.2565,1.7225
0.0,2019-05-09 00:00:00,1.243,1.709
0.0,2019-05-10 00:00:00,1.2937,1.7597
0.0,2019-05-13 00:00:00,1.2706,1.7366
0.0,2019-05-14 00:00:00,1.2631,1.7291
0.0,2019-05-15 00:00:00,1.2992,1.7652
0.0,2019-05-16 00:00:00,1.2988,1.7648
0.0,2019-05-17 00:00:00,1.2652,1.7312
0.0,2019-05-20 00:00:00,1.2392,1.7052
0.0,2019-05-21 00:00:00,1.2603,1.7263
0.0,2019-05-22 00:00:00,1.2625,1.7285
0.0,2019-05-23 00:00:00,1.2271,1.6931
0.0,2019-05-24 00:00:00,1.2313,1.6973
0.0,2019-05-27 00:00:00,1.25,1.716
0.0,2019-05-28 00:00:00,1.2637,1.7297
0.0,2019-05-29 00:00:00,1.2551,1.7211
0.0,2019-05-30 00:00:00,1.2427,1.7087
0.0,2019-05-31 00:00:00,1.2446,1.7106
0.0,2019-06-03 00:00:00,1.2388,1.7048
0.0,2019-06-04 00:00:00,1.2253,1.6913
0.0,2019-06-05 00:00:00,1.2264,1.6924
0.0,2019-06-06 00:00:00,1.2034,1.6694
0.0,2019-06-10 00:00:00,1.2226,1.6886
0.0,2019-06-11 00:00:00,1.2571,1.7231
0.0,2019-06-12 00:00:00,1.2454,1.7114
0.0,2019-06-13 00:00:00,1.2409,1.7069
0.0,2019-06-14 00:00:00,1.2264,1.6924
0.0,2019-06-17 00:00:00,1.219,1.685
0.0,2019-06-18 00:00:00,1.2234,1.6894
0.0,2019-06-19 00:00:00,1.2498,1.7158
0.0,2019-06-20 00:00:00,1.281,1.747
0.0,2019-06-21 00:00:00,1.2896,1.7556
0.0,2019-06-24 00:00:00,1.2895,1.7555
0.0,2019-06-25 00:00:00,1.278,1.744
0.0,2019-06-26 00:00:00,1.2909,1.7569
0.0,2019-06-27 00:00:00,1.3191,1.7851
0.0,2019-06-28 00:00:00,1.3116,1.7776
0.0,2019-07-01 00:00:00,1.3648,1.8308
0.0,2019-07-02 00:00:00,1.3692,1.8352
0.0,2019-07-03 00:00:00,1.3482,1.8142
0.0,2019-07-04 00:00:00,1.3379,1.8039
0.0,2019-07-05 00:00:00,1.3503,1.8163
0.0,2019-07-08 00:00:00,1.3267,1.7927
0.0,2019-07-09 00:00:00,1.3284,1.7944
0.0,2019-07-10 00:00:00,1.3333,1.7993
0.0,2019-07-11 00:00:00,1.3284,1.7944
0.0,2019-07-12 00:00:00,1.3342,1.8002
0.0,2019-07-15 00:00:00,1.3463,1.8123
0.0,2019-07-16 00:00:00,1.3405,1.8065
0.0,2019-07-17 00:00:00,1.3409,1.8069
0.0,2019-07-18 00:00:00,1.3191,1.7851
0.0,2019-07-19 00:00:00,1.3279,1.7939
0.0,2019-07-22 00:00:00,1.318,1.784
0.0,2019-07-23 00:00:00,1.3346,1.8006
0.0,2019-07-24 00:00:00,1.3595,1.8255
0.0,2019-07-25 00:00:00,1.3691,1.8351
0.0,2019-07-26 00:00:00,1.3795,1.8455
0.0,2019-07-29 00:00:00,1.3813,1.8473
0.0,2019-07-30 00:00:00,1.3837,1.8497
0.0,2019-07-31 00:00:00,1.378,1.844
0.0,2019-08-01 00:00:00,1.3728,1.8388
0.0,2019-08-02 00:00:00,1.3603,1.8263
0.0,2019-08-05 00:00:00,1.3396,1.8056
0.0,2019-08-06 00:00:00,1.3358,1.8018
0.0,2019-08-07 00:00:00,1.3318,1.7978
0.0,2019-08-08 00:00:00,1.3503,1.8163
0.0,2019-08-09 00:00:00,1.3381,1.8041
0.0,2019-08-12 00:00:00,1.3816,1.8476
0.0,2019-08-13 00:00:00,1.3802,1.8462
0.0,2019-08-14 00:00:00,1.3862,1.8522
0.0,2019-08-15 00:00:00,1.4006,1.8666
0.0,2019-08-16 00:00:00,1.4076,1.8736
0.0,2019-08-19 00:00:00,1.4485,1.9145
0.0,2019-08-20 00:00:00,1.4526,1.9186
0.0,2019-08-21 00:00:00,1.4546,1.9206
0.0,2019-08-22 00:00:00,1.447,1.913
0.0,2019-08-23 00:00:00,1.4592,1.9252
0.0,2019-08-26 00:00:00,1.4431,1.9091
0.0408,2019-08-27 00:00:00,1.4213,1.9281
0.0,2019-08-28 00:00:00,1.413,1.9198
0.0,2019-08-29 00:00:00,1.4149,1.9217
0.0,2019-08-30 00:00:00,1.4098,1.9166
0.0,2019-09-02 00:00:00,1.4387,1.9455
0.0,2019-09-03 00:00:00,1.4421,1.9489
0.0,2019-09-04 00:00:00,1.448,1.9548
0.0,2019-09-05 00:00:00,1.4614,1.9682
0.0,2019-09-06 00:00:00,1.4706,1.9774
0.0,2019-09-09 00:00:00,1.5042,2.011
0.0,2019-09-10 00:00:00,1.4972,2.004
0.0,2019-09-11 00:00:00,1.4807,1.9875
0.0,2019-09-12 00:00:00,1.4849,1.9917
0.0,2019-09-16 00:00:00,1.4939,2.0007
0.0,2019-09-17 00:00:00,1.4697,1.9765
0.0,2019-09-18 00:00:00,1.4774,1.9842
0.0,2019-09-19 00:00:00,1.4966,2.0034
0.0,2019-09-20 00:00:00,1.5012,2.008
0.0,2019-09-23 00:00:00,1.4963,2.0031
0.0,2019-09-24 00:00:00,1.5118,2.0186
0.0,2019-09-25 00:00:00,1.4855,1.9923
0.0,2019-09-26 00:00:00,1.4601,1.9669
0.0,2019-09-27 00:00:00,1.4815,1.9883
0.0,2019-09-30 00:00:00,1.4573,1.9641
0.0,2019-10-08 00:00:00,1.4516,1.9584
0.0,2019-10-09 00:00:00,1.4597,1.9665
0.0,2019-10-10 00:00:00,1.4929,1.9997
0.0,2019-10-11 00:00:00,1.5021,2.0089
0.0,2019-10-14 00:00:00,1.5224,2.0292
0.0,2019-10-15 00:00:00,1.4999,2.0067
0.0,2019-10-16 00:00:00,1.495,2.0018
0.0,2019-10-17 00:00:00,1.4983,2.0051
0.0,2019-10-18 00:00:00,1.4885,1.9953
0.0,2019-10-21 00:00:00,1.481,1.9878
0.0,2019-10-22 00:00:00,1.4977,2.0045
0.0,2019-10-23 00:00:00,1.4814,1.9882
0.0,2019-10-24 00:00:00,1.4854,1.9922
0.0,2019-10-25 00:00:00,1.506,2.0128
0.0,2019-10-28 00:00:00,1.5194,2.0262
0.06,2019-10-29 00:00:00,1.4566,2.0234
0.0,2019-10-30 00:00:00,1.4516,2.0184
0.0,2019-10-31 00:00:00,1.448,2.0148
0.0,2019-11-01 00:00:00,1.4715,2.0383
0.0,2019-11-04 00:00:00,1.4856,2.0524
0.0,2019-11-05 00:00:00,1.4966,2.0634
0.0,2019-11-06 00:00:00,1.4862,2.053
0.0,2019-11-07 00:00:00,1.5024,2.0692
0.0,2019-11-08 00:00:00,1.5001,2.0669
0.0,2019-11-11 00:00:00,1.4788,2.0456
0.0,2019-11-12 00:00:00,1.4742,2.041
0.0,2019-11-13 00:00:00,1.4837,2.0505
0.0,2019-11-14 00:00:00,1.5058,2.0726
0.0,2019-11-15 00:00:00,1.5027,2.0695
0.0,2019-11-18 00:00:00,1.5084,2.0752
0.0,2019-11-19 00:00:00,1.5347,2.1015
0.0,2019-11-20 00:00:00,1.521,2.0878
0.0,2019-11-21 00:00:00,1.5142,2.081
0.0,2019-11-22 00:00:00,1.4905,2.0573
0.0,2019-11-25 00:00:00,1.4758,2.0426
0.0,2019-11-26 00:00:00,1.4833,2.0501
0.0,2019-11-27 00:00:00,1.485,2.0518
0.0,2019-11-28 00:00:00,1.4821,2.0489
0.0,2019-11-29 00:00:00,1.4758,2.0426
0.0,2019-12-02 00:00:00,1.4799,2.0467
0.0,2019-12-03 00:00:00,1.4847,2.0515
0.0,2019-12-04 00:00:00,1.4774,2.0442
0.0,2019-12-05 00:00:00,1.4963,2.0631
0.0,2019-12-06 00:00:00,1.5112,2.078
0.0,2019-12-09 00:00:00,1.5079,2.0747
0.0,2019-12-10 00:00:00,1.519,2.0858
0.0,2019-12-11 00:00:00,1.5152,2.082
0.0,2019-12-12 00:00:00,1.5146,2.0814
0.0,2019-12-13 00:00:00,1.536,2.1028
0.0,2019-12-16 00:00:00,1.5593,2.1261
0.0,2019-12-17 00:00:00,1.5807,2.1475
0.0,2019-12-18 00:00:00,1.5777,2.1445
0.0,2019-12-19 00:00:00,1.5777,2.1445
0.0,2019-12-20 00:00:00,1.5658,2.1326
0.0,2019-12-23 00:00:00,1.5417,2.1085
0.0,2019-12-24 00:00:00,1.5648,2.1316
0.0,2019-12-25 00:00:00,1.5769,2.1437
0.0,2019-12-26 00:00:00,1.5882,2.155
0.0,2019-12-27 00:00:00,1.5789,2.1457
0.0,2019-12-30 00:00:00,1.5861,2.1529
0.0,2019-12-31 00:00:00,1.5972,2.164
0.0,2020-01-02 00:00:00,1.6355,2.2023
0.0,2020-01-03 00:00:00,1.6345,2.2013
0.0,2020-01-06 00:00:00,1.6355,2.2023
0.0,2020-01-07 00:00:00,1.6509,2.2177
0.0,2020-01-08 00:00:00,1.6315,2.1983
0.0,2020-01-09 00:00:00,1.6567,2.2235
0.0,2020-01-10 00:00:00,1.6534,2.2202
0.0,2020-01-13 00:00:00,1.6784,2.2452
0.0,2020-01-14 00:00:00,1.6833,2.2501
0.0,2020-01-15 00:00:00,1.6699,2.2367
0.0,2020-01-16 00:00:00,1.6676,2.2344
0.0,2020-01-17 00:00:00,1.6552,2.222
0.0,2020-01-20 00:00:00,1.6723,2.2391
0.0,2020-01-21 00:00:00,1.6527,2.2195
0.0,2020-01-22 00:00:00,1.6851,2.2519
0.0,2020-01-23 00:00:00,1.6464,2.2132
0.0,2020-02-03 00:00:00,1.5242,2.091
0.0,2020-02-04 00:00:00,1.606,2.1728
0.0,2020-02-05 00:00:00,1.6285,2.1953
0.0,2020-02-06 00:00:00,1.6713,2.2381
0.0,2020-02-07 00:00:00,1.6668,2.2336
0.0,2020-02-10 00:00:00,1.6862,2.253
0.0,2020-02-11 00:00:00,1.6874,2.2542
0.0,2020-02-12 00:00:00,1.722,2.2888
0.0,2020-02-13 00:00:00,1.7189,2.2857
0.0,2020-02-14 00:00:00,1.7295,2.2963
0.0,2020-02-17 00:00:00,1.7726,2.3394
0.0,2020-02-18 00:00:00,1.7714,2.3382
0.0,2020-02-19 00:00:00,1.7471,2.3139
0.0,2020-02-20 00:00:00,1.7829,2.3497
0.0,2020-02-21 00:00:00,1.8041,2.3709
0.0,2020-02-24 00:00:00,1.8136,2.3804
0.0,2020-02-25 00:00:00,1.8306,2.3974
0.0,2020-02-26 00:00:00,1.7633,2.3301
0.0,2020-02-27 00:00:00,1.767,2.3338
0.0,2020-02-28 00:00:00,1.7021,2.2689
0.0,2020-03-02 00:00:00,1.7462,2.313
0.0,2020-03-03 00:00:00,1.7617,2.3285
0.0,2020-03-04 00:00:00,1.7565,2.3233
0.0,2020-03-05 00:00:00,1.7731,2.3399
0.0,2020-03-06 00:00:00,1.7565,2.3233
0.0,2020-03-09 00:00:00,1.6824,2.2492
0.0,2020-03-10 00:00:00,1.7173,2.2841
0.0,2020-03-11 00:00:00,1.6895,2.2563
0.0,2020-03-12 00:00:00,1.6549,2.2217
