comment,date,netvalue,totvalue
0.0,2012-06-21 00:00:00,0.8894,0.8894
0.0,2012-06-25 00:00:00,0.8659,0.8659
0.0,2012-06-26 00:00:00,0.8655,0.8655
0.0,2012-06-27 00:00:00,0.866,0.866
0.0,2012-06-28 00:00:00,0.8576,0.8576
0.0,2012-06-29 00:00:00,0.8758,0.8758
0.0,2012-07-02 00:00:00,0.8873,0.8873
0.0,2012-07-03 00:00:00,0.8892,0.8892
0.0,2012-07-04 00:00:00,0.8809,0.8809
0.0,2012-07-05 00:00:00,0.8782,0.8782
0.0,2012-07-06 00:00:00,0.8929,0.8929
0.0,2012-07-09 00:00:00,0.877,0.877
0.0,2012-07-10 00:00:00,0.86,0.86
0.0,2012-07-11 00:00:00,0.8669,0.8669
0.0,2012-07-12 00:00:00,0.8755,0.8755
0.0,2012-07-13 00:00:00,0.8751,0.8751
0.0,2012-07-16 00:00:00,0.8448,0.8448
0.0,2012-07-17 00:00:00,0.8488,0.8488
0.0,2012-07-18 00:00:00,0.8474,0.8474
0.0,2012-07-19 00:00:00,0.8549,0.8549
0.0,2012-07-20 00:00:00,0.8464,0.8464
0.0,2012-07-23 00:00:00,0.8393,0.8393
0.0,2012-07-24 00:00:00,0.8465,0.8465
0.0,2012-07-25 00:00:00,0.8427,0.8427
0.0,2012-07-26 00:00:00,0.8389,0.8389
0.0,2012-07-27 00:00:00,0.8295,0.8295
0.0,2012-07-30 00:00:00,0.8182,0.8182
0.0,2012-07-31 00:00:00,0.8109,0.8109
0.0,2012-08-01 00:00:00,0.8222,0.8222
0.0,2012-08-02 00:00:00,0.8174,0.8174
0.0,2012-08-03 00:00:00,0.8283,0.8283
0.0,2012-08-06 00:00:00,0.8464,0.8464
0.0,2012-08-07 00:00:00,0.8488,0.8488
0.0,2012-08-08 00:00:00,0.8411,0.8411
0.0,2012-08-09 00:00:00,0.853,0.853
0.0,2012-08-10 00:00:00,0.8537,0.8537
0.0,2012-08-13 00:00:00,0.8366,0.8366
0.0,2012-08-14 00:00:00,0.8383,0.8383
0.0,2012-08-15 00:00:00,0.8327,0.8327
0.0,2012-08-16 00:00:00,0.8238,0.8238
0.0,2012-08-17 00:00:00,0.829,0.829
0.0,2012-08-20 00:00:00,0.834,0.834
0.0,2012-08-21 00:00:00,0.8487,0.8487
0.0,2012-08-22 00:00:00,0.846,0.846
0.0,2012-08-23 00:00:00,0.8467,0.8467
0.0,2012-08-24 00:00:00,0.8361,0.8361
0.0,2012-08-27 00:00:00,0.8186,0.8186
0.0,2012-08-28 00:00:00,0.8261,0.8261
0.0,2012-08-29 00:00:00,0.8283,0.8283
0.0,2012-08-30 00:00:00,0.8148,0.8148
0.0,2012-08-31 00:00:00,0.8171,0.8171
0.0,2012-09-03 00:00:00,0.8371,0.8371
0.0,2012-09-04 00:00:00,0.832,0.832
0.0,2012-09-05 00:00:00,0.8369,0.8369
0.0,2012-09-06 00:00:00,0.8421,0.8421
0.0,2012-09-07 00:00:00,0.8685,0.8685
0.0,2012-09-10 00:00:00,0.8734,0.8734
0.0,2012-09-11 00:00:00,0.8674,0.8674
0.0,2012-09-12 00:00:00,0.8692,0.8692
0.0,2012-09-13 00:00:00,0.8545,0.8545
0.0,2012-09-14 00:00:00,0.8543,0.8543
0.0,2012-09-17 00:00:00,0.8328,0.8328
0.0,2012-09-18 00:00:00,0.8297,0.8297
0.0,2012-09-19 00:00:00,0.8371,0.8371
0.0,2012-09-20 00:00:00,0.8128,0.8128
0.0,2012-09-21 00:00:00,0.8074,0.8074
0.0,2012-09-24 00:00:00,0.8156,0.8156
0.0,2012-09-25 00:00:00,0.8101,0.8101
0.0,2012-09-26 00:00:00,0.7943,0.7943
0.0,2012-09-27 00:00:00,0.8098,0.8098
0.0,2012-09-28 00:00:00,0.8229,0.8229
0.0,2012-10-08 00:00:00,0.8201,0.8201
0.0,2012-10-09 00:00:00,0.8422,0.8422
0.0,2012-10-10 00:00:00,0.8497,0.8497
0.0,2012-10-11 00:00:00,0.8411,0.8411
0.0,2012-10-12 00:00:00,0.8342,0.8342
0.0,2012-10-15 00:00:00,0.8304,0.8304
0.0,2012-10-16 00:00:00,0.8269,0.8269
0.0,2012-10-17 00:00:00,0.8294,0.8294
0.0,2012-10-18 00:00:00,0.8428,0.8428
0.0,2012-10-19 00:00:00,0.8448,0.8448
0.0,2012-10-22 00:00:00,0.8507,0.8507
0.0,2012-10-23 00:00:00,0.8361,0.8361
0.0,2012-10-24 00:00:00,0.8301,0.8301
0.0,2012-10-25 00:00:00,0.8202,0.8202
0.0,2012-10-26 00:00:00,0.8037,0.8037
0.0,2012-10-29 00:00:00,0.8073,0.8073
0.0,2012-10-30 00:00:00,0.8091,0.8091
0.0,2012-10-31 00:00:00,0.8136,0.8136
0.0,2012-11-01 00:00:00,0.8249,0.8249
0.0,2012-11-02 00:00:00,0.8269,0.8269
0.0,2012-11-05 00:00:00,0.8187,0.8187
0.0,2012-11-06 00:00:00,0.8161,0.8161
0.0,2012-11-07 00:00:00,0.8157,0.8157
0.0,2012-11-08 00:00:00,0.7972,0.7972
0.0,2012-11-09 00:00:00,0.7955,0.7955
0.0,2012-11-12 00:00:00,0.8,0.8
0.0,2012-11-13 00:00:00,0.7847,0.7847
0.0,2012-11-14 00:00:00,0.7845,0.7845
0.0,2012-11-15 00:00:00,0.7721,0.7721
0.0,2012-11-16 00:00:00,0.7681,0.7681
0.0,2012-11-19 00:00:00,0.7693,0.7693
0.0,2012-11-20 00:00:00,0.7699,0.7699
0.0,2012-11-21 00:00:00,0.777,0.777
0.0,2012-11-22 00:00:00,0.7742,0.7742
0.0,2012-11-23 00:00:00,0.7774,0.7774
0.0,2012-11-26 00:00:00,0.7688,0.7688
0.0,2012-11-27 00:00:00,0.7484,0.7484
0.0,2012-11-28 00:00:00,0.7383,0.7383
0.0,2012-11-29 00:00:00,0.7301,0.7301
0.0,2012-11-30 00:00:00,0.7388,0.7388
0.0,2012-12-03 00:00:00,0.7263,0.7263
0.0,2012-12-04 00:00:00,0.7331,0.7331
0.0,2012-12-05 00:00:00,0.7603,0.7603
0.0,2012-12-06 00:00:00,0.7599,0.7599
0.0,2012-12-07 00:00:00,0.7729,0.7729
0.0,2012-12-10 00:00:00,0.7873,0.7873
0.0,2012-12-11 00:00:00,0.7808,0.7808
0.0,2012-12-12 00:00:00,0.7824,0.7824
0.0,2012-12-13 00:00:00,0.7754,0.7754
0.0,2012-12-14 00:00:00,0.803,0.803
0.0,2012-12-17 00:00:00,0.7994,0.7994
0.0,2012-12-18 00:00:00,0.7995,0.7995
0.0,2012-12-19 00:00:00,0.8063,0.8063
0.0,2012-12-20 00:00:00,0.8116,0.8116
0.0,2012-12-21 00:00:00,0.8128,0.8128
0.0,2012-12-24 00:00:00,0.8221,0.8221
0.0,2012-12-25 00:00:00,0.8401,0.8401
0.0,2012-12-26 00:00:00,0.8528,0.8528
0.0,2012-12-27 00:00:00,0.8475,0.8475
0.0,2012-12-28 00:00:00,0.8634,0.8634
0.0,2012-12-31 00:00:00,0.8816,0.8816
0.0,2013-01-04 00:00:00,0.8741,0.8741
0.0,2013-01-07 00:00:00,0.8777,0.8777
0.0,2013-01-08 00:00:00,0.8837,0.8837
0.0,2013-01-09 00:00:00,0.8893,0.8893
0.0,2013-01-10 00:00:00,0.8932,0.8932
0.0,2013-01-11 00:00:00,0.8868,0.8868
0.0,2013-01-14 00:00:00,0.9285,0.9285
0.0,2013-01-15 00:00:00,0.9437,0.9437
0.0,2013-01-16 00:00:00,0.9441,0.9441
0.0,2013-01-17 00:00:00,0.929,0.929
0.0,2013-01-18 00:00:00,0.9465,0.9465
0.0,2013-01-21 00:00:00,0.9524,0.9524
0.0,2013-01-22 00:00:00,0.9465,0.9465
0.0,2013-01-23 00:00:00,0.9511,0.9511
0.0,2013-01-24 00:00:00,0.9363,0.9363
0.0,2013-01-25 00:00:00,0.9309,0.9309
0.0,2013-01-28 00:00:00,0.9617,0.9617
0.0,2013-01-29 00:00:00,0.9684,0.9684
0.0,2013-01-30 00:00:00,0.9641,0.9641
0.0,2013-01-31 00:00:00,0.9623,0.9623
0.0,2013-02-01 00:00:00,0.9749,0.9749
0.0,2013-02-04 00:00:00,0.9673,0.9673
0.0,2013-02-05 00:00:00,0.9687,0.9687
0.0,2013-02-06 00:00:00,0.9753,0.9753
0.0,2013-02-07 00:00:00,0.9716,0.9716
0.0,2013-02-08 00:00:00,0.9791,0.9791
0.0,2013-02-18 00:00:00,0.9788,0.9788
0.0,2013-02-19 00:00:00,0.9632,0.9632
0.0,2013-02-20 00:00:00,0.9769,0.9769
0.0,2013-02-21 00:00:00,0.9638,0.9638
0.0,2013-02-22 00:00:00,0.9585,0.9585
0.0,2013-02-25 00:00:00,0.9629,0.9629
0.0,2013-02-26 00:00:00,0.9545,0.9545
0.0,2013-02-27 00:00:00,0.9513,0.9513
0.0,2013-02-28 00:00:00,0.9704,0.9704
0.0,2013-03-01 00:00:00,0.9787,0.9787
0.0,2013-03-04 00:00:00,0.9642,0.9642
0.0,2013-03-05 00:00:00,0.983,0.983
0.0,2013-03-06 00:00:00,0.9946,0.9946
0.0,2013-03-07 00:00:00,0.9886,0.9886
0.0,2013-03-08 00:00:00,0.9834,0.9834
0.0,2013-03-11 00:00:00,0.9853,0.9853
0.0,2013-03-12 00:00:00,0.9724,0.9724
0.0,2013-03-13 00:00:00,0.9604,0.9604
0.0,2013-03-14 00:00:00,0.966,0.966
0.0,2013-03-15 00:00:00,0.9606,0.9606
0.0,2013-03-18 00:00:00,0.9548,0.9548
0.0,2013-03-19 00:00:00,0.9622,0.9622
0.0,2013-03-20 00:00:00,0.9813,0.9813
0.0,2013-03-21 00:00:00,0.9836,0.9836
0.0,2013-03-22 00:00:00,0.9864,0.9864
0.0,2013-03-25 00:00:00,0.9838,0.9838
0.0,2013-03-26 00:00:00,0.9846,0.9846
0.0,2013-03-27 00:00:00,0.9892,0.9892
0.0,2013-03-28 00:00:00,0.9758,0.9758
0.0,2013-03-29 00:00:00,0.9742,0.9742
0.0,2013-04-01 00:00:00,0.9723,0.9723
0.0,2013-04-02 00:00:00,0.958,0.958
0.0,2013-04-03 00:00:00,0.9551,0.9551
0.0,2013-04-08 00:00:00,0.9626,0.9626
0.0,2013-04-09 00:00:00,0.9691,0.9691
0.0,2013-04-10 00:00:00,0.9702,0.9702
0.0,2013-04-11 00:00:00,0.9683,0.9683
0.0,2013-04-12 00:00:00,0.9697,0.9697
0.0,2013-04-15 00:00:00,0.959,0.959
0.0,2013-04-16 00:00:00,0.9646,0.9646
0.0,2013-04-17 00:00:00,0.9758,0.9758
0.0,2013-04-18 00:00:00,0.9789,0.9789
0.0,2013-04-19 00:00:00,0.9944,0.9944
-0.99347412,2013-04-22 00:00:00,1.0,0.9935
0.0,2013-04-23 00:00:00,0.9859,0.9795
0.0,2013-04-24 00:00:00,0.9946,0.9881
0.0,2013-04-25 00:00:00,0.991,0.9845
0.0,2013-04-26 00:00:00,0.983,0.9766
0.0,2013-05-02 00:00:00,0.9901,0.9836
0.0,2013-05-03 00:00:00,1.0027,0.9962
0.0,2013-05-06 00:00:00,1.0144,1.0078
0.0,2013-05-07 00:00:00,1.0212,1.0145
0.0,2013-05-08 00:00:00,1.0291,1.0224
0.0,2013-05-09 00:00:00,1.0361,1.0293
0.0,2013-05-10 00:00:00,1.0368,1.03
0.0,2013-05-13 00:00:00,1.032,1.0253
0.0,2013-05-14 00:00:00,1.0278,1.0211
0.0,2013-05-15 00:00:00,1.038,1.0312
0.0,2013-05-16 00:00:00,1.0477,1.0409
0.0,2013-05-17 00:00:00,1.0626,1.0557
0.0,2013-05-20 00:00:00,1.0636,1.0567
0.0,2013-05-21 00:00:00,1.0743,1.0673
0.0,2013-05-22 00:00:00,1.0778,1.0708
0.0,2013-05-23 00:00:00,1.0633,1.0564
0.0,2013-05-24 00:00:00,1.0738,1.0668
0.0,2013-05-27 00:00:00,1.0807,1.0736
0.0,2013-05-28 00:00:00,1.0863,1.0792
0.0,2013-05-29 00:00:00,1.0902,1.0831
0.0,2013-05-30 00:00:00,1.0893,1.0822
0.0,2013-05-31 00:00:00,1.0804,1.0733
0.0,2013-06-03 00:00:00,1.0833,1.0762
0.0,2013-06-04 00:00:00,1.0791,1.0721
0.0,2013-06-05 00:00:00,1.0753,1.0683
0.0,2013-06-06 00:00:00,1.0622,1.0553
0.0,2013-06-07 00:00:00,1.0435,1.0367
0.0,2013-06-13 00:00:00,1.034,1.0273
0.0,2013-06-14 00:00:00,1.0479,1.0411
0.0,2013-06-17 00:00:00,1.0501,1.0432
0.0,2013-06-18 00:00:00,1.0553,1.0484
0.0,2013-06-19 00:00:00,1.0537,1.0468
0.0,2013-06-20 00:00:00,1.0298,1.0231
0.0,2013-06-21 00:00:00,1.0294,1.0227
0.0,2013-06-24 00:00:00,0.9916,0.9851
0.0,2013-06-25 00:00:00,0.9991,0.9926
0.0,2013-06-26 00:00:00,1.0124,1.0058
0.0,2013-06-27 00:00:00,1.0031,0.9966
0.0,2013-06-28 00:00:00,1.0135,1.0069
0.0,2013-07-01 00:00:00,1.0259,1.0192
0.0,2013-07-02 00:00:00,1.0397,1.0329
0.0,2013-07-03 00:00:00,1.0418,1.035
0.0,2013-07-04 00:00:00,1.046,1.0392
0.0,2013-07-05 00:00:00,1.0384,1.0316
0.0,2013-07-08 00:00:00,1.0218,1.0151
0.0,2013-07-09 00:00:00,1.0186,1.012
0.0,2013-07-10 00:00:00,1.0383,1.0315
0.0,2013-07-11 00:00:00,1.0629,1.056
0.0,2013-07-12 00:00:00,1.0575,1.0506
0.0,2013-07-15 00:00:00,1.0711,1.0641
0.0,2013-07-16 00:00:00,1.0819,1.0748
0.0,2013-07-17 00:00:00,1.0653,1.0583
0.0,2013-07-18 00:00:00,1.0606,1.0537
0.0,2013-07-19 00:00:00,1.0434,1.0366
0.0,2013-07-22 00:00:00,1.0551,1.0482
0.0,2013-07-23 00:00:00,1.0718,1.0648
0.0,2013-07-24 00:00:00,1.0723,1.0653
0.0,2013-07-25 00:00:00,1.0663,1.0593
0.0,2013-07-26 00:00:00,1.0623,1.0554
0.0,2013-07-29 00:00:00,1.0544,1.0475
0.0,2013-07-30 00:00:00,1.0435,1.0367
0.0,2013-07-31 00:00:00,1.0444,1.0376
0.0,2013-08-01 00:00:00,1.0606,1.0537
0.0,2013-08-02 00:00:00,1.068,1.061
0.0,2013-08-05 00:00:00,1.0763,1.0693
0.0,2013-08-06 00:00:00,1.0821,1.075
0.0,2013-08-07 00:00:00,1.0854,1.0783
0.0,2013-08-08 00:00:00,1.0874,1.0803
0.0,2013-08-09 00:00:00,1.0899,1.0828
0.0,2013-08-12 00:00:00,1.1025,1.0953
0.0,2013-08-13 00:00:00,1.1033,1.0961
0.0,2013-08-14 00:00:00,1.0954,1.0883
0.0,2013-08-15 00:00:00,1.0861,1.079
0.0,2013-08-16 00:00:00,1.072,1.065
0.0,2013-08-19 00:00:00,1.0883,1.0812
0.0,2013-08-20 00:00:00,1.0865,1.0794
0.0,2013-08-21 00:00:00,1.0861,1.079
0.0,2013-08-22 00:00:00,1.0815,1.0744
0.0,2013-08-23 00:00:00,1.0753,1.0683
0.0,2013-08-26 00:00:00,1.0908,1.0837
0.0,2013-08-27 00:00:00,1.0913,1.0842
0.0,2013-08-28 00:00:00,1.077,1.07
0.0,2013-08-29 00:00:00,1.0731,1.0661
0.0,2013-08-30 00:00:00,1.0687,1.0617
0.0,2013-09-02 00:00:00,1.0712,1.0642
0.0,2013-09-03 00:00:00,1.0872,1.0801
0.0,2013-09-04 00:00:00,1.0903,1.0832
0.0,2013-09-05 00:00:00,1.0931,1.086
0.0,2013-09-06 00:00:00,1.0922,1.0851
0.0,2013-09-09 00:00:00,1.1028,1.0956
0.0,2013-09-10 00:00:00,1.1098,1.1026
0.0,2013-09-11 00:00:00,1.1065,1.0993
0.0,2013-09-12 00:00:00,1.111,1.1037
0.0,2013-09-13 00:00:00,1.11,1.1028
0.0,2013-09-16 00:00:00,1.109,1.1018
0.0,2013-09-17 00:00:00,1.0992,1.092
0.0,2013-09-18 00:00:00,1.0958,1.0886
0.0,2013-09-23 00:00:00,1.119,1.1117
0.0,2013-09-24 00:00:00,1.1184,1.1111
0.0,2013-09-25 00:00:00,1.1176,1.1103
0.0,2013-09-26 00:00:00,1.1133,1.106
0.0,2013-09-27 00:00:00,1.1294,1.122
0.0,2013-09-30 00:00:00,1.1365,1.1291
0.0,2013-10-08 00:00:00,1.1603,1.1527
0.0,2013-10-09 00:00:00,1.1598,1.1522
0.0,2013-10-10 00:00:00,1.1547,1.1472
0.0,2013-10-11 00:00:00,1.1708,1.1632
0.0,2013-10-14 00:00:00,1.1819,1.1742
0.0,2013-10-15 00:00:00,1.1821,1.1744
0.0,2013-10-16 00:00:00,1.1681,1.1605
0.0,2013-10-17 00:00:00,1.17,1.1624
0.0,2013-10-18 00:00:00,1.171,1.1634
0.0,2013-10-21 00:00:00,1.2162,1.2083
0.0,2013-10-22 00:00:00,1.2137,1.2058
0.0,2013-10-23 00:00:00,1.1942,1.1864
0.0,2013-10-24 00:00:00,1.186,1.1783
0.0,2013-10-25 00:00:00,1.1735,1.1658
0.0,2013-10-28 00:00:00,1.1715,1.1639
0.0,2013-10-29 00:00:00,1.1596,1.152
0.0,2013-10-30 00:00:00,1.1632,1.1556
0.0,2013-10-31 00:00:00,1.1401,1.1327
0.0,2013-11-01 00:00:00,1.1388,1.1314
0.0,2013-11-04 00:00:00,1.1472,1.1397
0.0,2013-11-05 00:00:00,1.1535,1.146
0.0,2013-11-06 00:00:00,1.1436,1.1361
0.0,2013-11-07 00:00:00,1.1265,1.1191
0.0,2013-11-08 00:00:00,1.1108,1.1036
0.0,2013-11-11 00:00:00,1.126,1.1187
0.0,2013-11-12 00:00:00,1.1406,1.1332
0.0,2013-11-13 00:00:00,1.1206,1.1133
0.0,2013-11-14 00:00:00,1.134,1.1266
0.0,2013-11-15 00:00:00,1.1501,1.1426
0.0,2013-11-18 00:00:00,1.1736,1.1659
0.0,2013-11-19 00:00:00,1.1683,1.1607
0.0,2013-11-20 00:00:00,1.1708,1.1632
0.0,2013-11-21 00:00:00,1.1674,1.1598
0.0,2013-11-22 00:00:00,1.1635,1.1559
0.0,2013-11-25 00:00:00,1.1637,1.1561
0.0,2013-11-26 00:00:00,1.1657,1.1581
0.0,2013-11-27 00:00:00,1.1728,1.1651
0.0,2013-11-28 00:00:00,1.1852,1.1775
0.0,2013-11-29 00:00:00,1.1887,1.1809
0.0,2013-12-02 00:00:00,1.151,1.1435
0.0,2013-12-03 00:00:00,1.1704,1.1628
0.0,2013-12-04 00:00:00,1.1798,1.1721
0.0,2013-12-05 00:00:00,1.1763,1.1686
0.0,2013-12-06 00:00:00,1.1749,1.1672
0.0,2013-12-09 00:00:00,1.1781,1.1704
0.0,2013-12-10 00:00:00,1.1743,1.1666
0.0,2013-12-11 00:00:00,1.1587,1.1511
0.0,2013-12-12 00:00:00,1.1592,1.1516
0.0,2013-12-13 00:00:00,1.1623,1.1547
0.0,2013-12-16 00:00:00,1.1468,1.1393
0.0,2013-12-17 00:00:00,1.1504,1.1429
0.0,2013-12-18 00:00:00,1.1511,1.1436
0.0,2013-12-19 00:00:00,1.142,1.1345
0.0,2013-12-20 00:00:00,1.1297,1.1223
0.0,2013-12-23 00:00:00,1.1345,1.1271
0.0,2013-12-24 00:00:00,1.1462,1.1387
0.0,2013-12-25 00:00:00,1.1607,1.1531
0.0,2013-12-26 00:00:00,1.1433,1.1358
0.0,2013-12-27 00:00:00,1.1634,1.1558
0.0,2013-12-30 00:00:00,1.1664,1.1588
0.0,2013-12-31 00:00:00,1.1752,1.1675
0.0,2014-01-02 00:00:00,1.1733,1.1656
0.0,2014-01-03 00:00:00,1.1687,1.1611
0.0,2014-01-06 00:00:00,1.1451,1.1376
0.0,2014-01-07 00:00:00,1.1485,1.141
0.0,2014-01-08 00:00:00,1.1572,1.1496
0.0,2014-01-09 00:00:00,1.1494,1.1419
0.0,2014-01-10 00:00:00,1.14,1.1326
0.0,2014-01-13 00:00:00,1.1316,1.1242
0.0,2014-01-14 00:00:00,1.1413,1.1339
0.0,2014-01-15 00:00:00,1.1476,1.1401
0.0,2014-01-16 00:00:00,1.1544,1.1469
0.0,2014-01-17 00:00:00,1.1431,1.1356
0.0,2014-01-20 00:00:00,1.1401,1.1327
0.0,2014-01-21 00:00:00,1.1506,1.1431
0.0,2014-01-22 00:00:00,1.1722,1.1646
0.0,2014-01-23 00:00:00,1.1769,1.1692
0.0,2014-01-24 00:00:00,1.1803,1.1726
0.0,2014-01-27 00:00:00,1.1714,1.1638
0.0,2014-01-28 00:00:00,1.1712,1.1636
0.0,2014-01-29 00:00:00,1.1915,1.1837
0.0,2014-01-30 00:00:00,1.1888,1.181
0.0,2014-02-07 00:00:00,1.2029,1.1951
0.0,2014-02-10 00:00:00,1.2351,1.227
0.0,2014-02-11 00:00:00,1.2356,1.2275
0.0,2014-02-12 00:00:00,1.2552,1.247
0.0,2014-02-13 00:00:00,1.2528,1.2446
0.0,2014-02-14 00:00:00,1.2677,1.2594
0.0,2014-02-17 00:00:00,1.2879,1.2795
0.0,2014-02-18 00:00:00,1.2848,1.2764
0.0,2014-02-19 00:00:00,1.2871,1.2787
0.0,2014-02-20 00:00:00,1.2877,1.2793
0.0,2014-02-21 00:00:00,1.2726,1.2643
0.0,2014-02-24 00:00:00,1.2602,1.252
0.0,2014-02-25 00:00:00,1.2243,1.2163
0.0,2014-02-26 00:00:00,1.2285,1.2205
0.0,2014-02-27 00:00:00,1.2211,1.2131
0.0,2014-02-28 00:00:00,1.2351,1.227
0.0,2014-03-03 00:00:00,1.2594,1.2512
0.0,2014-03-04 00:00:00,1.2607,1.2525
0.0,2014-03-05 00:00:00,1.2573,1.2491
0.0,2014-03-06 00:00:00,1.2571,1.2489
0.0,2014-03-07 00:00:00,1.2617,1.2535
0.0,2014-03-10 00:00:00,1.2255,1.2175
0.0,2014-03-11 00:00:00,1.2292,1.2212
0.0,2014-03-12 00:00:00,1.2289,1.2209
0.0,2014-03-13 00:00:00,1.2446,1.2365
0.0,2014-03-14 00:00:00,1.2425,1.2344
0.0,2014-03-17 00:00:00,1.257,1.2488
0.0,2014-03-18 00:00:00,1.2573,1.2491
0.0,2014-03-19 00:00:00,1.2473,1.2392
0.0,2014-03-20 00:00:00,1.2183,1.2103
0.0,2014-03-21 00:00:00,1.2361,1.228
0.0,2014-03-24 00:00:00,1.2361,1.228
0.0,2014-03-25 00:00:00,1.231,1.223
0.0,2014-03-26 00:00:00,1.2349,1.2268
0.0,2014-03-27 00:00:00,1.2152,1.2073
0.0,2014-03-28 00:00:00,1.1936,1.1858
0.0,2014-03-31 00:00:00,1.1968,1.189
0.0,2014-04-01 00:00:00,1.2165,1.2086
0.0,2014-04-02 00:00:00,1.213,1.2051
0.0,2014-04-03 00:00:00,1.2181,1.2102
0.0,2014-04-04 00:00:00,1.2323,1.2243
0.0,2014-04-08 00:00:00,1.2478,1.2397
0.0,2014-04-09 00:00:00,1.254,1.2458
0.0,2014-04-10 00:00:00,1.2721,1.2638
0.0,2014-04-11 00:00:00,1.2737,1.2654
0.0,2014-04-14 00:00:00,1.2778,1.2695
0.0,2014-04-15 00:00:00,1.2669,1.2586
0.0,2014-04-16 00:00:00,1.2611,1.2529
0.0,2014-04-17 00:00:00,1.2625,1.2543
0.0,2014-04-18 00:00:00,1.2659,1.2576
0.0,2014-04-21 00:00:00,1.2548,1.2466
0.0,2014-04-22 00:00:00,1.2436,1.2355
0.0,2014-04-23 00:00:00,1.2419,1.2338
0.0,2014-04-24 00:00:00,1.2381,1.23
0.0,2014-04-25 00:00:00,1.2189,1.2109
0.0,2014-04-28 00:00:00,1.1927,1.1849
0.0,2014-04-29 00:00:00,1.2085,1.2006
0.0,2014-04-30 00:00:00,1.2143,1.2064
0.0,2014-05-05 00:00:00,1.2172,1.2093
0.0,2014-05-06 00:00:00,1.2246,1.2166
0.0,2014-05-07 00:00:00,1.2103,1.2024
0.0,2014-05-08 00:00:00,1.2084,1.2005
0.0,2014-05-09 00:00:00,1.2004,1.1926
0.0,2014-05-12 00:00:00,1.2184,1.2104
0.0,2014-05-13 00:00:00,1.2182,1.2103
0.0,2014-05-14 00:00:00,1.2154,1.2075
0.0,2014-05-15 00:00:00,1.1981,1.1903
0.0,2014-05-16 00:00:00,1.1923,1.1845
0.0,2014-05-19 00:00:00,1.1801,1.1724
0.0,2014-05-20 00:00:00,1.1751,1.1674
0.0,2014-05-21 00:00:00,1.1884,1.1806
0.0,2014-05-22 00:00:00,1.1893,1.1815
0.0,2014-05-23 00:00:00,1.1986,1.1908
0.0,2014-05-26 00:00:00,1.2087,1.2008
0.0,2014-05-27 00:00:00,1.2026,1.1948
0.0,2014-05-28 00:00:00,1.2118,1.2039
0.0,2014-05-29 00:00:00,1.2107,1.2028
0.0,2014-05-30 00:00:00,1.2097,1.2018
0.0,2014-06-03 00:00:00,1.2026,1.1948
0.0,2014-06-04 00:00:00,1.1989,1.1911
0.0,2014-06-05 00:00:00,1.2102,1.2023
0.0,2014-06-06 00:00:00,1.2088,1.2009
0.0,2014-06-09 00:00:00,1.2077,1.1998
0.0,2014-06-10 00:00:00,1.2208,1.2128
0.0,2014-06-11 00:00:00,1.2299,1.2219
0.0,2014-06-12 00:00:00,1.2302,1.2222
0.0,2014-06-13 00:00:00,1.2416,1.2335
0.0,2014-06-16 00:00:00,1.2491,1.2409
0.0,2014-06-17 00:00:00,1.2354,1.2273
0.0,2014-06-18 00:00:00,1.2298,1.2218
0.0,2014-06-19 00:00:00,1.2114,1.2035
0.0,2014-06-20 00:00:00,1.2224,1.2144
0.0,2014-06-23 00:00:00,1.2292,1.2212
0.0,2014-06-24 00:00:00,1.2405,1.2324
0.0,2014-06-25 00:00:00,1.2414,1.2333
0.0,2014-06-26 00:00:00,1.2563,1.2481
0.0,2014-06-27 00:00:00,1.2573,1.2491
0.0,2014-06-30 00:00:00,1.2657,1.2574
0.0,2014-07-01 00:00:00,1.2691,1.2608
0.0,2014-07-02 00:00:00,1.271,1.2627
0.0,2014-07-03 00:00:00,1.2784,1.2701
0.0,2014-07-04 00:00:00,1.27,1.2617
0.0,2014-07-07 00:00:00,1.2639,1.2557
0.0,2014-07-08 00:00:00,1.2696,1.2613
0.0,2014-07-09 00:00:00,1.2486,1.2405
0.0,2014-07-10 00:00:00,1.2388,1.2307
0.0,2014-07-11 00:00:00,1.2521,1.2439
0.0,2014-07-14 00:00:00,1.2756,1.2673
0.0,2014-07-15 00:00:00,1.2819,1.2735
0.0,2014-07-16 00:00:00,1.2699,1.2616
0.0,2014-07-17 00:00:00,1.2613,1.2531
0.0,2014-07-18 00:00:00,1.2692,1.2609
0.0,2014-07-21 00:00:00,1.2671,1.2588
0.0,2014-07-22 00:00:00,1.2882,1.2798
0.0,2014-07-23 00:00:00,1.2803,1.2719
0.0,2014-07-24 00:00:00,1.2769,1.2686
0.0,2014-07-25 00:00:00,1.2847,1.2763
0.0,2014-07-28 00:00:00,1.3084,1.2999
0.0,2014-07-29 00:00:00,1.3164,1.3078
0.0,2014-07-30 00:00:00,1.3145,1.3059
0.0,2014-07-31 00:00:00,1.3262,1.3175
0.0,2014-08-01 00:00:00,1.3191,1.3105
0.0,2014-08-04 00:00:00,1.3355,1.3268
0.0,2014-08-05 00:00:00,1.3373,1.3286
0.0,2014-08-06 00:00:00,1.3418,1.333
0.0,2014-08-07 00:00:00,1.3323,1.3236
0.0,2014-08-08 00:00:00,1.3355,1.3268
0.0,2014-08-11 00:00:00,1.3572,1.3483
0.0,2014-08-12 00:00:00,1.3551,1.3463
0.0,2014-08-13 00:00:00,1.3548,1.346
