comment,date,netvalue,totvalue
0,2016-10-17 00:00:00,2.109,2.109
0,2016-10-18 00:00:00,2.132,2.132
0,2016-10-19 00:00:00,2.126,2.126
0,2016-10-20 00:00:00,2.125,2.125
0,2016-10-21 00:00:00,2.122,2.122
0,2016-10-24 00:00:00,2.144,2.144
0,2016-10-25 00:00:00,2.149,2.149
0,2016-10-26 00:00:00,2.135,2.135
0,2016-10-27 00:00:00,2.133,2.133
0,2016-10-28 00:00:00,2.123,2.123
0,2016-10-31 00:00:00,2.118,2.118
0,2016-11-01 00:00:00,2.134,2.134
0,2016-11-02 00:00:00,2.119,2.119
0,2016-11-03 00:00:00,2.127,2.127
0,2016-11-04 00:00:00,2.113,2.113
0,2016-11-07 00:00:00,2.114,2.114
0,2016-11-08 00:00:00,2.124,2.124
0,2016-11-09 00:00:00,2.106,2.106
0,2016-11-10 00:00:00,2.128,2.128
0,2016-11-11 00:00:00,2.135,2.135
0,2016-11-14 00:00:00,2.133,2.133
0,2016-11-15 00:00:00,2.141,2.141
0,2016-11-16 00:00:00,2.145,2.145
0,2016-11-17 00:00:00,2.145,2.145
0,2016-11-18 00:00:00,2.137,2.137
0,2016-11-21 00:00:00,2.144,2.144
0,2016-11-22 00:00:00,2.155,2.155
0,2016-11-23 00:00:00,2.154,2.154
0,2016-11-24 00:00:00,2.16,2.16
0,2016-11-25 00:00:00,2.182,2.182
0,2016-11-28 00:00:00,2.202,2.202
0,2016-11-29 00:00:00,2.209,2.209
0,2016-11-30 00:00:00,2.194,2.194
0,2016-12-01 00:00:00,2.213,2.213
0,2016-12-02 00:00:00,2.187,2.187
0,2016-12-05 00:00:00,2.163,2.163
0,2016-12-06 00:00:00,2.174,2.174
0,2016-12-07 00:00:00,2.19,2.19
0,2016-12-08 00:00:00,2.19,2.19
0,2016-12-09 00:00:00,2.194,2.194
0,2016-12-12 00:00:00,2.124,2.124
0,2016-12-13 00:00:00,2.132,2.132
0,2016-12-14 00:00:00,2.116,2.116
0,2016-12-15 00:00:00,2.104,2.104
0,2016-12-16 00:00:00,2.116,2.116
0,2016-12-19 00:00:00,2.115,2.115
0,2016-12-20 00:00:00,2.11,2.11
0,2016-12-21 00:00:00,2.126,2.126
0,2016-12-22 00:00:00,2.124,2.124
0,2016-12-23 00:00:00,2.101,2.101
0,2016-12-26 00:00:00,2.112,2.112
0,2016-12-27 00:00:00,2.113,2.113
0,2016-12-28 00:00:00,2.103,2.103
0,2016-12-29 00:00:00,2.1,2.1
0,2016-12-30 00:00:00,2.109,2.109
0,2017-01-03 00:00:00,2.132,2.132
0,2017-01-04 00:00:00,2.163,2.163
0,2017-01-05 00:00:00,2.157,2.157
0,2017-01-06 00:00:00,2.147,2.147
0,2017-01-09 00:00:00,2.161,2.161
0,2017-01-10 00:00:00,2.158,2.158
0,2017-01-11 00:00:00,2.133,2.133
0,2017-01-12 00:00:00,2.118,2.118
0,2017-01-13 00:00:00,2.109,2.109
0,2017-01-16 00:00:00,2.089,2.089
0,2017-01-17 00:00:00,2.107,2.107
0,2017-01-18 00:00:00,2.118,2.118
0,2017-01-19 00:00:00,2.114,2.114
0,2017-01-20 00:00:00,2.145,2.145
0,2017-01-23 00:00:00,2.151,2.151
0,2017-01-24 00:00:00,2.156,2.156
0,2017-01-25 00:00:00,2.165,2.165
0,2017-01-26 00:00:00,2.174,2.174
0,2017-02-03 00:00:00,2.169,2.169
0,2017-02-06 00:00:00,2.185,2.185
0,2017-02-07 00:00:00,2.183,2.183
0,2017-02-08 00:00:00,2.194,2.194
0,2017-02-09 00:00:00,2.207,2.207
0,2017-02-10 00:00:00,2.217,2.217
0,2017-02-13 00:00:00,2.235,2.235
0,2017-02-14 00:00:00,2.235,2.235
0,2017-02-15 00:00:00,2.208,2.208
0,2017-02-16 00:00:00,2.223,2.223
0,2017-02-17 00:00:00,2.205,2.205
0,2017-02-20 00:00:00,2.247,2.247
0,2017-02-21 00:00:00,2.257,2.257
0,2017-02-22 00:00:00,2.272,2.272
0,2017-02-23 00:00:00,2.273,2.273
0,2017-02-24 00:00:00,2.268,2.268
0,2017-02-27 00:00:00,2.254,2.254
0,2017-02-28 00:00:00,2.27,2.27
0,2017-03-01 00:00:00,2.274,2.274
0,2017-03-02 00:00:00,2.261,2.261
0,2017-03-03 00:00:00,2.271,2.271
0,2017-03-06 00:00:00,2.292,2.292
0,2017-03-07 00:00:00,2.295,2.295
0,2017-03-08 00:00:00,2.288,2.288
0,2017-03-09 00:00:00,2.268,2.268
0,2017-03-10 00:00:00,2.285,2.285
0,2017-03-13 00:00:00,2.315,2.315
0,2017-03-14 00:00:00,2.32,2.32
0,2017-03-15 00:00:00,2.321,2.321
0,2017-03-16 00:00:00,2.34,2.34
0,2017-03-17 00:00:00,2.318,2.318
0,2017-03-20 00:00:00,2.325,2.325
0,2017-03-21 00:00:00,2.355,2.355
0,2017-03-22 00:00:00,2.356,2.356
0,2017-03-23 00:00:00,2.354,2.354
0,2017-03-24 00:00:00,2.375,2.375
0,2017-03-27 00:00:00,2.365,2.365
0,2017-03-28 00:00:00,2.357,2.357
0,2017-03-29 00:00:00,2.345,2.345
0,2017-03-30 00:00:00,2.32,2.32
0,2017-03-31 00:00:00,2.355,2.355
0,2017-04-05 00:00:00,2.395,2.395
0,2017-04-06 00:00:00,2.398,2.398
0,2017-04-07 00:00:00,2.408,2.408
0,2017-04-10 00:00:00,2.396,2.396
0,2017-04-11 00:00:00,2.387,2.387
0,2017-04-12 00:00:00,2.364,2.364
0,2017-04-13 00:00:00,2.39,2.39
0,2017-04-14 00:00:00,2.362,2.362
0,2017-04-17 00:00:00,2.355,2.355
0,2017-04-18 00:00:00,2.368,2.368
0,2017-04-19 00:00:00,2.378,2.378
0,2017-04-20 00:00:00,2.399,2.399
0,2017-04-21 00:00:00,2.384,2.384
0,2017-04-24 00:00:00,2.35,2.35
0,2017-04-25 00:00:00,2.366,2.366
0,2017-04-26 00:00:00,2.379,2.379
0,2017-04-27 00:00:00,2.388,2.388
0,2017-04-28 00:00:00,2.384,2.384
0,2017-05-02 00:00:00,2.387,2.387
0,2017-05-03 00:00:00,2.374,2.374
0,2017-05-04 00:00:00,2.36,2.36
0,2017-05-05 00:00:00,2.335,2.335
0,2017-05-08 00:00:00,2.303,2.303
0,2017-05-09 00:00:00,2.314,2.314
0,2017-05-10 00:00:00,2.292,2.292
0,2017-05-11 00:00:00,2.309,2.309
0,2017-05-12 00:00:00,2.314,2.314
0,2017-05-15 00:00:00,2.325,2.325
0,2017-05-16 00:00:00,2.372,2.372
0,2017-05-17 00:00:00,2.366,2.366
0,2017-05-18 00:00:00,2.357,2.357
0,2017-05-19 00:00:00,2.351,2.351
0,2017-05-22 00:00:00,2.337,2.337
0,2017-05-23 00:00:00,2.325,2.325
0,2017-05-24 00:00:00,2.329,2.329
0,2017-05-25 00:00:00,2.348,2.348
0,2017-05-26 00:00:00,2.337,2.337
0,2017-05-31 00:00:00,2.335,2.335
0,2017-06-01 00:00:00,2.321,2.321
0,2017-06-02 00:00:00,2.326,2.326
0,2017-06-05 00:00:00,2.341,2.341
0,2017-06-06 00:00:00,2.361,2.361
0,2017-06-07 00:00:00,2.415,2.415
0,2017-06-08 00:00:00,2.439,2.439
0,2017-06-09 00:00:00,2.453,2.453
0,2017-06-12 00:00:00,2.449,2.449
0,2017-06-13 00:00:00,2.464,2.464
0,2017-06-14 00:00:00,2.436,2.436
0,2017-06-15 00:00:00,2.44,2.44
0,2017-06-16 00:00:00,2.434,2.434
0,2017-06-19 00:00:00,2.447,2.447
0,2017-06-20 00:00:00,2.447,2.447
0,2017-06-21 00:00:00,2.478,2.478
0,2017-06-22 00:00:00,2.462,2.462
0,2017-06-23 00:00:00,2.482,2.482
0,2017-06-26 00:00:00,2.532,2.532
0,2017-06-27 00:00:00,2.545,2.545
0,2017-06-28 00:00:00,2.527,2.527
0,2017-06-29 00:00:00,2.546,2.546
0,2017-06-30 00:00:00,2.552,2.552
0,2017-07-03 00:00:00,2.538,2.538
0,2017-07-04 00:00:00,2.513,2.513
0,2017-07-05 00:00:00,2.545,2.545
0,2017-07-06 00:00:00,2.54,2.54
0,2017-07-07 00:00:00,2.535,2.535
0,2017-07-10 00:00:00,2.52,2.52
0,2017-07-11 00:00:00,2.523,2.523
0,2017-07-12 00:00:00,2.534,2.534
0,2017-07-13 00:00:00,2.532,2.532
0,2017-07-14 00:00:00,2.538,2.538
0,2017-07-17 00:00:00,2.487,2.487
0,2017-07-18 00:00:00,2.49,2.49
0,2017-07-19 00:00:00,2.54,2.54
0,2017-07-20 00:00:00,2.553,2.553
0,2017-07-21 00:00:00,2.562,2.562
0,2017-07-24 00:00:00,2.572,2.572
0,2017-07-25 00:00:00,2.56,2.56
0,2017-07-26 00:00:00,2.538,2.538
0,2017-07-27 00:00:00,2.557,2.557
0,2017-07-28 00:00:00,2.571,2.571
0,2017-07-31 00:00:00,2.596,2.596
0,2017-08-01 00:00:00,2.598,2.598
0,2017-08-02 00:00:00,2.587,2.587
0,2017-08-03 00:00:00,2.566,2.566
0,2017-08-04 00:00:00,2.537,2.537
0,2017-08-07 00:00:00,2.561,2.561
0,2017-08-08 00:00:00,2.565,2.565
0,2017-08-09 00:00:00,2.59,2.59
0,2017-08-10 00:00:00,2.585,2.585
0,2017-08-11 00:00:00,2.541,2.541
0,2017-08-14 00:00:00,2.595,2.595
0,2017-08-15 00:00:00,2.606,2.606
0,2017-08-16 00:00:00,2.598,2.598
0,2017-08-17 00:00:00,2.6,2.6
0,2017-08-18 00:00:00,2.596,2.596
0,2017-08-21 00:00:00,2.608,2.608
0,2017-08-22 00:00:00,2.606,2.606
0,2017-08-23 00:00:00,2.605,2.605
0,2017-08-24 00:00:00,2.586,2.586
0,2017-08-25 00:00:00,2.612,2.612
0,2017-08-28 00:00:00,2.632,2.632
0,2017-08-29 00:00:00,2.623,2.623
0,2017-08-30 00:00:00,2.629,2.629
0,2017-08-31 00:00:00,2.632,2.632
0,2017-09-01 00:00:00,2.645,2.645
0,2017-09-04 00:00:00,2.658,2.658
0,2017-09-05 00:00:00,2.668,2.668
0,2017-09-06 00:00:00,2.667,2.667
0,2017-09-07 00:00:00,2.648,2.648
0,2017-09-08 00:00:00,2.658,2.658
0,2017-09-11 00:00:00,2.675,2.675
0,2017-09-12 00:00:00,2.676,2.676
0,2017-09-13 00:00:00,2.688,2.688
0,2017-09-14 00:00:00,2.675,2.675
0,2017-09-15 00:00:00,2.675,2.675
0,2017-09-18 00:00:00,2.701,2.701
0,2017-09-19 00:00:00,2.692,2.692
0,2017-09-20 00:00:00,2.704,2.704
0,2017-09-21 00:00:00,2.695,2.695
0,2017-09-22 00:00:00,2.689,2.689
0,2017-09-25 00:00:00,2.689,2.689
0,2017-09-26 00:00:00,2.693,2.693
0,2017-09-27 00:00:00,2.709,2.709
0,2017-09-28 00:00:00,2.72,2.72
0,2017-09-29 00:00:00,2.743,2.743
0,2017-10-09 00:00:00,2.775,2.775
0,2017-10-10 00:00:00,2.779,2.779
0,2017-10-11 00:00:00,2.79,2.79
0,2017-10-12 00:00:00,2.794,2.794
0,2017-10-13 00:00:00,2.795,2.795
0,2017-10-16 00:00:00,2.781,2.781
0,2017-10-17 00:00:00,2.792,2.792
0,2017-10-18 00:00:00,2.808,2.808
0,2017-10-19 00:00:00,2.809,2.809
0,2017-10-20 00:00:00,2.814,2.814
0,2017-10-23 00:00:00,2.83,2.83
0,2017-10-24 00:00:00,2.834,2.834
0,2017-10-25 00:00:00,2.859,2.859
0,2017-10-26 00:00:00,2.865,2.865
0,2017-10-27 00:00:00,2.88,2.88
0,2017-10-30 00:00:00,2.87,2.87
0,2017-10-31 00:00:00,2.862,2.862
0,2017-11-01 00:00:00,2.848,2.848
0,2017-11-02 00:00:00,2.839,2.839
0,2017-11-03 00:00:00,2.825,2.825
0,2017-11-06 00:00:00,2.892,2.892
0,2017-11-07 00:00:00,2.905,2.905
0,2017-11-08 00:00:00,2.89,2.89
0,2017-11-09 00:00:00,2.913,2.913
0,2017-11-10 00:00:00,2.954,2.954
0,2017-11-13 00:00:00,2.97,2.97
0,2017-11-14 00:00:00,2.941,2.941
0,2017-11-15 00:00:00,2.918,2.918
0,2017-11-16 00:00:00,2.954,2.954
0,2017-11-17 00:00:00,2.928,2.928
0,2017-11-20 00:00:00,2.967,2.967
0,2017-11-21 00:00:00,2.998,2.998
0,2017-11-22 00:00:00,2.98,2.98
0,2017-11-23 00:00:00,2.875,2.875
0,2017-11-24 00:00:00,2.866,2.866
0,2017-11-27 00:00:00,2.83,2.83
0,2017-11-28 00:00:00,2.848,2.848
0,2017-11-29 00:00:00,2.842,2.842
0,2017-11-30 00:00:00,2.814,2.814
0,2017-12-01 00:00:00,2.828,2.828
0,2017-12-04 00:00:00,2.836,2.836
0,2017-12-05 00:00:00,2.824,2.824
0,2017-12-06 00:00:00,2.826,2.826
0,2017-12-07 00:00:00,2.792,2.792
0,2017-12-08 00:00:00,2.825,2.825
0,2017-12-11 00:00:00,2.879,2.879
0,2017-12-12 00:00:00,2.853,2.853
0,2017-12-13 00:00:00,2.886,2.886
0,2017-12-14 00:00:00,2.888,2.888
0,2017-12-15 00:00:00,2.854,2.854
0,2017-12-18 00:00:00,2.846,2.846
0,2017-12-19 00:00:00,2.886,2.886
0,2017-12-20 00:00:00,2.894,2.894
0,2017-12-21 00:00:00,2.927,2.927
0,2017-12-22 00:00:00,2.929,2.929
0,2017-12-25 00:00:00,2.92,2.92
0,2017-12-26 00:00:00,2.93,2.93
0,2017-12-27 00:00:00,2.881,2.881
0,2017-12-28 00:00:00,2.903,2.903
0,2017-12-29 00:00:00,2.923,2.923
0,2018-01-02 00:00:00,2.962,2.962
0,2018-01-03 00:00:00,2.992,2.992
0,2018-01-04 00:00:00,3.009,3.009
0,2018-01-05 00:00:00,3.008,3.008
0,2018-01-08 00:00:00,3.006,3.006
0,2018-01-09 00:00:00,3.011,3.011
0,2018-01-10 00:00:00,3.011,3.011
0,2018-01-11 00:00:00,3.013,3.013
0,2018-01-12 00:00:00,3.017,3.017
0,2018-01-15 00:00:00,2.993,2.993
0,2018-01-16 00:00:00,3.011,3.011
0,2018-01-17 00:00:00,2.993,2.993
0,2018-01-18 00:00:00,3.026,3.026
0,2018-01-19 00:00:00,3.027,3.027
0,2018-01-22 00:00:00,3.066,3.066
0,2018-01-23 00:00:00,3.099,3.099
0,2018-01-24 00:00:00,3.107,3.107
0,2018-01-25 00:00:00,3.104,3.104
0,2018-01-26 00:00:00,3.098,3.098
0,2018-01-29 00:00:00,3.048,3.048
0,2018-01-30 00:00:00,3.032,3.032
0,2018-01-31 00:00:00,3.037,3.037
0,2018-02-01 00:00:00,2.999,2.999
0,2018-02-02 00:00:00,3.016,3.016
0,2018-02-05 00:00:00,3.015,3.015
0,2018-02-06 00:00:00,2.936,2.936
0,2018-02-07 00:00:00,2.881,2.881
0,2018-02-08 00:00:00,2.869,2.869
0,2018-02-09 00:00:00,2.776,2.776
0,2018-02-12 00:00:00,2.831,2.831
0,2018-02-13 00:00:00,2.858,2.858
0,2018-02-14 00:00:00,2.874,2.874
0,2018-02-22 00:00:00,2.941,2.941
0,2018-02-23 00:00:00,2.941,2.941
0,2018-02-26 00:00:00,2.984,2.984
0,2018-02-27 00:00:00,2.978,2.978
0,2018-02-28 00:00:00,2.97,2.97
0,2018-03-01 00:00:00,2.986,2.986
0,2018-03-02 00:00:00,2.964,2.964
0,2018-03-05 00:00:00,2.965,2.965
0,2018-03-06 00:00:00,2.996,2.996
0,2018-03-07 00:00:00,2.984,2.984
0,2018-03-08 00:00:00,3.013,3.013
0,2018-03-09 00:00:00,3.044,3.044
0,2018-03-12 00:00:00,3.063,3.063
0,2018-03-13 00:00:00,3.029,3.029
0,2018-03-14 00:00:00,3.01,3.01
0,2018-03-15 00:00:00,3.019,3.019
0,2018-03-16 00:00:00,2.991,2.991
0,2018-03-19 00:00:00,3.002,3.002
0,2018-03-20 00:00:00,3.024,3.024
0,2018-03-21 00:00:00,2.998,2.998
0,2018-03-22 00:00:00,2.969,2.969
0,2018-03-23 00:00:00,2.872,2.872
0,2018-03-26 00:00:00,2.879,2.879
0,2018-03-27 00:00:00,2.922,2.922
0,2018-03-28 00:00:00,2.879,2.879
0,2018-03-29 00:00:00,2.896,2.896
0,2018-03-30 00:00:00,2.926,2.926
0,2018-04-02 00:00:00,2.917,2.917
0,2018-04-03 00:00:00,2.892,2.892
0,2018-04-04 00:00:00,2.882,2.882
0,2018-04-09 00:00:00,2.883,2.883
0,2018-04-10 00:00:00,2.924,2.924
0,2018-04-11 00:00:00,2.947,2.947
0,2018-04-12 00:00:00,2.919,2.919
0,2018-04-13 00:00:00,2.897,2.897
0,2018-04-16 00:00:00,2.866,2.866
0,2018-04-17 00:00:00,2.801,2.801
0,2018-04-18 00:00:00,2.83,2.83
0,2018-04-19 00:00:00,2.852,2.852
0,2018-04-20 00:00:00,2.8,2.8
0,2018-04-23 00:00:00,2.784,2.784
0,2018-04-24 00:00:00,2.854,2.854
0,2018-04-25 00:00:00,2.856,2.856
0,2018-04-26 00:00:00,2.797,2.797
0,2018-04-27 00:00:00,2.812,2.812
0,2018-05-02 00:00:00,2.827,2.827
0,2018-05-03 00:00:00,2.843,2.843
0,2018-05-04 00:00:00,2.854,2.854
0,2018-05-07 00:00:00,2.905,2.905
0,2018-05-08 00:00:00,2.92,2.92
0,2018-05-09 00:00:00,2.92,2.92
0,2018-05-10 00:00:00,2.932,2.932
0,2018-05-11 00:00:00,2.909,2.909
0,2018-05-14 00:00:00,2.921,2.921
0,2018-05-15 00:00:00,2.947,2.947
0,2018-05-16 00:00:00,2.952,2.952
0,2018-05-17 00:00:00,2.926,2.926
0,2018-05-18 00:00:00,2.939,2.939
0,2018-05-21 00:00:00,2.964,2.964
0,2018-05-22 00:00:00,2.966,2.966
0,2018-05-23 00:00:00,2.916,2.916
0,2018-05-24 00:00:00,2.905,2.905
0,2018-05-25 00:00:00,2.882,2.882
0,2018-05-28 00:00:00,2.907,2.907
0,2018-05-29 00:00:00,2.881,2.881
0,2018-05-30 00:00:00,2.848,2.848
0,2018-05-31 00:00:00,2.926,2.926
0,2018-06-01 00:00:00,2.879,2.879
0,2018-06-04 00:00:00,2.892,2.892
0,2018-06-05 00:00:00,2.936,2.936
0,2018-06-06 00:00:00,2.937,2.937
0,2018-06-07 00:00:00,2.913,2.913
0,2018-06-08 00:00:00,2.888,2.888
0,2018-06-11 00:00:00,2.857,2.857
0,2018-06-12 00:00:00,2.906,2.906
0,2018-06-13 00:00:00,2.88,2.88
0,2018-06-14 00:00:00,2.854,2.854
0,2018-06-15 00:00:00,2.825,2.825
0,2018-06-19 00:00:00,2.726,2.726
0,2018-06-20 00:00:00,2.759,2.759
0,2018-06-21 00:00:00,2.731,2.731
0,2018-06-22 00:00:00,2.75,2.75
0,2018-06-25 00:00:00,2.717,2.717
0,2018-06-26 00:00:00,2.712,2.712
0,2018-06-27 00:00:00,2.66,2.66
0,2018-06-28 00:00:00,2.627,2.627
0,2018-06-29 00:00:00,2.705,2.705
0,2018-07-02 00:00:00,2.656,2.656
0,2018-07-03 00:00:00,2.644,2.644
0,2018-07-04 00:00:00,2.613,2.613
0,2018-07-05 00:00:00,2.557,2.557
0,2018-07-06 00:00:00,2.561,2.561
0,2018-07-09 00:00:00,2.648,2.648
0,2018-07-10 00:00:00,2.669,2.669
0,2018-07-11 00:00:00,2.645,2.645
0,2018-07-12 00:00:00,2.707,2.707
0,2018-07-13 00:00:00,2.737,2.737
0,2018-07-16 00:00:00,2.723,2.723
0,2018-07-17 00:00:00,2.707,2.707
0,2018-07-18 00:00:00,2.687,2.687
0,2018-07-19 00:00:00,2.684,2.684
0,2018-07-20 00:00:00,2.709,2.709
0,2018-07-23 00:00:00,2.703,2.703
0,2018-07-24 00:00:00,2.748,2.748
0,2018-07-25 00:00:00,2.752,2.752
0,2018-07-26 00:00:00,2.711,2.711
0,2018-07-27 00:00:00,2.705,2.705
0,2018-07-30 00:00:00,2.671,2.671
0,2018-07-31 00:00:00,2.685,2.685
0,2018-08-01 00:00:00,2.638,2.638
0,2018-08-02 00:00:00,2.578,2.578
0,2018-08-03 00:00:00,2.528,2.528
0,2018-08-06 00:00:00,2.479,2.479
0,2018-08-07 00:00:00,2.531,2.531
0,2018-08-08 00:00:00,2.474,2.474
0,2018-08-09 00:00:00,2.543,2.543
0,2018-08-10 00:00:00,2.556,2.556
0,2018-08-13 00:00:00,2.549,2.549
0,2018-08-14 00:00:00,2.531,2.531
0,2018-08-15 00:00:00,2.458,2.458
0,2018-08-16 00:00:00,2.446,2.446
0,2018-08-17 00:00:00,2.403,2.403
0,2018-08-20 00:00:00,2.413,2.413
0,2018-08-21 00:00:00,2.457,2.457
0,2018-08-22 00:00:00,2.434,2.434
0,2018-08-23 00:00:00,2.434,2.434
0,2018-08-24 00:00:00,2.44,2.44
0,2018-08-27 00:00:00,2.508,2.508
0,2018-08-28 00:00:00,2.504,2.504
0,2018-08-29 00:00:00,2.488,2.488
0,2018-08-30 00:00:00,2.465,2.465
0,2018-08-31 00:00:00,2.457,2.457
0,2018-09-03 00:00:00,2.435,2.435
0,2018-09-04 00:00:00,2.448,2.448
0,2018-09-05 00:00:00,2.395,2.395
0,2018-09-06 00:00:00,2.364,2.364
0,2018-09-07 00:00:00,2.383,2.383
0,2018-09-10 00:00:00,2.362,2.362
0,2018-09-11 00:00:00,2.35,2.35
0,2018-09-12 00:00:00,2.337,2.337
0,2018-09-13 00:00:00,2.36,2.36
0,2018-09-14 00:00:00,2.359,2.359
0,2018-09-17 00:00:00,2.334,2.334
0,2018-09-18 00:00:00,2.367,2.367
0,2018-09-19 00:00:00,2.411,2.411
0,2018-09-20 00:00:00,2.411,2.411
0,2018-09-21 00:00:00,2.49,2.49
0,2018-09-25 00:00:00,2.453,2.453
0,2018-09-26 00:00:00,2.474,2.474
0,2018-09-27 00:00:00,2.453,2.453
0,2018-09-28 00:00:00,2.472,2.472
0,2018-10-08 00:00:00,2.374,2.374
0,2018-10-09 00:00:00,2.372,2.372
0,2018-10-10 00:00:00,2.374,2.374
0,2018-10-11 00:00:00,2.274,2.274
0,2018-10-12 00:00:00,2.309,2.309
0,2018-10-15 00:00:00,2.273,2.273
0,2018-10-16 00:00:00,2.243,2.243
0,2018-10-17 00:00:00,2.253,2.253
0,2018-10-18 00:00:00,2.213,2.213
0,2018-10-19 00:00:00,2.283,2.283
0,2018-10-22 00:00:00,2.38,2.38
0,2018-10-23 00:00:00,2.324,2.324
0,2018-10-24 00:00:00,2.318,2.318
0,2018-10-25 00:00:00,2.327,2.327
0,2018-10-26 00:00:00,2.323,2.323
0,2018-10-29 00:00:00,2.265,2.265
0,2018-10-30 00:00:00,2.282,2.282
0,2018-10-31 00:00:00,2.311,2.311
0,2018-11-01 00:00:00,2.323,2.323
0,2018-11-02 00:00:00,2.385,2.385
0,2018-11-05 00:00:00,2.361,2.361
0,2018-11-06 00:00:00,2.357,2.357
0,2018-11-07 00:00:00,2.347,2.347
0,2018-11-08 00:00:00,2.338,2.338
0,2018-11-09 00:00:00,2.309,2.309
0,2018-11-12 00:00:00,2.339,2.339
0,2018-11-13 00:00:00,2.363,2.363
0,2018-11-14 00:00:00,2.344,2.344
0,2018-11-15 00:00:00,2.362,2.362
0,2018-11-16 00:00:00,2.37,2.37
0,2018-11-19 00:00:00,2.396,2.396
0,2018-11-20 00:00:00,2.349,2.349
0,2018-11-21 00:00:00,2.358,2.358
0,2018-11-22 00:00:00,2.35,2.35
0,2018-11-23 00:00:00,2.299,2.299
0,2018-11-26 00:00:00,2.294,2.294
0,2018-11-27 00:00:00,2.282,2.282
0,2018-11-28 00:00:00,2.319,2.319
0,2018-11-29 00:00:00,2.29,2.29
0,2018-11-30 00:00:00,2.314,2.314
0,2018-12-03 00:00:00,2.364,2.364
0,2018-12-04 00:00:00,2.362,2.362
0,2018-12-05 00:00:00,2.355,2.355
0,2018-12-06 00:00:00,2.318,2.318
0,2018-12-07 00:00:00,2.309,2.309
0,2018-12-10 00:00:00,2.287,2.287
0,2018-12-11 00:00:00,2.306,2.306
0,2018-12-12 00:00:00,2.306,2.306
0,2018-12-13 00:00:00,2.35,2.35
0,2018-12-14 00:00:00,2.317,2.317
0,2018-12-17 00:00:00,2.318,2.318
0,2018-12-18 00:00:00,2.295,2.295
0,2018-12-19 00:00:00,2.265,2.265
0,2018-12-20 00:00:00,2.252,2.252
0,2018-12-21 00:00:00,2.23,2.23
0,2018-12-24 00:00:00,2.247,2.247
0,2018-12-25 00:00:00,2.242,2.242
0,2018-12-26 00:00:00,2.245,2.245
0,2018-12-27 00:00:00,2.228,2.228
0,2018-12-28 00:00:00,2.234,2.234
0,2019-01-02 00:00:00,2.198,2.198
0,2019-01-03 00:00:00,2.186,2.186
0,2019-01-04 00:00:00,2.226,2.226
0,2019-01-07 00:00:00,2.234,2.234
0,2019-01-08 00:00:00,2.223,2.223
0,2019-01-09 00:00:00,2.247,2.247
0,2019-01-10 00:00:00,2.235,2.235
0,2019-01-11 00:00:00,2.248,2.248
0,2019-01-14 00:00:00,2.234,2.234
0,2019-01-15 00:00:00,2.264,2.264
0,2019-01-16 00:00:00,2.274,2.274
0,2019-01-17 00:00:00,2.271,2.271
0,2019-01-18 00:00:00,2.301,2.301
0,2019-01-21 00:00:00,2.313,2.313
0,2019-01-22 00:00:00,2.292,2.292
0,2019-01-23 00:00:00,2.297,2.297
0,2019-01-24 00:00:00,2.315,2.315
0,2019-01-25 00:00:00,2.343,2.343
0,2019-01-28 00:00:00,2.342,2.342
0,2019-01-29 00:00:00,2.362,2.362
0,2019-01-30 00:00:00,2.351,2.351
0,2019-01-31 00:00:00,2.372,2.372
0,2019-02-01 00:00:00,2.394,2.394
0,2019-02-11 00:00:00,2.416,2.416
0,2019-02-12 00:00:00,2.417,2.417
0,2019-02-13 00:00:00,2.448,2.448
0,2019-02-14 00:00:00,2.455,2.455
0,2019-02-15 00:00:00,2.397,2.397
0,2019-02-18 00:00:00,2.457,2.457
0,2019-02-19 00:00:00,2.447,2.447
0,2019-02-20 00:00:00,2.456,2.456
0,2019-02-21 00:00:00,2.437,2.437
0,2019-02-22 00:00:00,2.451,2.451
0,2019-02-25 00:00:00,2.556,2.556
0,2019-02-26 00:00:00,2.516,2.516
0,2019-02-27 00:00:00,2.524,2.524
0,2019-02-28 00:00:00,2.521,2.521
0,2019-03-01 00:00:00,2.564,2.564
0,2019-03-04 00:00:00,2.607,2.607
0,2019-03-05 00:00:00,2.634,2.634
0,2019-03-06 00:00:00,2.635,2.635
0,2019-03-07 00:00:00,2.592,2.592
0,2019-03-08 00:00:00,2.512,2.512
0,2019-03-11 00:00:00,2.552,2.552
0,2019-03-12 00:00:00,2.565,2.565
0,2019-03-13 00:00:00,2.553,2.553
0,2019-03-14 00:00:00,2.542,2.542
0,2019-03-15 00:00:00,2.607,2.607
0,2019-03-18 00:00:00,2.689,2.689
0,2019-03-19 00:00:00,2.681,2.681
0,2019-03-20 00:00:00,2.673,2.673
0,2019-03-21 00:00:00,2.665,2.665
0,2019-03-22 00:00:00,2.678,2.678
0,2019-03-25 00:00:00,2.629,2.629
0,2019-03-26 00:00:00,2.627,2.627
0,2019-03-27 00:00:00,2.697,2.697
0,2019-03-28 00:00:00,2.685,2.685
0,2019-03-29 00:00:00,2.772,2.772
0,2019-04-01 00:00:00,2.862,2.862
0,2019-04-02 00:00:00,2.86,2.86
0,2019-04-03 00:00:00,2.877,2.877
0,2019-04-04 00:00:00,2.897,2.897
0,2019-04-08 00:00:00,2.895,2.895
0,2019-04-09 00:00:00,2.922,2.922
0,2019-04-10 00:00:00,2.939,2.939
0,2019-04-11 00:00:00,2.869,2.869
