comment,date,netvalue,totvalue
0,2015-11-10 00:00:00,2.595,2.595
0,2015-11-11 00:00:00,2.627,2.627
0,2015-11-12 00:00:00,2.608,2.608
0,2015-11-13 00:00:00,2.569,2.569
0,2015-11-16 00:00:00,2.641,2.641
0,2015-11-17 00:00:00,2.615,2.615
0,2015-11-18 00:00:00,2.577,2.577
0,2015-11-19 00:00:00,2.636,2.636
0,2015-11-20 00:00:00,2.634,2.634
0,2015-11-23 00:00:00,2.609,2.609
0,2015-11-24 00:00:00,2.619,2.619
0,2015-11-25 00:00:00,2.66,2.66
0,2015-11-26 00:00:00,2.67,2.67
0,2015-11-27 00:00:00,2.535,2.535
0,2015-11-30 00:00:00,2.52,2.52
0,2015-12-01 00:00:00,2.508,2.508
0,2015-12-02 00:00:00,2.487,2.487
0,2015-12-03 00:00:00,2.546,2.546
0,2015-12-04 00:00:00,2.529,2.529
0,2015-12-07 00:00:00,2.56,2.56
0,2015-12-08 00:00:00,2.543,2.543
0,2015-12-09 00:00:00,2.508,2.508
0,2015-12-10 00:00:00,2.519,2.519
0,2015-12-11 00:00:00,2.489,2.489
0,2015-12-14 00:00:00,2.509,2.509
0,2015-12-15 00:00:00,2.546,2.546
0,2015-12-16 00:00:00,2.54,2.54
0,2015-12-17 00:00:00,2.594,2.594
0,2015-12-18 00:00:00,2.601,2.601
0,2015-12-21 00:00:00,2.615,2.615
0,2015-12-22 00:00:00,2.637,2.637
0,2015-12-23 00:00:00,2.589,2.589
0,2015-12-24 00:00:00,2.575,2.575
0,2015-12-25 00:00:00,2.599,2.599
0,2015-12-28 00:00:00,2.546,2.546
0,2015-12-29 00:00:00,2.564,2.564
0,2015-12-30 00:00:00,2.584,2.584
0,2015-12-31 00:00:00,2.533,2.533
0,2016-01-04 00:00:00,2.349,2.349
0,2016-01-05 00:00:00,2.285,2.285
0,2016-01-06 00:00:00,2.338,2.338
0,2016-01-07 00:00:00,2.173,2.173
0,2016-01-08 00:00:00,2.189,2.189
0,2016-01-11 00:00:00,2.066,2.066
0,2016-01-12 00:00:00,2.084,2.084
0,2016-01-13 00:00:00,2.014,2.014
0,2016-01-14 00:00:00,2.084,2.084
0,2016-01-15 00:00:00,2.036,2.036
0,2016-01-18 00:00:00,2.083,2.083
0,2016-01-19 00:00:00,2.146,2.146
0,2016-01-20 00:00:00,2.108,2.108
0,2016-01-21 00:00:00,2.034,2.034
0,2016-01-22 00:00:00,2.058,2.058
0,2016-01-25 00:00:00,2.076,2.076
0,2016-01-26 00:00:00,1.949,1.949
0,2016-01-27 00:00:00,1.951,1.951
0,2016-01-28 00:00:00,1.897,1.897
0,2016-01-29 00:00:00,1.965,1.965
0,2016-02-01 00:00:00,1.957,1.957
0,2016-02-02 00:00:00,2.016,2.016
0,2016-02-03 00:00:00,2.004,2.004
0,2016-02-04 00:00:00,2.043,2.043
0,2016-02-05 00:00:00,2.023,2.023
0,2016-02-15 00:00:00,2.019,2.019
0,2016-02-16 00:00:00,2.081,2.081
0,2016-02-17 00:00:00,2.095,2.095
0,2016-02-18 00:00:00,2.089,2.089
0,2016-02-19 00:00:00,2.091,2.091
0,2016-02-22 00:00:00,2.127,2.127
0,2016-02-23 00:00:00,2.116,2.116
0,2016-02-24 00:00:00,2.107,2.107
0,2016-02-25 00:00:00,1.967,1.967
0,2016-02-26 00:00:00,1.958,1.958
0,2016-02-29 00:00:00,1.871,1.871
0,2016-03-01 00:00:00,1.911,1.911
0,2016-03-02 00:00:00,1.987,1.987
0,2016-03-03 00:00:00,1.994,1.994
0,2016-03-04 00:00:00,1.932,1.932
0,2016-03-07 00:00:00,1.969,1.969
0,2016-03-08 00:00:00,1.995,1.995
0,2016-03-09 00:00:00,1.966,1.966
0,2016-03-10 00:00:00,1.936,1.936
0,2016-03-11 00:00:00,1.936,1.936
0,2016-03-14 00:00:00,2.005,2.005
0,2016-03-15 00:00:00,1.99,1.99
0,2016-03-16 00:00:00,1.968,1.968
0,2016-03-17 00:00:00,2.038,2.038
0,2016-03-18 00:00:00,2.098,2.098
0,2016-03-21 00:00:00,2.132,2.132
0,2016-03-22 00:00:00,2.121,2.121
0,2016-03-23 00:00:00,2.142,2.142
0,2016-03-24 00:00:00,2.113,2.113
0,2016-03-25 00:00:00,2.116,2.116
0,2016-03-28 00:00:00,2.102,2.102
0,2016-03-29 00:00:00,2.054,2.054
0,2016-03-30 00:00:00,2.115,2.115
0,2016-03-31 00:00:00,2.143,2.143
0,2016-04-01 00:00:00,2.124,2.124
0,2016-04-05 00:00:00,2.172,2.172
0,2016-04-06 00:00:00,2.181,2.181
0,2016-04-07 00:00:00,2.181,2.181
0,2016-04-08 00:00:00,2.159,2.159
0,2016-04-11 00:00:00,2.192,2.192
0,2016-04-12 00:00:00,2.176,2.176
0,2016-04-13 00:00:00,2.203,2.203
0,2016-04-14 00:00:00,2.223,2.223
0,2016-04-15 00:00:00,2.217,2.217
0,2016-04-18 00:00:00,2.19,2.19
0,2016-04-19 00:00:00,2.196,2.196
0,2016-04-20 00:00:00,2.101,2.101
0,2016-04-21 00:00:00,2.096,2.096
0,2016-04-22 00:00:00,2.117,2.117
0,2016-04-25 00:00:00,2.116,2.116
0,2016-04-26 00:00:00,2.133,2.133
0,2016-04-27 00:00:00,2.126,2.126
0,2016-04-28 00:00:00,2.117,2.117
0,2016-04-29 00:00:00,2.122,2.122
0,2016-05-03 00:00:00,2.18,2.18
0,2016-05-04 00:00:00,2.177,2.177
0,2016-05-05 00:00:00,2.183,2.183
0,2016-05-06 00:00:00,2.124,2.124
0,2016-05-09 00:00:00,2.086,2.086
0,2016-05-10 00:00:00,2.105,2.105
0,2016-05-11 00:00:00,2.111,2.111
0,2016-05-12 00:00:00,2.101,2.101
0,2016-05-13 00:00:00,2.09,2.09
0,2016-05-16 00:00:00,2.125,2.125
0,2016-05-17 00:00:00,2.111,2.111
0,2016-05-18 00:00:00,2.067,2.067
0,2016-05-19 00:00:00,2.074,2.074
0,2016-05-20 00:00:00,2.093,2.093
0,2016-05-23 00:00:00,2.123,2.123
0,2016-05-24 00:00:00,2.097,2.097
0,2016-05-25 00:00:00,2.093,2.093
0,2016-05-26 00:00:00,2.102,2.102
0,2016-05-27 00:00:00,2.096,2.096
0,2016-05-30 00:00:00,2.086,2.086
0,2016-05-31 00:00:00,2.142,2.142
0,2016-06-01 00:00:00,2.158,2.158
0,2016-06-02 00:00:00,2.164,2.164
0,2016-06-03 00:00:00,2.195,2.195
0,2016-06-06 00:00:00,2.199,2.199
0,2016-06-07 00:00:00,2.203,2.203
0,2016-06-08 00:00:00,2.189,2.189
0,2016-06-13 00:00:00,2.112,2.112
0,2016-06-14 00:00:00,2.121,2.121
0,2016-06-15 00:00:00,2.174,2.174
0,2016-06-16 00:00:00,2.166,2.166
0,2016-06-17 00:00:00,2.175,2.175
0,2016-06-20 00:00:00,2.181,2.181
0,2016-06-21 00:00:00,2.162,2.162
0,2016-06-22 00:00:00,2.187,2.187
0,2016-06-23 00:00:00,2.177,2.177
0,2016-06-24 00:00:00,2.168,2.168
0,2016-06-27 00:00:00,2.214,2.214
0,2016-06-28 00:00:00,2.223,2.223
0,2016-06-29 00:00:00,2.226,2.226
0,2016-06-30 00:00:00,2.225,2.225
0,2016-07-01 00:00:00,2.218,2.218
0,2016-07-04 00:00:00,2.247,2.247
0,2016-07-05 00:00:00,2.245,2.245
0,2016-07-06 00:00:00,2.272,2.272
0,2016-07-07 00:00:00,2.281,2.281
0,2016-07-08 00:00:00,2.265,2.265
0,2016-07-11 00:00:00,2.272,2.272
0,2016-07-12 00:00:00,2.306,2.306
0,2016-07-13 00:00:00,2.318,2.318
0,2016-07-14 00:00:00,2.311,2.311
0,2016-07-15 00:00:00,2.317,2.317
0,2016-07-18 00:00:00,2.302,2.302
0,2016-07-19 00:00:00,2.3,2.3
0,2016-07-20 00:00:00,2.306,2.306
0,2016-07-21 00:00:00,2.31,2.31
0,2016-07-22 00:00:00,2.276,2.276
0,2016-07-25 00:00:00,2.278,2.278
0,2016-07-26 00:00:00,2.312,2.312
0,2016-07-27 00:00:00,2.239,2.239
0,2016-07-28 00:00:00,2.253,2.253
0,2016-07-29 00:00:00,2.249,2.249
0,2016-08-01 00:00:00,2.222,2.222
0,2016-08-02 00:00:00,2.229,2.229
0,2016-08-03 00:00:00,2.248,2.248
0,2016-08-04 00:00:00,2.253,2.253
0,2016-08-05 00:00:00,2.246,2.246
0,2016-08-08 00:00:00,2.267,2.267
0,2016-08-09 00:00:00,2.284,2.284
0,2016-08-10 00:00:00,2.267,2.267
0,2016-08-11 00:00:00,2.25,2.25
0,2016-08-12 00:00:00,2.25,2.25
0,2016-08-15 00:00:00,2.297,2.297
0,2016-08-16 00:00:00,2.303,2.303
0,2016-08-17 00:00:00,2.311,2.311
0,2016-08-18 00:00:00,2.299,2.299
0,2016-08-19 00:00:00,2.297,2.297
0,2016-08-22 00:00:00,2.276,2.276
0,2016-08-23 00:00:00,2.283,2.283
0,2016-08-24 00:00:00,2.285,2.285
0,2016-08-25 00:00:00,2.282,2.282
0,2016-08-26 00:00:00,2.281,2.281
0,2016-08-29 00:00:00,2.275,2.275
0,2016-08-30 00:00:00,2.272,2.272
0,2016-08-31 00:00:00,2.273,2.273
0,2016-09-01 00:00:00,2.27,2.27
0,2016-09-02 00:00:00,2.259,2.259
0,2016-09-05 00:00:00,2.281,2.281
0,2016-09-06 00:00:00,2.317,2.317
0,2016-09-07 00:00:00,2.305,2.305
0,2016-09-08 00:00:00,2.309,2.309
0,2016-09-09 00:00:00,2.292,2.292
0,2016-09-12 00:00:00,2.254,2.254
0,2016-09-13 00:00:00,2.264,2.264
0,2016-09-14 00:00:00,2.241,2.241
0,2016-09-19 00:00:00,2.267,2.267
0,2016-09-20 00:00:00,2.269,2.269
0,2016-09-21 00:00:00,2.269,2.269
0,2016-09-22 00:00:00,2.279,2.279
0,2016-09-23 00:00:00,2.268,2.268
0,2016-09-26 00:00:00,2.239,2.239
0,2016-09-27 00:00:00,2.252,2.252
0,2016-09-28 00:00:00,2.256,2.256
0,2016-09-29 00:00:00,2.26,2.26
0,2016-09-30 00:00:00,2.283,2.283
0,2016-10-10 00:00:00,2.31,2.31
0,2016-10-11 00:00:00,2.319,2.319
0,2016-10-12 00:00:00,2.317,2.317
0,2016-10-13 00:00:00,2.314,2.314
0,2016-10-14 00:00:00,2.306,2.306
0,2016-10-17 00:00:00,2.284,2.284
0,2016-10-18 00:00:00,2.303,2.303
0,2016-10-19 00:00:00,2.298,2.298
0,2016-10-20 00:00:00,2.297,2.297
0,2016-10-21 00:00:00,2.294,2.294
0,2016-10-24 00:00:00,2.326,2.326
0,2016-10-25 00:00:00,2.34,2.34
0,2016-10-26 00:00:00,2.324,2.324
0,2016-10-27 00:00:00,2.329,2.329
0,2016-10-28 00:00:00,2.313,2.313
0,2016-10-31 00:00:00,2.305,2.305
0,2016-11-01 00:00:00,2.327,2.327
0,2016-11-02 00:00:00,2.312,2.312
0,2016-11-03 00:00:00,2.311,2.311
0,2016-11-04 00:00:00,2.306,2.306
0,2016-11-07 00:00:00,2.294,2.294
0,2016-11-08 00:00:00,2.318,2.318
0,2016-11-09 00:00:00,2.301,2.301
0,2016-11-10 00:00:00,2.321,2.321
0,2016-11-11 00:00:00,2.303,2.303
0,2016-11-14 00:00:00,2.3,2.3
0,2016-11-15 00:00:00,2.314,2.314
0,2016-11-16 00:00:00,2.31,2.31
0,2016-11-17 00:00:00,2.306,2.306
0,2016-11-18 00:00:00,2.303,2.303
0,2016-11-21 00:00:00,2.309,2.309
0,2016-11-22 00:00:00,2.317,2.317
0,2016-11-23 00:00:00,2.323,2.323
0,2016-11-24 00:00:00,2.321,2.321
0,2016-11-25 00:00:00,2.334,2.334
0,2016-11-28 00:00:00,2.343,2.343
0,2016-11-29 00:00:00,2.353,2.353
0,2016-11-30 00:00:00,2.324,2.324
0,2016-12-01 00:00:00,2.352,2.352
0,2016-12-02 00:00:00,2.319,2.319
0,2016-12-05 00:00:00,2.302,2.302
0,2016-12-06 00:00:00,2.327,2.327
0,2016-12-07 00:00:00,2.334,2.334
0,2016-12-08 00:00:00,2.343,2.343
0,2016-12-09 00:00:00,2.349,2.349
0,2016-12-12 00:00:00,2.265,2.265
0,2016-12-13 00:00:00,2.273,2.273
0,2016-12-14 00:00:00,2.242,2.242
0,2016-12-15 00:00:00,2.224,2.224
0,2016-12-16 00:00:00,2.247,2.247
0,2016-12-19 00:00:00,2.241,2.241
0,2016-12-20 00:00:00,2.237,2.237
0,2016-12-21 00:00:00,2.251,2.251
0,2016-12-22 00:00:00,2.254,2.254
0,2016-12-23 00:00:00,2.238,2.238
0,2016-12-26 00:00:00,2.25,2.25
0,2016-12-27 00:00:00,2.249,2.249
0,2016-12-28 00:00:00,2.226,2.226
0,2016-12-29 00:00:00,2.223,2.223
0,2016-12-30 00:00:00,2.239,2.239
0,2017-01-03 00:00:00,2.258,2.258
0,2017-01-04 00:00:00,2.291,2.291
0,2017-01-05 00:00:00,2.28,2.28
0,2017-01-06 00:00:00,2.27,2.27
0,2017-01-09 00:00:00,2.266,2.266
0,2017-01-10 00:00:00,2.262,2.262
0,2017-01-11 00:00:00,2.237,2.237
0,2017-01-12 00:00:00,2.217,2.217
0,2017-01-13 00:00:00,2.198,2.198
0,2017-01-16 00:00:00,2.167,2.167
0,2017-01-17 00:00:00,2.194,2.194
0,2017-01-18 00:00:00,2.208,2.208
0,2017-01-19 00:00:00,2.202,2.202
0,2017-01-20 00:00:00,2.228,2.228
0,2017-01-23 00:00:00,2.231,2.231
0,2017-01-24 00:00:00,2.232,2.232
0,2017-01-25 00:00:00,2.235,2.235
0,2017-01-26 00:00:00,2.244,2.244
0,2017-02-03 00:00:00,2.239,2.239
0,2017-02-06 00:00:00,2.248,2.248
0,2017-02-07 00:00:00,2.245,2.245
0,2017-02-08 00:00:00,2.254,2.254
0,2017-02-09 00:00:00,2.271,2.271
0,2017-02-10 00:00:00,2.269,2.269
0,2017-02-13 00:00:00,2.296,2.296
0,2017-02-14 00:00:00,2.293,2.293
0,2017-02-15 00:00:00,2.28,2.28
0,2017-02-16 00:00:00,2.294,2.294
0,2017-02-17 00:00:00,2.291,2.291
0,2017-02-20 00:00:00,2.345,2.345
0,2017-02-21 00:00:00,2.352,2.352
0,2017-02-22 00:00:00,2.363,2.363
0,2017-02-23 00:00:00,2.365,2.365
0,2017-02-24 00:00:00,2.362,2.362
0,2017-02-27 00:00:00,2.341,2.341
0,2017-02-28 00:00:00,2.348,2.348
0,2017-03-01 00:00:00,2.36,2.36
0,2017-03-02 00:00:00,2.351,2.351
0,2017-03-03 00:00:00,2.367,2.367
0,2017-03-06 00:00:00,2.404,2.404
0,2017-03-07 00:00:00,2.42,2.42
0,2017-03-08 00:00:00,2.412,2.412
0,2017-03-09 00:00:00,2.405,2.405
0,2017-03-10 00:00:00,2.43,2.43
0,2017-03-13 00:00:00,2.45,2.45
0,2017-03-14 00:00:00,2.438,2.438
0,2017-03-15 00:00:00,2.461,2.461
0,2017-03-16 00:00:00,2.462,2.462
0,2017-03-17 00:00:00,2.453,2.453
0,2017-03-20 00:00:00,2.46,2.46
0,2017-03-21 00:00:00,2.511,2.511
0,2017-03-22 00:00:00,2.517,2.517
0,2017-03-23 00:00:00,2.512,2.512
0,2017-03-24 00:00:00,2.514,2.514
0,2017-03-27 00:00:00,2.475,2.475
0,2017-03-28 00:00:00,2.465,2.465
0,2017-03-29 00:00:00,2.452,2.452
0,2017-03-30 00:00:00,2.436,2.436
0,2017-03-31 00:00:00,2.453,2.453
0,2017-04-05 00:00:00,2.461,2.461
0,2017-04-06 00:00:00,2.464,2.464
0,2017-04-07 00:00:00,2.475,2.475
0,2017-04-10 00:00:00,2.44,2.44
0,2017-04-11 00:00:00,2.421,2.421
0,2017-04-12 00:00:00,2.43,2.43
0,2017-04-13 00:00:00,2.46,2.46
0,2017-04-14 00:00:00,2.44,2.44
0,2017-04-17 00:00:00,2.466,2.466
0,2017-04-18 00:00:00,2.529,2.529
0,2017-04-19 00:00:00,2.54,2.54
0,2017-04-20 00:00:00,2.558,2.558
0,2017-04-21 00:00:00,2.534,2.534
0,2017-04-24 00:00:00,2.487,2.487
0,2017-04-25 00:00:00,2.538,2.538
0,2017-04-26 00:00:00,2.513,2.513
0,2017-04-27 00:00:00,2.521,2.521
0,2017-04-28 00:00:00,2.488,2.488
0,2017-05-02 00:00:00,2.502,2.502
0,2017-05-03 00:00:00,2.499,2.499
0,2017-05-04 00:00:00,2.495,2.495
0,2017-05-05 00:00:00,2.485,2.485
0,2017-05-08 00:00:00,2.425,2.425
0,2017-05-09 00:00:00,2.433,2.433
0,2017-05-10 00:00:00,2.436,2.436
0,2017-05-11 00:00:00,2.476,2.476
0,2017-05-12 00:00:00,2.488,2.488
0,2017-05-15 00:00:00,2.499,2.499
0,2017-05-16 00:00:00,2.541,2.541
0,2017-05-17 00:00:00,2.499,2.499
0,2017-05-18 00:00:00,2.478,2.478
0,2017-05-19 00:00:00,2.507,2.507
0,2017-05-22 00:00:00,2.516,2.516
0,2017-05-23 00:00:00,2.524,2.524
0,2017-05-24 00:00:00,2.513,2.513
0,2017-05-25 00:00:00,2.52,2.52
0,2017-05-26 00:00:00,2.53,2.53
0,2017-05-31 00:00:00,2.525,2.525
0,2017-06-01 00:00:00,2.531,2.531
0,2017-06-02 00:00:00,2.523,2.523
0,2017-06-05 00:00:00,2.53,2.53
0,2017-06-06 00:00:00,2.581,2.581
0,2017-06-07 00:00:00,2.633,2.633
0,2017-06-08 00:00:00,2.674,2.674
0,2017-06-09 00:00:00,2.681,2.681
0,2017-06-12 00:00:00,2.694,2.694
0,2017-06-13 00:00:00,2.695,2.695
0,2017-06-14 00:00:00,2.644,2.644
0,2017-06-15 00:00:00,2.643,2.643
0,2017-06-16 00:00:00,2.633,2.633
0,2017-06-19 00:00:00,2.674,2.674
0,2017-06-20 00:00:00,2.661,2.661
0,2017-06-21 00:00:00,2.725,2.725
0,2017-06-22 00:00:00,2.712,2.712
0,2017-06-23 00:00:00,2.757,2.757
0,2017-06-26 00:00:00,2.794,2.794
0,2017-06-27 00:00:00,2.798,2.798
0,2017-06-28 00:00:00,2.746,2.746
0,2017-06-29 00:00:00,2.763,2.763
0,2017-06-30 00:00:00,2.781,2.781
0,2017-07-03 00:00:00,2.737,2.737
0,2017-07-04 00:00:00,2.7,2.7
0,2017-07-05 00:00:00,2.753,2.753
0,2017-07-06 00:00:00,2.748,2.748
0,2017-07-07 00:00:00,2.712,2.712
0,2017-07-10 00:00:00,2.723,2.723
0,2017-07-11 00:00:00,2.783,2.783
0,2017-07-12 00:00:00,2.755,2.755
0,2017-07-13 00:00:00,2.758,2.758
0,2017-07-14 00:00:00,2.769,2.769
0,2017-07-17 00:00:00,2.73,2.73
0,2017-07-18 00:00:00,2.72,2.72
0,2017-07-19 00:00:00,2.74,2.74
0,2017-07-20 00:00:00,2.775,2.775
0,2017-07-21 00:00:00,2.761,2.761
0,2017-07-24 00:00:00,2.801,2.801
0,2017-07-25 00:00:00,2.792,2.792
0,2017-07-26 00:00:00,2.747,2.747
0,2017-07-27 00:00:00,2.731,2.731
0,2017-07-28 00:00:00,2.765,2.765
0,2017-07-31 00:00:00,2.762,2.762
0,2017-08-01 00:00:00,2.783,2.783
0,2017-08-02 00:00:00,2.765,2.765
0,2017-08-03 00:00:00,2.722,2.722
0,2017-08-04 00:00:00,2.697,2.697
0,2017-08-07 00:00:00,2.749,2.749
0,2017-08-08 00:00:00,2.743,2.743
0,2017-08-09 00:00:00,2.789,2.789
0,2017-08-10 00:00:00,2.778,2.778
0,2017-08-11 00:00:00,2.72,2.72
0,2017-08-14 00:00:00,2.764,2.764
0,2017-08-15 00:00:00,2.757,2.757
0,2017-08-16 00:00:00,2.745,2.745
0,2017-08-17 00:00:00,2.733,2.733
0,2017-08-18 00:00:00,2.74,2.74
0,2017-08-21 00:00:00,2.754,2.754
0,2017-08-22 00:00:00,2.759,2.759
0,2017-08-23 00:00:00,2.768,2.768
0,2017-08-24 00:00:00,2.77,2.77
0,2017-08-25 00:00:00,2.794,2.794
0,2017-08-28 00:00:00,2.816,2.816
0,2017-08-29 00:00:00,2.803,2.803
0,2017-08-30 00:00:00,2.812,2.812
0,2017-08-31 00:00:00,2.794,2.794
0,2017-09-01 00:00:00,2.791,2.791
0,2017-09-04 00:00:00,2.789,2.789
0,2017-09-05 00:00:00,2.803,2.803
0,2017-09-06 00:00:00,2.799,2.799
0,2017-09-07 00:00:00,2.786,2.786
0,2017-09-08 00:00:00,2.771,2.771
0,2017-09-11 00:00:00,2.77,2.77
0,2017-09-12 00:00:00,2.787,2.787
0,2017-09-13 00:00:00,2.817,2.817
0,2017-09-14 00:00:00,2.811,2.811
0,2017-09-15 00:00:00,2.836,2.836
0,2017-09-18 00:00:00,2.857,2.857
0,2017-09-19 00:00:00,2.845,2.845
0,2017-09-20 00:00:00,2.863,2.863
0,2017-09-21 00:00:00,2.869,2.869
0,2017-09-22 00:00:00,2.892,2.892
0,2017-09-25 00:00:00,2.89,2.89
0,2017-09-26 00:00:00,2.877,2.877
0,2017-09-27 00:00:00,2.879,2.879
0,2017-09-28 00:00:00,2.894,2.894
0,2017-09-29 00:00:00,2.921,2.921
0,2017-10-09 00:00:00,2.974,2.974
0,2017-10-10 00:00:00,2.986,2.986
0,2017-10-11 00:00:00,3.025,3.025
0,2017-10-12 00:00:00,3.039,3.039
0,2017-10-13 00:00:00,3.039,3.039
0,2017-10-16 00:00:00,3.035,3.035
0,2017-10-17 00:00:00,3.059,3.059
0,2017-10-18 00:00:00,3.096,3.096
0,2017-10-19 00:00:00,3.111,3.111
0,2017-10-20 00:00:00,3.07,3.07
0,2017-10-23 00:00:00,3.102,3.102
0,2017-10-24 00:00:00,3.116,3.116
0,2017-10-25 00:00:00,3.146,3.146
0,2017-10-26 00:00:00,3.176,3.176
0,2017-10-27 00:00:00,3.241,3.241
0,2017-10-30 00:00:00,3.242,3.242
0,2017-10-31 00:00:00,3.228,3.228
0,2017-11-01 00:00:00,3.206,3.206
0,2017-11-02 00:00:00,3.218,3.218
0,2017-11-03 00:00:00,3.209,3.209
0,2017-11-06 00:00:00,3.291,3.291
0,2017-11-07 00:00:00,3.292,3.292
0,2017-11-08 00:00:00,3.268,3.268
0,2017-11-09 00:00:00,3.29,3.29
0,2017-11-10 00:00:00,3.37,3.37
0,2017-11-13 00:00:00,3.365,3.365
0,2017-11-14 00:00:00,3.302,3.302
0,2017-11-15 00:00:00,3.31,3.31
0,2017-11-16 00:00:00,3.379,3.379
0,2017-11-17 00:00:00,3.363,3.363
0,2017-11-20 00:00:00,3.368,3.368
0,2017-11-21 00:00:00,3.447,3.447
0,2017-11-22 00:00:00,3.39,3.39
0,2017-11-23 00:00:00,3.256,3.256
0,2017-11-24 00:00:00,3.247,3.247
0,2017-11-27 00:00:00,3.197,3.197
0,2017-11-28 00:00:00,3.221,3.221
0,2017-11-29 00:00:00,3.179,3.179
0,2017-11-30 00:00:00,3.146,3.146
0,2017-12-01 00:00:00,3.137,3.137
0,2017-12-04 00:00:00,3.196,3.196
0,2017-12-05 00:00:00,3.212,3.212
0,2017-12-06 00:00:00,3.176,3.176
0,2017-12-07 00:00:00,3.132,3.132
0,2017-12-08 00:00:00,3.186,3.186
0,2017-12-11 00:00:00,3.287,3.287
0,2017-12-12 00:00:00,3.266,3.266
0,2017-12-13 00:00:00,3.326,3.326
0,2017-12-14 00:00:00,3.31,3.31
0,2017-12-15 00:00:00,3.28,3.28
0,2017-12-18 00:00:00,3.308,3.308
0,2017-12-19 00:00:00,3.35,3.35
0,2017-12-20 00:00:00,3.376,3.376
0,2017-12-21 00:00:00,3.4,3.4
0,2017-12-22 00:00:00,3.391,3.391
0,2017-12-25 00:00:00,3.395,3.395
0,2017-12-26 00:00:00,3.373,3.373
0,2017-12-27 00:00:00,3.304,3.304
0,2017-12-28 00:00:00,3.367,3.367
0,2017-12-29 00:00:00,3.356,3.356
0,2018-01-02 00:00:00,3.398,3.398
0,2018-01-03 00:00:00,3.406,3.406
0,2018-01-04 00:00:00,3.45,3.45
0,2018-01-05 00:00:00,3.459,3.459
0,2018-01-08 00:00:00,3.466,3.466
0,2018-01-09 00:00:00,3.542,3.542
0,2018-01-10 00:00:00,3.563,3.563
0,2018-01-11 00:00:00,3.549,3.549
0,2018-01-12 00:00:00,3.602,3.602
0,2018-01-15 00:00:00,3.641,3.641
0,2018-01-16 00:00:00,3.675,3.675
0,2018-01-17 00:00:00,3.606,3.606
0,2018-01-18 00:00:00,3.62,3.62
0,2018-01-19 00:00:00,3.583,3.583
0,2018-01-22 00:00:00,3.69,3.69
0,2018-01-23 00:00:00,3.724,3.724
0,2018-01-24 00:00:00,3.688,3.688
0,2018-01-25 00:00:00,3.656,3.656
0,2018-01-26 00:00:00,3.69,3.69
0,2018-01-29 00:00:00,3.604,3.604
0,2018-01-30 00:00:00,3.569,3.569
0,2018-01-31 00:00:00,3.625,3.625
0,2018-02-01 00:00:00,3.612,3.612
0,2018-02-02 00:00:00,3.612,3.612
0,2018-02-05 00:00:00,3.576,3.576
0,2018-02-06 00:00:00,3.497,3.497
0,2018-02-07 00:00:00,3.375,3.375
0,2018-02-08 00:00:00,3.388,3.388
0,2018-02-09 00:00:00,3.284,3.284
0,2018-02-12 00:00:00,3.364,3.364
0,2018-02-13 00:00:00,3.423,3.423
0,2018-02-14 00:00:00,3.458,3.458
0,2018-02-22 00:00:00,3.549,3.549
0,2018-02-23 00:00:00,3.545,3.545
0,2018-02-26 00:00:00,3.564,3.564
0,2018-02-27 00:00:00,3.493,3.493
0,2018-02-28 00:00:00,3.436,3.436
0,2018-03-01 00:00:00,3.456,3.456
0,2018-03-02 00:00:00,3.442,3.442
0,2018-03-05 00:00:00,3.413,3.413
0,2018-03-06 00:00:00,3.44,3.44
0,2018-03-07 00:00:00,3.417,3.417
0,2018-03-08 00:00:00,3.477,3.477
0,2018-03-09 00:00:00,3.485,3.485
0,2018-03-12 00:00:00,3.482,3.482
0,2018-03-13 00:00:00,3.451,3.451
0,2018-03-14 00:00:00,3.443,3.443
0,2018-03-15 00:00:00,3.486,3.486
0,2018-03-16 00:00:00,3.452,3.452
0,2018-03-19 00:00:00,3.469,3.469
0,2018-03-20 00:00:00,3.457,3.457
0,2018-03-21 00:00:00,3.437,3.437
0,2018-03-22 00:00:00,3.364,3.364
0,2018-03-23 00:00:00,3.288,3.288
0,2018-03-26 00:00:00,3.254,3.254
0,2018-03-27 00:00:00,3.259,3.259
0,2018-03-28 00:00:00,3.164,3.164
0,2018-03-29 00:00:00,3.253,3.253
0,2018-03-30 00:00:00,3.242,3.242
0,2018-04-02 00:00:00,3.214,3.214
0,2018-04-03 00:00:00,3.211,3.211
0,2018-04-04 00:00:00,3.263,3.263
0,2018-04-09 00:00:00,3.234,3.234
0,2018-04-10 00:00:00,3.29,3.29
0,2018-04-11 00:00:00,3.319,3.319
0,2018-04-12 00:00:00,3.281,3.281
0,2018-04-13 00:00:00,3.244,3.244
0,2018-04-16 00:00:00,3.198,3.198
0,2018-04-17 00:00:00,3.154,3.154
0,2018-04-18 00:00:00,3.153,3.153
0,2018-04-19 00:00:00,3.218,3.218
0,2018-04-20 00:00:00,3.177,3.177
0,2018-04-23 00:00:00,3.194,3.194
0,2018-04-24 00:00:00,3.269,3.269
0,2018-04-25 00:00:00,3.269,3.269
0,2018-04-26 00:00:00,3.184,3.184
0,2018-04-27 00:00:00,3.156,3.156
0,2018-05-02 00:00:00,3.185,3.185
0,2018-05-03 00:00:00,3.222,3.222
0,2018-05-04 00:00:00,3.231,3.231
0,2018-05-07 00:00:00,3.316,3.316
0,2018-05-08 00:00:00,3.367,3.367
