comment,date,netvalue,totvalue
0.0,2016-03-25 00:00:00,1.51,1.51
0.0,2016-03-28 00:00:00,1.501,1.501
0.0,2016-03-29 00:00:00,1.45,1.45
0.0,2016-03-30 00:00:00,1.504,1.504
0.0,2016-03-31 00:00:00,1.523,1.523
0.0,2016-04-01 00:00:00,1.504,1.504
0.0,2016-04-05 00:00:00,1.549,1.549
0.0,2016-04-06 00:00:00,1.541,1.541
0.0,2016-04-07 00:00:00,1.511,1.511
0.0,2016-04-08 00:00:00,1.492,1.492
0.0,2016-04-11 00:00:00,1.53,1.53
0.0,2016-04-12 00:00:00,1.526,1.526
0.0,2016-04-13 00:00:00,1.551,1.551
0.0,2016-04-14 00:00:00,1.563,1.563
0.0,2016-04-15 00:00:00,1.566,1.566
0.0,2016-04-18 00:00:00,1.542,1.542
0.0,2016-04-19 00:00:00,1.545,1.545
0.0,2016-04-20 00:00:00,1.477,1.477
0.0,2016-04-21 00:00:00,1.454,1.454
0.0,2016-04-22 00:00:00,1.469,1.469
0.0,2016-04-25 00:00:00,1.462,1.462
0.0,2016-04-26 00:00:00,1.482,1.482
0.0,2016-04-27 00:00:00,1.476,1.476
0.0,2016-04-28 00:00:00,1.478,1.478
0.0,2016-04-29 00:00:00,1.478,1.478
0.0,2016-05-03 00:00:00,1.523,1.523
0.0,2016-05-04 00:00:00,1.523,1.523
0.0,2016-05-05 00:00:00,1.532,1.532
0.0,2016-05-06 00:00:00,1.485,1.485
0.0,2016-05-09 00:00:00,1.428,1.428
0.0,2016-05-10 00:00:00,1.419,1.419
0.0,2016-05-11 00:00:00,1.408,1.408
0.0,2016-05-12 00:00:00,1.427,1.427
0.0,2016-05-13 00:00:00,1.419,1.419
0.0,2016-05-16 00:00:00,1.452,1.452
0.0,2016-05-17 00:00:00,1.44,1.44
0.0,2016-05-18 00:00:00,1.402,1.402
0.0,2016-05-19 00:00:00,1.406,1.406
0.0,2016-05-20 00:00:00,1.429,1.429
0.0,2016-05-23 00:00:00,1.456,1.456
0.0,2016-05-24 00:00:00,1.439,1.439
0.0,2016-05-25 00:00:00,1.434,1.434
0.0,2016-05-26 00:00:00,1.449,1.449
0.0,2016-05-27 00:00:00,1.448,1.448
0.0,2016-05-30 00:00:00,1.45,1.45
0.0,2016-05-31 00:00:00,1.515,1.515
0.0,2016-06-01 00:00:00,1.545,1.545
0.0,2016-06-02 00:00:00,1.569,1.569
0.0,2016-06-03 00:00:00,1.577,1.577
0.0,2016-06-06 00:00:00,1.591,1.591
0.0,2016-06-07 00:00:00,1.594,1.594
0.0,2016-06-08 00:00:00,1.576,1.576
0.0,2016-06-13 00:00:00,1.513,1.513
0.0,2016-06-14 00:00:00,1.521,1.521
0.0,2016-06-15 00:00:00,1.595,1.595
0.0,2016-06-16 00:00:00,1.61,1.61
0.0,2016-06-17 00:00:00,1.624,1.624
0.0,2016-06-20 00:00:00,1.645,1.645
0.0,2016-06-21 00:00:00,1.649,1.649
0.0,2016-06-22 00:00:00,1.682,1.682
0.0,2016-06-23 00:00:00,1.663,1.663
0.0,2016-06-24 00:00:00,1.658,1.658
0.0,2016-06-27 00:00:00,1.706,1.706
0.0,2016-06-28 00:00:00,1.722,1.722
0.0,2016-06-29 00:00:00,1.718,1.718
0.0,2016-06-30 00:00:00,1.718,1.718
0.0,2016-07-01 00:00:00,1.7,1.7
0.0,2016-07-04 00:00:00,1.72,1.72
0.0,2016-07-05 00:00:00,1.714,1.714
0.0,2016-07-06 00:00:00,1.705,1.705
0.0,2016-07-07 00:00:00,1.723,1.723
0.0,2016-07-08 00:00:00,1.724,1.724
0.0,2016-07-11 00:00:00,1.726,1.726
0.0,2016-07-12 00:00:00,1.745,1.745
0.0,2016-07-13 00:00:00,1.742,1.742
0.0,2016-07-14 00:00:00,1.735,1.735
0.0,2016-07-15 00:00:00,1.711,1.711
0.0,2016-07-18 00:00:00,1.688,1.688
0.0,2016-07-19 00:00:00,1.7,1.7
0.0,2016-07-20 00:00:00,1.706,1.706
0.0,2016-07-21 00:00:00,1.709,1.709
0.0,2016-07-22 00:00:00,1.688,1.688
0.0,2016-07-25 00:00:00,1.693,1.693
0.0,2016-07-26 00:00:00,1.711,1.711
0.0,2016-07-27 00:00:00,1.644,1.644
0.0,2016-07-28 00:00:00,1.644,1.644
0.0,2016-07-29 00:00:00,1.635,1.635
0.0,2016-08-01 00:00:00,1.603,1.603
0.0,2016-08-02 00:00:00,1.611,1.611
0.0,2016-08-03 00:00:00,1.61,1.61
0.0,2016-08-04 00:00:00,1.635,1.635
0.0,2016-08-05 00:00:00,1.617,1.617
0.0,2016-08-08 00:00:00,1.621,1.621
0.0,2016-08-09 00:00:00,1.637,1.637
0.0,2016-08-10 00:00:00,1.629,1.629
0.0,2016-08-11 00:00:00,1.593,1.593
0.0,2016-08-12 00:00:00,1.604,1.604
0.0,2016-08-15 00:00:00,1.65,1.65
0.0,2016-08-16 00:00:00,1.659,1.659
0.0,2016-08-17 00:00:00,1.665,1.665
0.0,2016-08-18 00:00:00,1.657,1.657
0.0,2016-08-19 00:00:00,1.662,1.662
0.0,2016-08-22 00:00:00,1.642,1.642
0.0,2016-08-23 00:00:00,1.648,1.648
0.0,2016-08-24 00:00:00,1.646,1.646
0.0,2016-08-25 00:00:00,1.639,1.639
0.0,2016-08-26 00:00:00,1.642,1.642
0.0,2016-08-29 00:00:00,1.639,1.639
0.0,2016-08-30 00:00:00,1.636,1.636
0.0,2016-08-31 00:00:00,1.642,1.642
0.0,2016-09-01 00:00:00,1.623,1.623
0.0,2016-09-02 00:00:00,1.613,1.613
0.0,2016-09-05 00:00:00,1.63,1.63
0.0,2016-09-06 00:00:00,1.66,1.66
0.0,2016-09-07 00:00:00,1.667,1.667
0.0,2016-09-08 00:00:00,1.671,1.671
0.0,2016-09-09 00:00:00,1.656,1.656
0.0,2016-09-12 00:00:00,1.619,1.619
0.0,2016-09-13 00:00:00,1.628,1.628
0.0,2016-09-14 00:00:00,1.627,1.627
0.0,2016-09-19 00:00:00,1.646,1.646
0.0,2016-09-20 00:00:00,1.647,1.647
0.0,2016-09-21 00:00:00,1.654,1.654
0.0,2016-09-22 00:00:00,1.661,1.661
0.0,2016-09-23 00:00:00,1.67,1.67
0.0,2016-09-26 00:00:00,1.643,1.643
0.0,2016-09-27 00:00:00,1.652,1.652
0.0,2016-09-28 00:00:00,1.662,1.662
0.0,2016-09-29 00:00:00,1.666,1.666
0.0,2016-09-30 00:00:00,1.658,1.658
0.0,2016-10-10 00:00:00,1.686,1.686
0.0,2016-10-11 00:00:00,1.713,1.713
0.0,2016-10-12 00:00:00,1.709,1.709
0.0,2016-10-13 00:00:00,1.714,1.714
0.0,2016-10-14 00:00:00,1.704,1.704
0.0,2016-10-17 00:00:00,1.69,1.69
0.0,2016-10-18 00:00:00,1.722,1.722
0.0,2016-10-19 00:00:00,1.72,1.72
0.0,2016-10-20 00:00:00,1.728,1.728
0.0,2016-10-21 00:00:00,1.714,1.714
0.0,2016-10-24 00:00:00,1.726,1.726
0.0,2016-10-25 00:00:00,1.729,1.729
0.0,2016-10-26 00:00:00,1.708,1.708
0.0,2016-10-27 00:00:00,1.713,1.713
0.0,2016-10-28 00:00:00,1.713,1.713
0.0,2016-10-31 00:00:00,1.714,1.714
0.0,2016-11-01 00:00:00,1.728,1.728
0.0,2016-11-02 00:00:00,1.717,1.717
0.0,2016-11-03 00:00:00,1.731,1.731
0.0,2016-11-04 00:00:00,1.734,1.734
0.0,2016-11-07 00:00:00,1.731,1.731
0.0,2016-11-08 00:00:00,1.733,1.733
0.0,2016-11-09 00:00:00,1.723,1.723
0.0,2016-11-10 00:00:00,1.746,1.746
0.0,2016-11-11 00:00:00,1.764,1.764
0.0,2016-11-14 00:00:00,1.764,1.764
0.0,2016-11-15 00:00:00,1.765,1.765
0.0,2016-11-16 00:00:00,1.757,1.757
0.0,2016-11-17 00:00:00,1.748,1.748
0.0,2016-11-18 00:00:00,1.737,1.737
0.0,2016-11-21 00:00:00,1.738,1.738
0.0,2016-11-22 00:00:00,1.767,1.767
0.0,2016-11-23 00:00:00,1.763,1.763
0.0,2016-11-24 00:00:00,1.759,1.759
0.0,2016-11-25 00:00:00,1.761,1.761
0.0,2016-11-28 00:00:00,1.767,1.767
0.0,2016-11-29 00:00:00,1.756,1.756
0.0,2016-11-30 00:00:00,1.755,1.755
0.0,2016-12-01 00:00:00,1.773,1.773
0.0,2016-12-02 00:00:00,1.729,1.729
0.0,2016-12-05 00:00:00,1.691,1.691
0.0,2016-12-06 00:00:00,1.691,1.691
0.0,2016-12-07 00:00:00,1.708,1.708
0.0,2016-12-08 00:00:00,1.696,1.696
0.0,2016-12-09 00:00:00,1.695,1.695
0.0,2016-12-12 00:00:00,1.6,1.6
0.0,2016-12-13 00:00:00,1.605,1.605
0.0,2016-12-14 00:00:00,1.591,1.591
0.0,2016-12-15 00:00:00,1.602,1.602
0.0,2016-12-16 00:00:00,1.608,1.608
0.0,2016-12-19 00:00:00,1.603,1.603
0.0,2016-12-20 00:00:00,1.609,1.609
0.0,2016-12-21 00:00:00,1.623,1.623
0.0,2016-12-22 00:00:00,1.615,1.615
0.0,2016-12-23 00:00:00,1.598,1.598
0.0,2016-12-26 00:00:00,1.621,1.621
0.0,2016-12-27 00:00:00,1.626,1.626
0.0,2016-12-28 00:00:00,1.614,1.614
0.0,2016-12-29 00:00:00,1.616,1.616
0.0,2016-12-30 00:00:00,1.622,1.622
0.0,2017-01-03 00:00:00,1.631,1.631
0.0,2017-01-04 00:00:00,1.648,1.648
0.0,2017-01-05 00:00:00,1.647,1.647
0.0,2017-01-06 00:00:00,1.631,1.631
0.0,2017-01-09 00:00:00,1.636,1.636
0.0,2017-01-10 00:00:00,1.633,1.633
0.0,2017-01-11 00:00:00,1.62,1.62
0.0,2017-01-12 00:00:00,1.601,1.601
0.0,2017-01-13 00:00:00,1.564,1.564
0.0,2017-01-16 00:00:00,1.514,1.514
0.0,2017-01-17 00:00:00,1.528,1.528
0.0,2017-01-18 00:00:00,1.523,1.523
0.0,2017-01-19 00:00:00,1.517,1.517
0.0,2017-01-20 00:00:00,1.536,1.536
0.0,2017-01-23 00:00:00,1.551,1.551
0.0,2017-01-24 00:00:00,1.544,1.544
0.0,2017-01-25 00:00:00,1.555,1.555
0.0,2017-01-26 00:00:00,1.584,1.584
0.0,2017-02-03 00:00:00,1.57,1.57
0.0,2017-02-06 00:00:00,1.577,1.577
0.0,2017-02-07 00:00:00,1.586,1.586
0.0,2017-02-08 00:00:00,1.6,1.6
0.0,2017-02-09 00:00:00,1.619,1.619
0.0,2017-02-10 00:00:00,1.617,1.617
0.0,2017-02-13 00:00:00,1.622,1.622
0.0,2017-02-14 00:00:00,1.62,1.62
0.0,2017-02-15 00:00:00,1.598,1.598
0.0,2017-02-16 00:00:00,1.62,1.62
0.0,2017-02-17 00:00:00,1.608,1.608
0.0,2017-02-20 00:00:00,1.618,1.618
0.0,2017-02-21 00:00:00,1.627,1.627
0.0,2017-02-22 00:00:00,1.632,1.632
0.0,2017-02-23 00:00:00,1.639,1.639
0.0,2017-02-24 00:00:00,1.635,1.635
0.0,2017-02-27 00:00:00,1.619,1.619
0.0,2017-02-28 00:00:00,1.627,1.627
0.0,2017-03-01 00:00:00,1.639,1.639
0.0,2017-03-02 00:00:00,1.634,1.634
0.0,2017-03-03 00:00:00,1.642,1.642
0.0,2017-03-06 00:00:00,1.663,1.663
0.0,2017-03-07 00:00:00,1.658,1.658
0.0,2017-03-08 00:00:00,1.645,1.645
0.0,2017-03-09 00:00:00,1.63,1.63
0.0,2017-03-10 00:00:00,1.636,1.636
0.0,2017-03-13 00:00:00,1.667,1.667
0.0,2017-03-14 00:00:00,1.663,1.663
0.0,2017-03-15 00:00:00,1.66,1.66
0.0,2017-03-16 00:00:00,1.671,1.671
0.0,2017-03-17 00:00:00,1.661,1.661
0.0,2017-03-20 00:00:00,1.67,1.67
0.0,2017-03-21 00:00:00,1.667,1.667
0.0,2017-03-22 00:00:00,1.658,1.658
0.0,2017-03-23 00:00:00,1.666,1.666
0.0,2017-03-24 00:00:00,1.667,1.667
0.0,2017-03-27 00:00:00,1.657,1.657
0.0,2017-03-28 00:00:00,1.658,1.658
0.0,2017-03-29 00:00:00,1.66,1.66
0.0,2017-03-30 00:00:00,1.619,1.619
0.0,2017-03-31 00:00:00,1.626,1.626
0.0,2017-04-05 00:00:00,1.669,1.669
0.0,2017-04-06 00:00:00,1.672,1.672
0.0,2017-04-07 00:00:00,1.672,1.672
0.0,2017-04-10 00:00:00,1.653,1.653
0.0,2017-04-11 00:00:00,1.649,1.649
0.0,2017-04-12 00:00:00,1.643,1.643
0.0,2017-04-13 00:00:00,1.655,1.655
0.0,2017-04-14 00:00:00,1.635,1.635
0.0,2017-04-17 00:00:00,1.624,1.624
0.0,2017-04-18 00:00:00,1.618,1.618
0.0,2017-04-19 00:00:00,1.613,1.613
0.0,2017-04-20 00:00:00,1.614,1.614
0.0,2017-04-21 00:00:00,1.606,1.606
0.0,2017-04-24 00:00:00,1.571,1.571
0.0,2017-04-25 00:00:00,1.573,1.573
0.0,2017-04-26 00:00:00,1.582,1.582
0.0,2017-04-27 00:00:00,1.597,1.597
0.0,2017-04-28 00:00:00,1.597,1.597
0.0,2017-05-02 00:00:00,1.599,1.599
0.0,2017-05-03 00:00:00,1.594,1.594
0.0,2017-05-04 00:00:00,1.583,1.583
0.0,2017-05-05 00:00:00,1.559,1.559
0.0,2017-05-08 00:00:00,1.537,1.537
0.0,2017-05-09 00:00:00,1.555,1.555
0.0,2017-05-10 00:00:00,1.533,1.533
0.0,2017-05-11 00:00:00,1.538,1.538
0.0,2017-05-12 00:00:00,1.537,1.537
0.0,2017-05-15 00:00:00,1.546,1.546
0.0,2017-05-16 00:00:00,1.592,1.592
0.0,2017-05-17 00:00:00,1.582,1.582
0.0,2017-05-18 00:00:00,1.575,1.575
0.0,2017-05-19 00:00:00,1.559,1.559
0.0,2017-05-22 00:00:00,1.546,1.546
0.0,2017-05-23 00:00:00,1.525,1.525
0.0,2017-05-24 00:00:00,1.53,1.53
0.0,2017-05-25 00:00:00,1.537,1.537
0.0,2017-05-26 00:00:00,1.529,1.529
0.0,2017-05-31 00:00:00,1.524,1.524
0.0,2017-06-01 00:00:00,1.508,1.508
0.0,2017-06-02 00:00:00,1.519,1.519
0.0,2017-06-05 00:00:00,1.536,1.536
0.0,2017-06-06 00:00:00,1.547,1.547
0.0,2017-06-07 00:00:00,1.587,1.587
0.0,2017-06-08 00:00:00,1.589,1.589
0.0,2017-06-09 00:00:00,1.595,1.595
0.0,2017-06-12 00:00:00,1.578,1.578
0.0,2017-06-13 00:00:00,1.604,1.604
0.0,2017-06-14 00:00:00,1.596,1.596
0.0,2017-06-15 00:00:00,1.608,1.608
0.0,2017-06-16 00:00:00,1.614,1.614
0.0,2017-06-19 00:00:00,1.632,1.632
0.0,2017-06-20 00:00:00,1.635,1.635
0.0,2017-06-21 00:00:00,1.633,1.633
0.0,2017-06-22 00:00:00,1.612,1.612
0.0,2017-06-23 00:00:00,1.627,1.627
0.0,2017-06-26 00:00:00,1.662,1.662
0.0,2017-06-27 00:00:00,1.661,1.661
0.0,2017-06-28 00:00:00,1.654,1.654
0.0,2017-06-29 00:00:00,1.666,1.666
0.0,2017-06-30 00:00:00,1.675,1.675
0.0,2017-07-03 00:00:00,1.687,1.687
0.0,2017-07-04 00:00:00,1.669,1.669
0.0,2017-07-05 00:00:00,1.698,1.698
0.0,2017-07-06 00:00:00,1.716,1.716
0.0,2017-07-07 00:00:00,1.737,1.737
0.0,2017-07-10 00:00:00,1.733,1.733
0.0,2017-07-11 00:00:00,1.721,1.721
0.0,2017-07-12 00:00:00,1.731,1.731
0.0,2017-07-13 00:00:00,1.739,1.739
0.0,2017-07-14 00:00:00,1.737,1.737
0.0,2017-07-17 00:00:00,1.698,1.698
0.0,2017-07-18 00:00:00,1.727,1.727
0.0,2017-07-19 00:00:00,1.785,1.785
0.0,2017-07-20 00:00:00,1.823,1.823
0.0,2017-07-21 00:00:00,1.84,1.84
0.0,2017-07-24 00:00:00,1.813,1.813
0.0,2017-07-25 00:00:00,1.802,1.802
0.0,2017-07-26 00:00:00,1.801,1.801
0.0,2017-07-27 00:00:00,1.784,1.784
0.0,2017-07-28 00:00:00,1.816,1.816
0.0,2017-07-31 00:00:00,1.857,1.857
0.0,2017-08-01 00:00:00,1.863,1.863
0.0,2017-08-02 00:00:00,1.864,1.864
0.0,2017-08-03 00:00:00,1.882,1.882
0.0,2017-08-04 00:00:00,1.856,1.856
0.0,2017-08-07 00:00:00,1.899,1.899
0.0,2017-08-08 00:00:00,1.905,1.905
0.0,2017-08-09 00:00:00,1.935,1.935
0.0,2017-08-10 00:00:00,1.905,1.905
0.0,2017-08-11 00:00:00,1.842,1.842
0.0,2017-08-14 00:00:00,1.874,1.874
0.0,2017-08-15 00:00:00,1.879,1.879
0.0,2017-08-16 00:00:00,1.879,1.879
0.0,2017-08-17 00:00:00,1.894,1.894
0.0,2017-08-18 00:00:00,1.877,1.877
0.0,2017-08-21 00:00:00,1.902,1.902
0.0,2017-08-22 00:00:00,1.902,1.902
0.0,2017-08-23 00:00:00,1.887,1.887
0.0,2017-08-24 00:00:00,1.878,1.878
0.0,2017-08-25 00:00:00,1.902,1.902
0.0,2017-08-28 00:00:00,1.926,1.926
0.0,2017-08-29 00:00:00,1.922,1.922
0.0,2017-08-30 00:00:00,1.959,1.959
0.0,2017-08-31 00:00:00,1.974,1.974
0.0,2017-09-01 00:00:00,2.02,2.02
0.0,2017-09-04 00:00:00,2.016,2.016
0.0,2017-09-05 00:00:00,2.035,2.035
0.0,2017-09-06 00:00:00,2.053,2.053
0.0,2017-09-07 00:00:00,2.032,2.032
0.0,2017-09-08 00:00:00,2.042,2.042
0.0,2017-09-11 00:00:00,2.095,2.095
0.0,2017-09-12 00:00:00,2.074,2.074
0.0,2017-09-13 00:00:00,2.088,2.088
0.0,2017-09-14 00:00:00,2.057,2.057
0.0,2017-09-15 00:00:00,2.043,2.043
0.0,2017-09-18 00:00:00,2.048,2.048
0.0,2017-09-19 00:00:00,2.018,2.018
0.0,2017-09-20 00:00:00,2.023,2.023
0.0,2017-09-21 00:00:00,1.996,1.996
0.0,2017-09-22 00:00:00,1.981,1.981
0.0,2017-09-25 00:00:00,1.968,1.968
0.0,2017-09-26 00:00:00,1.966,1.966
0.0,2017-09-27 00:00:00,1.997,1.997
0.0,2017-09-28 00:00:00,1.998,1.998
0.0,2017-09-29 00:00:00,2.001,2.001
0.0,2017-10-09 00:00:00,2.014,2.014
0.0,2017-10-10 00:00:00,1.997,1.997
0.0,2017-10-11 00:00:00,1.983,1.983
0.0,2017-10-12 00:00:00,1.985,1.985
0.0,2017-10-13 00:00:00,2.005,2.005
0.0,2017-10-16 00:00:00,1.995,1.995
0.0,2017-10-17 00:00:00,1.99,1.99
0.0,2017-10-18 00:00:00,1.998,1.998
0.0,2017-10-19 00:00:00,1.995,1.995
0.0,2017-10-20 00:00:00,1.996,1.996
0.0,2017-10-23 00:00:00,2.017,2.017
0.0,2017-10-24 00:00:00,2.024,2.024
0.0,2017-10-25 00:00:00,2.042,2.042
0.0,2017-10-26 00:00:00,2.036,2.036
0.0,2017-10-27 00:00:00,2.038,2.038
0.0,2017-10-30 00:00:00,2.032,2.032
0.0,2017-10-31 00:00:00,2.034,2.034
0.0,2017-11-01 00:00:00,2.027,2.027
0.0,2017-11-02 00:00:00,2.015,2.015
0.0,2017-11-03 00:00:00,1.997,1.997
0.0,2017-11-06 00:00:00,2.015,2.015
0.0,2017-11-07 00:00:00,2.039,2.039
0.0,2017-11-08 00:00:00,2.039,2.039
0.0,2017-11-09 00:00:00,2.058,2.058
0.0,2017-11-10 00:00:00,2.087,2.087
0.0,2017-11-13 00:00:00,2.103,2.103
0.0,2017-11-14 00:00:00,2.075,2.075
0.0,2017-11-15 00:00:00,2.055,2.055
0.0,2017-11-16 00:00:00,2.085,2.085
0.0,2017-11-17 00:00:00,2.028,2.028
0.0,2017-11-20 00:00:00,2.075,2.075
0.0,2017-11-21 00:00:00,2.1,2.1
0.0,2017-11-22 00:00:00,2.081,2.081
0.0,2017-11-23 00:00:00,2.009,2.009
0.0,2017-11-24 00:00:00,2.009,2.009
0.0,2017-11-27 00:00:00,1.987,1.987
0.0,2017-11-28 00:00:00,2.037,2.037
0.0,2017-11-29 00:00:00,2.055,2.055
0.0,2017-11-30 00:00:00,2.04,2.04
0.0,2017-12-01 00:00:00,2.033,2.033
0.0,2017-12-04 00:00:00,2.046,2.046
0.0,2017-12-05 00:00:00,2.008,2.008
0.0,2017-12-06 00:00:00,2.003,2.003
0.0,2017-12-07 00:00:00,1.983,1.983
0.0,2017-12-08 00:00:00,2.019,2.019
0.0,2017-12-11 00:00:00,2.065,2.065
0.0,2017-12-12 00:00:00,2.047,2.047
0.0,2017-12-13 00:00:00,2.074,2.074
0.0,2017-12-14 00:00:00,2.071,2.071
0.0,2017-12-15 00:00:00,2.041,2.041
0.0,2017-12-18 00:00:00,2.049,2.049
0.0,2017-12-19 00:00:00,2.082,2.082
0.0,2017-12-20 00:00:00,2.077,2.077
0.0,2017-12-21 00:00:00,2.11,2.11
0.0,2017-12-22 00:00:00,2.11,2.11
0.0,2017-12-25 00:00:00,2.101,2.101
0.0,2017-12-26 00:00:00,2.091,2.091
0.0,2017-12-27 00:00:00,2.057,2.057
0.0,2017-12-28 00:00:00,2.077,2.077
0.0,2017-12-29 00:00:00,2.078,2.078
0.0,2018-01-02 00:00:00,2.132,2.132
0.0,2018-01-03 00:00:00,2.145,2.145
0.0,2018-01-04 00:00:00,2.159,2.159
0.0,2018-01-05 00:00:00,2.152,2.152
0.0,2018-01-08 00:00:00,2.17,2.17
0.0,2018-01-09 00:00:00,2.169,2.169
0.0,2018-01-10 00:00:00,2.163,2.163
0.0,2018-01-11 00:00:00,2.13,2.13
0.0,2018-01-12 00:00:00,2.129,2.129
0.0,2018-01-15 00:00:00,2.103,2.103
0.0,2018-01-16 00:00:00,2.132,2.132
0.0,2018-01-17 00:00:00,2.094,2.094
0.0,2018-01-18 00:00:00,2.128,2.128
0.0,2018-01-19 00:00:00,2.114,2.114
0.0,2018-01-22 00:00:00,2.157,2.157
0.0,2018-01-23 00:00:00,2.159,2.159
0.0,2018-01-24 00:00:00,2.15,2.15
0.0,2018-01-25 00:00:00,2.142,2.142
0.0,2018-01-26 00:00:00,2.152,2.152
0.0,2018-01-29 00:00:00,2.117,2.117
0.0,2018-01-30 00:00:00,2.092,2.092
0.0,2018-01-31 00:00:00,2.095,2.095
0.0,2018-02-01 00:00:00,2.086,2.086
0.0,2018-02-02 00:00:00,2.121,2.121
0.0,2018-02-05 00:00:00,2.114,2.114
0.0,2018-02-06 00:00:00,2.031,2.031
0.0,2018-02-07 00:00:00,1.991,1.991
0.0,2018-02-08 00:00:00,2.003,2.003
0.0,2018-02-09 00:00:00,1.927,1.927
0.0,2018-02-12 00:00:00,1.975,1.975
0.0,2018-02-13 00:00:00,1.993,1.993
0.0,2018-02-14 00:00:00,2.016,2.016
0.0,2018-02-22 00:00:00,2.09,2.09
0.0,2018-02-23 00:00:00,2.1,2.1
0.0,2018-02-26 00:00:00,2.126,2.126
0.0,2018-02-27 00:00:00,2.096,2.096
0.0,2018-02-28 00:00:00,2.081,2.081
0.0,2018-03-01 00:00:00,2.101,2.101
0.0,2018-03-02 00:00:00,2.088,2.088
0.0,2018-03-05 00:00:00,2.083,2.083
0.0,2018-03-06 00:00:00,2.101,2.101
0.0,2018-03-07 00:00:00,2.089,2.089
0.0,2018-03-08 00:00:00,2.11,2.11
0.0,2018-03-09 00:00:00,2.125,2.125
0.0,2018-03-12 00:00:00,2.147,2.147
0.0,2018-03-13 00:00:00,2.136,2.136
0.0,2018-03-14 00:00:00,2.14,2.14
0.0,2018-03-15 00:00:00,2.15,2.15
0.0,2018-03-16 00:00:00,2.13,2.13
0.0,2018-03-19 00:00:00,2.132,2.132
0.0,2018-03-20 00:00:00,2.134,2.134
0.0,2018-03-21 00:00:00,2.122,2.122
0.0,2018-03-22 00:00:00,2.103,2.103
0.0,2018-03-23 00:00:00,2.028,2.028
0.0,2018-03-26 00:00:00,2.042,2.042
0.0,2018-03-27 00:00:00,2.066,2.066
0.0,2018-03-28 00:00:00,2.024,2.024
0.0,2018-03-29 00:00:00,2.05,2.05
0.0,2018-03-30 00:00:00,2.068,2.068
0.0,2018-04-02 00:00:00,2.065,2.065
0.0,2018-04-03 00:00:00,2.072,2.072
0.0,2018-04-04 00:00:00,2.062,2.062
0.0,2018-04-09 00:00:00,2.062,2.062
0.0,2018-04-10 00:00:00,2.096,2.096
0.0,2018-04-11 00:00:00,2.105,2.105
0.0,2018-04-12 00:00:00,2.088,2.088
0.0,2018-04-13 00:00:00,2.082,2.082
0.0,2018-04-16 00:00:00,2.079,2.079
0.0,2018-04-17 00:00:00,2.015,2.015
0.0,2018-04-18 00:00:00,2.029,2.029
0.0,2018-04-19 00:00:00,2.042,2.042
0.0,2018-04-20 00:00:00,2.015,2.015
0.0,2018-04-23 00:00:00,1.99,1.99
0.0,2018-04-24 00:00:00,2.046,2.046
0.0,2018-04-25 00:00:00,2.068,2.068
0.0,2018-04-26 00:00:00,2.033,2.033
0.0,2018-04-27 00:00:00,2.037,2.037
0.0,2018-05-02 00:00:00,2.057,2.057
0.0,2018-05-03 00:00:00,2.073,2.073
0.0,2018-05-04 00:00:00,2.061,2.061
0.0,2018-05-07 00:00:00,2.102,2.102
0.0,2018-05-08 00:00:00,2.113,2.113
0.0,2018-05-09 00:00:00,2.118,2.118
0.0,2018-05-10 00:00:00,2.125,2.125
0.0,2018-05-11 00:00:00,2.13,2.13
0.0,2018-05-14 00:00:00,2.157,2.157
0.0,2018-05-15 00:00:00,2.178,2.178
0.0,2018-05-16 00:00:00,2.17,2.17
0.0,2018-05-17 00:00:00,2.144,2.144
0.0,2018-05-18 00:00:00,2.146,2.146
0.0,2018-05-21 00:00:00,2.17,2.17
0.0,2018-05-22 00:00:00,2.184,2.184
0.0,2018-05-23 00:00:00,2.159,2.159
0.0,2018-05-24 00:00:00,2.158,2.158
0.0,2018-05-25 00:00:00,2.146,2.146
0.0,2018-05-28 00:00:00,2.171,2.171
0.0,2018-05-29 00:00:00,2.164,2.164
0.0,2018-05-30 00:00:00,2.136,2.136
0.0,2018-05-31 00:00:00,2.191,2.191
0.0,2018-06-01 00:00:00,2.165,2.165
0.0,2018-06-04 00:00:00,2.191,2.191
0.0,2018-06-05 00:00:00,2.227,2.227
0.0,2018-06-06 00:00:00,2.241,2.241
0.0,2018-06-07 00:00:00,2.238,2.238
0.0,2018-06-08 00:00:00,2.222,2.222
0.0,2018-06-11 00:00:00,2.211,2.211
0.0,2018-06-12 00:00:00,2.247,2.247
0.0,2018-06-13 00:00:00,2.229,2.229
0.0,2018-06-14 00:00:00,2.203,2.203
0.0,2018-06-15 00:00:00,2.176,2.176
0.0,2018-06-19 00:00:00,2.101,2.101
0.0,2018-06-20 00:00:00,2.113,2.113
0.0,2018-06-21 00:00:00,2.101,2.101
0.0,2018-06-22 00:00:00,2.127,2.127
0.0,2018-06-25 00:00:00,2.111,2.111
0.0,2018-06-26 00:00:00,2.092,2.092
0.0,2018-06-27 00:00:00,2.035,2.035
0.0,2018-06-28 00:00:00,2.012,2.012
0.0,2018-06-29 00:00:00,2.08,2.08
0.0,2018-07-02 00:00:00,2.044,2.044
0.0,2018-07-03 00:00:00,2.027,2.027
0.0,2018-07-04 00:00:00,2.004,2.004
0.0,2018-07-05 00:00:00,1.972,1.972
0.0,2018-07-06 00:00:00,1.969,1.969
0.0,2018-07-09 00:00:00,2.028,2.028
