comment,date,netvalue,totvalue
0.0,2011-07-06 00:00:00,0.999,1.444
0.0,2011-07-07 00:00:00,0.998,1.443
0.0,2011-07-08 00:00:00,0.999,1.444
0.0,2011-07-11 00:00:00,1.004,1.449
0.0,2011-07-12 00:00:00,0.993,1.438
0.0,2011-07-13 00:00:00,1.006,1.451
0.0,2011-07-14 00:00:00,1.01,1.455
0.0,2011-07-15 00:00:00,1.015,1.46
0.0,2011-07-18 00:00:00,1.017,1.462
0.0,2011-07-19 00:00:00,1.012,1.457
0.0,2011-07-20 00:00:00,1.014,1.459
0.0,2011-07-21 00:00:00,1.004,1.449
0.0,2011-07-22 00:00:00,1.005,1.45
0.0,2011-07-25 00:00:00,0.984,1.429
0.0,2011-07-26 00:00:00,0.987,1.432
0.0,2011-07-27 00:00:00,0.998,1.443
0.0,2011-07-28 00:00:00,0.995,1.44
0.0,2011-07-29 00:00:00,0.989,1.434
0.0,2011-08-01 00:00:00,0.995,1.44
0.0,2011-08-02 00:00:00,0.989,1.434
0.0,2011-08-03 00:00:00,0.991,1.436
0.0,2011-08-04 00:00:00,0.995,1.44
0.0,2011-08-05 00:00:00,0.986,1.431
0.0,2011-08-08 00:00:00,0.962,1.407
0.0,2011-08-09 00:00:00,0.97,1.415
0.0,2011-08-10 00:00:00,0.977,1.422
0.0,2011-08-11 00:00:00,0.986,1.431
0.0,2011-08-12 00:00:00,0.992,1.437
0.0,2011-08-15 00:00:00,1.003,1.448
0.0,2011-08-16 00:00:00,0.994,1.439
0.0,2011-08-17 00:00:00,0.993,1.438
0.0,2011-08-18 00:00:00,0.98,1.425
0.0,2011-08-19 00:00:00,0.974,1.419
0.0,2011-08-22 00:00:00,0.963,1.408
0.0,2011-08-23 00:00:00,0.974,1.419
0.0,2011-08-24 00:00:00,0.972,1.417
0.0,2011-08-25 00:00:00,0.994,1.439
0.0,2011-08-26 00:00:00,0.997,1.442
0.0,2011-08-29 00:00:00,0.988,1.433
0.0,2011-08-30 00:00:00,0.984,1.429
0.0,2011-08-31 00:00:00,0.98,1.425
0.0,2011-09-01 00:00:00,0.974,1.419
0.0,2011-09-02 00:00:00,0.961,1.406
0.0,2011-09-05 00:00:00,0.947,1.392
0.0,2011-09-06 00:00:00,0.943,1.388
0.0,2011-09-07 00:00:00,0.962,1.407
0.0,2011-09-08 00:00:00,0.953,1.398
0.0,2011-09-09 00:00:00,0.952,1.397
0.0,2011-09-13 00:00:00,0.941,1.386
0.0,2011-09-14 00:00:00,0.946,1.391
0.0,2011-09-15 00:00:00,0.947,1.392
0.0,2011-09-16 00:00:00,0.948,1.393
0.0,2011-09-19 00:00:00,0.933,1.378
0.0,2011-09-20 00:00:00,0.935,1.38
0.0,2011-09-21 00:00:00,0.955,1.4
0.0,2011-09-22 00:00:00,0.931,1.376
0.0,2011-09-23 00:00:00,0.924,1.369
0.0,2011-09-26 00:00:00,0.908,1.353
0.0,2011-09-27 00:00:00,0.912,1.357
0.0,2011-09-28 00:00:00,0.901,1.346
0.0,2011-09-29 00:00:00,0.89,1.335
0.0,2011-09-30 00:00:00,0.889,1.334
0.0,2011-10-10 00:00:00,0.883,1.328
0.0,2011-10-11 00:00:00,0.884,1.329
0.0,2011-10-12 00:00:00,0.907,1.352
0.0,2011-10-13 00:00:00,0.914,1.359
0.0,2011-10-14 00:00:00,0.908,1.353
0.0,2011-10-17 00:00:00,0.91,1.355
0.0,2011-10-18 00:00:00,0.889,1.334
0.0,2011-10-19 00:00:00,0.884,1.329
0.0,2011-10-20 00:00:00,0.865,1.31
0.0,2011-10-21 00:00:00,0.855,1.3
0.0,2011-10-24 00:00:00,0.871,1.316
0.0,2011-10-25 00:00:00,0.888,1.333
0.0,2011-10-26 00:00:00,0.903,1.348
0.0,2011-10-27 00:00:00,0.908,1.353
0.0,2011-10-28 00:00:00,0.927,1.372
0.0,2011-10-31 00:00:00,0.933,1.378
0.0,2011-11-01 00:00:00,0.928,1.373
0.0,2011-11-02 00:00:00,0.947,1.392
0.0,2011-11-03 00:00:00,0.951,1.396
0.0,2011-11-04 00:00:00,0.955,1.4
0.0,2011-11-07 00:00:00,0.949,1.394
0.0,2011-11-08 00:00:00,0.943,1.388
0.0,2011-11-09 00:00:00,0.951,1.396
0.0,2011-11-10 00:00:00,0.938,1.383
0.0,2011-11-11 00:00:00,0.939,1.384
0.0,2011-11-14 00:00:00,0.957,1.402
0.0,2011-11-15 00:00:00,0.96,1.405
0.0,2011-11-16 00:00:00,0.935,1.38
0.0,2011-11-17 00:00:00,0.933,1.378
0.0,2011-11-18 00:00:00,0.913,1.358
0.0,2011-11-21 00:00:00,0.914,1.359
0.0,2011-11-22 00:00:00,0.914,1.359
0.0,2011-11-23 00:00:00,0.91,1.355
0.0,2011-11-24 00:00:00,0.915,1.36
0.0,2011-11-25 00:00:00,0.909,1.354
0.0,2011-11-28 00:00:00,0.91,1.355
0.0,2011-11-29 00:00:00,0.919,1.364
0.0,2011-11-30 00:00:00,0.891,1.336
0.0,2011-12-01 00:00:00,0.905,1.35
0.0,2011-12-02 00:00:00,0.891,1.336
0.0,2011-12-05 00:00:00,0.876,1.321
0.0,2011-12-06 00:00:00,0.877,1.322
0.0,2011-12-07 00:00:00,0.882,1.327
0.0,2011-12-08 00:00:00,0.884,1.329
0.0,2011-12-09 00:00:00,0.878,1.323
0.0,2011-12-12 00:00:00,0.869,1.314
0.0,2011-12-13 00:00:00,0.854,1.299
0.0,2011-12-14 00:00:00,0.848,1.293
0.0,2011-12-15 00:00:00,0.838,1.283
0.0,2011-12-16 00:00:00,0.857,1.302
0.0,2011-12-19 00:00:00,0.86,1.305
0.0,2011-12-20 00:00:00,0.859,1.304
0.0,2011-12-21 00:00:00,0.842,1.287
0.0,2011-12-22 00:00:00,0.837,1.282
0.0,2011-12-23 00:00:00,0.844,1.289
0.0,2011-12-26 00:00:00,0.839,1.284
0.0,2011-12-27 00:00:00,0.825,1.27
0.0,2011-12-28 00:00:00,0.825,1.27
0.0,2011-12-29 00:00:00,0.829,1.274
0.0,2011-12-30 00:00:00,0.843,1.288
0.0,2012-01-04 00:00:00,0.826,1.271
0.0,2012-01-05 00:00:00,0.804,1.249
0.0,2012-01-06 00:00:00,0.798,1.243
0.0,2012-01-09 00:00:00,0.825,1.27
0.0,2012-01-10 00:00:00,0.849,1.294
0.0,2012-01-11 00:00:00,0.847,1.292
0.0,2012-01-12 00:00:00,0.841,1.286
0.0,2012-01-13 00:00:00,0.818,1.263
0.0,2012-01-16 00:00:00,0.798,1.243
0.0,2012-01-17 00:00:00,0.829,1.274
0.0,2012-01-18 00:00:00,0.81,1.255
0.0,2012-01-19 00:00:00,0.819,1.264
0.0,2012-01-20 00:00:00,0.834,1.279
0.0,2012-01-30 00:00:00,0.825,1.27
0.0,2012-01-31 00:00:00,0.83,1.275
0.0,2012-02-01 00:00:00,0.825,1.27
0.0,2012-02-02 00:00:00,0.84,1.285
0.0,2012-02-03 00:00:00,0.85,1.295
0.0,2012-02-06 00:00:00,0.853,1.298
0.0,2012-02-07 00:00:00,0.841,1.286
0.0,2012-02-08 00:00:00,0.858,1.303
0.0,2012-02-09 00:00:00,0.863,1.308
0.0,2012-02-10 00:00:00,0.866,1.311
0.0,2012-02-13 00:00:00,0.866,1.311
0.0,2012-02-14 00:00:00,0.867,1.312
0.0,2012-02-15 00:00:00,0.874,1.319
0.0,2012-02-16 00:00:00,0.872,1.317
0.0,2012-02-17 00:00:00,0.87,1.315
0.0,2012-02-20 00:00:00,0.873,1.318
0.0,2012-02-21 00:00:00,0.883,1.328
0.0,2012-02-22 00:00:00,0.9,1.345
0.0,2012-02-23 00:00:00,0.899,1.344
0.0,2012-02-24 00:00:00,0.91,1.355
0.0,2012-02-27 00:00:00,0.91,1.355
0.0,2012-02-28 00:00:00,0.905,1.35
0.0,2012-02-29 00:00:00,0.891,1.336
0.0,2012-03-01 00:00:00,0.893,1.338
0.0,2012-03-02 00:00:00,0.907,1.352
0.0,2012-03-05 00:00:00,0.901,1.346
0.0,2012-03-06 00:00:00,0.894,1.339
0.0,2012-03-07 00:00:00,0.894,1.339
0.0,2012-03-08 00:00:00,0.905,1.35
0.0,2012-03-09 00:00:00,0.913,1.358
0.0,2012-03-12 00:00:00,0.913,1.358
0.0,2012-03-13 00:00:00,0.92,1.365
0.0,2012-03-14 00:00:00,0.894,1.339
0.0,2012-03-15 00:00:00,0.891,1.336
0.0,2012-03-16 00:00:00,0.908,1.353
0.0,2012-03-19 00:00:00,0.912,1.357
0.0,2012-03-20 00:00:00,0.9,1.345
0.0,2012-03-21 00:00:00,0.897,1.342
0.0,2012-03-22 00:00:00,0.895,1.34
0.0,2012-03-23 00:00:00,0.888,1.333
0.0,2012-03-26 00:00:00,0.884,1.329
0.0,2012-03-27 00:00:00,0.883,1.328
0.0,2012-03-28 00:00:00,0.862,1.307
0.0,2012-03-29 00:00:00,0.855,1.3
0.0,2012-03-30 00:00:00,0.855,1.3
0.0,2012-04-05 00:00:00,0.87,1.315
0.0,2012-04-06 00:00:00,0.87,1.315
0.0,2012-04-09 00:00:00,0.865,1.31
0.0,2012-04-10 00:00:00,0.87,1.315
0.0,2012-04-11 00:00:00,0.87,1.315
0.0,2012-04-12 00:00:00,0.882,1.327
0.0,2012-04-13 00:00:00,0.884,1.329
0.0,2012-04-16 00:00:00,0.884,1.329
0.0,2012-04-17 00:00:00,0.877,1.322
0.0,2012-04-18 00:00:00,0.891,1.336
0.0,2012-04-19 00:00:00,0.888,1.333
0.0,2012-04-20 00:00:00,0.895,1.34
0.0,2012-04-23 00:00:00,0.884,1.329
0.0,2012-04-24 00:00:00,0.878,1.323
0.0,2012-04-25 00:00:00,0.884,1.329
0.0,2012-04-26 00:00:00,0.88,1.325
0.0,2012-04-27 00:00:00,0.876,1.321
0.0,2012-05-02 00:00:00,0.887,1.332
0.0,2012-05-03 00:00:00,0.893,1.338
0.0,2012-05-04 00:00:00,0.895,1.34
0.0,2012-05-07 00:00:00,0.896,1.341
0.0,2012-05-08 00:00:00,0.9,1.345
0.0,2012-05-09 00:00:00,0.889,1.334
0.0,2012-05-10 00:00:00,0.89,1.335
0.0,2012-05-11 00:00:00,0.888,1.333
0.0,2012-05-14 00:00:00,0.889,1.334
0.0,2012-05-15 00:00:00,0.887,1.332
0.0,2012-05-16 00:00:00,0.878,1.323
0.0,2012-05-17 00:00:00,0.885,1.33
0.0,2012-05-18 00:00:00,0.88,1.325
0.0,2012-05-21 00:00:00,0.876,1.321
0.0,2012-05-22 00:00:00,0.881,1.326
0.0,2012-05-23 00:00:00,0.876,1.321
0.0,2012-05-24 00:00:00,0.871,1.316
0.0,2012-05-25 00:00:00,0.863,1.308
0.0,2012-05-28 00:00:00,0.871,1.316
0.0,2012-05-29 00:00:00,0.88,1.325
0.0,2012-05-30 00:00:00,0.88,1.325
0.0,2012-05-31 00:00:00,0.882,1.327
0.0,2012-06-01 00:00:00,0.882,1.327
0.0,2012-06-04 00:00:00,0.867,1.312
0.0,2012-06-05 00:00:00,0.872,1.317
0.0,2012-06-06 00:00:00,0.873,1.318
0.0,2012-06-07 00:00:00,0.87,1.315
0.0,2012-06-08 00:00:00,0.871,1.316
0.0,2012-06-11 00:00:00,0.877,1.322
0.0,2012-06-12 00:00:00,0.879,1.324
0.0,2012-06-13 00:00:00,0.898,1.343
0.0,2012-06-14 00:00:00,0.898,1.343
0.0,2012-06-15 00:00:00,0.899,1.344
0.0,2012-06-18 00:00:00,0.905,1.35
0.0,2012-06-19 00:00:00,0.903,1.348
0.0,2012-06-20 00:00:00,0.897,1.342
0.0,2012-06-21 00:00:00,0.892,1.337
0.0,2012-06-25 00:00:00,0.885,1.33
0.0,2012-06-26 00:00:00,0.886,1.331
0.0,2012-06-27 00:00:00,0.889,1.334
0.0,2012-06-28 00:00:00,0.885,1.33
0.0,2012-06-29 00:00:00,0.887,1.332
0.0,2012-07-02 00:00:00,0.893,1.338
0.0,2012-07-03 00:00:00,0.891,1.336
0.0,2012-07-04 00:00:00,0.885,1.33
0.0,2012-07-05 00:00:00,0.876,1.321
0.0,2012-07-06 00:00:00,0.889,1.334
0.0,2012-07-09 00:00:00,0.889,1.334
0.0,2012-07-10 00:00:00,0.891,1.336
0.0,2012-07-11 00:00:00,0.889,1.334
0.0,2012-07-12 00:00:00,0.888,1.333
0.0,2012-07-13 00:00:00,0.885,1.33
0.0,2012-07-16 00:00:00,0.869,1.314
0.0,2012-07-17 00:00:00,0.872,1.317
0.0,2012-07-18 00:00:00,0.879,1.324
0.0,2012-07-19 00:00:00,0.879,1.324
0.0,2012-07-20 00:00:00,0.87,1.315
0.0,2012-07-23 00:00:00,0.867,1.312
0.0,2012-07-24 00:00:00,0.868,1.313
0.0,2012-07-25 00:00:00,0.861,1.306
0.0,2012-07-26 00:00:00,0.854,1.299
0.0,2012-07-27 00:00:00,0.848,1.293
0.0,2012-07-30 00:00:00,0.838,1.283
0.0,2012-07-31 00:00:00,0.834,1.279
0.0,2012-08-01 00:00:00,0.843,1.288
0.0,2012-08-02 00:00:00,0.845,1.29
0.0,2012-08-03 00:00:00,0.854,1.299
0.0,2012-08-06 00:00:00,0.859,1.304
0.0,2012-08-07 00:00:00,0.856,1.301
0.0,2012-08-08 00:00:00,0.854,1.299
0.0,2012-08-09 00:00:00,0.861,1.306
0.0,2012-08-10 00:00:00,0.863,1.308
0.0,2012-08-13 00:00:00,0.853,1.298
0.0,2012-08-14 00:00:00,0.856,1.301
0.0,2012-08-15 00:00:00,0.851,1.296
0.0,2012-08-16 00:00:00,0.846,1.291
0.0,2012-08-17 00:00:00,0.85,1.295
0.0,2012-08-20 00:00:00,0.846,1.291
0.0,2012-08-21 00:00:00,0.854,1.299
0.0,2012-08-22 00:00:00,0.851,1.296
0.0,2012-08-23 00:00:00,0.848,1.293
0.0,2012-08-24 00:00:00,0.84,1.285
0.0,2012-08-27 00:00:00,0.829,1.274
0.0,2012-08-28 00:00:00,0.828,1.273
0.0,2012-08-29 00:00:00,0.819,1.264
0.0,2012-08-30 00:00:00,0.812,1.257
0.0,2012-08-31 00:00:00,0.809,1.254
0.0,2012-09-03 00:00:00,0.815,1.26
0.0,2012-09-04 00:00:00,0.811,1.256
0.0,2012-09-05 00:00:00,0.823,1.268
0.0,2012-09-06 00:00:00,0.83,1.275
0.0,2012-09-07 00:00:00,0.85,1.295
0.0,2012-09-10 00:00:00,0.852,1.297
0.0,2012-09-11 00:00:00,0.85,1.295
0.0,2012-09-12 00:00:00,0.847,1.292
0.0,2012-09-13 00:00:00,0.84,1.285
0.0,2012-09-14 00:00:00,0.835,1.28
0.0,2012-09-17 00:00:00,0.818,1.263
0.0,2012-09-18 00:00:00,0.811,1.256
0.0,2012-09-19 00:00:00,0.816,1.261
0.0,2012-09-20 00:00:00,0.797,1.242
0.0,2012-09-21 00:00:00,0.799,1.244
0.0,2012-09-24 00:00:00,0.8,1.245
0.0,2012-09-25 00:00:00,0.795,1.24
0.0,2012-09-26 00:00:00,0.782,1.227
0.0,2012-09-27 00:00:00,0.797,1.242
0.0,2012-09-28 00:00:00,0.813,1.258
0.0,2012-10-08 00:00:00,0.812,1.257
0.0,2012-10-09 00:00:00,0.827,1.272
0.0,2012-10-10 00:00:00,0.83,1.275
0.0,2012-10-11 00:00:00,0.826,1.271
0.0,2012-10-12 00:00:00,0.821,1.266
0.0,2012-10-15 00:00:00,0.819,1.264
0.0,2012-10-16 00:00:00,0.815,1.26
0.0,2012-10-17 00:00:00,0.819,1.264
0.0,2012-10-18 00:00:00,0.828,1.273
0.0,2012-10-19 00:00:00,0.821,1.266
0.0,2012-10-22 00:00:00,0.826,1.271
0.0,2012-10-23 00:00:00,0.82,1.265
0.0,2012-10-24 00:00:00,0.827,1.272
0.0,2012-10-25 00:00:00,0.824,1.269
0.0,2012-10-26 00:00:00,0.814,1.259
0.0,2012-10-29 00:00:00,0.81,1.255
0.0,2012-10-30 00:00:00,0.805,1.25
0.0,2012-10-31 00:00:00,0.811,1.256
0.0,2012-11-01 00:00:00,0.818,1.263
0.0,2012-11-02 00:00:00,0.82,1.265
0.0,2012-11-05 00:00:00,0.819,1.264
0.0,2012-11-06 00:00:00,0.816,1.261
0.0,2012-11-07 00:00:00,0.812,1.257
0.0,2012-11-08 00:00:00,0.8,1.245
0.0,2012-11-09 00:00:00,0.8,1.245
0.0,2012-11-12 00:00:00,0.805,1.25
0.0,2012-11-13 00:00:00,0.795,1.24
0.0,2012-11-14 00:00:00,0.794,1.239
0.0,2012-11-15 00:00:00,0.782,1.227
0.0,2012-11-16 00:00:00,0.776,1.221
0.0,2012-11-19 00:00:00,0.777,1.222
0.0,2012-11-20 00:00:00,0.779,1.224
0.0,2012-11-21 00:00:00,0.784,1.229
0.0,2012-11-22 00:00:00,0.78,1.225
0.0,2012-11-23 00:00:00,0.784,1.229
0.0,2012-11-26 00:00:00,0.777,1.222
0.0,2012-11-27 00:00:00,0.762,1.207
0.0,2012-11-28 00:00:00,0.747,1.192
0.0,2012-11-29 00:00:00,0.748,1.193
0.0,2012-11-30 00:00:00,0.755,1.2
0.0,2012-12-03 00:00:00,0.746,1.191
0.0,2012-12-04 00:00:00,0.752,1.197
0.0,2012-12-05 00:00:00,0.77,1.215
0.0,2012-12-06 00:00:00,0.773,1.218
0.0,2012-12-07 00:00:00,0.782,1.227
0.0,2012-12-10 00:00:00,0.785,1.23
0.0,2012-12-11 00:00:00,0.781,1.226
0.0,2012-12-12 00:00:00,0.777,1.222
0.0,2012-12-13 00:00:00,0.768,1.213
0.0,2012-12-14 00:00:00,0.789,1.234
0.0,2012-12-17 00:00:00,0.786,1.231
0.0,2012-12-18 00:00:00,0.784,1.229
0.0,2012-12-19 00:00:00,0.783,1.228
0.0,2012-12-20 00:00:00,0.785,1.23
0.0,2012-12-21 00:00:00,0.783,1.228
0.0,2012-12-24 00:00:00,0.787,1.232
0.0,2012-12-25 00:00:00,0.801,1.246
0.0,2012-12-26 00:00:00,0.805,1.25
0.0,2012-12-27 00:00:00,0.805,1.25
0.0,2012-12-28 00:00:00,0.815,1.26
0.0,2012-12-31 00:00:00,0.828,1.273
0.0,2013-01-04 00:00:00,0.825,1.27
0.0,2013-01-07 00:00:00,0.829,1.274
0.0,2013-01-08 00:00:00,0.83,1.275
0.0,2013-01-09 00:00:00,0.828,1.273
0.0,2013-01-10 00:00:00,0.83,1.275
0.0,2013-01-11 00:00:00,0.818,1.263
0.0,2013-01-14 00:00:00,0.841,1.286
0.0,2013-01-15 00:00:00,0.846,1.291
0.0,2013-01-16 00:00:00,0.842,1.287
0.0,2013-01-17 00:00:00,0.838,1.283
0.0,2013-01-18 00:00:00,0.848,1.293
0.0,2013-01-21 00:00:00,0.849,1.294
0.0,2013-01-22 00:00:00,0.842,1.287
0.0,2013-01-23 00:00:00,0.842,1.287
0.0,2013-01-24 00:00:00,0.832,1.277
0.0,2013-01-25 00:00:00,0.835,1.28
0.0,2013-01-28 00:00:00,0.85,1.295
0.0,2013-01-29 00:00:00,0.853,1.298
0.0,2013-01-30 00:00:00,0.851,1.296
0.0,2013-01-31 00:00:00,0.855,1.3
0.0,2013-02-01 00:00:00,0.864,1.309
0.0,2013-02-04 00:00:00,0.863,1.308
0.0,2013-02-05 00:00:00,0.869,1.314
0.0,2013-02-06 00:00:00,0.872,1.317
0.0,2013-02-07 00:00:00,0.873,1.318
0.0,2013-02-08 00:00:00,0.882,1.327
0.0,2013-02-18 00:00:00,0.879,1.324
0.0,2013-02-19 00:00:00,0.868,1.313
0.0,2013-02-20 00:00:00,0.882,1.327
0.0,2013-02-21 00:00:00,0.866,1.311
0.0,2013-02-22 00:00:00,0.859,1.304
0.0,2013-02-25 00:00:00,0.863,1.308
0.0,2013-02-26 00:00:00,0.854,1.299
0.0,2013-02-27 00:00:00,0.854,1.299
0.0,2013-02-28 00:00:00,0.867,1.312
0.0,2013-03-01 00:00:00,0.871,1.316
0.0,2013-03-04 00:00:00,0.85,1.295
0.0,2013-03-05 00:00:00,0.863,1.308
0.0,2013-03-06 00:00:00,0.872,1.317
0.0,2013-03-07 00:00:00,0.866,1.311
0.0,2013-03-08 00:00:00,0.861,1.306
0.0,2013-03-11 00:00:00,0.862,1.307
0.0,2013-03-12 00:00:00,0.855,1.3
0.0,2013-03-13 00:00:00,0.846,1.291
0.0,2013-03-14 00:00:00,0.845,1.29
0.0,2013-03-15 00:00:00,0.844,1.289
0.0,2013-03-18 00:00:00,0.844,1.289
0.0,2013-03-19 00:00:00,0.85,1.295
0.0,2013-03-20 00:00:00,0.86,1.305
0.0,2013-03-21 00:00:00,0.863,1.308
0.0,2013-03-22 00:00:00,0.865,1.31
0.0,2013-03-25 00:00:00,0.864,1.309
0.0,2013-03-26 00:00:00,0.859,1.304
0.0,2013-03-27 00:00:00,0.864,1.309
0.0,2013-03-28 00:00:00,0.844,1.289
0.0,2013-03-29 00:00:00,0.843,1.288
0.0,2013-04-01 00:00:00,0.844,1.289
0.0,2013-04-02 00:00:00,0.839,1.284
0.0,2013-04-03 00:00:00,0.835,1.28
0.0,2013-04-08 00:00:00,0.835,1.28
0.0,2013-04-09 00:00:00,0.838,1.283
0.0,2013-04-10 00:00:00,0.835,1.28
0.0,2013-04-11 00:00:00,0.835,1.28
0.0,2013-04-12 00:00:00,0.831,1.276
0.0,2013-04-15 00:00:00,0.826,1.271
0.0,2013-04-16 00:00:00,0.828,1.273
0.0,2013-04-17 00:00:00,0.831,1.276
0.0,2013-04-18 00:00:00,0.833,1.278
0.0,2013-04-19 00:00:00,0.846,1.291
0.0,2013-04-22 00:00:00,0.844,1.289
0.0,2013-04-23 00:00:00,0.83,1.275
0.0,2013-04-24 00:00:00,0.837,1.282
0.0,2013-04-25 00:00:00,0.833,1.278
0.0,2013-04-26 00:00:00,0.827,1.272
0.0,2013-05-02 00:00:00,0.832,1.277
0.0,2013-05-03 00:00:00,0.841,1.286
0.0,2013-05-06 00:00:00,0.848,1.293
0.0,2013-05-07 00:00:00,0.85,1.295
0.0,2013-05-08 00:00:00,0.855,1.3
0.0,2013-05-09 00:00:00,0.855,1.3
0.0,2013-05-10 00:00:00,0.855,1.3
0.0,2013-05-13 00:00:00,0.854,1.299
0.0,2013-05-14 00:00:00,0.847,1.292
0.0,2013-05-15 00:00:00,0.851,1.296
0.0,2013-05-16 00:00:00,0.857,1.302
0.0,2013-05-17 00:00:00,0.866,1.311
0.0,2013-05-20 00:00:00,0.866,1.311
0.0,2013-05-21 00:00:00,0.867,1.312
0.0,2013-05-22 00:00:00,0.864,1.309
0.0,2013-05-23 00:00:00,0.856,1.301
0.0,2013-05-24 00:00:00,0.863,1.308
0.0,2013-05-27 00:00:00,0.864,1.309
0.0,2013-05-28 00:00:00,0.876,1.321
0.0,2013-05-29 00:00:00,0.879,1.324
0.0,2013-05-30 00:00:00,0.881,1.326
0.0,2013-05-31 00:00:00,0.876,1.321
0.0,2013-06-03 00:00:00,0.875,1.32
0.0,2013-06-04 00:00:00,0.867,1.312
0.0,2013-06-05 00:00:00,0.872,1.317
0.0,2013-06-06 00:00:00,0.864,1.309
0.0,2013-06-07 00:00:00,0.858,1.303
0.0,2013-06-13 00:00:00,0.836,1.281
0.0,2013-06-14 00:00:00,0.841,1.286
0.0,2013-06-17 00:00:00,0.838,1.283
0.0,2013-06-18 00:00:00,0.841,1.286
0.0,2013-06-19 00:00:00,0.842,1.287
0.0,2013-06-20 00:00:00,0.825,1.27
0.0,2013-06-21 00:00:00,0.827,1.272
0.0,2013-06-24 00:00:00,0.806,1.251
0.0,2013-06-25 00:00:00,0.802,1.247
0.0,2013-06-26 00:00:00,0.805,1.25
0.0,2013-06-27 00:00:00,0.799,1.244
0.0,2013-06-28 00:00:00,0.801,1.246
0.0,2013-07-01 00:00:00,0.807,1.252
0.0,2013-07-02 00:00:00,0.81,1.255
0.0,2013-07-03 00:00:00,0.805,1.25
0.0,2013-07-04 00:00:00,0.809,1.254
0.0,2013-07-05 00:00:00,0.809,1.254
0.0,2013-07-08 00:00:00,0.793,1.238
0.0,2013-07-09 00:00:00,0.793,1.238
0.0,2013-07-10 00:00:00,0.808,1.253
0.0,2013-07-11 00:00:00,0.825,1.27
0.0,2013-07-12 00:00:00,0.818,1.263
0.0,2013-07-15 00:00:00,0.824,1.269
0.0,2013-07-16 00:00:00,0.826,1.271
0.0,2013-07-17 00:00:00,0.819,1.264
0.0,2013-07-18 00:00:00,0.811,1.256
0.0,2013-07-19 00:00:00,0.801,1.246
0.0,2013-07-22 00:00:00,0.806,1.251
0.0,2013-07-23 00:00:00,0.817,1.262
0.0,2013-07-24 00:00:00,0.811,1.256
0.0,2013-07-25 00:00:00,0.81,1.255
0.0,2013-07-26 00:00:00,0.809,1.254
0.0,2013-07-29 00:00:00,0.801,1.246
0.0,2013-07-30 00:00:00,0.803,1.248
0.0,2013-07-31 00:00:00,0.804,1.249
0.0,2013-08-01 00:00:00,0.812,1.257
0.0,2013-08-02 00:00:00,0.815,1.26
0.0,2013-08-05 00:00:00,0.822,1.267
0.0,2013-08-06 00:00:00,0.829,1.274
0.0,2013-08-07 00:00:00,0.823,1.268
0.0,2013-08-08 00:00:00,0.825,1.27
0.0,2013-08-09 00:00:00,0.826,1.271
0.0,2013-08-12 00:00:00,0.836,1.281
0.0,2013-08-13 00:00:00,0.837,1.282
0.0,2013-08-14 00:00:00,0.836,1.281
0.0,2013-08-15 00:00:00,0.831,1.276
0.0,2013-08-16 00:00:00,0.825,1.27
0.0,2013-08-19 00:00:00,0.83,1.275
0.0,2013-08-20 00:00:00,0.828,1.273
0.0,2013-08-21 00:00:00,0.83,1.275
0.0,2013-08-22 00:00:00,0.827,1.272
0.0,2013-08-23 00:00:00,0.825,1.27
0.0,2013-08-26 00:00:00,0.833,1.278
0.0,2013-08-27 00:00:00,0.839,1.284
0.0,2013-08-28 00:00:00,0.838,1.283
0.0,2013-08-29 00:00:00,0.837,1.282
0.0,2013-08-30 00:00:00,0.839,1.284
0.0,2013-09-02 00:00:00,0.842,1.287
0.0,2013-09-03 00:00:00,0.849,1.294
0.0,2013-09-04 00:00:00,0.848,1.293
0.0,2013-09-05 00:00:00,0.846,1.291
0.0,2013-09-06 00:00:00,0.846,1.291
0.0,2013-09-09 00:00:00,0.857,1.302
0.0,2013-09-10 00:00:00,0.866,1.311
0.0,2013-09-11 00:00:00,0.866,1.311
0.0,2013-09-12 00:00:00,0.868,1.313
0.0,2013-09-13 00:00:00,0.869,1.314
0.0,2013-09-16 00:00:00,0.869,1.314
0.0,2013-09-17 00:00:00,0.857,1.302
0.0,2013-09-18 00:00:00,0.859,1.304
0.0,2013-09-23 00:00:00,0.865,1.31
0.0,2013-09-24 00:00:00,0.862,1.307
0.0,2013-09-25 00:00:00,0.863,1.308
0.0,2013-09-26 00:00:00,0.854,1.299
0.0,2013-09-27 00:00:00,0.852,1.297
0.0,2013-09-30 00:00:00,0.857,1.302
0.0,2013-10-08 00:00:00,0.865,1.31
0.0,2013-10-09 00:00:00,0.867,1.312
0.0,2013-10-10 00:00:00,0.867,1.312
0.0,2013-10-11 00:00:00,0.877,1.322
0.0,2013-10-14 00:00:00,0.884,1.329
0.0,2013-10-15 00:00:00,0.887,1.332
0.0,2013-10-16 00:00:00,0.874,1.319
0.0,2013-10-17 00:00:00,0.876,1.321
0.0,2013-10-18 00:00:00,0.875,1.32
0.0,2013-10-21 00:00:00,0.888,1.333
0.0,2013-10-22 00:00:00,0.886,1.331
0.0,2013-10-23 00:00:00,0.872,1.317
0.0,2013-10-24 00:00:00,0.869,1.314
0.0,2013-10-25 00:00:00,0.86,1.305
0.0,2013-10-28 00:00:00,0.861,1.306
0.0,2013-10-29 00:00:00,0.855,1.3
0.0,2013-10-30 00:00:00,0.862,1.307
