comment,date,netvalue,totvalue
0,2016-11-28 00:00:00,2.239,2.239
0,2016-11-29 00:00:00,2.265,2.265
0,2016-11-30 00:00:00,2.254,2.254
0,2016-12-01 00:00:00,2.28,2.28
0,2016-12-02 00:00:00,2.235,2.235
0,2016-12-05 00:00:00,2.194,2.194
0,2016-12-06 00:00:00,2.202,2.202
0,2016-12-07 00:00:00,2.215,2.215
0,2016-12-08 00:00:00,2.206,2.206
0,2016-12-09 00:00:00,2.22,2.22
0,2016-12-12 00:00:00,2.164,2.164
0,2016-12-13 00:00:00,2.171,2.171
0,2016-12-14 00:00:00,2.157,2.157
0,2016-12-15 00:00:00,2.149,2.149
0,2016-12-16 00:00:00,2.16,2.16
0,2016-12-19 00:00:00,2.15,2.15
0,2016-12-20 00:00:00,2.139,2.139
0,2016-12-21 00:00:00,2.154,2.154
0,2016-12-22 00:00:00,2.157,2.157
0,2016-12-23 00:00:00,2.138,2.138
0,2016-12-26 00:00:00,2.142,2.142
0,2016-12-27 00:00:00,2.143,2.143
0,2016-12-28 00:00:00,2.14,2.14
0,2016-12-29 00:00:00,2.15,2.15
0,2016-12-30 00:00:00,2.17,2.17
0,2017-01-03 00:00:00,2.182,2.182
0,2017-01-04 00:00:00,2.196,2.196
0,2017-01-05 00:00:00,2.192,2.192
0,2017-01-06 00:00:00,2.178,2.178
0,2017-01-09 00:00:00,2.185,2.185
0,2017-01-10 00:00:00,2.183,2.183
0,2017-01-11 00:00:00,2.166,2.166
0,2017-01-12 00:00:00,2.154,2.154
0,2017-01-13 00:00:00,2.149,2.149
0,2017-01-16 00:00:00,2.138,2.138
0,2017-01-17 00:00:00,2.161,2.161
0,2017-01-18 00:00:00,2.174,2.174
0,2017-01-19 00:00:00,2.169,2.169
0,2017-01-20 00:00:00,2.192,2.192
0,2017-01-23 00:00:00,2.195,2.195
0,2017-01-24 00:00:00,2.196,2.196
0,2017-01-25 00:00:00,2.209,2.209
0,2017-01-26 00:00:00,2.216,2.216
0,2017-02-03 00:00:00,2.215,2.215
0,2017-02-06 00:00:00,2.219,2.219
0,2017-02-07 00:00:00,2.212,2.212
0,2017-02-08 00:00:00,2.22,2.22
0,2017-02-09 00:00:00,2.221,2.221
0,2017-02-10 00:00:00,2.224,2.224
0,2017-02-13 00:00:00,2.252,2.252
0,2017-02-14 00:00:00,2.244,2.244
0,2017-02-15 00:00:00,2.233,2.233
0,2017-02-16 00:00:00,2.251,2.251
0,2017-02-17 00:00:00,2.25,2.25
0,2017-02-20 00:00:00,2.29,2.29
0,2017-02-21 00:00:00,2.298,2.298
0,2017-02-22 00:00:00,2.31,2.31
0,2017-02-23 00:00:00,2.31,2.31
0,2017-02-24 00:00:00,2.303,2.303
0,2017-02-27 00:00:00,2.283,2.283
0,2017-02-28 00:00:00,2.288,2.288
0,2017-03-01 00:00:00,2.288,2.288
0,2017-03-02 00:00:00,2.283,2.283
0,2017-03-03 00:00:00,2.295,2.295
0,2017-03-06 00:00:00,2.318,2.318
0,2017-03-07 00:00:00,2.327,2.327
0,2017-03-08 00:00:00,2.317,2.317
0,2017-03-09 00:00:00,2.309,2.309
0,2017-03-10 00:00:00,2.323,2.323
0,2017-03-13 00:00:00,2.338,2.338
0,2017-03-14 00:00:00,2.334,2.334
0,2017-03-15 00:00:00,2.343,2.343
0,2017-03-16 00:00:00,2.349,2.349
0,2017-03-17 00:00:00,2.33,2.33
0,2017-03-20 00:00:00,2.343,2.343
0,2017-03-21 00:00:00,2.368,2.368
0,2017-03-22 00:00:00,2.383,2.383
0,2017-03-23 00:00:00,2.398,2.398
0,2017-03-24 00:00:00,2.422,2.422
0,2017-03-27 00:00:00,2.409,2.409
0,2017-03-28 00:00:00,2.401,2.401
0,2017-03-29 00:00:00,2.395,2.395
0,2017-03-30 00:00:00,2.37,2.37
0,2017-03-31 00:00:00,2.392,2.392
0,2017-04-05 00:00:00,2.408,2.408
0,2017-04-06 00:00:00,2.415,2.415
0,2017-04-07 00:00:00,2.413,2.413
0,2017-04-10 00:00:00,2.392,2.392
0,2017-04-11 00:00:00,2.388,2.388
0,2017-04-12 00:00:00,2.383,2.383
0,2017-04-13 00:00:00,2.392,2.392
0,2017-04-14 00:00:00,2.377,2.377
0,2017-04-17 00:00:00,2.388,2.388
0,2017-04-18 00:00:00,2.403,2.403
0,2017-04-19 00:00:00,2.403,2.403
0,2017-04-20 00:00:00,2.421,2.421
0,2017-04-21 00:00:00,2.425,2.425
0,2017-04-24 00:00:00,2.406,2.406
0,2017-04-25 00:00:00,2.427,2.427
0,2017-04-26 00:00:00,2.426,2.426
0,2017-04-27 00:00:00,2.42,2.42
0,2017-04-28 00:00:00,2.407,2.407
0,2017-05-02 00:00:00,2.405,2.405
0,2017-05-03 00:00:00,2.396,2.396
0,2017-05-04 00:00:00,2.402,2.402
0,2017-05-05 00:00:00,2.398,2.398
0,2017-05-08 00:00:00,2.38,2.38
0,2017-05-09 00:00:00,2.369,2.369
0,2017-05-10 00:00:00,2.368,2.368
0,2017-05-11 00:00:00,2.382,2.382
0,2017-05-12 00:00:00,2.393,2.393
0,2017-05-15 00:00:00,2.41,2.41
0,2017-05-16 00:00:00,2.439,2.439
0,2017-05-17 00:00:00,2.415,2.415
0,2017-05-18 00:00:00,2.417,2.417
0,2017-05-19 00:00:00,2.424,2.424
0,2017-05-22 00:00:00,2.445,2.445
0,2017-05-23 00:00:00,2.446,2.446
0,2017-05-24 00:00:00,2.44,2.44
0,2017-05-25 00:00:00,2.462,2.462
0,2017-05-26 00:00:00,2.463,2.463
0,2017-05-31 00:00:00,2.475,2.475
0,2017-06-01 00:00:00,2.489,2.489
0,2017-06-02 00:00:00,2.474,2.474
0,2017-06-05 00:00:00,2.482,2.482
0,2017-06-06 00:00:00,2.506,2.506
0,2017-06-07 00:00:00,2.542,2.542
0,2017-06-08 00:00:00,2.593,2.593
0,2017-06-09 00:00:00,2.615,2.615
0,2017-06-12 00:00:00,2.63,2.63
0,2017-06-13 00:00:00,2.631,2.631
0,2017-06-14 00:00:00,2.592,2.592
0,2017-06-15 00:00:00,2.592,2.592
0,2017-06-16 00:00:00,2.581,2.581
0,2017-06-19 00:00:00,2.607,2.607
0,2017-06-20 00:00:00,2.603,2.603
0,2017-06-21 00:00:00,2.649,2.649
0,2017-06-22 00:00:00,2.631,2.631
0,2017-06-23 00:00:00,2.659,2.659
0,2017-06-26 00:00:00,2.681,2.681
0,2017-06-27 00:00:00,2.686,2.686
0,2017-06-28 00:00:00,2.651,2.651
0,2017-06-29 00:00:00,2.68,2.68
0,2017-06-30 00:00:00,2.698,2.698
0,2017-07-03 00:00:00,2.69,2.69
0,2017-07-04 00:00:00,2.662,2.662
0,2017-07-05 00:00:00,2.691,2.691
0,2017-07-06 00:00:00,2.694,2.694
0,2017-07-07 00:00:00,2.676,2.676
0,2017-07-10 00:00:00,2.67,2.67
0,2017-07-11 00:00:00,2.685,2.685
0,2017-07-12 00:00:00,2.672,2.672
0,2017-07-13 00:00:00,2.676,2.676
0,2017-07-14 00:00:00,2.691,2.691
0,2017-07-17 00:00:00,2.654,2.654
0,2017-07-18 00:00:00,2.655,2.655
0,2017-07-19 00:00:00,2.687,2.687
0,2017-07-20 00:00:00,2.705,2.705
0,2017-07-21 00:00:00,2.709,2.709
0,2017-07-24 00:00:00,2.727,2.727
0,2017-07-25 00:00:00,2.709,2.709
0,2017-07-26 00:00:00,2.686,2.686
0,2017-07-27 00:00:00,2.704,2.704
0,2017-07-28 00:00:00,2.703,2.703
0,2017-07-31 00:00:00,2.714,2.714
0,2017-08-01 00:00:00,2.723,2.723
0,2017-08-02 00:00:00,2.707,2.707
0,2017-08-03 00:00:00,2.69,2.69
0,2017-08-04 00:00:00,2.666,2.666
0,2017-08-07 00:00:00,2.695,2.695
0,2017-08-08 00:00:00,2.709,2.709
0,2017-08-09 00:00:00,2.734,2.734
0,2017-08-10 00:00:00,2.72,2.72
0,2017-08-11 00:00:00,2.679,2.679
0,2017-08-14 00:00:00,2.724,2.724
0,2017-08-15 00:00:00,2.728,2.728
0,2017-08-16 00:00:00,2.727,2.727
0,2017-08-17 00:00:00,2.733,2.733
0,2017-08-18 00:00:00,2.732,2.732
0,2017-08-21 00:00:00,2.745,2.745
0,2017-08-22 00:00:00,2.754,2.754
0,2017-08-23 00:00:00,2.746,2.746
0,2017-08-24 00:00:00,2.726,2.726
0,2017-08-25 00:00:00,2.747,2.747
0,2017-08-28 00:00:00,2.772,2.772
0,2017-08-29 00:00:00,2.765,2.765
0,2017-08-30 00:00:00,2.776,2.776
0,2017-08-31 00:00:00,2.779,2.779
0,2017-09-01 00:00:00,2.789,2.789
0,2017-09-04 00:00:00,2.813,2.813
0,2017-09-05 00:00:00,2.83,2.83
0,2017-09-06 00:00:00,2.831,2.831
0,2017-09-07 00:00:00,2.833,2.833
0,2017-09-08 00:00:00,2.841,2.841
0,2017-09-11 00:00:00,2.835,2.835
0,2017-09-12 00:00:00,2.844,2.844
0,2017-09-13 00:00:00,2.864,2.864
0,2017-09-14 00:00:00,2.87,2.87
0,2017-09-15 00:00:00,2.892,2.892
0,2017-09-18 00:00:00,2.913,2.913
0,2017-09-19 00:00:00,2.907,2.907
0,2017-09-20 00:00:00,2.94,2.94
0,2017-09-21 00:00:00,2.932,2.932
0,2017-09-22 00:00:00,2.94,2.94
0,2017-09-25 00:00:00,2.935,2.935
0,2017-09-26 00:00:00,2.933,2.933
0,2017-09-27 00:00:00,2.946,2.946
0,2017-09-28 00:00:00,2.962,2.962
0,2017-09-29 00:00:00,2.991,2.991
0,2017-10-09 00:00:00,3.033,3.033
0,2017-10-10 00:00:00,3.034,3.034
0,2017-10-11 00:00:00,3.059,3.059
0,2017-10-12 00:00:00,3.072,3.072
0,2017-10-13 00:00:00,3.072,3.072
0,2017-10-16 00:00:00,3.057,3.057
0,2017-10-17 00:00:00,3.07,3.07
0,2017-10-18 00:00:00,3.094,3.094
0,2017-10-19 00:00:00,3.111,3.111
0,2017-10-20 00:00:00,3.107,3.107
0,2017-10-23 00:00:00,3.136,3.136
0,2017-10-24 00:00:00,3.161,3.161
0,2017-10-25 00:00:00,3.2,3.2
0,2017-10-26 00:00:00,3.192,3.192
0,2017-10-27 00:00:00,3.205,3.205
0,2017-10-30 00:00:00,3.187,3.187
0,2017-10-31 00:00:00,3.176,3.176
0,2017-11-01 00:00:00,3.159,3.159
0,2017-11-02 00:00:00,3.164,3.164
0,2017-11-03 00:00:00,3.152,3.152
0,2017-11-06 00:00:00,3.201,3.201
0,2017-11-07 00:00:00,3.209,3.209
0,2017-11-08 00:00:00,3.185,3.185
0,2017-11-09 00:00:00,3.212,3.212
0,2017-11-10 00:00:00,3.239,3.239
0,2017-11-13 00:00:00,3.248,3.248
0,2017-11-14 00:00:00,3.228,3.228
0,2017-11-15 00:00:00,3.212,3.212
0,2017-11-16 00:00:00,3.247,3.247
0,2017-11-17 00:00:00,3.247,3.247
0,2017-11-20 00:00:00,3.276,3.276
0,2017-11-21 00:00:00,3.331,3.331
0,2017-11-22 00:00:00,3.3,3.3
0,2017-11-23 00:00:00,3.177,3.177
0,2017-11-24 00:00:00,3.178,3.178
0,2017-11-27 00:00:00,3.134,3.134
0,2017-11-28 00:00:00,3.154,3.154
0,2017-11-29 00:00:00,3.145,3.145
0,2017-11-30 00:00:00,3.114,3.114
0,2017-12-01 00:00:00,3.13,3.13
0,2017-12-04 00:00:00,3.149,3.149
0,2017-12-05 00:00:00,3.147,3.147
0,2017-12-06 00:00:00,3.136,3.136
0,2017-12-07 00:00:00,3.094,3.094
0,2017-12-08 00:00:00,3.136,3.136
0,2017-12-11 00:00:00,3.217,3.217
0,2017-12-12 00:00:00,3.188,3.188
0,2017-12-13 00:00:00,3.241,3.241
0,2017-12-14 00:00:00,3.248,3.248
0,2017-12-15 00:00:00,3.201,3.201
0,2017-12-18 00:00:00,3.216,3.216
0,2017-12-19 00:00:00,3.272,3.272
0,2017-12-20 00:00:00,3.268,3.268
0,2017-12-21 00:00:00,3.318,3.318
0,2017-12-22 00:00:00,3.311,3.311
0,2017-12-25 00:00:00,3.324,3.324
0,2017-12-26 00:00:00,3.315,3.315
0,2017-12-27 00:00:00,3.248,3.248
0,2017-12-28 00:00:00,3.286,3.286
0,2017-12-29 00:00:00,3.308,3.308
0,2018-01-02 00:00:00,3.347,3.347
0,2018-01-03 00:00:00,3.352,3.352
0,2018-01-04 00:00:00,3.383,3.383
0,2018-01-05 00:00:00,3.402,3.402
0,2018-01-08 00:00:00,3.413,3.413
0,2018-01-09 00:00:00,3.442,3.442
0,2018-01-10 00:00:00,3.457,3.457
0,2018-01-11 00:00:00,3.433,3.433
0,2018-01-12 00:00:00,3.46,3.46
0,2018-01-15 00:00:00,3.446,3.446
0,2018-01-16 00:00:00,3.481,3.481
0,2018-01-17 00:00:00,3.45,3.45
0,2018-01-18 00:00:00,3.455,3.455
0,2018-01-19 00:00:00,3.436,3.436
0,2018-01-22 00:00:00,3.525,3.525
0,2018-01-23 00:00:00,3.547,3.547
0,2018-01-24 00:00:00,3.544,3.544
0,2018-01-25 00:00:00,3.546,3.546
0,2018-01-26 00:00:00,3.556,3.556
0,2018-01-29 00:00:00,3.491,3.491
0,2018-01-30 00:00:00,3.476,3.476
0,2018-01-31 00:00:00,3.488,3.488
0,2018-02-01 00:00:00,3.455,3.455
0,2018-02-02 00:00:00,3.484,3.484
0,2018-02-05 00:00:00,3.483,3.483
0,2018-02-06 00:00:00,3.367,3.367
0,2018-02-07 00:00:00,3.301,3.301
0,2018-02-08 00:00:00,3.319,3.319
0,2018-02-09 00:00:00,3.202,3.202
0,2018-02-12 00:00:00,3.288,3.288
0,2018-02-13 00:00:00,3.326,3.326
0,2018-02-14 00:00:00,3.355,3.355
0,2018-02-22 00:00:00,3.429,3.429
0,2018-02-23 00:00:00,3.43,3.43
0,2018-02-26 00:00:00,3.486,3.486
0,2018-02-27 00:00:00,3.435,3.435
0,2018-02-28 00:00:00,3.436,3.436
0,2018-03-01 00:00:00,3.473,3.473
0,2018-03-02 00:00:00,3.449,3.449
0,2018-03-05 00:00:00,3.433,3.433
0,2018-03-06 00:00:00,3.467,3.467
0,2018-03-07 00:00:00,3.434,3.434
0,2018-03-08 00:00:00,3.488,3.488
0,2018-03-09 00:00:00,3.532,3.532
0,2018-03-12 00:00:00,3.571,3.571
0,2018-03-13 00:00:00,3.547,3.547
0,2018-03-14 00:00:00,3.53,3.53
0,2018-03-15 00:00:00,3.537,3.537
0,2018-03-16 00:00:00,3.487,3.487
0,2018-03-19 00:00:00,3.496,3.496
0,2018-03-20 00:00:00,3.514,3.514
0,2018-03-21 00:00:00,3.476,3.476
0,2018-03-22 00:00:00,3.429,3.429
0,2018-03-23 00:00:00,3.347,3.347
0,2018-03-26 00:00:00,3.354,3.354
0,2018-03-27 00:00:00,3.381,3.381
0,2018-03-28 00:00:00,3.299,3.299
0,2018-03-29 00:00:00,3.351,3.351
0,2018-03-30 00:00:00,3.389,3.389
0,2018-04-02 00:00:00,3.376,3.376
0,2018-04-03 00:00:00,3.367,3.367
0,2018-04-04 00:00:00,3.375,3.375
0,2018-04-09 00:00:00,3.339,3.339
0,2018-04-10 00:00:00,3.395,3.395
0,2018-04-11 00:00:00,3.416,3.416
0,2018-04-12 00:00:00,3.381,3.381
0,2018-04-13 00:00:00,3.345,3.345
0,2018-04-16 00:00:00,3.302,3.302
0,2018-04-17 00:00:00,3.235,3.235
0,2018-04-18 00:00:00,3.24,3.24
0,2018-04-19 00:00:00,3.283,3.283
0,2018-04-20 00:00:00,3.234,3.234
0,2018-04-23 00:00:00,3.23,3.23
0,2018-04-24 00:00:00,3.316,3.316
0,2018-04-25 00:00:00,3.317,3.317
0,2018-04-26 00:00:00,3.256,3.256
0,2018-04-27 00:00:00,3.234,3.234
0,2018-05-02 00:00:00,3.268,3.268
0,2018-05-03 00:00:00,3.288,3.288
0,2018-05-04 00:00:00,3.29,3.29
0,2018-05-07 00:00:00,3.362,3.362
0,2018-05-08 00:00:00,3.398,3.398
0,2018-05-09 00:00:00,3.405,3.405
0,2018-05-10 00:00:00,3.419,3.419
0,2018-05-11 00:00:00,3.401,3.401
0,2018-05-14 00:00:00,3.439,3.439
0,2018-05-15 00:00:00,3.462,3.462
0,2018-05-16 00:00:00,3.457,3.457
0,2018-05-17 00:00:00,3.431,3.431
0,2018-05-18 00:00:00,3.464,3.464
0,2018-05-21 00:00:00,3.482,3.482
0,2018-05-22 00:00:00,3.479,3.479
0,2018-05-23 00:00:00,3.426,3.426
0,2018-05-24 00:00:00,3.393,3.393
0,2018-05-25 00:00:00,3.403,3.403
0,2018-05-28 00:00:00,3.436,3.436
0,2018-05-29 00:00:00,3.409,3.409
0,2018-05-30 00:00:00,3.359,3.359
0,2018-05-31 00:00:00,3.47,3.47
0,2018-06-01 00:00:00,3.402,3.402
0,2018-06-04 00:00:00,3.453,3.453
0,2018-06-05 00:00:00,3.496,3.496
0,2018-06-06 00:00:00,3.477,3.477
0,2018-06-07 00:00:00,3.459,3.459
0,2018-06-08 00:00:00,3.44,3.44
0,2018-06-11 00:00:00,3.43,3.43
0,2018-06-12 00:00:00,3.484,3.484
0,2018-06-13 00:00:00,3.457,3.457
0,2018-06-14 00:00:00,3.433,3.433
0,2018-06-15 00:00:00,3.407,3.407
0,2018-06-19 00:00:00,3.298,3.298
0,2018-06-20 00:00:00,3.325,3.325
0,2018-06-21 00:00:00,3.291,3.291
0,2018-06-22 00:00:00,3.313,3.313
0,2018-06-25 00:00:00,3.272,3.272
0,2018-06-26 00:00:00,3.251,3.251
0,2018-06-27 00:00:00,3.181,3.181
0,2018-06-28 00:00:00,3.124,3.124
0,2018-06-29 00:00:00,3.223,3.223
0,2018-07-02 00:00:00,3.141,3.141
0,2018-07-03 00:00:00,3.146,3.146
0,2018-07-04 00:00:00,3.1,3.1
0,2018-07-05 00:00:00,3.067,3.067
0,2018-07-06 00:00:00,3.094,3.094
0,2018-07-09 00:00:00,3.176,3.176
0,2018-07-10 00:00:00,3.191,3.191
0,2018-07-11 00:00:00,3.146,3.146
0,2018-07-12 00:00:00,3.206,3.206
0,2018-07-13 00:00:00,3.223,3.223
0,2018-07-16 00:00:00,3.202,3.202
0,2018-07-17 00:00:00,3.184,3.184
0,2018-07-18 00:00:00,3.19,3.19
0,2018-07-19 00:00:00,3.179,3.179
0,2018-07-20 00:00:00,3.212,3.212
0,2018-07-23 00:00:00,3.246,3.246
0,2018-07-24 00:00:00,3.281,3.281
0,2018-07-25 00:00:00,3.28,3.28
0,2018-07-26 00:00:00,3.241,3.241
0,2018-07-27 00:00:00,3.22,3.22
0,2018-07-30 00:00:00,3.203,3.203
0,2018-07-31 00:00:00,3.202,3.202
0,2018-08-01 00:00:00,3.14,3.14
0,2018-08-02 00:00:00,3.062,3.062
0,2018-08-03 00:00:00,2.984,2.984
0,2018-08-06 00:00:00,2.938,2.938
0,2018-08-07 00:00:00,3.022,3.022
0,2018-08-08 00:00:00,2.967,2.967
0,2018-08-09 00:00:00,3.066,3.066
0,2018-08-10 00:00:00,3.085,3.085
0,2018-08-13 00:00:00,3.095,3.095
0,2018-08-14 00:00:00,3.066,3.066
0,2018-08-15 00:00:00,2.981,2.981
0,2018-08-16 00:00:00,2.963,2.963
0,2018-08-17 00:00:00,2.9,2.9
0,2018-08-20 00:00:00,2.913,2.913
0,2018-08-21 00:00:00,2.982,2.982
0,2018-08-22 00:00:00,2.95,2.95
0,2018-08-23 00:00:00,2.963,2.963
0,2018-08-24 00:00:00,2.955,2.955
0,2018-08-27 00:00:00,3.051,3.051
0,2018-08-28 00:00:00,3.042,3.042
0,2018-08-29 00:00:00,3.005,3.005
0,2018-08-30 00:00:00,2.97,2.97
0,2018-08-31 00:00:00,2.925,2.925
0,2018-09-03 00:00:00,2.927,2.927
0,2018-09-04 00:00:00,2.967,2.967
0,2018-09-05 00:00:00,2.906,2.906
0,2018-09-06 00:00:00,2.856,2.856
0,2018-09-07 00:00:00,2.853,2.853
0,2018-09-10 00:00:00,2.811,2.811
0,2018-09-11 00:00:00,2.803,2.803
0,2018-09-12 00:00:00,2.772,2.772
0,2018-09-13 00:00:00,2.799,2.799
0,2018-09-14 00:00:00,2.797,2.797
0,2018-09-17 00:00:00,2.754,2.754
0,2018-09-18 00:00:00,2.797,2.797
0,2018-09-19 00:00:00,2.851,2.851
0,2018-09-20 00:00:00,2.843,2.843
0,2018-09-21 00:00:00,2.942,2.942
0,2018-09-25 00:00:00,2.907,2.907
0,2018-09-26 00:00:00,2.939,2.939
0,2018-09-27 00:00:00,2.91,2.91
0,2018-09-28 00:00:00,2.948,2.948
0,2018-10-08 00:00:00,2.799,2.799
0,2018-10-09 00:00:00,2.784,2.784
0,2018-10-10 00:00:00,2.78,2.78
0,2018-10-11 00:00:00,2.637,2.637
0,2018-10-12 00:00:00,2.664,2.664
0,2018-10-15 00:00:00,2.62,2.62
0,2018-10-16 00:00:00,2.558,2.558
0,2018-10-17 00:00:00,2.584,2.584
0,2018-10-18 00:00:00,2.534,2.534
0,2018-10-19 00:00:00,2.609,2.609
0,2018-10-22 00:00:00,2.729,2.729
0,2018-10-23 00:00:00,2.661,2.661
0,2018-10-24 00:00:00,2.631,2.631
0,2018-10-25 00:00:00,2.618,2.618
0,2018-10-26 00:00:00,2.603,2.603
0,2018-10-29 00:00:00,2.516,2.516
0,2018-10-30 00:00:00,2.529,2.529
0,2018-10-31 00:00:00,2.574,2.574
0,2018-11-01 00:00:00,2.617,2.617
0,2018-11-02 00:00:00,2.728,2.728
0,2018-11-05 00:00:00,2.714,2.714
0,2018-11-06 00:00:00,2.697,2.697
0,2018-11-07 00:00:00,2.686,2.686
0,2018-11-08 00:00:00,2.669,2.669
0,2018-11-09 00:00:00,2.656,2.656
0,2018-11-12 00:00:00,2.714,2.714
0,2018-11-13 00:00:00,2.751,2.751
0,2018-11-14 00:00:00,2.73,2.73
0,2018-11-15 00:00:00,2.749,2.749
0,2018-11-16 00:00:00,2.769,2.769
0,2018-11-19 00:00:00,2.787,2.787
0,2018-11-20 00:00:00,2.71,2.71
0,2018-11-21 00:00:00,2.714,2.714
0,2018-11-22 00:00:00,2.714,2.714
0,2018-11-23 00:00:00,2.651,2.651
0,2018-11-26 00:00:00,2.64,2.64
0,2018-11-27 00:00:00,2.631,2.631
0,2018-11-28 00:00:00,2.672,2.672
0,2018-11-29 00:00:00,2.626,2.626
0,2018-11-30 00:00:00,2.654,2.654
0,2018-12-03 00:00:00,2.741,2.741
0,2018-12-04 00:00:00,2.728,2.728
0,2018-12-05 00:00:00,2.719,2.719
0,2018-12-06 00:00:00,2.654,2.654
0,2018-12-07 00:00:00,2.659,2.659
0,2018-12-10 00:00:00,2.624,2.624
0,2018-12-11 00:00:00,2.651,2.651
0,2018-12-12 00:00:00,2.678,2.678
0,2018-12-13 00:00:00,2.724,2.724
0,2018-12-14 00:00:00,2.685,2.685
0,2018-12-17 00:00:00,2.668,2.668
0,2018-12-18 00:00:00,2.636,2.636
0,2018-12-19 00:00:00,2.614,2.614
0,2018-12-20 00:00:00,2.615,2.615
0,2018-12-21 00:00:00,2.593,2.593
0,2018-12-24 00:00:00,2.615,2.615
0,2018-12-25 00:00:00,2.601,2.601
0,2018-12-26 00:00:00,2.591,2.591
0,2018-12-27 00:00:00,2.578,2.578
0,2018-12-28 00:00:00,2.584,2.584
0,2019-01-02 00:00:00,2.542,2.542
0,2019-01-03 00:00:00,2.506,2.506
0,2019-01-04 00:00:00,2.555,2.555
0,2019-01-07 00:00:00,2.592,2.592
0,2019-01-08 00:00:00,2.587,2.587
0,2019-01-09 00:00:00,2.621,2.621
0,2019-01-10 00:00:00,2.623,2.623
0,2019-01-11 00:00:00,2.636,2.636
0,2019-01-14 00:00:00,2.61,2.61
0,2019-01-15 00:00:00,2.676,2.676
0,2019-01-16 00:00:00,2.683,2.683
0,2019-01-17 00:00:00,2.667,2.667
0,2019-01-18 00:00:00,2.709,2.709
0,2019-01-21 00:00:00,2.726,2.726
0,2019-01-22 00:00:00,2.685,2.685
0,2019-01-23 00:00:00,2.687,2.687
0,2019-01-24 00:00:00,2.701,2.701
0,2019-01-25 00:00:00,2.717,2.717
0,2019-01-28 00:00:00,2.716,2.716
0,2019-01-29 00:00:00,2.728,2.728
0,2019-01-30 00:00:00,2.706,2.706
0,2019-01-31 00:00:00,2.72,2.72
0,2019-02-01 00:00:00,2.774,2.774
0,2019-02-11 00:00:00,2.843,2.843
0,2019-02-12 00:00:00,2.855,2.855
0,2019-02-13 00:00:00,2.899,2.899
0,2019-02-14 00:00:00,2.907,2.907
0,2019-02-15 00:00:00,2.836,2.836
0,2019-02-18 00:00:00,2.923,2.923
0,2019-02-19 00:00:00,2.906,2.906
0,2019-02-20 00:00:00,2.929,2.929
0,2019-02-21 00:00:00,2.926,2.926
0,2019-02-22 00:00:00,2.962,2.962
0,2019-02-25 00:00:00,3.099,3.099
0,2019-02-26 00:00:00,3.063,3.063
0,2019-02-27 00:00:00,3.037,3.037
0,2019-02-28 00:00:00,3.047,3.047
0,2019-03-01 00:00:00,3.071,3.071
0,2019-03-04 00:00:00,3.129,3.129
0,2019-03-05 00:00:00,3.16,3.16
0,2019-03-06 00:00:00,3.176,3.176
0,2019-03-07 00:00:00,3.138,3.138
0,2019-03-08 00:00:00,3.045,3.045
0,2019-03-11 00:00:00,3.119,3.119
0,2019-03-12 00:00:00,3.161,3.161
0,2019-03-13 00:00:00,3.109,3.109
0,2019-03-14 00:00:00,3.075,3.075
0,2019-03-15 00:00:00,3.127,3.127
0,2019-03-18 00:00:00,3.234,3.234
0,2019-03-19 00:00:00,3.222,3.222
0,2019-03-20 00:00:00,3.227,3.227
0,2019-03-21 00:00:00,3.215,3.215
0,2019-03-22 00:00:00,3.217,3.217
0,2019-03-25 00:00:00,3.15,3.15
0,2019-03-26 00:00:00,3.101,3.101
0,2019-03-27 00:00:00,3.137,3.137
0,2019-03-28 00:00:00,3.117,3.117
0,2019-03-29 00:00:00,3.225,3.225
0,2019-04-01 00:00:00,3.353,3.353
0,2019-04-02 00:00:00,3.353,3.353
0,2019-04-03 00:00:00,3.397,3.397
0,2019-04-04 00:00:00,3.434,3.434
0,2019-04-08 00:00:00,3.413,3.413
0,2019-04-09 00:00:00,3.459,3.459
0,2019-04-10 00:00:00,3.478,3.478
0,2019-04-11 00:00:00,3.391,3.391
0,2019-04-12 00:00:00,3.366,3.366
0,2019-04-15 00:00:00,3.315,3.315
0,2019-04-16 00:00:00,3.383,3.383
0,2019-04-17 00:00:00,3.398,3.398
0,2019-04-18 00:00:00,3.386,3.386
0,2019-04-19 00:00:00,3.422,3.422
0,2019-04-22 00:00:00,3.332,3.332
0,2019-04-23 00:00:00,3.323,3.323
0,2019-04-24 00:00:00,3.342,3.342
0,2019-04-25 00:00:00,3.261,3.261
0,2019-04-26 00:00:00,3.196,3.196
0,2019-04-29 00:00:00,3.2,3.2
0,2019-04-30 00:00:00,3.241,3.241
0,2019-05-06 00:00:00,3.048,3.048
0,2019-05-07 00:00:00,3.098,3.098
0,2019-05-08 00:00:00,3.052,3.052
0,2019-05-09 00:00:00,3.001,3.001
0,2019-05-10 00:00:00,3.11,3.11
0,2019-05-13 00:00:00,3.057,3.057
0,2019-05-14 00:00:00,3.036,3.036
0,2019-05-15 00:00:00,3.103,3.103
0,2019-05-16 00:00:00,3.104,3.104
0,2019-05-17 00:00:00,3.021,3.021
0,2019-05-20 00:00:00,2.983,2.983
0,2019-05-21 00:00:00,3.024,3.024
0,2019-05-22 00:00:00,3.021,3.021
0,2019-05-23 00:00:00,2.937,2.937
0,2019-05-24 00:00:00,2.936,2.936
0,2019-05-27 00:00:00,2.976,2.976
0,2019-05-28 00:00:00,3.015,3.015
