comment,date,netvalue,totvalue
0.0,2015-04-21 00:00:00,2.055,2.055
0.0,2015-04-22 00:00:00,2.112,2.112
0.0,2015-04-23 00:00:00,2.118,2.118
0.0,2015-04-24 00:00:00,2.108,2.108
0.0,2015-04-27 00:00:00,2.14,2.14
0.0,2015-04-28 00:00:00,2.08,2.08
0.0,2015-04-29 00:00:00,2.11,2.11
0.0,2015-04-30 00:00:00,2.111,2.111
0.0,2015-05-04 00:00:00,2.127,2.127
0.0,2015-05-05 00:00:00,2.071,2.071
0.0,2015-05-06 00:00:00,2.083,2.083
0.0,2015-05-07 00:00:00,2.05,2.05
0.0,2015-05-08 00:00:00,2.111,2.111
0.0,2015-05-11 00:00:00,2.199,2.199
0.0,2015-05-12 00:00:00,2.224,2.224
0.0,2015-05-13 00:00:00,2.23,2.23
0.0,2015-05-14 00:00:00,2.276,2.276
0.0,2015-05-15 00:00:00,2.271,2.271
0.0,2015-05-18 00:00:00,2.304,2.304
0.0,2015-05-19 00:00:00,2.362,2.362
0.0,2015-05-20 00:00:00,2.412,2.412
0.0,2015-05-21 00:00:00,2.453,2.453
0.0,2015-05-22 00:00:00,2.461,2.461
0.0,2015-05-25 00:00:00,2.541,2.541
0.0,2015-05-26 00:00:00,2.587,2.587
0.0,2015-05-27 00:00:00,2.596,2.596
0.0,2015-05-28 00:00:00,2.466,2.466
0.0,2015-05-29 00:00:00,2.502,2.502
0.0,2015-06-01 00:00:00,2.641,2.641
0.0,2015-06-02 00:00:00,2.711,2.711
0.0,2015-06-03 00:00:00,2.705,2.705
0.0,2015-06-04 00:00:00,2.681,2.681
0.0,2015-06-05 00:00:00,2.704,2.704
0.0,2015-06-08 00:00:00,2.695,2.695
0.0,2015-06-09 00:00:00,2.667,2.667
0.0,2015-06-10 00:00:00,2.707,2.707
0.0,2015-06-11 00:00:00,2.724,2.724
0.0,2015-06-12 00:00:00,2.755,2.755
0.0,2015-06-15 00:00:00,2.671,2.671
0.0,2015-06-16 00:00:00,2.587,2.587
0.0,2015-06-17 00:00:00,2.641,2.641
0.0,2015-06-18 00:00:00,2.528,2.528
0.0,2015-06-19 00:00:00,2.404,2.404
0.0,2015-06-23 00:00:00,2.455,2.455
0.0,2015-06-24 00:00:00,2.477,2.477
0.0,2015-06-25 00:00:00,2.368,2.368
0.0,2015-06-26 00:00:00,2.197,2.197
0.0,2015-06-29 00:00:00,2.098,2.098
0.0,2015-06-30 00:00:00,2.245,2.245
0.0,2015-07-01 00:00:00,2.162,2.162
0.0,2015-07-02 00:00:00,2.064,2.064
0.0,2015-07-03 00:00:00,1.975,1.975
0.0,2015-07-06 00:00:00,1.995,1.995
0.0,2015-07-07 00:00:00,1.954,1.954
0.0,2015-07-08 00:00:00,1.82,1.82
0.0,2015-07-09 00:00:00,1.931,1.931
0.0,2015-07-10 00:00:00,2.044,2.044
0.0,2015-07-13 00:00:00,2.142,2.142
0.0,2015-07-14 00:00:00,2.2,2.2
0.0,2015-07-15 00:00:00,2.071,2.071
0.0,2015-07-16 00:00:00,2.091,2.091
0.0,2015-07-17 00:00:00,2.202,2.202
0.0,2015-07-20 00:00:00,2.231,2.231
0.0,2015-07-21 00:00:00,2.25,2.25
0.0,2015-07-22 00:00:00,2.246,2.246
0.0,2015-07-23 00:00:00,2.298,2.298
0.0,2015-07-24 00:00:00,2.247,2.247
0.0,2015-07-27 00:00:00,2.064,2.064
0.0,2015-07-28 00:00:00,1.994,1.994
0.0,2015-07-29 00:00:00,2.058,2.058
0.0,2015-07-30 00:00:00,1.988,1.988
0.0,2015-07-31 00:00:00,1.974,1.974
0.0,2015-08-03 00:00:00,1.94,1.94
0.0,2015-08-04 00:00:00,2.028,2.028
0.0,2015-08-05 00:00:00,2.069,2.069
0.0,2015-08-06 00:00:00,2.082,2.082
0.0,2015-08-07 00:00:00,2.14,2.14
0.0,2015-08-10 00:00:00,2.237,2.237
0.0,2015-08-11 00:00:00,2.225,2.225
0.0,2015-08-12 00:00:00,2.175,2.175
0.0,2015-08-13 00:00:00,2.206,2.206
0.0,2015-08-14 00:00:00,2.23,2.23
0.0,2015-08-17 00:00:00,2.261,2.261
0.0,2015-08-18 00:00:00,2.106,2.106
0.0,2015-08-19 00:00:00,2.137,2.137
0.0,2015-08-20 00:00:00,2.066,2.066
0.0,2015-08-21 00:00:00,1.955,1.955
0.0,2015-08-24 00:00:00,1.809,1.809
0.0,2015-08-25 00:00:00,1.716,1.716
0.0,2015-08-26 00:00:00,1.73,1.73
0.0,2015-08-27 00:00:00,1.827,1.827
0.0,2015-08-28 00:00:00,1.898,1.898
0.0,2015-08-31 00:00:00,1.862,1.862
0.0,2015-09-01 00:00:00,1.793,1.793
0.0,2015-09-02 00:00:00,1.772,1.772
0.0,2015-09-07 00:00:00,1.775,1.775
0.0,2015-09-08 00:00:00,1.782,1.782
0.0,2015-09-09 00:00:00,1.784,1.784
0.0,2015-09-10 00:00:00,1.783,1.783
0.0,2015-09-11 00:00:00,1.783,1.783
0.476,2015-09-14 00:00:00,1.305,1.781
0.0,2015-09-15 00:00:00,1.306,1.782
0.0,2015-09-16 00:00:00,1.334,1.81
0.0,2015-09-17 00:00:00,1.327,1.803
0.0,2015-09-18 00:00:00,1.34,1.816
0.0,2015-09-21 00:00:00,1.376,1.852
0.0,2015-09-22 00:00:00,1.383,1.859
0.0,2015-09-23 00:00:00,1.366,1.842
0.0,2015-09-24 00:00:00,1.377,1.853
0.0,2015-09-25 00:00:00,1.356,1.832
0.0,2015-09-28 00:00:00,1.379,1.855
0.0,2015-09-29 00:00:00,1.363,1.839
0.0,2015-09-30 00:00:00,1.364,1.84
0.0,2015-10-08 00:00:00,1.406,1.882
0.0,2015-10-09 00:00:00,1.446,1.922
0.0,2015-10-12 00:00:00,1.486,1.962
0.0,2015-10-13 00:00:00,1.484,1.96
0.0,2015-10-14 00:00:00,1.462,1.938
0.0,2015-10-15 00:00:00,1.501,1.977
0.0,2015-10-16 00:00:00,1.512,1.988
0.0,2015-10-19 00:00:00,1.504,1.98
0.0,2015-10-20 00:00:00,1.522,1.998
0.0,2015-10-21 00:00:00,1.461,1.937
0.0,2015-10-22 00:00:00,1.491,1.967
0.0,2015-10-23 00:00:00,1.523,1.999
0.0,2015-10-26 00:00:00,1.538,2.014
0.0,2015-10-27 00:00:00,1.545,2.021
0.0,2015-10-28 00:00:00,1.527,2.003
0.0,2015-10-29 00:00:00,1.537,2.013
0.0,2015-10-30 00:00:00,1.558,2.034
0.0,2015-11-02 00:00:00,1.55,2.026
0.0,2015-11-03 00:00:00,1.541,2.017
0.0,2015-11-04 00:00:00,1.62,2.096
0.0,2015-11-05 00:00:00,1.613,2.089
0.0,2015-11-06 00:00:00,1.651,2.127
0.0,2015-11-09 00:00:00,1.678,2.154
0.0,2015-11-10 00:00:00,1.681,2.157
0.0,2015-11-11 00:00:00,1.704,2.18
0.0,2015-11-12 00:00:00,1.704,2.18
0.0,2015-11-13 00:00:00,1.679,2.155
0.0,2015-11-16 00:00:00,1.704,2.18
0.0,2015-11-17 00:00:00,1.703,2.179
0.0,2015-11-18 00:00:00,1.676,2.152
0.0,2015-11-19 00:00:00,1.715,2.191
0.0,2015-11-20 00:00:00,1.737,2.213
0.0,2015-11-23 00:00:00,1.731,2.207
0.0,2015-11-24 00:00:00,1.731,2.207
0.0,2015-11-25 00:00:00,1.756,2.232
0.0,2015-11-26 00:00:00,1.744,2.22
0.0,2015-11-27 00:00:00,1.676,2.152
0.0,2015-11-30 00:00:00,1.685,2.161
0.0,2015-12-01 00:00:00,1.698,2.174
0.0,2015-12-02 00:00:00,1.705,2.181
0.0,2015-12-03 00:00:00,1.745,2.221
0.0,2015-12-04 00:00:00,1.723,2.199
0.0,2015-12-07 00:00:00,1.736,2.212
0.0,2015-12-08 00:00:00,1.708,2.184
0.0,2015-12-09 00:00:00,1.722,2.198
0.0,2015-12-10 00:00:00,1.713,2.189
0.0,2015-12-11 00:00:00,1.692,2.168
0.0,2015-12-14 00:00:00,1.714,2.19
0.0,2015-12-15 00:00:00,1.721,2.197
0.0,2015-12-16 00:00:00,1.727,2.203
0.0,2015-12-17 00:00:00,1.757,2.233
0.0,2015-12-18 00:00:00,1.752,2.228
0.0,2015-12-21 00:00:00,1.778,2.254
0.0,2015-12-22 00:00:00,1.787,2.263
0.0,2015-12-23 00:00:00,1.785,2.261
0.0,2015-12-24 00:00:00,1.777,2.253
0.0,2015-12-25 00:00:00,1.791,2.267
0.0,2015-12-28 00:00:00,1.753,2.229
0.0,2015-12-29 00:00:00,1.77,2.246
0.0,2015-12-30 00:00:00,1.773,2.249
0.0,2015-12-31 00:00:00,1.758,2.234
0.0,2016-01-04 00:00:00,1.634,2.11
0.0,2016-01-05 00:00:00,1.617,2.093
0.0,2016-01-06 00:00:00,1.645,2.121
0.0,2016-01-07 00:00:00,1.541,2.017
0.0,2016-01-08 00:00:00,1.551,2.027
0.0,2016-01-11 00:00:00,1.47,1.946
0.0,2016-01-12 00:00:00,1.489,1.965
0.0,2016-01-13 00:00:00,1.451,1.927
0.0,2016-01-14 00:00:00,1.499,1.975
0.0,2016-01-15 00:00:00,1.461,1.937
0.0,2016-01-18 00:00:00,1.489,1.965
0.0,2016-01-19 00:00:00,1.532,2.008
0.0,2016-01-20 00:00:00,1.514,1.99
0.0,2016-01-21 00:00:00,1.474,1.95
0.0,2016-01-22 00:00:00,1.482,1.958
0.0,2016-01-25 00:00:00,1.491,1.967
0.0,2016-01-26 00:00:00,1.407,1.883
0.0,2016-01-27 00:00:00,1.396,1.872
0.0,2016-01-28 00:00:00,1.362,1.838
0.0,2016-01-29 00:00:00,1.409,1.885
0.0,2016-02-01 00:00:00,1.415,1.891
0.0,2016-02-02 00:00:00,1.449,1.925
0.0,2016-02-03 00:00:00,1.455,1.931
0.0,2016-02-04 00:00:00,1.477,1.953
0.0,2016-02-05 00:00:00,1.458,1.934
0.0,2016-02-15 00:00:00,1.456,1.932
0.0,2016-02-16 00:00:00,1.506,1.982
0.0,2016-02-17 00:00:00,1.51,1.986
0.0,2016-02-18 00:00:00,1.508,1.984
0.0,2016-02-19 00:00:00,1.509,1.985
0.0,2016-02-22 00:00:00,1.534,2.01
0.0,2016-02-23 00:00:00,1.507,1.983
0.0,2016-02-24 00:00:00,1.503,1.979
0.0,2016-02-25 00:00:00,1.397,1.873
0.0,2016-02-26 00:00:00,1.401,1.877
0.0,2016-02-29 00:00:00,1.346,1.822
0.0,2016-03-01 00:00:00,1.369,1.845
0.0,2016-03-02 00:00:00,1.423,1.899
0.0,2016-03-03 00:00:00,1.423,1.899
0.0,2016-03-04 00:00:00,1.396,1.872
0.0,2016-03-07 00:00:00,1.407,1.883
0.0,2016-03-08 00:00:00,1.421,1.897
0.0,2016-03-09 00:00:00,1.403,1.879
0.0,2016-03-10 00:00:00,1.385,1.861
0.0,2016-03-11 00:00:00,1.39,1.866
0.0,2016-03-14 00:00:00,1.43,1.906
0.0,2016-03-15 00:00:00,1.436,1.912
0.0,2016-03-16 00:00:00,1.429,1.905
0.0,2016-03-17 00:00:00,1.472,1.948
0.0,2016-03-18 00:00:00,1.502,1.978
0.0,2016-03-21 00:00:00,1.522,1.998
0.0,2016-03-22 00:00:00,1.531,2.007
0.0,2016-03-23 00:00:00,1.542,2.018
0.0,2016-03-24 00:00:00,1.533,2.009
0.0,2016-03-25 00:00:00,1.545,2.021
0.0,2016-03-28 00:00:00,1.531,2.007
0.0,2016-03-29 00:00:00,1.509,1.985
0.0,2016-03-30 00:00:00,1.566,2.042
0.0,2016-03-31 00:00:00,1.571,2.047
0.0,2016-04-01 00:00:00,1.562,2.038
0.0,2016-04-05 00:00:00,1.596,2.072
0.0,2016-04-06 00:00:00,1.613,2.089
0.0,2016-04-07 00:00:00,1.586,2.062
0.0,2016-04-08 00:00:00,1.563,2.039
0.0,2016-04-11 00:00:00,1.605,2.081
0.0,2016-04-12 00:00:00,1.587,2.063
0.0,2016-04-13 00:00:00,1.602,2.078
0.0,2016-04-14 00:00:00,1.614,2.09
0.0,2016-04-15 00:00:00,1.613,2.089
0.0,2016-04-18 00:00:00,1.6,2.076
0.0,2016-04-19 00:00:00,1.602,2.078
0.0,2016-04-20 00:00:00,1.551,2.027
0.0,2016-04-21 00:00:00,1.539,2.015
0.0,2016-04-22 00:00:00,1.567,2.043
0.0,2016-04-25 00:00:00,1.56,2.036
0.0,2016-04-26 00:00:00,1.571,2.047
0.0,2016-04-27 00:00:00,1.565,2.041
0.0,2016-04-28 00:00:00,1.562,2.038
0.0,2016-04-29 00:00:00,1.57,2.046
0.0,2016-05-03 00:00:00,1.613,2.089
0.0,2016-05-04 00:00:00,1.612,2.088
0.0,2016-05-05 00:00:00,1.618,2.094
0.0,2016-05-06 00:00:00,1.567,2.043
0.0,2016-05-09 00:00:00,1.531,2.007
0.0,2016-05-10 00:00:00,1.535,2.011
0.0,2016-05-11 00:00:00,1.538,2.014
0.0,2016-05-12 00:00:00,1.548,2.024
0.0,2016-05-13 00:00:00,1.547,2.023
0.0,2016-05-16 00:00:00,1.567,2.043
0.0,2016-05-17 00:00:00,1.569,2.045
0.0,2016-05-18 00:00:00,1.52,1.996
0.0,2016-05-19 00:00:00,1.532,2.008
0.0,2016-05-20 00:00:00,1.545,2.021
0.0,2016-05-23 00:00:00,1.579,2.055
0.0,2016-05-24 00:00:00,1.567,2.043
0.0,2016-05-25 00:00:00,1.565,2.041
0.0,2016-05-26 00:00:00,1.571,2.047
0.0,2016-05-27 00:00:00,1.572,2.048
0.0,2016-05-30 00:00:00,1.567,2.043
0.0,2016-05-31 00:00:00,1.619,2.095
0.0,2016-06-01 00:00:00,1.639,2.115
0.0,2016-06-02 00:00:00,1.641,2.117
0.0,2016-06-03 00:00:00,1.652,2.128
0.0,2016-06-06 00:00:00,1.666,2.142
0.0,2016-06-07 00:00:00,1.666,2.142
0.0,2016-06-08 00:00:00,1.661,2.137
0.0,2016-06-13 00:00:00,1.6,2.076
0.0,2016-06-14 00:00:00,1.601,2.077
0.0,2016-06-15 00:00:00,1.657,2.133
0.0,2016-06-16 00:00:00,1.666,2.142
0.0,2016-06-17 00:00:00,1.687,2.163
0.0,2016-06-20 00:00:00,1.7,2.176
0.0,2016-06-21 00:00:00,1.689,2.165
0.0,2016-06-22 00:00:00,1.698,2.174
0.0,2016-06-23 00:00:00,1.684,2.16
0.0,2016-06-24 00:00:00,1.676,2.152
0.0,2016-06-27 00:00:00,1.719,2.195
0.0,2016-06-28 00:00:00,1.721,2.197
0.0,2016-06-29 00:00:00,1.723,2.199
0.0,2016-06-30 00:00:00,1.718,2.194
0.0,2016-07-01 00:00:00,1.717,2.193
0.0,2016-07-04 00:00:00,1.742,2.218
0.0,2016-07-05 00:00:00,1.742,2.218
0.0,2016-07-06 00:00:00,1.741,2.217
0.0,2016-07-07 00:00:00,1.761,2.237
0.0,2016-07-08 00:00:00,1.747,2.223
0.0,2016-07-11 00:00:00,1.734,2.21
0.0,2016-07-12 00:00:00,1.744,2.22
0.0,2016-07-13 00:00:00,1.761,2.237
0.0,2016-07-14 00:00:00,1.759,2.235
0.0,2016-07-15 00:00:00,1.756,2.232
0.0,2016-07-18 00:00:00,1.748,2.224
0.0,2016-07-19 00:00:00,1.751,2.227
0.0,2016-07-20 00:00:00,1.75,2.226
0.0,2016-07-21 00:00:00,1.751,2.227
0.0,2016-07-22 00:00:00,1.739,2.215
0.0,2016-07-25 00:00:00,1.744,2.22
0.0,2016-07-26 00:00:00,1.768,2.244
0.0,2016-07-27 00:00:00,1.735,2.211
0.0,2016-07-28 00:00:00,1.741,2.217
0.0,2016-07-29 00:00:00,1.734,2.21
0.0,2016-08-01 00:00:00,1.711,2.187
0.0,2016-08-02 00:00:00,1.732,2.208
0.0,2016-08-03 00:00:00,1.744,2.22
0.0,2016-08-04 00:00:00,1.75,2.226
0.0,2016-08-05 00:00:00,1.739,2.215
0.0,2016-08-08 00:00:00,1.752,2.228
0.0,2016-08-09 00:00:00,1.779,2.255
0.0,2016-08-10 00:00:00,1.774,2.25
0.0,2016-08-11 00:00:00,1.758,2.234
0.0,2016-08-12 00:00:00,1.766,2.242
0.0,2016-08-15 00:00:00,1.801,2.277
0.0,2016-08-16 00:00:00,1.798,2.274
0.0,2016-08-17 00:00:00,1.808,2.284
0.0,2016-08-18 00:00:00,1.796,2.272
0.0,2016-08-19 00:00:00,1.8,2.276
0.0,2016-08-22 00:00:00,1.794,2.27
0.0,2016-08-23 00:00:00,1.797,2.273
0.0,2016-08-24 00:00:00,1.801,2.277
0.0,2016-08-25 00:00:00,1.801,2.277
0.0,2016-08-26 00:00:00,1.809,2.285
0.0,2016-08-29 00:00:00,1.811,2.287
0.0,2016-08-30 00:00:00,1.82,2.296
0.0,2016-08-31 00:00:00,1.814,2.29
0.0,2016-09-01 00:00:00,1.809,2.285
0.0,2016-09-02 00:00:00,1.8,2.276
0.0,2016-09-05 00:00:00,1.8,2.276
0.0,2016-09-06 00:00:00,1.826,2.302
0.0,2016-09-07 00:00:00,1.838,2.314
0.0,2016-09-08 00:00:00,1.832,2.308
0.0,2016-09-09 00:00:00,1.833,2.309
0.0,2016-09-12 00:00:00,1.797,2.273
0.0,2016-09-13 00:00:00,1.805,2.281
0.0,2016-09-14 00:00:00,1.795,2.271
0.0,2016-09-19 00:00:00,1.816,2.292
0.0,2016-09-20 00:00:00,1.82,2.296
0.0,2016-09-21 00:00:00,1.818,2.294
0.0,2016-09-22 00:00:00,1.825,2.301
0.0,2016-09-23 00:00:00,1.824,2.3
0.0,2016-09-26 00:00:00,1.8,2.276
0.0,2016-09-27 00:00:00,1.813,2.289
0.0,2016-09-28 00:00:00,1.822,2.298
0.0,2016-09-29 00:00:00,1.831,2.307
0.0,2016-09-30 00:00:00,1.842,2.318
0.0,2016-10-10 00:00:00,1.882,2.358
0.0,2016-10-11 00:00:00,1.886,2.362
0.0,2016-10-12 00:00:00,1.885,2.361
0.0,2016-10-13 00:00:00,1.88,2.356
0.0,2016-10-14 00:00:00,1.872,2.348
0.0,2016-10-17 00:00:00,1.864,2.34
0.0,2016-10-18 00:00:00,1.887,2.363
0.0,2016-10-19 00:00:00,1.876,2.352
0.0,2016-10-20 00:00:00,1.877,2.353
0.0,2016-10-21 00:00:00,1.868,2.344
0.0,2016-10-24 00:00:00,1.884,2.36
0.0,2016-10-25 00:00:00,1.88,2.356
0.0,2016-10-26 00:00:00,1.868,2.344
0.0,2016-10-27 00:00:00,1.865,2.341
0.0,2016-10-28 00:00:00,1.857,2.333
0.0,2016-10-31 00:00:00,1.846,2.322
0.0,2016-11-01 00:00:00,1.854,2.33
0.384,2016-11-02 00:00:00,1.458,2.318
0.0,2016-11-03 00:00:00,1.461,2.321
0.0,2016-11-04 00:00:00,1.451,2.311
0.0,2016-11-07 00:00:00,1.441,2.301
0.0,2016-11-08 00:00:00,1.454,2.314
0.0,2016-11-09 00:00:00,1.447,2.307
0.0,2016-11-10 00:00:00,1.457,2.317
0.0,2016-11-11 00:00:00,1.453,2.313
0.0,2016-11-14 00:00:00,1.454,2.314
0.0,2016-11-15 00:00:00,1.457,2.317
0.0,2016-11-16 00:00:00,1.461,2.321
0.0,2016-11-17 00:00:00,1.452,2.312
0.0,2016-11-18 00:00:00,1.446,2.306
0.0,2016-11-21 00:00:00,1.44,2.3
0.0,2016-11-22 00:00:00,1.453,2.313
0.0,2016-11-23 00:00:00,1.448,2.308
0.0,2016-11-24 00:00:00,1.442,2.302
0.0,2016-11-25 00:00:00,1.45,2.31
0.0,2016-11-28 00:00:00,1.449,2.309
0.0,2016-11-29 00:00:00,1.447,2.307
0.0,2016-11-30 00:00:00,1.44,2.3
0.0,2016-12-01 00:00:00,1.44,2.3
0.0,2016-12-02 00:00:00,1.427,2.287
0.0,2016-12-05 00:00:00,1.424,2.284
0.0,2016-12-06 00:00:00,1.423,2.283
0.0,2016-12-07 00:00:00,1.431,2.291
0.0,2016-12-08 00:00:00,1.419,2.279
0.0,2016-12-09 00:00:00,1.407,2.267
0.0,2016-12-12 00:00:00,1.36,2.22
0.0,2016-12-13 00:00:00,1.36,2.22
0.0,2016-12-14 00:00:00,1.346,2.206
0.0,2016-12-15 00:00:00,1.345,2.205
0.0,2016-12-16 00:00:00,1.368,2.228
0.0,2016-12-19 00:00:00,1.366,2.226
0.0,2016-12-20 00:00:00,1.365,2.225
0.0,2016-12-21 00:00:00,1.376,2.236
0.0,2016-12-22 00:00:00,1.376,2.236
0.0,2016-12-23 00:00:00,1.369,2.229
0.0,2016-12-26 00:00:00,1.371,2.231
0.0,2016-12-27 00:00:00,1.369,2.229
0.0,2016-12-28 00:00:00,1.364,2.224
0.0,2016-12-29 00:00:00,1.363,2.223
0.0,2016-12-30 00:00:00,1.371,2.231
0.0,2017-01-03 00:00:00,1.376,2.236
0.0,2017-01-04 00:00:00,1.384,2.244
0.0,2017-01-05 00:00:00,1.383,2.243
0.0,2017-01-06 00:00:00,1.38,2.24
0.0,2017-01-09 00:00:00,1.379,2.239
0.0,2017-01-10 00:00:00,1.376,2.236
0.0,2017-01-11 00:00:00,1.358,2.218
0.0,2017-01-12 00:00:00,1.346,2.206
0.0,2017-01-13 00:00:00,1.326,2.186
0.0,2017-01-16 00:00:00,1.296,2.156
0.0,2017-01-17 00:00:00,1.305,2.165
0.0,2017-01-18 00:00:00,1.306,2.166
0.0,2017-01-19 00:00:00,1.304,2.164
0.0,2017-01-20 00:00:00,1.321,2.181
0.0,2017-01-23 00:00:00,1.327,2.187
0.0,2017-01-24 00:00:00,1.322,2.182
0.0,2017-01-25 00:00:00,1.328,2.188
0.0,2017-01-26 00:00:00,1.338,2.198
0.0,2017-02-03 00:00:00,1.336,2.196
0.0,2017-02-06 00:00:00,1.348,2.208
0.0,2017-02-07 00:00:00,1.339,2.199
0.0,2017-02-08 00:00:00,1.341,2.201
0.0,2017-02-09 00:00:00,1.347,2.207
0.0,2017-02-10 00:00:00,1.347,2.207
0.0,2017-02-13 00:00:00,1.357,2.217
0.0,2017-02-14 00:00:00,1.356,2.216
0.0,2017-02-15 00:00:00,1.347,2.207
0.0,2017-02-16 00:00:00,1.354,2.214
0.0,2017-02-17 00:00:00,1.346,2.206
0.0,2017-02-20 00:00:00,1.354,2.214
0.0,2017-02-21 00:00:00,1.364,2.224
0.0,2017-02-22 00:00:00,1.366,2.226
0.0,2017-02-23 00:00:00,1.377,2.237
0.0,2017-02-24 00:00:00,1.385,2.245
0.0,2017-02-27 00:00:00,1.38,2.24
0.0,2017-02-28 00:00:00,1.379,2.239
0.0,2017-03-01 00:00:00,1.381,2.241
0.0,2017-03-02 00:00:00,1.377,2.237
0.0,2017-03-03 00:00:00,1.383,2.243
0.0,2017-03-06 00:00:00,1.394,2.254
0.0,2017-03-07 00:00:00,1.407,2.267
0.0,2017-03-08 00:00:00,1.405,2.265
0.0,2017-03-09 00:00:00,1.395,2.255
0.0,2017-03-10 00:00:00,1.395,2.255
0.0,2017-03-13 00:00:00,1.405,2.265
0.0,2017-03-14 00:00:00,1.395,2.255
0.0,2017-03-15 00:00:00,1.391,2.251
0.0,2017-03-16 00:00:00,1.398,2.258
0.0,2017-03-17 00:00:00,1.385,2.245
0.0,2017-03-20 00:00:00,1.386,2.246
0.0,2017-03-21 00:00:00,1.388,2.248
0.0,2017-03-22 00:00:00,1.388,2.248
0.0,2017-03-23 00:00:00,1.387,2.247
0.0,2017-03-24 00:00:00,1.4,2.26
0.0,2017-03-27 00:00:00,1.389,2.249
0.0,2017-03-28 00:00:00,1.383,2.243
0.0,2017-03-29 00:00:00,1.368,2.228
0.0,2017-03-30 00:00:00,1.346,2.206
0.0,2017-03-31 00:00:00,1.342,2.202
0.0,2017-04-05 00:00:00,1.36,2.22
0.0,2017-04-06 00:00:00,1.367,2.227
0.0,2017-04-07 00:00:00,1.372,2.232
0.0,2017-04-10 00:00:00,1.361,2.221
0.0,2017-04-11 00:00:00,1.367,2.227
0.0,2017-04-12 00:00:00,1.365,2.225
0.0,2017-04-13 00:00:00,1.37,2.23
0.0,2017-04-14 00:00:00,1.356,2.216
0.0,2017-04-17 00:00:00,1.346,2.206
0.0,2017-04-18 00:00:00,1.34,2.2
0.0,2017-04-19 00:00:00,1.338,2.198
0.0,2017-04-20 00:00:00,1.343,2.203
0.0,2017-04-21 00:00:00,1.343,2.203
0.0,2017-04-24 00:00:00,1.336,2.196
0.0,2017-04-25 00:00:00,1.335,2.195
0.0,2017-04-26 00:00:00,1.325,2.185
0.0,2017-04-27 00:00:00,1.325,2.185
0.0,2017-04-28 00:00:00,1.33,2.19
0.0,2017-05-02 00:00:00,1.326,2.186
0.0,2017-05-03 00:00:00,1.319,2.179
0.0,2017-05-04 00:00:00,1.316,2.176
0.0,2017-05-05 00:00:00,1.306,2.166
0.0,2017-05-08 00:00:00,1.297,2.157
0.0,2017-05-09 00:00:00,1.298,2.158
0.0,2017-05-10 00:00:00,1.283,2.143
0.0,2017-05-11 00:00:00,1.282,2.142
0.0,2017-05-12 00:00:00,1.282,2.142
0.0,2017-05-15 00:00:00,1.293,2.153
0.0,2017-05-16 00:00:00,1.316,2.176
0.0,2017-05-17 00:00:00,1.312,2.172
0.0,2017-05-18 00:00:00,1.312,2.172
0.0,2017-05-19 00:00:00,1.301,2.161
0.0,2017-05-22 00:00:00,1.289,2.149
0.0,2017-05-23 00:00:00,1.274,2.134
0.0,2017-05-24 00:00:00,1.276,2.136
0.0,2017-05-25 00:00:00,1.299,2.159
0.0,2017-05-26 00:00:00,1.301,2.161
0.0,2017-05-31 00:00:00,1.28,2.14
0.0,2017-06-01 00:00:00,1.239,2.099
0.0,2017-06-02 00:00:00,1.239,2.099
0.0,2017-06-05 00:00:00,1.255,2.115
0.0,2017-06-06 00:00:00,1.258,2.118
0.0,2017-06-07 00:00:00,1.297,2.157
0.0,2017-06-08 00:00:00,1.3,2.16
0.0,2017-06-09 00:00:00,1.306,2.166
0.0,2017-06-12 00:00:00,1.295,2.155
0.0,2017-06-13 00:00:00,1.31,2.17
0.0,2017-06-14 00:00:00,1.301,2.161
0.0,2017-06-15 00:00:00,1.317,2.177
0.0,2017-06-16 00:00:00,1.316,2.176
0.0,2017-06-19 00:00:00,1.314,2.174
0.0,2017-06-20 00:00:00,1.313,2.173
0.0,2017-06-21 00:00:00,1.317,2.177
0.0,2017-06-22 00:00:00,1.303,2.163
0.0,2017-06-23 00:00:00,1.307,2.167
0.0,2017-06-26 00:00:00,1.329,2.189
0.0,2017-06-27 00:00:00,1.326,2.186
0.0,2017-06-28 00:00:00,1.324,2.184
0.0,2017-06-29 00:00:00,1.327,2.187
0.0,2017-06-30 00:00:00,1.324,2.184
0.0,2017-07-03 00:00:00,1.332,2.192
0.0,2017-07-04 00:00:00,1.328,2.188
0.0,2017-07-05 00:00:00,1.319,2.179
0.0,2017-07-06 00:00:00,1.31,2.17
0.0,2017-07-07 00:00:00,1.302,2.162
0.0,2017-07-10 00:00:00,1.288,2.148
0.0,2017-07-11 00:00:00,1.279,2.139
0.0,2017-07-12 00:00:00,1.276,2.136
0.0,2017-07-13 00:00:00,1.273,2.133
0.0,2017-07-14 00:00:00,1.278,2.138
0.0,2017-07-17 00:00:00,1.232,2.092
0.0,2017-07-18 00:00:00,1.231,2.091
0.0,2017-07-19 00:00:00,1.245,2.105
0.0,2017-07-20 00:00:00,1.253,2.113
0.0,2017-07-21 00:00:00,1.249,2.109
0.0,2017-07-24 00:00:00,1.241,2.101
0.0,2017-07-25 00:00:00,1.245,2.105
0.0,2017-07-26 00:00:00,1.244,2.104
0.0,2017-07-27 00:00:00,1.276,2.136
0.0,2017-07-28 00:00:00,1.282,2.142
0.0,2017-07-31 00:00:00,1.293,2.153
0.0,2017-08-01 00:00:00,1.292,2.152
