comment,date,netvalue,totvalue
0.0,2010-11-02 00:00:00,1.566,1.706
0.0,2010-11-03 00:00:00,1.541,1.681
0.0,2010-11-04 00:00:00,1.57,1.71
0.0,2010-11-05 00:00:00,1.587,1.727
0.0,2010-11-08 00:00:00,1.605,1.745
0.0,2010-11-09 00:00:00,1.618,1.758
0.0,2010-11-10 00:00:00,1.625,1.765
0.0,2010-11-11 00:00:00,1.624,1.764
0.0,2010-11-12 00:00:00,1.558,1.698
0.0,2010-11-15 00:00:00,1.591,1.731
0.0,2010-11-16 00:00:00,1.541,1.681
0.0,2010-11-17 00:00:00,1.479,1.619
0.0,2010-11-18 00:00:00,1.504,1.644
0.0,2010-11-19 00:00:00,1.55,1.69
0.0,2010-11-22 00:00:00,1.564,1.704
0.0,2010-11-23 00:00:00,1.568,1.708
0.0,2010-11-24 00:00:00,1.599,1.739
0.0,2010-11-25 00:00:00,1.609,1.749
0.0,2010-11-26 00:00:00,1.611,1.751
0.0,2010-11-29 00:00:00,1.617,1.757
0.0,2010-11-30 00:00:00,1.585,1.725
0.0,2010-12-01 00:00:00,1.568,1.708
0.0,2010-12-02 00:00:00,1.576,1.716
0.0,2010-12-03 00:00:00,1.58,1.72
0.0,2010-12-06 00:00:00,1.558,1.698
0.0,2010-12-07 00:00:00,1.589,1.729
0.0,2010-12-08 00:00:00,1.59,1.73
0.0,2010-12-09 00:00:00,1.57,1.71
0.0,2010-12-10 00:00:00,1.581,1.721
0.0,2010-12-13 00:00:00,1.621,1.761
0.0,2010-12-14 00:00:00,1.629,1.769
0.0,2010-12-15 00:00:00,1.625,1.765
0.0,2010-12-16 00:00:00,1.623,1.763
0.0,2010-12-17 00:00:00,1.618,1.758
0.0,2010-12-20 00:00:00,1.597,1.737
0.0,2010-12-21 00:00:00,1.608,1.748
0.0,2010-12-22 00:00:00,1.602,1.742
0.0,2010-12-23 00:00:00,1.579,1.719
0.0,2010-12-24 00:00:00,1.551,1.691
0.0,2010-12-27 00:00:00,1.52,1.66
0.0,2010-12-28 00:00:00,1.496,1.636
0.0,2010-12-29 00:00:00,1.512,1.652
0.0,2010-12-30 00:00:00,1.52,1.66
0.0,2010-12-31 00:00:00,1.551,1.691
0.0,2011-01-04 00:00:00,1.575,1.715
0.0,2011-01-05 00:00:00,1.562,1.702
0.0,2011-01-06 00:00:00,1.556,1.696
0.0,2011-01-07 00:00:00,1.535,1.675
0.0,2011-01-10 00:00:00,1.496,1.636
0.0,2011-01-11 00:00:00,1.487,1.627
0.0,2011-01-12 00:00:00,1.484,1.624
0.0,2011-01-13 00:00:00,1.493,1.633
0.0,2011-01-14 00:00:00,1.467,1.607
0.0,2011-01-17 00:00:00,1.432,1.572
0.0,2011-01-18 00:00:00,1.435,1.575
0.0,2011-01-19 00:00:00,1.46,1.6
0.0,2011-01-20 00:00:00,1.438,1.578
0.0,2011-01-21 00:00:00,1.433,1.573
0.0,2011-01-24 00:00:00,1.403,1.543
0.0,2011-01-25 00:00:00,1.391,1.531
0.0,2011-01-26 00:00:00,1.407,1.547
0.0,2011-01-27 00:00:00,1.42,1.56
0.0,2011-01-28 00:00:00,1.429,1.569
0.0,2011-01-31 00:00:00,1.44,1.58
0.0,2011-02-01 00:00:00,1.441,1.581
0.0,2011-02-09 00:00:00,1.44,1.58
0.0,2011-02-10 00:00:00,1.472,1.612
0.0,2011-02-11 00:00:00,1.48,1.62
0.0,2011-02-14 00:00:00,1.506,1.646
0.0,2011-02-15 00:00:00,1.501,1.641
0.0,2011-02-16 00:00:00,1.517,1.657
0.0,2011-02-17 00:00:00,1.52,1.66
0.0,2011-02-18 00:00:00,1.504,1.644
0.0,2011-02-21 00:00:00,1.535,1.675
0.0,2011-02-22 00:00:00,1.512,1.652
0.0,2011-02-23 00:00:00,1.524,1.664
0.0,2011-02-24 00:00:00,1.521,1.661
0.0,2011-02-25 00:00:00,1.52,1.66
0.0,2011-02-28 00:00:00,1.541,1.681
0.0,2011-03-01 00:00:00,1.535,1.675
0.0,2011-03-02 00:00:00,1.524,1.664
0.0,2011-03-03 00:00:00,1.505,1.645
0.0,2011-03-04 00:00:00,1.518,1.658
0.0,2011-03-07 00:00:00,1.54,1.68
0.0,2011-03-08 00:00:00,1.545,1.685
0.0,2011-03-09 00:00:00,1.553,1.693
0.0,2011-03-10 00:00:00,1.543,1.683
0.0,2011-03-11 00:00:00,1.532,1.672
0.18,2011-03-14 00:00:00,1.363,1.683
0.0,2011-03-15 00:00:00,1.354,1.674
0.0,2011-03-16 00:00:00,1.374,1.694
0.0,2011-03-17 00:00:00,1.351,1.671
0.0,2011-03-18 00:00:00,1.356,1.676
0.0,2011-03-21 00:00:00,1.34,1.66
0.0,2011-03-22 00:00:00,1.347,1.667
0.0,2011-03-23 00:00:00,1.357,1.677
0.0,2011-03-24 00:00:00,1.363,1.683
0.0,2011-03-25 00:00:00,1.375,1.695
0.0,2011-03-28 00:00:00,1.363,1.683
0.0,2011-03-29 00:00:00,1.333,1.653
0.0,2011-03-30 00:00:00,1.332,1.652
0.0,2011-03-31 00:00:00,1.322,1.642
0.0,2011-04-01 00:00:00,1.33,1.65
0.0,2011-04-06 00:00:00,1.319,1.639
0.0,2011-04-07 00:00:00,1.327,1.647
0.0,2011-04-08 00:00:00,1.346,1.666
0.0,2011-04-11 00:00:00,1.344,1.664
0.0,2011-04-12 00:00:00,1.331,1.651
0.0,2011-04-13 00:00:00,1.335,1.655
0.0,2011-04-14 00:00:00,1.334,1.654
0.0,2011-04-15 00:00:00,1.326,1.646
0.0,2011-04-18 00:00:00,1.321,1.641
0.0,2011-04-19 00:00:00,1.302,1.622
0.0,2011-04-20 00:00:00,1.312,1.632
0.0,2011-04-21 00:00:00,1.319,1.639
0.0,2011-04-22 00:00:00,1.314,1.634
0.0,2011-04-25 00:00:00,1.303,1.623
0.0,2011-04-26 00:00:00,1.293,1.613
0.0,2011-04-27 00:00:00,1.287,1.607
0.0,2011-04-28 00:00:00,1.266,1.586
0.0,2011-04-29 00:00:00,1.279,1.599
0.0,2011-05-03 00:00:00,1.289,1.609
0.0,2011-05-04 00:00:00,1.27,1.59
0.0,2011-05-05 00:00:00,1.274,1.594
0.0,2011-05-06 00:00:00,1.283,1.603
0.0,2011-05-09 00:00:00,1.287,1.607
0.0,2011-05-10 00:00:00,1.285,1.605
0.0,2011-05-11 00:00:00,1.283,1.603
0.0,2011-05-12 00:00:00,1.27,1.59
0.0,2011-05-13 00:00:00,1.273,1.593
0.0,2011-05-16 00:00:00,1.266,1.586
0.0,2011-05-17 00:00:00,1.263,1.583
0.0,2011-05-18 00:00:00,1.273,1.593
0.0,2011-05-19 00:00:00,1.272,1.592
0.0,2011-05-20 00:00:00,1.271,1.591
0.0,2011-05-23 00:00:00,1.246,1.566
0.0,2011-05-24 00:00:00,1.245,1.565
0.0,2011-05-25 00:00:00,1.238,1.558
0.0,2011-05-26 00:00:00,1.231,1.551
0.0,2011-05-27 00:00:00,1.22,1.54
0.0,2011-05-30 00:00:00,1.215,1.535
0.0,2011-05-31 00:00:00,1.226,1.546
0.0,2011-06-01 00:00:00,1.235,1.555
0.0,2011-06-02 00:00:00,1.229,1.549
0.0,2011-06-03 00:00:00,1.244,1.564
0.0,2011-06-07 00:00:00,1.25,1.57
0.0,2011-06-08 00:00:00,1.249,1.569
0.0,2011-06-09 00:00:00,1.237,1.557
0.0,2011-06-10 00:00:00,1.235,1.555
0.0,2011-06-13 00:00:00,1.231,1.551
0.0,2011-06-14 00:00:00,1.242,1.562
0.0,2011-06-15 00:00:00,1.237,1.557
0.0,2011-06-16 00:00:00,1.224,1.544
0.0,2011-06-17 00:00:00,1.218,1.538
0.0,2011-06-20 00:00:00,1.214,1.534
0.0,2011-06-21 00:00:00,1.227,1.547
0.0,2011-06-22 00:00:00,1.224,1.544
0.0,2011-06-23 00:00:00,1.237,1.557
0.0,2011-06-24 00:00:00,1.252,1.572
0.0,2011-06-27 00:00:00,1.258,1.578
0.0,2011-06-28 00:00:00,1.259,1.579
0.0,2011-06-29 00:00:00,1.25,1.57
0.0,2011-06-30 00:00:00,1.265,1.585
0.0,2011-07-01 00:00:00,1.269,1.589
0.0,2011-07-04 00:00:00,1.284,1.604
0.0,2011-07-05 00:00:00,1.287,1.607
0.0,2011-07-06 00:00:00,1.284,1.604
0.0,2011-07-07 00:00:00,1.291,1.611
0.0,2011-07-08 00:00:00,1.295,1.615
0.0,2011-07-11 00:00:00,1.307,1.627
0.0,2011-07-12 00:00:00,1.298,1.618
0.0,2011-07-13 00:00:00,1.312,1.632
0.0,2011-07-14 00:00:00,1.314,1.634
0.0,2011-07-15 00:00:00,1.317,1.637
0.0,2011-07-18 00:00:00,1.318,1.638
0.0,2011-07-19 00:00:00,1.308,1.628
0.0,2011-07-20 00:00:00,1.309,1.629
0.0,2011-07-21 00:00:00,1.305,1.625
0.0,2011-07-22 00:00:00,1.311,1.631
0.0,2011-07-25 00:00:00,1.285,1.605
0.0,2011-07-26 00:00:00,1.285,1.605
0.0,2011-07-27 00:00:00,1.3,1.62
0.0,2011-07-28 00:00:00,1.297,1.617
0.0,2011-07-29 00:00:00,1.282,1.602
0.0,2011-08-01 00:00:00,1.285,1.605
0.0,2011-08-02 00:00:00,1.283,1.603
0.0,2011-08-03 00:00:00,1.285,1.605
0.0,2011-08-04 00:00:00,1.292,1.612
0.0,2011-08-05 00:00:00,1.289,1.609
0.0,2011-08-08 00:00:00,1.275,1.595
0.0,2011-08-09 00:00:00,1.276,1.596
0.0,2011-08-10 00:00:00,1.292,1.612
0.0,2011-08-11 00:00:00,1.313,1.633
0.0,2011-08-12 00:00:00,1.317,1.637
0.0,2011-08-15 00:00:00,1.32,1.64
0.0,2011-08-16 00:00:00,1.312,1.632
0.0,2011-08-17 00:00:00,1.304,1.624
0.0,2011-08-18 00:00:00,1.287,1.607
0.0,2011-08-19 00:00:00,1.286,1.606
0.0,2011-08-22 00:00:00,1.274,1.594
0.0,2011-08-23 00:00:00,1.281,1.601
0.0,2011-08-24 00:00:00,1.285,1.605
0.0,2011-08-25 00:00:00,1.296,1.616
0.0,2011-08-26 00:00:00,1.296,1.616
0.0,2011-08-29 00:00:00,1.29,1.61
0.0,2011-08-30 00:00:00,1.278,1.598
0.0,2011-08-31 00:00:00,1.274,1.594
0.0,2011-09-01 00:00:00,1.265,1.585
0.0,2011-09-02 00:00:00,1.258,1.578
0.0,2011-09-05 00:00:00,1.245,1.565
0.0,2011-09-06 00:00:00,1.238,1.558
0.0,2011-09-07 00:00:00,1.252,1.572
0.0,2011-09-08 00:00:00,1.242,1.562
0.0,2011-09-09 00:00:00,1.234,1.554
0.0,2011-09-13 00:00:00,1.222,1.542
0.0,2011-09-14 00:00:00,1.226,1.546
0.0,2011-09-15 00:00:00,1.231,1.551
0.0,2011-09-16 00:00:00,1.234,1.554
0.0,2011-09-19 00:00:00,1.222,1.542
0.0,2011-09-20 00:00:00,1.222,1.542
0.0,2011-09-21 00:00:00,1.241,1.561
0.0,2011-09-22 00:00:00,1.216,1.536
0.0,2011-09-23 00:00:00,1.203,1.523
0.0,2011-09-26 00:00:00,1.188,1.508
0.0,2011-09-27 00:00:00,1.191,1.511
0.0,2011-09-28 00:00:00,1.182,1.502
0.0,2011-09-29 00:00:00,1.171,1.491
0.0,2011-09-30 00:00:00,1.167,1.487
0.0,2011-10-10 00:00:00,1.157,1.477
0.0,2011-10-11 00:00:00,1.15,1.47
0.0,2011-10-12 00:00:00,1.173,1.493
0.0,2011-10-13 00:00:00,1.181,1.501
0.0,2011-10-14 00:00:00,1.179,1.499
0.0,2011-10-17 00:00:00,1.183,1.503
0.0,2011-10-18 00:00:00,1.165,1.485
0.0,2011-10-19 00:00:00,1.162,1.482
0.0,2011-10-20 00:00:00,1.141,1.461
0.0,2011-10-21 00:00:00,1.131,1.451
0.0,2011-10-24 00:00:00,1.149,1.469
0.0,2011-10-25 00:00:00,1.171,1.491
0.0,2011-10-26 00:00:00,1.184,1.504
0.0,2011-10-27 00:00:00,1.189,1.509
0.0,2011-10-28 00:00:00,1.205,1.525
0.0,2011-10-31 00:00:00,1.204,1.524
0.0,2011-11-01 00:00:00,1.206,1.526
0.0,2011-11-02 00:00:00,1.218,1.538
0.0,2011-11-03 00:00:00,1.223,1.543
0.0,2011-11-04 00:00:00,1.226,1.546
0.0,2011-11-07 00:00:00,1.217,1.537
0.0,2011-11-08 00:00:00,1.212,1.532
0.0,2011-11-09 00:00:00,1.217,1.537
0.0,2011-11-10 00:00:00,1.207,1.527
0.0,2011-11-11 00:00:00,1.203,1.523
0.0,2011-11-14 00:00:00,1.22,1.54
0.0,2011-11-15 00:00:00,1.223,1.543
0.0,2011-11-16 00:00:00,1.205,1.525
0.0,2011-11-17 00:00:00,1.203,1.523
0.0,2011-11-18 00:00:00,1.187,1.507
0.0,2011-11-21 00:00:00,1.184,1.504
0.0,2011-11-22 00:00:00,1.186,1.506
0.0,2011-11-23 00:00:00,1.186,1.506
0.0,2011-11-24 00:00:00,1.187,1.507
0.0,2011-11-25 00:00:00,1.186,1.506
0.0,2011-11-28 00:00:00,1.188,1.508
0.0,2011-11-29 00:00:00,1.201,1.521
0.0,2011-11-30 00:00:00,1.184,1.504
0.0,2011-12-01 00:00:00,1.197,1.517
0.0,2011-12-02 00:00:00,1.186,1.506
0.0,2011-12-05 00:00:00,1.17,1.49
0.0,2011-12-06 00:00:00,1.166,1.486
0.0,2011-12-07 00:00:00,1.168,1.488
0.0,2011-12-08 00:00:00,1.167,1.487
0.0,2011-12-09 00:00:00,1.157,1.477
0.0,2011-12-12 00:00:00,1.149,1.469
0.0,2011-12-13 00:00:00,1.138,1.458
0.0,2011-12-14 00:00:00,1.131,1.451
0.0,2011-12-15 00:00:00,1.118,1.438
0.0,2011-12-16 00:00:00,1.133,1.453
0.0,2011-12-19 00:00:00,1.13,1.45
0.0,2011-12-20 00:00:00,1.13,1.45
0.0,2011-12-21 00:00:00,1.121,1.441
0.0,2011-12-22 00:00:00,1.123,1.443
0.0,2011-12-23 00:00:00,1.127,1.447
0.0,2011-12-26 00:00:00,1.115,1.435
0.0,2011-12-27 00:00:00,1.092,1.412
0.0,2011-12-28 00:00:00,1.083,1.403
0.0,2011-12-29 00:00:00,1.083,1.403
0.0,2011-12-30 00:00:00,1.095,1.415
0.0,2012-01-04 00:00:00,1.077,1.397
0.0,2012-01-05 00:00:00,1.048,1.368
0.0,2012-01-06 00:00:00,1.04,1.36
0.0,2012-01-09 00:00:00,1.062,1.382
0.0,2012-01-10 00:00:00,1.089,1.409
0.0,2012-01-11 00:00:00,1.089,1.409
0.0,2012-01-12 00:00:00,1.086,1.406
0.0,2012-01-13 00:00:00,1.067,1.387
0.0,2012-01-16 00:00:00,1.038,1.358
0.0,2012-01-17 00:00:00,1.065,1.385
0.0,2012-01-18 00:00:00,1.044,1.364
0.0,2012-01-19 00:00:00,1.055,1.375
0.0,2012-01-20 00:00:00,1.072,1.392
0.0,2012-01-30 00:00:00,1.069,1.389
0.0,2012-01-31 00:00:00,1.069,1.389
0.0,2012-02-01 00:00:00,1.065,1.385
0.0,2012-02-02 00:00:00,1.076,1.396
0.0,2012-02-03 00:00:00,1.087,1.407
0.0,2012-02-06 00:00:00,1.096,1.416
0.0,2012-02-07 00:00:00,1.093,1.413
0.0,2012-02-08 00:00:00,1.107,1.427
0.0,2012-02-09 00:00:00,1.104,1.424
0.0,2012-02-10 00:00:00,1.104,1.424
0.0,2012-02-13 00:00:00,1.111,1.431
0.0,2012-02-14 00:00:00,1.111,1.431
0.0,2012-02-15 00:00:00,1.113,1.433
0.0,2012-02-16 00:00:00,1.11,1.43
0.0,2012-02-17 00:00:00,1.108,1.428
0.0,2012-02-20 00:00:00,1.11,1.43
0.0,2012-02-21 00:00:00,1.114,1.434
0.0,2012-02-22 00:00:00,1.131,1.451
0.0,2012-02-23 00:00:00,1.139,1.459
0.0,2012-02-24 00:00:00,1.15,1.47
0.0,2012-02-27 00:00:00,1.151,1.471
0.0,2012-02-28 00:00:00,1.143,1.463
0.0,2012-02-29 00:00:00,1.136,1.456
0.0,2012-03-01 00:00:00,1.135,1.455
0.0,2012-03-02 00:00:00,1.147,1.467
0.0,2012-03-05 00:00:00,1.141,1.461
0.0,2012-03-06 00:00:00,1.133,1.453
0.0,2012-03-07 00:00:00,1.131,1.451
0.0,2012-03-08 00:00:00,1.138,1.458
0.0,2012-03-09 00:00:00,1.149,1.469
0.0,2012-03-12 00:00:00,1.158,1.478
0.0,2012-03-13 00:00:00,1.166,1.486
0.0,2012-03-14 00:00:00,1.142,1.462
0.0,2012-03-15 00:00:00,1.143,1.463
0.0,2012-03-16 00:00:00,1.163,1.483
0.0,2012-03-19 00:00:00,1.16,1.48
0.0,2012-03-20 00:00:00,1.137,1.457
0.0,2012-03-21 00:00:00,1.13,1.45
0.0,2012-03-22 00:00:00,1.129,1.449
0.0,2012-03-23 00:00:00,1.119,1.439
0.0,2012-03-26 00:00:00,1.126,1.446
0.0,2012-03-27 00:00:00,1.12,1.44
0.0,2012-03-28 00:00:00,1.097,1.417
0.0,2012-03-29 00:00:00,1.091,1.411
0.0,2012-03-30 00:00:00,1.095,1.415
0.0,2012-04-05 00:00:00,1.113,1.433
0.0,2012-04-06 00:00:00,1.117,1.437
0.0,2012-04-09 00:00:00,1.113,1.433
0.0,2012-04-10 00:00:00,1.118,1.438
0.0,2012-04-11 00:00:00,1.118,1.438
0.0,2012-04-12 00:00:00,1.127,1.447
0.0,2012-04-13 00:00:00,1.128,1.448
0.0,2012-04-16 00:00:00,1.126,1.446
0.0,2012-04-17 00:00:00,1.117,1.437
0.0,2012-04-18 00:00:00,1.129,1.449
0.0,2012-04-19 00:00:00,1.123,1.443
0.0,2012-04-20 00:00:00,1.124,1.444
0.0,2012-04-23 00:00:00,1.117,1.437
0.0,2012-04-24 00:00:00,1.114,1.434
0.0,2012-04-25 00:00:00,1.113,1.433
0.0,2012-04-26 00:00:00,1.114,1.434
0.0,2012-04-27 00:00:00,1.111,1.431
0.0,2012-05-02 00:00:00,1.127,1.447
0.0,2012-05-03 00:00:00,1.134,1.454
0.0,2012-05-04 00:00:00,1.139,1.459
0.0,2012-05-07 00:00:00,1.147,1.467
0.0,2012-05-08 00:00:00,1.141,1.461
0.0,2012-05-09 00:00:00,1.131,1.451
0.0,2012-05-10 00:00:00,1.133,1.453
0.0,2012-05-11 00:00:00,1.127,1.447
0.0,2012-05-14 00:00:00,1.127,1.447
0.0,2012-05-15 00:00:00,1.123,1.443
0.0,2012-05-16 00:00:00,1.115,1.435
0.0,2012-05-17 00:00:00,1.122,1.442
0.0,2012-05-18 00:00:00,1.109,1.429
0.0,2012-05-21 00:00:00,1.111,1.431
0.0,2012-05-22 00:00:00,1.122,1.442
0.0,2012-05-23 00:00:00,1.124,1.444
0.0,2012-05-24 00:00:00,1.117,1.437
0.0,2012-05-25 00:00:00,1.11,1.43
0.0,2012-05-28 00:00:00,1.126,1.446
0.0,2012-05-29 00:00:00,1.138,1.458
0.0,2012-05-30 00:00:00,1.138,1.458
0.0,2012-05-31 00:00:00,1.138,1.458
0.0,2012-06-01 00:00:00,1.137,1.457
0.0,2012-06-04 00:00:00,1.123,1.443
0.0,2012-06-05 00:00:00,1.127,1.447
0.0,2012-06-06 00:00:00,1.125,1.445
0.0,2012-06-07 00:00:00,1.12,1.44
0.0,2012-06-08 00:00:00,1.119,1.439
0.0,2012-06-11 00:00:00,1.133,1.453
0.0,2012-06-12 00:00:00,1.136,1.456
0.0,2012-06-13 00:00:00,1.149,1.469
0.0,2012-06-14 00:00:00,1.148,1.468
0.0,2012-06-15 00:00:00,1.145,1.465
0.0,2012-06-18 00:00:00,1.152,1.472
0.0,2012-06-19 00:00:00,1.148,1.468
0.0,2012-06-20 00:00:00,1.141,1.461
0.0,2012-06-21 00:00:00,1.137,1.457
0.0,2012-06-25 00:00:00,1.131,1.451
0.0,2012-06-26 00:00:00,1.132,1.452
0.0,2012-06-27 00:00:00,1.141,1.461
0.0,2012-06-28 00:00:00,1.139,1.459
0.0,2012-06-29 00:00:00,1.148,1.468
0.0,2012-07-02 00:00:00,1.158,1.478
0.0,2012-07-03 00:00:00,1.155,1.475
0.0,2012-07-04 00:00:00,1.142,1.462
0.0,2012-07-05 00:00:00,1.138,1.458
0.0,2012-07-06 00:00:00,1.156,1.476
0.0,2012-07-09 00:00:00,1.164,1.484
0.0,2012-07-10 00:00:00,1.156,1.476
0.0,2012-07-11 00:00:00,1.162,1.482
0.0,2012-07-12 00:00:00,1.175,1.495
0.0,2012-07-13 00:00:00,1.171,1.491
0.0,2012-07-16 00:00:00,1.151,1.471
0.0,2012-07-17 00:00:00,1.149,1.469
0.0,2012-07-18 00:00:00,1.146,1.466
0.0,2012-07-19 00:00:00,1.146,1.466
0.0,2012-07-20 00:00:00,1.147,1.467
0.0,2012-07-23 00:00:00,1.147,1.467
0.0,2012-07-24 00:00:00,1.151,1.471
0.0,2012-07-25 00:00:00,1.155,1.475
0.0,2012-07-26 00:00:00,1.15,1.47
0.0,2012-07-27 00:00:00,1.135,1.455
0.0,2012-07-30 00:00:00,1.126,1.446
0.0,2012-07-31 00:00:00,1.125,1.445
0.0,2012-08-01 00:00:00,1.133,1.453
0.0,2012-08-02 00:00:00,1.137,1.457
0.0,2012-08-03 00:00:00,1.157,1.477
0.0,2012-08-06 00:00:00,1.167,1.487
0.0,2012-08-07 00:00:00,1.171,1.491
0.0,2012-08-08 00:00:00,1.163,1.483
0.0,2012-08-09 00:00:00,1.179,1.499
0.0,2012-08-10 00:00:00,1.186,1.506
0.0,2012-08-13 00:00:00,1.174,1.494
0.0,2012-08-14 00:00:00,1.171,1.491
0.0,2012-08-15 00:00:00,1.164,1.484
0.0,2012-08-16 00:00:00,1.16,1.48
0.0,2012-08-17 00:00:00,1.157,1.477
0.0,2012-08-20 00:00:00,1.157,1.477
0.0,2012-08-21 00:00:00,1.17,1.49
0.0,2012-08-22 00:00:00,1.169,1.489
0.0,2012-08-23 00:00:00,1.168,1.488
0.0,2012-08-24 00:00:00,1.156,1.476
0.0,2012-08-27 00:00:00,1.144,1.464
0.0,2012-08-28 00:00:00,1.145,1.465
0.0,2012-08-29 00:00:00,1.146,1.466
0.0,2012-08-30 00:00:00,1.129,1.449
0.0,2012-08-31 00:00:00,1.129,1.449
0.0,2012-09-03 00:00:00,1.143,1.463
0.0,2012-09-04 00:00:00,1.139,1.459
0.0,2012-09-05 00:00:00,1.143,1.463
0.0,2012-09-06 00:00:00,1.146,1.466
0.0,2012-09-07 00:00:00,1.161,1.481
0.0,2012-09-10 00:00:00,1.161,1.481
0.0,2012-09-11 00:00:00,1.158,1.478
0.0,2012-09-12 00:00:00,1.157,1.477
0.0,2012-09-13 00:00:00,1.151,1.471
0.0,2012-09-14 00:00:00,1.146,1.466
0.0,2012-09-17 00:00:00,1.133,1.453
0.0,2012-09-18 00:00:00,1.134,1.454
0.0,2012-09-19 00:00:00,1.138,1.458
0.0,2012-09-20 00:00:00,1.125,1.445
0.0,2012-09-21 00:00:00,1.121,1.441
0.0,2012-09-24 00:00:00,1.121,1.441
0.0,2012-09-25 00:00:00,1.12,1.44
0.0,2012-09-26 00:00:00,1.107,1.427
0.0,2012-09-27 00:00:00,1.118,1.438
0.0,2012-09-28 00:00:00,1.132,1.452
0.0,2012-10-08 00:00:00,1.128,1.448
0.0,2012-10-09 00:00:00,1.144,1.464
0.0,2012-10-10 00:00:00,1.15,1.47
0.0,2012-10-11 00:00:00,1.146,1.466
0.0,2012-10-12 00:00:00,1.137,1.457
0.0,2012-10-15 00:00:00,1.141,1.461
0.0,2012-10-16 00:00:00,1.151,1.471
0.0,2012-10-17 00:00:00,1.152,1.472
0.0,2012-10-18 00:00:00,1.164,1.484
0.0,2012-10-19 00:00:00,1.159,1.479
0.0,2012-10-22 00:00:00,1.165,1.485
0.0,2012-10-23 00:00:00,1.145,1.465
0.0,2012-10-24 00:00:00,1.136,1.456
0.0,2012-10-25 00:00:00,1.126,1.446
0.0,2012-10-26 00:00:00,1.123,1.443
0.0,2012-10-29 00:00:00,1.126,1.446
0.0,2012-10-30 00:00:00,1.131,1.451
0.0,2012-10-31 00:00:00,1.14,1.46
0.0,2012-11-01 00:00:00,1.15,1.47
0.0,2012-11-02 00:00:00,1.149,1.469
0.0,2012-11-05 00:00:00,1.137,1.457
0.0,2012-11-06 00:00:00,1.135,1.455
0.0,2012-11-07 00:00:00,1.133,1.453
0.0,2012-11-08 00:00:00,1.126,1.446
0.0,2012-11-09 00:00:00,1.115,1.435
0.0,2012-11-12 00:00:00,1.109,1.429
0.0,2012-11-13 00:00:00,1.102,1.422
0.0,2012-11-14 00:00:00,1.105,1.425
0.0,2012-11-15 00:00:00,1.102,1.422
0.0,2012-11-16 00:00:00,1.091,1.411
0.0,2012-11-19 00:00:00,1.085,1.405
0.0,2012-11-20 00:00:00,1.085,1.405
0.0,2012-11-21 00:00:00,1.087,1.407
0.0,2012-11-22 00:00:00,1.077,1.397
0.0,2012-11-23 00:00:00,1.076,1.396
0.0,2012-11-26 00:00:00,1.066,1.386
0.0,2012-11-27 00:00:00,1.051,1.371
0.0,2012-11-28 00:00:00,1.042,1.362
0.0,2012-11-29 00:00:00,1.042,1.362
0.0,2012-11-30 00:00:00,1.048,1.368
0.0,2012-12-03 00:00:00,1.042,1.362
0.0,2012-12-04 00:00:00,1.046,1.366
0.0,2012-12-05 00:00:00,1.066,1.386
0.0,2012-12-06 00:00:00,1.064,1.384
0.0,2012-12-07 00:00:00,1.071,1.391
0.0,2012-12-10 00:00:00,1.074,1.394
0.0,2012-12-11 00:00:00,1.072,1.392
0.0,2012-12-12 00:00:00,1.071,1.391
0.0,2012-12-13 00:00:00,1.065,1.385
0.0,2012-12-14 00:00:00,1.084,1.404
0.0,2012-12-17 00:00:00,1.073,1.393
0.0,2012-12-18 00:00:00,1.067,1.387
0.0,2012-12-19 00:00:00,1.071,1.391
0.0,2012-12-20 00:00:00,1.078,1.398
0.0,2012-12-21 00:00:00,1.082,1.402
0.0,2012-12-24 00:00:00,1.089,1.409
0.0,2012-12-25 00:00:00,1.11,1.43
0.0,2012-12-26 00:00:00,1.119,1.439
0.0,2012-12-27 00:00:00,1.117,1.437
0.0,2012-12-28 00:00:00,1.128,1.448
0.0,2012-12-31 00:00:00,1.138,1.458
0.0,2013-01-04 00:00:00,1.131,1.451
0.0,2013-01-07 00:00:00,1.134,1.454
0.0,2013-01-08 00:00:00,1.141,1.461
0.0,2013-01-09 00:00:00,1.145,1.465
0.0,2013-01-10 00:00:00,1.149,1.469
0.0,2013-01-11 00:00:00,1.141,1.461
0.0,2013-01-14 00:00:00,1.171,1.491
0.0,2013-01-15 00:00:00,1.182,1.502
0.0,2013-01-16 00:00:00,1.187,1.507
0.0,2013-01-17 00:00:00,1.186,1.506
0.0,2013-01-18 00:00:00,1.206,1.526
0.0,2013-01-21 00:00:00,1.204,1.524
0.0,2013-01-22 00:00:00,1.187,1.507
0.035,2013-01-23 00:00:00,1.148,1.503
0.0,2013-01-24 00:00:00,1.128,1.483
0.0,2013-01-25 00:00:00,1.135,1.49
0.0,2013-01-28 00:00:00,1.162,1.517
0.0,2013-01-29 00:00:00,1.169,1.524
0.0,2013-01-30 00:00:00,1.163,1.518
0.0,2013-01-31 00:00:00,1.155,1.51
0.0,2013-02-01 00:00:00,1.168,1.523
0.0,2013-02-04 00:00:00,1.15,1.505
0.0,2013-02-05 00:00:00,1.157,1.512
0.0,2013-02-06 00:00:00,1.172,1.527
0.0,2013-02-07 00:00:00,1.173,1.528
0.0,2013-02-08 00:00:00,1.188,1.543
0.0,2013-02-18 00:00:00,1.181,1.536
0.0,2013-02-19 00:00:00,1.167,1.522
