comment,date,netvalue,totvalue
0,2018-11-28 00:00:00,0.9867,0.9867
0,2018-11-29 00:00:00,0.9834,0.9834
0,2018-11-30 00:00:00,0.988,0.988
0,2018-12-03 00:00:00,1.0006,1.0006
0,2018-12-04 00:00:00,1.0075,1.0075
0,2018-12-05 00:00:00,1.0089,1.0089
0,2018-12-06 00:00:00,0.9901,0.9901
0,2018-12-07 00:00:00,0.9736,0.9736
0,2018-12-10 00:00:00,0.9712,0.9712
0,2018-12-11 00:00:00,0.9778,0.9778
0,2018-12-12 00:00:00,0.9734,0.9734
0,2018-12-13 00:00:00,0.9829,0.9829
0,2018-12-14 00:00:00,0.9636,0.9636
0,2018-12-17 00:00:00,0.9546,0.9546
0,2018-12-18 00:00:00,0.9512,0.9512
0,2018-12-19 00:00:00,0.9331,0.9331
0,2018-12-20 00:00:00,0.9299,0.9299
0,2018-12-21 00:00:00,0.9214,0.9214
0,2018-12-24 00:00:00,0.9331,0.9331
0,2018-12-25 00:00:00,0.9352,0.9352
0,2018-12-26 00:00:00,0.9342,0.9342
0,2018-12-27 00:00:00,0.9317,0.9317
0,2018-12-28 00:00:00,0.9366,0.9366
0,2019-01-02 00:00:00,0.9223,0.9223
0,2019-01-03 00:00:00,0.9103,0.9103
0,2019-01-04 00:00:00,0.9261,0.9261
0,2019-01-07 00:00:00,0.9326,0.9326
0,2019-01-08 00:00:00,0.9315,0.9315
0,2019-01-09 00:00:00,0.9357,0.9357
0,2019-01-10 00:00:00,0.9322,0.9322
0,2019-01-11 00:00:00,0.9308,0.9308
0,2019-01-14 00:00:00,0.9231,0.9231
0,2019-01-15 00:00:00,0.9332,0.9332
0,2019-01-16 00:00:00,0.9426,0.9426
0,2019-01-17 00:00:00,0.9393,0.9393
0,2019-01-18 00:00:00,0.9539,0.9539
0,2019-01-21 00:00:00,0.9613,0.9613
0,2019-01-22 00:00:00,0.9512,0.9512
0,2019-01-23 00:00:00,0.9518,0.9518
0,2019-01-24 00:00:00,0.9517,0.9517
0,2019-01-25 00:00:00,0.9529,0.9529
0,2019-01-28 00:00:00,0.9493,0.9493
0,2019-01-29 00:00:00,0.9542,0.9542
0,2019-01-30 00:00:00,0.948,0.948
0,2019-01-31 00:00:00,0.9546,0.9546
0,2019-02-01 00:00:00,0.9715,0.9715
0,2019-02-11 00:00:00,0.9886,0.9886
0,2019-02-12 00:00:00,1.0,1.0
0,2019-02-13 00:00:00,1.0096,1.0096
0,2019-02-14 00:00:00,1.014,1.014
0,2019-02-15 00:00:00,1.001,1.001
0,2019-02-18 00:00:00,1.037,1.037
0,2019-02-19 00:00:00,1.0271,1.0271
0,2019-02-20 00:00:00,1.0225,1.0225
0,2019-02-21 00:00:00,1.0209,1.0209
0,2019-02-22 00:00:00,1.0396,1.0396
0,2019-02-25 00:00:00,1.0718,1.0718
0,2019-02-26 00:00:00,1.0647,1.0647
0,2019-02-27 00:00:00,1.0534,1.0534
0,2019-02-28 00:00:00,1.085,1.085
0,2019-03-01 00:00:00,1.097,1.097
0,2019-03-04 00:00:00,1.1203,1.1203
0,2019-03-05 00:00:00,1.1273,1.1273
0,2019-03-06 00:00:00,1.1236,1.1236
0,2019-03-07 00:00:00,1.0999,1.0999
0,2019-03-08 00:00:00,1.0836,1.0836
0,2019-03-11 00:00:00,1.1297,1.1297
0,2019-03-12 00:00:00,1.139,1.139
0,2019-03-13 00:00:00,1.1343,1.1343
0,2019-03-14 00:00:00,1.1311,1.1311
0,2019-03-15 00:00:00,1.1681,1.1681
0,2019-03-18 00:00:00,1.2069,1.2069
0,2019-03-19 00:00:00,1.1866,1.1866
0,2019-03-20 00:00:00,1.1842,1.1842
0,2019-03-21 00:00:00,1.1871,1.1871
0,2019-03-22 00:00:00,1.1845,1.1845
0,2019-03-25 00:00:00,1.1643,1.1643
0,2019-03-26 00:00:00,1.1518,1.1518
0,2019-03-27 00:00:00,1.1906,1.1906
0,2019-03-28 00:00:00,1.1824,1.1824
0,2019-03-29 00:00:00,1.2231,1.2231
0,2019-04-01 00:00:00,1.2383,1.2383
0,2019-04-02 00:00:00,1.2195,1.2195
0,2019-04-03 00:00:00,1.2123,1.2123
0,2019-04-04 00:00:00,1.2144,1.2144
0,2019-04-08 00:00:00,1.2051,1.2051
0,2019-04-09 00:00:00,1.2236,1.2236
0,2019-04-10 00:00:00,1.2348,1.2348
0,2019-04-11 00:00:00,1.1959,1.1959
0,2019-04-12 00:00:00,1.1965,1.1965
0,2019-04-15 00:00:00,1.1845,1.1845
0,2019-04-16 00:00:00,1.2058,1.2058
0,2019-04-17 00:00:00,1.2069,1.2069
0,2019-04-18 00:00:00,1.2051,1.2051
0,2019-04-19 00:00:00,1.2124,1.2124
0,2019-04-22 00:00:00,1.2074,1.2074
0,2019-04-23 00:00:00,1.2096,1.2096
0,2019-04-24 00:00:00,1.2205,1.2205
0,2019-04-25 00:00:00,1.2191,1.2191
0,2019-04-26 00:00:00,1.2295,1.2295
0,2019-04-29 00:00:00,1.2565,1.2565
0,2019-04-30 00:00:00,1.2531,1.2531
0,2019-05-06 00:00:00,1.2062,1.2062
0,2019-05-07 00:00:00,1.2308,1.2308
0,2019-05-08 00:00:00,1.2066,1.2066
0,2019-05-09 00:00:00,1.1844,1.1844
0,2019-05-10 00:00:00,1.2201,1.2201
0,2019-05-13 00:00:00,1.2264,1.2264
0,2019-05-14 00:00:00,1.2152,1.2152
0,2019-05-15 00:00:00,1.2484,1.2484
0,2019-05-16 00:00:00,1.2552,1.2552
0,2019-05-17 00:00:00,1.2353,1.2353
0,2019-05-20 00:00:00,1.2153,1.2153
0,2019-05-21 00:00:00,1.2246,1.2246
0,2019-05-22 00:00:00,1.2229,1.2229
0,2019-05-23 00:00:00,1.2001,1.2001
0,2019-05-24 00:00:00,1.2039,1.2039
0,2019-05-27 00:00:00,1.2136,1.2136
0,2019-05-28 00:00:00,1.2318,1.2318
0,2019-05-29 00:00:00,1.2274,1.2274
0,2019-05-30 00:00:00,1.2361,1.2361
0,2019-05-31 00:00:00,1.2424,1.2424
0,2019-06-03 00:00:00,1.2388,1.2388
0,2019-06-04 00:00:00,1.2179,1.2179
0,2019-06-05 00:00:00,1.1968,1.1968
0,2019-06-06 00:00:00,1.188,1.188
0,2019-06-10 00:00:00,1.2069,1.2069
0,2019-06-11 00:00:00,1.2371,1.2371
0,2019-06-12 00:00:00,1.2328,1.2328
0,2019-06-13 00:00:00,1.237,1.237
0,2019-06-14 00:00:00,1.2375,1.2375
0,2019-06-17 00:00:00,1.2328,1.2328
0,2019-06-18 00:00:00,1.2461,1.2461
0,2019-06-19 00:00:00,1.2583,1.2583
0,2019-06-20 00:00:00,1.2919,1.2919
0,2019-06-21 00:00:00,1.2901,1.2901
0,2019-06-24 00:00:00,1.2993,1.2993
0,2019-06-25 00:00:00,1.2992,1.2992
0,2019-06-26 00:00:00,1.3194,1.3194
0,2019-06-27 00:00:00,1.3374,1.3374
0,2019-06-28 00:00:00,1.3347,1.3347
0,2019-07-01 00:00:00,1.362,1.362
0,2019-07-02 00:00:00,1.3775,1.3775
0,2019-07-03 00:00:00,1.3507,1.3507
0,2019-07-04 00:00:00,1.3246,1.3246
0,2019-07-05 00:00:00,1.346,1.346
0,2019-07-08 00:00:00,1.3257,1.3257
0,2019-07-09 00:00:00,1.327,1.327
0,2019-07-10 00:00:00,1.331,1.331
0,2019-07-11 00:00:00,1.3285,1.3285
0,2019-07-12 00:00:00,1.3321,1.3321
0,2019-07-15 00:00:00,1.3351,1.3351
0,2019-07-16 00:00:00,1.32,1.32
0,2019-07-17 00:00:00,1.3156,1.3156
0,2019-07-18 00:00:00,1.3051,1.3051
0,2019-07-19 00:00:00,1.3139,1.3139
0,2019-07-22 00:00:00,1.3164,1.3164
0,2019-07-23 00:00:00,1.3176,1.3176
0,2019-07-24 00:00:00,1.3276,1.3276
0,2019-07-25 00:00:00,1.3306,1.3306
0,2019-07-26 00:00:00,1.3497,1.3497
0,2019-07-29 00:00:00,1.3417,1.3417
0,2019-07-30 00:00:00,1.3427,1.3427
0,2019-07-31 00:00:00,1.3352,1.3352
0,2019-08-01 00:00:00,1.3269,1.3269
0,2019-08-02 00:00:00,1.3335,1.3335
0,2019-08-05 00:00:00,1.3133,1.3133
0,2019-08-06 00:00:00,1.3186,1.3186
0,2019-08-07 00:00:00,1.3304,1.3304
0,2019-08-08 00:00:00,1.3539,1.3539
0,2019-08-09 00:00:00,1.3612,1.3612
0,2019-08-12 00:00:00,1.3787,1.3787
0,2019-08-13 00:00:00,1.3794,1.3794
0,2019-08-14 00:00:00,1.3974,1.3974
0,2019-08-15 00:00:00,1.3962,1.3962
0,2019-08-16 00:00:00,1.4141,1.4141
0,2019-08-19 00:00:00,1.438,1.438
0,2019-08-20 00:00:00,1.4318,1.4318
0,2019-08-21 00:00:00,1.4239,1.4239
0,2019-08-22 00:00:00,1.4318,1.4318
0,2019-08-23 00:00:00,1.4653,1.4653
0,2019-08-26 00:00:00,1.4651,1.4651
0,2019-08-27 00:00:00,1.4762,1.4762
0,2019-08-28 00:00:00,1.4721,1.4721
0,2019-08-29 00:00:00,1.4749,1.4749
0,2019-08-30 00:00:00,1.4912,1.4912
0,2019-09-02 00:00:00,1.5044,1.5044
0,2019-09-03 00:00:00,1.4948,1.4948
0,2019-09-04 00:00:00,1.4857,1.4857
0,2019-09-05 00:00:00,1.4803,1.4803
0,2019-09-06 00:00:00,1.4854,1.4854
0,2019-09-09 00:00:00,1.4892,1.4892
0,2019-09-10 00:00:00,1.4957,1.4957
0,2019-09-11 00:00:00,1.4698,1.4698
0,2019-09-12 00:00:00,1.479,1.479
0,2019-09-16 00:00:00,1.4891,1.4891
0,2019-09-17 00:00:00,1.4826,1.4826
0,2019-09-18 00:00:00,1.5043,1.5043
0,2019-09-19 00:00:00,1.5157,1.5157
0,2019-09-20 00:00:00,1.5222,1.5222
0,2019-09-23 00:00:00,1.5066,1.5066
0,2019-09-24 00:00:00,1.5331,1.5331
0,2019-09-25 00:00:00,1.5363,1.5363
0,2019-09-26 00:00:00,1.5197,1.5197
0,2019-09-27 00:00:00,1.5245,1.5245
0,2019-09-30 00:00:00,1.5228,1.5228
0,2019-10-08 00:00:00,1.5282,1.5282
0,2019-10-09 00:00:00,1.5229,1.5229
0,2019-10-10 00:00:00,1.5779,1.5779
0,2019-10-11 00:00:00,1.5846,1.5846
0,2019-10-14 00:00:00,1.5823,1.5823
0,2019-10-15 00:00:00,1.5829,1.5829
0,2019-10-16 00:00:00,1.6002,1.6002
0,2019-10-17 00:00:00,1.6094,1.6094
0,2019-10-18 00:00:00,1.6023,1.6023
0,2019-10-21 00:00:00,1.5731,1.5731
0,2019-10-22 00:00:00,1.5923,1.5923
0,2019-10-23 00:00:00,1.5608,1.5608
0,2019-10-24 00:00:00,1.5551,1.5551
0,2019-10-25 00:00:00,1.573,1.573
0,2019-10-28 00:00:00,1.597,1.597
0,2019-10-29 00:00:00,1.6129,1.6129
0,2019-10-30 00:00:00,1.6078,1.6078
0,2019-10-31 00:00:00,1.6165,1.6165
0,2019-11-01 00:00:00,1.6351,1.6351
0,2019-11-04 00:00:00,1.6679,1.6679
0,2019-11-05 00:00:00,1.6647,1.6647
0,2019-11-06 00:00:00,1.649,1.649
0,2019-11-07 00:00:00,1.6615,1.6615
0,2019-11-08 00:00:00,1.6545,1.6545
0,2019-11-11 00:00:00,1.6223,1.6223
0,2019-11-12 00:00:00,1.6311,1.6311
0,2019-11-13 00:00:00,1.6683,1.6683
0,2019-11-14 00:00:00,1.6873,1.6873
0,2019-11-15 00:00:00,1.6728,1.6728
0,2019-11-18 00:00:00,1.671,1.671
0,2019-11-19 00:00:00,1.7046,1.7046
0,2019-11-20 00:00:00,1.7004,1.7004
0,2019-11-21 00:00:00,1.6698,1.6698
0,2019-11-22 00:00:00,1.6047,1.6047
0,2019-11-25 00:00:00,1.5899,1.5899
0,2019-11-26 00:00:00,1.6046,1.6046
0,2019-11-27 00:00:00,1.5896,1.5896
0,2019-11-28 00:00:00,1.5956,1.5956
0,2019-11-29 00:00:00,1.5578,1.5578
0,2019-12-02 00:00:00,1.5421,1.5421
0,2019-12-03 00:00:00,1.5451,1.5451
0,2019-12-04 00:00:00,1.5607,1.5607
0,2019-12-05 00:00:00,1.581,1.581
0,2019-12-06 00:00:00,1.594,1.594
0,2019-12-09 00:00:00,1.5636,1.5636
0,2019-12-10 00:00:00,1.5832,1.5832
0,2019-12-11 00:00:00,1.5825,1.5825
0,2019-12-12 00:00:00,1.5853,1.5853
0,2019-12-13 00:00:00,1.6122,1.6122
0,2019-12-16 00:00:00,1.6105,1.6105
0,2019-12-17 00:00:00,1.6167,1.6167
0,2019-12-18 00:00:00,1.5937,1.5937
0,2019-12-19 00:00:00,1.5863,1.5863
0,2019-12-20 00:00:00,1.5692,1.5692
0,2019-12-23 00:00:00,1.5659,1.5659
0,2019-12-24 00:00:00,1.5675,1.5675
0,2019-12-25 00:00:00,1.5697,1.5697
0,2019-12-26 00:00:00,1.5777,1.5777
0,2019-12-27 00:00:00,1.5704,1.5704
0,2019-12-30 00:00:00,1.5775,1.5775
0,2019-12-31 00:00:00,1.5971,1.5971
0,2020-01-02 00:00:00,1.5973,1.5973
0,2020-01-03 00:00:00,1.5803,1.5803
0,2020-01-06 00:00:00,1.5686,1.5686
0,2020-01-07 00:00:00,1.5998,1.5998
0,2020-01-08 00:00:00,1.5972,1.5972
0,2020-01-09 00:00:00,1.6535,1.6535
0,2020-01-10 00:00:00,1.6539,1.6539
0,2020-01-13 00:00:00,1.6725,1.6725
0,2020-01-14 00:00:00,1.6581,1.6581
0,2020-01-15 00:00:00,1.6817,1.6817
0,2020-01-16 00:00:00,1.7073,1.7073
0,2020-01-17 00:00:00,1.7254,1.7254
0,2020-01-20 00:00:00,1.7513,1.7513
0,2020-01-21 00:00:00,1.7561,1.7561
0,2020-01-22 00:00:00,1.7484,1.7484
0,2020-01-23 00:00:00,1.7006,1.7006
0,2020-02-03 00:00:00,1.6286,1.6286
0,2020-02-04 00:00:00,1.6837,1.6837
0,2020-02-05 00:00:00,1.7158,1.7158
0,2020-02-06 00:00:00,1.775,1.775
0,2020-02-07 00:00:00,1.7592,1.7592
0,2020-02-10 00:00:00,1.7599,1.7599
0,2020-02-11 00:00:00,1.7748,1.7748
0,2020-02-12 00:00:00,1.7989,1.7989
0,2020-02-13 00:00:00,1.7838,1.7838
0,2020-02-14 00:00:00,1.7891,1.7891
0,2020-02-17 00:00:00,1.8337,1.8337
0,2020-02-18 00:00:00,1.8309,1.8309
0,2020-02-19 00:00:00,1.8009,1.8009
0,2020-02-20 00:00:00,1.8285,1.8285
0,2020-02-21 00:00:00,1.8442,1.8442
0,2020-02-24 00:00:00,1.8583,1.8583
0,2020-02-25 00:00:00,1.8804,1.8804
0,2020-02-26 00:00:00,1.823,1.823
0,2020-02-27 00:00:00,1.8349,1.8349
0,2020-02-28 00:00:00,1.7892,1.7892
0,2020-03-02 00:00:00,1.8289,1.8289
0,2020-03-03 00:00:00,1.8769,1.8769
0,2020-03-04 00:00:00,1.882,1.882
0,2020-03-05 00:00:00,1.9211,1.9211
0,2020-03-06 00:00:00,1.9195,1.9195
0,2020-03-09 00:00:00,1.8737,1.8737
0,2020-03-10 00:00:00,1.8762,1.8762
0,2020-03-11 00:00:00,1.8452,1.8452
0,2020-03-12 00:00:00,1.7875,1.7875
0,2020-03-13 00:00:00,1.7694,1.7694
0,2020-03-16 00:00:00,1.6858,1.6858
0,2020-03-17 00:00:00,1.6874,1.6874
0,2020-03-18 00:00:00,1.6774,1.6774
0,2020-03-19 00:00:00,1.6479,1.6479
0,2020-03-20 00:00:00,1.6838,1.6838
0,2020-03-23 00:00:00,1.65,1.65
0,2020-03-24 00:00:00,1.6997,1.6997
0,2020-03-25 00:00:00,1.7587,1.7587
0,2020-03-26 00:00:00,1.7862,1.7862
0,2020-03-27 00:00:00,1.7877,1.7877
0,2020-03-30 00:00:00,1.758,1.758
0,2020-03-31 00:00:00,1.7897,1.7897
0,2020-04-01 00:00:00,1.7657,1.7657
0,2020-04-02 00:00:00,1.7877,1.7877
0,2020-04-03 00:00:00,1.7944,1.7944
0,2020-04-07 00:00:00,1.8442,1.8442
0,2020-04-08 00:00:00,1.8384,1.8384
0,2020-04-09 00:00:00,1.9029,1.9029
0,2020-04-10 00:00:00,1.8765,1.8765
0,2020-04-13 00:00:00,1.8829,1.8829
0,2020-04-14 00:00:00,1.9177,1.9177
0,2020-04-15 00:00:00,1.8938,1.8938
0,2020-04-16 00:00:00,1.9091,1.9091
0,2020-04-17 00:00:00,1.8943,1.8943
0,2020-04-20 00:00:00,1.9288,1.9288
0,2020-04-21 00:00:00,1.9127,1.9127
0,2020-04-22 00:00:00,1.9508,1.9508
0,2020-04-23 00:00:00,1.9609,1.9609
0,2020-04-24 00:00:00,1.9295,1.9295
0,2020-04-27 00:00:00,1.9658,1.9658
0,2020-04-28 00:00:00,2.0041,2.0041
0,2020-04-29 00:00:00,1.9787,1.9787
0,2020-04-30 00:00:00,1.9414,1.9414
0,2020-05-06 00:00:00,1.9847,1.9847
0,2020-05-07 00:00:00,1.9919,1.9919
0,2020-05-08 00:00:00,2.0068,2.0068
0,2020-05-11 00:00:00,1.9746,1.9746
0,2020-05-12 00:00:00,2.0279,2.0279
0,2020-05-13 00:00:00,2.0851,2.0851
0,2020-05-14 00:00:00,2.0721,2.0721
0,2020-05-15 00:00:00,2.0638,2.0638
0,2020-05-18 00:00:00,2.1021,2.1021
0,2020-05-19 00:00:00,2.1225,2.1225
0,2020-05-20 00:00:00,2.085,2.085
0,2020-05-21 00:00:00,2.1041,2.1041
0,2020-05-22 00:00:00,2.0659,2.0659
0,2020-05-25 00:00:00,2.1036,2.1036
0,2020-05-26 00:00:00,2.1473,2.1473
0,2020-05-27 00:00:00,2.0974,2.0974
0,2020-05-28 00:00:00,2.087,2.087
0,2020-05-29 00:00:00,2.1438,2.1438
0,2020-06-01 00:00:00,2.181,2.181
0,2020-06-02 00:00:00,2.1421,2.1421
0,2020-06-03 00:00:00,2.1525,2.1525
0,2020-06-04 00:00:00,2.1703,2.1703
0,2020-06-05 00:00:00,2.1989,2.1989
0,2020-06-08 00:00:00,2.1697,2.1697
0,2020-06-09 00:00:00,2.2065,2.2065
0,2020-06-10 00:00:00,2.2569,2.2569
0,2020-06-11 00:00:00,2.2443,2.2443
0,2020-06-12 00:00:00,2.267,2.267
0,2020-06-15 00:00:00,2.2933,2.2933
0,2020-06-16 00:00:00,2.3358,2.3358
0,2020-06-17 00:00:00,2.3593,2.3593
0,2020-06-18 00:00:00,2.3185,2.3185
0,2020-06-19 00:00:00,2.394,2.394
0,2020-06-22 00:00:00,2.3916,2.3916
0,2020-06-23 00:00:00,2.4665,2.4665
0,2020-06-24 00:00:00,2.4393,2.4393
0,2020-06-29 00:00:00,2.4789,2.4789
0,2020-06-30 00:00:00,2.5117,2.5117
0,2020-07-01 00:00:00,2.4559,2.4559
0,2020-07-02 00:00:00,2.4125,2.4125
0,2020-07-03 00:00:00,2.4415,2.4415
0,2020-07-06 00:00:00,2.4172,2.4172
0,2020-07-07 00:00:00,2.4645,2.4645
0,2020-07-08 00:00:00,2.4739,2.4739
0,2020-07-09 00:00:00,2.5658,2.5658
0,2020-07-10 00:00:00,2.6049,2.6049
0,2020-07-13 00:00:00,2.6735,2.6735
0,2020-07-14 00:00:00,2.6504,2.6504
0,2020-07-15 00:00:00,2.6975,2.6975
0,2020-07-16 00:00:00,2.5448,2.5448
0,2020-07-17 00:00:00,2.598,2.598
0,2020-07-20 00:00:00,2.5602,2.5602
0,2020-07-21 00:00:00,2.6698,2.6698
0,2020-07-22 00:00:00,2.7142,2.7142
0,2020-07-23 00:00:00,2.8001,2.8001
0,2020-07-24 00:00:00,2.6471,2.6471
0,2020-07-27 00:00:00,2.681,2.681
0,2020-07-28 00:00:00,2.6854,2.6854
0,2020-07-29 00:00:00,2.7585,2.7585
0,2020-07-30 00:00:00,2.7583,2.7583
0,2020-07-31 00:00:00,2.7902,2.7902
0,2020-08-03 00:00:00,2.834,2.834
0,2020-08-04 00:00:00,2.8094,2.8094
0,2020-08-05 00:00:00,2.8453,2.8453
0,2020-08-06 00:00:00,2.7782,2.7782
0,2020-08-07 00:00:00,2.7494,2.7494
0,2020-08-10 00:00:00,2.7426,2.7426
0,2020-08-11 00:00:00,2.7091,2.7091
0,2020-08-12 00:00:00,2.6329,2.6329
0,2020-08-13 00:00:00,2.593,2.593
0,2020-08-14 00:00:00,2.6015,2.6015
0,2020-08-17 00:00:00,2.6191,2.6191
0,2020-08-18 00:00:00,2.6634,2.6634
0,2020-08-19 00:00:00,2.6037,2.6037
0,2020-08-20 00:00:00,2.5946,2.5946
0,2020-08-21 00:00:00,2.6301,2.6301
0,2020-08-24 00:00:00,2.6345,2.6345
0,2020-08-25 00:00:00,2.6616,2.6616
0,2020-08-26 00:00:00,2.6671,2.6671
0,2020-08-27 00:00:00,2.7144,2.7144
0,2020-08-28 00:00:00,2.7997,2.7997
0,2020-08-31 00:00:00,2.7868,2.7868
0,2020-09-01 00:00:00,2.7954,2.7954
0,2020-09-02 00:00:00,2.7915,2.7915
0,2020-09-03 00:00:00,2.7802,2.7802
0,2020-09-04 00:00:00,2.7255,2.7255
0,2020-09-07 00:00:00,2.6176,2.6176
0,2020-09-08 00:00:00,2.6144,2.6144
0,2020-09-09 00:00:00,2.5149,2.5149
0,2020-09-10 00:00:00,2.5177,2.5177
0,2020-09-11 00:00:00,2.5657,2.5657
0,2020-09-14 00:00:00,2.551,2.551
0,2020-09-15 00:00:00,2.582,2.582
0,2020-09-16 00:00:00,2.5358,2.5358
0,2020-09-17 00:00:00,2.4922,2.4922
0,2020-09-18 00:00:00,2.5187,2.5187
0,2020-09-21 00:00:00,2.4974,2.4974
0,2020-09-22 00:00:00,2.5108,2.5108
0,2020-09-23 00:00:00,2.5869,2.5869
0,2020-09-24 00:00:00,2.5534,2.5534
0,2020-09-25 00:00:00,2.5656,2.5656
0,2020-09-28 00:00:00,2.5325,2.5325
0,2020-09-29 00:00:00,2.5541,2.5541
0,2020-09-30 00:00:00,2.5923,2.5923
0,2020-10-09 00:00:00,2.6432,2.6432
0,2020-10-12 00:00:00,2.7272,2.7272
0,2020-10-13 00:00:00,2.7669,2.7669
0,2020-10-14 00:00:00,2.7635,2.7635
0,2020-10-15 00:00:00,2.7419,2.7419
0,2020-10-16 00:00:00,2.7427,2.7427
0,2020-10-19 00:00:00,2.6787,2.6787
0,2020-10-20 00:00:00,2.7151,2.7151
0,2020-10-21 00:00:00,2.72,2.72
0,2020-10-22 00:00:00,2.6934,2.6934
0,2020-10-23 00:00:00,2.604,2.604
0,2020-10-26 00:00:00,2.6304,2.6304
0,2020-10-27 00:00:00,2.7017,2.7017
0,2020-10-28 00:00:00,2.7259,2.7259
0,2020-10-29 00:00:00,2.7772,2.7772
0,2020-10-30 00:00:00,2.7449,2.7449
0,2020-11-02 00:00:00,2.7548,2.7548
0,2020-11-03 00:00:00,2.7841,2.7841
0,2020-11-04 00:00:00,2.8093,2.8093
0,2020-11-05 00:00:00,2.8011,2.8011
0,2020-11-06 00:00:00,2.7338,2.7338
0,2020-11-09 00:00:00,2.7784,2.7784
0,2020-11-10 00:00:00,2.7433,2.7433
0,2020-11-11 00:00:00,2.6636,2.6636
0,2020-11-12 00:00:00,2.6866,2.6866
0,2020-11-13 00:00:00,2.6857,2.6857
0,2020-11-16 00:00:00,2.7034,2.7034
0,2020-11-17 00:00:00,2.6301,2.6301
0,2020-11-18 00:00:00,2.5468,2.5468
0,2020-11-19 00:00:00,2.5729,2.5729
0,2020-11-20 00:00:00,2.5924,2.5924
0,2020-11-23 00:00:00,2.5771,2.5771
0,2020-11-24 00:00:00,2.5525,2.5525
0,2020-11-25 00:00:00,2.4848,2.4848
0,2020-11-26 00:00:00,2.4915,2.4915
0,2020-11-27 00:00:00,2.5036,2.5036
0,2020-11-30 00:00:00,2.5048,2.5048
0,2020-12-01 00:00:00,2.58,2.58
0,2020-12-02 00:00:00,2.574,2.574
0,2020-12-03 00:00:00,2.626,2.626
0,2020-12-04 00:00:00,2.67,2.67
0,2020-12-07 00:00:00,2.6779,2.6779
0,2020-12-08 00:00:00,2.6898,2.6898
0,2020-12-09 00:00:00,2.6531,2.6531
0,2020-12-10 00:00:00,2.6954,2.6954
0,2020-12-11 00:00:00,2.6749,2.6749
0,2020-12-14 00:00:00,2.7246,2.7246
0,2020-12-15 00:00:00,2.7629,2.7629
0,2020-12-16 00:00:00,2.7896,2.7896
0,2020-12-17 00:00:00,2.8249,2.8249
0,2020-12-18 00:00:00,2.7981,2.7981
0,2020-12-21 00:00:00,2.847,2.847
0,2020-12-22 00:00:00,2.8232,2.8232
0,2020-12-23 00:00:00,2.8273,2.8273
0,2020-12-24 00:00:00,2.8498,2.8498
