comment,date,netvalue,totvalue
0,2020-09-14 00:00:00,1.3696,1.3696
0,2020-09-15 00:00:00,1.4031,1.4031
0,2020-09-16 00:00:00,1.4087,1.4087
0,2020-09-17 00:00:00,1.4468,1.4468
0,2020-09-18 00:00:00,1.4619,1.4619
0,2020-09-21 00:00:00,1.4435,1.4435
0,2020-09-22 00:00:00,1.4208,1.4208
0,2020-09-23 00:00:00,1.4264,1.4264
0,2020-09-24 00:00:00,1.3839,1.3839
0,2020-09-25 00:00:00,1.3906,1.3906
0,2020-09-28 00:00:00,1.387,1.387
0,2020-09-29 00:00:00,1.4169,1.4169
0,2020-09-30 00:00:00,1.4317,1.4317
0,2020-10-09 00:00:00,1.5109,1.5109
0,2020-10-12 00:00:00,1.5652,1.5652
0,2020-10-13 00:00:00,1.5744,1.5744
0,2020-10-14 00:00:00,1.5701,1.5701
0,2020-10-15 00:00:00,1.5705,1.5705
0,2020-10-16 00:00:00,1.5345,1.5345
0,2020-10-19 00:00:00,1.5269,1.5269
0,2020-10-20 00:00:00,1.5806,1.5806
0,2020-10-21 00:00:00,1.5442,1.5442
0,2020-10-22 00:00:00,1.5614,1.5614
0,2020-10-23 00:00:00,1.5323,1.5323
0,2020-10-26 00:00:00,1.5589,1.5589
0,2020-10-27 00:00:00,1.5754,1.5754
0,2020-10-28 00:00:00,1.6131,1.6131
0,2020-10-29 00:00:00,1.6218,1.6218
0,2020-10-30 00:00:00,1.615,1.615
0,2020-11-02 00:00:00,1.6765,1.6765
0,2020-11-03 00:00:00,1.6736,1.6736
0,2020-11-04 00:00:00,1.7047,1.7047
0,2020-11-05 00:00:00,1.7891,1.7891
0,2020-11-06 00:00:00,1.7867,1.7867
0,2020-11-09 00:00:00,1.8135,1.8135
0,2020-11-10 00:00:00,1.7851,1.7851
0,2020-11-11 00:00:00,1.7235,1.7235
0,2020-11-12 00:00:00,1.7434,1.7434
0,2020-11-13 00:00:00,1.7801,1.7801
0,2020-11-16 00:00:00,1.7811,1.7811
0,2020-11-17 00:00:00,1.7489,1.7489
0,2020-11-18 00:00:00,1.7131,1.7131
0,2020-11-19 00:00:00,1.7104,1.7104
0,2020-11-20 00:00:00,1.764,1.764
0,2020-11-23 00:00:00,1.8079,1.8079
0,2020-11-24 00:00:00,1.8221,1.8221
0,2020-11-25 00:00:00,1.7872,1.7872
0,2020-11-26 00:00:00,1.7559,1.7559
0,2020-11-27 00:00:00,1.7486,1.7486
0,2020-11-30 00:00:00,1.7392,1.7392
0,2020-12-01 00:00:00,1.7665,1.7665
0,2020-12-02 00:00:00,1.7463,1.7463
0,2020-12-03 00:00:00,1.742,1.742
0,2020-12-04 00:00:00,1.7719,1.7719
0,2020-12-07 00:00:00,1.7938,1.7938
0,2020-12-08 00:00:00,1.8353,1.8353
0,2020-12-09 00:00:00,1.8149,1.8149
0,2020-12-10 00:00:00,1.8014,1.8014
0,2020-12-11 00:00:00,1.7868,1.7868
0,2020-12-14 00:00:00,1.84,1.84
0,2020-12-15 00:00:00,1.8622,1.8622
0,2020-12-16 00:00:00,1.8618,1.8618
0,2020-12-17 00:00:00,1.8829,1.8829
0,2020-12-18 00:00:00,1.9336,1.9336
0,2020-12-21 00:00:00,2.0498,2.0498
0,2020-12-22 00:00:00,1.9948,1.9948
0,2020-12-23 00:00:00,2.0273,2.0273
0,2020-12-24 00:00:00,2.0105,2.0105
0,2020-12-25 00:00:00,2.0845,2.0845
0,2020-12-28 00:00:00,2.0904,2.0904
0,2020-12-29 00:00:00,1.9927,1.9927
0,2020-12-30 00:00:00,2.0746,2.0746
0,2020-12-31 00:00:00,2.1207,2.1207
