comment,date,netvalue,totvalue
0,2018-02-22 00:00:00,0.712,0.712
0,2018-02-23 00:00:00,0.716,0.716
0,2018-02-26 00:00:00,0.74,0.74
0,2018-02-27 00:00:00,0.76,0.76
0,2018-02-28 00:00:00,0.761,0.761
0,2018-03-01 00:00:00,0.769,0.769
0,2018-03-02 00:00:00,0.767,0.767
0,2018-03-05 00:00:00,0.776,0.776
0,2018-03-06 00:00:00,0.784,0.784
0,2018-03-07 00:00:00,0.773,0.773
0,2018-03-08 00:00:00,0.773,0.773
0,2018-03-09 00:00:00,0.792,0.792
0,2018-03-12 00:00:00,0.805,0.805
0,2018-03-13 00:00:00,0.797,0.797
0,2018-03-14 00:00:00,0.776,0.776
0,2018-03-15 00:00:00,0.777,0.777
0,2018-03-16 00:00:00,0.773,0.773
0,2018-03-19 00:00:00,0.784,0.784
0,2018-03-20 00:00:00,0.79,0.79
0,2018-03-21 00:00:00,0.797,0.797
0,2018-03-22 00:00:00,0.796,0.796
0,2018-03-23 00:00:00,0.774,0.774
0,2018-03-26 00:00:00,0.81,0.81
0,2018-03-27 00:00:00,0.83,0.83
0,2018-03-28 00:00:00,0.82,0.82
0,2018-03-29 00:00:00,0.816,0.816
0,2018-03-30 00:00:00,0.845,0.845
0,2018-04-02 00:00:00,0.865,0.865
0,2018-04-03 00:00:00,0.859,0.859
0,2018-04-04 00:00:00,0.855,0.855
0,2018-04-09 00:00:00,0.878,0.878
0,2018-04-10 00:00:00,0.862,0.862
0,2018-04-11 00:00:00,0.86,0.86
0,2018-04-12 00:00:00,0.857,0.857
0,2018-04-13 00:00:00,0.858,0.858
0,2018-04-16 00:00:00,0.859,0.859
0,2018-04-17 00:00:00,0.855,0.855
0,2018-04-18 00:00:00,0.864,0.864
0,2018-04-19 00:00:00,0.869,0.869
0,2018-04-20 00:00:00,0.872,0.872
0,2018-04-23 00:00:00,0.847,0.847
0,2018-04-24 00:00:00,0.86,0.86
0,2018-04-25 00:00:00,0.865,0.865
0,2018-04-26 00:00:00,0.86,0.86
0,2018-04-27 00:00:00,0.854,0.854
0,2018-05-02 00:00:00,0.843,0.843
0,2018-05-03 00:00:00,0.841,0.841
0,2018-05-04 00:00:00,0.84,0.84
0,2018-05-07 00:00:00,0.844,0.844
0,2018-05-08 00:00:00,0.849,0.849
0,2018-05-09 00:00:00,0.845,0.845
0,2018-05-10 00:00:00,0.837,0.837
0,2018-05-11 00:00:00,0.832,0.832
0,2018-05-14 00:00:00,0.822,0.822
0,2018-05-15 00:00:00,0.832,0.832
0,2018-05-16 00:00:00,0.831,0.831
0,2018-05-17 00:00:00,0.825,0.825
0,2018-05-18 00:00:00,0.826,0.826
0,2018-05-21 00:00:00,0.826,0.826
0,2018-05-22 00:00:00,0.826,0.826
0,2018-05-23 00:00:00,0.826,0.826
0,2018-05-24 00:00:00,0.825,0.825
0,2018-05-25 00:00:00,0.825,0.825
0,2018-05-28 00:00:00,0.824,0.824
0,2018-05-29 00:00:00,0.824,0.824
0,2018-05-30 00:00:00,0.823,0.823
0,2018-05-31 00:00:00,0.823,0.823
0,2018-06-01 00:00:00,0.823,0.823
0,2018-06-04 00:00:00,0.822,0.822
0,2018-06-05 00:00:00,0.823,0.823
0,2018-06-06 00:00:00,0.823,0.823
0,2018-06-07 00:00:00,0.822,0.822
0,2018-06-08 00:00:00,0.822,0.822
0,2018-06-11 00:00:00,0.821,0.821
0,2018-06-12 00:00:00,0.822,0.822
0,2018-06-13 00:00:00,0.821,0.821
0,2018-06-14 00:00:00,0.821,0.821
0,2018-06-15 00:00:00,0.82,0.82
0,2018-06-19 00:00:00,0.819,0.819
0,2018-06-20 00:00:00,0.819,0.819
0,2018-06-21 00:00:00,0.819,0.819
0,2018-06-22 00:00:00,0.82,0.82
0,2018-06-25 00:00:00,0.82,0.82
0,2018-06-26 00:00:00,0.821,0.821
0,2018-06-27 00:00:00,0.821,0.821
0,2018-06-28 00:00:00,0.82,0.82
0,2018-06-29 00:00:00,0.821,0.821
0,2018-07-02 00:00:00,0.821,0.821
0,2018-07-03 00:00:00,0.822,0.822
0,2018-07-04 00:00:00,0.821,0.821
0,2018-07-05 00:00:00,0.821,0.821
0,2018-07-06 00:00:00,0.821,0.821
0,2018-07-09 00:00:00,0.821,0.821
0,2018-07-10 00:00:00,0.822,0.822
0,2018-07-11 00:00:00,0.82,0.82
0,2018-07-12 00:00:00,0.821,0.821
0,2018-07-13 00:00:00,0.821,0.821
0,2018-07-16 00:00:00,0.821,0.821
0,2018-07-17 00:00:00,0.821,0.821
0,2018-07-18 00:00:00,0.821,0.821
0,2018-07-19 00:00:00,0.82,0.82
0,2018-07-20 00:00:00,0.821,0.821
0,2018-07-23 00:00:00,0.822,0.822
0,2018-07-24 00:00:00,0.822,0.822
0,2018-07-25 00:00:00,0.822,0.822
0,2018-07-26 00:00:00,0.822,0.822
0,2018-07-27 00:00:00,0.822,0.822
0,2018-07-30 00:00:00,0.822,0.822
0,2018-07-31 00:00:00,0.821,0.821
0,2018-08-01 00:00:00,0.821,0.821
0,2018-08-02 00:00:00,0.82,0.82
0,2018-08-03 00:00:00,0.819,0.819
0,2018-08-06 00:00:00,0.819,0.819
0,2018-08-07 00:00:00,0.819,0.819
0,2018-08-08 00:00:00,0.818,0.818
0,2018-08-09 00:00:00,0.819,0.819
0,2018-08-10 00:00:00,0.819,0.819
0,2018-08-13 00:00:00,0.819,0.819
0,2018-08-14 00:00:00,0.819,0.819
0,2018-08-15 00:00:00,0.819,0.819
0,2018-08-16 00:00:00,0.819,0.819
0,2018-08-17 00:00:00,0.818,0.818
0,2018-08-20 00:00:00,0.818,0.818
0,2018-08-21 00:00:00,0.819,0.819
0,2018-08-22 00:00:00,0.819,0.819
0,2018-08-23 00:00:00,0.819,0.819
0,2018-08-24 00:00:00,0.818,0.818
0,2018-08-27 00:00:00,0.819,0.819
0,2018-08-28 00:00:00,0.819,0.819
0,2018-08-29 00:00:00,0.819,0.819
0,2018-08-30 00:00:00,0.819,0.819
0,2018-08-31 00:00:00,0.819,0.819
0,2018-09-03 00:00:00,0.819,0.819
0,2018-09-04 00:00:00,0.82,0.82
0,2018-09-05 00:00:00,0.82,0.82
0,2018-09-06 00:00:00,0.82,0.82
0,2018-09-07 00:00:00,0.819,0.819
0,2018-09-10 00:00:00,0.819,0.819
0,2018-09-11 00:00:00,0.819,0.819
0,2018-09-12 00:00:00,0.82,0.82
0,2018-09-13 00:00:00,0.82,0.82
0,2018-09-14 00:00:00,0.819,0.819
0,2018-09-17 00:00:00,0.819,0.819
0,2018-09-18 00:00:00,0.819,0.819
0,2018-09-19 00:00:00,0.82,0.82
0,2018-09-20 00:00:00,0.819,0.819
0,2018-09-21 00:00:00,0.819,0.819
0,2018-09-25 00:00:00,0.819,0.819
0,2018-09-26 00:00:00,0.819,0.819
0,2018-09-27 00:00:00,0.819,0.819
0,2018-09-28 00:00:00,0.819,0.819
0,2018-10-08 00:00:00,0.818,0.818
0,2018-10-09 00:00:00,0.817,0.817
0,2018-10-10 00:00:00,0.819,0.819
0,2018-10-11 00:00:00,0.817,0.817
0,2018-10-12 00:00:00,0.82,0.82
0,2018-10-15 00:00:00,0.823,0.823
0,2018-10-16 00:00:00,0.817,0.817
0,2018-10-17 00:00:00,0.814,0.814
0,2018-10-18 00:00:00,0.804,0.804
0,2018-10-19 00:00:00,0.809,0.809
0,2018-10-22 00:00:00,0.816,0.816
0,2018-10-23 00:00:00,0.822,0.822
0,2018-10-24 00:00:00,0.821,0.821
0,2018-10-25 00:00:00,0.823,0.823
0,2018-10-26 00:00:00,0.82,0.82
0,2018-10-29 00:00:00,0.818,0.818
0,2018-10-30 00:00:00,0.817,0.817
0,2018-10-31 00:00:00,0.817,0.817
0,2018-11-01 00:00:00,0.82,0.82
0,2018-11-02 00:00:00,0.833,0.833
0,2018-11-05 00:00:00,0.828,0.828
0,2018-11-06 00:00:00,0.825,0.825
0,2018-11-07 00:00:00,0.818,0.818
0,2018-11-08 00:00:00,0.802,0.802
0,2018-11-09 00:00:00,0.796,0.796
0,2018-11-12 00:00:00,0.806,0.806
0,2018-11-13 00:00:00,0.821,0.821
0,2018-11-14 00:00:00,0.811,0.811
0,2018-11-15 00:00:00,0.83,0.83
0,2018-11-16 00:00:00,0.845,0.845
0,2018-11-19 00:00:00,0.861,0.861
0,2018-11-20 00:00:00,0.833,0.833
0,2018-11-21 00:00:00,0.835,0.835
0,2018-11-22 00:00:00,0.83,0.83
0,2018-11-23 00:00:00,0.804,0.804
0,2018-11-26 00:00:00,0.803,0.803
0,2018-11-27 00:00:00,0.805,0.805
0,2018-11-28 00:00:00,0.823,0.823
0,2018-11-29 00:00:00,0.804,0.804
0,2018-11-30 00:00:00,0.814,0.814
0,2018-12-03 00:00:00,0.839,0.839
0,2018-12-04 00:00:00,0.849,0.849
0,2018-12-05 00:00:00,0.839,0.839
0,2018-12-06 00:00:00,0.819,0.819
0,2018-12-07 00:00:00,0.822,0.822
0,2018-12-10 00:00:00,0.815,0.815
0,2018-12-11 00:00:00,0.82,0.82
0,2018-12-12 00:00:00,0.821,0.821
0,2018-12-13 00:00:00,0.83,0.83
0,2018-12-14 00:00:00,0.812,0.812
0,2018-12-17 00:00:00,0.814,0.814
0,2018-12-18 00:00:00,0.803,0.803
0,2018-12-19 00:00:00,0.796,0.796
0,2018-12-20 00:00:00,0.8,0.8
0,2018-12-21 00:00:00,0.788,0.788
0,2018-12-24 00:00:00,0.784,0.784
0,2018-12-25 00:00:00,0.773,0.773
0,2018-12-26 00:00:00,0.772,0.772
0,2018-12-27 00:00:00,0.77,0.77
0,2018-12-28 00:00:00,0.784,0.784
0,2019-01-02 00:00:00,0.781,0.781
0,2019-01-03 00:00:00,0.796,0.796
0,2019-01-04 00:00:00,0.826,0.826
0,2019-01-07 00:00:00,0.824,0.824
0,2019-01-08 00:00:00,0.813,0.813
0,2019-01-09 00:00:00,0.819,0.819
0,2019-01-10 00:00:00,0.817,0.817
0,2019-01-11 00:00:00,0.82,0.82
0,2019-01-14 00:00:00,0.818,0.818
0,2019-01-15 00:00:00,0.833,0.833
0,2019-01-16 00:00:00,0.827,0.827
0,2019-01-17 00:00:00,0.819,0.819
0,2019-01-18 00:00:00,0.828,0.828
0,2019-01-21 00:00:00,0.823,0.823
0,2019-01-22 00:00:00,0.813,0.813
0,2019-01-23 00:00:00,0.812,0.812
0,2019-01-24 00:00:00,0.823,0.823
0,2019-01-25 00:00:00,0.825,0.825
0,2019-01-28 00:00:00,0.827,0.827
0,2019-01-29 00:00:00,0.821,0.821
0,2019-01-30 00:00:00,0.813,0.813
0,2019-01-31 00:00:00,0.819,0.819
0,2019-02-01 00:00:00,0.838,0.838
0,2019-02-11 00:00:00,0.851,0.851
0,2019-02-12 00:00:00,0.857,0.857
0,2019-02-13 00:00:00,0.885,0.885
0,2019-02-14 00:00:00,0.882,0.882
0,2019-02-15 00:00:00,0.864,0.864
0,2019-02-18 00:00:00,0.908,0.908
0,2019-02-19 00:00:00,0.912,0.912
0,2019-02-20 00:00:00,0.916,0.916
0,2019-02-21 00:00:00,0.924,0.924
0,2019-02-22 00:00:00,1.002,1.002
0,2019-02-25 00:00:00,1.093,1.093
0,2019-02-26 00:00:00,1.08,1.08
0,2019-02-27 00:00:00,1.07,1.07
0,2019-02-28 00:00:00,1.062,1.062
0,2019-03-01 00:00:00,1.079,1.079
0,2019-03-04 00:00:00,1.076,1.076
0,2019-03-05 00:00:00,1.079,1.079
0,2019-03-06 00:00:00,1.126,1.126
0,2019-03-07 00:00:00,1.146,1.146
0,2019-03-08 00:00:00,1.097,1.097
0,2019-03-11 00:00:00,1.103,1.103
0,2019-03-12 00:00:00,1.151,1.151
0,2019-03-13 00:00:00,1.089,1.089
0,2019-03-14 00:00:00,1.046,1.046
0,2019-03-15 00:00:00,1.064,1.064
0,2019-03-18 00:00:00,1.099,1.099
0,2019-03-19 00:00:00,1.093,1.093
0,2019-03-20 00:00:00,1.069,1.069
0,2019-03-21 00:00:00,1.089,1.089
0,2019-03-22 00:00:00,1.07,1.07
0,2019-03-25 00:00:00,1.057,1.057
0,2019-03-26 00:00:00,1.062,1.062
0,2019-03-27 00:00:00,1.069,1.069
0,2019-03-28 00:00:00,1.075,1.075
0,2019-03-29 00:00:00,1.12,1.12
0,2019-04-01 00:00:00,1.177,1.177
0,2019-04-02 00:00:00,1.156,1.156
0,2019-04-03 00:00:00,1.156,1.156
0,2019-04-04 00:00:00,1.194,1.194
0,2019-04-08 00:00:00,1.184,1.184
0,2019-04-09 00:00:00,1.166,1.166
0,2019-04-10 00:00:00,1.164,1.164
0,2019-04-11 00:00:00,1.149,1.149
0,2019-04-12 00:00:00,1.177,1.177
0,2019-04-15 00:00:00,1.165,1.165
0,2019-04-16 00:00:00,1.16,1.16
0,2019-04-17 00:00:00,1.195,1.195
0,2019-04-18 00:00:00,1.192,1.192
0,2019-04-19 00:00:00,1.199,1.199
0,2019-04-22 00:00:00,1.241,1.241
0,2019-04-23 00:00:00,1.242,1.242
0,2019-04-24 00:00:00,1.271,1.271
0,2019-04-25 00:00:00,1.261,1.261
0,2019-04-26 00:00:00,1.237,1.237
0,2019-04-29 00:00:00,1.216,1.216
0,2019-04-30 00:00:00,1.251,1.251
0,2019-05-06 00:00:00,1.19,1.19
0,2019-05-07 00:00:00,1.185,1.185
0,2019-05-08 00:00:00,1.156,1.156
0,2019-05-09 00:00:00,1.148,1.148
0,2019-05-10 00:00:00,1.192,1.192
0,2019-05-13 00:00:00,1.191,1.191
0,2019-05-14 00:00:00,1.191,1.191
0,2019-05-15 00:00:00,1.212,1.212
0,2019-05-16 00:00:00,1.224,1.224
0,2019-05-17 00:00:00,1.205,1.205
0,2019-05-20 00:00:00,1.171,1.171
0,2019-05-21 00:00:00,1.187,1.187
0,2019-05-22 00:00:00,1.182,1.182
0,2019-05-23 00:00:00,1.157,1.157
0,2019-05-24 00:00:00,1.154,1.154
0,2019-05-27 00:00:00,1.168,1.168
0,2019-05-28 00:00:00,1.182,1.182
0,2019-05-29 00:00:00,1.186,1.186
0,2019-05-30 00:00:00,1.194,1.194
0,2019-05-31 00:00:00,1.196,1.196
0,2019-06-03 00:00:00,1.191,1.191
0,2019-06-04 00:00:00,1.165,1.165
0,2019-06-05 00:00:00,1.153,1.153
0,2019-06-06 00:00:00,1.143,1.143
0,2019-06-10 00:00:00,1.154,1.154
0,2019-06-11 00:00:00,1.179,1.179
0,2019-06-12 00:00:00,1.174,1.174
0,2019-06-13 00:00:00,1.179,1.179
0,2019-06-14 00:00:00,1.177,1.177
0,2019-06-17 00:00:00,1.17,1.17
0,2019-06-18 00:00:00,1.181,1.181
0,2019-06-19 00:00:00,1.183,1.183
0,2019-06-20 00:00:00,1.203,1.203
0,2019-06-21 00:00:00,1.203,1.203
0,2019-06-24 00:00:00,1.217,1.217
0,2019-06-25 00:00:00,1.22,1.22
0,2019-06-26 00:00:00,1.218,1.218
0,2019-06-27 00:00:00,1.235,1.235
0,2019-06-28 00:00:00,1.238,1.238
0,2019-07-01 00:00:00,1.267,1.267
0,2019-07-02 00:00:00,1.271,1.271
0,2019-07-03 00:00:00,1.249,1.249
0,2019-07-04 00:00:00,1.228,1.228
0,2019-07-05 00:00:00,1.25,1.25
0,2019-07-08 00:00:00,1.228,1.228
0,2019-07-09 00:00:00,1.23,1.23
0,2019-07-10 00:00:00,1.225,1.225
0,2019-07-11 00:00:00,1.22,1.22
0,2019-07-12 00:00:00,1.228,1.228
0,2019-07-15 00:00:00,1.223,1.223
0,2019-07-16 00:00:00,1.21,1.21
0,2019-07-17 00:00:00,1.201,1.201
0,2019-07-18 00:00:00,1.187,1.187
0,2019-07-19 00:00:00,1.2,1.2
0,2019-07-22 00:00:00,1.202,1.202
0,2019-07-23 00:00:00,1.197,1.197
0,2019-07-24 00:00:00,1.203,1.203
0,2019-07-25 00:00:00,1.21,1.21
0,2019-07-26 00:00:00,1.217,1.217
0,2019-07-29 00:00:00,1.215,1.215
0,2019-07-30 00:00:00,1.216,1.216
0,2019-07-31 00:00:00,1.202,1.202
0,2019-08-01 00:00:00,1.189,1.189
0,2019-08-02 00:00:00,1.189,1.189
0,2019-08-05 00:00:00,1.174,1.174
0,2019-08-06 00:00:00,1.177,1.177
0,2019-08-07 00:00:00,1.181,1.181
0,2019-08-08 00:00:00,1.198,1.198
0,2019-08-09 00:00:00,1.199,1.199
0,2019-08-12 00:00:00,1.216,1.216
0,2019-08-13 00:00:00,1.219,1.219
0,2019-08-14 00:00:00,1.229,1.229
0,2019-08-15 00:00:00,1.23,1.23
0,2019-08-16 00:00:00,1.243,1.243
0,2019-08-19 00:00:00,1.269,1.269
0,2019-08-20 00:00:00,1.26,1.26
0,2019-08-21 00:00:00,1.256,1.256
0,2019-08-22 00:00:00,1.268,1.268
0,2019-08-23 00:00:00,1.287,1.287
0,2019-08-26 00:00:00,1.285,1.285
0,2019-08-27 00:00:00,1.295,1.295
0,2019-08-28 00:00:00,1.287,1.287
0,2019-08-29 00:00:00,1.289,1.289
0,2019-08-30 00:00:00,1.288,1.288
0,2019-09-02 00:00:00,1.307,1.307
0,2019-09-03 00:00:00,1.317,1.317
0,2019-09-04 00:00:00,1.321,1.321
0,2019-09-05 00:00:00,1.32,1.32
0,2019-09-06 00:00:00,1.322,1.322
0,2019-09-09 00:00:00,1.336,1.336
0,2019-09-10 00:00:00,1.328,1.328
0,2019-09-11 00:00:00,1.307,1.307
0,2019-09-12 00:00:00,1.318,1.318
0,2019-09-16 00:00:00,1.326,1.326
0,2019-09-17 00:00:00,1.314,1.314
0,2019-09-18 00:00:00,1.336,1.336
0,2019-09-19 00:00:00,1.347,1.347
0,2019-09-20 00:00:00,1.35,1.35
0,2019-09-23 00:00:00,1.341,1.341
0,2019-09-24 00:00:00,1.364,1.364
0,2019-09-25 00:00:00,1.337,1.337
0,2019-09-26 00:00:00,1.323,1.323
0,2019-09-27 00:00:00,1.347,1.347
0,2019-09-30 00:00:00,1.325,1.325
0,2019-10-08 00:00:00,1.316,1.316
0,2019-10-09 00:00:00,1.32,1.32
0,2019-10-10 00:00:00,1.352,1.352
0,2019-10-11 00:00:00,1.359,1.359
0,2019-10-14 00:00:00,1.368,1.368
0,2019-10-15 00:00:00,1.351,1.351
0,2019-10-16 00:00:00,1.354,1.354
0,2019-10-17 00:00:00,1.362,1.362
0,2019-10-18 00:00:00,1.342,1.342
0,2019-10-21 00:00:00,1.336,1.336
0,2019-10-22 00:00:00,1.346,1.346
0,2019-10-23 00:00:00,1.319,1.319
0,2019-10-24 00:00:00,1.319,1.319
0,2019-10-25 00:00:00,1.328,1.328
0,2019-10-28 00:00:00,1.346,1.346
0,2019-10-29 00:00:00,1.343,1.343
0,2019-10-30 00:00:00,1.346,1.346
0,2019-10-31 00:00:00,1.341,1.341
0,2019-11-01 00:00:00,1.361,1.361
0,2019-11-04 00:00:00,1.374,1.374
0,2019-11-05 00:00:00,1.394,1.394
0,2019-11-06 00:00:00,1.383,1.383
0,2019-11-07 00:00:00,1.388,1.388
0,2019-11-08 00:00:00,1.391,1.391
0,2019-11-11 00:00:00,1.378,1.378
0,2019-11-12 00:00:00,1.372,1.372
0,2019-11-13 00:00:00,1.398,1.398
0,2019-11-14 00:00:00,1.414,1.414
0,2019-11-15 00:00:00,1.406,1.406
0,2019-11-18 00:00:00,1.392,1.392
0,2019-11-19 00:00:00,1.416,1.416
0,2019-11-20 00:00:00,1.409,1.409
0,2019-11-21 00:00:00,1.397,1.397
0,2019-11-22 00:00:00,1.363,1.363
0,2019-11-25 00:00:00,1.352,1.352
0,2019-11-26 00:00:00,1.366,1.366
0,2019-11-27 00:00:00,1.363,1.363
0,2019-11-28 00:00:00,1.365,1.365
0,2019-11-29 00:00:00,1.343,1.343
0,2019-12-02 00:00:00,1.341,1.341
0,2019-12-03 00:00:00,1.347,1.347
0,2019-12-04 00:00:00,1.357,1.357
0,2019-12-05 00:00:00,1.373,1.373
0,2019-12-06 00:00:00,1.404,1.404
0,2019-12-09 00:00:00,1.397,1.397
0,2019-12-10 00:00:00,1.414,1.414
0,2019-12-11 00:00:00,1.396,1.396
0,2019-12-12 00:00:00,1.387,1.387
0,2019-12-13 00:00:00,1.423,1.423
0,2019-12-16 00:00:00,1.443,1.443
0,2019-12-17 00:00:00,1.452,1.452
0,2019-12-18 00:00:00,1.437,1.437
0,2019-12-19 00:00:00,1.428,1.428
0,2019-12-20 00:00:00,1.414,1.414
0,2019-12-23 00:00:00,1.407,1.407
0,2019-12-24 00:00:00,1.419,1.419
0,2019-12-25 00:00:00,1.414,1.414
0,2019-12-26 00:00:00,1.42,1.42
0,2019-12-27 00:00:00,1.406,1.406
0,2019-12-30 00:00:00,1.423,1.423
0,2019-12-31 00:00:00,1.431,1.431
0,2020-01-02 00:00:00,1.437,1.437
0,2020-01-03 00:00:00,1.428,1.428
0,2020-01-06 00:00:00,1.432,1.432
0,2020-01-07 00:00:00,1.45,1.45
0,2020-01-08 00:00:00,1.442,1.442
0,2020-01-09 00:00:00,1.473,1.473
0,2020-01-10 00:00:00,1.489,1.489
0,2020-01-13 00:00:00,1.497,1.497
0,2020-01-14 00:00:00,1.479,1.479
0,2020-01-15 00:00:00,1.487,1.487
0,2020-01-16 00:00:00,1.494,1.494
0,2020-01-17 00:00:00,1.501,1.501
0,2020-01-20 00:00:00,1.542,1.542
0,2020-01-21 00:00:00,1.533,1.533
0,2020-01-22 00:00:00,1.563,1.563
0,2020-01-23 00:00:00,1.524,1.524
0,2020-02-03 00:00:00,1.432,1.432
0,2020-02-04 00:00:00,1.499,1.499
0,2020-02-05 00:00:00,1.536,1.536
0,2020-02-06 00:00:00,1.571,1.571
0,2020-02-07 00:00:00,1.563,1.563
0,2020-02-10 00:00:00,1.589,1.589
0,2020-02-11 00:00:00,1.604,1.604
0,2020-02-12 00:00:00,1.623,1.623
0,2020-02-13 00:00:00,1.6,1.6
0,2020-02-14 00:00:00,1.589,1.589
0,2020-02-17 00:00:00,1.63,1.63
0,2020-02-18 00:00:00,1.647,1.647
0,2020-02-19 00:00:00,1.639,1.639
0,2020-02-20 00:00:00,1.681,1.681
0,2020-02-21 00:00:00,1.704,1.704
0,2020-02-24 00:00:00,1.688,1.688
0,2020-02-25 00:00:00,1.728,1.728
0,2020-02-26 00:00:00,1.643,1.643
0,2020-02-27 00:00:00,1.648,1.648
0,2020-02-28 00:00:00,1.578,1.578
0,2020-03-02 00:00:00,1.604,1.604
0,2020-03-03 00:00:00,1.626,1.626
0,2020-03-04 00:00:00,1.626,1.626
0,2020-03-05 00:00:00,1.662,1.662
0,2020-03-06 00:00:00,1.652,1.652
0,2020-03-09 00:00:00,1.6,1.6
0,2020-03-10 00:00:00,1.625,1.625
0,2020-03-11 00:00:00,1.622,1.622
0,2020-03-12 00:00:00,1.574,1.574
0,2020-03-13 00:00:00,1.541,1.541
0,2020-03-16 00:00:00,1.486,1.486
0,2020-03-17 00:00:00,1.478,1.478
0,2020-03-18 00:00:00,1.456,1.456
0,2020-03-19 00:00:00,1.446,1.446
0,2020-03-20 00:00:00,1.484,1.484
0,2020-03-23 00:00:00,1.451,1.451
0,2020-03-24 00:00:00,1.489,1.489
0,2020-03-25 00:00:00,1.527,1.527
0,2020-03-26 00:00:00,1.545,1.545
0,2020-03-27 00:00:00,1.56,1.56
0,2020-03-30 00:00:00,1.549,1.549
0,2020-03-31 00:00:00,1.574,1.574
0,2020-04-01 00:00:00,1.558,1.558
0,2020-04-02 00:00:00,1.565,1.565
0,2020-04-03 00:00:00,1.576,1.576
0,2020-04-07 00:00:00,1.617,1.617
0,2020-04-08 00:00:00,1.605,1.605
0,2020-04-09 00:00:00,1.636,1.636
0,2020-04-10 00:00:00,1.631,1.631
0,2020-04-13 00:00:00,1.639,1.639
0,2020-04-14 00:00:00,1.662,1.662
0,2020-04-15 00:00:00,1.651,1.651
0,2020-04-16 00:00:00,1.677,1.677
0,2020-04-17 00:00:00,1.669,1.669
0,2020-04-20 00:00:00,1.676,1.676
0,2020-04-21 00:00:00,1.655,1.655
0,2020-04-22 00:00:00,1.693,1.693
0,2020-04-23 00:00:00,1.693,1.693
0,2020-04-24 00:00:00,1.687,1.687
0,2020-04-27 00:00:00,1.693,1.693
0,2020-04-28 00:00:00,1.7,1.7
0,2020-04-29 00:00:00,1.691,1.691
0,2020-04-30 00:00:00,1.678,1.678
0,2020-05-06 00:00:00,1.695,1.695
0,2020-05-07 00:00:00,1.695,1.695
0,2020-05-08 00:00:00,1.707,1.707
0,2020-05-11 00:00:00,1.692,1.692
0,2020-05-12 00:00:00,1.711,1.711
0,2020-05-13 00:00:00,1.746,1.746
0,2020-05-14 00:00:00,1.729,1.729
0,2020-05-15 00:00:00,1.734,1.734
0,2020-05-18 00:00:00,1.77,1.77
0,2020-05-19 00:00:00,1.782,1.782
0,2020-05-20 00:00:00,1.764,1.764
0,2020-05-21 00:00:00,1.781,1.781
0,2020-05-22 00:00:00,1.753,1.753
0,2020-05-25 00:00:00,1.764,1.764
0,2020-05-26 00:00:00,1.819,1.819
0,2020-05-27 00:00:00,1.814,1.814
0,2020-05-28 00:00:00,1.811,1.811
0,2020-05-29 00:00:00,1.856,1.856
0,2020-06-01 00:00:00,1.894,1.894
0,2020-06-02 00:00:00,1.87,1.87
0,2020-06-03 00:00:00,1.871,1.871
0,2020-06-04 00:00:00,1.877,1.877
0,2020-06-05 00:00:00,1.891,1.891
0,2020-06-08 00:00:00,1.876,1.876
0,2020-06-09 00:00:00,1.883,1.883
0,2020-06-10 00:00:00,1.918,1.918
0,2020-06-11 00:00:00,1.911,1.911
0,2020-06-12 00:00:00,1.927,1.927
0,2020-06-15 00:00:00,1.93,1.93
0,2020-06-16 00:00:00,1.979,1.979
0,2020-06-17 00:00:00,2.001,2.001
0,2020-06-18 00:00:00,1.989,1.989
0,2020-06-19 00:00:00,2.052,2.052
0,2020-06-22 00:00:00,2.061,2.061
0,2020-06-23 00:00:00,2.104,2.104
0,2020-06-24 00:00:00,2.1,2.1
0,2020-06-29 00:00:00,2.125,2.125
0,2020-06-30 00:00:00,2.186,2.186
0,2020-07-01 00:00:00,2.174,2.174
0,2020-07-02 00:00:00,2.154,2.154
0,2020-07-03 00:00:00,2.175,2.175
0,2020-07-06 00:00:00,2.206,2.206
0,2020-07-07 00:00:00,2.307,2.307
0,2020-07-08 00:00:00,2.348,2.348
0,2020-07-09 00:00:00,2.388,2.388
0,2020-07-10 00:00:00,2.395,2.395
0,2020-07-13 00:00:00,2.544,2.544
0,2020-07-14 00:00:00,2.551,2.551
0,2020-07-15 00:00:00,2.556,2.556
0,2020-07-16 00:00:00,2.414,2.414
0,2020-07-17 00:00:00,2.458,2.458
0,2020-07-20 00:00:00,2.457,2.457
0,2020-07-21 00:00:00,2.487,2.487
0,2020-07-22 00:00:00,2.52,2.52
0,2020-07-23 00:00:00,2.547,2.547
0,2020-07-24 00:00:00,2.419,2.419
0,2020-07-27 00:00:00,2.428,2.428
0,2020-07-28 00:00:00,2.497,2.497
0,2020-07-29 00:00:00,2.561,2.561
0,2020-07-30 00:00:00,2.557,2.557
0,2020-07-31 00:00:00,2.598,2.598
0,2020-08-03 00:00:00,2.619,2.619
0,2020-08-04 00:00:00,2.579,2.579
0,2020-08-05 00:00:00,2.589,2.589
0,2020-08-06 00:00:00,2.555,2.555
0,2020-08-07 00:00:00,2.519,2.519
0,2020-08-10 00:00:00,2.508,2.508
0,2020-08-11 00:00:00,2.49,2.49
0,2020-08-12 00:00:00,2.447,2.447
0,2020-08-13 00:00:00,2.432,2.432
0,2020-08-14 00:00:00,2.468,2.468
0,2020-08-17 00:00:00,2.488,2.488
0,2020-08-18 00:00:00,2.494,2.494
0,2020-08-19 00:00:00,2.443,2.443
