comment,date,netvalue,totvalue
0.0,2017-10-09 00:00:00,1.109,1.209
0.0,2017-10-10 00:00:00,1.122,1.222
0.0,2017-10-11 00:00:00,1.12,1.22
0.0,2017-10-12 00:00:00,1.119,1.219
0.0,2017-10-13 00:00:00,1.123,1.223
0.0,2017-10-16 00:00:00,1.108,1.208
0.0,2017-10-17 00:00:00,1.113,1.213
0.0,2017-10-18 00:00:00,1.114,1.214
0.0,2017-10-19 00:00:00,1.11,1.21
0.0,2017-10-20 00:00:00,1.117,1.217
0.0,2017-10-23 00:00:00,1.124,1.224
0.0,2017-10-24 00:00:00,1.124,1.224
0.0,2017-10-25 00:00:00,1.134,1.234
0.0,2017-10-26 00:00:00,1.133,1.233
0.0,2017-10-27 00:00:00,1.132,1.232
0.0,2017-10-30 00:00:00,1.12,1.22
0.0,2017-10-31 00:00:00,1.127,1.227
0.0,2017-11-01 00:00:00,1.126,1.226
0.0,2017-11-02 00:00:00,1.121,1.221
0.0,2017-11-03 00:00:00,1.113,1.213
0.0,2017-11-06 00:00:00,1.125,1.225
0.0,2017-11-07 00:00:00,1.136,1.236
0.0,2017-11-08 00:00:00,1.137,1.237
0.0,2017-11-09 00:00:00,1.145,1.245
0.0,2017-11-10 00:00:00,1.15,1.25
0.0,2017-11-13 00:00:00,1.155,1.255
0.0,2017-11-14 00:00:00,1.152,1.252
0.0,2017-11-15 00:00:00,1.136,1.236
0.0,2017-11-16 00:00:00,1.145,1.245
0.0,2017-11-17 00:00:00,1.127,1.227
0.0,2017-11-20 00:00:00,1.137,1.237
0.0,2017-11-21 00:00:00,1.141,1.241
0.0,2017-11-22 00:00:00,1.143,1.243
0.0,2017-11-23 00:00:00,1.111,1.211
0.0,2017-11-24 00:00:00,1.115,1.215
0.0,2017-11-27 00:00:00,1.097,1.197
0.0,2017-11-28 00:00:00,1.104,1.204
0.0,2017-11-29 00:00:00,1.11,1.21
0.0,2017-11-30 00:00:00,1.1,1.2
0.0,2017-12-01 00:00:00,1.109,1.209
0.0,2017-12-04 00:00:00,1.101,1.201
0.0,2017-12-05 00:00:00,1.082,1.182
0.0,2017-12-06 00:00:00,1.088,1.188
0.0,2017-12-07 00:00:00,1.085,1.185
0.0,2017-12-08 00:00:00,1.093,1.193
0.0,2017-12-11 00:00:00,1.105,1.205
0.0,2017-12-12 00:00:00,1.093,1.193
0.0,2017-12-13 00:00:00,1.1,1.2
0.0,2017-12-14 00:00:00,1.101,1.201
0.0,2017-12-15 00:00:00,1.095,1.195
0.0,2017-12-18 00:00:00,1.09,1.19
0.0,2017-12-19 00:00:00,1.098,1.198
0.0,2017-12-20 00:00:00,1.096,1.196
0.0,2017-12-21 00:00:00,1.107,1.207
0.0,2017-12-22 00:00:00,1.104,1.204
0.0,2017-12-25 00:00:00,1.105,1.205
0.0,2017-12-26 00:00:00,1.111,1.211
0.0,2017-12-27 00:00:00,1.105,1.205
0.0,2017-12-28 00:00:00,1.104,1.204
0.0,2017-12-29 00:00:00,1.115,1.215
0.0,2018-01-02 00:00:00,1.13,1.23
0.0,2018-01-03 00:00:00,1.134,1.234
0.0,2018-01-04 00:00:00,1.136,1.236
0.0,2018-01-05 00:00:00,1.139,1.239
0.0,2018-01-08 00:00:00,1.139,1.239
0.0,2018-01-09 00:00:00,1.138,1.238
0.0,2018-01-10 00:00:00,1.135,1.235
0.0,2018-01-11 00:00:00,1.138,1.238
0.0,2018-01-12 00:00:00,1.133,1.233
0.0,2018-01-15 00:00:00,1.122,1.222
0.0,2018-01-16 00:00:00,1.131,1.231
0.0,2018-01-17 00:00:00,1.134,1.234
0.0,2018-01-18 00:00:00,1.134,1.234
0.0,2018-01-19 00:00:00,1.131,1.231
0.0,2018-01-22 00:00:00,1.141,1.241
0.0,2018-01-23 00:00:00,1.143,1.243
0.0,2018-01-24 00:00:00,1.156,1.256
0.0,2018-01-25 00:00:00,1.153,1.253
0.0,2018-01-26 00:00:00,1.152,1.252
0.0,2018-01-29 00:00:00,1.14,1.24
0.0,2018-01-30 00:00:00,1.134,1.234
0.0,2018-01-31 00:00:00,1.124,1.224
0.0,2018-02-01 00:00:00,1.108,1.208
0.0,2018-02-02 00:00:00,1.113,1.213
0.0,2018-02-05 00:00:00,1.11,1.21
0.0,2018-02-06 00:00:00,1.062,1.162
0.0,2018-02-07 00:00:00,1.057,1.157
0.0,2018-02-08 00:00:00,1.068,1.168
0.0,2018-02-09 00:00:00,1.026,1.126
0.0,2018-02-12 00:00:00,1.057,1.157
0.0,2018-02-13 00:00:00,1.066,1.166
0.0,2018-02-14 00:00:00,1.07,1.17
0.0,2018-02-22 00:00:00,1.093,1.193
0.0,2018-02-23 00:00:00,1.093,1.193
0.0,2018-02-26 00:00:00,1.118,1.218
0.0,2018-02-27 00:00:00,1.114,1.214
0.0,2018-02-28 00:00:00,1.119,1.219
0.0,2018-03-01 00:00:00,1.135,1.235
0.0,2018-03-02 00:00:00,1.13,1.23
0.0,2018-03-05 00:00:00,1.133,1.233
0.0,2018-03-06 00:00:00,1.142,1.242
0.0,2018-03-07 00:00:00,1.134,1.234
0.0,2018-03-08 00:00:00,1.136,1.236
0.0,2018-03-09 00:00:00,1.156,1.256
0.0,2018-03-12 00:00:00,1.168,1.268
0.0,2018-03-13 00:00:00,1.16,1.26
0.0,2018-03-14 00:00:00,1.145,1.245
0.0,2018-03-15 00:00:00,1.147,1.247
0.0,2018-03-16 00:00:00,1.135,1.235
0.0,2018-03-19 00:00:00,1.137,1.237
0.0,2018-03-20 00:00:00,1.14,1.24
0.0,2018-03-21 00:00:00,1.129,1.229
0.0,2018-03-22 00:00:00,1.123,1.223
0.0,2018-03-23 00:00:00,1.073,1.173
0.0,2018-03-26 00:00:00,1.092,1.192
0.0,2018-03-27 00:00:00,1.128,1.228
0.0,2018-03-28 00:00:00,1.116,1.216
0.0,2018-03-29 00:00:00,1.133,1.233
0.0,2018-03-30 00:00:00,1.154,1.254
0.0,2018-04-02 00:00:00,1.155,1.255
0.0,2018-04-03 00:00:00,1.147,1.247
0.0,2018-04-04 00:00:00,1.136,1.236
0.0,2018-04-09 00:00:00,1.139,1.239
0.0,2018-04-10 00:00:00,1.144,1.244
0.0,2018-04-11 00:00:00,1.153,1.253
0.0,2018-04-12 00:00:00,1.148,1.248
0.0,2018-04-13 00:00:00,1.147,1.247
0.0,2018-04-16 00:00:00,1.146,1.246
0.0,2018-04-17 00:00:00,1.12,1.22
0.0,2018-04-18 00:00:00,1.136,1.236
0.0,2018-04-19 00:00:00,1.135,1.235
0.0,2018-04-20 00:00:00,1.117,1.217
0.0,2018-04-23 00:00:00,1.099,1.199
0.0,2018-04-24 00:00:00,1.121,1.221
0.0,2018-04-25 00:00:00,1.122,1.222
0.0,2018-04-26 00:00:00,1.105,1.205
0.0,2018-04-27 00:00:00,1.108,1.208
0.0,2018-05-02 00:00:00,1.106,1.206
0.0,2018-05-03 00:00:00,1.113,1.213
0.0,2018-05-04 00:00:00,1.112,1.212
0.0,2018-05-07 00:00:00,1.134,1.234
0.0,2018-05-08 00:00:00,1.135,1.235
0.0,2018-05-09 00:00:00,1.132,1.232
0.0,2018-05-10 00:00:00,1.133,1.233
0.0,2018-05-11 00:00:00,1.124,1.224
0.0,2018-05-14 00:00:00,1.12,1.22
0.0,2018-05-15 00:00:00,1.132,1.232
0.0,2018-05-16 00:00:00,1.126,1.226
0.0,2018-05-17 00:00:00,1.119,1.219
0.0,2018-05-18 00:00:00,1.129,1.229
0.0,2018-05-21 00:00:00,1.14,1.24
0.0,2018-05-22 00:00:00,1.144,1.244
0.0,2018-05-23 00:00:00,1.136,1.236
0.0,2018-05-24 00:00:00,1.134,1.234
0.0,2018-05-25 00:00:00,1.127,1.227
0.0,2018-05-28 00:00:00,1.128,1.228
0.0,2018-05-29 00:00:00,1.12,1.22
0.0,2018-05-30 00:00:00,1.101,1.201
0.0,2018-05-31 00:00:00,1.114,1.214
0.0,2018-06-01 00:00:00,1.101,1.201
0.0,2018-06-04 00:00:00,1.102,1.202
0.0,2018-06-05 00:00:00,1.119,1.219
0.0,2018-06-06 00:00:00,1.118,1.218
0.0,2018-06-07 00:00:00,1.109,1.209
0.0,2018-06-08 00:00:00,1.104,1.204
0.0,2018-06-11 00:00:00,1.095,1.195
0.0,2018-06-12 00:00:00,1.105,1.205
0.0,2018-06-13 00:00:00,1.096,1.196
0.0,2018-06-14 00:00:00,1.093,1.193
0.0,2018-06-15 00:00:00,1.084,1.184
0.0,2018-06-19 00:00:00,1.046,1.146
0.0,2018-06-20 00:00:00,1.063,1.163
0.0,2018-06-21 00:00:00,1.052,1.152
0.0,2018-06-22 00:00:00,1.066,1.166
0.0,2018-06-25 00:00:00,1.058,1.158
0.053,2018-06-26 00:00:00,1.01,1.163
0.0,2018-06-27 00:00:00,1.0,1.153
0.0,2018-06-28 00:00:00,0.992,1.145
0.0,2018-06-29 00:00:00,1.02,1.173
0.0,2018-07-02 00:00:00,1.005,1.158
0.0,2018-07-03 00:00:00,1.013,1.166
0.0,2018-07-04 00:00:00,0.996,1.149
0.0,2018-07-05 00:00:00,0.981,1.134
0.0,2018-07-06 00:00:00,0.984,1.137
0.0,2018-07-09 00:00:00,1.009,1.162
0.0,2018-07-10 00:00:00,1.015,1.168
0.0,2018-07-11 00:00:00,1.003,1.156
0.0,2018-07-12 00:00:00,1.021,1.174
0.0,2018-07-13 00:00:00,1.022,1.175
0.0,2018-07-16 00:00:00,1.022,1.175
0.0,2018-07-17 00:00:00,1.021,1.174
0.0,2018-07-18 00:00:00,1.012,1.165
0.0,2018-07-19 00:00:00,1.015,1.168
0.0,2018-07-20 00:00:00,1.032,1.185
0.0,2018-07-23 00:00:00,1.047,1.2
0.0,2018-07-24 00:00:00,1.06,1.213
0.0,2018-07-25 00:00:00,1.058,1.211
0.0,2018-07-26 00:00:00,1.045,1.198
0.0,2018-07-27 00:00:00,1.038,1.191
0.0,2018-07-30 00:00:00,1.032,1.185
0.0,2018-07-31 00:00:00,1.027,1.18
0.0,2018-08-01 00:00:00,1.017,1.17
0.0,2018-08-02 00:00:00,0.998,1.151
0.0,2018-08-03 00:00:00,0.986,1.139
0.0,2018-08-06 00:00:00,0.971,1.124
0.0,2018-08-07 00:00:00,0.996,1.149
0.0,2018-08-08 00:00:00,0.973,1.126
0.0,2018-08-09 00:00:00,0.998,1.151
0.0,2018-08-10 00:00:00,1.003,1.156
0.0,2018-08-13 00:00:00,1.006,1.159
0.0,2018-08-14 00:00:00,0.998,1.151
0.0,2018-08-15 00:00:00,0.98,1.133
0.0,2018-08-16 00:00:00,0.973,1.126
0.0,2018-08-17 00:00:00,0.962,1.115
0.0,2018-08-20 00:00:00,0.969,1.122
0.0,2018-08-21 00:00:00,0.984,1.137
0.0,2018-08-22 00:00:00,0.975,1.128
0.0,2018-08-23 00:00:00,0.981,1.134
0.0,2018-08-24 00:00:00,0.981,1.134
0.0,2018-08-27 00:00:00,1.004,1.157
0.0,2018-08-28 00:00:00,1.005,1.158
0.0,2018-08-29 00:00:00,1.001,1.154
0.0,2018-08-30 00:00:00,0.987,1.14
0.0,2018-08-31 00:00:00,0.986,1.139
0.0,2018-09-03 00:00:00,0.991,1.144
0.0,2018-09-04 00:00:00,1.003,1.156
0.0,2018-09-05 00:00:00,0.987,1.14
0.0,2018-09-06 00:00:00,0.98,1.133
0.0,2018-09-07 00:00:00,0.979,1.132
0.0,2018-09-10 00:00:00,0.969,1.122
0.0,2018-09-11 00:00:00,0.97,1.123
0.0,2018-09-12 00:00:00,0.967,1.12
0.0,2018-09-13 00:00:00,0.976,1.129
0.0,2018-09-14 00:00:00,0.966,1.119
0.0,2018-09-17 00:00:00,0.954,1.107
0.0,2018-09-18 00:00:00,0.972,1.125
0.0,2018-09-19 00:00:00,0.987,1.14
0.0,2018-09-20 00:00:00,0.986,1.139
0.0,2018-09-21 00:00:00,1.003,1.156
0.0,2018-09-25 00:00:00,0.996,1.149
0.0,2018-09-26 00:00:00,1.002,1.155
0.0,2018-09-27 00:00:00,0.991,1.144
0.0,2018-09-28 00:00:00,0.998,1.151
0.0,2018-10-08 00:00:00,0.966,1.119
0.0,2018-10-09 00:00:00,0.958,1.111
0.0,2018-10-10 00:00:00,0.959,1.112
0.0,2018-10-11 00:00:00,0.915,1.068
0.0,2018-10-12 00:00:00,0.931,1.084
0.0,2018-10-15 00:00:00,0.914,1.067
0.0,2018-10-16 00:00:00,0.896,1.049
0.0,2018-10-17 00:00:00,0.907,1.06
0.0,2018-10-18 00:00:00,0.893,1.046
0.0,2018-10-19 00:00:00,0.921,1.074
0.0,2018-10-22 00:00:00,0.958,1.111
0.0,2018-10-23 00:00:00,0.941,1.094
0.0,2018-10-24 00:00:00,0.938,1.091
0.0,2018-10-25 00:00:00,0.928,1.081
0.0,2018-10-26 00:00:00,0.923,1.076
0.0,2018-10-29 00:00:00,0.909,1.062
0.0,2018-10-30 00:00:00,0.918,1.071
0.0,2018-10-31 00:00:00,0.928,1.081
0.0,2018-11-01 00:00:00,0.935,1.088
0.0,2018-11-02 00:00:00,0.964,1.117
0.0,2018-11-05 00:00:00,0.961,1.114
0.0,2018-11-06 00:00:00,0.961,1.114
0.0,2018-11-07 00:00:00,0.957,1.11
0.0,2018-11-08 00:00:00,0.947,1.1
0.0,2018-11-09 00:00:00,0.945,1.098
0.0,2018-11-12 00:00:00,0.965,1.118
0.0,2018-11-13 00:00:00,0.972,1.125
0.0,2018-11-14 00:00:00,0.966,1.119
0.0,2018-11-15 00:00:00,0.974,1.127
0.0,2018-11-16 00:00:00,0.977,1.13
0.0,2018-11-19 00:00:00,0.974,1.127
0.0,2018-11-20 00:00:00,0.956,1.109
0.0,2018-11-21 00:00:00,0.953,1.106
0.0,2018-11-22 00:00:00,0.952,1.105
0.0,2018-11-23 00:00:00,0.93,1.083
0.0,2018-11-26 00:00:00,0.927,1.08
0.0,2018-11-27 00:00:00,0.929,1.082
0.0,2018-11-28 00:00:00,0.941,1.094
0.0,2018-11-29 00:00:00,0.93,1.083
0.0,2018-11-30 00:00:00,0.939,1.092
0.0,2018-12-03 00:00:00,0.962,1.115
0.0,2018-12-04 00:00:00,0.963,1.116
0.0,2018-12-05 00:00:00,0.96,1.113
0.0,2018-12-06 00:00:00,0.945,1.098
0.0,2018-12-07 00:00:00,0.947,1.1
0.0,2018-12-10 00:00:00,0.94,1.093
0.0,2018-12-11 00:00:00,0.947,1.1
0.0,2018-12-12 00:00:00,0.948,1.101
0.0,2018-12-13 00:00:00,0.955,1.108
0.0,2018-12-14 00:00:00,0.938,1.091
0.0,2018-12-17 00:00:00,0.935,1.088
0.0,2018-12-18 00:00:00,0.928,1.081
0.0,2018-12-19 00:00:00,0.918,1.071
0.0,2018-12-20 00:00:00,0.917,1.07
0.0,2018-12-21 00:00:00,0.911,1.064
0.0,2018-12-24 00:00:00,0.922,1.075
0.0,2018-12-25 00:00:00,0.919,1.072
0.0,2018-12-26 00:00:00,0.914,1.067
0.0,2018-12-27 00:00:00,0.91,1.063
0.0,2018-12-28 00:00:00,0.91,1.063
0.0,2019-01-02 00:00:00,0.901,1.054
0.0,2019-01-03 00:00:00,0.891,1.044
0.0,2019-01-04 00:00:00,0.909,1.062
0.0,2019-01-07 00:00:00,0.924,1.077
0.0,2019-01-08 00:00:00,0.922,1.075
0.0,2019-01-09 00:00:00,0.924,1.077
0.0,2019-01-10 00:00:00,0.924,1.077
0.0,2019-01-11 00:00:00,0.925,1.078
0.0,2019-01-14 00:00:00,0.918,1.071
0.0,2019-01-15 00:00:00,0.93,1.083
0.0,2019-01-16 00:00:00,0.933,1.086
0.0,2019-01-17 00:00:00,0.925,1.078
0.0,2019-01-18 00:00:00,0.935,1.088
0.0,2019-01-21 00:00:00,0.941,1.094
0.0,2019-01-22 00:00:00,0.931,1.084
0.0,2019-01-23 00:00:00,0.936,1.089
0.0,2019-01-24 00:00:00,0.946,1.099
0.0,2019-01-25 00:00:00,0.952,1.105
0.0,2019-01-28 00:00:00,0.949,1.102
0.0,2019-01-29 00:00:00,0.948,1.101
0.0,2019-01-30 00:00:00,0.941,1.094
0.0,2019-01-31 00:00:00,0.94,1.093
0.0,2019-02-01 00:00:00,0.961,1.114
0.0,2019-02-11 00:00:00,0.978,1.131
0.0,2019-02-12 00:00:00,0.984,1.137
0.0,2019-02-13 00:00:00,0.997,1.15
0.0,2019-02-14 00:00:00,0.998,1.151
0.0,2019-02-15 00:00:00,0.986,1.139
0.0,2019-02-18 00:00:00,1.015,1.168
0.0,2019-02-19 00:00:00,1.012,1.165
0.0,2019-02-20 00:00:00,1.009,1.162
0.0,2019-02-21 00:00:00,1.004,1.157
0.0,2019-02-22 00:00:00,1.021,1.174
0.0,2019-02-25 00:00:00,1.066,1.219
0.0,2019-02-26 00:00:00,1.056,1.209
0.0,2019-02-27 00:00:00,1.049,1.202
0.0,2019-02-28 00:00:00,1.057,1.21
0.0,2019-03-01 00:00:00,1.065,1.218
0.0,2019-03-04 00:00:00,1.085,1.238
0.0,2019-03-05 00:00:00,1.099,1.252
0.0,2019-03-06 00:00:00,1.106,1.259
0.0,2019-03-07 00:00:00,1.11,1.263
0.0,2019-03-08 00:00:00,1.09,1.243
0.0,2019-03-11 00:00:00,1.116,1.269
0.0,2019-03-12 00:00:00,1.137,1.29
0.0,2019-03-13 00:00:00,1.114,1.267
0.0,2019-03-14 00:00:00,1.096,1.249
0.0,2019-03-15 00:00:00,1.104,1.257
0.0,2019-03-18 00:00:00,1.126,1.279
0.0,2019-03-19 00:00:00,1.128,1.281
0.0,2019-03-20 00:00:00,1.123,1.276
0.0,2019-03-21 00:00:00,1.126,1.279
0.0,2019-03-22 00:00:00,1.127,1.28
0.0,2019-03-25 00:00:00,1.117,1.27
0.0,2019-03-26 00:00:00,1.096,1.249
0.0,2019-03-27 00:00:00,1.105,1.258
0.0,2019-03-28 00:00:00,1.101,1.254
0.0,2019-03-29 00:00:00,1.13,1.283
0.0,2019-04-01 00:00:00,1.163,1.316
0.0,2019-04-02 00:00:00,1.165,1.318
0.0,2019-04-03 00:00:00,1.174,1.327
0.0,2019-04-04 00:00:00,1.178,1.331
0.0,2019-04-08 00:00:00,1.164,1.317
0.0,2019-04-09 00:00:00,1.168,1.321
0.0,2019-04-10 00:00:00,1.169,1.322
0.0,2019-04-11 00:00:00,1.145,1.298
0.0,2019-04-12 00:00:00,1.138,1.291
0.0,2019-04-15 00:00:00,1.128,1.281
0.0,2019-04-16 00:00:00,1.145,1.298
0.0,2019-04-17 00:00:00,1.146,1.299
0.0,2019-04-18 00:00:00,1.139,1.292
0.0,2019-04-19 00:00:00,1.144,1.297
0.0,2019-04-22 00:00:00,1.125,1.278
0.0,2019-04-23 00:00:00,1.114,1.267
0.0,2019-04-24 00:00:00,1.125,1.278
0.0,2019-04-25 00:00:00,1.097,1.25
0.0,2019-04-26 00:00:00,1.095,1.248
0.0,2019-04-29 00:00:00,1.09,1.243
0.0,2019-04-30 00:00:00,1.095,1.248
0.0,2019-05-06 00:00:00,1.029,1.182
0.0,2019-05-07 00:00:00,1.036,1.189
0.0,2019-05-08 00:00:00,1.028,1.181
0.0,2019-05-09 00:00:00,1.017,1.17
0.0,2019-05-10 00:00:00,1.048,1.201
0.0,2019-05-13 00:00:00,1.044,1.197
0.0,2019-05-14 00:00:00,1.035,1.188
0.0,2019-05-15 00:00:00,1.056,1.209
0.0,2019-05-16 00:00:00,1.062,1.215
0.0,2019-05-17 00:00:00,1.032,1.185
0.0,2019-05-20 00:00:00,1.03,1.183
0.0,2019-05-21 00:00:00,1.041,1.194
0.0,2019-05-22 00:00:00,1.039,1.192
0.0,2019-05-23 00:00:00,1.021,1.174
0.0,2019-05-24 00:00:00,1.02,1.173
0.0,2019-05-27 00:00:00,1.041,1.194
0.0,2019-05-28 00:00:00,1.046,1.199
0.0,2019-05-29 00:00:00,1.045,1.198
0.0,2019-05-30 00:00:00,1.037,1.19
0.0,2019-05-31 00:00:00,1.035,1.188
0.0,2019-06-03 00:00:00,1.028,1.181
0.0,2019-06-04 00:00:00,1.012,1.165
0.0,2019-06-05 00:00:00,1.013,1.166
0.0,2019-06-06 00:00:00,1.002,1.155
0.0,2019-06-10 00:00:00,1.014,1.167
0.0,2019-06-11 00:00:00,1.043,1.196
0.0,2019-06-12 00:00:00,1.037,1.19
0.0,2019-06-13 00:00:00,1.037,1.19
0.0,2019-06-14 00:00:00,1.023,1.176
0.0,2019-06-17 00:00:00,1.022,1.175
0.0,2019-06-18 00:00:00,1.024,1.177
0.0,2019-06-19 00:00:00,1.037,1.19
0.0,2019-06-20 00:00:00,1.055,1.208
0.0,2019-06-21 00:00:00,1.07,1.223
0.0,2019-06-24 00:00:00,1.07,1.223
0.0,2019-06-25 00:00:00,1.062,1.215
0.0,2019-06-26 00:00:00,1.066,1.219
0.0,2019-06-27 00:00:00,1.077,1.23
0.0,2019-06-28 00:00:00,1.07,1.223
0.0,2019-07-01 00:00:00,1.097,1.25
0.0,2019-07-02 00:00:00,1.098,1.251
0.0,2019-07-03 00:00:00,1.091,1.244
0.0,2019-07-04 00:00:00,1.083,1.236
0.0,2019-07-05 00:00:00,1.089,1.242
0.0,2019-07-08 00:00:00,1.07,1.223
0.0,2019-07-09 00:00:00,1.067,1.22
0.0,2019-07-10 00:00:00,1.064,1.217
0.0,2019-07-11 00:00:00,1.066,1.219
0.0,2019-07-12 00:00:00,1.066,1.219
0.0,2019-07-15 00:00:00,1.075,1.228
0.0,2019-07-16 00:00:00,1.076,1.229
0.0,2019-07-17 00:00:00,1.075,1.228
0.0,2019-07-18 00:00:00,1.061,1.214
0.0,2019-07-19 00:00:00,1.069,1.222
0.0,2019-07-22 00:00:00,1.065,1.218
0.0,2019-07-23 00:00:00,1.077,1.23
0.0,2019-07-24 00:00:00,1.089,1.242
0.0,2019-07-25 00:00:00,1.095,1.248
0.0,2019-07-26 00:00:00,1.093,1.246
0.0,2019-07-29 00:00:00,1.092,1.245
0.0,2019-07-30 00:00:00,1.1,1.253
0.0,2019-07-31 00:00:00,1.093,1.246
0.0,2019-08-01 00:00:00,1.088,1.241
0.0,2019-08-02 00:00:00,1.079,1.232
0.0,2019-08-05 00:00:00,1.062,1.215
0.0,2019-08-06 00:00:00,1.052,1.205
0.0,2019-08-07 00:00:00,1.049,1.202
0.0,2019-08-08 00:00:00,1.059,1.212
0.0,2019-08-09 00:00:00,1.057,1.21
0.0,2019-08-12 00:00:00,1.073,1.226
0.0,2019-08-13 00:00:00,1.064,1.217
0.0,2019-08-14 00:00:00,1.069,1.222
0.0,2019-08-15 00:00:00,1.075,1.228
0.0,2019-08-16 00:00:00,1.08,1.233
0.0,2019-08-19 00:00:00,1.105,1.258
0.0,2019-08-20 00:00:00,1.103,1.256
0.0,2019-08-21 00:00:00,1.1,1.253
0.0,2019-08-22 00:00:00,1.1,1.253
0.0,2019-08-23 00:00:00,1.098,1.251
0.1,2019-08-26 00:00:00,0.994,1.247
0.0,2019-08-27 00:00:00,1.007,1.26
0.0,2019-08-28 00:00:00,1.007,1.26
0.0,2019-08-29 00:00:00,1.006,1.259
0.0,2019-08-30 00:00:00,1.006,1.259
0.0,2019-09-02 00:00:00,1.027,1.28
0.0,2019-09-03 00:00:00,1.025,1.278
0.0,2019-09-04 00:00:00,1.027,1.28
0.0,2019-09-05 00:00:00,1.031,1.284
0.0,2019-09-06 00:00:00,1.036,1.289
0.0,2019-09-09 00:00:00,1.054,1.307
0.0,2019-09-10 00:00:00,1.051,1.304
0.0,2019-09-11 00:00:00,1.044,1.297
0.0,2019-09-12 00:00:00,1.05,1.303
0.0,2019-09-16 00:00:00,1.051,1.304
0.0,2019-09-17 00:00:00,1.03,1.283
0.0,2019-09-18 00:00:00,1.032,1.285
0.0,2019-09-19 00:00:00,1.044,1.297
0.0,2019-09-20 00:00:00,1.046,1.299
0.0,2019-09-23 00:00:00,1.032,1.285
0.0,2019-09-24 00:00:00,1.037,1.29
0.0,2019-09-25 00:00:00,1.024,1.277
0.0,2019-09-26 00:00:00,1.003,1.256
0.0,2019-09-27 00:00:00,1.002,1.255
0.0,2019-09-30 00:00:00,0.995,1.248
0.0,2019-10-08 00:00:00,0.994,1.247
0.0,2019-10-09 00:00:00,1.002,1.255
0.0,2019-10-10 00:00:00,1.014,1.267
0.0,2019-10-11 00:00:00,1.015,1.268
0.0,2019-10-14 00:00:00,1.026,1.279
0.0,2019-10-15 00:00:00,1.01,1.263
0.0,2019-10-16 00:00:00,1.006,1.259
0.0,2019-10-17 00:00:00,1.008,1.261
0.0,2019-10-18 00:00:00,1.002,1.255
0.0,2019-10-21 00:00:00,1.001,1.254
0.0,2019-10-22 00:00:00,1.015,1.268
0.0,2019-10-23 00:00:00,1.005,1.258
0.0,2019-10-24 00:00:00,0.999,1.252
0.0,2019-10-25 00:00:00,1.004,1.257
0.0,2019-10-28 00:00:00,1.023,1.276
0.0,2019-10-29 00:00:00,1.015,1.268
0.0,2019-10-30 00:00:00,1.015,1.268
0.0,2019-10-31 00:00:00,1.011,1.264
0.0,2019-11-01 00:00:00,1.023,1.276
0.0,2019-11-04 00:00:00,1.03,1.283
0.0,2019-11-05 00:00:00,1.039,1.292
0.0,2019-11-06 00:00:00,1.034,1.287
0.0,2019-11-07 00:00:00,1.041,1.294
0.0,2019-11-08 00:00:00,1.045,1.298
0.0,2019-11-11 00:00:00,1.03,1.283
0.0,2019-11-12 00:00:00,1.033,1.286
0.0,2019-11-13 00:00:00,1.036,1.289
0.0,2019-11-14 00:00:00,1.048,1.301
0.0,2019-11-15 00:00:00,1.044,1.297
0.0,2019-11-18 00:00:00,1.047,1.3
0.0,2019-11-19 00:00:00,1.069,1.322
0.0,2019-11-20 00:00:00,1.064,1.317
0.0,2019-11-21 00:00:00,1.062,1.315
0.0,2019-11-22 00:00:00,1.055,1.308
0.0,2019-11-25 00:00:00,1.054,1.307
0.0,2019-11-26 00:00:00,1.055,1.308
0.0,2019-11-27 00:00:00,1.052,1.305
0.0,2019-11-28 00:00:00,1.047,1.3
0.0,2019-11-29 00:00:00,1.041,1.294
0.0,2019-12-02 00:00:00,1.045,1.298
0.0,2019-12-03 00:00:00,1.048,1.301
0.0,2019-12-04 00:00:00,1.047,1.3
0.0,2019-12-05 00:00:00,1.062,1.315
0.0,2019-12-06 00:00:00,1.07,1.323
0.0,2019-12-09 00:00:00,1.069,1.322
0.0,2019-12-10 00:00:00,1.075,1.328
0.0,2019-12-11 00:00:00,1.071,1.324
0.0,2019-12-12 00:00:00,1.072,1.325
0.0,2019-12-13 00:00:00,1.092,1.345
0.0,2019-12-16 00:00:00,1.105,1.358
0.0,2019-12-17 00:00:00,1.117,1.37
0.0,2019-12-18 00:00:00,1.111,1.364
0.0,2019-12-19 00:00:00,1.112,1.365
0.0,2019-12-20 00:00:00,1.109,1.362
0.0,2019-12-23 00:00:00,1.096,1.349
0.0,2019-12-24 00:00:00,1.109,1.362
0.0,2019-12-25 00:00:00,1.119,1.372
0.0,2019-12-26 00:00:00,1.123,1.376
0.0,2019-12-27 00:00:00,1.115,1.368
0.0,2019-12-30 00:00:00,1.131,1.384
0.0,2019-12-31 00:00:00,1.131,1.384
0.0,2020-01-02 00:00:00,1.145,1.398
0.0,2020-01-03 00:00:00,1.145,1.398
0.0,2020-01-06 00:00:00,1.156,1.409
0.0,2020-01-07 00:00:00,1.169,1.422
0.0,2020-01-08 00:00:00,1.171,1.424
0.0,2020-01-09 00:00:00,1.194,1.447
0.0,2020-01-10 00:00:00,1.193,1.446
0.0,2020-01-13 00:00:00,1.209,1.462
0.0,2020-01-14 00:00:00,1.198,1.451
0.0,2020-01-15 00:00:00,1.194,1.447
0.0,2020-01-16 00:00:00,1.198,1.451
0.0,2020-01-17 00:00:00,1.2,1.453
